SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
694148073,00307M00:01:58.666,0307 00:34:54,1.17,,,,131.93,,,,,,,,0,0,1
694148074,00307M00:01:59.639,0307 00:34:55,1.04,,,,131.93,,,,,,,,0,0,1
694148075,00307M00:02:00.612,0307 00:34:56,1.23,,,,131.93,,,,,,,,0,0,1
694148076,00307M00:02:01.585,0307 00:34:57,1.04,,,,131.93,,,,,,,,0,0,1
694148077,00307M00:02:02.559,0307 00:34:58,1.23,,,,131.93,,,,,,,,0,0,1
694148078,00307M00:02:03.532,0307 00:34:59,1.04,,,,131.93,,,,,,,,0,0,1
694148079,00307M00:02:04.505,0307 00:35:00,0.80,,,,131.93,,,,,,,,0,0,1
694148080,00307M00:02:05.478,0307 00:35:01,0.92,,,,131.93,,,,,,,,0,0,1
694148081,00307M00:02:06.452,0307 00:35:02,0.92,,,,131.93,,,,,,,,0,0,1
694148082,00307M00:02:07.425,0307 00:35:03,1.17,,,,131.93,,,,,,,,0,0,1
694148083,00307M00:02:08.398,0307 00:35:04,0.86,,,,131.93,,,,,,,,0,0,1
694148084,00307M00:02:09.371,0307 00:35:05,0.92,,,,131.93,,,,,,,,0,0,1
694148085,00307M00:02:10.345,0307 00:35:06,0.98,,,,131.93,,,,,,,,0,0,1
694148086,00307M00:02:11.318,0307 00:35:07,0.92,,,,131.93,,,,,,,,0,0,1
694148087,00307M00:02:12.291,0307 00:35:08,1.04,,,,131.93,,,,,,,,0,0,1
694148088,00307M00:02:13.264,0307 00:35:09,1.10,,,,131.93,,,,,,,,0,0,1
694148089,00307M00:02:14.238,0307 00:35:10,0.80,,,,131.93,,,,,,,,0,0,1
694148090,00307M00:02:15.211,0307 00:35:11,1.10,,,,131.93,,,,,,,,0,0,1
694148091,00307M00:02:16.184,0307 00:35:12,0.92,,,,131.93,,,,,,,,0,0,1
694148092,00307M00:02:17.157,0307 00:35:13,0.92,,,,131.93,,,,,,,,0,0,1
694148093,00307M00:02:18.131,0307 00:35:14,1.29,,,,131.93,,,,,,,,0,0,1
694148094,00307M00:02:19.104,0307 00:35:15,0.92,,,,131.93,,,,,,,,0,0,1
694148095,00307M00:02:20.077,0307 00:35:16,0.98,,,,131.93,,,,,,,,0,0,1
694148096,00307M00:02:21.050,0307 00:35:17,0.86,,,,131.93,,,,,,,,0,0,1
694148097,00307M00:02:22.024,0307 00:35:18,0.79,,,,131.93,,,,,,,,0,0,1
694148098,00307M00:02:22.997,0307 00:35:19,0.61,,,,131.93,,,,,,,,0,0,1
694148099,00307M00:02:23.970,0307 00:35:20,0.61,,,,131.93,,,,,,,,0,0,1
694148100,00307M00:02:24.943,0307 00:35:21,0.85,,,,131.93,,,,,,,,0,0,1
694148101,00307M00:02:25.917,0307 00:35:22,0.85,,,,131.93,,,,,,,,0,0,1
694148102,00307M00:02:26.890,0307 00:35:23,0.73,,,,131.93,,,,,,,,0,0,1
694148103,00307M00:02:27.863,0307 00:35:24,1.04,,,,131.93,,,,,,,,0,0,1
694148104,00307M00:02:28.836,0307 00:35:24,0.85,,,,131.93,,,,,,,,0,0,1
694148105,00307M00:02:29.810,0307 00:35:25,0.98,,,,131.93,,,,,,,,0,0,1
694148106,00307M00:02:30.783,0307 00:35:26,0.92,,,,131.93,,,,,,,,0,0,1
694148107,00307M00:02:31.756,0307 00:35:27,0.85,,,,131.93,,,,,,,,0,0,1
694148108,00307M00:02:32.729,0307 00:35:28,0.85,,,,131.93,,,,,,,,0,0,1
694148109,00307M00:02:33.703,0307 00:35:29,0.92,,,,131.93,,,,,,,,0,0,1
694148110,00307M00:02:34.676,0307 00:35:30,0.98,,,,131.93,,,,,,,,0,0,1
694148111,00307M00:02:35.649,0307 00:35:31,0.85,,,,131.93,,,,,,,,0,0,1
694148112,00307M00:02:36.622,0307 00:35:32,0.79,,,,131.93,,,,,,,,0,0,1
694148113,00307M00:02:37.596,0307 00:35:33,0.73,,,,131.93,,,,,,,,0,0,1
694148114,00307M00:02:38.569,0307 00:35:34,0.67,,,,131.93,,,,,,,,0,0,1
694148115,00307M00:02:39.542,0307 00:35:35,0.73,,,,131.93,,,,,,,,0,0,1
694148116,00307M00:02:40.515,0307 00:35:36,0.85,,,,131.93,,,,,,,,0,0,1
694148117,00307M00:02:41.489,0307 00:35:37,0.73,,,,131.93,,,,,,,,0,0,1
694148118,00307M00:02:42.462,0307 00:35:38,0.85,,,,131.93,,,,,,,,0,0,1
694148119,00307M00:02:43.435,0307 00:35:39,0.98,,,,131.93,,,,,,,,0,0,1
694148120,00307M00:02:44.408,0307 00:35:40,0.92,,,,131.93,,,,,,,,0,0,1
694148121,00307M00:02:45.382,0307 00:35:41,0.79,,,,131.93,,,,,,,,0,0,1
694148122,00307M00:02:46.355,0307 00:35:42,0.85,,,,131.93,,1.46,,,,136.87,,0,1,1
694148123,00307M00:02:47.328,0307 00:35:43,0.79,,,,131.93,,1.40,,,,136.87,,0,1,1
694148124,00307M00:02:48.301,0307 00:35:44,0.85,,,,131.93,,1.52,,,,136.87,,0,1,1
694148125,00307M00:02:49.275,0307 00:35:45,0.79,,,,131.93,,1.46,,,,136.87,,0,1,1
694148126,00307M00:02:50.248,0307 00:35:46,0.73,,,,131.93,,1.34,,,,136.87,,0,1,1
694148127,00307M00:02:51.221,0307 00:35:47,0.79,,,,131.93,,1.46,,,,136.87,,0,1,1
694148128,00307M00:02:52.194,0307 00:35:48,0.61,,,,131.93,,1.22,,,,136.87,,0,1,1
694148129,00307M00:02:53.168,0307 00:35:49,0.61,,,,131.93,,1.28,,,,136.87,,0,1,1
694148130,00307M00:02:54.141,0307 00:35:50,0.67,,,,131.93,,1.28,,,,136.87,,0,1,1
694148131,00307M00:02:55.114,0307 00:35:51,0.67,,,,131.93,,1.28,,,,136.87,,0,1,1
694148132,00307M00:02:56.087,0307 00:35:52,0.67,,,,131.93,,1.34,,,,136.87,,0,1,1
694148133,00307M00:02:57.061,0307 00:35:53,0.85,,,,131.93,,1.40,,,,136.87,,0,1,1
694148134,00307M00:02:58.034,0307 00:35:54,0.91,,,,131.93,,1.46,,,,136.87,,0,1,1
694148135,00307M00:02:59.007,0307 00:35:55,0.79,,,,131.93,,1.58,,,,136.87,,0,1,1
694148136,00307M00:02:59.980,0307 00:35:56,0.67,,,,131.93,,1.40,,,,136.87,,0,1,1
694148137,00307M00:03:00.954,0307 00:35:57,0.61,,,,131.93,,1.34,,,,136.87,,0,1,1
694148138,00307M00:03:01.927,0307 00:35:58,0.85,,,,131.93,,1.40,,,,136.87,,0,1,1
694148139,00307M00:03:02.900,0307 00:35:59,0.73,,,,131.93,,1.40,,,,136.87,,0,1,1
694148140,00307M00:03:03.874,0307 00:36:00,0.67,,,,131.93,,1.40,,,,136.87,,0,1,1
694148141,00307M00:03:04.847,0307 00:36:00,0.61,,,,131.93,,1.28,,,,136.87,,0,1,1
694148142,00307M00:03:05.820,0307 00:36:01,0.49,,,,131.93,,1.10,,,,136.87,,0,1,1
694148143,00307M00:03:06.793,0307 00:36:02,0.49,,,,131.93,,0.97,,,,136.87,,0,1,1
694148144,00307M00:03:07.767,0307 00:36:03,0.55,,,,131.93,,0.97,,,,136.87,,0,1,1
694148145,00307M00:03:08.740,0307 00:36:04,0.73,,,,131.93,,1.40,,,,136.87,,0,1,1
694148146,00307M00:03:09.713,0307 00:36:05,0.61,,,,131.93,,1.28,,,,136.87,,0,1,1
694148147,00307M00:03:10.686,0307 00:36:06,0.79,,,,131.93,,1.16,,,,136.87,,0,1,1
694148148,00307M00:03:11.660,0307 00:36:07,0.73,,,,131.93,,1.46,,,,136.87,,0,1,1
694148149,00307M00:03:12.633,0307 00:36:08,0.73,,,,131.93,,1.22,,,,136.87,,0,1,1
694148150,00307M00:03:13.606,0307 00:36:09,0.61,,,,131.93,,1.28,,,,136.87,,0,1,1
694148151,00307M00:03:14.579,0307 00:36:10,0.61,,,,131.93,,1.16,,,,136.87,,0,1,1
694148152,00307M00:03:15.553,0307 00:36:11,0.55,,,,131.93,,0.97,,,,136.87,,0,1,1
694148153,00307M00:03:16.526,0307 00:36:12,0.51,,,,131.93,,0.97,,,,136.87,,0,1,1
694148154,00307M00:03:17.499,0307 00:36:13,0.61,,,,131.93,,0.73,,,,117.09,,0,1,1
694148155,00307M00:03:18.472,0307 00:36:14,0.67,,,,131.93,,1.16,,,,136.87,,0,1,1
694148156,00307M00:03:19.446,0307 00:36:15,0.49,,,,131.93,,1.10,,,,136.87,,0,1,1
694148157,00307M00:03:20.419,0307 00:36:16,0.63,,,,131.93,,0.97,,,,136.87,,0,1,1
694148158,00307M00:03:21.392,0307 00:36:17,0.53,,,,131.93,,0.97,,,,136.87,,0,1,1
694148159,00307M00:03:22.365,0307 00:36:18,0.55,,,,131.93,,1.03,,,,136.87,,0,1,1
694148160,00307M00:03:23.339,0307 00:36:19,0.47,,,,131.93,,0.91,,,,136.87,,0,1,1
694148161,00307M00:03:24.312,0307 00:36:20,0.55,,,,131.93,,0.97,,,,136.87,,0,1,1
694148162,00307M00:03:25.285,0307 00:36:21,0.61,,,,131.93,,1.03,,,,136.87,,0,1,1
694148163,00307M00:03:26.258,0307 00:36:22,0.61,,,,131.93,,1.03,,,,136.87,,0,1,1
694148164,00307M00:03:27.232,0307 00:36:23,0.59,,,,131.93,,1.16,,,,136.87,,0,1,1
694148165,00307M00:03:28.205,0307 00:36:24,0.49,,,,131.93,,0.97,,,,136.87,,0,1,1
694148166,00307M00:03:29.178,0307 00:36:25,0.61,,,,131.93,,0.98,,,,136.87,,0,1,1
694148167,00307M00:03:30.151,0307 00:36:26,0.73,,,,131.93,,1.40,,,,136.87,,0,1,1
694148168,00307M00:03:31.125,0307 00:36:27,0.79,,,,131.93,,1.34,,,,136.87,,0,1,1
694148169,00307M00:03:32.098,0307 00:36:28,0.67,,,,131.93,,1.34,,,,136.87,,0,1,1
694148170,00307M00:03:33.071,0307 00:36:29,0.49,,,,131.93,,0.97,,,,136.87,,0,1,1
694148171,00307M00:03:34.044,0307 00:36:30,0.53,,,,131.93,,1.22,,,,136.87,,0,1,1
694148172,00307M00:03:35.018,0307 00:36:31,0.73,,,,131.93,,1.22,,,,136.87,,0,1,1
694148173,00307M00:03:35.991,0307 00:36:32,0.67,,,,131.93,,1.16,,,,136.87,,0,1,1
694148174,00307M00:03:36.964,0307 00:36:33,0.67,,,,131.93,,1.28,,,,136.87,,0,1,1
694148175,00307M00:03:37.937,0307 00:36:34,0.67,,,,131.93,,1.22,,,,136.87,,0,1,1
694148176,00307M00:03:38.911,0307 00:36:35,0.67,,,,131.93,,1.22,,,,136.87,,0,1,1
694148177,00307M00:03:39.884,0307 00:36:36,0.55,,,,131.93,,1.09,,,,136.87,,0,1,1
694148178,00307M00:03:40.857,0307 00:36:37,0.67,,,,131.93,,1.28,,,,136.87,,0,1,1
694148179,00307M00:03:41.830,0307 00:36:37,0.61,,,,131.93,,1.03,,,,136.87,,0,1,1
694148180,00307M00:03:42.804,0307 00:36:38,0.39,,,,131.93,,1.16,,,,136.87,,0,1,1
694148181,00307M00:03:43.777,0307 00:36:39,0.53,,,,131.93,,1.16,,,,136.87,,0,1,1
694148182,00307M00:03:44.750,0307 00:36:40,0.61,,,,131.93,,1.03,,,,136.87,,0,1,1
694148183,00307M00:03:45.723,0307 00:36:41,0.55,,,,131.93,,1.22,,,,136.87,,0,1,1
694148184,00307M00:03:46.697,0307 00:36:42,0.61,,,,131.93,,1.10,,,,136.87,,0,1,1
694148185,00307M00:03:47.670,0307 00:36:43,0.39,,,,131.93,,1.04,,,,136.87,,0,1,1
694148186,00307M00:03:48.643,0307 00:36:44,0.55,,,,131.93,,1.10,,,,136.87,,0,1,1
694148187,00307M00:03:49.616,0307 00:36:45,0.43,,,,141.82,,0.55,,,,131.93,,0,1,1
694148188,00307M00:03:50.590,0307 00:36:46,0.35,,,,146.76,,0.30,,,,267.23,,0,1,1
694148189,00307M00:03:51.563,0307 00:36:47,0.55,,,,131.93,,0.98,,,,136.87,,0,1,1
694148190,00307M00:03:52.536,0307 00:36:48,0.43,,,,131.93,,0.67,,,,136.87,,0,1,1
694148191,00307M00:03:53.509,0307 00:36:49,0.61,,,,131.93,,1.10,,,,136.87,,0,1,1
694148192,00307M00:03:54.483,0307 00:36:50,0.49,,,,131.93,,0.92,,,,136.87,,0,1,1
694148193,00307M00:03:55.456,0307 00:36:51,0.47,,,,136.87,,1.04,,,,136.87,,0,1,1
694148194,00307M00:03:56.429,0307 00:36:52,0.41,,,,146.76,,0.67,,,,136.87,,0,1,1
694148195,00307M00:03:57.402,0307 00:36:53,0.55,,,,131.93,,0.92,,,,136.87,,0,1,1
694148196,00307M00:03:58.376,0307 00:36:54,0.61,,,,131.93,,1.10,,,,136.87,,0,1,1
694148197,00307M00:03:59.349,0307 00:36:55,0.55,,,,131.93,,1.10,,,,136.87,,0,1,1
694148198,00307M00:04:00.322,0307 00:36:56,0.45,,,,131.93,,0.79,,,,136.87,,0,1,1
694148199,00307M00:04:01.295,0307 00:36:57,0.57,,,,131.93,,0.79,,,,136.87,,0,1,1
694148200,00307M00:04:02.269,0307 00:36:58,0.67,,,,131.93,,0.91,,,,136.87,,0,1,1
694148201,00307M00:04:03.242,0307 00:36:59,0.49,,,,131.93,,0.49,,,,131.93,,0,1,1
694148202,00307M00:04:04.215,0307 00:37:00,0.39,,,,131.93,,0.85,,,,136.87,,0,1,1
694148203,00307M00:04:05.188,0307 00:37:01,0.59,,,,131.93,,0.91,,,,136.87,,0,1,1
694148204,00307M00:04:06.162,0307 00:37:02,0.45,,,,131.93,,0.53,,,,136.87,,0,1,1
694148205,00307M00:04:07.135,0307 00:37:03,0.24,,,,141.82,,0.65,,,,262.22,,0,1,1
694148206,00307M00:04:08.108,0307 00:37:04,0.61,,,,131.93,,0.24,,,,117.09,,0,1,1
694148207,00307M00:04:09.081,0307 00:37:05,0.41,,,,146.76,,0.79,,,,136.87,,0,1,1
694148208,00307M00:04:10.055,0307 00:37:06,0.43,,,,136.87,,0.37,,,,136.87,,0,1,1
694148209,00307M00:04:11.028,0307 00:37:07,0.43,,,,141.82,,0.69,,,,272.23,,0,1,1
694148210,00307M00:04:12.001,0307 00:37:08,0.41,,,,146.76,,0.71,,,,272.23,,0,1,1
694148211,00307M00:04:12.974,0307 00:37:09,0.79,,,,131.93,,0.80,,,,136.87,,0,1,1
694148212,00307M00:04:13.948,0307 00:37:10,0.55,,,,131.93,,0.86,,,,136.87,,0,1,1
694148213,00307M00:04:14.921,0307 00:37:11,0.45,,,,131.93,,0.45,,,,131.93,,0,1,1
694148214,00307M00:04:15.894,0307 00:37:12,0.51,,,,156.66,,0.44,,,,237.03,,0,1,1
694148215,00307M00:04:16.867,0307 00:37:13,0.55,,,,131.93,,1.22,,,,136.87,,0,1,1
694148216,00307M00:04:17.841,0307 00:37:14,0.47,,,,131.93,,1.16,,,,136.87,,0,1,1
694148217,00307M00:04:18.814,0307 00:37:14,0.37,,,,136.87,,0.47,,,,136.87,,0,1,1
694148218,00307M00:04:19.787,0307 00:37:15,0.61,,,,131.93,,0.79,,,,136.87,,0,1,1
694148219,00307M00:04:20.760,0307 00:37:16,0.47,,,,131.93,,0.24,,,,131.93,,0,1,1
694148220,00307M00:04:21.734,0307 00:37:17,0.47,,,,131.93,,0.28,,,,267.23,,0,1,1
694148221,00307M00:04:22.707,0307 00:37:18,0.47,,,,136.87,,0.51,,,,131.93,,0,1,1
694148222,00307M00:04:23.680,0307 00:37:19,0.31,,,,136.87,,0.24,,,,122.04,,0,1,1
694148223,00307M00:04:24.653,0307 00:37:20,0.43,,,,141.82,,0.63,,,,287.17,,0,1,1
694148224,00307M00:04:25.627,0307 00:37:21,0.43,,,,151.71,,0.45,,,,267.23,,0,1,1
694148225,00307M00:04:26.600,0307 00:37:22,0.41,,,,156.66,,0.33,,,,131.93,,0,1,1
694148226,00307M00:04:27.573,0307 00:37:23,0.45,,,,131.93,,0.36,,,,237.03,,0,1,1
694148227,00307M00:04:28.546,0307 00:37:24,0.31,,,,146.76,,0.42,,,,237.03,,0,1,1
694148228,00307M00:04:29.520,0307 00:37:25,0.24,,,,146.76,,0.61,,,,356.56,,0,1,1
694148229,00307M00:04:30.493,0307 00:37:26,0.47,,,,166.60,,0.39,,,,272.23,,0,1,1
694148230,00307M00:04:31.466,0307 00:37:27,0.41,,,,181.56,,0.38,,,,237.03,,0,1,1
694148231,00307M00:04:32.439,0307 00:37:28,0.51,,,,136.87,,0.45,,,,267.23,,0,1,1
694148232,00307M00:04:33.413,0307 00:37:29,0.41,,,,161.63,,0.35,,,,321.82,,0,1,1
694148233,00307M00:04:34.386,0307 00:37:30,0.41,,,,146.76,,0.55,,,,356.56,,0,1,1
694148234,00307M00:04:35.359,0307 00:37:31,0.31,,,,156.66,,0.37,,,,356.56,,0,1,1
694148235,00307M00:04:36.332,0307 00:37:32,0.39,,,,166.60,,0.27,,,,331.71,,0,1,1
694148236,00307M00:04:37.306,0307 00:37:33,0.43,,,,146.76,,0.67,,,,356.56,,0,1,1
694148237,00307M00:04:38.279,0307 00:37:34,0.47,,,,151.71,,0.37,,,,316.87,,0,1,1
694148238,00307M00:04:39.252,0307 00:37:35,0.51,,,,191.59,,0.38,,,,237.03,,0,1,1
694148239,00307M00:04:40.225,0307 00:37:36,0.45,,,,186.57,,0.67,,,,356.56,,0,1,1
694148240,00307M00:04:41.199,0307 00:37:37,0.45,,,,151.71,,0.45,,,,237.03,,0,1,1
694148241,00307M00:04:42.172,0307 00:37:38,0.43,,,,151.71,,0.32,,,,237.03,,0,1,1
694148242,00307M00:04:43.145,0307 00:37:39,0.53,,,,156.66,,0.49,,,,237.03,,0,1,1
694148243,00307M00:04:44.118,0307 00:37:40,0.51,,,,191.59,,0.53,,,,262.22,,0,1,1
694148244,00307M00:04:45.092,0307 00:37:41,0.41,,,,166.60,,0.49,,,,237.03,,0,1,1
694148245,00307M00:04:46.065,0307 00:37:42,0.41,,,,151.71,,0.67,,,,306.99,,0,1,1
694148246,00307M00:04:47.038,0307 00:37:43,0.35,,,,141.82,,0.69,,,,257.20,,0,1,1
694148247,00307M00:04:48.011,0307 00:37:44,0.39,,,,146.76,,0.65,,,,267.23,,0,1,1
694148248,00307M00:04:48.985,0307 00:37:45,0.29,,,,146.76,,0.70,,,,272.23,,0,1,1
694148249,00307M00:04:49.958,0307 00:37:46,0.49,,,,151.71,,0.55,,,,237.03,,0,1,1
694148250,00307M00:04:50.931,0307 00:37:47,0.37,,,,131.93,,0.37,,,,237.03,,0,1,1
694148251,00307M00:04:51.904,0307 00:37:48,0.64,,,,151.71,,0.43,,,,131.93,,0,1,1
694148252,00307M00:04:52.878,0307 00:37:49,0.47,,,,146.76,,0.55,,,,237.03,,0,1,1
694148253,00307M00:04:53.851,0307 00:37:50,0.53,,,,161.63,,0.59,,,,237.03,,0,1,1
694148254,00307M00:04:54.824,0307 00:37:50,0.55,,,,166.60,,0.65,,,,257.20,,0,1,1
694148255,00307M00:04:55.797,0307 00:37:51,0.41,,,,131.93,,0.28,,,,237.03,,0,1,1
694148256,00307M00:04:56.771,0307 00:37:52,0.37,,,,156.66,,0.86,,,,356.56,,0,1,1
694148257,00307M00:04:57.744,0307 00:37:53,0.49,,,,171.57,,0.37,,,,131.93,,0,1,1
694148258,00307M00:04:58.717,0307 00:37:54,0.43,,,,151.71,,0.63,,,,242.08,,0,1,1
694148259,00307M00:04:59.690,0307 00:37:55,0.37,,,,151.71,,0.43,,,,237.03,,0,1,1
694148260,00307M00:05:00.664,0307 00:37:56,0.53,,,,176.56,,0.66,,,,131.93,,0,1,1
694148261,00307M00:05:01.637,0307 00:37:57,0.37,,,,131.93,,0.57,,,,257.20,,0,1,1
694148262,00307M00:05:02.610,0307 00:37:58,0.41,,,,136.87,,0.69,,,,257.20,,0,1,1
694148263,00307M00:05:03.584,0307 00:37:59,0.47,,,,166.60,,0.65,,,,356.56,,0,1,1
694148264,00307M00:05:04.557,0307 00:38:00,0.53,,,,161.63,,0.56,,,,131.93,,0,1,1
694148265,00307M00:05:05.530,0307 00:38:01,0.53,,,,186.57,,0.45,,,,277.22,,0,1,1
694148266,00307M00:05:06.503,0307 00:38:02,0.57,,,,191.59,,1.10,,,,257.20,,0,1,1
694148267,00307M00:05:07.477,0307 00:38:03,0.80,,,,206.70,,1.53,,,,237.03,,0,1,1
694148268,00307M00:05:08.450,0307 00:38:04,0.80,,,,221.86,,1.53,,,,237.03,,0,1,1
694148269,00307M00:05:09.423,0307 00:38:05,0.55,,,,221.86,,1.84,,,,237.03,,0,1,1
694148270,00307M00:05:10.396,0307 00:38:06,0.31,,,,216.80,,1.36,,,,237.03,,0,1,1
694148271,00307M00:05:11.370,0307 00:38:07,0.76,,,,221.86,,1.61,,,,237.03,,0,1,1
694148272,00307M00:05:12.343,0307 00:38:08,0.42,,,,136.87,,0.62,,,,242.08,,0,1,1
694148273,00307M00:05:13.316,0307 00:38:09,0.52,,,,131.93,,0.54,,,,237.03,,0,1,1
694163180,00307M04:07:01.583,0307 04:39:59,0.41,,,,131.93,,,,,,,,0,0,1
694163181,00307M04:07:02.556,0307 04:40:00,0.35,,,,131.93,,,,,,,,0,0,1
694163182,00307M04:07:03.530,0307 04:40:01,0.35,,,,131.93,,,,,,,,0,0,1
694163183,00307M04:07:04.503,0307 04:40:02,0.41,,,,131.93,,,,,,,,0,0,1
694163184,00307M04:07:05.476,0307 04:40:03,0.35,,,,131.93,,,,,,,,0,0,1
694163185,00307M04:07:06.449,0307 04:40:04,0.41,,,,131.93,,,,,,,,0,0,1
694163186,00307M04:07:07.423,0307 04:40:05,0.35,,,,131.93,,,,,,,,0,0,1
694163187,00307M04:07:08.396,0307 04:40:06,0.35,,,,131.93,,,,,,,,0,0,1
694163188,00307M04:07:09.369,0307 04:40:07,0.35,,,,131.93,,,,,,,,0,0,1
694163189,00307M04:07:10.342,0307 04:40:08,0.29,,,,131.93,,,,,,,,0,0,1
694163190,00307M04:07:11.316,0307 04:40:09,0.29,,,,131.93,,,,,,,,0,0,1
694163191,00307M04:07:12.289,0307 04:40:10,0.35,,,,131.93,,,,,,,,0,0,1
694163192,00307M04:07:13.262,0307 04:40:11,0.35,,,,131.93,,,,,,,,0,0,1
694163193,00307M04:07:14.235,0307 04:40:12,0.35,,,,131.93,,,,,,,,0,0,1
694163194,00307M04:07:15.209,0307 04:40:12,0.25,,,,131.93,,,,,,,,0,0,1
694163195,00307M04:07:16.182,0307 04:40:13,0.15,,,,131.93,,,,,,,,0,0,1
694163196,00307M04:07:17.155,0307 04:40:14,0.21,,,,131.93,,,,,,,,0,0,1
694163197,00307M04:07:18.128,0307 04:40:15,0.41,,,,131.93,,,,,,,,0,0,1
694163198,00307M04:07:19.102,0307 04:40:16,0.35,,,,131.93,,,,,,,,0,0,1
694163199,00307M04:07:20.075,0307 04:40:17,0.29,,,,131.93,,,,,,,,0,0,1
694163200,00307M04:07:21.048,0307 04:40:18,0.23,,,,131.93,,,,,,,,0,0,1
694163201,00307M04:07:22.021,0307 04:40:19,0.25,,,,131.93,,,,,,,,0,0,1
694163202,00307M04:07:22.995,0307 04:40:20,0.27,,,,131.93,,,,,,,,0,0,1
694163203,00307M04:07:23.968,0307 04:40:21,0.23,,,,131.93,,,,,,,,0,0,1
694163204,00307M04:07:24.941,0307 04:40:22,0.19,,,,131.93,,,,,,,,0,0,1
694163205,00307M04:07:25.914,0307 04:40:23,0.29,,,,131.93,,,,,,,,0,0,1
694163206,00307M04:07:26.888,0307 04:40:24,0.29,,,,131.93,,,,,,,,0,0,1
694163207,00307M04:07:27.861,0307 04:40:25,0.29,,,,131.93,,,,,,,,0,0,1
694163208,00307M04:07:28.834,0307 04:40:26,0.35,,,,131.93,,,,,,,,0,0,1
694163209,00307M04:07:29.807,0307 04:40:27,0.25,,,,131.93,,,,,,,,0,0,1
694163210,00307M04:07:30.781,0307 04:40:28,0.29,,,,131.93,,,,,,,,0,0,1
694163211,00307M04:07:31.754,0307 04:40:29,0.25,,,,131.93,,,,,,,,0,0,1
694163212,00307M04:07:32.727,0307 04:40:30,0.29,,,,131.93,,,,,,,,0,0,1
694163213,00307M04:07:33.700,0307 04:40:31,0.25,,,,131.93,,,,,,,,0,0,1
694163214,00307M04:07:34.674,0307 04:40:32,0.15,,,,131.93,,,,,,,,0,0,1
