SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
680750554,00156M02:02:36.908,0156 02:13:02,1.81,,,,110.12,,2.06,,,,110.12,,1,1,1
680750555,00156M02:02:37.881,0156 02:13:03,1.81,,,,110.12,,2.01,,,,105.13,,1,1,1
680750556,00156M02:02:38.855,0156 02:13:04,1.81,,,,110.12,,1.96,,,,110.12,,1,1,1
680750557,00156M02:02:39.828,0156 02:13:05,1.81,,,,110.12,,2.01,,,,110.12,,1,1,1
680750558,00156M02:02:40.801,0156 02:13:06,1.81,,,,110.12,,2.06,,,,110.12,,1,1,1
680750559,00156M02:02:41.774,0156 02:13:07,1.91,,,,110.12,,2.01,,,,110.12,,1,1,1
680750560,00156M02:02:42.748,0156 02:13:08,1.81,,,,110.12,,1.96,,,,110.12,,1,1,1
680750561,00156M02:02:43.721,0156 02:13:09,1.81,,,,110.12,,1.96,,,,110.12,,1,1,1
680750562,00156M02:02:44.694,0156 02:13:10,1.81,,,,110.12,,1.98,,,,105.13,,1,1,1
680750563,00156M02:02:45.667,0156 02:13:11,1.71,,,,110.12,,1.94,,,,105.13,,1,1,1
680750564,00156M02:02:46.641,0156 02:13:12,1.71,,,,110.12,,1.91,,,,105.13,,1,1,1
680750565,00156M02:02:47.614,0156 02:13:13,1.81,,,,110.12,,1.91,,,,105.13,,1,1,1
680750566,00156M02:02:48.587,0156 02:13:14,1.76,,,,110.12,,2.01,,,,105.13,,1,1,1
680750567,00156M02:02:49.560,0156 02:13:15,1.76,,,,110.12,,2.03,,,,110.12,,1,1,1
680750568,00156M02:02:50.534,0156 02:13:16,1.81,,,,110.12,,2.12,,,,100.13,,1,1,1
680750569,00156M02:02:51.507,0156 02:13:17,1.92,,,,110.12,,2.07,,,,105.13,,1,1,1
680750570,00156M02:02:52.480,0156 02:13:18,2.02,,,,110.12,,2.12,,,,110.12,,1,1,1
680750571,00156M02:02:53.453,0156 02:13:19,1.92,,,,110.12,,2.02,,,,110.12,,1,1,1
680750572,00156M02:02:54.427,0156 02:13:20,1.61,,,,110.12,,1.88,,,,105.13,,1,1,1
680750573,00156M02:02:55.400,0156 02:13:21,1.66,,,,110.12,,1.81,,,,105.13,,1,1,1
680750574,00156M02:02:56.373,0156 02:13:22,1.66,,,,110.12,,1.91,,,,105.13,,1,1,1
680750575,00156M02:02:57.346,0156 02:13:23,1.81,,,,110.12,,2.11,,,,105.13,,1,1,1
680750576,00156M02:02:58.320,0156 02:13:24,1.81,,,,110.12,,2.06,,,,110.12,,1,1,1
680750577,00156M02:02:59.293,0156 02:13:25,1.86,,,,110.12,,1.96,,,,110.12,,1,1,1
680750578,00156M02:03:00.266,0156 02:13:26,1.97,,,,110.12,,2.02,,,,110.12,,1,1,1
680750579,00156M02:03:01.239,0156 02:13:27,1.96,,,,110.12,,2.01,,,,110.12,,1,1,1
680750580,00156M02:03:02.213,0156 02:13:27,2.07,,,,110.12,,2.12,,,,110.12,,1,1,1
680750581,00156M02:03:03.186,0156 02:13:28,1.96,,,,110.12,,2.18,,,,105.13,,1,1,1
680750582,00156M02:03:04.159,0156 02:13:29,2.12,,,,110.12,,2.32,,,,110.12,,1,1,1
680750583,00156M02:03:05.132,0156 02:13:30,2.02,,,,110.12,,2.27,,,,110.12,,1,1,1
680750584,00156M02:03:06.106,0156 02:13:31,1.97,,,,110.12,,2.02,,,,110.12,,1,1,1
680750585,00156M02:03:07.079,0156 02:13:32,2.02,,,,110.12,,2.17,,,,110.12,,1,1,1
680750586,00156M02:03:08.052,0156 02:13:33,2.07,,,,110.12,,2.12,,,,110.12,,1,1,1
680750587,00156M02:03:09.025,0156 02:13:34,1.87,,,,110.12,,2.17,,,,110.12,,1,1,1
680750588,00156M02:03:09.999,0156 02:13:35,1.97,,,,110.12,,2.17,,,,110.12,,1,1,1
680750589,00156M02:03:10.972,0156 02:13:36,2.02,,,,110.12,,2.12,,,,110.12,,1,1,1
680750590,00156M02:03:11.945,0156 02:13:37,1.97,,,,110.12,,2.22,,,,110.12,,1,1,1
680750591,00156M02:03:12.918,0156 02:13:38,2.02,,,,110.12,,2.12,,,,110.12,,1,1,1
680750592,00156M02:03:13.892,0156 02:13:39,1.87,,,,110.12,,2.07,,,,110.12,,1,1,1
680750593,00156M02:03:14.865,0156 02:13:40,1.92,,,,110.12,,2.07,,,,110.12,,1,1,1
680750594,00156M02:03:15.838,0156 02:13:41,1.92,,,,110.12,,2.07,,,,110.12,,1,1,1
680750595,00156M02:03:16.811,0156 02:13:42,2.07,,,,110.12,,2.22,,,,110.12,,1,1,1
680750596,00156M02:03:17.785,0156 02:13:43,1.97,,,,110.12,,2.22,,,,110.12,,1,1,1
680750597,00156M02:03:18.758,0156 02:13:44,2.02,,,,110.12,,2.27,,,,110.12,,1,1,1
680750598,00156M02:03:19.731,0156 02:13:45,2.02,,,,110.12,,2.22,,,,110.12,,1,1,1
680750599,00156M02:03:20.704,0156 02:13:46,1.87,,,,110.12,,2.06,,,,100.13,,1,1,1
680750600,00156M02:03:21.678,0156 02:13:47,1.92,,,,110.12,,2.12,,,,110.12,,1,1,1
680750601,00156M02:03:22.651,0156 02:13:48,1.72,,,,110.12,,2.17,,,,105.13,,1,1,1
680750602,00156M02:03:23.624,0156 02:13:49,1.86,,,,110.12,,2.06,,,,110.12,,1,1,1
680750603,00156M02:03:24.597,0156 02:13:50,1.76,,,,110.12,,1.90,,,,105.13,,1,1,1
680750604,00156M02:03:25.571,0156 02:13:51,1.96,,,,110.12,,2.07,,,,110.12,,1,1,1
680750605,00156M02:03:26.544,0156 02:13:52,1.92,,,,110.12,,2.20,,,,105.13,,1,1,1
680750606,00156M02:03:27.517,0156 02:13:53,1.97,,,,110.12,,2.12,,,,105.13,,1,1,1
680750607,00156M02:03:28.490,0156 02:13:54,2.12,,,,110.12,,2.22,,,,110.12,,1,1,1
680750608,00156M02:03:29.464,0156 02:13:55,2.22,,,,110.12,,2.32,,,,110.12,,1,1,1
680750609,00156M02:03:30.437,0156 02:13:56,2.17,,,,110.12,,2.32,,,,110.12,,1,1,1
680750610,00156M02:03:31.410,0156 02:13:57,2.22,,,,110.12,,2.27,,,,110.12,,1,1,1
680750611,00156M02:03:32.383,0156 02:13:58,2.22,,,,110.12,,2.42,,,,110.12,,1,1,1
680750612,00156M02:03:33.357,0156 02:13:59,2.17,,,,110.12,,2.23,,,,110.12,,1,1,1
680750613,00156M02:03:34.330,0156 02:14:00,2.17,,,,110.12,,2.32,,,,110.12,,1,1,1
680750614,00156M02:03:35.303,0156 02:14:01,1.67,,,,110.12,,2.07,,,,100.13,,1,1,1
680750615,00156M02:03:36.276,0156 02:14:02,2.12,,,,110.12,,2.27,,,,110.12,,1,1,1
680750616,00156M02:03:37.250,0156 02:14:03,2.12,,,,110.12,,2.32,,,,110.12,,1,1,1
680750617,00156M02:03:38.223,0156 02:14:04,2.12,,,,110.12,,2.33,,,,110.12,,1,1,1
680750618,00156M02:03:39.196,0156 02:14:04,2.07,,,,110.12,,2.22,,,,110.12,,1,1,1
680750619,00156M02:03:40.170,0156 02:14:05,2.02,,,,110.12,,2.27,,,,110.12,,1,1,1
680750620,00156M02:03:41.143,0156 02:14:06,2.02,,,,110.12,,2.27,,,,110.12,,1,1,1
680750621,00156M02:03:42.116,0156 02:14:07,1.92,,,,110.12,,2.17,,,,110.12,,1,1,1
680750622,00156M02:03:43.089,0156 02:14:08,2.07,,,,110.12,,2.22,,,,110.12,,1,1,1
680750623,00156M02:03:44.063,0156 02:14:09,1.77,,,,110.12,,2.17,,,,110.12,,1,1,1
680750624,00156M02:03:45.036,0156 02:14:10,1.81,,,,110.12,,1.97,,,,110.12,,1,1,1
680750625,00156M02:03:46.009,0156 02:14:11,1.81,,,,110.12,,1.91,,,,110.12,,1,1,1
680750626,00156M02:03:46.982,0156 02:14:12,1.76,,,,110.12,,2.01,,,,105.13,,1,1,1
680750627,00156M02:03:47.956,0156 02:14:13,1.86,,,,110.12,,1.96,,,,110.12,,1,1,1
680750628,00156M02:03:48.929,0156 02:14:14,1.82,,,,110.12,,1.97,,,,110.12,,1,1,1
680750629,00156M02:03:49.902,0156 02:14:15,1.92,,,,110.12,,2.02,,,,110.12,,1,1,1
680750630,00156M02:03:50.875,0156 02:14:16,2.27,,,,110.12,,2.32,,,,110.12,,1,1,1
680750631,00156M02:03:51.849,0156 02:14:17,2.17,,,,110.12,,2.22,,,,110.12,,1,1,1
680750632,00156M02:03:52.822,0156 02:14:18,2.07,,,,110.12,,2.22,,,,110.12,,1,1,1
680750633,00156M02:03:53.795,0156 02:14:19,2.07,,,,110.12,,2.22,,,,110.12,,1,1,1
680750634,00156M02:03:54.768,0156 02:14:20,2.07,,,,110.12,,2.22,,,,110.12,,1,1,1
680750635,00156M02:03:55.742,0156 02:14:21,1.87,,,,110.12,,2.07,,,,110.12,,1,1,1
680750636,00156M02:03:56.715,0156 02:14:22,2.02,,,,110.12,,2.22,,,,110.12,,1,1,1
680750637,00156M02:03:57.688,0156 02:14:23,1.87,,,,110.12,,2.07,,,,110.12,,1,1,1
680750638,00156M02:03:58.661,0156 02:14:24,1.71,,,,110.12,,1.86,,,,105.13,,1,1,1
680750639,00156M02:03:59.635,0156 02:14:25,1.71,,,,110.12,,1.96,,,,105.13,,1,1,1
680750640,00156M02:04:00.608,0156 02:14:26,1.66,,,,110.12,,1.87,,,,105.13,,1,1,1
680750641,00156M02:04:01.581,0156 02:14:27,1.71,,,,110.12,,1.86,,,,105.13,,1,1,1
680750642,00156M02:04:02.554,0156 02:14:28,1.61,,,,110.12,,1.91,,,,110.12,,1,1,1
680750643,00156M02:04:03.528,0156 02:14:29,1.61,,,,110.12,,1.68,,,,105.13,,1,1,1
680750644,00156M02:04:04.501,0156 02:14:30,1.66,,,,110.12,,1.73,,,,110.12,,1,1,1
680750645,00156M02:04:05.474,0156 02:14:31,1.56,,,,110.12,,1.83,,,,110.12,,1,1,1
680750646,00156M02:04:06.447,0156 02:14:32,1.66,,,,110.12,,1.91,,,,110.12,,1,1,1
680750647,00156M02:04:07.421,0156 02:14:33,1.71,,,,110.12,,1.86,,,,110.12,,1,1,1
680750648,00156M02:04:08.394,0156 02:14:34,1.71,,,,110.12,,1.76,,,,105.13,,1,1,1
680750649,00156M02:04:09.367,0156 02:14:35,1.76,,,,110.12,,1.88,,,,105.13,,1,1,1
680750650,00156M02:04:10.340,0156 02:14:36,1.86,,,,110.12,,2.01,,,,110.12,,1,1,1
680750651,00156M02:04:11.314,0156 02:14:37,1.92,,,,110.12,,2.07,,,,110.12,,1,1,1
680750652,00156M02:04:12.287,0156 02:14:38,1.71,,,,110.12,,1.87,,,,110.12,,1,1,1
680750653,00156M02:04:13.260,0156 02:14:39,1.71,,,,110.12,,1.88,,,,105.13,,1,1,1
680750654,00156M02:04:14.233,0156 02:14:40,1.51,,,,110.12,,1.86,,,,105.13,,1,1,1
680750655,00156M02:04:15.207,0156 02:14:40,1.46,,,,110.12,,1.81,,,,105.13,,1,1,1
680750656,00156M02:04:16.180,0156 02:14:41,1.51,,,,110.12,,1.81,,,,110.12,,1,1,1
680750657,00156M02:04:17.153,0156 02:14:42,1.61,,,,110.12,,1.92,,,,110.12,,1,1,1
680750658,00156M02:04:18.126,0156 02:14:43,1.76,,,,110.12,,1.86,,,,105.13,,1,1,1
680750659,00156M02:04:19.100,0156 02:14:44,1.81,,,,110.12,,2.06,,,,105.13,,1,1,1
680750660,00156M02:04:20.073,0156 02:14:45,1.66,,,,110.12,,1.96,,,,105.13,,1,1,1
680750661,00156M02:04:21.046,0156 02:14:46,1.71,,,,110.12,,2.01,,,,105.13,,1,1,1
680750662,00156M02:04:22.019,0156 02:14:47,1.76,,,,110.12,,2.06,,,,110.12,,1,1,1
680750663,00156M02:04:22.993,0156 02:14:48,1.81,,,,110.12,,1.91,,,,110.12,,1,1,1
680750664,00156M02:04:23.966,0156 02:14:49,1.76,,,,110.12,,1.98,,,,105.13,,1,1,1
680750665,00156M02:04:24.939,0156 02:14:50,1.56,,,,110.12,,2.01,,,,100.13,,1,1,1
680750666,00156M02:04:25.912,0156 02:14:51,1.66,,,,110.12,,1.96,,,,105.13,,1,1,1
680750667,00156M02:04:26.886,0156 02:14:52,1.91,,,,110.12,,2.06,,,,110.12,,1,1,1
680750668,00156M02:04:27.859,0156 02:14:53,1.97,,,,110.12,,2.12,,,,110.12,,1,1,1
680750669,00156M02:04:28.832,0156 02:14:54,2.07,,,,110.12,,2.12,,,,105.13,,1,1,1
680750670,00156M02:04:29.805,0156 02:14:55,1.86,,,,110.12,,2.07,,,,110.12,,1,1,1
680750671,00156M02:04:30.779,0156 02:14:56,1.96,,,,110.12,,2.22,,,,105.13,,1,1,1
680750672,00156M02:04:31.752,0156 02:14:57,2.01,,,,110.12,,2.27,,,,110.12,,1,1,1
680750673,00156M02:04:32.725,0156 02:14:58,1.86,,,,110.12,,2.22,,,,110.12,,1,1,1
680750674,00156M02:04:33.698,0156 02:14:59,1.81,,,,110.12,,2.12,,,,105.13,,1,1,1
680750675,00156M02:04:34.672,0156 02:15:00,1.86,,,,110.12,,2.02,,,,105.13,,1,1,1
680750676,00156M02:04:35.645,0156 02:15:01,2.02,,,,110.12,,2.12,,,,110.12,,1,1,1
680750677,00156M02:04:36.618,0156 02:15:02,2.27,,,,110.12,,2.32,,,,110.12,,1,1,1
680750678,00156M02:04:37.591,0156 02:15:03,2.12,,,,110.12,,2.27,,,,110.12,,1,1,1
680750679,00156M02:04:38.565,0156 02:15:04,2.12,,,,110.12,,2.32,,,,110.12,,1,1,1
680750680,00156M02:04:39.538,0156 02:15:05,1.92,,,,110.12,,2.17,,,,110.12,,1,1,1
680750681,00156M02:04:40.511,0156 02:15:06,1.82,,,,110.12,,2.12,,,,110.12,,1,1,1
680750682,00156M02:04:41.484,0156 02:15:07,2.07,,,,110.12,,2.22,,,,110.12,,1,1,1
680750683,00156M02:04:42.458,0156 02:15:08,2.12,,,,110.12,,2.32,,,,110.12,,1,1,1
680750684,00156M02:04:43.431,0156 02:15:09,2.07,,,,110.12,,2.27,,,,110.12,,1,1,1
680750685,00156M02:04:44.404,0156 02:15:10,2.02,,,,110.12,,2.22,,,,110.12,,1,1,1
680750686,00156M02:04:45.377,0156 02:15:11,2.27,,,,110.12,,2.32,,,,110.12,,1,1,1
680750687,00156M02:04:46.351,0156 02:15:12,1.92,,,,110.12,,2.29,,,,105.13,,1,1,1
680750688,00156M02:04:47.324,0156 02:15:13,1.86,,,,110.12,,2.22,,,,110.12,,1,1,1
680750689,00156M02:04:48.297,0156 02:15:14,2.12,,,,110.12,,2.27,,,,110.12,,1,1,1
680750690,00156M02:04:49.270,0156 02:15:15,2.01,,,,110.12,,2.37,,,,105.13,,1,1,1
680750691,00156M02:04:50.244,0156 02:15:16,1.91,,,,110.12,,2.17,,,,110.12,,1,1,1
680750692,00156M02:04:51.217,0156 02:15:17,1.97,,,,110.12,,2.27,,,,105.13,,1,1,1
680750693,00156M02:04:52.190,0156 02:15:17,1.96,,,,110.12,,2.21,,,,105.13,,1,1,1
680750694,00156M02:04:53.163,0156 02:15:18,2.07,,,,110.12,,2.17,,,,110.12,,1,1,1
680750695,00156M02:04:54.137,0156 02:15:19,2.07,,,,110.12,,2.27,,,,110.12,,1,1,1
680750696,00156M02:04:55.110,0156 02:15:20,2.06,,,,110.12,,2.20,,,,105.13,,1,1,1
680750697,00156M02:04:56.083,0156 02:15:21,2.16,,,,110.12,,2.26,,,,110.12,,1,1,1
680750698,00156M02:04:57.056,0156 02:15:22,2.02,,,,110.12,,2.41,,,,105.13,,1,1,1
680750699,00156M02:04:58.030,0156 02:15:23,2.02,,,,110.12,,2.27,,,,105.13,,1,1,1
680750700,00156M02:04:59.003,0156 02:15:24,2.02,,,,110.12,,2.19,,,,110.12,,1,1,1
680750701,00156M02:04:59.976,0156 02:15:25,2.07,,,,110.12,,2.22,,,,110.12,,1,1,1
680750702,00156M02:05:00.949,0156 02:15:26,1.92,,,,110.12,,2.24,,,,110.12,,1,1,1
680750703,00156M02:05:01.923,0156 02:15:27,2.12,,,,110.12,,2.27,,,,110.12,,1,1,1
680750704,00156M02:05:02.896,0156 02:15:28,2.02,,,,110.12,,2.22,,,,110.12,,1,1,1
680750705,00156M02:05:03.869,0156 02:15:29,2.17,,,,110.12,,2.32,,,,110.12,,1,1,1
680750706,00156M02:05:04.842,0156 02:15:30,2.02,,,,110.12,,2.27,,,,110.12,,1,1,1
680750707,00156M02:05:05.816,0156 02:15:31,2.17,,,,110.12,,2.22,,,,110.12,,1,1,1
680750708,00156M02:05:06.789,0156 02:15:32,2.23,,,,110.12,,2.38,,,,110.12,,1,1,1
680750709,00156M02:05:07.762,0156 02:15:33,2.03,,,,110.12,,2.28,,,,105.13,,1,1,1
680750710,00156M02:05:08.735,0156 02:15:34,1.87,,,,110.12,,2.19,,,,100.13,,1,1,1
680750711,00156M02:05:09.709,0156 02:15:35,2.02,,,,110.12,,2.25,,,,105.13,,1,1,1
680750712,00156M02:05:10.682,0156 02:15:36,2.12,,,,110.12,,2.27,,,,105.13,,1,1,1
680750713,00156M02:05:11.655,0156 02:15:37,2.12,,,,110.12,,2.27,,,,110.12,,1,1,1
680750714,00156M02:05:12.628,0156 02:15:38,2.12,,,,110.12,,2.36,,,,105.13,,1,1,1
680750715,00156M02:05:13.602,0156 02:15:39,2.07,,,,110.12,,2.32,,,,105.13,,1,1,1
680750716,00156M02:05:14.575,0156 02:15:40,2.02,,,,110.12,,2.32,,,,110.12,,1,1,1
680750717,00156M02:05:15.548,0156 02:15:41,1.87,,,,110.12,,2.22,,,,110.12,,1,1,1
680750718,00156M02:05:16.521,0156 02:15:42,2.07,,,,110.12,,2.32,,,,105.13,,1,1,1
680750719,00156M02:05:17.495,0156 02:15:43,2.07,,,,110.12,,2.32,,,,105.13,,1,1,1
680750720,00156M02:05:18.468,0156 02:15:44,2.12,,,,110.12,,2.27,,,,105.13,,1,1,1
680750721,00156M02:05:19.441,0156 02:15:45,1.92,,,,110.12,,2.22,,,,110.12,,1,1,1
680750722,00156M02:05:20.414,0156 02:15:46,1.76,,,,110.12,,2.05,,,,105.13,,1,1,1
680750723,00156M02:05:21.388,0156 02:15:47,1.81,,,,110.12,,2.02,,,,105.13,,1,1,1
680750724,00156M02:05:22.361,0156 02:15:48,1.56,,,,110.12,,1.98,,,,105.13,,1,1,1
680750725,00156M02:05:23.334,0156 02:15:49,1.76,,,,110.12,,2.01,,,,105.13,,1,1,1
680750726,00156M02:05:24.307,0156 02:15:50,1.86,,,,110.12,,2.01,,,,105.13,,1,1,1
680750727,00156M02:05:25.281,0156 02:15:51,1.86,,,,110.12,,2.22,,,,105.13,,1,1,1
680750728,00156M02:05:26.254,0156 02:15:52,2.07,,,,110.12,,2.17,,,,110.12,,1,1,1
680750729,00156M02:05:27.227,0156 02:15:53,2.02,,,,110.12,,2.22,,,,105.13,,1,1,1
680750730,00156M02:05:28.200,0156 02:15:53,2.17,,,,110.12,,2.32,,,,105.13,,1,1,1
680750731,00156M02:05:29.174,0156 02:15:54,2.22,,,,110.12,,2.32,,,,110.12,,1,1,1
680750732,00156M02:05:30.147,0156 02:15:55,2.22,,,,110.12,,2.22,,,,110.12,,1,1,1
680750733,00156M02:05:31.120,0156 02:15:56,1.87,,,,110.12,,2.10,,,,105.13,,1,1,1
680750734,00156M02:05:32.093,0156 02:15:57,1.97,,,,110.12,,2.07,,,,110.12,,1,1,1
680750735,00156M02:05:33.067,0156 02:15:58,1.87,,,,110.12,,2.02,,,,105.13,,1,1,1
680750736,00156M02:05:34.040,0156 02:15:59,1.87,,,,110.12,,1.97,,,,105.13,,1,1,1
680750737,00156M02:05:35.013,0156 02:16:00,1.71,,,,110.12,,1.86,,,,105.13,,1,1,1
