SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
675424102.5,00096M02:02:57.495,0096 01:58:33,2.01,,,,141.89,,2.16,,,,116.89,,1,1,1
675424103,00096M02:02:57.982,0096 01:58:33,1.67,,,,141.89,,2.35,,,,116.89,,1,1,1
675424103.5,00096M02:02:58.469,0096 01:58:34,1.96,,,,141.89,,2.40,,,,121.89,,1,1,1
675424104,00096M02:02:58.955,0096 01:58:34,2.06,,,,141.89,,2.36,,,,131.89,,1,1,1
675424104.5,00096M02:02:59.442,0096 01:58:35,1.91,,,,141.89,,2.36,,,,116.89,,1,1,1
675424105,00096M02:02:59.929,0096 01:58:35,2.16,,,,141.89,,2.11,,,,116.89,,1,1,1
675424105.5,00096M02:03:00.415,0096 01:58:36,2.11,,,,141.89,,2.26,,,,136.89,,1,1,1
675424106,00096M02:03:00.902,0096 01:58:36,1.91,,,,141.89,,2.30,,,,116.89,,1,1,1
675424106.5,00096M02:03:01.388,0096 01:58:37,2.16,,,,141.89,,2.16,,,,116.89,,1,1,1
675424107,00096M02:03:01.875,0096 01:58:37,1.96,,,,141.89,,2.30,,,,121.89,,1,1,1
675424107.5,00096M02:03:02.362,0096 01:58:38,2.16,,,,141.89,,2.35,,,,131.89,,1,1,1
675424108,00096M02:03:02.848,0096 01:58:38,2.21,,,,141.89,,2.50,,,,131.89,,1,1,1
675424108.5,00096M02:03:03.335,0096 01:58:39,2.01,,,,141.89,,2.45,,,,131.89,,1,1,1
675424109,00096M02:03:03.822,0096 01:58:39,1.91,,,,141.89,,2.45,,,,121.89,,1,1,1
675424109.5,00096M02:03:04.308,0096 01:58:40,2.06,,,,141.89,,2.31,,,,131.89,,1,1,1
675424110,00096M02:03:04.795,0096 01:58:40,2.01,,,,141.89,,2.31,,,,116.89,,1,1,1
675424110.5,00096M02:03:05.281,0096 01:58:41,2.07,,,,141.89,,2.41,,,,116.89,,1,1,1
675424111,00096M02:03:05.768,0096 01:58:41,2.01,,,,141.89,,2.31,,,,121.89,,1,1,1
675424111.5,00096M02:03:06.255,0096 01:58:42,2.11,,,,141.89,,2.26,,,,121.89,,1,1,1
675424112,00096M02:03:06.741,0096 01:58:42,1.81,,,,141.89,,2.35,,,,121.89,,1,1,1
675424112.5,00096M02:03:07.228,0096 01:58:43,2.06,,,,141.89,,2.24,,,,121.89,,1,1,1
675424113,00096M02:03:07.715,0096 01:58:43,1.91,,,,141.89,,2.25,,,,121.89,,1,1,1
675424113.5,00096M02:03:08.201,0096 01:58:44,1.81,,,,141.89,,2.25,,,,121.89,,1,1,1
675424114,00096M02:03:08.688,0096 01:58:44,1.66,,,,141.89,,2.25,,,,121.89,,1,1,1
675424114.5,00096M02:03:09.174,0096 01:58:45,1.52,,,,141.89,,2.20,,,,116.89,,1,1,1
675424115,00096M02:03:09.661,0096 01:58:45,1.42,,,,141.89,,2.25,,,,116.89,,1,1,1
675424115.5,00096M02:03:10.148,0096 01:58:46,1.46,,,,141.89,,2.20,,,,111.89,,1,1,1
675424116,00096M02:03:10.634,0096 01:58:46,1.37,,,,141.89,,2.10,,,,116.89,,1,1,1
675424116.5,00096M02:03:11.121,0096 01:58:46,1.71,,,,141.89,,2.08,,,,116.89,,1,1,1
675424117,00096M02:03:11.608,0096 01:58:47,1.51,,,,141.89,,2.10,,,,121.89,,1,1,1
675424117.5,00096M02:03:12.094,0096 01:58:47,1.66,,,,141.89,,2.08,,,,121.89,,1,1,1
675424118,00096M02:03:12.581,0096 01:58:48,1.71,,,,141.89,,2.05,,,,121.89,,1,1,1
675424118.5,00096M02:03:13.067,0096 01:58:48,1.81,,,,141.89,,1.86,,,,116.89,,1,1,1
675424119,00096M02:03:13.554,0096 01:58:49,1.27,,,,141.89,,2.00,,,,116.89,,1,1,1
675424119.5,00096M02:03:14.041,0096 01:58:49,1.51,,,,141.89,,2.05,,,,116.89,,1,1,1
675424120,00096M02:03:14.527,0096 01:58:50,1.03,,,,141.89,,2.00,,,,116.89,,1,1,1
675424120.5,00096M02:03:15.014,0096 01:58:50,1.42,,,,141.89,,2.00,,,,111.89,,1,1,1
675424121,00096M02:03:15.501,0096 01:58:51,1.27,,,,141.89,,2.05,,,,121.89,,1,1,1
675424121.5,00096M02:03:15.987,0096 01:58:51,1.47,,,,141.89,,1.91,,,,131.89,,1,1,1
675424122,00096M02:03:16.474,0096 01:58:52,1.61,,,,141.89,,1.86,,,,136.89,,1,1,1
675424122.5,00096M02:03:16.960,0096 01:58:52,1.47,,,,141.89,,1.61,,,,136.89,,1,1,1
675424123,00096M02:03:17.447,0096 01:58:53,1.66,,,,141.89,,1.61,,,,141.89,,1,1,1
675424123.5,00096M02:03:17.934,0096 01:58:53,1.47,,,,141.89,,1.73,,,,141.89,,1,1,1
675424124,00096M02:03:18.420,0096 01:58:54,1.37,,,,141.89,,1.57,,,,136.89,,1,1,1
675424124.5,00096M02:03:18.907,0096 01:58:54,1.37,,,,141.89,,1.60,,,,146.89,,1,1,1
675424125,00096M02:03:19.394,0096 01:58:55,1.52,,,,141.89,,1.75,,,,141.89,,1,1,1
675424125.5,00096M02:03:19.880,0096 01:58:55,1.47,,,,141.89,,1.71,,,,146.89,,1,1,1
675424126,00096M02:03:20.367,0096 01:58:56,1.66,,,,141.89,,1.81,,,,146.89,,1,1,1
675424126.5,00096M02:03:20.853,0096 01:58:56,1.42,,,,141.89,,1.76,,,,146.89,,1,1,1
675424127,00096M02:03:21.340,0096 01:58:57,1.22,,,,141.89,,1.52,,,,146.89,,1,1,1
675424127.5,00096M02:03:21.827,0096 01:58:57,0.98,,,,141.89,,1.16,,,,131.89,,1,1,1
675424128,00096M02:03:22.313,0096 01:58:58,1.07,,,,141.89,,1.37,,,,121.89,,1,1,1
675424128.5,00096M02:03:22.800,0096 01:58:58,1.22,,,,141.89,,1.42,,,,121.89,,1,1,1
675424129,00096M02:03:23.287,0096 01:58:59,1.37,,,,141.89,,1.40,,,,121.89,,1,1,1
675424129.5,00096M02:03:23.773,0096 01:58:59,1.37,,,,141.89,,1.51,,,,131.89,,1,1,1
675424130,00096M02:03:24.260,0096 01:59:00,1.17,,,,141.89,,1.22,,,,131.89,,1,1,1
675424130.5,00096M02:03:24.746,0096 01:59:00,1.17,,,,141.89,,1.25,,,,131.89,,1,1,1
675424131,00096M02:03:25.233,0096 01:59:01,1.03,,,,141.89,,1.22,,,,146.89,,1,1,1
675424131.5,00096M02:03:25.720,0096 01:59:01,0.63,,,,141.89,,0.83,,,,121.89,,1,1,1
675424132,00096M02:03:26.206,0096 01:59:02,0.63,,,,141.89,,0.55,,,,116.89,,1,1,1
675424132.5,00096M02:03:26.693,0096 01:59:02,0.52,,,,141.89,,0.63,,,,146.89,,1,1,1
675424133,00096M02:03:27.180,0096 01:59:03,0.39,,,,141.89,,0.44,,,,146.89,,1,1,1
675424133.5,00096M02:03:27.666,0096 01:59:03,0.41,,,,171.89,,0.29,,,,146.89,,1,1,1
675424134,00096M02:03:28.153,0096 01:59:04,1.06,,,,156.89,,0.29,,,,6.89,,1,1,1
675424134.5,00096M02:03:28.639,0096 01:59:04,0.93,,,,141.89,,0.28,,,,146.89,,1,1,1
675424135,00096M02:03:29.126,0096 01:59:04,0.73,,,,141.89,,0.54,,,,146.89,,1,1,1
675424135.5,00096M02:03:29.613,0096 01:59:05,0.83,,,,141.89,,0.63,,,,146.89,,1,1,1
675424136,00096M02:03:30.099,0096 01:59:05,0.65,,,,156.89,,1.02,,,,146.89,,1,1,1
675424136.5,00096M02:03:30.586,0096 01:59:06,0.33,,,,146.89,,0.60,,,,271.89,,1,1,1
675424137,00096M02:03:31.073,0096 01:59:06,0.68,,,,181.89,,0.44,,,,276.89,,1,1,1
675424137.5,00096M02:03:31.559,0096 01:59:07,1.03,,,,201.89,,0.36,,,,246.88,,1,1,1
675424138,00096M02:03:32.046,0096 01:59:07,1.16,,,,171.89,,0.74,,,,306.89,,1,1,1
675424138.5,00096M02:03:32.532,0096 01:59:08,0.59,,,,141.89,,0.34,,,,6.89,,1,1,1
675424139,00096M02:03:33.019,0096 01:59:08,1.37,,,,141.89,,0.47,,,,61.88,,1,1,1
675424139.5,00096M02:03:33.506,0096 01:59:09,1.62,,,,141.89,,1.13,,,,111.89,,1,1,1
675424140,00096M02:03:33.992,0096 01:59:09,1.61,,,,141.89,,1.71,,,,141.89,,1,1,1
675424140.5,00096M02:03:34.479,0096 01:59:10,1.61,,,,141.89,,1.66,,,,146.89,,1,1,1
675424141,00096M02:03:34.966,0096 01:59:10,1.12,,,,141.89,,1.51,,,,146.89,,1,1,1
675424141.5,00096M02:03:35.452,0096 01:59:11,1.12,,,,141.89,,1.37,,,,146.89,,1,1,1
675424142,00096M02:03:35.939,0096 01:59:11,1.22,,,,141.89,,1.32,,,,146.89,,1,1,1
675424142.5,00096M02:03:36.425,0096 01:59:12,1.22,,,,141.89,,1.27,,,,146.89,,1,1,1
675424143,00096M02:03:36.912,0096 01:59:12,1.12,,,,141.89,,1.46,,,,146.89,,1,1,1
675424143.5,00096M02:03:37.399,0096 01:59:13,1.46,,,,141.89,,1.46,,,,131.89,,1,1,1
675424144,00096M02:03:37.885,0096 01:59:13,1.27,,,,141.89,,1.40,,,,136.89,,1,1,1
675424144.5,00096M02:03:38.372,0096 01:59:14,1.12,,,,141.89,,1.36,,,,146.89,,1,1,1
675424145,00096M02:03:38.859,0096 01:59:14,1.17,,,,141.89,,1.51,,,,146.89,,1,1,1
675424145.5,00096M02:03:39.345,0096 01:59:15,1.32,,,,141.89,,1.61,,,,136.89,,1,1,1
675424146,00096M02:03:39.832,0096 01:59:15,1.32,,,,141.89,,1.46,,,,146.89,,1,1,1
675424146.5,00096M02:03:40.318,0096 01:59:16,1.46,,,,141.89,,1.36,,,,131.89,,1,1,1
675424147,00096M02:03:40.805,0096 01:59:16,1.27,,,,141.89,,1.56,,,,141.89,,1,1,1
675424147.5,00096M02:03:41.292,0096 01:59:17,1.22,,,,141.89,,1.56,,,,136.89,,1,1,1
675424148,00096M02:03:41.778,0096 01:59:17,1.12,,,,141.89,,1.51,,,,146.89,,1,1,1
675424148.5,00096M02:03:42.265,0096 01:59:18,0.98,,,,141.89,,1.22,,,,146.89,,1,1,1
675424149,00096M02:03:42.752,0096 01:59:18,0.78,,,,141.89,,1.12,,,,146.89,,1,1,1
675424149.5,00096M02:03:43.238,0096 01:59:19,0.78,,,,141.89,,1.02,,,,146.89,,1,1,1
675424150,00096M02:03:43.725,0096 01:59:19,1.07,,,,141.89,,1.17,,,,146.89,,1,1,1
675424150.5,00096M02:03:44.211,0096 01:59:20,1.02,,,,141.89,,1.17,,,,146.89,,1,1,1
675424151,00096M02:03:44.698,0096 01:59:20,1.27,,,,141.89,,1.22,,,,146.89,,1,1,1
675424151.5,00096M02:03:45.185,0096 01:59:21,0.78,,,,141.89,,1.17,,,,141.89,,1,1,1
675424152,00096M02:03:45.671,0096 01:59:21,0.88,,,,141.89,,1.31,,,,146.89,,1,1,1
675424152.5,00096M02:03:46.158,0096 01:59:22,0.97,,,,141.89,,1.27,,,,146.89,,1,1,1
675424153,00096M02:03:46.645,0096 01:59:22,0.88,,,,141.89,,1.22,,,,136.89,,1,1,1
675424153.5,00096M02:03:47.131,0096 01:59:23,0.92,,,,141.89,,1.26,,,,146.89,,1,1,1
675424154,00096M02:03:47.618,0096 01:59:23,0.83,,,,141.89,,1.31,,,,146.89,,1,1,1
675424154.5,00096M02:03:48.104,0096 01:59:23,0.83,,,,141.89,,1.12,,,,131.89,,1,1,1
675424155,00096M02:03:48.591,0096 01:59:24,1.02,,,,141.89,,1.02,,,,121.89,,1,1,1
675424155.5,00096M02:03:49.078,0096 01:59:24,1.17,,,,141.89,,1.22,,,,146.89,,1,1,1
675424156,00096M02:03:49.564,0096 01:59:25,1.12,,,,141.89,,1.27,,,,146.89,,1,1,1
675424156.5,00096M02:03:50.051,0096 01:59:25,1.27,,,,141.89,,1.31,,,,146.89,,1,1,1
675424157,00096M02:03:50.538,0096 01:59:26,1.17,,,,141.89,,1.12,,,,146.89,,1,1,1
675424157.5,00096M02:03:51.024,0096 01:59:26,1.12,,,,141.89,,1.23,,,,121.89,,1,1,1
675424158,00096M02:03:51.511,0096 01:59:27,1.12,,,,141.89,,1.31,,,,146.89,,1,1,1
675424158.5,00096M02:03:51.997,0096 01:59:27,1.12,,,,141.89,,1.27,,,,136.89,,1,1,1
675424159,00096M02:03:52.484,0096 01:59:28,1.07,,,,141.89,,1.41,,,,146.89,,1,1,1
675424159.5,00096M02:03:52.971,0096 01:59:28,0.97,,,,141.89,,1.36,,,,146.89,,1,1,1
675424160,00096M02:03:53.457,0096 01:59:29,0.68,,,,141.89,,1.22,,,,146.89,,1,1,1
675424160.5,00096M02:03:53.944,0096 01:59:29,0.68,,,,141.89,,1.17,,,,146.89,,1,1,1
675424161,00096M02:03:54.431,0096 01:59:30,0.63,,,,141.89,,1.09,,,,136.89,,1,1,1
675424161.5,00096M02:03:54.917,0096 01:59:30,0.68,,,,141.89,,1.27,,,,146.89,,1,1,1
675424162,00096M02:03:55.404,0096 01:59:31,0.73,,,,141.89,,0.97,,,,146.89,,1,1,1
675424162.5,00096M02:03:55.890,0096 01:59:31,0.88,,,,141.89,,0.88,,,,146.89,,1,1,1
675424163,00096M02:03:56.377,0096 01:59:32,0.58,,,,141.89,,0.73,,,,146.89,,1,1,1
675424163.5,00096M02:03:56.864,0096 01:59:32,0.47,,,,141.89,,0.63,,,,146.89,,1,1,1
675424164,00096M02:03:57.350,0096 01:59:33,0.29,,,,141.89,,0.63,,,,146.89,,1,1,1
675424164.5,00096M02:03:57.837,0096 01:59:33,0.53,,,,141.89,,0.39,,,,141.89,,1,1,1
675424165,00096M02:03:58.324,0096 01:59:34,0.24,,,,141.89,,0.44,,,,146.89,,1,1,1
675424165.5,00096M02:03:58.810,0096 01:59:34,0.34,,,,141.89,,0.32,,,,116.89,,1,1,1
675424166,00096M02:03:59.297,0096 01:59:35,0.44,,,,141.89,,0.78,,,,146.89,,1,1,1
675424166.5,00096M02:03:59.784,0096 01:59:35,0.34,,,,141.89,,0.68,,,,146.89,,1,1,1
675424167,00096M02:04:00.270,0096 01:59:36,0.34,,,,141.89,,0.37,,,,96.89,,1,1,1
675424167.5,00096M02:04:00.757,0096 01:59:36,0.29,,,,141.89,,0.32,,,,51.88,,1,1,1
675424168,00096M02:04:01.243,0096 01:59:37,0.06,,,,351.89,,0.19,,,,51.88,,1,1,1
675424168.5,00096M02:04:01.730,0096 01:59:37,0.15,,,,351.89,,0.49,,,,11.89,,1,1,1
675424169,00096M02:04:02.217,0096 01:59:38,0.16,,,,351.89,,0.29,,,,31.88,,1,1,1
675424169.5,00096M02:04:02.703,0096 01:59:38,0.24,,,,351.89,,0.39,,,,11.89,,1,1,1
675424170,00096M02:04:03.190,0096 01:59:39,0.21,,,,351.89,,0.39,,,,11.89,,1,1,1
675424170.5,00096M02:04:03.677,0096 01:59:39,0.16,,,,351.89,,0.63,,,,21.89,,1,1,1
675424171,00096M02:04:04.163,0096 01:59:40,0.11,,,,351.89,,0.15,,,,46.88,,1,1,1
675424171.5,00096M02:04:04.650,0096 01:59:40,0.11,,,,351.89,,0.36,,,,71.88,,1,1,1
675424172,00096M02:04:05.136,0096 01:59:41,0.05,,,,351.89,,0.26,,,,51.88,,1,1,1
675424172.5,00096M02:04:05.623,0096 01:59:41,0.11,,,,351.89,,0.83,,,,6.89,,1,1,1
675424173,00096M02:04:06.110,0096 01:59:41,0.19,,,,351.89,,0.31,,,,56.88,,1,1,1
675424173.5,00096M02:04:06.596,0096 01:59:42,0.19,,,,351.89,,0.32,,,,46.88,,1,1,1
675424174,00096M02:04:07.083,0096 01:59:42,0.13,,,,351.89,,0.73,,,,21.89,,1,1,1
675424174.5,00096M02:04:07.570,0096 01:59:43,0.11,,,,351.89,,0.31,,,,91.89,,1,1,1
675424175,00096M02:04:08.056,0096 01:59:43,0.11,,,,351.89,,0.37,,,,51.88,,1,1,1
675424175.5,00096M02:04:08.543,0096 01:59:44,0.06,,,,351.89,,0.21,,,,71.88,,1,1,1
675424176,00096M02:04:09.029,0096 01:59:44,0.11,,,,351.89,,0.26,,,,21.89,,1,1,1
675424176.5,00096M02:04:09.516,0096 01:59:45,0.16,,,,351.89,,0.34,,,,6.89,,1,1,1
675424177,00096M02:04:10.003,0096 01:59:45,0.23,,,,351.89,,0.29,,,,21.89,,1,1,1
675424177.5,00096M02:04:10.489,0096 01:59:46,0.19,,,,351.89,,0.24,,,,336.89,,1,1,1
675424178,00096M02:04:10.976,0096 01:59:46,0.34,,,,351.89,,0.24,,,,351.89,,1,1,1
675424178.5,00096M02:04:11.463,0096 01:59:47,0.44,,,,351.89,,0.68,,,,351.89,,1,1,1
675424179,00096M02:04:11.949,0096 01:59:47,0.34,,,,351.89,,0.36,,,,336.89,,1,1,1
675424179.5,00096M02:04:12.436,0096 01:59:48,0.34,,,,351.89,,0.65,,,,336.89,,1,1,1
675424180,00096M02:04:12.922,0096 01:59:48,0.34,,,,351.89,,0.63,,,,336.89,,1,1,1
675424180.5,00096M02:04:13.409,0096 01:59:49,0.44,,,,351.89,,0.26,,,,331.89,,1,1,1
675424181,00096M02:04:13.896,0096 01:59:49,0.49,,,,351.89,,0.81,,,,311.89,,1,1,1
675424181.5,00096M02:04:14.382,0096 01:59:50,0.58,,,,351.89,,0.41,,,,336.89,,1,1,1
675424182,00096M02:04:14.869,0096 01:59:50,0.63,,,,351.89,,0.92,,,,356.89,,1,1,1
675424182.5,00096M02:04:15.356,0096 01:59:51,0.68,,,,351.89,,1.27,,,,11.89,,1,1,1
675424183,00096M02:04:15.842,0096 01:59:51,0.34,,,,351.89,,1.27,,,,11.89,,1,1,1
675424183.5,00096M02:04:16.329,0096 01:59:52,0.19,,,,351.89,,1.17,,,,11.89,,1,1,1
675424184,00096M02:04:16.815,0096 01:59:52,0.24,,,,351.89,,1.07,,,,16.89,,1,1,1
675424184.5,00096M02:04:17.302,0096 01:59:53,0.15,,,,351.89,,0.78,,,,41.88,,1,1,1
675424185,00096M02:04:17.789,0096 01:59:53,0.06,,,,351.89,,0.39,,,,66.88,,1,1,1
675424185.5,00096M02:04:18.275,0096 01:59:54,0.11,,,,351.89,,0.15,,,,51.88,,1,1,1
675424186,00096M02:04:18.762,0096 01:59:54,0.11,,,,351.89,,0.16,,,,21.89,,1,1,1
675424186.5,00096M02:04:19.249,0096 01:59:55,0.15,,,,351.89,,0.19,,,,21.89,,1,1,1
675424187,00096M02:04:19.735,0096 01:59:55,0.24,,,,351.89,,0.23,,,,351.89,,1,1,1
675424187.5,00096M02:04:20.222,0096 01:59:56,0.16,,,,351.89,,1.12,,,,6.89,,1,1,1
675424188,00096M02:04:20.708,0096 01:59:56,0.08,,,,351.89,,0.24,,,,11.89,,1,1,1
675424188.5,00096M02:04:21.195,0096 01:59:57,0.15,,,,351.89,,0.47,,,,51.88,,1,1,1
675424189,00096M02:04:21.682,0096 01:59:57,0.15,,,,351.89,,0.26,,,,51.88,,1,1,1
675424189.5,00096M02:04:22.168,0096 01:59:58,0.19,,,,351.89,,0.39,,,,131.89,,1,1,1
675424190,00096M02:04:22.655,0096 01:59:58,0.10,,,,351.89,,0.32,,,,61.88,,1,1,1
675424190.5,00096M02:04:23.142,0096 01:59:59,0.16,,,,351.89,,0.97,,,,26.89,,1,1,1
675424191,00096M02:04:23.628,0096 01:59:59,0.34,,,,351.89,,1.41,,,,16.89,,1,1,1
675424191.5,00096M02:04:24.115,0096 01:59:59,0.78,,,,351.89,,1.12,,,,11.89,,1,1,1
675424192,00096M02:04:24.601,0096 02:00:00,0.68,,,,351.89,,0.73,,,,11.89,,1,1,1
675424192.5,00096M02:04:25.088,0096 02:00:00,0.49,,,,351.89,,1.22,,,,11.89,,1,1,1
675424193,00096M02:04:25.575,0096 02:00:01,0.54,,,,351.89,,1.22,,,,11.89,,1,1,1
675424193.5,00096M02:04:26.061,0096 02:00:01,0.49,,,,351.89,,0.93,,,,31.88,,1,1,1
675424194,00096M02:04:26.548,0096 02:00:02,0.29,,,,351.89,,1.12,,,,16.89,,1,1,1
675424194.5,00096M02:04:27.035,0096 02:00:02,0.24,,,,351.89,,0.98,,,,16.89,,1,1,1
675424195,00096M02:04:27.521,0096 02:00:03,0.34,,,,351.89,,0.88,,,,11.89,,1,1,1
675424195.5,00096M02:04:28.008,0096 02:00:03,0.49,,,,351.89,,0.68,,,,11.89,,1,1,1
675424196,00096M02:04:28.494,0096 02:00:04,0.44,,,,351.89,,0.49,,,,11.89,,1,1,1
675424196.5,00096M02:04:28.981,0096 02:00:04,0.49,,,,351.89,,0.20,,,,21.89,,1,1,1
675424197,00096M02:04:29.468,0096 02:00:05,0.49,,,,351.89,,0.73,,,,356.89,,1,1,1
675424197.5,00096M02:04:29.954,0096 02:00:05,0.54,,,,351.89,,0.98,,,,11.89,,1,1,1
675424198,00096M02:04:30.441,0096 02:00:06,0.59,,,,351.89,,1.22,,,,11.89,,1,1,1
675424198.5,00096M02:04:30.928,0096 02:00:06,0.68,,,,351.89,,1.07,,,,11.89,,1,1,1
675424199,00096M02:04:31.414,0096 02:00:07,0.49,,,,351.89,,0.93,,,,11.89,,1,1,1
675424199.5,00096M02:04:31.901,0096 02:00:07,0.44,,,,351.89,,1.12,,,,11.89,,1,1,1
675424200,00096M02:04:32.387,0096 02:00:08,0.34,,,,351.89,,1.22,,,,11.89,,1,1,1
675424200.5,00096M02:04:32.874,0096 02:00:08,0.64,,,,351.89,,0.93,,,,356.89,,1,1,1
675424201,00096M02:04:33.361,0096 02:00:09,0.98,,,,351.89,,0.98,,,,356.89,,1,1,1
675424201.5,00096M02:04:33.847,0096 02:00:09,1.22,,,,351.89,,0.69,,,,356.89,,1,1,1
675424202,00096M02:04:34.334,0096 02:00:10,1.03,,,,351.89,,1.03,,,,351.89,,1,1,1
675424202.5,00096M02:04:34.821,0096 02:00:10,1.18,,,,351.89,,1.52,,,,6.89,,1,1,1
675424203,00096M02:04:35.307,0096 02:00:11,0.98,,,,351.89,,0.64,,,,356.89,,1,1,1
675424203.5,00096M02:04:35.794,0096 02:00:11,0.88,,,,351.89,,0.88,,,,346.89,,1,1,1
675424204,00096M02:04:36.280,0096 02:00:12,0.88,,,,351.89,,1.47,,,,6.89,,1,1,1
675424204.5,00096M02:04:36.767,0096 02:00:12,0.73,,,,351.89,,1.42,,,,6.89,,1,1,1
675424205,00096M02:04:37.254,0096 02:00:13,0.88,,,,351.89,,1.32,,,,6.89,,1,1,1
675424205.5,00096M02:04:37.740,0096 02:00:13,0.74,,,,351.89,,0.39,,,,11.89,,1,1,1
675424206,00096M02:04:38.227,0096 02:00:14,0.25,,,,351.89,,0.46,,,,26.89,,1,1,1
