SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
682607380,00177M00:01:56.470,0177 00:15:56,2.95,,,,297.28,,,,,,,,1,0,1
682607381,00177M00:01:57.443,0177 00:15:57,2.95,,,,297.28,,,,,,,,1,0,1
682607382,00177M00:01:58.416,0177 00:15:58,2.89,,,,287.85,,,,,,,,1,0,1
682607383,00177M00:01:59.389,0177 00:15:59,3.16,,,,292.57,,,,,,,,1,0,1
682607384,00177M00:02:00.363,0177 00:16:00,2.89,,,,297.28,,,,,,,,1,0,1
682607385,00177M00:02:01.336,0177 00:16:01,3.00,,,,292.57,,,,,,,,1,0,1
682607386,00177M00:02:02.309,0177 00:16:02,3.11,,,,297.28,,,,,,,,1,0,1
682607387,00177M00:02:03.282,0177 00:16:03,3.10,,,,292.57,,,,,,,,1,0,1
682607388,00177M00:02:04.256,0177 00:16:04,3.05,,,,292.57,,,,,,,,1,0,1
682607389,00177M00:02:05.229,0177 00:16:05,3.01,,,,292.57,,,,,,,,1,0,1
682607390,00177M00:02:06.202,0177 00:16:06,3.11,,,,297.28,,,,,,,,1,0,1
682607391,00177M00:02:07.175,0177 00:16:07,2.84,,,,292.57,,,,,,,,1,0,1
682607392,00177M00:02:08.149,0177 00:16:08,2.79,,,,287.85,,,,,,,,1,0,1
682607393,00177M00:02:09.122,0177 00:16:09,2.79,,,,297.28,,,,,,,,1,0,1
682607394,00177M00:02:10.095,0177 00:16:10,2.84,,,,292.57,,,,,,,,1,0,1
682607395,00177M00:02:11.068,0177 00:16:11,2.79,,,,297.28,,,,,,,,1,0,1
682607396,00177M00:02:12.042,0177 00:16:12,2.89,,,,297.28,,,,,,,,1,0,1
682607397,00177M00:02:13.015,0177 00:16:13,2.89,,,,301.98,,,,,,,,1,0,1
682607398,00177M00:02:13.988,0177 00:16:14,2.84,,,,287.85,,,,,,,,1,0,1
682607399,00177M00:02:14.961,0177 00:16:15,3.00,,,,297.28,,,,,,,,1,0,1
682607400,00177M00:02:15.935,0177 00:16:16,2.89,,,,292.57,,,,,,,,1,0,1
682607401,00177M00:02:16.908,0177 00:16:17,2.90,,,,297.28,,,,,,,,1,0,1
682607402,00177M00:02:17.881,0177 00:16:18,2.63,,,,297.28,,,,,,,,1,0,1
682607403,00177M00:02:18.854,0177 00:16:19,2.68,,,,292.57,,,,,,,,1,0,1
682607404,00177M00:02:19.828,0177 00:16:20,2.63,,,,297.28,,,,,,,,1,0,1
682607405,00177M00:02:20.801,0177 00:16:20,2.52,,,,301.98,,,,,,,,1,0,1
682607406,00177M00:02:21.774,0177 00:16:21,2.30,,,,292.57,,,,,,,,1,0,1
682607407,00177M00:02:22.747,0177 00:16:22,2.84,,,,292.57,,,,,,,,1,0,1
682607408,00177M00:02:23.721,0177 00:16:23,2.90,,,,297.28,,,,,,,,1,0,1
682607409,00177M00:02:24.694,0177 00:16:24,3.05,,,,292.57,,,,,,,,1,0,1
682607410,00177M00:02:25.667,0177 00:16:25,3.01,,,,297.28,,,,,,,,1,0,1
682607411,00177M00:02:26.640,0177 00:16:26,3.00,,,,297.28,,,,,,,,1,0,1
682607412,00177M00:02:27.614,0177 00:16:27,3.17,,,,297.28,,,,,,,,1,0,1
682607413,00177M00:02:28.587,0177 00:16:28,3.00,,,,292.57,,,,,,,,1,0,1
682607414,00177M00:02:29.560,0177 00:16:29,3.00,,,,292.57,,,,,,,,1,0,1
682607415,00177M00:02:30.534,0177 00:16:30,2.79,,,,297.28,,,,,,,,1,0,1
682607416,00177M00:02:31.507,0177 00:16:31,2.79,,,,292.57,,,,,,,,1,0,1
682607417,00177M00:02:32.480,0177 00:16:32,3.00,,,,292.57,,,,,,,,1,0,1
682607418,00177M00:02:33.453,0177 00:16:33,3.06,,,,292.57,,,,,,,,1,0,1
682607419,00177M00:02:34.427,0177 00:16:34,3.11,,,,292.57,,,,,,,,1,0,1
682607420,00177M00:02:35.400,0177 00:16:35,3.16,,,,301.98,,,,,,,,1,0,1
682607421,00177M00:02:36.373,0177 00:16:36,2.90,,,,297.28,,,,,,,,1,0,1
682607422,00177M00:02:37.346,0177 00:16:37,2.79,,,,297.28,,,,,,,,1,0,1
682607423,00177M00:02:38.320,0177 00:16:38,2.73,,,,301.98,,,,,,,,1,0,1
682607424,00177M00:02:39.293,0177 00:16:39,2.51,,,,292.57,,,,,,,,1,0,1
682607425,00177M00:02:40.266,0177 00:16:40,3.00,,,,292.57,,,,,,,,1,0,1
682607426,00177M00:02:41.239,0177 00:16:41,2.95,,,,297.28,,,,,,,,1,0,1
682607427,00177M00:02:42.213,0177 00:16:42,3.00,,,,292.57,,,,,,,,1,0,1
682607428,00177M00:02:43.186,0177 00:16:43,3.00,,,,297.28,,,,,,,,1,0,1
682607429,00177M00:02:44.159,0177 00:16:44,3.11,,,,297.28,,,,,,,,1,0,1
682607430,00177M00:02:45.132,0177 00:16:45,3.05,,,,292.57,,,,,,,,1,0,1
682607431,00177M00:02:46.106,0177 00:16:46,3.00,,,,292.57,,2.60,,,,273.56,,1,1,1
682607432,00177M00:02:47.079,0177 00:16:47,2.84,,,,297.28,,2.28,,,,273.56,,1,1,1
682607433,00177M00:02:48.052,0177 00:16:48,3.00,,,,297.28,,2.38,,,,273.56,,1,1,1
682607434,00177M00:02:49.025,0177 00:16:49,2.89,,,,292.57,,2.33,,,,273.56,,1,1,1
682607435,00177M00:02:49.999,0177 00:16:50,3.00,,,,292.57,,2.81,,,,273.56,,1,1,1
682607436,00177M00:02:50.972,0177 00:16:51,3.00,,,,297.28,,2.81,,,,273.56,,1,1,1
682607437,00177M00:02:51.945,0177 00:16:52,3.01,,,,292.57,,2.57,,,,268.73,,1,1,1
682607438,00177M00:02:52.918,0177 00:16:53,2.95,,,,297.28,,2.88,,,,283.12,,1,1,1
682607439,00177M00:02:53.892,0177 00:16:54,3.00,,,,297.28,,2.70,,,,273.56,,1,1,1
682607440,00177M00:02:54.865,0177 00:16:55,2.79,,,,297.28,,2.44,,,,273.56,,1,1,1
682607441,00177M00:02:55.838,0177 00:16:56,2.79,,,,292.57,,2.54,,,,273.56,,1,1,1
682607442,00177M00:02:56.811,0177 00:16:56,2.84,,,,297.28,,2.49,,,,273.56,,1,1,1
682607443,00177M00:02:57.785,0177 00:16:57,3.06,,,,297.28,,2.69,,,,273.56,,1,1,1
682607444,00177M00:02:58.758,0177 00:16:58,3.06,,,,297.28,,2.55,,,,283.12,,1,1,1
682607445,00177M00:02:59.731,0177 00:16:59,2.95,,,,297.28,,2.60,,,,283.12,,1,1,1
682607446,00177M00:03:00.704,0177 00:17:00,3.06,,,,292.57,,2.60,,,,273.56,,1,1,1
682607447,00177M00:03:01.678,0177 00:17:01,2.79,,,,297.28,,2.34,,,,273.56,,1,1,1
682607448,00177M00:03:02.651,0177 00:17:02,2.90,,,,297.28,,2.50,,,,273.56,,1,1,1
682607449,00177M00:03:03.624,0177 00:17:03,2.96,,,,292.57,,2.39,,,,273.56,,1,1,1
682607450,00177M00:03:04.597,0177 00:17:04,2.85,,,,297.28,,2.60,,,,273.56,,1,1,1
682607451,00177M00:03:05.571,0177 00:17:05,2.85,,,,297.28,,2.48,,,,273.56,,1,1,1
682607452,00177M00:03:06.544,0177 00:17:06,2.96,,,,297.28,,2.44,,,,273.56,,1,1,1
682607453,00177M00:03:07.517,0177 00:17:07,2.90,,,,297.28,,2.60,,,,273.56,,1,1,1
682607454,00177M00:03:08.490,0177 00:17:08,2.80,,,,292.57,,2.55,,,,273.56,,1,1,1
682607455,00177M00:03:09.464,0177 00:17:09,2.90,,,,297.28,,2.50,,,,273.56,,1,1,1
682607456,00177M00:03:10.437,0177 00:17:10,2.79,,,,292.57,,2.44,,,,273.56,,1,1,1
682607457,00177M00:03:11.410,0177 00:17:11,2.63,,,,301.98,,2.51,,,,283.12,,1,1,1
682607458,00177M00:03:12.383,0177 00:17:12,2.74,,,,292.57,,2.45,,,,273.56,,1,1,1
682607459,00177M00:03:13.357,0177 00:17:13,2.53,,,,297.28,,2.63,,,,283.12,,1,1,1
682607460,00177M00:03:14.330,0177 00:17:14,2.70,,,,297.28,,2.61,,,,273.56,,1,1,1
682607461,00177M00:03:15.303,0177 00:17:15,3.13,,,,292.57,,2.72,,,,273.56,,1,1,1
682607462,00177M00:03:16.276,0177 00:17:16,2.97,,,,297.28,,2.66,,,,273.56,,1,1,1
682607463,00177M00:03:17.250,0177 00:17:17,3.07,,,,292.57,,2.56,,,,273.56,,1,1,1
682607464,00177M00:03:18.223,0177 00:17:18,2.91,,,,297.28,,2.66,,,,273.56,,1,1,1
682607465,00177M00:03:19.196,0177 00:17:19,2.96,,,,297.28,,2.67,,,,278.36,,1,1,1
682607466,00177M00:03:20.169,0177 00:17:20,2.86,,,,292.57,,2.51,,,,273.56,,1,1,1
682607467,00177M00:03:21.143,0177 00:17:21,2.75,,,,297.28,,2.45,,,,273.56,,1,1,1
682607468,00177M00:03:22.116,0177 00:17:22,3.05,,,,292.57,,2.61,,,,273.56,,1,1,1
682607469,00177M00:03:23.089,0177 00:17:23,2.91,,,,297.28,,2.74,,,,283.12,,1,1,1
682607470,00177M00:03:24.062,0177 00:17:24,2.85,,,,292.57,,2.38,,,,268.73,,1,1,1
682607471,00177M00:03:25.036,0177 00:17:25,2.96,,,,292.57,,2.40,,,,273.56,,1,1,1
682607472,00177M00:03:26.009,0177 00:17:26,2.86,,,,297.28,,2.56,,,,273.56,,1,1,1
682607473,00177M00:03:26.982,0177 00:17:27,2.80,,,,297.28,,2.40,,,,273.56,,1,1,1
682607474,00177M00:03:27.955,0177 00:17:28,2.80,,,,292.57,,2.56,,,,273.56,,1,1,1
682607475,00177M00:03:28.929,0177 00:17:29,2.80,,,,297.28,,2.45,,,,273.56,,1,1,1
682607476,00177M00:03:29.902,0177 00:17:30,2.85,,,,292.57,,2.40,,,,273.56,,1,1,1
682607477,00177M00:03:30.875,0177 00:17:31,3.07,,,,297.28,,2.61,,,,273.56,,1,1,1
682607478,00177M00:03:31.848,0177 00:17:32,2.80,,,,292.57,,2.61,,,,273.56,,1,1,1
682607479,00177M00:03:32.822,0177 00:17:33,2.69,,,,292.57,,2.24,,,,273.56,,1,1,1
682607480,00177M00:03:33.795,0177 00:17:33,2.59,,,,292.57,,2.50,,,,273.56,,1,1,1
682607481,00177M00:03:34.768,0177 00:17:34,2.69,,,,292.57,,2.26,,,,268.73,,1,1,1
682607482,00177M00:03:35.741,0177 00:17:35,2.90,,,,287.85,,2.39,,,,268.73,,1,1,1
682607483,00177M00:03:36.715,0177 00:17:36,2.80,,,,292.57,,2.45,,,,273.56,,1,1,1
682607484,00177M00:03:37.688,0177 00:17:37,2.79,,,,292.57,,2.60,,,,273.56,,1,1,1
682607485,00177M00:03:38.661,0177 00:17:38,2.85,,,,292.57,,2.43,,,,268.73,,1,1,1
682607486,00177M00:03:39.634,0177 00:17:39,2.74,,,,287.85,,2.38,,,,268.73,,1,1,1
682607487,00177M00:03:40.608,0177 00:17:40,2.47,,,,287.85,,2.34,,,,273.56,,1,1,1
682607488,00177M00:03:41.581,0177 00:17:41,2.57,,,,283.12,,2.33,,,,268.73,,1,1,1
682607489,00177M00:03:42.554,0177 00:17:42,2.31,,,,287.85,,2.17,,,,268.73,,1,1,1
682607490,00177M00:03:43.527,0177 00:17:43,2.39,,,,297.28,,2.08,,,,273.56,,1,1,1
682607491,00177M00:03:44.501,0177 00:17:44,2.36,,,,287.85,,2.06,,,,263.85,,1,1,1
682607492,00177M00:03:45.474,0177 00:17:45,2.52,,,,287.85,,2.01,,,,268.73,,1,1,1
682607493,00177M00:03:46.447,0177 00:17:46,2.52,,,,283.12,,2.16,,,,263.85,,1,1,1
682607494,00177M00:03:47.420,0177 00:17:47,3.00,,,,283.12,,2.43,,,,263.85,,1,1,1
682607495,00177M00:03:48.394,0177 00:17:48,2.90,,,,287.85,,2.38,,,,268.73,,1,1,1
682607496,00177M00:03:49.367,0177 00:17:49,2.57,,,,301.98,,2.41,,,,283.12,,1,1,1
682607497,00177M00:03:50.340,0177 00:17:50,2.58,,,,292.57,,2.28,,,,268.73,,1,1,1
682607498,00177M00:03:51.313,0177 00:17:51,2.63,,,,287.85,,2.34,,,,273.56,,1,1,1
682607499,00177M00:03:52.287,0177 00:17:52,2.90,,,,287.85,,2.65,,,,268.73,,1,1,1
682607500,00177M00:03:53.260,0177 00:17:53,2.85,,,,287.85,,2.28,,,,268.73,,1,1,1
682607501,00177M00:03:54.233,0177 00:17:54,2.96,,,,292.57,,2.56,,,,273.56,,1,1,1
682607502,00177M00:03:55.206,0177 00:17:55,2.95,,,,287.85,,2.70,,,,268.73,,1,1,1
682607503,00177M00:03:56.180,0177 00:17:56,3.11,,,,287.85,,2.82,,,,273.56,,1,1,1
682607504,00177M00:03:57.153,0177 00:17:57,3.03,,,,292.57,,2.70,,,,268.73,,1,1,1
682607505,00177M00:03:58.126,0177 00:17:58,3.00,,,,287.85,,2.59,,,,268.73,,1,1,1
682607506,00177M00:03:59.099,0177 00:17:59,3.11,,,,292.57,,2.71,,,,273.56,,1,1,1
682607507,00177M00:04:00.073,0177 00:18:00,2.84,,,,287.85,,2.60,,,,273.56,,1,1,1
682607508,00177M00:04:01.046,0177 00:18:01,2.69,,,,292.57,,2.27,,,,273.56,,1,1,1
682607509,00177M00:04:02.019,0177 00:18:02,2.96,,,,292.57,,2.72,,,,273.56,,1,1,1
682607510,00177M00:04:02.992,0177 00:18:03,2.80,,,,292.57,,2.44,,,,268.73,,1,1,1
682607511,00177M00:04:03.966,0177 00:18:04,2.74,,,,287.85,,2.43,,,,273.56,,1,1,1
682607512,00177M00:04:04.939,0177 00:18:05,2.69,,,,292.57,,2.56,,,,273.56,,1,1,1
682607513,00177M00:04:05.912,0177 00:18:06,3.01,,,,287.85,,2.44,,,,268.73,,1,1,1
682607514,00177M00:04:06.885,0177 00:18:07,2.96,,,,292.57,,2.82,,,,273.56,,1,1,1
682607515,00177M00:04:07.859,0177 00:18:08,3.01,,,,292.57,,2.71,,,,273.56,,1,1,1
682607516,00177M00:04:08.832,0177 00:18:09,3.01,,,,292.57,,2.88,,,,273.56,,1,1,1
682607517,00177M00:04:09.805,0177 00:18:09,2.90,,,,292.57,,2.66,,,,273.56,,1,1,1
682607518,00177M00:04:10.778,0177 00:18:10,2.69,,,,292.57,,2.45,,,,273.56,,1,1,1
682607519,00177M00:04:11.752,0177 00:18:11,2.90,,,,287.85,,2.65,,,,268.73,,1,1,1
682607520,00177M00:04:12.725,0177 00:18:12,3.01,,,,287.85,,2.81,,,,268.73,,1,1,1
682607521,00177M00:04:13.698,0177 00:18:13,2.96,,,,287.85,,2.55,,,,268.73,,1,1,1
682607522,00177M00:04:14.671,0177 00:18:14,2.90,,,,287.85,,2.61,,,,273.56,,1,1,1
682607523,00177M00:04:15.645,0177 00:18:15,2.96,,,,292.57,,2.56,,,,273.56,,1,1,1
682607524,00177M00:04:16.618,0177 00:18:16,2.90,,,,287.85,,2.61,,,,273.56,,1,1,1
682607525,00177M00:04:17.591,0177 00:18:17,2.96,,,,297.28,,2.71,,,,273.56,,1,1,1
682607526,00177M00:04:18.564,0177 00:18:18,2.69,,,,292.57,,2.34,,,,273.56,,1,1,1
682607527,00177M00:04:19.538,0177 00:18:19,2.63,,,,287.85,,2.12,,,,268.73,,1,1,1
682607528,00177M00:04:20.511,0177 00:18:20,2.74,,,,287.85,,2.49,,,,268.73,,1,1,1
682607529,00177M00:04:21.484,0177 00:18:21,2.58,,,,292.57,,2.22,,,,268.73,,1,1,1
682607530,00177M00:04:22.457,0177 00:18:22,3.07,,,,287.85,,2.71,,,,268.73,,1,1,1
682607531,00177M00:04:23.431,0177 00:18:23,2.91,,,,292.57,,2.50,,,,273.56,,1,1,1
682607532,00177M00:04:24.404,0177 00:18:24,2.86,,,,292.57,,2.61,,,,273.56,,1,1,1
682607533,00177M00:04:25.377,0177 00:18:25,2.68,,,,287.85,,2.38,,,,268.73,,1,1,1
682607534,00177M00:04:26.350,0177 00:18:26,2.75,,,,297.28,,2.40,,,,273.56,,1,1,1
682607535,00177M00:04:27.324,0177 00:18:27,2.53,,,,297.28,,2.29,,,,273.56,,1,1,1
682607536,00177M00:04:28.297,0177 00:18:28,2.69,,,,292.57,,2.42,,,,268.73,,1,1,1
682607537,00177M00:04:29.270,0177 00:18:29,2.85,,,,292.57,,2.72,,,,273.56,,1,1,1
682607538,00177M00:04:30.243,0177 00:18:30,2.75,,,,292.57,,2.42,,,,268.73,,1,1,1
682607539,00177M00:04:31.217,0177 00:18:31,2.91,,,,292.57,,2.61,,,,273.56,,1,1,1
682607540,00177M00:04:32.190,0177 00:18:32,2.64,,,,292.57,,2.50,,,,273.56,,1,1,1
682607541,00177M00:04:33.163,0177 00:18:33,2.48,,,,292.57,,2.28,,,,268.73,,1,1,1
682607542,00177M00:04:34.137,0177 00:18:34,2.52,,,,287.85,,2.12,,,,268.73,,1,1,1
682607543,00177M00:04:35.110,0177 00:18:35,2.32,,,,292.57,,2.12,,,,268.73,,1,1,1
682607544,00177M00:04:36.083,0177 00:18:36,2.74,,,,292.57,,2.50,,,,273.56,,1,1,1
682607545,00177M00:04:37.056,0177 00:18:37,2.79,,,,292.57,,2.44,,,,273.56,,1,1,1
682607546,00177M00:04:38.030,0177 00:18:38,2.90,,,,292.57,,2.60,,,,273.56,,1,1,1
682607547,00177M00:04:39.003,0177 00:18:39,2.63,,,,292.57,,2.60,,,,273.56,,1,1,1
682607548,00177M00:04:39.976,0177 00:18:40,2.58,,,,287.85,,2.33,,,,268.73,,1,1,1
682607549,00177M00:04:40.949,0177 00:18:41,2.69,,,,292.57,,2.45,,,,273.56,,1,1,1
682607550,00177M00:04:41.923,0177 00:18:42,2.64,,,,297.28,,2.34,,,,273.56,,1,1,1
682607551,00177M00:04:42.896,0177 00:18:43,2.41,,,,287.85,,2.17,,,,268.73,,1,1,1
682607552,00177M00:04:43.869,0177 00:18:44,2.68,,,,287.85,,2.33,,,,268.73,,1,1,1
682607553,00177M00:04:44.842,0177 00:18:45,2.68,,,,287.85,,2.31,,,,263.85,,1,1,1
682607554,00177M00:04:45.816,0177 00:18:46,2.52,,,,287.85,,2.17,,,,268.73,,1,1,1
682607555,00177M00:04:46.789,0177 00:18:46,2.36,,,,292.57,,2.12,,,,268.73,,1,1,1
682607556,00177M00:04:47.762,0177 00:18:47,2.41,,,,287.85,,2.22,,,,268.73,,1,1,1
682607557,00177M00:04:48.735,0177 00:18:48,2.68,,,,292.57,,2.44,,,,273.56,,1,1,1
682607558,00177M00:04:49.709,0177 00:18:49,2.63,,,,292.57,,2.39,,,,273.56,,1,1,1
682607559,00177M00:04:50.682,0177 00:18:50,2.53,,,,297.28,,2.34,,,,273.56,,1,1,1
682607560,00177M00:04:51.655,0177 00:18:51,2.58,,,,287.85,,2.33,,,,268.73,,1,1,1
682607561,00177M00:04:52.628,0177 00:18:52,2.61,,,,287.85,,2.55,,,,273.56,,1,1,1
682607562,00177M00:04:53.602,0177 00:18:53,2.68,,,,287.85,,2.27,,,,268.73,,1,1,1
682607563,00177M00:04:54.575,0177 00:18:54,2.63,,,,292.57,,2.50,,,,273.56,,1,1,1
682607564,00177M00:04:55.548,0177 00:18:55,2.74,,,,292.57,,2.50,,,,273.56,,1,1,1
682607565,00177M00:04:56.521,0177 00:18:56,2.70,,,,287.85,,2.44,,,,273.56,,1,1,1
682607566,00177M00:04:57.495,0177 00:18:57,2.66,,,,287.85,,2.32,,,,268.73,,1,1,1
682607567,00177M00:04:58.468,0177 00:18:58,2.73,,,,287.85,,2.38,,,,268.73,,1,1,1
682607568,00177M00:04:59.441,0177 00:18:59,2.78,,,,287.85,,2.43,,,,268.73,,1,1,1
682607569,00177M00:05:00.414,0177 00:19:00,2.83,,,,287.85,,2.47,,,,273.56,,1,1,1
682607570,00177M00:05:01.388,0177 00:19:01,2.57,,,,292.57,,2.44,,,,273.56,,1,1,1
682607571,00177M00:05:02.361,0177 00:19:02,2.62,,,,292.57,,2.41,,,,268.73,,1,1,1
682607572,00177M00:05:03.334,0177 00:19:03,2.57,,,,292.57,,2.32,,,,268.73,,1,1,1
682607573,00177M00:05:04.307,0177 00:19:04,2.56,,,,287.85,,2.21,,,,268.73,,1,1,1
682607574,00177M00:05:05.281,0177 00:19:05,2.41,,,,297.28,,2.12,,,,273.56,,1,1,1
682607575,00177M00:05:06.254,0177 00:19:06,2.63,,,,301.98,,2.31,,,,273.56,,1,1,1
682607576,00177M00:05:07.227,0177 00:19:07,2.46,,,,297.28,,2.27,,,,268.73,,1,1,1
682607577,00177M00:05:08.200,0177 00:19:08,2.67,,,,283.12,,2.26,,,,263.85,,1,1,1
682607578,00177M00:05:09.174,0177 00:19:09,2.57,,,,287.85,,2.15,,,,263.85,,1,1,1
682607579,00177M00:05:10.147,0177 00:19:10,2.46,,,,287.85,,1.95,,,,268.73,,1,1,1
682607580,00177M00:05:11.120,0177 00:19:11,2.06,,,,292.57,,1.90,,,,268.73,,1,1,1
682607581,00177M00:05:12.093,0177 00:19:12,2.25,,,,292.57,,2.02,,,,273.56,,1,1,1
682607582,00177M00:05:13.067,0177 00:19:13,2.30,,,,287.85,,1.95,,,,268.73,,1,1,1
682607583,00177M00:05:14.040,0177 00:19:14,2.26,,,,297.28,,2.06,,,,268.73,,1,1,1
682611060,00177M01:01:38.037,0177 01:15:38,1.90,,,,306.69,,,,,,,,1,0,1
682611061,00177M01:01:39.010,0177 01:15:39,2.06,,,,306.69,,,,,,,,1,0,1
682611062,00177M01:01:39.983,0177 01:15:40,1.96,,,,306.69,,,,,,,,1,0,1
682611063,00177M01:01:40.957,0177 01:15:41,1.74,,,,306.69,,,,,,,,1,0,1
682611064,00177M01:01:41.930,0177 01:15:42,1.95,,,,306.69,,,,,,,,1,0,1
682611065,00177M01:01:42.903,0177 01:15:43,1.95,,,,306.69,,,,,,,,1,0,1
682611066,00177M01:01:43.876,0177 01:15:44,1.90,,,,306.69,,,,,,,,1,0,1
682611067,00177M01:01:44.850,0177 01:15:45,1.79,,,,306.69,,,,,,,,1,0,1
682611068,00177M01:01:45.823,0177 01:15:46,1.79,,,,306.69,,,,,,,,1,0,1
682611069,00177M01:01:46.796,0177 01:15:47,1.68,,,,306.69,,,,,,,,1,0,1
682611070,00177M01:01:47.769,0177 01:15:48,1.95,,,,306.69,,,,,,,,1,0,1
682611071,00177M01:01:48.743,0177 01:15:49,1.90,,,,306.69,,,,,,,,1,0,1
682611072,00177M01:01:49.716,0177 01:15:50,1.85,,,,306.69,,,,,,,,1,0,1
682611073,00177M01:01:50.689,0177 01:15:51,1.90,,,,306.69,,,,,,,,1,0,1
682611074,00177M01:01:51.662,0177 01:15:52,1.79,,,,306.69,,,,,,,,1,0,1
682611075,00177M01:01:52.636,0177 01:15:53,1.84,,,,306.69,,,,,,,,1,0,1
682611076,00177M01:01:53.609,0177 01:15:54,1.79,,,,306.69,,,,,,,,1,0,1
682611077,00177M01:01:54.582,0177 01:15:55,1.68,,,,306.69,,,,,,,,1,0,1
682611078,00177M01:01:55.555,0177 01:15:56,1.84,,,,306.69,,,,,,,,1,0,1
682611079,00177M01:01:56.529,0177 01:15:57,2.33,,,,306.69,,,,,,,,1,0,1
682611080,00177M01:01:57.502,0177 01:15:58,2.33,,,,306.69,,,,,,,,1,0,1
682611081,00177M01:01:58.475,0177 01:15:59,2.28,,,,306.69,,,,,,,,1,0,1
682611082,00177M01:01:59.448,0177 01:16:00,2.23,,,,306.69,,,,,,,,1,0,1
682611083,00177M01:02:00.422,0177 01:16:00,2.33,,,,306.69,,,,,,,,1,0,1
682611084,00177M01:02:01.395,0177 01:16:01,2.17,,,,306.69,,,,,,,,1,0,1
682611085,00177M01:02:02.368,0177 01:16:02,2.28,,,,306.69,,,,,,,,1,0,1
682611086,00177M01:02:03.341,0177 01:16:03,2.28,,,,306.69,,,,,,,,1,0,1
682611087,00177M01:02:04.315,0177 01:16:04,2.23,,,,306.69,,,,,,,,1,0,1
682611088,00177M01:02:05.288,0177 01:16:05,2.12,,,,306.69,,,,,,,,1,0,1
682611089,00177M01:02:06.261,0177 01:16:06,2.06,,,,306.69,,,,,,,,1,0,1
682611090,00177M01:02:07.234,0177 01:16:07,2.01,,,,306.69,,,,,,,,1,0,1
682611091,00177M01:02:08.208,0177 01:16:08,1.95,,,,306.69,,,,,,,,1,0,1
682611092,00177M01:02:09.181,0177 01:16:09,1.90,,,,306.69,,,,,,,,1,0,1
682611093,00177M01:02:10.154,0177 01:16:10,1.74,,,,306.69,,,,,,,,1,0,1
