SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
689182645,00251M01:38:26.082,0251 02:02:39,1.25,,,,166.48,,1.90,,,,141.39,,1,1,1
689182646,00251M01:38:27.056,0251 02:02:40,1.78,,,,156.46,,1.78,,,,136.37,,1,1,1
689182647,00251M01:38:28.029,0251 02:02:40,2.20,,,,151.44,,1.90,,,,136.37,,1,1,1
689182648,00251M01:38:29.002,0251 02:02:41,1.97,,,,156.46,,1.91,,,,141.39,,1,1,1
689182649,00251M01:38:29.976,0251 02:02:42,1.55,,,,171.48,,1.85,,,,156.46,,1,1,1
689182650,00251M01:38:30.949,0251 02:02:43,1.73,,,,171.48,,1.69,,,,146.42,,1,1,1
689182651,00251M01:38:31.922,0251 02:02:44,2.09,,,,166.48,,1.97,,,,156.46,,1,1,1
689182652,00251M01:38:32.895,0251 02:02:45,2.40,,,,171.48,,2.21,,,,156.46,,1,1,1
689182653,00251M01:38:33.869,0251 02:02:46,2.83,,,,171.48,,2.70,,,,151.44,,1,1,1
689182654,00251M01:38:34.842,0251 02:02:47,3.13,,,,171.48,,3.01,,,,156.46,,1,1,1
689182655,00251M01:38:35.815,0251 02:02:48,3.02,,,,171.48,,3.01,,,,156.46,,1,1,1
689182656,00251M01:38:36.788,0251 02:02:49,2.77,,,,171.48,,2.50,,,,146.42,,1,1,1
689182657,00251M01:38:37.762,0251 02:02:50,3.01,,,,171.48,,2.80,,,,156.46,,1,1,1
689182658,00251M01:38:38.735,0251 02:02:51,2.94,,,,161.47,,2.64,,,,146.42,,1,1,1
689182659,00251M01:38:39.708,0251 02:02:52,3.13,,,,166.48,,2.88,,,,146.42,,1,1,1
689182660,00251M01:38:40.681,0251 02:02:53,2.89,,,,166.48,,2.64,,,,146.42,,1,1,1
689182661,00251M01:38:41.655,0251 02:02:54,2.53,,,,171.48,,2.28,,,,146.42,,1,1,1
689182662,00251M01:38:42.628,0251 02:02:55,2.77,,,,171.48,,2.64,,,,156.46,,1,1,1
689182663,00251M01:38:43.601,0251 02:02:56,3.01,,,,171.48,,2.83,,,,156.46,,1,1,1
689182664,00251M01:38:44.574,0251 02:02:57,3.01,,,,171.48,,2.79,,,,146.42,,1,1,1
689182665,00251M01:38:45.548,0251 02:02:58,3.32,,,,161.47,,3.01,,,,141.39,,1,1,1
689182666,00251M01:38:46.521,0251 02:02:59,3.07,,,,151.44,,2.83,,,,136.37,,1,1,1
689182667,00251M01:38:47.494,0251 02:03:00,2.95,,,,166.48,,2.83,,,,146.42,,1,1,1
689182668,00251M01:38:48.467,0251 02:03:01,3.13,,,,171.48,,2.95,,,,146.42,,1,1,1
689182669,00251M01:38:49.441,0251 02:03:02,3.07,,,,166.48,,2.89,,,,146.42,,1,1,1
689182670,00251M01:38:50.414,0251 02:03:03,3.20,,,,171.48,,2.89,,,,146.42,,1,1,1
689182671,00251M01:38:51.387,0251 02:03:04,3.14,,,,166.48,,2.96,,,,146.42,,1,1,1
689182672,00251M01:38:52.360,0251 02:03:05,2.95,,,,151.44,,2.71,,,,141.39,,1,1,1
689182673,00251M01:38:53.334,0251 02:03:06,2.77,,,,151.44,,2.59,,,,136.37,,1,1,1
689182674,00251M01:38:54.307,0251 02:03:07,2.64,,,,156.46,,2.46,,,,141.39,,1,1,1
689182675,00251M01:38:55.280,0251 02:03:08,2.71,,,,156.46,,2.48,,,,141.39,,1,1,1
689182676,00251M01:38:56.253,0251 02:03:09,2.65,,,,156.46,,2.46,,,,141.39,,1,1,1
689182677,00251M01:38:57.227,0251 02:03:10,2.53,,,,156.46,,2.35,,,,141.39,,1,1,1
689182678,00251M01:38:58.200,0251 02:03:11,2.41,,,,151.44,,2.34,,,,136.37,,1,1,1
689182679,00251M01:38:59.173,0251 02:03:12,2.58,,,,156.46,,2.34,,,,141.39,,1,1,1
689182680,00251M01:39:00.146,0251 02:03:13,2.95,,,,161.47,,2.59,,,,141.39,,1,1,1
689182681,00251M01:39:01.120,0251 02:03:14,3.02,,,,161.47,,2.69,,,,141.39,,1,1,1
689182682,00251M01:39:02.093,0251 02:03:15,3.14,,,,171.48,,3.01,,,,146.42,,1,1,1
689182683,00251M01:39:03.066,0251 02:03:16,3.08,,,,171.48,,2.95,,,,146.42,,1,1,1
689182684,00251M01:39:04.039,0251 02:03:17,3.07,,,,161.47,,2.89,,,,141.39,,1,1,1
689182685,00251M01:39:05.013,0251 02:03:17,3.07,,,,161.47,,2.77,,,,141.39,,1,1,1
689182686,00251M01:39:05.986,0251 02:03:18,3.13,,,,161.47,,2.95,,,,141.39,,1,1,1
689182687,00251M01:39:06.959,0251 02:03:19,3.37,,,,161.47,,3.07,,,,141.39,,1,1,1
689182688,00251M01:39:07.932,0251 02:03:20,3.13,,,,151.44,,2.83,,,,136.37,,1,1,1
689182689,00251M01:39:08.906,0251 02:03:21,3.25,,,,151.44,,2.83,,,,141.39,,1,1,1
689182690,00251M01:39:09.879,0251 02:03:22,3.31,,,,156.46,,3.01,,,,136.37,,1,1,1
689182691,00251M01:39:10.852,0251 02:03:23,3.37,,,,151.44,,3.07,,,,136.37,,1,1,1
689182692,00251M01:39:11.825,0251 02:03:24,3.31,,,,151.44,,3.07,,,,136.37,,1,1,1
689182693,00251M01:39:12.799,0251 02:03:25,3.07,,,,151.44,,2.77,,,,136.37,,1,1,1
689182694,00251M01:39:13.772,0251 02:03:26,2.89,,,,156.46,,2.59,,,,141.39,,1,1,1
689182695,00251M01:39:14.745,0251 02:03:27,2.77,,,,166.48,,2.58,,,,146.42,,1,1,1
689182696,00251M01:39:15.718,0251 02:03:28,2.77,,,,166.48,,2.58,,,,146.42,,1,1,1
689182697,00251M01:39:16.692,0251 02:03:29,2.99,,,,166.48,,2.74,,,,141.39,,1,1,1
689182698,00251M01:39:17.665,0251 02:03:30,2.95,,,,161.47,,2.77,,,,141.39,,1,1,1
689182699,00251M01:39:18.638,0251 02:03:31,2.83,,,,161.47,,2.59,,,,146.42,,1,1,1
689182700,00251M01:39:19.611,0251 02:03:32,2.95,,,,171.48,,2.70,,,,146.42,,1,1,1
689182701,00251M01:39:20.585,0251 02:03:33,2.95,,,,161.47,,2.80,,,,141.39,,1,1,1
689182702,00251M01:39:21.558,0251 02:03:34,3.13,,,,161.47,,2.88,,,,141.39,,1,1,1
689182703,00251M01:39:22.531,0251 02:03:35,3.13,,,,161.47,,2.94,,,,141.39,,1,1,1
689182704,00251M01:39:23.504,0251 02:03:36,3.13,,,,156.46,,2.77,,,,141.39,,1,1,1
689182705,00251M01:39:24.478,0251 02:03:37,3.31,,,,156.46,,3.01,,,,141.39,,1,1,1
689182706,00251M01:39:25.451,0251 02:03:38,3.19,,,,161.47,,2.83,,,,141.39,,1,1,1
689182707,00251M01:39:26.424,0251 02:03:39,3.01,,,,156.46,,2.88,,,,136.37,,1,1,1
689182708,00251M01:39:27.397,0251 02:03:40,2.95,,,,156.46,,2.82,,,,141.39,,1,1,1
689182709,00251M01:39:28.371,0251 02:03:41,2.82,,,,151.44,,2.70,,,,141.39,,1,1,1
689182710,00251M01:39:29.344,0251 02:03:42,2.94,,,,156.46,,2.82,,,,141.39,,1,1,1
689182711,00251M01:39:30.317,0251 02:03:43,3.00,,,,161.47,,2.64,,,,146.42,,1,1,1
689182712,00251M01:39:31.290,0251 02:03:44,2.94,,,,176.48,,3.00,,,,156.46,,1,1,1
689182713,00251M01:39:32.264,0251 02:03:45,2.94,,,,161.47,,2.81,,,,141.39,,1,1,1
689182714,00251M01:39:33.237,0251 02:03:46,2.82,,,,161.47,,2.69,,,,146.42,,1,1,1
689182715,00251M01:39:34.210,0251 02:03:47,2.82,,,,171.48,,2.63,,,,146.42,,1,1,1
689182716,00251M01:39:35.183,0251 02:03:48,2.82,,,,171.48,,2.70,,,,156.46,,1,1,1
689182717,00251M01:39:36.157,0251 02:03:49,2.76,,,,166.48,,2.58,,,,146.42,,1,1,1
689182718,00251M01:39:37.130,0251 02:03:50,3.00,,,,166.48,,2.70,,,,146.42,,1,1,1
689182719,00251M01:39:38.103,0251 02:03:51,2.95,,,,156.46,,2.76,,,,141.39,,1,1,1
689182720,00251M01:39:39.076,0251 02:03:52,2.83,,,,166.48,,2.64,,,,146.42,,1,1,1
689182721,00251M01:39:40.050,0251 02:03:53,2.76,,,,166.48,,2.58,,,,146.42,,1,1,1
689182722,00251M01:39:41.023,0251 02:03:53,2.70,,,,171.48,,2.48,,,,146.42,,1,1,1
689182723,00251M01:39:41.996,0251 02:03:54,2.58,,,,171.48,,2.52,,,,156.46,,1,1,1
689182724,00251M01:39:42.969,0251 02:03:55,2.52,,,,171.48,,2.33,,,,146.42,,1,1,1
689182725,00251M01:39:43.943,0251 02:03:56,2.28,,,,166.48,,2.18,,,,146.42,,1,1,1
689182726,00251M01:39:44.916,0251 02:03:57,2.46,,,,166.48,,2.22,,,,146.42,,1,1,1
689182727,00251M01:39:45.889,0251 02:03:58,2.40,,,,171.48,,2.21,,,,146.42,,1,1,1
689182728,00251M01:39:46.862,0251 02:03:59,2.44,,,,166.48,,2.27,,,,141.39,,1,1,1
689182729,00251M01:39:47.836,0251 02:04:00,2.34,,,,161.47,,2.15,,,,141.39,,1,1,1
689182730,00251M01:39:48.809,0251 02:04:01,2.28,,,,161.47,,1.97,,,,141.39,,1,1,1
689182731,00251M01:39:49.782,0251 02:04:02,2.10,,,,171.48,,1.97,,,,156.46,,1,1,1
689182732,00251M01:39:50.755,0251 02:04:03,2.16,,,,171.48,,2.03,,,,146.42,,1,1,1
689182733,00251M01:39:51.729,0251 02:04:04,2.40,,,,166.48,,2.21,,,,146.42,,1,1,1
689182734,00251M01:39:52.702,0251 02:04:05,2.39,,,,161.47,,2.27,,,,141.39,,1,1,1
689182735,00251M01:39:53.675,0251 02:04:06,2.57,,,,161.47,,2.45,,,,141.39,,1,1,1
689182736,00251M01:39:54.648,0251 02:04:07,2.63,,,,156.46,,2.45,,,,141.39,,1,1,1
689182737,00251M01:39:55.622,0251 02:04:08,2.82,,,,156.46,,2.58,,,,136.37,,1,1,1
689182738,00251M01:39:56.595,0251 02:04:09,2.59,,,,146.42,,2.46,,,,136.37,,1,1,1
689182739,00251M01:39:57.568,0251 02:04:10,2.24,,,,141.39,,2.40,,,,131.34,,1,1,1
689182740,00251M01:39:58.541,0251 02:04:11,1.97,,,,136.37,,2.39,,,,126.31,,1,1,1
689182741,00251M01:39:59.515,0251 02:04:12,2.51,,,,156.46,,2.35,,,,141.39,,1,1,1
689182742,00251M01:40:00.488,0251 02:04:13,2.83,,,,161.47,,2.70,,,,141.39,,1,1,1
689182743,00251M01:40:01.461,0251 02:04:14,2.59,,,,161.47,,2.35,,,,146.42,,1,1,1
689182744,00251M01:40:02.434,0251 02:04:15,2.29,,,,161.47,,2.29,,,,141.39,,1,1,1
689182745,00251M01:40:03.408,0251 02:04:16,2.29,,,,151.44,,2.29,,,,136.37,,1,1,1
689182746,00251M01:40:04.381,0251 02:04:17,2.29,,,,146.42,,2.29,,,,136.37,,1,1,1
689182747,00251M01:40:05.354,0251 02:04:18,2.33,,,,151.44,,2.29,,,,136.37,,1,1,1
689182748,00251M01:40:06.327,0251 02:04:19,2.25,,,,151.44,,2.40,,,,136.37,,1,1,1
689182749,00251M01:40:07.301,0251 02:04:20,2.23,,,,151.44,,2.40,,,,136.37,,1,1,1
689182750,00251M01:40:08.274,0251 02:04:21,2.40,,,,146.42,,2.34,,,,136.37,,1,1,1
689182751,00251M01:40:09.247,0251 02:04:22,2.47,,,,151.44,,2.47,,,,136.37,,1,1,1
689182752,00251M01:40:10.220,0251 02:04:23,2.41,,,,151.44,,2.41,,,,136.37,,1,1,1
689182753,00251M01:40:11.194,0251 02:04:24,2.29,,,,151.44,,2.22,,,,136.37,,1,1,1
689182754,00251M01:40:12.167,0251 02:04:25,2.22,,,,151.44,,2.16,,,,136.37,,1,1,1
689182755,00251M01:40:13.140,0251 02:04:26,2.23,,,,151.44,,2.28,,,,136.37,,1,1,1
689182756,00251M01:40:14.113,0251 02:04:27,2.23,,,,156.46,,2.23,,,,141.39,,1,1,1
689182757,00251M01:40:15.087,0251 02:04:28,1.85,,,,166.48,,1.92,,,,141.39,,1,1,1
689182758,00251M01:40:16.060,0251 02:04:29,1.85,,,,151.44,,1.92,,,,136.37,,1,1,1
689182759,00251M01:40:17.033,0251 02:04:30,1.99,,,,156.46,,2.04,,,,136.37,,1,1,1
689182760,00251M01:40:18.006,0251 02:04:30,1.75,,,,151.44,,1.78,,,,136.37,,1,1,1
689182761,00251M01:40:18.980,0251 02:04:31,1.74,,,,156.46,,1.78,,,,136.37,,1,1,1
689182762,00251M01:40:19.953,0251 02:04:32,1.81,,,,166.48,,1.86,,,,141.39,,1,1,1
689182763,00251M01:40:20.926,0251 02:04:33,1.66,,,,156.46,,1.98,,,,141.39,,1,1,1
689182764,00251M01:40:21.899,0251 02:04:34,1.75,,,,161.47,,1.74,,,,141.39,,1,1,1
689182765,00251M01:40:22.873,0251 02:04:35,1.74,,,,156.46,,1.86,,,,136.37,,1,1,1
689182766,00251M01:40:23.846,0251 02:04:36,1.87,,,,161.47,,1.94,,,,141.39,,1,1,1
689182767,00251M01:40:24.819,0251 02:04:37,1.74,,,,161.47,,2.04,,,,141.39,,1,1,1
689182768,00251M01:40:25.792,0251 02:04:38,1.56,,,,151.44,,1.74,,,,136.37,,1,1,1
689182769,00251M01:40:26.766,0251 02:04:39,1.56,,,,151.44,,1.80,,,,141.39,,1,1,1
689182770,00251M01:40:27.739,0251 02:04:40,1.68,,,,161.47,,1.82,,,,146.42,,1,1,1
689182771,00251M01:40:28.712,0251 02:04:41,1.87,,,,171.48,,1.86,,,,146.42,,1,1,1
689182772,00251M01:40:29.685,0251 02:04:42,1.81,,,,171.48,,1.80,,,,146.42,,1,1,1
689182773,00251M01:40:30.659,0251 02:04:43,1.65,,,,176.48,,1.62,,,,146.42,,1,1,1
689182774,00251M01:40:31.632,0251 02:04:44,1.69,,,,176.48,,1.74,,,,146.42,,1,1,1
689182775,00251M01:40:32.605,0251 02:04:45,1.61,,,,166.48,,1.80,,,,141.39,,1,1,1
689182776,00251M01:40:33.579,0251 02:04:46,1.62,,,,161.47,,1.68,,,,136.37,,1,1,1
689182777,00251M01:40:34.552,0251 02:04:47,1.62,,,,156.46,,1.80,,,,136.37,,1,1,1
689182778,00251M01:40:35.525,0251 02:04:48,1.81,,,,151.44,,1.80,,,,136.37,,1,1,1
689182779,00251M01:40:36.498,0251 02:04:49,1.51,,,,146.42,,1.63,,,,136.37,,1,1,1
689182780,00251M01:40:37.472,0251 02:04:50,1.33,,,,151.44,,1.62,,,,136.37,,1,1,1
689182781,00251M01:40:38.445,0251 02:04:51,1.43,,,,146.42,,1.74,,,,136.37,,1,1,1
689182782,00251M01:40:39.418,0251 02:04:52,1.44,,,,146.42,,1.56,,,,141.39,,1,1,1
689182783,00251M01:40:40.391,0251 02:04:53,1.26,,,,141.39,,1.38,,,,131.34,,1,1,1
689182784,00251M01:40:41.365,0251 02:04:54,1.26,,,,161.47,,1.40,,,,146.42,,1,1,1
689182785,00251M01:40:42.338,0251 02:04:55,1.10,,,,156.46,,1.43,,,,136.37,,1,1,1
689182786,00251M01:40:43.311,0251 02:04:56,1.92,,,,176.48,,1.68,,,,146.42,,1,1,1
689182787,00251M01:40:44.284,0251 02:04:57,2.11,,,,181.47,,2.05,,,,161.47,,1,1,1
689182788,00251M01:40:45.258,0251 02:04:58,1.61,,,,181.47,,1.62,,,,156.46,,1,1,1
689182789,00251M01:40:46.231,0251 02:04:59,1.69,,,,176.48,,1.68,,,,146.42,,1,1,1
689182790,00251M01:40:47.204,0251 02:05:00,1.56,,,,171.48,,1.56,,,,156.46,,1,1,1
689182791,00251M01:40:48.177,0251 02:05:01,1.63,,,,171.48,,1.74,,,,141.39,,1,1,1
689182792,00251M01:40:49.151,0251 02:05:02,1.28,,,,166.48,,1.52,,,,146.42,,1,1,1
689182793,00251M01:40:50.124,0251 02:05:03,0.98,,,,176.48,,1.18,,,,156.46,,1,1,1
689182794,00251M01:40:51.097,0251 02:05:04,1.20,,,,176.48,,1.44,,,,146.42,,1,1,1
689182795,00251M01:40:52.070,0251 02:05:05,1.14,,,,176.48,,1.32,,,,161.47,,1,1,1
689182796,00251M01:40:53.044,0251 02:05:06,1.08,,,,176.48,,1.04,,,,146.42,,1,1,1
689182797,00251M01:40:54.017,0251 02:05:07,1.00,,,,176.48,,1.10,,,,161.47,,1,1,1
689182798,00251M01:40:54.990,0251 02:05:07,1.08,,,,181.47,,1.32,,,,161.47,,1,1,1
689182799,00251M01:40:55.963,0251 02:05:08,1.38,,,,181.47,,1.44,,,,161.47,,1,1,1
689182800,00251M01:40:56.937,0251 02:05:09,0.96,,,,176.48,,1.08,,,,156.46,,1,1,1
689182801,00251M01:40:57.910,0251 02:05:10,0.76,,,,181.47,,1.14,,,,176.48,,1,1,1
689182802,00251M01:40:58.883,0251 02:05:11,0.60,,,,181.47,,1.02,,,,181.47,,1,1,1
689182803,00251M01:40:59.856,0251 02:05:12,0.60,,,,181.47,,0.48,,,,181.47,,1,1,1
689182804,00251M01:41:00.830,0251 02:05:13,0.42,,,,181.47,,0.50,,,,166.48,,1,1,1
689182805,00251M01:41:01.803,0251 02:05:14,0.44,,,,176.48,,0.42,,,,161.47,,1,1,1
689182806,00251M01:41:02.776,0251 02:05:15,0.36,,,,181.47,,0.16,,,,121.28,,1,1,1
689182807,00251M01:41:03.749,0251 02:05:16,0.14,,,,181.47,,0.42,,,,211.33,,1,1,1
689182808,00251M01:41:04.723,0251 02:05:17,0.48,,,,181.47,,1.38,,,,201.39,,1,1,1
689182809,00251M01:41:05.696,0251 02:05:18,0.72,,,,181.47,,1.20,,,,201.39,,1,1,1
689182810,00251M01:41:06.669,0251 02:05:19,0.66,,,,181.47,,1.38,,,,201.39,,1,1,1
689182811,00251M01:41:07.642,0251 02:05:20,0.78,,,,181.47,,0.18,,,,191.44,,1,1,1
689182812,00251M01:41:08.616,0251 02:05:21,0.72,,,,181.47,,0.24,,,,191.44,,1,1,1
689182813,00251M01:41:09.589,0251 02:05:22,0.84,,,,181.47,,1.08,,,,181.47,,1,1,1
689182814,00251M01:41:10.562,0251 02:05:23,0.42,,,,181.47,,0.60,,,,181.47,,1,1,1
689182815,00251M01:41:11.535,0251 02:05:24,0.36,,,,181.47,,0.80,,,,181.47,,1,1,1
689182816,00251M01:41:12.509,0251 02:05:25,0.60,,,,181.47,,0.52,,,,161.47,,1,1,1
689182817,00251M01:41:13.482,0251 02:05:26,0.72,,,,181.47,,0.56,,,,166.48,,1,1,1
689182818,00251M01:41:14.455,0251 02:05:27,0.58,,,,181.47,,0.84,,,,166.48,,1,1,1
689182819,00251M01:41:15.428,0251 02:05:28,0.72,,,,181.47,,1.14,,,,181.47,,1,1,1
689182820,00251M01:41:16.402,0251 02:05:29,0.72,,,,181.47,,0.90,,,,171.48,,1,1,1
689182821,00251M01:41:17.375,0251 02:05:30,1.02,,,,176.48,,1.07,,,,136.37,,1,1,1
689182822,00251M01:41:18.348,0251 02:05:31,0.30,,,,176.48,,0.24,,,,121.28,,1,1,1
689182823,00251M01:41:19.321,0251 02:05:32,0.36,,,,181.47,,0.71,,,,166.48,,1,1,1
689182824,00251M01:41:20.295,0251 02:05:33,1.08,,,,181.47,,0.90,,,,186.46,,1,1,1
689182825,00251M01:41:21.268,0251 02:05:34,1.08,,,,181.47,,1.20,,,,181.47,,1,1,1
689182826,00251M01:41:22.241,0251 02:05:35,1.02,,,,181.47,,1.26,,,,181.47,,1,1,1
689182827,00251M01:41:23.214,0251 02:05:36,0.96,,,,181.47,,1.32,,,,181.47,,1,1,1
689182828,00251M01:41:24.188,0251 02:05:37,0.60,,,,181.47,,0.88,,,,161.47,,1,1,1
689182829,00251M01:41:25.161,0251 02:05:38,0.56,,,,176.48,,0.44,,,,146.42,,1,1,1
689182830,00251M01:41:26.134,0251 02:05:39,0.44,,,,171.48,,0.46,,,,146.42,,1,1,1
689182831,00251M01:41:27.107,0251 02:05:40,0.54,,,,181.47,,0.90,,,,181.47,,1,1,1
689182832,00251M01:41:28.081,0251 02:05:41,0.60,,,,181.47,,1.02,,,,201.39,,1,1,1
689182833,00251M01:41:29.054,0251 02:05:42,0.60,,,,181.47,,0.18,,,,191.44,,1,1,1
689182834,00251M01:41:30.027,0251 02:05:43,0.72,,,,181.47,,0.96,,,,166.48,,1,1,1
689182835,00251M01:41:31.000,0251 02:05:43,0.68,,,,171.48,,1.07,,,,161.47,,1,1,1
689182836,00251M01:41:31.974,0251 02:05:44,0.60,,,,181.47,,1.19,,,,176.48,,1,1,1
689182837,00251M01:41:32.947,0251 02:05:45,0.84,,,,181.47,,1.14,,,,181.47,,1,1,1
689182838,00251M01:41:33.920,0251 02:05:46,0.72,,,,181.47,,1.08,,,,181.47,,1,1,1
689182839,00251M01:41:34.893,0251 02:05:47,0.54,,,,181.47,,1.20,,,,211.33,,1,1,1
689182840,00251M01:41:35.867,0251 02:05:48,0.14,,,,181.47,,0.68,,,,266.13,,1,1,1
689182841,00251M01:41:36.840,0251 02:05:49,0.34,,,,161.47,,0.96,,,,176.48,,1,1,1
689182842,00251M01:41:37.813,0251 02:05:50,0.72,,,,181.47,,1.86,,,,201.39,,1,1,1
689182843,00251M01:41:38.786,0251 02:05:51,0.91,,,,181.47,,1.99,,,,201.39,,1,1,1
689182844,00251M01:41:39.760,0251 02:05:52,0.91,,,,181.47,,1.94,,,,201.39,,1,1,1
689182845,00251M01:41:40.733,0251 02:05:53,1.03,,,,181.47,,1.69,,,,201.39,,1,1,1
689182846,00251M01:41:41.706,0251 02:05:54,0.85,,,,181.47,,1.57,,,,201.39,,1,1,1
689182847,00251M01:41:42.679,0251 02:05:55,1.09,,,,181.47,,1.88,,,,201.39,,1,1,1
689182848,00251M01:41:43.653,0251 02:05:56,1.09,,,,181.47,,0.91,,,,191.44,,1,1,1
689182849,00251M01:41:44.626,0251 02:05:57,0.66,,,,181.47,,1.94,,,,206.36,,1,1,1
689182850,00251M01:41:45.599,0251 02:05:58,1.03,,,,181.47,,1.82,,,,201.39,,1,1,1
689182851,00251M01:41:46.572,0251 02:05:59,1.09,,,,181.47,,2.06,,,,196.42,,1,1,1
689182852,00251M01:41:47.546,0251 02:06:00,1.39,,,,181.47,,1.11,,,,186.46,,1,1,1
689182853,00251M01:41:48.519,0251 02:06:01,1.03,,,,181.47,,0.36,,,,191.44,,1,1,1
689182854,00251M01:41:49.492,0251 02:06:02,0.79,,,,181.47,,0.24,,,,191.44,,1,1,1
689182855,00251M01:41:50.465,0251 02:06:03,0.54,,,,181.47,,1.27,,,,206.36,,1,1,1
689182856,00251M01:41:51.439,0251 02:06:04,0.00,,,,336.46,,1.38,,,,206.36,,1,1,1
689182857,00251M01:41:52.412,0251 02:06:05,0.24,,,,331.44,,0.48,,,,216.30,,1,1,1
689182858,00251M01:41:53.385,0251 02:06:06,0.36,,,,331.44,,1.51,,,,216.30,,1,1,1
689182859,00251M01:41:54.358,0251 02:06:07,0.14,,,,331.44,,1.38,,,,226.24,,1,1,1
689182860,00251M01:41:55.332,0251 02:06:08,0.14,,,,181.47,,1.50,,,,231.21,,1,1,1
689182861,00251M01:41:56.305,0251 02:06:09,0.16,,,,61.17,,1.69,,,,231.21,,1,1,1
689182862,00251M01:41:57.278,0251 02:06:10,0.16,,,,76.13,,1.88,,,,236.19,,1,1,1
689182863,00251M01:41:58.251,0251 02:06:11,0.00,,,,336.46,,1.89,,,,236.19,,1,1,1
689182864,00251M01:41:59.225,0251 02:06:12,0.00,,,,336.46,,1.40,,,,246.15,,1,1,1
689182865,00251M01:42:00.198,0251 02:06:13,0.00,,,,336.46,,1.09,,,,241.17,,1,1,1
689182866,00251M01:42:01.171,0251 02:06:14,0.06,,,,181.47,,1.42,,,,236.19,,1,1,1
689182867,00251M01:42:02.144,0251 02:06:15,0.00,,,,336.46,,1.72,,,,241.17,,1,1,1
689182868,00251M01:42:03.118,0251 02:06:16,0.00,,,,336.46,,1.60,,,,241.17,,1,1,1
689182869,00251M01:42:04.091,0251 02:06:17,0.06,,,,61.17,,1.23,,,,251.14,,1,1,1
689182870,00251M01:42:05.064,0251 02:06:18,0.06,,,,66.15,,1.53,,,,241.17,,1,1,1
689182871,00251M01:42:06.037,0251 02:06:19,0.06,,,,181.47,,1.35,,,,246.15,,1,1,1
689182872,00251M01:42:07.011,0251 02:06:20,0.06,,,,31.33,,1.28,,,,226.24,,1,1,1
689182873,00251M01:42:07.984,0251 02:06:20,0.06,,,,61.17,,1.22,,,,226.24,,1,1,1
689182874,00251M01:42:08.957,0251 02:06:21,0.00,,,,336.46,,0.45,,,,246.15,,1,1,1
689182875,00251M01:42:09.930,0251 02:06:22,0.08,,,,76.13,,0.34,,,,241.17,,1,1,1
689182876,00251M01:42:10.904,0251 02:06:23,0.00,,,,336.46,,0.40,,,,241.17,,1,1,1
689182877,00251M01:42:11.877,0251 02:06:24,0.00,,,,336.46,,0.86,,,,226.24,,1,1,1
689182878,00251M01:42:12.850,0251 02:06:25,0.00,,,,336.46,,0.68,,,,236.19,,1,1,1
689182879,00251M01:42:13.823,0251 02:06:26,0.00,,,,336.46,,0.48,,,,296.25,,1,1,1
689182880,00251M01:42:14.797,0251 02:06:27,0.00,,,,336.46,,0.52,,,,241.17,,1,1,1
689182881,00251M01:42:15.770,0251 02:06:28,0.14,,,,331.44,,0.46,,,,241.17,,1,1,1
689182882,00251M01:42:16.743,0251 02:06:29,0.04,,,,76.13,,0.88,,,,241.17,,1,1,1
689182883,00251M01:42:17.716,0251 02:06:30,0.08,,,,331.44,,0.92,,,,236.19,,1,1,1
689182884,00251M01:42:18.690,0251 02:06:31,0.00,,,,336.46,,0.88,,,,231.21,,1,1,1
689182885,00251M01:42:19.663,0251 02:06:32,0.06,,,,71.14,,0.90,,,,241.17,,1,1,1
689182886,00251M01:42:20.636,0251 02:06:33,0.10,,,,331.44,,0.66,,,,241.17,,1,1,1
689182887,00251M01:42:21.609,0251 02:06:34,0.00,,,,336.46,,1.14,,,,231.21,,1,1,1
689182888,00251M01:42:22.583,0251 02:06:35,0.00,,,,336.46,,1.00,,,,241.17,,1,1,1
689182889,00251M01:42:23.556,0251 02:06:36,0.30,,,,331.44,,1.02,,,,241.17,,1,1,1
689182890,00251M01:42:24.529,0251 02:06:37,0.18,,,,331.44,,0.82,,,,241.17,,1,1,1
689182891,00251M01:42:25.502,0251 02:06:38,0.12,,,,121.28,,0.72,,,,226.24,,1,1,1
689182892,00251M01:42:26.476,0251 02:06:39,0.00,,,,336.46,,1.27,,,,226.24,,1,1,1
689182893,00251M01:42:27.449,0251 02:06:40,0.12,,,,81.13,,1.14,,,,231.21,,1,1,1
689182894,00251M01:42:28.422,0251 02:06:41,0.02,,,,76.13,,1.08,,,,236.19,,1,1,1
689182895,00251M01:42:29.395,0251 02:06:42,0.06,,,,151.44,,1.26,,,,221.27,,1,1,1
689182896,00251M01:42:30.369,0251 02:06:43,0.06,,,,76.13,,1.34,,,,226.24,,1,1,1
