SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
691604768,00278M08:27:22.064,0278 08:55:41,,,,,,,3.11,,,,96.16,,0,1,1
691604769,00278M08:27:23.037,0278 08:55:42,,,,,,,2.88,,,,96.16,,0,1,1
691604770,00278M08:27:24.010,0278 08:55:43,,,,,,,3.32,,,,91.15,,0,1,1
691604771,00278M08:27:24.984,0278 08:55:44,,,,,,,3.27,,,,96.16,,0,1,1
691604772,00278M08:27:25.957,0278 08:55:45,,,,,,,4.18,,,,111.23,,0,1,1
691604773,00278M08:27:26.930,0278 08:55:46,,,,,,,4.58,,,,106.21,,0,1,1
691604774,00278M08:27:27.903,0278 08:55:47,,,,,,,3.60,,,,101.18,,0,1,1
691604775,00278M08:27:28.877,0278 08:55:48,,,,,,,3.67,,,,101.18,,0,1,1
691604776,00278M08:27:29.850,0278 08:55:49,,,,,,,3.50,,,,106.21,,0,1,1
691604777,00278M08:27:30.823,0278 08:55:50,,,,,,,4.26,,,,111.23,,0,1,1
691604778,00278M08:27:31.796,0278 08:55:51,,,,,,,4.10,,,,111.23,,0,1,1
691604779,00278M08:27:32.770,0278 08:55:52,,,,,,,2.74,,,,101.18,,0,1,1
691604780,00278M08:27:33.743,0278 08:55:53,,,,,,,2.55,,,,111.23,,0,1,1
691604781,00278M08:27:34.716,0278 08:55:54,,,,,,,2.26,,,,106.21,,0,1,1
691604782,00278M08:27:35.689,0278 08:55:55,,,,,,,2.04,,,,106.21,,0,1,1
691604783,00278M08:27:36.663,0278 08:55:56,,,,,,,2.21,,,,91.15,,0,1,1
691604784,00278M08:27:37.636,0278 08:55:57,,,,,,,2.49,,,,91.15,,0,1,1
691604785,00278M08:27:38.609,0278 08:55:58,,,,,,,2.94,,,,101.18,,0,1,1
691604786,00278M08:27:39.582,0278 08:55:59,,,,,,,3.51,,,,96.16,,0,1,1
691604787,00278M08:27:40.556,0278 08:56:00,,,,,,,3.53,,,,101.18,,0,1,1
691604788,00278M08:27:41.529,0278 08:56:01,,,,,,,3.34,,,,96.16,,0,1,1
691604789,00278M08:27:42.502,0278 08:56:02,,,,,,,3.11,,,,91.15,,0,1,1
691604790,00278M08:27:43.475,0278 08:56:03,,,,,,,2.90,,,,86.14,,0,1,1
691604791,00278M08:27:44.449,0278 08:56:04,,,,,,,2.75,,,,96.16,,0,1,1
691604792,00278M08:27:45.422,0278 08:56:05,,,,,,,2.71,,,,96.16,,0,1,1
691604793,00278M08:27:46.395,0278 08:56:06,,,,,,,2.81,,,,76.14,,0,1,1
691604794,00278M08:27:47.368,0278 08:56:07,,,,,,,3.39,,,,81.14,,0,1,1
691604795,00278M08:27:48.342,0278 08:56:08,,,,,,,3.31,,,,81.14,,0,1,1
691604796,00278M08:27:49.315,0278 08:56:09,,,,,,,3.00,,,,81.14,,0,1,1
691604797,00278M08:27:50.288,0278 08:56:10,,,,,,,3.14,,,,81.14,,0,1,1
691604798,00278M08:27:51.261,0278 08:56:11,,,,,,,3.18,,,,86.14,,0,1,1
691604799,00278M08:27:52.235,0278 08:56:12,,,,,,,3.19,,,,86.14,,0,1,1
691604800,00278M08:27:53.208,0278 08:56:12,,,,,,,3.03,,,,81.14,,0,1,1
691604801,00278M08:27:54.181,0278 08:56:13,,,,,,,3.04,,,,86.14,,0,1,1
691604802,00278M08:27:55.154,0278 08:56:14,,,,,,,2.98,,,,76.14,,0,1,1
691604803,00278M08:27:56.128,0278 08:56:15,,,,,,,2.93,,,,81.14,,0,1,1
691604804,00278M08:27:57.101,0278 08:56:16,,,,,,,2.93,,,,86.14,,0,1,1
691604805,00278M08:27:58.074,0278 08:56:17,,,,,,,2.86,,,,81.14,,0,1,1
691604806,00278M08:27:59.047,0278 08:56:18,,,,,,,2.93,,,,81.14,,0,1,1
691604807,00278M08:28:00.021,0278 08:56:19,,,,,,,2.72,,,,86.14,,0,1,1
691604808,00278M08:28:00.994,0278 08:56:20,,,,,,,2.87,,,,86.14,,0,1,1
691604809,00278M08:28:01.967,0278 08:56:21,,,,,,,2.79,,,,86.14,,0,1,1
691604810,00278M08:28:02.940,0278 08:56:22,,,,,,,2.73,,,,91.15,,0,1,1
691604811,00278M08:28:03.914,0278 08:56:23,,,,,,,2.89,,,,96.16,,0,1,1
691604812,00278M08:28:04.887,0278 08:56:24,,,,,,,2.78,,,,91.15,,0,1,1
691604813,00278M08:28:05.860,0278 08:56:25,,,,,,,2.49,,,,91.15,,0,1,1
691604814,00278M08:28:06.833,0278 08:56:26,,,,,,,2.82,,,,101.18,,0,1,1
691604815,00278M08:28:07.807,0278 08:56:27,,,,,,,2.29,,,,96.16,,0,1,1
691604816,00278M08:28:08.780,0278 08:56:28,,,,,,,2.52,,,,101.18,,0,1,1
691604817,00278M08:28:09.753,0278 08:56:29,,,,,,,2.52,,,,101.18,,0,1,1
691604818,00278M08:28:10.726,0278 08:56:30,,,,,,,2.36,,,,116.26,,0,1,1
691604819,00278M08:28:11.700,0278 08:56:31,,,,,,,2.47,,,,131.35,,0,1,1
691604820,00278M08:28:12.673,0278 08:56:32,,,,,,,2.37,,,,131.35,,0,1,1
691604821,00278M08:28:13.646,0278 08:56:33,,,,,,,2.60,,,,131.35,,0,1,1
691604822,00278M08:28:14.619,0278 08:56:34,,,,,,,2.48,,,,126.32,,0,1,1
691604823,00278M08:28:15.593,0278 08:56:35,,,,,,,2.84,,,,116.26,,0,1,1
691604824,00278M08:28:16.566,0278 08:56:36,,,,,,,2.67,,,,111.23,,0,1,1
691604825,00278M08:28:17.539,0278 08:56:37,,,,,,,2.60,,,,101.18,,0,1,1
691604826,00278M08:28:18.512,0278 08:56:38,,,,,,,2.08,,,,96.16,,0,1,1
691604827,00278M08:28:19.486,0278 08:56:39,,,,,,,2.75,,,,101.18,,0,1,1
691604828,00278M08:28:20.459,0278 08:56:40,,,,,,,2.45,,,,116.26,,0,1,1
691604829,00278M08:28:21.432,0278 08:56:41,,,,,,,2.63,,,,111.23,,0,1,1
691604830,00278M08:28:22.405,0278 08:56:42,,,,,,,2.69,,,,111.23,,0,1,1
691604831,00278M08:28:23.379,0278 08:56:43,,,,,,,2.62,,,,111.23,,0,1,1
691604832,00278M08:28:24.352,0278 08:56:44,,,,,,,2.32,,,,101.18,,0,1,1
691604833,00278M08:28:25.325,0278 08:56:45,,,,,,,2.20,,,,101.18,,0,1,1
691604834,00278M08:28:26.298,0278 08:56:46,,,,,,,1.94,,,,131.35,,0,1,1
691604835,00278M08:28:27.272,0278 08:56:47,,,,,,,2.10,,,,136.38,,0,1,1
691604836,00278M08:28:28.245,0278 08:56:48,,,,,,,2.23,,,,141.41,,0,1,1
691604837,00278M08:28:29.218,0278 08:56:48,,,,,,,2.44,,,,136.38,,0,1,1
691604838,00278M08:28:30.191,0278 08:56:49,,,,,,,2.90,,,,136.38,,0,1,1
691604839,00278M08:28:31.165,0278 08:56:50,,,,,,,3.58,,,,131.35,,0,1,1
691604840,00278M08:28:32.138,0278 08:56:51,,,,,,,3.82,,,,136.38,,0,1,1
691604841,00278M08:28:33.111,0278 08:56:52,,,,,,,3.63,,,,136.38,,0,1,1
691604842,00278M08:28:34.084,0278 08:56:53,,,,,,,4.03,,,,141.41,,0,1,1
691604843,00278M08:28:35.058,0278 08:56:54,,,,,,,3.93,,,,136.38,,0,1,1
691604844,00278M08:28:36.031,0278 08:56:55,,,,,,,4.18,,,,136.38,,0,1,1
691604845,00278M08:28:37.004,0278 08:56:56,,,,,,,3.84,,,,136.38,,0,1,1
691604846,00278M08:28:37.977,0278 08:56:57,,,,,,,3.77,,,,136.38,,0,1,1
691604847,00278M08:28:38.951,0278 08:56:58,,,,,,,4.21,,,,136.38,,0,1,1
691604848,00278M08:28:39.924,0278 08:56:59,,,,,,,4.47,,,,131.35,,0,1,1
691604849,00278M08:28:40.897,0278 08:57:00,,,,,,,4.36,,,,131.35,,0,1,1
691604850,00278M08:28:41.870,0278 08:57:01,,,,,,,4.13,,,,136.38,,0,1,1
691604851,00278M08:28:42.844,0278 08:57:02,,,,,,,3.50,,,,136.38,,0,1,1
691604852,00278M08:28:43.817,0278 08:57:03,,,,,,,2.96,,,,136.38,,0,1,1
691604853,00278M08:28:44.790,0278 08:57:04,,,,,,,3.71,,,,146.44,,0,1,1
691604854,00278M08:28:45.764,0278 08:57:05,,,,,,,3.77,,,,146.44,,0,1,1
691604855,00278M08:28:46.737,0278 08:57:06,,,,,,,3.85,,,,156.47,,0,1,1
691604856,00278M08:28:47.710,0278 08:57:07,,,,,,,3.51,,,,141.41,,0,1,1
691604857,00278M08:28:48.683,0278 08:57:08,,,,,,,3.53,,,,141.41,,0,1,1
691604858,00278M08:28:49.657,0278 08:57:09,,,,,,,3.88,,,,146.44,,0,1,1
691604859,00278M08:28:50.630,0278 08:57:10,,,,,,,3.71,,,,141.41,,0,1,1
691604860,00278M08:28:51.603,0278 08:57:11,,,,,,,3.81,,,,156.47,,0,1,1
691604861,00278M08:28:52.576,0278 08:57:12,,,,,,,3.97,,,,146.44,,0,1,1
691604862,00278M08:28:53.550,0278 08:57:13,,,,,,,3.87,,,,146.44,,0,1,1
691604863,00278M08:28:54.523,0278 08:57:14,,,,,,,3.76,,,,146.44,,0,1,1
691604864,00278M08:28:55.496,0278 08:57:15,,,,,,,3.76,,,,156.47,,0,1,1
691604865,00278M08:28:56.469,0278 08:57:16,,,,,,,3.83,,,,161.49,,0,1,1
691604866,00278M08:28:57.443,0278 08:57:17,,,,,,,3.66,,,,166.49,,0,1,1
691604867,00278M08:28:58.416,0278 08:57:18,,,,,,,3.76,,,,171.49,,0,1,1
691604868,00278M08:28:59.389,0278 08:57:19,,,,,,,3.77,,,,176.49,,0,1,1
691604869,00278M08:29:00.362,0278 08:57:20,,,,,,,3.77,,,,181.48,,0,1,1
691604870,00278M08:29:01.336,0278 08:57:21,,,,,,,3.77,,,,181.48,,0,1,1
691604871,00278M08:29:02.309,0278 08:57:22,,,,,,,3.71,,,,176.49,,0,1,1
691604872,00278M08:29:03.282,0278 08:57:23,,,,,,,3.68,,,,191.45,,0,1,1
691604873,00278M08:29:04.255,0278 08:57:24,,,,,,,5.54,,,,191.45,,0,1,1
691604874,00278M08:29:05.229,0278 08:57:25,,,,,,,5.02,,,,191.45,,0,1,1
691604875,00278M08:29:06.202,0278 08:57:25,,,,,,,4.45,,,,191.45,,0,1,1
691604876,00278M08:29:07.175,0278 08:57:26,,,,,,,4.73,,,,191.45,,0,1,1
691604877,00278M08:29:08.148,0278 08:57:27,,,,,,,4.52,,,,186.47,,0,1,1
691604878,00278M08:29:09.122,0278 08:57:28,,,,,,,3.34,,,,181.48,,0,1,1
691604879,00278M08:29:10.095,0278 08:57:29,,,,,,,2.98,,,,181.48,,0,1,1
691604880,00278M08:29:11.068,0278 08:57:30,,,,,,,3.05,,,,181.48,,0,1,1
691604881,00278M08:29:12.041,0278 08:57:31,,,,,,,2.90,,,,171.49,,0,1,1
691604882,00278M08:29:13.015,0278 08:57:32,,,,,,,2.68,,,,171.49,,0,1,1
691604883,00278M08:29:13.988,0278 08:57:33,,,,,,,2.61,,,,161.49,,0,1,1
691604884,00278M08:29:14.961,0278 08:57:34,,,,,,,2.46,,,,156.47,,0,1,1
691604885,00278M08:29:15.934,0278 08:57:35,,,,,,,3.22,,,,161.49,,0,1,1
691604886,00278M08:29:16.908,0278 08:57:36,,,,,,,3.05,,,,161.49,,0,1,1
691604887,00278M08:29:17.881,0278 08:57:37,,,,,,,2.55,,,,156.47,,0,1,1
691604888,00278M08:29:18.854,0278 08:57:38,,,,,,,2.12,,,,136.38,,0,1,1
691604889,00278M08:29:19.827,0278 08:57:39,,,,,,,2.98,,,,136.38,,0,1,1
691604890,00278M08:29:20.801,0278 08:57:40,,,,,,,2.84,,,,136.38,,0,1,1
691604891,00278M08:29:21.774,0278 08:57:41,,,,,,,3.42,,,,131.35,,0,1,1
691604892,00278M08:29:22.747,0278 08:57:42,,,,,,,3.38,,,,126.32,,0,1,1
691604893,00278M08:29:23.720,0278 08:57:43,,,,,,,2.92,,,,131.35,,0,1,1
691604894,00278M08:29:24.694,0278 08:57:44,,,,,,,2.75,,,,136.38,,0,1,1
691604895,00278M08:29:25.667,0278 08:57:45,,,,,,,2.63,,,,131.35,,0,1,1
691604896,00278M08:29:26.640,0278 08:57:46,,,,,,,2.27,,,,116.26,,0,1,1
691604897,00278M08:29:27.613,0278 08:57:47,,,,,,,2.20,,,,126.32,,0,1,1
691604898,00278M08:29:28.587,0278 08:57:48,,,,,,,2.22,,,,111.23,,0,1,1
691604899,00278M08:29:29.560,0278 08:57:49,,,,,,,2.20,,,,131.35,,0,1,1
691604900,00278M08:29:30.533,0278 08:57:50,,,,,,,2.53,,,,131.35,,0,1,1
691604901,00278M08:29:31.506,0278 08:57:51,,,,,,,2.01,,,,136.38,,0,1,1
691604902,00278M08:29:32.480,0278 08:57:52,,,,,,,1.75,,,,136.38,,0,1,1
691604903,00278M08:29:33.453,0278 08:57:53,,,,,,,1.73,,,,126.32,,0,1,1
691604904,00278M08:29:34.426,0278 08:57:54,,,,,,,1.35,,,,126.32,,0,1,1
691604905,00278M08:29:35.399,0278 08:57:55,,,,,,,0.72,,,,126.32,,0,1,1
691604906,00278M08:29:36.373,0278 08:57:56,,,,,,,1.52,,,,136.38,,0,1,1
691604907,00278M08:29:37.346,0278 08:57:57,,,,,,,0.90,,,,141.41,,0,1,1
691604908,00278M08:29:38.319,0278 08:57:58,,,,,,,1.60,,,,136.38,,0,1,1
691604909,00278M08:29:39.292,0278 08:57:59,,,,,,,2.14,,,,156.47,,0,1,1
691604910,00278M08:29:40.266,0278 08:58:00,,,,,,,2.47,,,,171.49,,0,1,1
691604911,00278M08:29:41.239,0278 08:58:01,,,,,,,0.57,,,,166.49,,0,1,1
691604912,00278M08:29:42.212,0278 08:58:01,,,,,,,0.34,,,,166.49,,0,1,1
691604913,00278M08:29:43.185,0278 08:58:02,,,,,,,0.55,,,,166.49,,0,1,1
691604914,00278M08:29:44.159,0278 08:58:03,,,,,,,0.52,,,,161.49,,0,1,1
691604915,00278M08:29:45.132,0278 08:58:04,,,,,,,0.52,,,,166.49,,0,1,1
691604916,00278M08:29:46.105,0278 08:58:05,,,,,,,0.63,,,,166.49,,0,1,1
691604917,00278M08:29:47.078,0278 08:58:06,,,,,,,0.03,,,,206.37,,0,1,1
691604918,00278M08:29:48.052,0278 08:58:07,,,,,,,0.76,,,,136.38,,0,1,1
691604919,00278M08:29:49.025,0278 08:58:08,,,,,,,0.47,,,,166.49,,0,1,1
691604920,00278M08:29:49.998,0278 08:58:09,,,,,,,0.08,,,,206.37,,0,1,1
691604921,00278M08:29:50.971,0278 08:58:10,,,,,,,0.08,,,,206.37,,0,1,1
691604922,00278M08:29:51.945,0278 08:58:11,,,,,,,0.61,,,,106.21,,0,1,1
691604923,00278M08:29:52.918,0278 08:58:12,,,,,,,1.11,,,,76.14,,0,1,1
691604924,00278M08:29:53.891,0278 08:58:13,,,,,,,2.30,,,,91.15,,0,1,1
691604925,00278M08:29:54.864,0278 08:58:14,,,,,,,2.53,,,,91.15,,0,1,1
691604926,00278M08:29:55.838,0278 08:58:15,,,,,,,2.17,,,,76.14,,0,1,1
691604927,00278M08:29:56.811,0278 08:58:16,,,,,,,2.15,,,,76.14,,0,1,1
691604928,00278M08:29:57.784,0278 08:58:17,,,,,,,2.04,,,,86.14,,0,1,1
691604929,00278M08:29:58.757,0278 08:58:18,,,,,,,2.14,,,,96.16,,0,1,1
691604930,00278M08:29:59.731,0278 08:58:19,,,,,,,1.77,,,,101.18,,0,1,1
691604931,00278M08:30:00.704,0278 08:58:20,,,,,,,1.94,,,,101.18,,0,1,1
691604932,00278M08:30:01.677,0278 08:58:21,,,,,,,1.70,,,,96.16,,0,1,1
691604933,00278M08:30:02.650,0278 08:58:22,,,,,,,0.71,,,,76.14,,0,1,1
691604934,00278M08:30:03.624,0278 08:58:23,,,,,,,0.58,,,,116.26,,0,1,1
691604935,00278M08:30:04.597,0278 08:58:24,,,,,,,0.53,,,,166.49,,0,1,1
691604936,00278M08:30:05.570,0278 08:58:25,,,,,,,0.53,,,,166.49,,0,1,1
691604937,00278M08:30:06.543,0278 08:58:26,,,,,,,0.45,,,,166.49,,0,1,1
691604938,00278M08:30:07.517,0278 08:58:27,,,,,,,0.50,,,,166.49,,0,1,1
691604939,00278M08:30:08.490,0278 08:58:28,,,,,,,0.74,,,,141.41,,0,1,1
691604940,00278M08:30:09.463,0278 08:58:29,,,,,,,0.77,,,,126.32,,0,1,1
691604941,00278M08:30:10.436,0278 08:58:30,,,,,,,0.77,,,,116.26,,0,1,1
691604942,00278M08:30:11.410,0278 08:58:31,,,,,,,0.45,,,,106.21,,0,1,1
691604943,00278M08:30:12.383,0278 08:58:32,,,,,,,0.40,,,,141.41,,0,1,1
691604944,00278M08:30:13.356,0278 08:58:33,,,,,,,0.19,,,,206.37,,0,1,1
691604945,00278M08:30:14.329,0278 08:58:34,,,,,,,0.40,,,,111.23,,0,1,1
691604946,00278M08:30:15.303,0278 08:58:35,,,,,,,0.53,,,,116.26,,0,1,1
691604947,00278M08:30:16.276,0278 08:58:36,,,,,,,0.53,,,,141.41,,0,1,1
691604948,00278M08:30:17.249,0278 08:58:37,,,,,,,0.48,,,,136.38,,0,1,1
691604949,00278M08:30:18.222,0278 08:58:38,,,,,,,0.56,,,,141.41,,0,1,1
691604950,00278M08:30:19.196,0278 08:58:38,,,,,,,0.69,,,,136.38,,0,1,1
691604951,00278M08:30:20.169,0278 08:58:39,,,,,,,0.64,,,,166.49,,0,1,1
691604952,00278M08:30:21.142,0278 08:58:40,,,,,,,0.43,,,,171.49,,0,1,1
691604953,00278M08:30:22.115,0278 08:58:41,,,,,,,0.72,,,,211.34,,0,1,1
691604954,00278M08:30:23.089,0278 08:58:42,,,,,,,0.08,,,,206.37,,0,1,1
691604955,00278M08:30:24.062,0278 08:58:43,,,,,,,0.08,,,,206.37,,0,1,1
691604956,00278M08:30:25.035,0278 08:58:44,,,,,,,0.03,,,,206.37,,0,1,1
691604957,00278M08:30:26.008,0278 08:58:45,,,,,,,0.81,,,,201.40,,0,1,1
691604958,00278M08:30:26.982,0278 08:58:46,,,,,,,0.62,,,,166.49,,0,1,1
691604959,00278M08:30:27.955,0278 08:58:47,,,,,,,0.64,,,,166.49,,0,1,1
691604960,00278M08:30:28.928,0278 08:58:48,,,,,,,1.44,,,,111.23,,0,1,1
691604961,00278M08:30:29.901,0278 08:58:49,,,,,,,1.68,,,,106.21,,0,1,1
691604962,00278M08:30:30.875,0278 08:58:50,,,,,,,1.73,,,,86.14,,0,1,1
691604963,00278M08:30:31.848,0278 08:58:51,,,,,,,1.85,,,,91.15,,0,1,1
691604964,00278M08:30:32.821,0278 08:58:52,,,,,,,1.80,,,,96.16,,0,1,1
691604965,00278M08:30:33.794,0278 08:58:53,,,,,,,1.75,,,,81.14,,0,1,1
691604966,00278M08:30:34.768,0278 08:58:54,,,,,,,1.81,,,,81.14,,0,1,1
691604967,00278M08:30:35.741,0278 08:58:55,,,,,,,1.57,,,,76.14,,0,1,1
691604968,00278M08:30:36.714,0278 08:58:56,,,,,,,1.40,,,,76.14,,0,1,1
691604969,00278M08:30:37.687,0278 08:58:57,,,,,,,1.36,,,,81.14,,0,1,1
691604970,00278M08:30:38.661,0278 08:58:58,,,,,,,0.63,,,,76.14,,0,1,1
691604971,00278M08:30:39.634,0278 08:58:59,,,,,,,0.29,,,,271.15,,0,1,1
691604972,00278M08:30:40.607,0278 08:59:00,,,,,,,0.48,,,,196.42,,0,1,1
691604973,00278M08:30:41.580,0278 08:59:01,,,,,,,0.43,,,,166.49,,0,1,1
691604974,00278M08:30:42.554,0278 08:59:02,,,,,,,0.43,,,,166.49,,0,1,1
691604975,00278M08:30:43.527,0278 08:59:03,,,,,,,0.64,,,,156.47,,0,1,1
691604976,00278M08:30:44.500,0278 08:59:04,,,,,,,0.67,,,,116.26,,0,1,1
691604977,00278M08:30:45.473,0278 08:59:05,,,,,,,1.37,,,,116.26,,0,1,1
691604978,00278M08:30:46.447,0278 08:59:06,,,,,,,1.95,,,,131.35,,0,1,1
691604979,00278M08:30:47.420,0278 08:59:07,,,,,,,1.64,,,,111.23,,0,1,1
691604980,00278M08:30:48.393,0278 08:59:08,,,,,,,1.23,,,,121.29,,0,1,1
691604981,00278M08:30:49.367,0278 08:59:09,,,,,,,0.85,,,,121.29,,0,1,1
691604982,00278M08:30:50.340,0278 08:59:10,,,,,,,1.42,,,,116.26,,0,1,1
691604983,00278M08:30:51.313,0278 08:59:11,,,,,,,1.29,,,,111.23,,0,1,1
691604984,00278M08:30:52.286,0278 08:59:12,,,,,,,1.43,,,,116.26,,0,1,1
691604985,00278M08:30:53.260,0278 08:59:13,,,,,,,1.89,,,,111.23,,0,1,1
691604986,00278M08:30:54.233,0278 08:59:14,,,,,,,2.13,,,,126.32,,0,1,1
691604987,00278M08:30:55.206,0278 08:59:14,,,,,,,2.24,,,,131.35,,0,1,1
691604988,00278M08:30:56.179,0278 08:59:15,,,,,,,2.53,,,,131.35,,0,1,1
691604989,00278M08:30:57.153,0278 08:59:16,,,,,,,2.81,,,,131.35,,0,1,1
691604990,00278M08:30:58.126,0278 08:59:17,,,,,,,2.86,,,,136.38,,0,1,1
691604991,00278M08:30:59.099,0278 08:59:18,,,,,,,2.91,,,,136.38,,0,1,1
691604992,00278M08:31:00.072,0278 08:59:19,,,,,,,2.90,,,,131.35,,0,1,1
691604993,00278M08:31:01.046,0278 08:59:20,,,,,,,2.82,,,,131.35,,0,1,1
691604994,00278M08:31:02.019,0278 08:59:21,,,,,,,2.73,,,,136.38,,0,1,1
691604995,00278M08:31:02.992,0278 08:59:22,,,,,,,2.73,,,,136.38,,0,1,1
691604996,00278M08:31:03.965,0278 08:59:23,,,,,,,2.73,,,,136.38,,0,1,1
691604997,00278M08:31:04.939,0278 08:59:24,,,,,,,2.65,,,,136.38,,0,1,1
691604998,00278M08:31:05.912,0278 08:59:25,,,,,,,2.71,,,,136.38,,0,1,1
691604999,00278M08:31:06.885,0278 08:59:26,,,,,,,2.62,,,,141.41,,0,1,1
691605000,00278M08:31:07.858,0278 08:59:27,,,,,,,2.56,,,,136.38,,0,1,1
691605001,00278M08:31:08.832,0278 08:59:28,,,,,,,2.97,,,,141.41,,0,1,1
691605002,00278M08:31:09.805,0278 08:59:29,,,,,,,3.15,,,,141.41,,0,1,1
691605003,00278M08:31:10.778,0278 08:59:30,,,,,,,2.93,,,,146.44,,0,1,1
691605004,00278M08:31:11.751,0278 08:59:31,,,,,,,2.73,,,,156.47,,0,1,1
691605005,00278M08:31:12.725,0278 08:59:32,,,,,,,3.03,,,,141.41,,0,1,1
691605006,00278M08:31:13.698,0278 08:59:33,,,,,,,3.15,,,,141.41,,0,1,1
691605007,00278M08:31:14.671,0278 08:59:34,,,,,,,3.15,,,,136.38,,0,1,1
