SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
681364628,00163M00:03:25.638,0163 00:15:06,1.87,,,,252.11,,3.04,,,,277.10,,1,1,1
681364629,00163M00:03:26.611,0163 00:15:07,2.14,,,,252.11,,3.69,,,,277.10,,1,1,1
681364630,00163M00:03:27.585,0163 00:15:08,2.52,,,,252.11,,4.12,,,,277.10,,1,1,1
681364631,00163M00:03:28.558,0163 00:15:09,2.68,,,,252.11,,4.71,,,,272.10,,1,1,1
681364632,00163M00:03:29.531,0163 00:15:10,2.52,,,,252.11,,4.02,,,,277.10,,1,1,1
681364633,00163M00:03:30.504,0163 00:15:11,2.36,,,,252.11,,3.86,,,,277.10,,1,1,1
681364634,00163M00:03:31.478,0163 00:15:12,2.20,,,,252.11,,3.81,,,,277.10,,1,1,1
681364635,00163M00:03:32.451,0163 00:15:13,2.14,,,,252.11,,4.07,,,,277.10,,1,1,1
681364636,00163M00:03:33.424,0163 00:15:14,2.19,,,,252.11,,3.85,,,,272.10,,1,1,1
681364637,00163M00:03:34.397,0163 00:15:15,2.63,,,,252.11,,4.18,,,,272.10,,1,1,1
681364638,00163M00:03:35.371,0163 00:15:16,2.62,,,,252.11,,4.45,,,,272.10,,1,1,1
681364639,00163M00:03:36.344,0163 00:15:17,2.41,,,,252.11,,4.60,,,,272.10,,1,1,1
681364640,00163M00:03:37.317,0163 00:15:18,2.30,,,,252.11,,4.55,,,,272.10,,1,1,1
681364641,00163M00:03:38.290,0163 00:15:19,2.41,,,,252.11,,4.28,,,,272.10,,1,1,1
681364642,00163M00:03:39.264,0163 00:15:20,2.52,,,,252.11,,4.39,,,,272.10,,1,1,1
681364643,00163M00:03:40.237,0163 00:15:21,2.52,,,,252.11,,4.23,,,,272.10,,1,1,1
681364644,00163M00:03:41.210,0163 00:15:22,2.36,,,,252.11,,4.18,,,,272.10,,1,1,1
681364645,00163M00:03:42.183,0163 00:15:23,2.52,,,,252.11,,4.34,,,,272.10,,1,1,1
681364646,00163M00:03:43.157,0163 00:15:24,2.57,,,,252.11,,4.18,,,,272.10,,1,1,1
681364647,00163M00:03:44.130,0163 00:15:25,2.52,,,,252.11,,4.02,,,,272.10,,1,1,1
681364648,00163M00:03:45.103,0163 00:15:26,2.52,,,,252.11,,3.97,,,,272.10,,1,1,1
681364649,00163M00:03:46.076,0163 00:15:27,2.46,,,,252.11,,4.07,,,,272.10,,1,1,1
681364650,00163M00:03:47.050,0163 00:15:28,2.57,,,,252.11,,4.18,,,,272.10,,1,1,1
681364651,00163M00:03:48.023,0163 00:15:29,2.73,,,,252.11,,4.34,,,,272.10,,1,1,1
681364652,00163M00:03:48.996,0163 00:15:30,2.79,,,,252.11,,4.02,,,,272.10,,1,1,1
681364653,00163M00:03:49.969,0163 00:15:31,2.89,,,,252.11,,4.18,,,,272.10,,1,1,1
681364654,00163M00:03:50.943,0163 00:15:32,2.84,,,,252.11,,4.34,,,,272.10,,1,1,1
681364655,00163M00:03:51.916,0163 00:15:33,2.84,,,,252.11,,4.61,,,,272.10,,1,1,1
681364656,00163M00:03:52.889,0163 00:15:34,2.73,,,,252.11,,4.18,,,,272.10,,1,1,1
681364657,00163M00:03:53.862,0163 00:15:35,2.68,,,,252.11,,4.07,,,,272.10,,1,1,1
681364658,00163M00:03:54.836,0163 00:15:35,2.46,,,,252.11,,3.91,,,,272.10,,1,1,1
681364659,00163M00:03:55.809,0163 00:15:36,2.36,,,,252.11,,3.86,,,,272.10,,1,1,1
681364660,00163M00:03:56.782,0163 00:15:37,2.30,,,,252.11,,4.12,,,,272.10,,1,1,1
681364661,00163M00:03:57.755,0163 00:15:38,2.41,,,,252.11,,3.91,,,,272.10,,1,1,1
681364662,00163M00:03:58.729,0163 00:15:39,2.30,,,,252.11,,4.07,,,,272.10,,1,1,1
681364663,00163M00:03:59.702,0163 00:15:40,2.41,,,,252.11,,3.97,,,,272.10,,1,1,1
681364664,00163M00:04:00.675,0163 00:15:41,2.73,,,,252.11,,3.85,,,,272.10,,1,1,1
681364665,00163M00:04:01.648,0163 00:15:42,2.52,,,,252.11,,3.75,,,,272.10,,1,1,1
681364666,00163M00:04:02.622,0163 00:15:43,2.19,,,,252.11,,3.69,,,,272.10,,1,1,1
681364667,00163M00:04:03.595,0163 00:15:44,2.35,,,,252.11,,3.74,,,,272.10,,1,1,1
681364668,00163M00:04:04.568,0163 00:15:45,2.62,,,,252.11,,4.17,,,,262.11,,1,1,1
681364669,00163M00:04:05.541,0163 00:15:46,2.78,,,,252.11,,4.12,,,,272.10,,1,1,1
681364670,00163M00:04:06.515,0163 00:15:47,2.68,,,,252.11,,4.18,,,,272.10,,1,1,1
681364671,00163M00:04:07.488,0163 00:15:48,2.46,,,,252.11,,4.07,,,,272.10,,1,1,1
681364672,00163M00:04:08.461,0163 00:15:49,2.52,,,,252.11,,4.34,,,,272.10,,1,1,1
681364673,00163M00:04:09.434,0163 00:15:50,2.89,,,,252.11,,4.28,,,,272.10,,1,1,1
681364674,00163M00:04:10.408,0163 00:15:51,2.84,,,,252.11,,4.44,,,,272.10,,1,1,1
681364675,00163M00:04:11.381,0163 00:15:52,2.73,,,,252.11,,4.28,,,,272.10,,1,1,1
681364676,00163M00:04:12.354,0163 00:15:53,2.89,,,,252.11,,3.31,,,,267.11,,1,1,1
681364677,00163M00:04:13.327,0163 00:15:54,2.84,,,,252.11,,4.71,,,,272.10,,1,1,1
681364678,00163M00:04:14.301,0163 00:15:55,2.89,,,,252.11,,5.09,,,,272.10,,1,1,1
681364679,00163M00:04:15.274,0163 00:15:56,2.62,,,,252.11,,4.71,,,,272.10,,1,1,1
681364680,00163M00:04:16.247,0163 00:15:57,2.57,,,,252.11,,4.82,,,,272.10,,1,1,1
681364681,00163M00:04:17.220,0163 00:15:58,2.51,,,,252.11,,4.65,,,,272.10,,1,1,1
681364682,00163M00:04:18.194,0163 00:15:59,2.67,,,,252.11,,4.92,,,,272.10,,1,1,1
681364683,00163M00:04:19.167,0163 00:16:00,2.52,,,,252.11,,4.44,,,,272.10,,1,1,1
681364684,00163M00:04:20.140,0163 00:16:01,2.35,,,,252.11,,3.48,,,,272.10,,1,1,1
681364685,00163M00:04:21.113,0163 00:16:02,2.41,,,,252.11,,4.44,,,,272.10,,1,1,1
681364686,00163M00:04:22.087,0163 00:16:03,2.41,,,,252.11,,4.33,,,,272.10,,1,1,1
681364687,00163M00:04:23.060,0163 00:16:04,2.62,,,,252.11,,4.49,,,,272.10,,1,1,1
681364688,00163M00:04:24.033,0163 00:16:05,2.89,,,,252.11,,4.23,,,,272.10,,1,1,1
681364689,00163M00:04:25.006,0163 00:16:06,2.46,,,,252.11,,3.69,,,,272.10,,1,1,1
681364690,00163M00:04:25.980,0163 00:16:07,2.25,,,,252.11,,3.53,,,,272.10,,1,1,1
681364691,00163M00:04:26.953,0163 00:16:08,2.35,,,,252.11,,4.28,,,,272.10,,1,1,1
681364692,00163M00:04:27.926,0163 00:16:09,2.52,,,,252.11,,4.18,,,,277.10,,1,1,1
681364693,00163M00:04:28.899,0163 00:16:10,2.41,,,,252.11,,3.86,,,,277.10,,1,1,1
681364694,00163M00:04:29.873,0163 00:16:11,2.30,,,,252.11,,4.23,,,,272.10,,1,1,1
681364695,00163M00:04:30.846,0163 00:16:11,2.30,,,,252.11,,3.80,,,,272.10,,1,1,1
681364696,00163M00:04:31.819,0163 00:16:12,2.41,,,,252.11,,4.18,,,,272.10,,1,1,1
681364697,00163M00:04:32.792,0163 00:16:13,2.41,,,,252.11,,3.58,,,,272.10,,1,1,1
681364698,00163M00:04:33.766,0163 00:16:14,2.51,,,,252.11,,3.96,,,,272.10,,1,1,1
681364699,00163M00:04:34.739,0163 00:16:15,2.46,,,,252.11,,4.17,,,,272.10,,1,1,1
681364700,00163M00:04:35.712,0163 00:16:16,2.62,,,,252.11,,4.02,,,,272.10,,1,1,1
681364701,00163M00:04:36.685,0163 00:16:17,2.46,,,,252.11,,4.01,,,,272.10,,1,1,1
681364702,00163M00:04:37.659,0163 00:16:18,2.57,,,,252.11,,3.11,,,,267.11,,1,1,1
681364703,00163M00:04:38.632,0163 00:16:19,2.41,,,,252.11,,4.07,,,,272.10,,1,1,1
681364704,00163M00:04:39.605,0163 00:16:20,2.36,,,,252.11,,4.23,,,,272.10,,1,1,1
681364705,00163M00:04:40.578,0163 00:16:21,2.41,,,,252.11,,4.23,,,,272.10,,1,1,1
681364706,00163M00:04:41.552,0163 00:16:22,2.41,,,,252.11,,4.28,,,,272.10,,1,1,1
681364707,00163M00:04:42.525,0163 00:16:23,2.41,,,,252.11,,4.39,,,,272.10,,1,1,1
681364708,00163M00:04:43.498,0163 00:16:24,2.46,,,,252.11,,3.96,,,,272.10,,1,1,1
681364709,00163M00:04:44.471,0163 00:16:25,2.63,,,,252.11,,4.02,,,,272.10,,1,1,1
681364710,00163M00:04:45.445,0163 00:16:26,2.57,,,,252.11,,2.84,,,,267.11,,1,1,1
681364711,00163M00:04:46.418,0163 00:16:27,2.52,,,,252.11,,3.86,,,,272.10,,1,1,1
681364712,00163M00:04:47.391,0163 00:16:28,2.52,,,,252.11,,3.70,,,,272.10,,1,1,1
681364713,00163M00:04:48.364,0163 00:16:29,2.90,,,,252.11,,4.18,,,,272.10,,1,1,1
681364714,00163M00:04:49.338,0163 00:16:30,2.68,,,,252.11,,4.40,,,,272.10,,1,1,1
681364715,00163M00:04:50.311,0163 00:16:31,2.63,,,,252.11,,4.61,,,,272.10,,1,1,1
681364716,00163M00:04:51.284,0163 00:16:32,2.73,,,,252.11,,4.50,,,,272.10,,1,1,1
681364717,00163M00:04:52.257,0163 00:16:33,2.73,,,,252.11,,3.96,,,,272.10,,1,1,1
681364718,00163M00:04:53.231,0163 00:16:34,2.57,,,,252.11,,4.50,,,,272.10,,1,1,1
681364719,00163M00:04:54.204,0163 00:16:35,2.52,,,,252.11,,3.86,,,,272.10,,1,1,1
681364720,00163M00:04:55.177,0163 00:16:36,2.46,,,,252.11,,4.01,,,,272.10,,1,1,1
681364721,00163M00:04:56.150,0163 00:16:37,2.41,,,,252.11,,3.59,,,,272.10,,1,1,1
681364722,00163M00:04:57.124,0163 00:16:38,2.46,,,,252.11,,3.48,,,,272.10,,1,1,1
681364723,00163M00:04:58.097,0163 00:16:39,2.25,,,,252.11,,3.59,,,,272.10,,1,1,1
681364724,00163M00:04:59.070,0163 00:16:40,2.30,,,,252.11,,4.02,,,,272.10,,1,1,1
681364725,00163M00:05:00.043,0163 00:16:41,2.30,,,,252.11,,4.07,,,,272.10,,1,1,1
681364726,00163M00:05:01.017,0163 00:16:42,2.14,,,,252.11,,4.01,,,,272.10,,1,1,1
681364727,00163M00:05:01.990,0163 00:16:43,2.14,,,,252.11,,4.12,,,,272.10,,1,1,1
681364728,00163M00:05:02.963,0163 00:16:44,2.09,,,,252.11,,3.69,,,,277.10,,1,1,1
681364729,00163M00:05:03.936,0163 00:16:45,2.30,,,,252.11,,4.28,,,,272.10,,1,1,1
681364730,00163M00:05:04.910,0163 00:16:46,2.25,,,,252.11,,4.44,,,,272.10,,1,1,1
681364731,00163M00:05:05.883,0163 00:16:47,2.30,,,,252.11,,4.12,,,,272.10,,1,1,1
681364732,00163M00:05:06.856,0163 00:16:48,2.09,,,,252.11,,3.48,,,,277.10,,1,1,1
681364733,00163M00:05:07.830,0163 00:16:48,2.20,,,,252.11,,3.64,,,,277.10,,1,1,1
681364734,00163M00:05:08.803,0163 00:16:49,2.52,,,,252.11,,4.44,,,,272.10,,1,1,1
681364735,00163M00:05:09.776,0163 00:16:50,2.36,,,,252.11,,4.34,,,,272.10,,1,1,1
681364736,00163M00:05:10.749,0163 00:16:51,2.36,,,,252.11,,3.75,,,,277.10,,1,1,1
681364737,00163M00:05:11.723,0163 00:16:52,2.41,,,,252.11,,4.55,,,,272.10,,1,1,1
681364738,00163M00:05:12.696,0163 00:16:53,2.46,,,,252.11,,4.39,,,,272.10,,1,1,1
681364739,00163M00:05:13.669,0163 00:16:54,2.41,,,,252.11,,4.28,,,,272.10,,1,1,1
681368216,00163M01:01:37.666,0163 01:13:19,0.51,,,,252.11,,0.81,,,,227.12,,1,1,1
681368217,00163M01:01:38.639,0163 01:13:20,0.51,,,,252.11,,0.84,,,,227.12,,1,1,1
681368218,00163M01:01:39.613,0163 01:13:21,0.62,,,,252.11,,0.48,,,,237.12,,1,1,1
681368219,00163M01:01:40.586,0163 01:13:22,0.62,,,,252.11,,0.15,,,,257.11,,1,1,1
681368220,00163M01:01:41.559,0163 01:13:23,0.67,,,,252.11,,0.26,,,,257.11,,1,1,1
681368221,00163M01:01:42.532,0163 01:13:24,0.67,,,,252.11,,0.46,,,,237.12,,1,1,1
681368222,00163M01:01:43.506,0163 01:13:25,0.57,,,,252.11,,0.79,,,,227.12,,1,1,1
681368223,00163M01:01:44.479,0163 01:13:26,0.67,,,,252.11,,0.86,,,,227.12,,1,1,1
681368224,00163M01:01:45.452,0163 01:13:27,0.83,,,,252.11,,0.98,,,,227.12,,1,1,1
681368225,00163M01:01:46.425,0163 01:13:27,0.83,,,,252.11,,0.88,,,,237.12,,1,1,1
681368226,00163M01:01:47.399,0163 01:13:28,0.93,,,,252.11,,0.86,,,,212.11,,1,1,1
681368227,00163M01:01:48.372,0163 01:13:29,0.93,,,,252.11,,0.83,,,,232.12,,1,1,1
681368228,00163M01:01:49.345,0163 01:13:30,0.78,,,,252.11,,0.21,,,,257.11,,1,1,1
681368229,00163M01:01:50.318,0163 01:13:31,0.78,,,,252.11,,0.10,,,,257.11,,1,1,1
681368230,00163M01:01:51.292,0163 01:13:32,0.78,,,,252.11,,0.16,,,,257.11,,1,1,1
681368231,00163M01:01:52.265,0163 01:13:33,0.98,,,,252.11,,0.43,,,,237.12,,1,1,1
681368232,00163M01:01:53.238,0163 01:13:34,1.09,,,,252.11,,1.00,,,,227.12,,1,1,1
681368233,00163M01:01:54.211,0163 01:13:35,0.98,,,,252.11,,0.90,,,,227.12,,1,1,1
681368234,00163M01:01:55.185,0163 01:13:36,0.88,,,,252.11,,0.78,,,,237.12,,1,1,1
681368235,00163M01:01:56.158,0163 01:13:37,0.98,,,,252.11,,0.52,,,,257.11,,1,1,1
681368236,00163M01:01:57.131,0163 01:13:38,0.93,,,,252.11,,0.83,,,,237.12,,1,1,1
681368237,00163M01:01:58.104,0163 01:13:39,0.88,,,,252.11,,0.52,,,,237.12,,1,1,1
