SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
686868520,00225M00:01:19.368,0225 00:21:58,0.60,,,,289.05,,2.02,,,,243.77,,1,1,1
686868521,00225M00:01:20.341,0225 00:21:59,1.43,,,,289.05,,2.02,,,,258.88,,1,1,1
686868522,00225M00:01:21.314,0225 00:22:00,1.30,,,,289.05,,2.13,,,,258.88,,1,1,1
686868523,00225M00:01:22.287,0225 00:22:01,0.59,,,,289.05,,1.54,,,,258.88,,1,1,1
686868524,00225M00:01:23.261,0225 00:22:02,0.41,,,,289.05,,1.36,,,,258.88,,1,1,1
686868525,00225M00:01:24.234,0225 00:22:03,0.59,,,,289.05,,1.59,,,,253.84,,1,1,1
686868526,00225M00:01:25.207,0225 00:22:04,0.53,,,,289.05,,1.95,,,,253.84,,1,1,1
686868527,00225M00:01:26.180,0225 00:22:05,0.77,,,,289.05,,2.13,,,,248.80,,1,1,1
686868528,00225M00:01:27.154,0225 00:22:06,0.83,,,,289.05,,2.30,,,,253.84,,1,1,1
686868529,00225M00:01:28.127,0225 00:22:07,1.18,,,,289.05,,2.30,,,,258.88,,1,1,1
686868530,00225M00:01:29.100,0225 00:22:08,0.75,,,,289.05,,2.25,,,,253.84,,1,1,1
686868531,00225M00:01:30.073,0225 00:22:09,1.60,,,,289.05,,2.01,,,,258.88,,1,1,1
686868532,00225M00:01:31.047,0225 00:22:10,1.06,,,,289.05,,2.36,,,,253.84,,1,1,1
686868533,00225M00:01:32.020,0225 00:22:11,1.30,,,,289.05,,2.24,,,,253.84,,1,1,1
686868534,00225M00:01:32.993,0225 00:22:11,0.65,,,,289.05,,2.36,,,,253.84,,1,1,1
686868535,00225M00:01:33.967,0225 00:22:12,0.94,,,,289.05,,2.18,,,,258.88,,1,1,1
686868536,00225M00:01:34.940,0225 00:22:13,1.24,,,,289.05,,2.14,,,,263.91,,1,1,1
686868537,00225M00:01:35.913,0225 00:22:14,0.53,,,,289.05,,2.31,,,,248.80,,1,1,1
686868538,00225M00:01:36.886,0225 00:22:15,1.01,,,,289.05,,2.13,,,,258.88,,1,1,1
686868539,00225M00:01:37.860,0225 00:22:16,1.42,,,,289.05,,2.12,,,,258.88,,1,1,1
686868540,00225M00:01:38.833,0225 00:22:17,0.75,,,,289.05,,1.88,,,,258.88,,1,1,1
686868541,00225M00:01:39.806,0225 00:22:18,0.65,,,,289.05,,2.23,,,,253.84,,1,1,1
686868542,00225M00:01:40.779,0225 00:22:19,1.30,,,,289.05,,1.88,,,,258.88,,1,1,1
686868543,00225M00:01:41.753,0225 00:22:20,1.06,,,,289.05,,1.94,,,,258.88,,1,1,1
686868544,00225M00:01:42.726,0225 00:22:21,0.82,,,,289.05,,1.94,,,,258.88,,1,1,1
686868545,00225M00:01:43.699,0225 00:22:22,1.35,,,,289.05,,2.11,,,,258.88,,1,1,1
686868546,00225M00:01:44.672,0225 00:22:23,1.06,,,,289.05,,2.40,,,,253.84,,1,1,1
686868547,00225M00:01:45.646,0225 00:22:24,0.65,,,,289.05,,1.99,,,,258.88,,1,1,1
686868548,00225M00:01:46.619,0225 00:22:25,0.94,,,,289.05,,2.64,,,,248.80,,1,1,1
686868549,00225M00:01:47.592,0225 00:22:26,1.00,,,,289.05,,1.93,,,,258.88,,1,1,1
686868550,00225M00:01:48.565,0225 00:22:27,0.94,,,,289.05,,1.93,,,,258.88,,1,1,1
686868551,00225M00:01:49.539,0225 00:22:28,1.41,,,,289.05,,2.05,,,,258.88,,1,1,1
686868552,00225M00:01:50.512,0225 00:22:29,1.35,,,,289.05,,2.11,,,,258.88,,1,1,1
686868553,00225M00:01:51.485,0225 00:22:30,0.94,,,,289.05,,2.58,,,,253.84,,1,1,1
686868554,00225M00:01:52.458,0225 00:22:31,0.88,,,,289.05,,1.93,,,,258.88,,1,1,1
686868555,00225M00:01:53.432,0225 00:22:32,1.12,,,,289.05,,2.23,,,,253.84,,1,1,1
686868556,00225M00:01:54.405,0225 00:22:33,1.18,,,,289.05,,2.11,,,,258.88,,1,1,1
686868557,00225M00:01:55.378,0225 00:22:34,1.65,,,,289.05,,2.17,,,,258.88,,1,1,1
686868558,00225M00:01:56.351,0225 00:22:35,0.71,,,,289.05,,1.70,,,,258.88,,1,1,1
686868559,00225M00:01:57.325,0225 00:22:36,0.53,,,,289.05,,1.27,,,,253.84,,1,1,1
686868560,00225M00:01:58.298,0225 00:22:37,0.47,,,,289.05,,1.75,,,,253.84,,1,1,1
686868561,00225M00:01:59.271,0225 00:22:38,0.42,,,,289.05,,1.84,,,,233.71,,1,1,1
686868562,00225M00:02:00.244,0225 00:22:39,0.83,,,,289.05,,1.95,,,,243.77,,1,1,1
686868563,00225M00:02:01.218,0225 00:22:40,0.83,,,,289.05,,2.02,,,,243.77,,1,1,1
686868564,00225M00:02:02.191,0225 00:22:41,0.48,,,,289.05,,1.63,,,,243.77,,1,1,1
686868565,00225M00:02:03.164,0225 00:22:42,0.42,,,,289.05,,2.80,,,,243.77,,1,1,1
686868566,00225M00:02:04.137,0225 00:22:43,0.72,,,,289.05,,2.80,,,,243.77,,1,1,1
686868567,00225M00:02:05.111,0225 00:22:44,1.25,,,,289.05,,2.73,,,,243.77,,1,1,1
686868568,00225M00:02:06.084,0225 00:22:45,1.71,,,,289.05,,2.94,,,,253.84,,1,1,1
686868569,00225M00:02:07.057,0225 00:22:46,1.76,,,,289.05,,2.64,,,,258.88,,1,1,1
686868570,00225M00:02:08.030,0225 00:22:47,1.29,,,,289.05,,2.75,,,,258.88,,1,1,1
686868571,00225M00:02:09.004,0225 00:22:47,1.17,,,,289.05,,2.51,,,,258.88,,1,1,1
686868572,00225M00:02:09.977,0225 00:22:48,1.35,,,,289.05,,2.28,,,,258.88,,1,1,1
686868573,00225M00:02:10.950,0225 00:22:49,1.17,,,,289.05,,2.22,,,,258.88,,1,1,1
686868574,00225M00:02:11.923,0225 00:22:50,0.93,,,,289.05,,2.56,,,,253.84,,1,1,1
686868575,00225M00:02:12.897,0225 00:22:51,0.74,,,,289.05,,2.69,,,,243.77,,1,1,1
686868576,00225M00:02:13.870,0225 00:22:52,0.94,,,,289.05,,2.99,,,,248.80,,1,1,1
686868577,00225M00:02:14.843,0225 00:22:53,1.41,,,,289.05,,2.81,,,,248.80,,1,1,1
686868578,00225M00:02:15.816,0225 00:22:54,0.53,,,,289.05,,2.75,,,,248.80,,1,1,1
686868579,00225M00:02:16.790,0225 00:22:55,0.88,,,,289.05,,2.40,,,,248.80,,1,1,1
686868580,00225M00:02:17.763,0225 00:22:56,1.17,,,,289.05,,2.22,,,,258.88,,1,1,1
686868581,00225M00:02:18.736,0225 00:22:57,1.58,,,,289.05,,2.47,,,,253.84,,1,1,1
686868582,00225M00:02:19.709,0225 00:22:58,1.41,,,,289.05,,2.22,,,,258.88,,1,1,1
686868583,00225M00:02:20.683,0225 00:22:59,1.29,,,,289.05,,2.34,,,,258.88,,1,1,1
686868584,00225M00:02:21.656,0225 00:23:00,1.17,,,,289.05,,2.75,,,,253.84,,1,1,1
686868585,00225M00:02:22.629,0225 00:23:01,1.29,,,,289.05,,2.16,,,,248.80,,1,1,1
686868586,00225M00:02:23.602,0225 00:23:02,1.12,,,,289.05,,1.83,,,,253.84,,1,1,1
686868587,00225M00:02:24.576,0225 00:23:03,0.65,,,,289.05,,2.24,,,,253.84,,1,1,1
686868588,00225M00:02:25.549,0225 00:23:04,0.70,,,,289.05,,2.70,,,,248.80,,1,1,1
686868589,00225M00:02:26.522,0225 00:23:05,0.53,,,,289.05,,2.05,,,,253.84,,1,1,1
686868590,00225M00:02:27.495,0225 00:23:06,0.89,,,,289.05,,1.73,,,,248.80,,1,1,1
686868591,00225M00:02:28.469,0225 00:23:07,1.06,,,,289.05,,1.58,,,,253.84,,1,1,1
686868592,00225M00:02:29.442,0225 00:23:08,0.70,,,,289.05,,2.11,,,,253.84,,1,1,1
686868593,00225M00:02:30.415,0225 00:23:09,0.59,,,,289.05,,1.64,,,,253.84,,1,1,1
686868594,00225M00:02:31.388,0225 00:23:10,1.41,,,,289.05,,2.40,,,,253.84,,1,1,1
686868595,00225M00:02:32.362,0225 00:23:11,0.76,,,,289.05,,2.05,,,,258.88,,1,1,1
686868596,00225M00:02:33.335,0225 00:23:12,0.88,,,,289.05,,2.25,,,,253.84,,1,1,1
686868597,00225M00:02:34.308,0225 00:23:13,1.53,,,,289.05,,2.58,,,,258.88,,1,1,1
686868598,00225M00:02:35.281,0225 00:23:14,1.23,,,,289.05,,2.46,,,,258.88,,1,1,1
686868599,00225M00:02:36.255,0225 00:23:15,1.29,,,,289.05,,2.17,,,,258.88,,1,1,1
686868600,00225M00:02:37.228,0225 00:23:16,1.40,,,,289.05,,2.28,,,,258.88,,1,1,1
686868601,00225M00:02:38.201,0225 00:23:17,1.23,,,,289.05,,2.28,,,,258.88,,1,1,1
686868602,00225M00:02:39.174,0225 00:23:18,1.05,,,,289.05,,1.93,,,,258.88,,1,1,1
686868603,00225M00:02:40.148,0225 00:23:19,1.29,,,,289.05,,2.22,,,,258.88,,1,1,1
686868604,00225M00:02:41.121,0225 00:23:20,0.94,,,,289.05,,2.28,,,,258.88,,1,1,1
686868605,00225M00:02:42.094,0225 00:23:21,1.11,,,,289.05,,2.63,,,,253.84,,1,1,1
686868606,00225M00:02:43.067,0225 00:23:22,1.35,,,,289.05,,2.05,,,,258.88,,1,1,1
686868607,00225M00:02:44.041,0225 00:23:23,0.64,,,,289.05,,2.40,,,,253.84,,1,1,1
686868608,00225M00:02:45.014,0225 00:23:24,1.29,,,,289.05,,1.99,,,,258.88,,1,1,1
686868609,00225M00:02:45.987,0225 00:23:24,1.76,,,,289.05,,2.20,,,,263.91,,1,1,1
686868610,00225M00:02:46.960,0225 00:23:25,1.58,,,,289.05,,1.97,,,,258.88,,1,1,1
686868611,00225M00:02:47.934,0225 00:23:26,1.46,,,,289.05,,2.10,,,,258.88,,1,1,1
686868612,00225M00:02:48.907,0225 00:23:27,1.00,,,,289.05,,1.88,,,,258.88,,1,1,1
686868613,00225M00:02:49.880,0225 00:23:28,0.88,,,,289.05,,1.99,,,,258.88,,1,1,1
686868614,00225M00:02:50.853,0225 00:23:29,1.47,,,,289.05,,1.99,,,,258.88,,1,1,1
686868615,00225M00:02:51.827,0225 00:23:30,1.41,,,,289.05,,1.81,,,,258.88,,1,1,1
686868616,00225M00:02:52.800,0225 00:23:31,1.35,,,,289.05,,1.75,,,,258.88,,1,1,1
686868617,00225M00:02:53.773,0225 00:23:32,1.05,,,,289.05,,1.58,,,,258.88,,1,1,1
686868618,00225M00:02:54.746,0225 00:23:33,1.41,,,,289.05,,1.70,,,,268.95,,1,1,1
686868619,00225M00:02:55.720,0225 00:23:34,1.23,,,,289.05,,1.81,,,,258.88,,1,1,1
686868620,00225M00:02:56.693,0225 00:23:35,1.11,,,,289.05,,1.70,,,,258.88,,1,1,1
686868621,00225M00:02:57.666,0225 00:23:36,1.29,,,,289.05,,1.70,,,,263.91,,1,1,1
686868622,00225M00:02:58.639,0225 00:23:37,1.53,,,,289.05,,1.74,,,,268.95,,1,1,1
686868623,00225M00:02:59.613,0225 00:23:38,1.35,,,,289.05,,1.70,,,,258.88,,1,1,1
686868624,00225M00:03:00.586,0225 00:23:39,1.52,,,,289.05,,1.62,,,,258.88,,1,1,1
686868625,00225M00:03:01.559,0225 00:23:40,1.35,,,,289.05,,1.76,,,,263.91,,1,1,1
686868626,00225M00:03:02.532,0225 00:23:41,1.35,,,,289.05,,1.46,,,,258.88,,1,1,1
686868627,00225M00:03:03.506,0225 00:23:42,1.17,,,,289.05,,1.41,,,,258.88,,1,1,1
686868628,00225M00:03:04.479,0225 00:23:43,1.23,,,,289.05,,1.64,,,,258.88,,1,1,1
686868629,00225M00:03:05.452,0225 00:23:44,1.23,,,,289.05,,1.81,,,,263.91,,1,1,1
686868630,00225M00:03:06.425,0225 00:23:45,1.29,,,,289.05,,1.70,,,,263.91,,1,1,1
686868631,00225M00:03:07.399,0225 00:23:46,1.17,,,,289.05,,1.64,,,,258.88,,1,1,1
686868632,00225M00:03:08.372,0225 00:23:47,1.06,,,,289.05,,1.64,,,,258.88,,1,1,1
686868633,00225M00:03:09.345,0225 00:23:48,1.23,,,,289.05,,1.60,,,,263.91,,1,1,1
686868634,00225M00:03:10.318,0225 00:23:49,1.00,,,,289.05,,1.81,,,,258.88,,1,1,1
686868635,00225M00:03:11.292,0225 00:23:50,1.41,,,,289.05,,1.87,,,,263.91,,1,1,1
686868636,00225M00:03:12.265,0225 00:23:51,1.35,,,,289.05,,1.76,,,,263.91,,1,1,1
686868637,00225M00:03:13.238,0225 00:23:52,1.06,,,,289.05,,1.75,,,,258.88,,1,1,1
686868638,00225M00:03:14.211,0225 00:23:53,0.82,,,,289.05,,2.28,,,,253.84,,1,1,1
686868639,00225M00:03:15.185,0225 00:23:54,0.64,,,,289.05,,1.87,,,,258.88,,1,1,1
686868640,00225M00:03:16.158,0225 00:23:55,0.94,,,,289.05,,1.75,,,,258.88,,1,1,1
686868641,00225M00:03:17.131,0225 00:23:56,1.11,,,,289.05,,1.75,,,,258.88,,1,1,1
686868642,00225M00:03:18.104,0225 00:23:57,1.23,,,,289.05,,1.70,,,,258.88,,1,1,1
686868643,00225M00:03:19.078,0225 00:23:58,1.17,,,,289.05,,1.76,,,,263.91,,1,1,1
686868644,00225M00:03:20.051,0225 00:23:59,1.05,,,,289.05,,1.70,,,,258.88,,1,1,1
686868645,00225M00:03:21.024,0225 00:24:00,0.70,,,,289.05,,1.58,,,,258.88,,1,1,1
686868646,00225M00:03:21.997,0225 00:24:00,0.35,,,,289.05,,1.81,,,,248.80,,1,1,1
686868647,00225M00:03:22.971,0225 00:24:01,0.41,,,,289.05,,1.81,,,,248.80,,1,1,1
686868648,00225M00:03:23.944,0225 00:24:02,0.47,,,,289.05,,1.76,,,,243.77,,1,1,1
686868649,00225M00:03:24.917,0225 00:24:03,0.59,,,,289.05,,1.70,,,,253.84,,1,1,1
686868650,00225M00:03:25.890,0225 00:24:04,1.17,,,,289.05,,1.69,,,,258.88,,1,1,1
686868651,00225M00:03:26.864,0225 00:24:05,1.17,,,,289.05,,1.99,,,,258.88,,1,1,1
686868652,00225M00:03:27.837,0225 00:24:06,0.59,,,,289.05,,1.64,,,,258.88,,1,1,1
686868653,00225M00:03:28.810,0225 00:24:07,0.59,,,,289.05,,1.69,,,,253.84,,1,1,1
686868654,00225M00:03:29.783,0225 00:24:08,0.59,,,,289.05,,1.64,,,,248.80,,1,1,1
686868655,00225M00:03:30.757,0225 00:24:09,0.58,,,,289.05,,1.75,,,,253.84,,1,1,1
686868656,00225M00:03:31.730,0225 00:24:10,0.58,,,,289.05,,1.69,,,,258.88,,1,1,1
686868657,00225M00:03:32.703,0225 00:24:11,0.64,,,,289.05,,1.46,,,,258.88,,1,1,1
686868658,00225M00:03:33.676,0225 00:24:12,1.11,,,,289.05,,1.57,,,,258.88,,1,1,1
686868659,00225M00:03:34.650,0225 00:24:13,0.99,,,,289.05,,1.92,,,,258.88,,1,1,1
686868660,00225M00:03:35.623,0225 00:24:14,1.29,,,,289.05,,1.99,,,,258.88,,1,1,1
686868661,00225M00:03:36.596,0225 00:24:15,0.47,,,,289.05,,2.35,,,,253.84,,1,1,1
686868662,00225M00:03:37.570,0225 00:24:16,0.82,,,,289.05,,2.43,,,,248.80,,1,1,1
686868663,00225M00:03:38.543,0225 00:24:17,1.47,,,,289.05,,1.76,,,,258.88,,1,1,1
686868664,00225M00:03:39.516,0225 00:24:18,0.47,,,,289.05,,2.05,,,,248.80,,1,1,1
686868665,00225M00:03:40.489,0225 00:24:19,0.59,,,,289.05,,2.05,,,,253.84,,1,1,1
686868666,00225M00:03:41.463,0225 00:24:20,1.23,,,,289.05,,1.88,,,,258.88,,1,1,1
686868667,00225M00:03:42.436,0225 00:24:21,1.53,,,,289.05,,1.93,,,,258.88,,1,1,1
686868668,00225M00:03:43.409,0225 00:24:22,1.70,,,,289.05,,1.97,,,,258.88,,1,1,1
686868669,00225M00:03:44.382,0225 00:24:23,1.47,,,,289.05,,1.87,,,,258.88,,1,1,1
686868670,00225M00:03:45.356,0225 00:24:24,0.82,,,,289.05,,2.03,,,,258.88,,1,1,1
686868671,00225M00:03:46.329,0225 00:24:25,0.47,,,,289.05,,1.93,,,,253.84,,1,1,1
686868672,00225M00:03:47.302,0225 00:24:26,1.35,,,,289.05,,2.05,,,,258.88,,1,1,1
686868673,00225M00:03:48.275,0225 00:24:27,1.23,,,,289.05,,1.81,,,,258.88,,1,1,1
686868674,00225M00:03:49.249,0225 00:24:28,0.82,,,,289.05,,1.99,,,,258.88,,1,1,1
686868675,00225M00:03:50.222,0225 00:24:29,1.05,,,,289.05,,1.93,,,,258.88,,1,1,1
686868676,00225M00:03:51.195,0225 00:24:30,1.11,,,,289.05,,1.87,,,,258.88,,1,1,1
686868677,00225M00:03:52.168,0225 00:24:31,0.94,,,,289.05,,2.28,,,,253.84,,1,1,1
686868678,00225M00:03:53.142,0225 00:24:32,1.29,,,,289.05,,2.23,,,,258.88,,1,1,1
686868679,00225M00:03:54.115,0225 00:24:33,1.29,,,,289.05,,2.17,,,,258.88,,1,1,1
686868680,00225M00:03:55.088,0225 00:24:34,0.53,,,,289.05,,2.23,,,,248.80,,1,1,1
686868681,00225M00:03:56.061,0225 00:24:35,0.70,,,,289.05,,1.99,,,,258.88,,1,1,1
686868682,00225M00:03:57.035,0225 00:24:36,1.23,,,,289.05,,2.40,,,,253.84,,1,1,1
686868683,00225M00:03:58.008,0225 00:24:37,1.00,,,,289.05,,1.99,,,,258.88,,1,1,1
