SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
682340949,00174M00:00:11.974,0174 00:13:43,1.62,,,,235.92,,0.36,,,,45.77,,1,1,1
682340950,00174M00:00:12.947,0174 00:13:44,1.67,,,,235.92,,0.34,,,,35.61,,1,1,1
682340951,00174M00:00:13.921,0174 00:13:45,1.73,,,,235.92,,1.24,,,,60.99,,1,1,1
682340952,00174M00:00:14.894,0174 00:13:46,1.57,,,,240.99,,0.43,,,,60.99,,1,1,1
682340953,00174M00:00:15.867,0174 00:13:47,1.56,,,,240.99,,0.43,,,,76.14,,1,1,1
682340954,00174M00:00:16.840,0174 00:13:48,1.73,,,,240.99,,0.39,,,,40.69,,1,1,1
682340955,00174M00:00:17.814,0174 00:13:49,1.56,,,,235.92,,1.08,,,,60.99,,1,1,1
682340956,00174M00:00:18.787,0174 00:13:50,1.35,,,,240.99,,0.86,,,,60.99,,1,1,1
682340957,00174M00:00:19.760,0174 00:13:51,1.62,,,,235.92,,0.41,,,,45.77,,1,1,1
682340958,00174M00:00:20.733,0174 00:13:52,1.72,,,,235.92,,0.76,,,,60.99,,1,1,1
682340959,00174M00:00:21.707,0174 00:13:53,1.62,,,,235.92,,0.49,,,,60.99,,1,1,1
682340960,00174M00:00:22.680,0174 00:13:54,1.40,,,,235.92,,0.38,,,,30.54,,1,1,1
682340961,00174M00:00:23.653,0174 00:13:55,1.63,,,,235.92,,0.40,,,,20.41,,1,1,1
682340962,00174M00:00:24.626,0174 00:13:56,1.78,,,,235.92,,0.27,,,,300.89,,1,1,1
682340963,00174M00:00:25.600,0174 00:13:57,1.60,,,,235.92,,0.43,,,,60.99,,1,1,1
682340964,00174M00:00:26.573,0174 00:13:58,1.60,,,,230.85,,0.43,,,,60.99,,1,1,1
682340965,00174M00:00:27.546,0174 00:13:59,1.72,,,,230.85,,0.22,,,,60.99,,1,1,1
682340966,00174M00:00:28.519,0174 00:14:00,1.72,,,,235.92,,0.43,,,,60.99,,1,1,1
682340967,00174M00:00:29.493,0174 00:14:01,1.51,,,,235.92,,0.27,,,,25.47,,1,1,1
682340968,00174M00:00:30.466,0174 00:14:02,1.72,,,,235.92,,0.40,,,,25.47,,1,1,1
682340969,00174M00:00:31.439,0174 00:14:03,1.74,,,,240.99,,0.54,,,,60.99,,1,1,1
682340970,00174M00:00:32.412,0174 00:14:04,1.69,,,,235.92,,0.29,,,,20.41,,1,1,1
682340971,00174M00:00:33.386,0174 00:14:05,1.73,,,,240.99,,0.27,,,,60.99,,1,1,1
682340972,00174M00:00:34.359,0174 00:14:06,1.78,,,,240.99,,0.25,,,,30.54,,1,1,1
682340973,00174M00:00:35.332,0174 00:14:07,1.73,,,,235.92,,0.43,,,,60.99,,1,1,1
682340974,00174M00:00:36.305,0174 00:14:08,1.84,,,,235.92,,0.34,,,,30.54,,1,1,1
682340975,00174M00:00:37.279,0174 00:14:09,1.73,,,,235.92,,0.38,,,,60.99,,1,1,1
682340976,00174M00:00:38.252,0174 00:14:09,1.56,,,,235.92,,0.36,,,,30.54,,1,1,1
682340977,00174M00:00:39.225,0174 00:14:10,1.72,,,,235.92,,0.36,,,,300.89,,1,1,1
682340978,00174M00:00:40.198,0174 00:14:11,1.56,,,,235.92,,0.35,,,,300.89,,1,1,1
682340979,00174M00:00:41.172,0174 00:14:12,1.78,,,,235.92,,0.34,,,,35.61,,1,1,1
682340980,00174M00:00:42.145,0174 00:14:13,1.83,,,,235.92,,0.33,,,,350.27,,1,1,1
682340981,00174M00:00:43.118,0174 00:14:14,1.88,,,,230.85,,0.47,,,,30.54,,1,1,1
682340982,00174M00:00:44.092,0174 00:14:15,1.83,,,,230.85,,0.38,,,,45.77,,1,1,1
682340983,00174M00:00:45.065,0174 00:14:16,1.78,,,,235.92,,0.58,,,,5.28,,1,1,1
682340984,00174M00:00:46.038,0174 00:14:17,1.83,,,,230.85,,0.32,,,,76.14,,1,1,1
682340985,00174M00:00:47.011,0174 00:14:18,1.78,,,,235.92,,0.47,,,,30.54,,1,1,1
682340986,00174M00:00:47.985,0174 00:14:19,1.83,,,,235.92,,0.39,,,,40.69,,1,1,1
682340987,00174M00:00:48.958,0174 00:14:20,1.78,,,,230.85,,0.43,,,,35.61,,1,1,1
682340988,00174M00:00:49.931,0174 00:14:21,1.78,,,,230.85,,0.42,,,,0.27,,1,1,1
682340989,00174M00:00:50.904,0174 00:14:22,1.83,,,,235.92,,0.43,,,,30.54,,1,1,1
682340990,00174M00:00:51.878,0174 00:14:23,1.83,,,,235.92,,0.45,,,,45.77,,1,1,1
682340991,00174M00:00:52.851,0174 00:14:24,1.77,,,,230.85,,0.39,,,,30.54,,1,1,1
682340992,00174M00:00:53.824,0174 00:14:25,1.83,,,,235.92,,0.18,,,,300.89,,1,1,1
682340993,00174M00:00:54.797,0174 00:14:26,1.83,,,,235.92,,0.22,,,,60.99,,1,1,1
682340994,00174M00:00:55.771,0174 00:14:27,1.83,,,,235.92,,0.41,,,,45.77,,1,1,1
682340995,00174M00:00:56.744,0174 00:14:28,1.81,,,,235.92,,0.86,,,,60.99,,1,1,1
682340996,00174M00:00:57.717,0174 00:14:29,1.78,,,,230.85,,0.30,,,,30.54,,1,1,1
682340997,00174M00:00:58.690,0174 00:14:30,1.94,,,,235.92,,0.29,,,,300.89,,1,1,1
682340998,00174M00:00:59.664,0174 00:14:31,1.94,,,,230.85,,0.41,,,,40.69,,1,1,1
682340999,00174M00:01:00.637,0174 00:14:32,1.72,,,,230.85,,0.36,,,,60.99,,1,1,1
682341000,00174M00:01:01.610,0174 00:14:33,1.88,,,,235.92,,0.39,,,,30.54,,1,1,1
682341001,00174M00:01:02.583,0174 00:14:34,1.78,,,,235.92,,0.38,,,,25.47,,1,1,1
682341002,00174M00:01:03.557,0174 00:14:35,1.72,,,,235.92,,0.50,,,,5.28,,1,1,1
682341003,00174M00:01:04.530,0174 00:14:36,1.92,,,,230.85,,0.30,,,,30.54,,1,1,1
682341004,00174M00:01:05.503,0174 00:14:37,1.89,,,,235.92,,0.40,,,,35.61,,1,1,1
682341005,00174M00:01:06.476,0174 00:14:38,1.89,,,,235.92,,0.27,,,,5.28,,1,1,1
682341006,00174M00:01:07.450,0174 00:14:39,1.65,,,,235.92,,0.41,,,,25.47,,1,1,1
682341007,00174M00:01:08.423,0174 00:14:40,1.83,,,,235.92,,0.39,,,,30.54,,1,1,1
682341008,00174M00:01:09.396,0174 00:14:41,1.77,,,,230.85,,0.43,,,,35.61,,1,1,1
682341009,00174M00:01:10.369,0174 00:14:42,1.88,,,,230.85,,0.39,,,,30.54,,1,1,1
682341010,00174M00:01:11.343,0174 00:14:43,1.98,,,,230.85,,0.46,,,,45.77,,1,1,1
682341011,00174M00:01:12.316,0174 00:14:44,2.07,,,,225.77,,0.38,,,,350.27,,1,1,1
682341012,00174M00:01:13.289,0174 00:14:45,2.15,,,,230.85,,0.46,,,,35.61,,1,1,1
682341013,00174M00:01:14.262,0174 00:14:46,2.04,,,,230.85,,0.45,,,,0.27,,1,1,1
682341014,00174M00:01:15.236,0174 00:14:46,2.14,,,,230.85,,0.36,,,,300.89,,1,1,1
682341015,00174M00:01:16.209,0174 00:14:47,2.04,,,,230.85,,0.27,,,,76.14,,1,1,1
682341016,00174M00:01:17.182,0174 00:14:48,2.14,,,,230.85,,0.32,,,,60.99,,1,1,1
682341017,00174M00:01:18.155,0174 00:14:49,2.09,,,,230.85,,0.61,,,,0.27,,1,1,1
682341018,00174M00:01:19.129,0174 00:14:50,2.14,,,,230.85,,0.39,,,,0.27,,1,1,1
682341019,00174M00:01:20.102,0174 00:14:51,1.92,,,,225.77,,0.45,,,,350.27,,1,1,1
682341020,00174M00:01:21.075,0174 00:14:52,2.03,,,,230.85,,0.52,,,,30.54,,1,1,1
682341021,00174M00:01:22.048,0174 00:14:53,2.08,,,,230.85,,0.25,,,,300.89,,1,1,1
682341022,00174M00:01:23.022,0174 00:14:54,1.76,,,,225.77,,0.41,,,,350.27,,1,1,1
682341023,00174M00:01:23.995,0174 00:14:55,2.14,,,,235.92,,0.58,,,,335.39,,1,1,1
682341024,00174M00:01:24.968,0174 00:14:56,2.14,,,,225.77,,0.42,,,,300.89,,1,1,1
682341025,00174M00:01:25.941,0174 00:14:57,2.05,,,,220.69,,0.45,,,,340.34,,1,1,1
682341026,00174M00:01:26.915,0174 00:14:58,2.08,,,,225.77,,0.50,,,,25.47,,1,1,1
682341027,00174M00:01:27.888,0174 00:14:59,1.97,,,,230.85,,0.48,,,,45.77,,1,1,1
682341028,00174M00:01:28.861,0174 00:15:00,1.76,,,,225.77,,0.63,,,,340.34,,1,1,1
682341029,00174M00:01:29.834,0174 00:15:01,1.87,,,,230.85,,0.38,,,,5.28,,1,1,1
682341030,00174M00:01:30.808,0174 00:15:02,1.86,,,,220.69,,0.63,,,,325.51,,1,1,1
682341031,00174M00:01:31.781,0174 00:15:03,1.76,,,,225.77,,0.42,,,,300.89,,1,1,1
682341032,00174M00:01:32.754,0174 00:15:04,1.67,,,,220.69,,0.58,,,,325.51,,1,1,1
682341033,00174M00:01:33.727,0174 00:15:05,1.67,,,,230.85,,0.27,,,,340.34,,1,1,1
682341034,00174M00:01:34.701,0174 00:15:06,1.86,,,,225.77,,0.56,,,,335.39,,1,1,1
682341035,00174M00:01:35.674,0174 00:15:07,1.92,,,,225.77,,0.59,,,,60.99,,1,1,1
682341036,00174M00:01:36.647,0174 00:15:08,1.86,,,,225.77,,0.45,,,,340.34,,1,1,1
682341037,00174M00:01:37.620,0174 00:15:09,1.88,,,,230.85,,0.63,,,,340.34,,1,1,1
682341038,00174M00:01:38.594,0174 00:15:10,1.65,,,,230.85,,0.34,,,,335.39,,1,1,1
682341039,00174M00:01:39.567,0174 00:15:11,1.81,,,,230.85,,0.29,,,,300.89,,1,1,1
682341040,00174M00:01:40.540,0174 00:15:12,1.76,,,,225.77,,0.32,,,,35.61,,1,1,1
682341041,00174M00:01:41.513,0174 00:15:13,1.70,,,,235.92,,0.46,,,,25.47,,1,1,1
682341042,00174M00:01:42.487,0174 00:15:14,1.65,,,,230.85,,0.22,,,,330.44,,1,1,1
682341043,00174M00:01:43.460,0174 00:15:15,1.65,,,,225.77,,0.32,,,,350.27,,1,1,1
682341044,00174M00:01:44.433,0174 00:15:16,1.75,,,,230.85,,0.47,,,,350.27,,1,1,1
682341045,00174M00:01:45.406,0174 00:15:17,1.79,,,,225.77,,0.58,,,,325.51,,1,1,1
682341046,00174M00:01:46.380,0174 00:15:18,1.86,,,,225.77,,0.41,,,,35.61,,1,1,1
682341047,00174M00:01:47.353,0174 00:15:19,1.81,,,,220.69,,0.53,,,,60.99,,1,1,1
682341048,00174M00:01:48.326,0174 00:15:20,1.59,,,,225.77,,0.39,,,,350.27,,1,1,1
682341049,00174M00:01:49.299,0174 00:15:21,1.75,,,,225.77,,0.44,,,,30.54,,1,1,1
682341050,00174M00:01:50.273,0174 00:15:22,1.70,,,,225.77,,0.27,,,,170.27,,1,1,1
682341051,00174M00:01:51.246,0174 00:15:22,1.86,,,,230.85,,0.46,,,,200.41,,1,1,1
682341052,00174M00:01:52.219,0174 00:15:23,1.52,,,,220.69,,1.07,,,,200.41,,1,1,1
682341053,00174M00:01:53.192,0174 00:15:24,1.52,,,,225.77,,1.01,,,,200.41,,1,1,1
682341054,00174M00:01:54.166,0174 00:15:25,1.86,,,,225.77,,0.55,,,,200.41,,1,1,1
682341055,00174M00:01:55.139,0174 00:15:26,1.70,,,,220.69,,0.69,,,,200.41,,1,1,1
682341056,00174M00:01:56.112,0174 00:15:27,1.75,,,,215.61,,1.06,,,,200.41,,1,1,1
682341057,00174M00:01:57.085,0174 00:15:28,1.86,,,,220.69,,1.22,,,,200.41,,1,1,1
682341058,00174M00:01:58.059,0174 00:15:29,2.02,,,,230.85,,0.72,,,,330.44,,1,1,1
682341059,00174M00:01:59.032,0174 00:15:30,1.86,,,,225.77,,0.36,,,,300.89,,1,1,1
682341060,00174M00:02:00.005,0174 00:15:31,1.91,,,,220.69,,0.63,,,,335.39,,1,1,1
682341061,00174M00:02:00.978,0174 00:15:32,2.08,,,,225.77,,0.59,,,,310.74,,1,1,1
682341062,00174M00:02:01.952,0174 00:15:33,2.02,,,,225.77,,0.38,,,,300.89,,1,1,1
682341063,00174M00:02:02.925,0174 00:15:34,2.02,,,,220.69,,0.96,,,,200.41,,1,1,1
682341064,00174M00:02:03.898,0174 00:15:35,2.06,,,,220.69,,0.44,,,,195.35,,1,1,1
682341065,00174M00:02:04.871,0174 00:15:36,2.07,,,,220.69,,0.55,,,,195.35,,1,1,1
682341066,00174M00:02:05.845,0174 00:15:37,2.02,,,,220.69,,0.67,,,,330.44,,1,1,1
682341067,00174M00:02:06.818,0174 00:15:38,1.86,,,,220.69,,0.48,,,,200.41,,1,1,1
682341068,00174M00:02:07.791,0174 00:15:39,1.97,,,,225.77,,0.56,,,,325.51,,1,1,1
682341069,00174M00:02:08.764,0174 00:15:40,1.97,,,,220.69,,0.30,,,,345.30,,1,1,1
682341070,00174M00:02:09.738,0174 00:15:41,2.02,,,,225.77,,0.39,,,,30.54,,1,1,1
682341071,00174M00:02:10.711,0174 00:15:42,1.97,,,,220.69,,0.55,,,,25.47,,1,1,1
682341072,00174M00:02:11.684,0174 00:15:43,2.02,,,,225.77,,0.32,,,,355.26,,1,1,1
682341073,00174M00:02:12.657,0174 00:15:44,2.13,,,,230.85,,0.34,,,,35.61,,1,1,1
682341074,00174M00:02:13.631,0174 00:15:45,2.26,,,,230.85,,0.62,,,,45.77,,1,1,1
682341075,00174M00:02:14.604,0174 00:15:46,2.08,,,,230.85,,0.23,,,,45.77,,1,1,1
682341076,00174M00:02:15.577,0174 00:15:47,2.08,,,,235.92,,0.25,,,,30.54,,1,1,1
682341077,00174M00:02:16.550,0174 00:15:48,2.08,,,,230.85,,0.32,,,,76.14,,1,1,1
682341078,00174M00:02:17.524,0174 00:15:49,2.02,,,,230.85,,0.50,,,,10.31,,1,1,1
682341079,00174M00:02:18.497,0174 00:15:50,1.99,,,,230.85,,0.34,,,,45.77,,1,1,1
682341080,00174M00:02:19.470,0174 00:15:51,1.97,,,,230.85,,0.40,,,,300.89,,1,1,1
682341081,00174M00:02:20.443,0174 00:15:52,1.84,,,,230.85,,0.39,,,,340.34,,1,1,1
682341082,00174M00:02:21.417,0174 00:15:53,1.75,,,,230.85,,0.38,,,,350.27,,1,1,1
682341083,00174M00:02:22.390,0174 00:15:54,1.65,,,,235.92,,0.43,,,,325.51,,1,1,1
682341084,00174M00:02:23.363,0174 00:15:55,1.84,,,,230.85,,0.63,,,,335.39,,1,1,1
682341085,00174M00:02:24.336,0174 00:15:56,1.84,,,,225.77,,0.63,,,,335.39,,1,1,1
682341086,00174M00:02:25.310,0174 00:15:57,1.70,,,,225.77,,0.36,,,,180.27,,1,1,1
682341087,00174M00:02:26.283,0174 00:15:58,1.64,,,,230.85,,0.43,,,,320.58,,1,1,1
682341088,00174M00:02:27.256,0174 00:15:59,1.43,,,,230.85,,0.80,,,,200.41,,1,1,1
682341089,00174M00:02:28.229,0174 00:15:59,1.70,,,,225.77,,0.61,,,,300.89,,1,1,1
682341090,00174M00:02:29.203,0174 00:16:00,1.57,,,,220.69,,1.12,,,,200.41,,1,1,1
682341091,00174M00:02:30.176,0174 00:16:01,1.59,,,,215.61,,1.12,,,,200.41,,1,1,1
682341092,00174M00:02:31.149,0174 00:16:02,1.49,,,,225.77,,0.50,,,,195.35,,1,1,1
682341093,00174M00:02:32.122,0174 00:16:03,1.50,,,,220.69,,1.12,,,,200.41,,1,1,1
682341094,00174M00:02:33.096,0174 00:16:04,1.26,,,,225.77,,0.63,,,,300.89,,1,1,1
682341095,00174M00:02:34.069,0174 00:16:05,1.27,,,,230.85,,0.32,,,,300.89,,1,1,1
682341096,00174M00:02:35.042,0174 00:16:06,1.27,,,,230.85,,0.53,,,,200.41,,1,1,1
682341097,00174M00:02:36.015,0174 00:16:07,1.22,,,,230.85,,1.06,,,,200.41,,1,1,1
682341098,00174M00:02:36.989,0174 00:16:08,1.38,,,,220.69,,1.12,,,,200.41,,1,1,1
682341099,00174M00:02:37.962,0174 00:16:09,1.36,,,,225.77,,0.66,,,,330.44,,1,1,1
682341100,00174M00:02:38.935,0174 00:16:10,1.17,,,,230.85,,0.63,,,,330.44,,1,1,1
682341101,00174M00:02:39.908,0174 00:16:11,1.43,,,,235.92,,0.68,,,,325.51,,1,1,1
682341102,00174M00:02:40.882,0174 00:16:12,1.40,,,,230.85,,0.28,,,,195.35,,1,1,1
682341103,00174M00:02:41.855,0174 00:16:13,1.17,,,,235.92,,0.59,,,,195.35,,1,1,1
682341104,00174M00:02:42.828,0174 00:16:14,1.24,,,,230.85,,0.80,,,,200.41,,1,1,1
682341105,00174M00:02:43.801,0174 00:16:15,1.27,,,,235.92,,0.53,,,,200.41,,1,1,1
682341106,00174M00:02:44.775,0174 00:16:16,1.33,,,,225.77,,0.60,,,,195.35,,1,1,1
682341107,00174M00:02:45.748,0174 00:16:17,1.59,,,,230.85,,0.42,,,,60.99,,1,1,1
682341108,00174M00:02:46.721,0174 00:16:18,1.49,,,,230.85,,0.74,,,,200.41,,1,1,1
682341109,00174M00:02:47.695,0174 00:16:19,1.27,,,,220.69,,1.28,,,,200.41,,1,1,1
682341110,00174M00:02:48.668,0174 00:16:20,1.26,,,,210.54,,1.22,,,,200.41,,1,1,1
682341111,00174M00:02:49.641,0174 00:16:21,0.80,,,,220.69,,0.44,,,,195.35,,1,1,1
682341112,00174M00:02:50.614,0174 00:16:22,1.44,,,,240.99,,0.37,,,,35.61,,1,1,1
682341113,00174M00:02:51.588,0174 00:16:23,1.43,,,,235.92,,0.53,,,,60.99,,1,1,1
682341114,00174M00:02:52.561,0174 00:16:24,1.28,,,,235.92,,0.49,,,,300.89,,1,1,1
682341115,00174M00:02:53.534,0174 00:16:25,1.06,,,,230.85,,0.41,,,,40.69,,1,1,1
682341116,00174M00:02:54.507,0174 00:16:26,1.33,,,,235.92,,0.52,,,,340.34,,1,1,1
682341117,00174M00:02:55.481,0174 00:16:27,1.33,,,,235.92,,0.53,,,,60.99,,1,1,1
682341118,00174M00:02:56.454,0174 00:16:28,1.40,,,,235.92,,0.27,,,,25.47,,1,1,1
682341119,00174M00:02:57.427,0174 00:16:29,1.44,,,,235.92,,0.53,,,,60.99,,1,1,1
682341120,00174M00:02:58.400,0174 00:16:30,1.17,,,,235.92,,0.39,,,,35.61,,1,1,1
682341121,00174M00:02:59.374,0174 00:16:31,1.14,,,,246.05,,0.32,,,,300.89,,1,1,1
682341122,00174M00:03:00.347,0174 00:16:32,1.11,,,,240.99,,0.42,,,,60.99,,1,1,1
682341123,00174M00:03:01.320,0174 00:16:33,1.17,,,,235.92,,0.85,,,,60.99,,1,1,1
682341124,00174M00:03:02.293,0174 00:16:34,0.92,,,,240.99,,0.34,,,,300.89,,1,1,1
682341125,00174M00:03:03.267,0174 00:16:35,1.06,,,,235.92,,0.27,,,,35.61,,1,1,1
682341126,00174M00:03:04.240,0174 00:16:35,1.11,,,,235.92,,0.42,,,,60.99,,1,1,1
682341127,00174M00:03:05.213,0174 00:16:36,1.27,,,,235.92,,0.29,,,,300.89,,1,1,1
682341128,00174M00:03:06.186,0174 00:16:37,1.27,,,,235.92,,0.58,,,,60.99,,1,1,1
682341129,00174M00:03:07.160,0174 00:16:38,1.17,,,,230.85,,0.37,,,,60.99,,1,1,1
682341130,00174M00:03:08.133,0174 00:16:39,1.06,,,,230.85,,0.43,,,,355.26,,1,1,1
682341131,00174M00:03:09.106,0174 00:16:40,1.11,,,,240.99,,0.32,,,,60.99,,1,1,1
682341132,00174M00:03:10.079,0174 00:16:41,1.09,,,,225.77,,0.34,,,,40.69,,1,1,1
682341133,00174M00:03:11.053,0174 00:16:42,1.25,,,,230.85,,0.50,,,,340.34,,1,1,1
682341134,00174M00:03:12.026,0174 00:16:43,1.31,,,,225.77,,0.42,,,,60.99,,1,1,1
682341135,00174M00:03:12.999,0174 00:16:44,1.33,,,,235.92,,0.43,,,,340.34,,1,1,1
682341136,00174M00:03:13.972,0174 00:16:45,1.27,,,,225.77,,0.42,,,,60.99,,1,1,1
682341137,00174M00:03:14.946,0174 00:16:46,1.22,,,,225.77,,0.64,,,,60.99,,1,1,1
682341138,00174M00:03:15.919,0174 00:16:47,,,,,,,0.64,,,,200.41,,0,1,1
682341139,00174M00:03:16.892,0174 00:16:48,,,,,,,0.39,,,,195.35,,0,1,1
682341140,00174M00:03:17.865,0174 00:16:49,,,,,,,0.66,,,,300.89,,0,1,1
682341141,00174M00:03:18.839,0174 00:16:50,,,,,,,0.45,,,,300.89,,0,1,1
682341142,00174M00:03:19.812,0174 00:16:51,,,,,,,0.43,,,,60.99,,0,1,1
682341143,00174M00:03:20.785,0174 00:16:52,,,,,,,0.50,,,,10.31,,0,1,1
682341144,00174M00:03:21.758,0174 00:16:53,,,,,,,0.27,,,,40.69,,0,1,1
682341145,00174M00:03:22.732,0174 00:16:54,,,,,,,0.30,,,,40.69,,0,1,1
682341146,00174M00:03:23.705,0174 00:16:55,,,,,,,0.43,,,,5.28,,0,1,1
682341147,00174M00:03:24.678,0174 00:16:56,,,,,,,0.29,,,,300.89,,0,1,1
682341148,00174M00:03:25.651,0174 00:16:57,,,,,,,0.32,,,,60.99,,0,1,1
682341149,00174M00:03:26.625,0174 00:16:58,1.39,,,,235.92,,0.34,,,,35.61,,1,1,1
682341150,00174M00:03:27.598,0174 00:16:59,1.44,,,,235.92,,0.27,,,,76.14,,1,1,1
682341151,00174M00:03:28.571,0174 00:17:00,1.38,,,,230.85,,0.37,,,,30.54,,1,1,1
682341152,00174M00:03:29.544,0174 00:17:01,1.28,,,,235.92,,0.39,,,,350.27,,1,1,1
682341153,00174M00:03:30.518,0174 00:17:02,1.55,,,,235.92,,0.36,,,,300.89,,1,1,1
682341154,00174M00:03:31.491,0174 00:17:03,1.55,,,,240.99,,0.34,,,,35.61,,1,1,1
682341155,00174M00:03:32.464,0174 00:17:04,1.32,,,,251.10,,0.30,,,,10.31,,1,1,1
682341156,00174M00:03:33.437,0174 00:17:05,1.39,,,,240.99,,0.91,,,,60.99,,1,1,1
682341157,00174M00:03:34.411,0174 00:17:06,1.49,,,,240.99,,0.32,,,,60.99,,1,1,1
682341158,00174M00:03:35.384,0174 00:17:07,1.44,,,,240.99,,0.50,,,,355.26,,1,1,1
682341159,00174M00:03:36.357,0174 00:17:08,1.60,,,,235.92,,0.32,,,,35.61,,1,1,1
682341160,00174M00:03:37.330,0174 00:17:09,1.49,,,,235.92,,0.48,,,,60.99,,1,1,1
682341161,00174M00:03:38.304,0174 00:17:10,1.60,,,,235.92,,0.30,,,,30.54,,1,1,1
682341162,00174M00:03:39.277,0174 00:17:11,1.55,,,,246.05,,0.37,,,,60.99,,1,1,1
682341163,00174M00:03:40.250,0174 00:17:12,1.60,,,,240.99,,0.43,,,,60.99,,1,1,1
682341164,00174M00:03:41.223,0174 00:17:12,1.55,,,,240.99,,0.37,,,,60.99,,1,1,1
682341165,00174M00:03:42.197,0174 00:17:13,1.34,,,,246.05,,0.38,,,,300.89,,1,1,1
682341166,00174M00:03:43.170,0174 00:17:14,1.45,,,,246.05,,0.27,,,,300.89,,1,1,1
682341167,00174M00:03:44.143,0174 00:17:15,1.43,,,,246.05,,0.52,,,,76.14,,1,1,1
682341168,00174M00:03:45.116,0174 00:17:16,1.23,,,,246.05,,0.31,,,,135.66,,1,1,1
682341169,00174M00:03:46.090,0174 00:17:17,1.34,,,,246.05,,0.29,,,,76.14,,1,1,1
682341170,00174M00:03:47.063,0174 00:17:18,1.34,,,,246.05,,0.34,,,,76.14,,1,1,1
682341171,00174M00:03:48.036,0174 00:17:19,1.39,,,,246.05,,0.25,,,,300.89,,1,1,1
682341172,00174M00:03:49.009,0174 00:17:20,1.24,,,,256.14,,1.07,,,,60.99,,1,1,1
682341173,00174M00:03:49.983,0174 00:17:21,1.02,,,,251.10,,0.43,,,,300.89,,1,1,1
682341174,00174M00:03:50.956,0174 00:17:22,1.02,,,,256.14,,0.38,,,,300.89,,1,1,1
682341175,00174M00:03:51.929,0174 00:17:23,1.25,,,,251.10,,0.43,,,,300.89,,1,1,1
682341176,00174M00:03:52.902,0174 00:17:24,1.11,,,,251.10,,0.49,,,,300.89,,1,1,1
682341177,00174M00:03:53.876,0174 00:17:25,0.96,,,,240.99,,0.24,,,,300.89,,1,1,1
682341178,00174M00:03:54.849,0174 00:17:26,1.25,,,,246.05,,0.33,,,,300.89,,1,1,1
682341179,00174M00:03:55.822,0174 00:17:27,1.29,,,,251.10,,0.34,,,,40.69,,1,1,1
682341180,00174M00:03:56.795,0174 00:17:28,1.18,,,,251.10,,0.43,,,,60.99,,1,1,1
682341181,00174M00:03:57.769,0174 00:17:29,1.50,,,,251.10,,0.29,,,,300.89,,1,1,1
682341182,00174M00:03:58.742,0174 00:17:30,1.27,,,,251.10,,0.54,,,,300.89,,1,1,1
