SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
691396006,00276M00:01:04.036,0276 00:29:01,2.43,,,,331.46,,2.75,,,,301.29,,1,1,1
691396007,00276M00:01:05.009,0276 00:29:02,1.79,,,,331.46,,2.17,,,,291.23,,1,1,1
691396008,00276M00:01:05.983,0276 00:29:03,1.34,,,,331.46,,1.60,,,,296.26,,1,1,1
691396009,00276M00:01:06.956,0276 00:29:04,1.85,,,,331.46,,2.04,,,,296.26,,1,1,1
691396010,00276M00:01:07.929,0276 00:29:05,2.04,,,,331.46,,2.43,,,,301.29,,1,1,1
691396011,00276M00:01:08.902,0276 00:29:06,1.72,,,,331.46,,3.06,,,,296.26,,1,1,1
691396012,00276M00:01:09.876,0276 00:29:07,1.98,,,,331.46,,3.25,,,,301.29,,1,1,1
691396013,00276M00:01:10.849,0276 00:29:08,1.98,,,,331.46,,2.81,,,,301.29,,1,1,1
691396014,00276M00:01:11.822,0276 00:29:09,1.79,,,,331.46,,3.23,,,,301.29,,1,1,1
691396015,00276M00:01:12.795,0276 00:29:10,1.53,,,,331.46,,2.36,,,,301.29,,1,1,1
691396016,00276M00:01:13.769,0276 00:29:11,2.30,,,,331.46,,2.42,,,,301.29,,1,1,1
691396017,00276M00:01:14.742,0276 00:29:12,2.04,,,,331.46,,3.12,,,,301.29,,1,1,1
691396018,00276M00:01:15.715,0276 00:29:13,1.66,,,,331.46,,3.00,,,,291.23,,1,1,1
691396019,00276M00:01:16.688,0276 00:29:14,1.34,,,,331.46,,3.25,,,,296.26,,1,1,1
691396020,00276M00:01:17.662,0276 00:29:15,1.85,,,,331.46,,3.31,,,,296.26,,1,1,1
691396021,00276M00:01:18.635,0276 00:29:16,1.34,,,,331.46,,2.36,,,,301.29,,1,1,1
691396022,00276M00:01:19.608,0276 00:29:17,2.10,,,,331.46,,2.98,,,,301.29,,1,1,1
691396023,00276M00:01:20.581,0276 00:29:18,0.64,,,,331.46,,2.67,,,,291.23,,1,1,1
691396024,00276M00:01:21.555,0276 00:29:19,1.34,,,,331.46,,2.51,,,,291.23,,1,1,1
691396025,00276M00:01:22.528,0276 00:29:20,2.49,,,,331.46,,3.26,,,,301.29,,1,1,1
691396026,00276M00:01:23.501,0276 00:29:21,3.20,,,,331.46,,4.99,,,,316.38,,1,1,1
691396027,00276M00:01:24.474,0276 00:29:22,2.11,,,,331.46,,3.84,,,,296.26,,1,1,1
691396028,00276M00:01:25.448,0276 00:29:23,33.42,,,,171.49,,5.58,,,,311.35,,1,1,1
691396029,00276M00:01:26.421,0276 00:29:23,2.95,,,,331.46,,5.69,,,,306.32,,1,1,1
691396030,00276M00:01:27.394,0276 00:29:24,2.88,,,,331.46,,5.18,,,,296.26,,1,1,1
691396031,00276M00:01:28.367,0276 00:29:25,2.43,,,,331.46,,3.20,,,,301.29,,1,1,1
691396032,00276M00:01:29.341,0276 00:29:26,1.28,,,,331.46,,3.20,,,,296.26,,1,1,1
691396033,00276M00:01:30.314,0276 00:29:27,2.30,,,,331.46,,2.62,,,,301.29,,1,1,1
691396034,00276M00:01:31.287,0276 00:29:28,3.00,,,,331.46,,3.06,,,,306.32,,1,1,1
691396035,00276M00:01:32.260,0276 00:29:29,33.26,,,,171.49,,5.43,,,,316.38,,1,1,1
691396036,00276M00:01:33.234,0276 00:29:30,3.07,,,,331.46,,5.49,,,,311.35,,1,1,1
691396037,00276M00:01:34.207,0276 00:29:31,3.00,,,,331.46,,5.30,,,,311.35,,1,1,1
691396038,00276M00:01:35.180,0276 00:29:32,3.13,,,,331.46,,3.26,,,,301.29,,1,1,1
691396039,00276M00:01:36.153,0276 00:29:33,3.20,,,,331.46,,5.24,,,,311.35,,1,1,1
691396040,00276M00:01:37.127,0276 00:29:34,3.26,,,,331.46,,3.28,,,,301.29,,1,1,1
691396041,00276M00:01:38.100,0276 00:29:35,33.25,,,,171.49,,3.13,,,,301.29,,1,1,1
691396042,00276M00:01:39.073,0276 00:29:36,33.34,,,,171.49,,3.29,,,,296.26,,1,1,1
691396043,00276M00:01:40.046,0276 00:29:37,33.32,,,,171.49,,2.88,,,,301.29,,1,1,1
691396044,00276M00:01:41.020,0276 00:29:38,3.08,,,,331.46,,3.33,,,,301.29,,1,1,1
691396045,00276M00:01:41.993,0276 00:29:39,33.38,,,,171.49,,3.29,,,,301.29,,1,1,1
691396046,00276M00:01:42.966,0276 00:29:40,2.25,,,,331.46,,3.46,,,,291.23,,1,1,1
691396047,00276M00:01:43.939,0276 00:29:41,2.56,,,,331.46,,5.12,,,,296.26,,1,1,1
691396048,00276M00:01:44.913,0276 00:29:42,3.07,,,,331.46,,3.26,,,,301.29,,1,1,1
691396049,00276M00:01:45.886,0276 00:29:43,2.63,,,,331.46,,5.05,,,,306.32,,1,1,1
691396050,00276M00:01:46.859,0276 00:29:44,33.26,,,,171.49,,5.24,,,,311.35,,1,1,1
691396051,00276M00:01:47.832,0276 00:29:45,3.39,,,,331.46,,3.32,,,,301.29,,1,1,1
691396052,00276M00:01:48.806,0276 00:29:46,3.19,,,,331.46,,3.32,,,,301.29,,1,1,1
691396053,00276M00:01:49.779,0276 00:29:47,2.62,,,,331.46,,3.00,,,,296.26,,1,1,1
691396054,00276M00:01:50.752,0276 00:29:48,2.30,,,,331.46,,2.81,,,,296.26,,1,1,1
691396055,00276M00:01:51.725,0276 00:29:49,1.54,,,,331.46,,2.56,,,,286.21,,1,1,1
691396056,00276M00:01:52.699,0276 00:29:50,2.44,,,,331.46,,1.92,,,,291.23,,1,1,1
691396057,00276M00:01:53.672,0276 00:29:51,2.37,,,,331.46,,3.33,,,,291.23,,1,1,1
691396058,00276M00:01:54.645,0276 00:29:52,2.75,,,,331.46,,3.13,,,,301.29,,1,1,1
691396059,00276M00:01:55.618,0276 00:29:53,33.19,,,,171.49,,2.87,,,,301.29,,1,1,1
691396060,00276M00:01:56.592,0276 00:29:54,1.98,,,,331.46,,2.72,,,,286.21,,1,1,1
691396061,00276M00:01:57.565,0276 00:29:55,1.91,,,,331.46,,2.29,,,,291.23,,1,1,1
691396062,00276M00:01:58.538,0276 00:29:56,2.05,,,,331.46,,3.64,,,,291.23,,1,1,1
691396063,00276M00:01:59.511,0276 00:29:57,2.88,,,,331.46,,3.45,,,,296.26,,1,1,1
691396064,00276M00:02:00.485,0276 00:29:58,3.01,,,,331.46,,3.24,,,,301.29,,1,1,1
691396065,00276M00:02:01.458,0276 00:29:59,33.22,,,,171.49,,5.68,,,,306.32,,1,1,1
691396066,00276M00:02:02.431,0276 00:30:00,3.27,,,,331.46,,5.76,,,,311.35,,1,1,1
691396067,00276M00:02:03.404,0276 00:30:00,2.25,,,,331.46,,3.01,,,,301.29,,1,1,1
691396068,00276M00:02:04.378,0276 00:30:01,2.43,,,,331.46,,3.07,,,,301.29,,1,1,1
691396069,00276M00:02:05.351,0276 00:30:02,33.22,,,,171.49,,3.25,,,,306.32,,1,1,1
691396070,00276M00:02:06.324,0276 00:30:03,,,,,,,3.32,,,,301.29,,0,1,1
691396071,00276M00:02:07.297,0276 00:30:04,,,,,,,5.04,,,,306.32,,0,1,1
691396072,00276M00:02:08.271,0276 00:30:05,,,,,,,3.32,,,,301.29,,0,1,1
691396073,00276M00:02:09.244,0276 00:30:06,,,,,,,5.76,,,,311.35,,0,1,1
691396074,00276M00:02:10.217,0276 00:30:07,,,,,,,5.82,,,,311.35,,0,1,1
691396075,00276M00:02:11.190,0276 00:30:08,,,,,,,5.76,,,,306.32,,0,1,1
691396076,00276M00:02:12.164,0276 00:30:09,,,,,,,5.76,,,,311.35,,0,1,1
691396077,00276M00:02:13.137,0276 00:30:10,33.40,,,,171.49,,5.84,,,,316.38,,1,1,1
691396078,00276M00:02:14.110,0276 00:30:11,3.53,,,,331.46,,3.27,,,,301.29,,1,1,1
691396079,00276M00:02:15.083,0276 00:30:12,33.29,,,,171.49,,5.24,,,,311.35,,1,1,1
691396080,00276M00:02:16.057,0276 00:30:13,2.75,,,,331.46,,3.26,,,,301.29,,1,1,1
691396081,00276M00:02:17.030,0276 00:30:14,2.62,,,,331.46,,3.26,,,,301.29,,1,1,1
691396082,00276M00:02:18.003,0276 00:30:15,2.95,,,,331.46,,3.33,,,,301.29,,1,1,1
691396083,00276M00:02:18.976,0276 00:30:16,3.33,,,,331.46,,3.73,,,,316.38,,1,1,1
691396084,00276M00:02:19.950,0276 00:30:17,2.62,,,,331.46,,3.26,,,,301.29,,1,1,1
691396085,00276M00:02:20.923,0276 00:30:18,1.09,,,,331.46,,3.32,,,,286.21,,1,1,1
691396086,00276M00:02:21.896,0276 00:30:19,2.56,,,,331.46,,1.92,,,,291.23,,1,1,1
691396087,00276M00:02:22.869,0276 00:30:20,2.43,,,,331.46,,3.00,,,,301.29,,1,1,1
691396088,00276M00:02:23.843,0276 00:30:21,2.36,,,,331.46,,3.25,,,,296.26,,1,1,1
691396089,00276M00:02:24.816,0276 00:30:22,2.30,,,,331.46,,2.17,,,,291.23,,1,1,1
691396090,00276M00:02:25.789,0276 00:30:23,2.88,,,,331.46,,2.87,,,,301.29,,1,1,1
691396091,00276M00:02:26.762,0276 00:30:24,2.62,,,,331.46,,3.32,,,,296.26,,1,1,1
691396092,00276M00:02:27.736,0276 00:30:25,2.30,,,,331.46,,3.30,,,,296.26,,1,1,1
691396093,00276M00:02:28.709,0276 00:30:26,2.43,,,,331.46,,3.32,,,,291.23,,1,1,1
691396094,00276M00:02:29.682,0276 00:30:27,1.73,,,,331.46,,3.20,,,,296.26,,1,1,1
691396095,00276M00:02:30.655,0276 00:30:28,2.88,,,,331.46,,3.71,,,,291.23,,1,1,1
691396096,00276M00:02:31.629,0276 00:30:29,3.21,,,,331.46,,3.46,,,,296.26,,1,1,1
691396097,00276M00:02:32.602,0276 00:30:30,2.82,,,,331.46,,3.20,,,,301.29,,1,1,1
691396098,00276M00:02:33.575,0276 00:30:31,1.92,,,,331.46,,3.46,,,,286.21,,1,1,1
691396099,00276M00:02:34.548,0276 00:30:32,1.03,,,,331.46,,3.47,,,,286.21,,1,1,1
691396100,00276M00:02:35.522,0276 00:30:33,2.06,,,,331.46,,3.34,,,,286.21,,1,1,1
691396101,00276M00:02:36.495,0276 00:30:34,2.32,,,,331.46,,2.96,,,,291.23,,1,1,1
691396102,00276M00:02:37.468,0276 00:30:35,33.52,,,,171.49,,2.77,,,,296.26,,1,1,1
691396103,00276M00:02:38.442,0276 00:30:36,2.13,,,,331.46,,3.22,,,,286.21,,1,1,1
691396104,00276M00:02:39.415,0276 00:30:36,2.38,,,,331.46,,3.28,,,,286.21,,1,1,1
691396105,00276M00:02:40.388,0276 00:30:37,2.18,,,,331.46,,2.95,,,,296.26,,1,1,1
691396106,00276M00:02:41.361,0276 00:30:38,1.35,,,,331.46,,2.37,,,,276.16,,1,1,1
691396107,00276M00:02:42.335,0276 00:30:39,1.16,,,,331.46,,1.73,,,,281.18,,1,1,1
691396108,00276M00:02:43.308,0276 00:30:40,1.55,,,,331.46,,1.87,,,,266.14,,1,1,1
691396109,00276M00:02:44.281,0276 00:30:41,1.61,,,,331.46,,1.81,,,,271.15,,1,1,1
691396110,00276M00:02:45.254,0276 00:30:42,1.87,,,,331.46,,2.13,,,,286.21,,1,1,1
691396111,00276M00:02:46.228,0276 00:30:43,1.74,,,,331.46,,2.58,,,,286.21,,1,1,1
691396112,00276M00:02:47.201,0276 00:30:44,2.32,,,,331.46,,3.09,,,,291.23,,1,1,1
691396113,00276M00:02:48.174,0276 00:30:45,1.86,,,,331.46,,2.69,,,,291.23,,1,1,1
691396114,00276M00:02:49.147,0276 00:30:46,1.61,,,,331.46,,3.40,,,,286.21,,1,1,1
691396115,00276M00:02:50.121,0276 00:30:47,2.76,,,,331.46,,4.04,,,,286.21,,1,1,1
691396116,00276M00:02:51.094,0276 00:30:48,1.92,,,,331.46,,2.43,,,,286.21,,1,1,1
691396117,00276M00:02:52.067,0276 00:30:49,1.09,,,,331.46,,3.26,,,,281.18,,1,1,1
691396118,00276M00:02:53.040,0276 00:30:50,2.19,,,,331.46,,3.41,,,,286.21,,1,1,1
691396119,00276M00:02:54.014,0276 00:30:51,2.51,,,,331.46,,3.47,,,,286.21,,1,1,1
691396120,00276M00:02:54.987,0276 00:30:52,1.99,,,,331.46,,3.27,,,,286.21,,1,1,1
691396121,00276M00:02:55.960,0276 00:30:53,1.74,,,,331.46,,2.70,,,,286.21,,1,1,1
691396122,00276M00:02:56.933,0276 00:30:54,2.51,,,,331.46,,3.35,,,,296.26,,1,1,1
691396123,00276M00:02:57.907,0276 00:30:55,33.42,,,,171.49,,3.27,,,,301.29,,1,1,1
691396124,00276M00:02:58.880,0276 00:30:56,2.63,,,,331.46,,3.26,,,,301.29,,1,1,1
691396125,00276M00:02:59.853,0276 00:30:57,2.56,,,,331.46,,3.26,,,,301.29,,1,1,1
691396126,00276M00:03:00.826,0276 00:30:58,1.79,,,,331.46,,3.71,,,,291.23,,1,1,1
691396127,00276M00:03:01.800,0276 00:30:59,2.56,,,,331.46,,3.20,,,,296.26,,1,1,1
691396128,00276M00:03:02.773,0276 00:31:00,2.24,,,,331.46,,3.32,,,,291.23,,1,1,1
691396129,00276M00:03:03.746,0276 00:31:01,1.93,,,,331.46,,2.50,,,,286.21,,1,1,1
691396130,00276M00:03:04.719,0276 00:31:02,2.64,,,,331.46,,2.64,,,,286.21,,1,1,1
691396131,00276M00:03:05.693,0276 00:31:03,2.57,,,,331.46,,3.27,,,,301.29,,1,1,1
691396132,00276M00:03:06.666,0276 00:31:04,2.88,,,,331.46,,4.86,,,,296.26,,1,1,1
691396133,00276M00:03:07.639,0276 00:31:05,2.63,,,,331.46,,3.33,,,,296.26,,1,1,1
691396134,00276M00:03:08.612,0276 00:31:06,2.12,,,,331.46,,3.40,,,,286.21,,1,1,1
691396135,00276M00:03:09.586,0276 00:31:07,2.05,,,,331.46,,2.43,,,,296.26,,1,1,1
691396136,00276M00:03:10.559,0276 00:31:08,2.24,,,,331.46,,2.18,,,,291.23,,1,1,1
691396137,00276M00:03:11.532,0276 00:31:09,2.57,,,,331.46,,2.63,,,,301.29,,1,1,1
691396138,00276M00:03:12.505,0276 00:31:10,2.63,,,,331.46,,3.27,,,,286.21,,1,1,1
691396139,00276M00:03:13.479,0276 00:31:11,1.80,,,,331.46,,2.63,,,,281.18,,1,1,1
691396140,00276M00:03:14.452,0276 00:31:12,1.48,,,,331.46,,2.76,,,,286.21,,1,1,1
691396141,00276M00:03:15.425,0276 00:31:13,1.99,,,,331.46,,3.39,,,,296.26,,1,1,1
691396142,00276M00:03:16.398,0276 00:31:13,2.17,,,,331.46,,3.19,,,,291.23,,1,1,1
691396143,00276M00:03:17.372,0276 00:31:14,2.56,,,,331.46,,3.28,,,,301.29,,1,1,1
691396144,00276M00:03:18.345,0276 00:31:15,1.98,,,,331.46,,3.26,,,,291.23,,1,1,1
691396145,00276M00:03:19.318,0276 00:31:16,1.02,,,,331.46,,2.30,,,,286.21,,1,1,1
691396146,00276M00:03:20.291,0276 00:31:17,1.47,,,,331.46,,1.79,,,,281.18,,1,1,1
691396147,00276M00:03:21.265,0276 00:31:18,1.66,,,,331.46,,2.88,,,,296.26,,1,1,1
691396148,00276M00:03:22.238,0276 00:31:19,1.79,,,,331.46,,3.33,,,,296.26,,1,1,1
691396149,00276M00:03:23.211,0276 00:31:20,2.05,,,,331.46,,3.24,,,,301.29,,1,1,1
691396150,00276M00:03:24.184,0276 00:31:21,2.75,,,,331.46,,3.19,,,,301.29,,1,1,1
691396151,00276M00:03:25.158,0276 00:31:22,2.55,,,,331.46,,3.25,,,,301.29,,1,1,1
691396152,00276M00:03:26.131,0276 00:31:23,1.91,,,,331.46,,3.22,,,,296.26,,1,1,1
691396153,00276M00:03:27.104,0276 00:31:24,1.98,,,,331.46,,3.25,,,,291.23,,1,1,1
691396154,00276M00:03:28.077,0276 00:31:25,2.11,,,,331.46,,1.81,,,,281.18,,1,1,1
691396155,00276M00:03:29.051,0276 00:31:26,2.18,,,,331.46,,3.00,,,,301.29,,1,1,1
691396156,00276M00:03:30.024,0276 00:31:27,0.96,,,,331.46,,2.88,,,,286.21,,1,1,1
691396157,00276M00:03:30.997,0276 00:31:28,0.90,,,,331.46,,3.20,,,,286.21,,1,1,1
691396158,00276M00:03:31.970,0276 00:31:29,1.15,,,,331.46,,3.32,,,,291.23,,1,1,1
691396159,00276M00:03:32.944,0276 00:31:30,1.92,,,,331.46,,3.00,,,,296.26,,1,1,1
691396160,00276M00:03:33.917,0276 00:31:31,1.85,,,,331.46,,2.75,,,,301.29,,1,1,1
691396161,00276M00:03:34.890,0276 00:31:32,1.85,,,,331.46,,2.68,,,,286.21,,1,1,1
691396162,00276M00:03:35.863,0276 00:31:33,1.91,,,,331.46,,1.89,,,,296.26,,1,1,1
691396163,00276M00:03:36.837,0276 00:31:34,1.66,,,,331.46,,1.53,,,,276.16,,1,1,1
691396164,00276M00:03:37.810,0276 00:31:35,1.41,,,,331.46,,2.36,,,,286.21,,1,1,1
691396165,00276M00:03:38.783,0276 00:31:36,1.98,,,,331.46,,2.17,,,,291.23,,1,1,1
691396166,00276M00:03:39.756,0276 00:31:37,2.30,,,,331.46,,2.43,,,,296.26,,1,1,1
691396167,00276M00:03:40.730,0276 00:31:38,2.05,,,,331.46,,3.19,,,,291.23,,1,1,1
691396168,00276M00:03:41.703,0276 00:31:39,1.92,,,,331.46,,2.43,,,,286.21,,1,1,1
691396169,00276M00:03:42.676,0276 00:31:40,1.54,,,,331.46,,1.32,,,,271.15,,1,1,1
691396170,00276M00:03:43.649,0276 00:31:41,2.24,,,,331.46,,1.67,,,,276.16,,1,1,1
691396171,00276M00:03:44.623,0276 00:31:42,2.24,,,,331.46,,2.36,,,,296.26,,1,1,1
691396172,00276M00:03:45.596,0276 00:31:43,2.04,,,,331.46,,3.00,,,,301.29,,1,1,1
691396173,00276M00:03:46.569,0276 00:31:44,2.11,,,,331.46,,3.06,,,,301.29,,1,1,1
691396174,00276M00:03:47.542,0276 00:31:45,1.78,,,,331.46,,2.61,,,,301.29,,1,1,1
691396175,00276M00:03:48.516,0276 00:31:46,1.98,,,,331.46,,2.36,,,,296.26,,1,1,1
691396176,00276M00:03:49.489,0276 00:31:47,1.66,,,,331.46,,2.58,,,,291.23,,1,1,1
691396177,00276M00:03:50.462,0276 00:31:48,1.47,,,,331.46,,2.75,,,,291.23,,1,1,1
691396178,00276M00:03:51.435,0276 00:31:49,1.41,,,,331.46,,1.66,,,,271.15,,1,1,1
691396179,00276M00:03:52.409,0276 00:31:49,2.05,,,,331.46,,2.50,,,,291.23,,1,1,1
691396180,00276M00:03:53.382,0276 00:31:50,1.73,,,,331.46,,2.12,,,,276.16,,1,1,1
691396181,00276M00:03:54.355,0276 00:31:51,1.41,,,,331.46,,1.99,,,,271.15,,1,1,1
691396182,00276M00:03:55.328,0276 00:31:52,1.86,,,,331.46,,1.71,,,,286.21,,1,1,1
691396183,00276M00:03:56.302,0276 00:31:53,2.25,,,,331.46,,2.38,,,,296.26,,1,1,1
691396184,00276M00:03:57.275,0276 00:31:54,1.99,,,,331.46,,2.53,,,,291.23,,1,1,1
691396185,00276M00:03:58.248,0276 00:31:55,2.70,,,,331.46,,3.29,,,,296.26,,1,1,1
691396186,00276M00:03:59.221,0276 00:31:56,2.57,,,,331.46,,3.25,,,,301.29,,1,1,1
