SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
686602313,00222M00:03:12.881,0222 00:23:28,2.42,,,,289.05,,2.83,,,,289.05,,1,1,1
686602314,00222M00:03:13.854,0222 00:23:29,2.12,,,,289.05,,2.71,,,,289.05,,1,1,1
686602315,00222M00:03:14.827,0222 00:23:30,2.60,,,,289.05,,2.71,,,,289.05,,1,1,1
686602316,00222M00:03:15.800,0222 00:23:31,3.07,,,,289.05,,3.07,,,,289.05,,1,1,1
686602317,00222M00:03:16.774,0222 00:23:31,3.02,,,,289.05,,3.19,,,,289.05,,1,1,1
686602318,00222M00:03:17.747,0222 00:23:32,2.78,,,,289.05,,3.01,,,,289.05,,1,1,1
686602319,00222M00:03:18.720,0222 00:23:33,3.31,,,,289.05,,3.08,,,,289.05,,1,1,1
686602320,00222M00:03:19.693,0222 00:23:34,3.08,,,,289.05,,3.20,,,,289.05,,1,1,1
686602321,00222M00:03:20.667,0222 00:23:35,3.97,,,,289.05,,3.91,,,,294.07,,1,1,1
686602322,00222M00:03:21.640,0222 00:23:36,4.58,,,,289.05,,5.11,,,,284.03,,1,1,1
686602323,00222M00:03:22.613,0222 00:23:37,4.15,,,,289.05,,5.08,,,,284.03,,1,1,1
686602324,00222M00:03:23.586,0222 00:23:38,3.82,,,,289.05,,4.18,,,,294.07,,1,1,1
686602325,00222M00:03:24.560,0222 00:23:39,3.27,,,,289.05,,3.81,,,,294.07,,1,1,1
686602326,00222M00:03:25.533,0222 00:23:40,3.57,,,,289.05,,3.99,,,,294.07,,1,1,1
686602327,00222M00:03:26.506,0222 00:23:41,3.44,,,,289.05,,3.62,,,,294.07,,1,1,1
686602328,00222M00:03:27.479,0222 00:23:42,3.14,,,,289.05,,3.26,,,,289.05,,1,1,1
686602329,00222M00:03:28.453,0222 00:23:43,3.20,,,,289.05,,3.49,,,,294.07,,1,1,1
686602330,00222M00:03:29.426,0222 00:23:44,3.48,,,,289.05,,3.54,,,,294.07,,1,1,1
686602331,00222M00:03:30.399,0222 00:23:45,3.19,,,,289.05,,3.22,,,,289.05,,1,1,1
686602332,00222M00:03:31.372,0222 00:23:46,3.13,,,,289.05,,3.27,,,,294.07,,1,1,1
686602333,00222M00:03:32.346,0222 00:23:47,3.73,,,,289.05,,3.73,,,,294.07,,1,1,1
686602334,00222M00:03:33.319,0222 00:23:48,3.67,,,,289.05,,3.97,,,,294.07,,1,1,1
686602335,00222M00:03:34.292,0222 00:23:49,3.91,,,,289.05,,3.92,,,,294.07,,1,1,1
686602336,00222M00:03:35.265,0222 00:23:50,3.14,,,,289.05,,3.20,,,,289.05,,1,1,1
686602337,00222M00:03:36.239,0222 00:23:51,2.90,,,,289.05,,3.02,,,,289.05,,1,1,1
686602338,00222M00:03:37.212,0222 00:23:52,2.78,,,,289.05,,3.02,,,,289.05,,1,1,1
686602339,00222M00:03:38.185,0222 00:23:53,2.84,,,,289.05,,3.08,,,,289.05,,1,1,1
686602340,00222M00:03:39.158,0222 00:23:54,3.26,,,,289.05,,3.62,,,,294.07,,1,1,1
686602341,00222M00:03:40.132,0222 00:23:55,3.56,,,,289.05,,3.68,,,,289.05,,1,1,1
686602342,00222M00:03:41.105,0222 00:23:56,3.62,,,,289.05,,3.97,,,,294.07,,1,1,1
686602343,00222M00:03:42.078,0222 00:23:57,3.56,,,,289.05,,4.22,,,,294.07,,1,1,1
686602344,00222M00:03:43.051,0222 00:23:58,3.32,,,,289.05,,3.86,,,,294.07,,1,1,1
686602345,00222M00:03:44.025,0222 00:23:59,3.32,,,,289.05,,3.20,,,,289.05,,1,1,1
686602346,00222M00:03:44.998,0222 00:24:00,3.26,,,,289.05,,3.32,,,,289.05,,1,1,1
686602347,00222M00:03:45.971,0222 00:24:01,2.97,,,,289.05,,3.14,,,,289.05,,1,1,1
686602348,00222M00:03:46.944,0222 00:24:02,2.61,,,,289.05,,2.97,,,,289.05,,1,1,1
686602349,00222M00:03:47.918,0222 00:24:03,2.79,,,,289.05,,3.32,,,,294.07,,1,1,1
686602350,00222M00:03:48.891,0222 00:24:04,2.84,,,,289.05,,2.96,,,,289.05,,1,1,1
686602351,00222M00:03:49.864,0222 00:24:05,3.27,,,,289.05,,3.21,,,,289.05,,1,1,1
686602352,00222M00:03:50.837,0222 00:24:06,3.39,,,,289.05,,3.09,,,,289.05,,1,1,1
686602353,00222M00:03:51.811,0222 00:24:07,3.15,,,,289.05,,3.21,,,,289.05,,1,1,1
686602354,00222M00:03:52.784,0222 00:24:08,2.49,,,,289.05,,2.79,,,,289.05,,1,1,1
686602355,00222M00:03:53.757,0222 00:24:08,2.78,,,,289.05,,2.90,,,,289.05,,1,1,1
686602356,00222M00:03:54.730,0222 00:24:09,3.14,,,,289.05,,3.14,,,,289.05,,1,1,1
686602357,00222M00:03:55.704,0222 00:24:10,3.74,,,,289.05,,4.04,,,,294.07,,1,1,1
686602358,00222M00:03:56.677,0222 00:24:11,4.34,,,,289.05,,4.22,,,,294.07,,1,1,1
686602359,00222M00:03:57.650,0222 00:24:12,2.73,,,,289.05,,3.15,,,,289.05,,1,1,1
686602360,00222M00:03:58.623,0222 00:24:13,2.74,,,,289.05,,2.80,,,,289.05,,1,1,1
686602361,00222M00:03:59.597,0222 00:24:14,2.49,,,,289.05,,2.79,,,,289.05,,1,1,1
686602362,00222M00:04:00.570,0222 00:24:15,2.67,,,,289.05,,3.02,,,,289.05,,1,1,1
686602363,00222M00:04:01.543,0222 00:24:16,3.28,,,,289.05,,3.51,,,,284.03,,1,1,1
686602364,00222M00:04:02.516,0222 00:24:17,3.40,,,,289.05,,3.58,,,,289.05,,1,1,1
686602365,00222M00:04:03.490,0222 00:24:18,3.52,,,,289.05,,3.70,,,,294.07,,1,1,1
686602366,00222M00:04:04.463,0222 00:24:19,2.91,,,,289.05,,2.85,,,,289.05,,1,1,1
686602367,00222M00:04:05.436,0222 00:24:20,3.03,,,,289.05,,2.97,,,,289.05,,1,1,1
686602368,00222M00:04:06.409,0222 00:24:21,3.02,,,,289.05,,3.14,,,,289.05,,1,1,1
686602369,00222M00:04:07.383,0222 00:24:22,3.03,,,,289.05,,3.56,,,,294.07,,1,1,1
686602370,00222M00:04:08.356,0222 00:24:23,3.56,,,,289.05,,3.74,,,,294.07,,1,1,1
686602371,00222M00:04:09.329,0222 00:24:24,3.61,,,,289.05,,3.91,,,,294.07,,1,1,1
686602372,00222M00:04:10.302,0222 00:24:25,3.81,,,,289.05,,4.17,,,,294.07,,1,1,1
686602373,00222M00:04:11.276,0222 00:24:26,3.63,,,,289.05,,4.11,,,,294.07,,1,1,1
686602374,00222M00:04:12.249,0222 00:24:27,3.56,,,,289.05,,3.98,,,,294.07,,1,1,1
686602375,00222M00:04:13.222,0222 00:24:28,3.03,,,,289.05,,3.38,,,,289.05,,1,1,1
686602376,00222M00:04:14.195,0222 00:24:29,3.02,,,,289.05,,3.31,,,,289.05,,1,1,1
686602377,00222M00:04:15.169,0222 00:24:30,2.96,,,,289.05,,3.08,,,,289.05,,1,1,1
686602378,00222M00:04:16.142,0222 00:24:31,3.14,,,,289.05,,3.26,,,,289.05,,1,1,1
686602379,00222M00:04:17.115,0222 00:24:32,3.21,,,,289.05,,3.27,,,,289.05,,1,1,1
686602380,00222M00:04:18.088,0222 00:24:33,3.04,,,,289.05,,3.10,,,,289.05,,1,1,1
686602381,00222M00:04:19.062,0222 00:24:34,2.92,,,,289.05,,3.09,,,,289.05,,1,1,1
686602382,00222M00:04:20.035,0222 00:24:35,2.73,,,,289.05,,3.03,,,,289.05,,1,1,1
686602383,00222M00:04:21.008,0222 00:24:36,2.31,,,,289.05,,2.67,,,,289.05,,1,1,1
686602384,00222M00:04:21.981,0222 00:24:37,2.25,,,,289.05,,2.84,,,,289.05,,1,1,1
686602385,00222M00:04:22.955,0222 00:24:38,2.42,,,,289.05,,2.84,,,,289.05,,1,1,1
686602386,00222M00:04:23.928,0222 00:24:39,2.48,,,,289.05,,2.95,,,,289.05,,1,1,1
686602387,00222M00:04:24.901,0222 00:24:40,2.30,,,,289.05,,2.60,,,,289.05,,1,1,1
686602388,00222M00:04:25.874,0222 00:24:41,2.83,,,,289.05,,3.07,,,,294.07,,1,1,1
686602389,00222M00:04:26.848,0222 00:24:42,2.71,,,,289.05,,2.95,,,,289.05,,1,1,1
686602390,00222M00:04:27.821,0222 00:24:43,2.30,,,,289.05,,2.65,,,,284.03,,1,1,1
686602391,00222M00:04:28.794,0222 00:24:44,2.95,,,,289.05,,2.95,,,,289.05,,1,1,1
686602392,00222M00:04:29.768,0222 00:24:44,2.77,,,,289.05,,2.95,,,,289.05,,1,1,1
686602393,00222M00:04:30.741,0222 00:24:45,2.48,,,,289.05,,2.60,,,,289.05,,1,1,1
686602394,00222M00:04:31.714,0222 00:24:46,2.90,,,,289.05,,3.02,,,,289.05,,1,1,1
686602395,00222M00:04:32.687,0222 00:24:47,2.67,,,,289.05,,2.73,,,,284.03,,1,1,1
686602396,00222M00:04:33.661,0222 00:24:48,3.44,,,,289.05,,3.56,,,,294.07,,1,1,1
686602397,00222M00:04:34.634,0222 00:24:49,4.03,,,,289.05,,4.03,,,,294.07,,1,1,1
686602398,00222M00:04:35.607,0222 00:24:50,4.10,,,,289.05,,3.99,,,,294.07,,1,1,1
686602399,00222M00:04:36.580,0222 00:24:51,3.80,,,,289.05,,4.10,,,,294.07,,1,1,1
686602400,00222M00:04:37.554,0222 00:24:52,3.61,,,,289.05,,3.79,,,,294.07,,1,1,1
686602401,00222M00:04:38.527,0222 00:24:53,3.25,,,,289.05,,3.61,,,,294.07,,1,1,1
686602402,00222M00:04:39.500,0222 00:24:54,3.02,,,,289.05,,3.08,,,,289.05,,1,1,1
686602403,00222M00:04:40.473,0222 00:24:55,3.25,,,,289.05,,3.02,,,,289.05,,1,1,1
686602404,00222M00:04:41.447,0222 00:24:56,3.62,,,,289.05,,3.98,,,,294.07,,1,1,1
686602405,00222M00:04:42.420,0222 00:24:57,3.63,,,,289.05,,4.04,,,,294.07,,1,1,1
686602406,00222M00:04:43.393,0222 00:24:58,3.38,,,,289.05,,3.68,,,,294.07,,1,1,1
686602407,00222M00:04:44.366,0222 00:24:59,3.33,,,,289.05,,3.21,,,,289.05,,1,1,1
686602408,00222M00:04:45.340,0222 00:25:00,3.32,,,,289.05,,3.50,,,,294.07,,1,1,1
686602409,00222M00:04:46.313,0222 00:25:01,2.96,,,,289.05,,3.14,,,,289.05,,1,1,1
686602410,00222M00:04:47.286,0222 00:25:02,2.96,,,,289.05,,2.96,,,,289.05,,1,1,1
686602411,00222M00:04:48.259,0222 00:25:03,3.19,,,,289.05,,3.14,,,,289.05,,1,1,1
686602412,00222M00:04:49.233,0222 00:25:04,2.90,,,,289.05,,2.96,,,,289.05,,1,1,1
686602413,00222M00:04:50.206,0222 00:25:05,2.54,,,,289.05,,2.72,,,,289.05,,1,1,1
686602414,00222M00:04:51.179,0222 00:25:06,3.07,,,,289.05,,3.14,,,,294.07,,1,1,1
686602415,00222M00:04:52.152,0222 00:25:07,3.61,,,,289.05,,3.49,,,,294.07,,1,1,1
686602416,00222M00:04:53.126,0222 00:25:08,3.43,,,,289.05,,3.78,,,,294.07,,1,1,1
686602417,00222M00:04:54.099,0222 00:25:09,3.66,,,,289.05,,3.73,,,,294.07,,1,1,1
686602418,00222M00:04:55.072,0222 00:25:10,3.25,,,,289.05,,3.01,,,,289.05,,1,1,1
686602419,00222M00:04:56.045,0222 00:25:11,3.31,,,,289.05,,3.55,,,,294.07,,1,1,1
686602420,00222M00:04:57.019,0222 00:25:12,3.13,,,,289.05,,3.31,,,,294.07,,1,1,1
686602421,00222M00:04:57.992,0222 00:25:13,3.07,,,,289.05,,3.07,,,,289.05,,1,1,1
686602422,00222M00:04:58.965,0222 00:25:14,3.25,,,,289.05,,3.37,,,,294.07,,1,1,1
686602423,00222M00:04:59.938,0222 00:25:15,3.18,,,,289.05,,3.30,,,,294.07,,1,1,1
686602424,00222M00:05:00.912,0222 00:25:16,2.48,,,,289.05,,2.71,,,,289.05,,1,1,1
686602425,00222M00:05:01.885,0222 00:25:17,2.77,,,,289.05,,3.13,,,,294.07,,1,1,1
686602426,00222M00:05:02.858,0222 00:25:18,2.47,,,,289.05,,2.89,,,,294.07,,1,1,1
686602427,00222M00:05:03.831,0222 00:25:19,3.53,,,,289.05,,3.36,,,,294.07,,1,1,1
686602428,00222M00:05:04.805,0222 00:25:20,3.72,,,,289.05,,3.66,,,,294.07,,1,1,1
686602429,00222M00:05:05.778,0222 00:25:21,2.72,,,,289.05,,2.95,,,,289.05,,1,1,1
686602430,00222M00:05:06.751,0222 00:25:21,2.30,,,,289.05,,2.54,,,,294.07,,1,1,1
686602431,00222M00:05:07.724,0222 00:25:22,2.60,,,,289.05,,2.66,,,,289.05,,1,1,1
686602432,00222M00:05:08.698,0222 00:25:23,2.95,,,,289.05,,3.01,,,,289.05,,1,1,1
686602433,00222M00:05:09.671,0222 00:25:24,3.43,,,,289.05,,3.67,,,,294.07,,1,1,1
686602434,00222M00:05:10.644,0222 00:25:25,3.37,,,,289.05,,2.95,,,,289.05,,1,1,1
686602435,00222M00:05:11.617,0222 00:25:26,3.78,,,,289.05,,3.78,,,,294.07,,1,1,1
686602436,00222M00:05:12.591,0222 00:25:27,3.67,,,,289.05,,3.97,,,,294.07,,1,1,1
686602437,00222M00:05:13.564,0222 00:25:28,3.37,,,,289.05,,3.90,,,,294.07,,1,1,1
686602438,00222M00:05:14.537,0222 00:25:29,3.55,,,,289.05,,3.79,,,,294.07,,1,1,1
686602439,00222M00:05:15.510,0222 00:25:30,3.08,,,,289.05,,3.37,,,,289.05,,1,1,1
686602440,00222M00:05:16.484,0222 00:25:31,3.02,,,,289.05,,3.20,,,,289.05,,1,1,1
686602441,00222M00:05:17.457,0222 00:25:32,2.78,,,,289.05,,2.54,,,,289.05,,1,1,1
686602442,00222M00:05:18.430,0222 00:25:33,3.49,,,,289.05,,3.08,,,,289.05,,1,1,1
686602443,00222M00:05:19.403,0222 00:25:34,3.97,,,,289.05,,3.86,,,,294.07,,1,1,1
686602444,00222M00:05:20.377,0222 00:25:35,3.62,,,,289.05,,3.80,,,,294.07,,1,1,1
686602445,00222M00:05:21.350,0222 00:25:36,3.31,,,,289.05,,3.31,,,,289.05,,1,1,1
686602446,00222M00:05:22.323,0222 00:25:37,3.62,,,,289.05,,4.04,,,,294.07,,1,1,1
686602447,00222M00:05:23.296,0222 00:25:38,3.09,,,,289.05,,3.09,,,,289.05,,1,1,1
686602448,00222M00:05:24.270,0222 00:25:39,3.14,,,,289.05,,3.08,,,,289.05,,1,1,1
686602449,00222M00:05:25.243,0222 00:25:40,2.37,,,,289.05,,2.97,,,,289.05,,1,1,1
686602450,00222M00:05:26.216,0222 00:25:41,2.55,,,,289.05,,2.90,,,,289.05,,1,1,1
686602451,00222M00:05:27.189,0222 00:25:42,2.54,,,,289.05,,2.84,,,,289.05,,1,1,1
686602452,00222M00:05:28.163,0222 00:25:43,2.36,,,,289.05,,2.66,,,,289.05,,1,1,1
686602453,00222M00:05:29.136,0222 00:25:44,2.36,,,,289.05,,2.48,,,,289.05,,1,1,1
686602454,00222M00:05:30.109,0222 00:25:45,2.42,,,,289.05,,2.60,,,,289.05,,1,1,1
686602455,00222M00:05:31.082,0222 00:25:46,2.77,,,,289.05,,3.07,,,,294.07,,1,1,1
686602456,00222M00:05:32.056,0222 00:25:47,2.59,,,,289.05,,2.77,,,,289.05,,1,1,1
686602457,00222M00:05:33.029,0222 00:25:48,1.71,,,,289.05,,2.24,,,,279.01,,1,1,1
686602458,00222M00:05:34.002,0222 00:25:49,1.95,,,,289.05,,2.38,,,,289.05,,1,1,1
686602459,00222M00:05:34.975,0222 00:25:50,3.01,,,,289.05,,3.13,,,,289.05,,1,1,1
686602460,00222M00:05:35.949,0222 00:25:51,2.54,,,,289.05,,2.83,,,,289.05,,1,1,1
686602461,00222M00:05:36.922,0222 00:25:52,2.47,,,,289.05,,2.77,,,,294.07,,1,1,1
686602462,00222M00:05:37.895,0222 00:25:53,2.83,,,,289.05,,3.12,,,,289.05,,1,1,1
686602463,00222M00:05:38.868,0222 00:25:54,3.24,,,,289.05,,3.77,,,,294.07,,1,1,1
686602464,00222M00:05:39.842,0222 00:25:55,3.07,,,,289.05,,3.37,,,,289.05,,1,1,1
686602465,00222M00:05:40.815,0222 00:25:56,3.07,,,,289.05,,3.13,,,,289.05,,1,1,1
686602466,00222M00:05:41.788,0222 00:25:57,2.95,,,,289.05,,3.01,,,,289.05,,1,1,1
