SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
670628420.5,00042M01:32:50.543,0042 01:09:43,1.86,,,,110.57,,1.66,,,,110.57,,1,1,1
670628421,00042M01:32:51.030,0042 01:09:43,1.81,,,,110.57,,1.76,,,,105.57,,1,1,1
670628421.5,00042M01:32:51.516,0042 01:09:44,1.81,,,,110.57,,1.56,,,,105.57,,1,1,1
670628422,00042M01:32:52.003,0042 01:09:44,1.66,,,,110.57,,1.71,,,,105.57,,1,1,1
670628422.5,00042M01:32:52.490,0042 01:09:45,1.76,,,,110.57,,1.66,,,,100.57,,1,1,1
670628423,00042M01:32:52.976,0042 01:09:45,1.76,,,,110.57,,1.56,,,,105.57,,1,1,1
670628423.5,00042M01:32:53.463,0042 01:09:46,1.61,,,,110.57,,1.69,,,,110.57,,1,1,1
670628424,00042M01:32:53.949,0042 01:09:46,1.66,,,,110.57,,1.54,,,,100.57,,1,1,1
670628424.5,00042M01:32:54.436,0042 01:09:47,1.61,,,,110.57,,1.61,,,,105.57,,1,1,1
670628425,00042M01:32:54.923,0042 01:09:47,1.71,,,,110.57,,1.76,,,,115.57,,1,1,1
670628425.5,00042M01:32:55.409,0042 01:09:48,1.46,,,,110.57,,1.31,,,,115.57,,1,1,1
670628426,00042M01:32:55.896,0042 01:09:48,1.36,,,,110.57,,1.31,,,,100.57,,1,1,1
670628426.5,00042M01:32:56.383,0042 01:09:49,1.66,,,,110.57,,1.42,,,,95.57,,1,1,1
670628427,00042M01:32:56.869,0042 01:09:49,1.86,,,,110.57,,1.76,,,,105.57,,1,1,1
670628427.5,00042M01:32:57.356,0042 01:09:50,1.71,,,,110.57,,1.71,,,,100.57,,1,1,1
670628428,00042M01:32:57.842,0042 01:09:50,1.76,,,,110.57,,1.76,,,,105.57,,1,1,1
670628428.5,00042M01:32:58.329,0042 01:09:51,1.81,,,,110.57,,1.31,,,,85.57,,1,1,1
670628429,00042M01:32:58.816,0042 01:09:51,1.76,,,,110.57,,1.71,,,,105.57,,1,1,1
670628429.5,00042M01:32:59.302,0042 01:09:52,1.66,,,,110.57,,1.91,,,,105.57,,1,1,1
670628430,00042M01:32:59.789,0042 01:09:52,1.71,,,,110.57,,1.51,,,,100.57,,1,1,1
670628430.5,00042M01:33:00.276,0042 01:09:53,1.66,,,,110.57,,1.51,,,,105.57,,1,1,1
670628431,00042M01:33:00.762,0042 01:09:53,1.71,,,,110.57,,1.37,,,,95.57,,1,1,1
670628431.5,00042M01:33:01.249,0042 01:09:54,1.71,,,,110.57,,1.56,,,,100.57,,1,1,1
670628432,00042M01:33:01.735,0042 01:09:54,1.76,,,,110.57,,1.41,,,,100.57,,1,1,1
670628432.5,00042M01:33:02.222,0042 01:09:55,1.76,,,,110.57,,1.51,,,,110.57,,1,1,1
670628433,00042M01:33:02.709,0042 01:09:55,1.51,,,,110.57,,1.46,,,,100.57,,1,1,1
670628433.5,00042M01:33:03.195,0042 01:09:56,1.61,,,,110.57,,1.61,,,,105.57,,1,1,1
670628434,00042M01:33:03.682,0042 01:09:56,1.76,,,,110.57,,1.56,,,,100.57,,1,1,1
670628434.5,00042M01:33:04.169,0042 01:09:57,1.76,,,,110.57,,1.71,,,,105.57,,1,1,1
670628435,00042M01:33:04.655,0042 01:09:57,1.66,,,,110.57,,1.41,,,,100.57,,1,1,1
670628435.5,00042M01:33:05.142,0042 01:09:58,1.61,,,,110.57,,1.41,,,,105.57,,1,1,1
670628436,00042M01:33:05.628,0042 01:09:58,1.51,,,,110.57,,1.49,,,,100.57,,1,1,1
670628436.5,00042M01:33:06.115,0042 01:09:59,1.66,,,,110.57,,1.42,,,,100.57,,1,1,1
670628437,00042M01:33:06.602,0042 01:09:59,1.61,,,,110.57,,1.41,,,,90.57,,1,1,1
670628437.5,00042M01:33:07.088,0042 01:10:00,1.61,,,,110.57,,1.66,,,,100.57,,1,1,1
670628438,00042M01:33:07.575,0042 01:10:00,1.41,,,,110.57,,1.14,,,,90.57,,1,1,1
670628438.5,00042M01:33:08.062,0042 01:10:01,1.51,,,,110.57,,1.61,,,,105.57,,1,1,1
670628439,00042M01:33:08.548,0042 01:10:01,1.56,,,,110.57,,1.31,,,,100.57,,1,1,1
670628439.5,00042M01:33:09.035,0042 01:10:01,1.51,,,,110.57,,1.21,,,,115.57,,1,1,1
670628440,00042M01:33:09.521,0042 01:10:02,1.46,,,,110.57,,1.21,,,,105.57,,1,1,1
670628440.5,00042M01:33:10.008,0042 01:10:02,1.46,,,,110.57,,1.51,,,,115.57,,1,1,1
670628441,00042M01:33:10.495,0042 01:10:03,1.36,,,,110.57,,1.11,,,,115.57,,1,1,1
670628441.5,00042M01:33:10.981,0042 01:10:03,1.51,,,,110.57,,1.46,,,,105.57,,1,1,1
670628442,00042M01:33:11.468,0042 01:10:04,1.51,,,,110.57,,1.41,,,,85.57,,1,1,1
670628442.5,00042M01:33:11.955,0042 01:10:04,1.56,,,,110.57,,1.36,,,,100.57,,1,1,1
670628443,00042M01:33:12.441,0042 01:10:05,1.61,,,,110.57,,1.24,,,,95.57,,1,1,1
670628443.5,00042M01:33:12.928,0042 01:10:05,1.71,,,,110.57,,1.46,,,,110.57,,1,1,1
670628444,00042M01:33:13.414,0042 01:10:06,1.61,,,,110.57,,1.21,,,,100.57,,1,1,1
670628444.5,00042M01:33:13.901,0042 01:10:06,1.56,,,,110.57,,1.21,,,,110.57,,1,1,1
670628445,00042M01:33:14.388,0042 01:10:07,1.46,,,,110.57,,1.41,,,,110.57,,1,1,1
670628445.5,00042M01:33:14.874,0042 01:10:07,1.66,,,,110.57,,1.61,,,,110.57,,1,1,1
670628446,00042M01:33:15.361,0042 01:10:08,1.51,,,,110.57,,1.31,,,,100.57,,1,1,1
670628446.5,00042M01:33:15.848,0042 01:10:08,1.51,,,,110.57,,1.46,,,,105.57,,1,1,1
670628447,00042M01:33:16.334,0042 01:10:09,1.41,,,,110.57,,1.06,,,,90.57,,1,1,1
670628447.5,00042M01:33:16.821,0042 01:10:09,1.36,,,,110.57,,1.04,,,,90.57,,1,1,1
670628448,00042M01:33:17.307,0042 01:10:10,1.41,,,,110.57,,1.26,,,,100.57,,1,1,1
670628448.5,00042M01:33:17.794,0042 01:10:10,1.31,,,,110.57,,1.16,,,,100.57,,1,1,1
670628449,00042M01:33:18.281,0042 01:10:11,1.26,,,,110.57,,1.16,,,,95.57,,1,1,1
670628449.5,00042M01:33:18.767,0042 01:10:11,1.41,,,,110.57,,1.16,,,,100.57,,1,1,1
670628450,00042M01:33:19.254,0042 01:10:12,1.31,,,,110.57,,1.26,,,,110.57,,1,1,1
670628450.5,00042M01:33:19.741,0042 01:10:12,1.41,,,,110.57,,1.01,,,,90.57,,1,1,1
670628451,00042M01:33:20.227,0042 01:10:13,1.26,,,,110.57,,1.04,,,,90.57,,1,1,1
670628451.5,00042M01:33:20.714,0042 01:10:13,1.46,,,,110.57,,1.14,,,,100.57,,1,1,1
670628452,00042M01:33:21.200,0042 01:10:14,1.36,,,,110.57,,1.05,,,,75.57,,1,1,1
670628452.5,00042M01:33:21.687,0042 01:10:14,1.26,,,,110.57,,1.02,,,,90.57,,1,1,1
670628453,00042M01:33:22.174,0042 01:10:15,1.36,,,,110.57,,1.04,,,,85.57,,1,1,1
670628453.5,00042M01:33:22.660,0042 01:10:15,1.05,,,,110.57,,1.00,,,,95.57,,1,1,1
670628454,00042M01:33:23.147,0042 01:10:16,1.36,,,,110.57,,1.15,,,,85.57,,1,1,1
670628454.5,00042M01:33:23.634,0042 01:10:16,1.25,,,,110.57,,1.07,,,,95.57,,1,1,1
670628455,00042M01:33:24.120,0042 01:10:17,1.15,,,,110.57,,1.05,,,,90.57,,1,1,1
670628455.5,00042M01:33:24.607,0042 01:10:17,1.15,,,,110.57,,0.75,,,,90.57,,1,1,1
670628456,00042M01:33:25.093,0042 01:10:18,1.10,,,,110.57,,0.90,,,,95.57,,1,1,1
670628456.5,00042M01:33:25.580,0042 01:10:18,1.25,,,,110.57,,1.10,,,,95.57,,1,1,1
670628457,00042M01:33:26.067,0042 01:10:19,1.26,,,,110.57,,1.05,,,,85.57,,1,1,1
670628457.5,00042M01:33:26.553,0042 01:10:19,1.25,,,,110.57,,1.15,,,,85.57,,1,1,1
670628458,00042M01:33:27.040,0042 01:10:20,1.20,,,,110.57,,1.04,,,,70.57,,1,1,1
670628458.5,00042M01:33:27.527,0042 01:10:20,1.10,,,,110.57,,0.82,,,,85.57,,1,1,1
670628459,00042M01:33:28.013,0042 01:10:20,1.15,,,,110.57,,0.95,,,,95.57,,1,1,1
670628459.5,00042M01:33:28.500,0042 01:10:21,1.10,,,,110.57,,0.99,,,,90.57,,1,1,1
670628460,00042M01:33:28.987,0042 01:10:21,1.05,,,,110.57,,0.87,,,,75.57,,1,1,1
670628460.5,00042M01:33:29.473,0042 01:10:22,0.90,,,,110.57,,0.79,,,,90.57,,1,1,1
670628461,00042M01:33:29.960,0042 01:10:22,1.05,,,,110.57,,0.79,,,,70.57,,1,1,1
670628461.5,00042M01:33:30.446,0042 01:10:23,1.00,,,,110.57,,0.40,,,,115.57,,1,1,1
670628462,00042M01:33:30.933,0042 01:10:23,0.95,,,,110.57,,0.90,,,,90.57,,1,1,1
670628462.5,00042M01:33:31.420,0042 01:10:24,1.05,,,,110.57,,1.02,,,,90.57,,1,1,1
670628463,00042M01:33:31.906,0042 01:10:24,1.10,,,,110.57,,1.10,,,,90.57,,1,1,1
670628463.5,00042M01:33:32.393,0042 01:10:25,1.20,,,,110.57,,1.05,,,,75.57,,1,1,1
670628464,00042M01:33:32.880,0042 01:10:25,1.05,,,,110.57,,1.00,,,,90.57,,1,1,1
670628464.5,00042M01:33:33.366,0042 01:10:26,0.95,,,,110.57,,0.92,,,,90.57,,1,1,1
670628465,00042M01:33:33.853,0042 01:10:26,1.00,,,,110.57,,0.97,,,,90.57,,1,1,1
670628465.5,00042M01:33:34.339,0042 01:10:27,1.00,,,,110.57,,0.89,,,,65.57,,1,1,1
670628466,00042M01:33:34.826,0042 01:10:27,1.00,,,,110.57,,0.97,,,,70.57,,1,1,1
670628466.5,00042M01:33:35.313,0042 01:10:28,1.04,,,,110.57,,0.94,,,,70.57,,1,1,1
670628467,00042M01:33:35.799,0042 01:10:28,1.05,,,,110.57,,0.90,,,,75.57,,1,1,1
670628467.5,00042M01:33:36.286,0042 01:10:29,0.95,,,,110.57,,0.90,,,,65.57,,1,1,1
670628468,00042M01:33:36.773,0042 01:10:29,0.95,,,,110.57,,0.82,,,,70.57,,1,1,1
670628468.5,00042M01:33:37.259,0042 01:10:30,0.90,,,,110.57,,0.80,,,,90.57,,1,1,1
670628469,00042M01:33:37.746,0042 01:10:30,0.80,,,,110.57,,0.82,,,,85.57,,1,1,1
670628469.5,00042M01:33:38.232,0042 01:10:31,0.80,,,,110.57,,0.82,,,,70.57,,1,1,1
670628470,00042M01:33:38.719,0042 01:10:31,0.70,,,,110.57,,0.72,,,,70.57,,1,1,1
670628470.5,00042M01:33:39.206,0042 01:10:32,0.65,,,,110.57,,0.80,,,,65.57,,1,1,1
670628471,00042M01:33:39.692,0042 01:10:32,0.80,,,,110.57,,0.84,,,,70.57,,1,1,1
670628471.5,00042M01:33:40.179,0042 01:10:33,0.80,,,,110.57,,0.90,,,,75.57,,1,1,1
670628472,00042M01:33:40.666,0042 01:10:33,0.80,,,,110.57,,0.90,,,,90.57,,1,1,1
670628472.5,00042M01:33:41.152,0042 01:10:34,0.70,,,,110.57,,0.85,,,,70.57,,1,1,1
670628473,00042M01:33:41.639,0042 01:10:34,0.70,,,,110.57,,0.82,,,,70.57,,1,1,1
670628473.5,00042M01:33:42.125,0042 01:10:35,0.80,,,,105.57,,0.90,,,,65.57,,1,1,1
670628474,00042M01:33:42.612,0042 01:10:35,0.85,,,,100.57,,0.94,,,,65.57,,1,1,1
670628474.5,00042M01:33:43.099,0042 01:10:36,0.90,,,,95.57,,0.84,,,,65.57,,1,1,1
670628475,00042M01:33:43.585,0042 01:10:36,0.90,,,,105.57,,0.75,,,,70.57,,1,1,1
670628475.5,00042M01:33:44.072,0042 01:10:37,0.95,,,,110.57,,0.80,,,,75.57,,1,1,1
670628476,00042M01:33:44.559,0042 01:10:37,1.05,,,,110.57,,0.99,,,,65.57,,1,1,1
670628476.5,00042M01:33:45.045,0042 01:10:38,0.99,,,,110.57,,1.05,,,,90.57,,1,1,1
670628477,00042M01:33:45.532,0042 01:10:38,1.10,,,,110.57,,0.87,,,,70.57,,1,1,1
670628477.5,00042M01:33:46.018,0042 01:10:38,0.90,,,,110.57,,0.95,,,,90.57,,1,1,1
670628478,00042M01:33:46.505,0042 01:10:39,0.85,,,,110.57,,0.90,,,,70.57,,1,1,1
670628478.5,00042M01:33:46.992,0042 01:10:39,0.75,,,,110.57,,0.80,,,,70.57,,1,1,1
670628479,00042M01:33:47.478,0042 01:10:40,0.87,,,,105.57,,0.52,,,,55.57,,1,1,1
670628479.5,00042M01:33:47.965,0042 01:10:40,0.75,,,,100.57,,0.43,,,,50.57,,1,1,1
670628480,00042M01:33:48.452,0042 01:10:41,0.94,,,,100.57,,0.95,,,,70.57,,1,1,1
670628480.5,00042M01:33:48.938,0042 01:10:41,0.95,,,,105.57,,0.90,,,,65.57,,1,1,1
670628481,00042M01:33:49.425,0042 01:10:42,1.00,,,,105.57,,1.00,,,,65.57,,1,1,1
670628481.5,00042M01:33:49.911,0042 01:10:42,1.00,,,,105.57,,1.10,,,,65.57,,1,1,1
670628482,00042M01:33:50.398,0042 01:10:43,0.85,,,,95.57,,1.10,,,,65.57,,1,1,1
670628482.5,00042M01:33:50.885,0042 01:10:43,0.84,,,,100.57,,0.95,,,,65.57,,1,1,1
670628483,00042M01:33:51.371,0042 01:10:44,0.95,,,,100.57,,0.90,,,,65.57,,1,1,1
670628483.5,00042M01:33:51.858,0042 01:10:44,0.90,,,,100.57,,0.90,,,,65.57,,1,1,1
670628484,00042M01:33:52.345,0042 01:10:45,0.95,,,,100.57,,0.80,,,,55.57,,1,1,1
670628484.5,00042M01:33:52.831,0042 01:10:45,1.00,,,,100.57,,0.85,,,,65.57,,1,1,1
670628485,00042M01:33:53.318,0042 01:10:46,0.75,,,,105.57,,0.45,,,,70.57,,1,1,1
670628485.5,00042M01:33:53.804,0042 01:10:46,0.78,,,,110.57,,0.38,,,,70.57,,1,1,1
670628486,00042M01:33:54.291,0042 01:10:47,0.80,,,,105.57,,0.47,,,,65.57,,1,1,1
670628486.5,00042M01:33:54.778,0042 01:10:47,0.75,,,,110.57,,0.57,,,,70.57,,1,1,1
670628487,00042M01:33:55.264,0042 01:10:48,0.60,,,,110.57,,0.82,,,,70.57,,1,1,1
670628487.5,00042M01:33:55.751,0042 01:10:48,0.53,,,,105.57,,0.73,,,,65.57,,1,1,1
670628488,00042M01:33:56.238,0042 01:10:49,0.45,,,,110.57,,0.75,,,,65.57,,1,1,1
670628488.5,00042M01:33:56.724,0042 01:10:49,0.45,,,,110.57,,0.48,,,,65.57,,1,1,1
670628489,00042M01:33:57.211,0042 01:10:50,0.42,,,,95.57,,0.47,,,,65.57,,1,1,1
670628489.5,00042M01:33:57.697,0042 01:10:50,0.37,,,,90.57,,0.42,,,,50.57,,1,1,1
670628490,00042M01:33:58.184,0042 01:10:51,0.30,,,,95.57,,0.65,,,,50.57,,1,1,1
670628490.5,00042M01:33:58.671,0042 01:10:51,0.38,,,,90.57,,0.35,,,,45.57,,1,1,1
670628491,00042M01:33:59.157,0042 01:10:52,0.35,,,,100.57,,0.37,,,,55.57,,1,1,1
670628491.5,00042M01:33:59.644,0042 01:10:52,0.28,,,,100.57,,0.48,,,,60.57,,1,1,1
670628492,00042M01:34:00.131,0042 01:10:53,0.20,,,,110.57,,0.60,,,,55.57,,1,1,1
670628492.5,00042M01:34:00.617,0042 01:10:53,0.15,,,,90.57,,0.53,,,,50.57,,1,1,1
670628493,00042M01:34:01.104,0042 01:10:54,0.10,,,,70.57,,0.48,,,,45.57,,1,1,1
670628493.5,00042M01:34:01.590,0042 01:10:54,0.20,,,,60.57,,0.53,,,,35.57,,1,1,1
670628494,00042M01:34:02.077,0042 01:10:55,0.25,,,,65.57,,0.58,,,,25.57,,1,1,1
670628494.5,00042M01:34:02.564,0042 01:10:55,0.17,,,,110.57,,0.46,,,,30.57,,1,1,1
670628495,00042M01:34:03.050,0042 01:10:56,0.15,,,,60.57,,0.41,,,,5.56,,1,1,1
670628495.5,00042M01:34:03.537,0042 01:10:56,0.12,,,,110.57,,0.45,,,,40.57,,1,1,1
670628496,00042M01:34:04.024,0042 01:10:56,0.15,,,,65.57,,0.38,,,,40.57,,1,1,1
670628496.5,00042M01:34:04.510,0042 01:10:57,0.13,,,,110.57,,0.43,,,,30.57,,1,1,1
670628497,00042M01:34:04.997,0042 01:10:57,0.15,,,,110.57,,0.41,,,,40.57,,1,1,1
670628497.5,00042M01:34:05.483,0042 01:10:58,0.12,,,,335.57,,0.36,,,,30.57,,1,1,1
670628498,00042M01:34:05.970,0042 01:10:58,0.12,,,,110.57,,0.51,,,,40.57,,1,1,1
670628498.5,00042M01:34:06.457,0042 01:10:59,0.12,,,,335.57,,0.33,,,,30.57,,1,1,1
670628499,00042M01:34:06.943,0042 01:10:59,0.13,,,,335.57,,0.41,,,,60.57,,1,1,1
670628499.5,00042M01:34:07.430,0042 01:11:00,0.13,,,,335.57,,0.38,,,,40.57,,1,1,1
670628500,00042M01:34:07.917,0042 01:11:00,0.15,,,,345.57,,0.36,,,,40.57,,1,1,1
670628500.5,00042M01:34:08.403,0042 01:11:01,0.25,,,,355.56,,0.31,,,,5.56,,1,1,1
670628501,00042M01:34:08.890,0042 01:11:01,0.26,,,,5.56,,0.48,,,,5.56,,1,1,1
670628501.5,00042M01:34:09.376,0042 01:11:02,0.17,,,,350.57,,0.35,,,,5.56,,1,1,1
670628502,00042M01:34:09.863,0042 01:11:02,0.26,,,,5.56,,0.45,,,,5.56,,1,1,1
670628502.5,00042M01:34:10.350,0042 01:11:03,0.20,,,,0.56,,0.48,,,,5.56,,1,1,1
670628503,00042M01:34:10.836,0042 01:11:03,0.17,,,,5.56,,0.35,,,,5.56,,1,1,1
670628503.5,00042M01:34:11.323,0042 01:11:04,0.18,,,,335.57,,0.54,,,,5.56,,1,1,1
670628504,00042M01:34:11.810,0042 01:11:04,0.15,,,,335.57,,0.35,,,,5.56,,1,1,1
670628504.5,00042M01:34:12.296,0042 01:11:05,0.18,,,,0.56,,0.51,,,,5.56,,1,1,1
670628505,00042M01:34:12.783,0042 01:11:05,0.23,,,,5.56,,0.46,,,,5.56,,1,1,1
670628505.5,00042M01:34:13.269,0042 01:11:06,0.25,,,,340.57,,0.45,,,,5.56,,1,1,1
670628506,00042M01:34:13.756,0042 01:11:06,0.20,,,,355.56,,0.63,,,,5.56,,1,1,1
670628506.5,00042M01:34:14.243,0042 01:11:07,0.28,,,,0.56,,0.51,,,,30.57,,1,1,1
670628507,00042M01:34:14.729,0042 01:11:07,0.20,,,,0.56,,0.40,,,,5.56,,1,1,1
670628507.5,00042M01:34:15.216,0042 01:11:08,0.28,,,,355.56,,0.53,,,,5.56,,1,1,1
670628508,00042M01:34:15.703,0042 01:11:08,0.20,,,,345.57,,0.40,,,,5.56,,1,1,1
670628508.5,00042M01:34:16.189,0042 01:11:09,0.23,,,,335.57,,0.49,,,,5.56,,1,1,1
670628509,00042M01:34:16.676,0042 01:11:09,0.21,,,,335.57,,0.40,,,,5.56,,1,1,1
670628509.5,00042M01:34:17.162,0042 01:11:10,0.16,,,,335.57,,0.49,,,,5.56,,1,1,1
670628510,00042M01:34:17.649,0042 01:11:10,0.23,,,,335.57,,0.45,,,,5.56,,1,1,1
670628510.5,00042M01:34:18.136,0042 01:11:11,0.28,,,,340.57,,0.69,,,,5.56,,1,1,1
670628511,00042M01:34:18.622,0042 01:11:11,0.16,,,,335.57,,0.35,,,,5.56,,1,1,1
670628511.5,00042M01:34:19.109,0042 01:11:12,0.26,,,,340.57,,0.64,,,,5.56,,1,1,1
670628512,00042M01:34:19.596,0042 01:11:12,0.18,,,,335.57,,0.45,,,,5.56,,1,1,1
670628512.5,00042M01:34:20.082,0042 01:11:13,0.45,,,,320.57,,0.49,,,,5.56,,1,1,1
670628513,00042M01:34:20.569,0042 01:11:13,0.21,,,,335.57,,0.64,,,,5.56,,1,1,1
670628513.5,00042M01:34:21.055,0042 01:11:14,0.46,,,,320.57,,0.50,,,,5.56,,1,1,1
670628514,00042M01:34:21.542,0042 01:11:14,0.53,,,,325.57,,0.45,,,,5.56,,1,1,1
670628514.5,00042M01:34:22.029,0042 01:11:15,0.55,,,,320.57,,0.79,,,,5.56,,1,1,1
670628515,00042M01:34:22.515,0042 01:11:15,0.66,,,,330.57,,0.45,,,,5.56,,1,1,1
670628515.5,00042M01:34:23.002,0042 01:11:15,0.64,,,,325.57,,0.45,,,,5.56,,1,1,1
670628516,00042M01:34:23.489,0042 01:11:16,0.64,,,,320.57,,0.55,,,,5.56,,1,1,1
670628516.5,00042M01:34:23.975,0042 01:11:16,0.51,,,,320.57,,0.45,,,,5.56,,1,1,1
670628517,00042M01:34:24.462,0042 01:11:17,0.64,,,,325.57,,0.69,,,,5.56,,1,1,1
670628517.5,00042M01:34:24.948,0042 01:11:17,0.53,,,,315.57,,0.50,,,,5.56,,1,1,1
670628518,00042M01:34:25.435,0042 01:11:18,0.69,,,,315.57,,0.45,,,,5.56,,1,1,1
670628518.5,00042M01:34:25.922,0042 01:11:18,0.69,,,,325.57,,0.45,,,,5.56,,1,1,1
670628519,00042M01:34:26.408,0042 01:11:19,0.69,,,,320.57,,0.69,,,,5.56,,1,1,1
670628519.5,00042M01:34:26.895,0042 01:11:19,0.53,,,,320.57,,0.40,,,,5.56,,1,1,1
670628520,00042M01:34:27.382,0042 01:11:20,0.56,,,,315.57,,0.40,,,,5.56,,1,1,1
670628520.5,00042M01:34:27.868,0042 01:11:20,0.79,,,,315.57,,0.35,,,,5.56,,1,1,1
670628521,00042M01:34:28.355,0042 01:11:21,0.94,,,,315.57,,0.40,,,,5.56,,1,1,1
670628521.5,00042M01:34:28.842,0042 01:11:21,0.93,,,,315.57,,0.30,,,,125.57,,1,1,1
670628522,00042M01:34:29.328,0042 01:11:22,0.80,,,,310.57,,0.20,,,,5.56,,1,1,1
670628522.5,00042M01:34:29.815,0042 01:11:22,0.70,,,,320.57,,0.25,,,,5.56,,1,1,1
670628523,00042M01:34:30.301,0042 01:11:23,0.71,,,,320.57,,0.18,,,,5.56,,1,1,1
670628523.5,00042M01:34:30.788,0042 01:11:23,0.70,,,,310.57,,0.35,,,,5.56,,1,1,1
670628524,00042M01:34:31.275,0042 01:11:24,0.85,,,,300.57,,0.20,,,,5.56,,1,1,1
670628524.5,00042M01:34:31.761,0042 01:11:24,0.50,,,,295.57,,0.17,,,,140.57,,1,1,1
670628525,00042M01:34:32.248,0042 01:11:25,0.65,,,,320.57,,0.28,,,,5.56,,1,1,1
670628525.5,00042M01:34:32.735,0042 01:11:25,0.85,,,,320.57,,0.25,,,,5.56,,1,1,1
670628526,00042M01:34:33.221,0042 01:11:26,0.80,,,,325.57,,0.40,,,,5.56,,1,1,1
670628526.5,00042M01:34:33.708,0042 01:11:26,0.68,,,,320.57,,1.05,,,,5.56,,1,1,1
670628527,00042M01:34:34.194,0042 01:11:27,0.76,,,,325.57,,0.90,,,,5.56,,1,1,1
