SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
686353677,00219M04:50:07.404,0219 05:10:00,0.09,,,,289.05,,0.57,,,,233.71,,1,1,1
686353678,00219M04:50:08.377,0219 05:10:01,0.07,,,,139.04,,0.56,,,,208.66,,1,1,1
686353679,00219M04:50:09.350,0219 05:10:02,0.02,,,,289.05,,0.75,,,,203.66,,1,1,1
686353680,00219M04:50:10.324,0219 05:10:03,0.07,,,,289.05,,0.61,,,,213.65,,1,1,1
686353681,00219M04:50:11.297,0219 05:10:04,0.05,,,,289.05,,0.59,,,,203.66,,1,1,1
686353682,00219M04:50:12.270,0219 05:10:05,0.07,,,,289.05,,0.43,,,,218.66,,1,1,1
686353683,00219M04:50:13.243,0219 05:10:06,0.18,,,,289.05,,0.45,,,,213.65,,1,1,1
686353684,00219M04:50:14.217,0219 05:10:07,0.14,,,,289.05,,0.55,,,,258.88,,1,1,1
686353685,00219M04:50:15.190,0219 05:10:08,0.13,,,,289.05,,0.45,,,,243.77,,1,1,1
686353686,00219M04:50:16.163,0219 05:10:09,0.16,,,,289.05,,0.61,,,,233.71,,1,1,1
686353687,00219M04:50:17.136,0219 05:10:10,0.18,,,,289.05,,0.72,,,,223.67,,1,1,1
686353688,00219M04:50:18.110,0219 05:10:11,0.13,,,,289.05,,0.66,,,,208.66,,1,1,1
686353689,00219M04:50:19.083,0219 05:10:12,0.09,,,,289.05,,0.75,,,,208.66,,1,1,1
686353690,00219M04:50:20.056,0219 05:10:13,0.00,,,,294.07,,0.63,,,,223.67,,1,1,1
686353691,00219M04:50:21.029,0219 05:10:14,0.07,,,,139.04,,0.56,,,,223.67,,1,1,1
686353692,00219M04:50:22.003,0219 05:10:15,0.14,,,,289.05,,0.86,,,,238.74,,1,1,1
686353693,00219M04:50:22.976,0219 05:10:16,0.02,,,,139.04,,0.57,,,,218.66,,1,1,1
686353694,00219M04:50:23.949,0219 05:10:17,0.18,,,,289.05,,0.75,,,,228.69,,1,1,1
686353695,00219M04:50:24.922,0219 05:10:18,0.00,,,,294.07,,0.48,,,,238.74,,1,1,1
686353696,00219M04:50:25.896,0219 05:10:18,0.11,,,,139.04,,0.38,,,,238.74,,1,1,1
686353697,00219M04:50:26.869,0219 05:10:19,0.00,,,,294.07,,0.52,,,,193.70,,1,1,1
686353698,00219M04:50:27.842,0219 05:10:20,0.00,,,,294.07,,0.61,,,,193.70,,1,1,1
686353699,00219M04:50:28.815,0219 05:10:21,0.09,,,,289.05,,0.75,,,,198.68,,1,1,1
686353700,00219M04:50:29.789,0219 05:10:22,0.00,,,,294.07,,0.90,,,,193.70,,1,1,1
686353701,00219M04:50:30.762,0219 05:10:23,0.05,,,,134.06,,0.77,,,,193.70,,1,1,1
686353702,00219M04:50:31.735,0219 05:10:24,0.23,,,,289.05,,0.86,,,,253.84,,1,1,1
686353703,00219M04:50:32.708,0219 05:10:25,0.05,,,,139.04,,0.59,,,,253.84,,1,1,1
686353704,00219M04:50:33.682,0219 05:10:26,0.07,,,,289.05,,0.72,,,,248.80,,1,1,1
686353705,00219M04:50:34.655,0219 05:10:27,0.04,,,,289.05,,0.75,,,,248.80,,1,1,1
686353706,00219M04:50:35.628,0219 05:10:28,0.14,,,,289.05,,0.73,,,,243.77,,1,1,1
686353707,00219M04:50:36.601,0219 05:10:29,0.13,,,,289.05,,0.93,,,,253.84,,1,1,1
686353708,00219M04:50:37.575,0219 05:10:30,0.04,,,,289.05,,0.93,,,,253.84,,1,1,1
686353709,00219M04:50:38.548,0219 05:10:31,0.13,,,,289.05,,0.95,,,,248.80,,1,1,1
686353710,00219M04:50:39.521,0219 05:10:32,0.02,,,,139.04,,0.98,,,,243.77,,1,1,1
686353711,00219M04:50:40.494,0219 05:10:33,0.21,,,,289.05,,1.06,,,,253.84,,1,1,1
686353712,00219M04:50:41.468,0219 05:10:34,0.18,,,,289.05,,1.15,,,,248.80,,1,1,1
686353713,00219M04:50:42.441,0219 05:10:35,0.07,,,,289.05,,1.02,,,,253.84,,1,1,1
686353714,00219M04:50:43.414,0219 05:10:36,0.13,,,,289.05,,0.59,,,,258.88,,1,1,1
686353715,00219M04:50:44.387,0219 05:10:37,0.27,,,,289.05,,1.04,,,,248.80,,1,1,1
686353716,00219M04:50:45.361,0219 05:10:38,0.21,,,,289.05,,1.07,,,,253.84,,1,1,1
686353717,00219M04:50:46.334,0219 05:10:39,0.05,,,,289.05,,1.09,,,,243.77,,1,1,1
686353718,00219M04:50:47.307,0219 05:10:40,0.18,,,,289.05,,1.13,,,,248.80,,1,1,1
686353719,00219M04:50:48.280,0219 05:10:41,0.07,,,,289.05,,1.09,,,,253.84,,1,1,1
686353720,00219M04:50:49.254,0219 05:10:42,0.11,,,,304.07,,0.90,,,,238.74,,1,1,1
686353721,00219M04:50:50.227,0219 05:10:43,0.32,,,,289.05,,1.09,,,,243.77,,1,1,1
686353722,00219M04:50:51.200,0219 05:10:44,0.32,,,,289.05,,1.20,,,,248.80,,1,1,1
686353723,00219M04:50:52.173,0219 05:10:45,0.43,,,,289.05,,1.23,,,,253.84,,1,1,1
686353724,00219M04:50:53.147,0219 05:10:46,0.43,,,,289.05,,1.18,,,,248.80,,1,1,1
686353725,00219M04:50:54.120,0219 05:10:47,0.38,,,,289.05,,1.34,,,,253.84,,1,1,1
686353726,00219M04:50:55.093,0219 05:10:48,0.22,,,,289.05,,1.23,,,,248.80,,1,1,1
686353727,00219M04:50:56.066,0219 05:10:49,0.21,,,,289.05,,1.30,,,,258.88,,1,1,1
686353728,00219M04:50:57.040,0219 05:10:50,0.21,,,,289.05,,1.23,,,,253.84,,1,1,1
686353729,00219M04:50:58.013,0219 05:10:51,0.16,,,,289.05,,1.20,,,,248.80,,1,1,1
686353730,00219M04:50:58.986,0219 05:10:52,0.27,,,,289.05,,1.23,,,,253.84,,1,1,1
686353731,00219M04:50:59.959,0219 05:10:53,0.16,,,,289.05,,1.23,,,,248.80,,1,1,1
686353732,00219M04:51:00.933,0219 05:10:54,0.32,,,,289.05,,1.38,,,,248.80,,1,1,1
686353733,00219M04:51:01.906,0219 05:10:54,0.18,,,,289.05,,1.18,,,,253.84,,1,1,1
686353734,00219M04:51:02.879,0219 05:10:55,0.27,,,,289.05,,1.34,,,,253.84,,1,1,1
686353735,00219M04:51:03.852,0219 05:10:56,0.11,,,,289.05,,1.39,,,,253.84,,1,1,1
686353736,00219M04:51:04.826,0219 05:10:57,0.00,,,,294.07,,0.86,,,,248.80,,1,1,1
686353737,00219M04:51:05.799,0219 05:10:58,0.18,,,,289.05,,1.20,,,,248.80,,1,1,1
686353738,00219M04:51:06.772,0219 05:10:59,0.21,,,,289.05,,1.56,,,,248.80,,1,1,1
686353739,00219M04:51:07.745,0219 05:11:00,0.18,,,,289.05,,1.50,,,,248.80,,1,1,1
686353740,00219M04:51:08.719,0219 05:11:01,0.00,,,,294.07,,1.40,,,,248.80,,1,1,1
686353741,00219M04:51:09.692,0219 05:11:02,0.38,,,,289.05,,1.31,,,,248.80,,1,1,1
686353742,00219M04:51:10.665,0219 05:11:03,0.38,,,,289.05,,1.29,,,,258.88,,1,1,1
686353743,00219M04:51:11.638,0219 05:11:04,0.32,,,,289.05,,1.27,,,,253.84,,1,1,1
686353744,00219M04:51:12.612,0219 05:11:05,0.16,,,,289.05,,1.23,,,,248.80,,1,1,1
686353745,00219M04:51:13.585,0219 05:11:06,0.27,,,,289.05,,1.66,,,,248.80,,1,1,1
686353746,00219M04:51:14.558,0219 05:11:07,0.38,,,,289.05,,1.45,,,,258.88,,1,1,1
686353747,00219M04:51:15.531,0219 05:11:08,0.16,,,,289.05,,0.86,,,,258.88,,1,1,1
686353748,00219M04:51:16.505,0219 05:11:09,0.27,,,,289.05,,1.38,,,,258.88,,1,1,1
686353749,00219M04:51:17.478,0219 05:11:10,0.54,,,,289.05,,1.50,,,,248.80,,1,1,1
686353750,00219M04:51:18.451,0219 05:11:11,0.43,,,,289.05,,1.55,,,,253.84,,1,1,1
686353751,00219M04:51:19.424,0219 05:11:12,0.43,,,,289.05,,1.13,,,,258.88,,1,1,1
686353752,00219M04:51:20.398,0219 05:11:13,0.38,,,,289.05,,1.77,,,,248.80,,1,1,1
686353753,00219M04:51:21.371,0219 05:11:14,0.27,,,,289.05,,1.61,,,,248.80,,1,1,1
686353754,00219M04:51:22.344,0219 05:11:15,0.43,,,,289.05,,1.54,,,,253.84,,1,1,1
686353755,00219M04:51:23.317,0219 05:11:16,0.43,,,,289.05,,1.40,,,,248.80,,1,1,1
686353756,00219M04:51:24.291,0219 05:11:17,0.81,,,,289.05,,1.45,,,,258.88,,1,1,1
686353757,00219M04:51:25.264,0219 05:11:18,0.91,,,,289.05,,1.45,,,,258.88,,1,1,1
686353758,00219M04:51:26.237,0219 05:11:19,0.86,,,,289.05,,1.45,,,,258.88,,1,1,1
686353759,00219M04:51:27.211,0219 05:11:20,0.65,,,,289.05,,1.34,,,,258.88,,1,1,1
686353760,00219M04:51:28.184,0219 05:11:21,0.59,,,,289.05,,1.29,,,,258.88,,1,1,1
686353761,00219M04:51:29.157,0219 05:11:22,0.59,,,,289.05,,1.18,,,,258.88,,1,1,1
686353762,00219M04:51:30.130,0219 05:11:23,0.64,,,,289.05,,1.18,,,,258.88,,1,1,1
686353763,00219M04:51:31.104,0219 05:11:24,0.38,,,,289.05,,1.18,,,,258.88,,1,1,1
686353764,00219M04:51:32.077,0219 05:11:25,0.75,,,,289.05,,1.18,,,,258.88,,1,1,1
686353765,00219M04:51:33.050,0219 05:11:26,1.02,,,,289.05,,1.18,,,,263.91,,1,1,1
686353766,00219M04:51:34.023,0219 05:11:27,0.91,,,,289.05,,1.23,,,,258.88,,1,1,1
686353767,00219M04:51:34.997,0219 05:11:28,1.02,,,,289.05,,1.45,,,,263.91,,1,1,1
686353768,00219M04:51:35.970,0219 05:11:29,1.02,,,,289.05,,1.34,,,,263.91,,1,1,1
686353769,00219M04:51:36.943,0219 05:11:30,1.08,,,,289.05,,1.29,,,,263.91,,1,1,1
686353770,00219M04:51:37.916,0219 05:11:31,0.97,,,,289.05,,1.34,,,,258.88,,1,1,1
686353771,00219M04:51:38.890,0219 05:11:31,0.91,,,,289.05,,1.29,,,,258.88,,1,1,1
686353772,00219M04:51:39.863,0219 05:11:32,0.91,,,,289.05,,1.39,,,,258.88,,1,1,1
686353773,00219M04:51:40.836,0219 05:11:33,0.75,,,,289.05,,1.07,,,,258.88,,1,1,1
686353774,00219M04:51:41.809,0219 05:11:34,0.86,,,,289.05,,1.23,,,,258.88,,1,1,1
686353775,00219M04:51:42.783,0219 05:11:35,0.91,,,,289.05,,1.32,,,,268.95,,1,1,1
686353776,00219M04:51:43.756,0219 05:11:36,0.86,,,,289.05,,1.31,,,,263.91,,1,1,1
686353777,00219M04:51:44.729,0219 05:11:37,0.81,,,,289.05,,1.13,,,,258.88,,1,1,1
686353778,00219M04:51:45.702,0219 05:11:38,0.75,,,,289.05,,1.18,,,,258.88,,1,1,1
686353779,00219M04:51:46.676,0219 05:11:39,0.64,,,,289.05,,1.27,,,,258.88,,1,1,1
686353780,00219M04:51:47.649,0219 05:11:40,0.86,,,,289.05,,1.32,,,,258.88,,1,1,1
686353781,00219M04:51:48.622,0219 05:11:41,0.75,,,,289.05,,1.13,,,,263.91,,1,1,1
686353782,00219M04:51:49.595,0219 05:11:42,0.97,,,,289.05,,1.34,,,,263.91,,1,1,1
686353783,00219M04:51:50.569,0219 05:11:43,1.13,,,,289.05,,1.34,,,,268.95,,1,1,1
686353784,00219M04:51:51.542,0219 05:11:44,0.86,,,,289.05,,1.22,,,,268.95,,1,1,1
686353785,00219M04:51:52.515,0219 05:11:45,1.02,,,,289.05,,1.29,,,,268.95,,1,1,1
686353786,00219M04:51:53.488,0219 05:11:46,0.97,,,,289.05,,1.31,,,,263.91,,1,1,1
686353787,00219M04:51:54.462,0219 05:11:47,0.59,,,,289.05,,1.45,,,,258.88,,1,1,1
686353788,00219M04:51:55.435,0219 05:11:48,0.91,,,,289.05,,1.09,,,,263.91,,1,1,1
686353789,00219M04:51:56.408,0219 05:11:49,0.64,,,,289.05,,1.07,,,,258.88,,1,1,1
686353790,00219M04:51:57.381,0219 05:11:50,0.54,,,,289.05,,1.50,,,,258.88,,1,1,1
686353791,00219M04:51:58.355,0219 05:11:51,0.86,,,,289.05,,1.11,,,,258.88,,1,1,1
686353792,00219M04:51:59.328,0219 05:11:52,0.86,,,,289.05,,1.16,,,,258.88,,1,1,1
686353793,00219M04:52:00.301,0219 05:11:53,0.97,,,,289.05,,1.34,,,,258.88,,1,1,1
686353794,00219M04:52:01.274,0219 05:11:54,1.13,,,,289.05,,1.32,,,,268.95,,1,1,1
686353795,00219M04:52:02.248,0219 05:11:55,1.08,,,,289.05,,1.45,,,,268.95,,1,1,1
686353796,00219M04:52:03.221,0219 05:11:56,0.97,,,,289.05,,1.29,,,,263.91,,1,1,1
686353797,00219M04:52:04.194,0219 05:11:57,0.91,,,,289.05,,1.43,,,,263.91,,1,1,1
686353798,00219M04:52:05.167,0219 05:11:58,0.97,,,,289.05,,1.29,,,,258.88,,1,1,1
686353799,00219M04:52:06.141,0219 05:11:59,0.91,,,,289.05,,1.29,,,,263.91,,1,1,1
686353800,00219M04:52:07.114,0219 05:12:00,0.81,,,,289.05,,1.29,,,,258.88,,1,1,1
686353801,00219M04:52:08.087,0219 05:12:01,0.91,,,,289.05,,1.23,,,,258.88,,1,1,1
686353802,00219M04:52:09.060,0219 05:12:02,0.86,,,,289.05,,1.04,,,,258.88,,1,1,1
686353803,00219M04:52:10.034,0219 05:12:03,0.59,,,,289.05,,1.29,,,,258.88,,1,1,1
686353804,00219M04:52:11.007,0219 05:12:04,0.65,,,,289.05,,1.59,,,,258.88,,1,1,1
686353805,00219M04:52:11.980,0219 05:12:05,0.59,,,,289.05,,1.24,,,,258.88,,1,1,1
686353806,00219M04:52:12.953,0219 05:12:06,0.81,,,,289.05,,1.29,,,,263.91,,1,1,1
686353807,00219M04:52:13.927,0219 05:12:07,1.02,,,,289.05,,1.33,,,,263.91,,1,1,1
686353808,00219M04:52:14.900,0219 05:12:07,1.02,,,,289.05,,1.29,,,,258.88,,1,1,1
686353809,00219M04:52:15.873,0219 05:12:08,0.91,,,,289.05,,1.40,,,,263.91,,1,1,1
686353810,00219M04:52:16.846,0219 05:12:09,0.97,,,,289.05,,1.24,,,,258.88,,1,1,1
686353811,00219M04:52:17.820,0219 05:12:10,1.13,,,,289.05,,1.34,,,,263.91,,1,1,1
686353812,00219M04:52:18.793,0219 05:12:11,0.97,,,,289.05,,1.22,,,,263.91,,1,1,1
686353813,00219M04:52:19.766,0219 05:12:12,0.86,,,,289.05,,1.29,,,,263.91,,1,1,1
686353814,00219M04:52:20.739,0219 05:12:13,0.86,,,,289.05,,1.23,,,,263.91,,1,1,1
686353815,00219M04:52:21.713,0219 05:12:14,0.81,,,,289.05,,1.45,,,,258.88,,1,1,1
686353816,00219M04:52:22.686,0219 05:12:15,0.59,,,,289.05,,1.34,,,,258.88,,1,1,1
686353817,00219M04:52:23.659,0219 05:12:16,0.70,,,,289.05,,1.38,,,,263.91,,1,1,1
686353818,00219M04:52:24.632,0219 05:12:17,0.86,,,,289.05,,1.34,,,,263.91,,1,1,1
686353819,00219M04:52:25.606,0219 05:12:18,0.81,,,,289.05,,1.34,,,,263.91,,1,1,1
686353820,00219M04:52:26.579,0219 05:12:19,0.92,,,,289.05,,1.24,,,,258.88,,1,1,1
686353821,00219M04:52:27.552,0219 05:12:20,0.48,,,,289.05,,1.24,,,,258.88,,1,1,1
686353822,00219M04:52:28.525,0219 05:12:21,0.49,,,,289.05,,1.61,,,,248.80,,1,1,1
686353823,00219M04:52:29.499,0219 05:12:22,0.43,,,,289.05,,1.54,,,,253.84,,1,1,1
686353824,00219M04:52:30.472,0219 05:12:23,0.54,,,,289.05,,1.29,,,,258.88,,1,1,1
686353825,00219M04:52:31.445,0219 05:12:24,0.59,,,,289.05,,1.24,,,,258.88,,1,1,1
686353826,00219M04:52:32.418,0219 05:12:25,0.65,,,,289.05,,1.24,,,,258.88,,1,1,1
686353827,00219M04:52:33.392,0219 05:12:26,0.43,,,,289.05,,1.50,,,,253.84,,1,1,1
686353828,00219M04:52:34.365,0219 05:12:27,1.02,,,,289.05,,1.40,,,,263.91,,1,1,1
686353829,00219M04:52:35.338,0219 05:12:28,0.97,,,,289.05,,1.38,,,,263.91,,1,1,1
686353830,00219M04:52:36.311,0219 05:12:29,1.02,,,,289.05,,1.40,,,,263.91,,1,1,1
686353831,00219M04:52:37.285,0219 05:12:30,0.91,,,,289.05,,1.40,,,,258.88,,1,1,1
686353832,00219M04:52:38.258,0219 05:12:31,0.97,,,,289.05,,1.34,,,,258.88,,1,1,1
686353833,00219M04:52:39.231,0219 05:12:32,0.81,,,,289.05,,1.31,,,,258.88,,1,1,1
686353834,00219M04:52:40.204,0219 05:12:33,0.91,,,,289.05,,1.29,,,,263.91,,1,1,1
686353835,00219M04:52:41.178,0219 05:12:34,0.86,,,,289.05,,1.20,,,,263.91,,1,1,1
686353836,00219M04:52:42.151,0219 05:12:35,0.91,,,,289.05,,1.24,,,,263.91,,1,1,1
686353837,00219M04:52:43.124,0219 05:12:36,1.08,,,,289.05,,1.34,,,,263.91,,1,1,1
686353838,00219M04:52:44.097,0219 05:12:37,0.97,,,,289.05,,1.40,,,,263.91,,1,1,1
686353839,00219M04:52:45.071,0219 05:12:38,0.81,,,,289.05,,1.25,,,,263.91,,1,1,1
686353840,00219M04:52:46.044,0219 05:12:39,0.65,,,,289.05,,1.43,,,,263.91,,1,1,1
686353841,00219M04:52:47.017,0219 05:12:40,0.86,,,,289.05,,1.34,,,,258.88,,1,1,1
686353842,00219M04:52:47.990,0219 05:12:41,0.59,,,,289.05,,1.29,,,,263.91,,1,1,1
686353843,00219M04:52:48.964,0219 05:12:42,0.65,,,,289.05,,1.25,,,,263.91,,1,1,1
686353844,00219M04:52:49.937,0219 05:12:43,0.75,,,,289.05,,1.34,,,,263.91,,1,1,1
686353845,00219M04:52:50.910,0219 05:12:44,1.13,,,,289.05,,1.36,,,,268.95,,1,1,1
686353846,00219M04:52:51.883,0219 05:12:44,1.29,,,,289.05,,1.54,,,,279.01,,1,1,1
686353847,00219M04:52:52.857,0219 05:12:45,1.13,,,,289.05,,1.42,,,,263.91,,1,1,1
686353848,00219M04:52:53.830,0219 05:12:46,0.97,,,,289.05,,1.24,,,,258.88,,1,1,1
686353849,00219M04:52:54.803,0219 05:12:47,0.75,,,,289.05,,1.29,,,,258.88,,1,1,1
686353850,00219M04:52:55.776,0219 05:12:48,0.91,,,,289.05,,1.29,,,,258.88,,1,1,1
686353851,00219M04:52:56.750,0219 05:12:49,0.75,,,,289.05,,1.56,,,,258.88,,1,1,1
686353852,00219M04:52:57.723,0219 05:12:50,0.70,,,,289.05,,1.18,,,,258.88,,1,1,1
686353853,00219M04:52:58.696,0219 05:12:51,0.43,,,,289.05,,1.34,,,,258.88,,1,1,1
686353854,00219M04:52:59.669,0219 05:12:52,0.38,,,,289.05,,1.18,,,,258.88,,1,1,1
686353855,00219M04:53:00.643,0219 05:12:53,0.27,,,,289.05,,1.13,,,,258.88,,1,1,1
686353856,00219M04:53:01.616,0219 05:12:54,0.32,,,,289.05,,1.24,,,,238.74,,1,1,1
686353857,00219M04:53:02.589,0219 05:12:55,0.54,,,,289.05,,1.27,,,,258.88,,1,1,1
686353858,00219M04:53:03.562,0219 05:12:56,0.54,,,,289.05,,1.29,,,,253.84,,1,1,1
686353859,00219M04:53:04.536,0219 05:12:57,0.54,,,,289.05,,1.38,,,,258.88,,1,1,1
686353860,00219M04:53:05.509,0219 05:12:58,0.75,,,,289.05,,1.24,,,,258.88,,1,1,1
686353861,00219M04:53:06.482,0219 05:12:59,0.75,,,,289.05,,1.11,,,,258.88,,1,1,1
686353862,00219M04:53:07.455,0219 05:13:00,0.75,,,,289.05,,1.13,,,,258.88,,1,1,1
686353863,00219M04:53:08.429,0219 05:13:01,0.54,,,,289.05,,1.07,,,,258.88,,1,1,1
686353864,00219M04:53:09.402,0219 05:13:02,0.43,,,,289.05,,1.13,,,,258.88,,1,1,1
686353865,00219M04:53:10.375,0219 05:13:03,0.70,,,,289.05,,1.34,,,,258.88,,1,1,1
686353866,00219M04:53:11.348,0219 05:13:04,0.65,,,,289.05,,1.09,,,,263.91,,1,1,1
686353867,00219M04:53:12.322,0219 05:13:05,0.86,,,,289.05,,1.13,,,,263.91,,1,1,1
686353868,00219M04:53:13.295,0219 05:13:06,0.81,,,,289.05,,1.18,,,,258.88,,1,1,1
686353869,00219M04:53:14.268,0219 05:13:07,0.70,,,,289.05,,1.18,,,,258.88,,1,1,1
686353870,00219M04:53:15.241,0219 05:13:08,0.59,,,,289.05,,1.40,,,,253.84,,1,1,1
686353871,00219M04:53:16.215,0219 05:13:09,0.59,,,,289.05,,1.13,,,,258.88,,1,1,1
686353872,00219M04:53:17.188,0219 05:13:10,0.59,,,,289.05,,1.40,,,,258.88,,1,1,1
686353873,00219M04:53:18.161,0219 05:13:11,0.75,,,,289.05,,1.35,,,,258.88,,1,1,1
686353874,00219M04:53:19.134,0219 05:13:12,0.70,,,,289.05,,1.20,,,,263.91,,1,1,1
686353875,00219M04:53:20.108,0219 05:13:13,0.86,,,,289.05,,1.13,,,,263.91,,1,1,1
686353876,00219M04:53:21.081,0219 05:13:14,0.75,,,,289.05,,1.13,,,,263.91,,1,1,1
686353877,00219M04:53:22.054,0219 05:13:15,1.02,,,,289.05,,1.35,,,,263.91,,1,1,1
686353878,00219M04:53:23.027,0219 05:13:16,0.97,,,,289.05,,1.26,,,,263.91,,1,1,1
686353879,00219M04:53:24.001,0219 05:13:17,0.86,,,,289.05,,1.18,,,,258.88,,1,1,1
686353880,00219M04:53:24.974,0219 05:13:18,0.75,,,,289.05,,1.02,,,,263.91,,1,1,1
686353881,00219M04:53:25.947,0219 05:13:19,0.92,,,,289.05,,1.18,,,,263.91,,1,1,1
686353882,00219M04:53:26.920,0219 05:13:20,0.86,,,,289.05,,1.31,,,,263.91,,1,1,1
686353883,00219M04:53:27.894,0219 05:13:20,0.86,,,,289.05,,1.24,,,,263.91,,1,1,1
686353884,00219M04:53:28.867,0219 05:13:21,0.81,,,,289.05,,1.13,,,,258.88,,1,1,1
686353885,00219M04:53:29.840,0219 05:13:22,0.65,,,,289.05,,1.35,,,,258.88,,1,1,1
686353886,00219M04:53:30.814,0219 05:13:23,0.65,,,,289.05,,1.45,,,,253.84,,1,1,1
686353887,00219M04:53:31.787,0219 05:13:24,0.54,,,,289.05,,1.24,,,,253.84,,1,1,1
686353888,00219M04:53:32.760,0219 05:13:25,0.75,,,,289.05,,1.17,,,,263.91,,1,1,1
686353889,00219M04:53:33.733,0219 05:13:26,0.81,,,,289.05,,1.18,,,,258.88,,1,1,1
686353890,00219M04:53:34.707,0219 05:13:27,0.92,,,,289.05,,1.24,,,,263.91,,1,1,1
686353891,00219M04:53:35.680,0219 05:13:28,0.81,,,,289.05,,1.07,,,,258.88,,1,1,1
686353892,00219M04:53:36.653,0219 05:13:29,0.54,,,,289.05,,1.18,,,,258.88,,1,1,1
686353893,00219M04:53:37.626,0219 05:13:30,0.54,,,,289.05,,1.29,,,,258.88,,1,1,1
686353894,00219M04:53:38.600,0219 05:13:31,0.16,,,,289.05,,1.38,,,,258.88,,1,1,1
686353895,00219M04:53:39.573,0219 05:13:32,0.54,,,,289.05,,1.18,,,,258.88,,1,1,1
686353896,00219M04:53:40.546,0219 05:13:33,0.38,,,,289.05,,1.08,,,,258.88,,1,1,1
686353897,00219M04:53:41.519,0219 05:13:34,0.49,,,,289.05,,1.40,,,,253.84,,1,1,1
686353898,00219M04:53:42.493,0219 05:13:35,0.38,,,,289.05,,1.33,,,,253.84,,1,1,1
686353899,00219M04:53:43.466,0219 05:13:36,0.32,,,,289.05,,1.36,,,,253.84,,1,1,1
686353900,00219M04:53:44.439,0219 05:13:37,0.22,,,,289.05,,0.97,,,,258.88,,1,1,1
686353901,00219M04:53:45.412,0219 05:13:38,0.22,,,,289.05,,1.19,,,,258.88,,1,1,1
686353902,00219M04:53:46.386,0219 05:13:39,0.32,,,,289.05,,1.02,,,,258.88,,1,1,1
686353903,00219M04:53:47.359,0219 05:13:40,0.38,,,,289.05,,0.91,,,,258.88,,1,1,1
686353904,00219M04:53:48.332,0219 05:13:41,0.38,,,,289.05,,1.26,,,,243.77,,1,1,1
686353905,00219M04:53:49.305,0219 05:13:42,0.22,,,,289.05,,0.92,,,,258.88,,1,1,1
686353906,00219M04:53:50.279,0219 05:13:43,0.49,,,,289.05,,1.02,,,,258.88,,1,1,1
686353907,00219M04:53:51.252,0219 05:13:44,0.59,,,,289.05,,1.02,,,,258.88,,1,1,1
686353908,00219M04:53:52.225,0219 05:13:45,0.49,,,,289.05,,1.13,,,,258.88,,1,1,1
686353909,00219M04:53:53.198,0219 05:13:46,0.49,,,,289.05,,1.24,,,,253.84,,1,1,1
686353910,00219M04:53:54.172,0219 05:13:47,0.49,,,,289.05,,0.86,,,,258.88,,1,1,1
686353911,00219M04:53:55.145,0219 05:13:48,0.48,,,,289.05,,0.86,,,,258.88,,1,1,1
686353912,00219M04:53:56.118,0219 05:13:49,0.48,,,,289.05,,0.91,,,,258.88,,1,1,1
686353913,00219M04:53:57.091,0219 05:13:50,0.38,,,,289.05,,1.29,,,,253.84,,1,1,1
686353914,00219M04:53:58.065,0219 05:13:51,0.32,,,,289.05,,1.19,,,,253.84,,1,1,1
686353915,00219M04:53:59.038,0219 05:13:52,0.22,,,,289.05,,1.02,,,,258.88,,1,1,1
686353916,00219M04:54:00.011,0219 05:13:53,0.32,,,,289.05,,1.15,,,,248.80,,1,1,1
686353917,00219M04:54:00.984,0219 05:13:54,0.54,,,,289.05,,1.08,,,,253.84,,1,1,1
686353918,00219M04:54:01.958,0219 05:13:55,0.49,,,,289.05,,0.77,,,,263.91,,1,1,1
686353919,00219M04:54:02.931,0219 05:13:56,0.59,,,,289.05,,0.81,,,,258.88,,1,1,1
686353920,00219M04:54:03.904,0219 05:13:57,0.54,,,,289.05,,0.92,,,,258.88,,1,1,1
686353921,00219M04:54:04.877,0219 05:13:57,0.49,,,,289.05,,1.02,,,,258.88,,1,1,1
686353922,00219M04:54:05.851,0219 05:13:58,0.54,,,,289.05,,0.86,,,,258.88,,1,1,1
686353923,00219M04:54:06.824,0219 05:13:59,0.43,,,,289.05,,0.81,,,,258.88,,1,1,1
686353924,00219M04:54:07.797,0219 05:14:00,0.49,,,,289.05,,1.24,,,,258.88,,1,1,1
686353925,00219M04:54:08.770,0219 05:14:01,0.32,,,,289.05,,1.02,,,,258.88,,1,1,1
686353926,00219M04:54:09.744,0219 05:14:02,0.43,,,,289.05,,0.91,,,,258.88,,1,1,1
686353927,00219M04:54:10.717,0219 05:14:03,0.38,,,,289.05,,1.15,,,,258.88,,1,1,1
686353928,00219M04:54:11.690,0219 05:14:04,0.32,,,,289.05,,1.04,,,,248.80,,1,1,1
