SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
691751083,00280M00:00:43.426,0280 00:29:18,,,,,,,6.92,,,,291.16,,0,1,1
691751084,00280M00:00:44.399,0280 00:29:19,,,,,,,6.90,,,,291.16,,0,1,1
691751085,00280M00:00:45.372,0280 00:29:20,,,,,,,6.92,,,,291.16,,0,1,1
691751086,00280M00:00:46.346,0280 00:29:21,,,,,,,6.24,,,,291.16,,0,1,1
691751087,00280M00:00:47.319,0280 00:29:22,,,,,,,6.52,,,,291.16,,0,1,1
691751088,00280M00:00:48.292,0280 00:29:23,,,,,,,6.07,,,,296.19,,0,1,1
691751089,00280M00:00:49.265,0280 00:29:24,,,,,,,6.93,,,,291.16,,0,1,1
691751090,00280M00:00:50.239,0280 00:29:25,,,,,,,6.53,,,,291.16,,0,1,1
691751091,00280M00:00:51.212,0280 00:29:26,,,,,,,5.91,,,,291.16,,0,1,1
691751092,00280M00:00:52.185,0280 00:29:27,,,,,,,6.13,,,,291.16,,0,1,1
691751093,00280M00:00:53.158,0280 00:29:28,,,,,,,6.74,,,,286.13,,0,1,1
691751094,00280M00:00:54.132,0280 00:29:29,,,,,,,6.48,,,,291.16,,0,1,1
691751095,00280M00:00:55.105,0280 00:29:30,,,,,,,5.93,,,,291.16,,0,1,1
691751096,00280M00:00:56.078,0280 00:29:31,,,,,,,5.84,,,,291.16,,0,1,1
691751097,00280M00:00:57.051,0280 00:29:32,,,,,,,5.53,,,,291.16,,0,1,1
691751098,00280M00:00:58.025,0280 00:29:33,,,,,,,5.53,,,,291.16,,0,1,1
691751099,00280M00:00:58.998,0280 00:29:34,,,,,,,6.06,,,,291.16,,0,1,1
691751100,00280M00:00:59.971,0280 00:29:35,,,,,,,6.55,,,,291.16,,0,1,1
691751101,00280M00:01:00.944,0280 00:29:36,,,,,,,6.19,,,,291.16,,0,1,1
691751102,00280M00:01:01.918,0280 00:29:37,,,,,,,5.88,,,,286.13,,0,1,1
691751103,00280M00:01:02.891,0280 00:29:38,,,,,,,5.45,,,,286.13,,0,1,1
691751104,00280M00:01:03.864,0280 00:29:39,,,,,,,5.15,,,,286.13,,0,1,1
691751105,00280M00:01:04.837,0280 00:29:40,,,,,,,5.28,,,,286.13,,0,1,1
691751106,00280M00:01:05.811,0280 00:29:41,,,,,,,5.87,,,,291.16,,0,1,1
691751107,00280M00:01:06.784,0280 00:29:42,,,,,,,5.84,,,,286.13,,0,1,1
691751108,00280M00:01:07.757,0280 00:29:43,,,,,,,6.42,,,,286.13,,0,1,1
691751109,00280M00:01:08.730,0280 00:29:44,,,,,,,6.39,,,,291.16,,0,1,1
691751110,00280M00:01:09.704,0280 00:29:45,,,,,,,6.05,,,,291.16,,0,1,1
691751111,00280M00:01:10.677,0280 00:29:46,,,,,,,6.12,,,,286.13,,0,1,1
691751112,00280M00:01:11.650,0280 00:29:47,,,,,,,6.26,,,,291.16,,0,1,1
691751113,00280M00:01:12.623,0280 00:29:48,,,,,,,5.23,,,,286.13,,0,1,1
691751114,00280M00:01:13.597,0280 00:29:49,,,,,,,5.67,,,,291.16,,0,1,1
691751115,00280M00:01:14.570,0280 00:29:49,,,,,,,6.44,,,,286.13,,0,1,1
691751116,00280M00:01:15.543,0280 00:29:50,,,,,,,6.15,,,,286.13,,0,1,1
691751117,00280M00:01:16.516,0280 00:29:51,,,,,,,4.22,,,,291.16,,0,1,1
691751118,00280M00:01:17.490,0280 00:29:52,,,,,,,4.81,,,,291.16,,0,1,1
691751119,00280M00:01:18.463,0280 00:29:53,,,,,,,5.15,,,,291.16,,0,1,1
691751120,00280M00:01:19.436,0280 00:29:54,,,,,,,6.04,,,,291.16,,0,1,1
691751121,00280M00:01:20.409,0280 00:29:55,,,,,,,5.92,,,,291.16,,0,1,1
691751122,00280M00:01:21.383,0280 00:29:56,,,,,,,6.30,,,,291.16,,0,1,1
691751123,00280M00:01:22.356,0280 00:29:57,,,,,,,6.09,,,,291.16,,0,1,1
691751124,00280M00:01:23.329,0280 00:29:58,,,,,,,6.11,,,,291.16,,0,1,1
691751125,00280M00:01:24.302,0280 00:29:59,,,,,,,5.80,,,,296.19,,0,1,1
691751126,00280M00:01:25.276,0280 00:30:00,,,,,,,4.38,,,,291.16,,0,1,1
691751127,00280M00:01:26.249,0280 00:30:01,,,,,,,5.72,,,,296.19,,0,1,1
691751128,00280M00:01:27.222,0280 00:30:02,,,,,,,6.18,,,,291.16,,0,1,1
691751129,00280M00:01:28.195,0280 00:30:03,,,,,,,6.47,,,,291.16,,0,1,1
691751130,00280M00:01:29.169,0280 00:30:04,,,,,,,5.99,,,,291.16,,0,1,1
691751131,00280M00:01:30.142,0280 00:30:05,,,,,,,5.56,,,,291.16,,0,1,1
691751132,00280M00:01:31.115,0280 00:30:06,,,,,,,6.04,,,,291.16,,0,1,1
691751133,00280M00:01:32.088,0280 00:30:07,,,,,,,5.92,,,,291.16,,0,1,1
691751134,00280M00:01:33.062,0280 00:30:08,,,,,,,5.95,,,,291.16,,0,1,1
691751135,00280M00:01:34.035,0280 00:30:09,,,,,,,5.92,,,,291.16,,0,1,1
691751136,00280M00:01:35.008,0280 00:30:10,,,,,,,3.49,,,,296.19,,0,1,1
691751137,00280M00:01:35.981,0280 00:30:11,,,,,,,4.38,,,,291.16,,0,1,1
691751138,00280M00:01:36.955,0280 00:30:12,,,,,,,4.35,,,,296.19,,0,1,1
691751139,00280M00:01:37.928,0280 00:30:13,,,,,,,5.62,,,,291.16,,0,1,1
691751140,00280M00:01:38.901,0280 00:30:14,,,,,,,5.83,,,,296.19,,0,1,1
691751141,00280M00:01:39.874,0280 00:30:15,,,,,,,3.45,,,,296.19,,0,1,1
691751142,00280M00:01:40.848,0280 00:30:16,,,,,,,5.88,,,,286.13,,0,1,1
691751143,00280M00:01:41.821,0280 00:30:17,,,,,,,5.29,,,,291.16,,0,1,1
691751144,00280M00:01:42.794,0280 00:30:18,,,,,,,5.78,,,,291.16,,0,1,1
691751145,00280M00:01:43.767,0280 00:30:19,,,,,,,5.63,,,,291.16,,0,1,1
691751146,00280M00:01:44.741,0280 00:30:20,,,,,,,6.07,,,,291.16,,0,1,1
691751147,00280M00:01:45.714,0280 00:30:21,,,,,,,6.23,,,,291.16,,0,1,1
691751148,00280M00:01:46.687,0280 00:30:22,,,,,,,5.53,,,,291.16,,0,1,1
691751149,00280M00:01:47.660,0280 00:30:23,,,,,,,5.72,,,,291.16,,0,1,1
691751150,00280M00:01:48.634,0280 00:30:24,,,,,,,3.96,,,,296.19,,0,1,1
691751151,00280M00:01:49.607,0280 00:30:25,,,,,,,4.42,,,,291.16,,0,1,1
691751152,00280M00:01:50.580,0280 00:30:26,,,,,,,5.15,,,,291.16,,0,1,1
691751153,00280M00:01:51.553,0280 00:30:26,,,,,,,3.65,,,,291.16,,0,1,1
691751154,00280M00:01:52.527,0280 00:30:27,,,,,,,4.49,,,,291.16,,0,1,1
691751155,00280M00:01:53.500,0280 00:30:28,,,,,,,5.23,,,,291.16,,0,1,1
691751156,00280M00:01:54.473,0280 00:30:29,,,,,,,4.02,,,,286.13,,0,1,1
691751157,00280M00:01:55.446,0280 00:30:30,,,,,,,5.20,,,,291.16,,0,1,1
691751158,00280M00:01:56.420,0280 00:30:31,,,,,,,5.55,,,,291.16,,0,1,1
691751159,00280M00:01:57.393,0280 00:30:32,,,,,,,5.91,,,,286.13,,0,1,1
691751160,00280M00:01:58.366,0280 00:30:33,,,,,,,4.72,,,,286.13,,0,1,1
691751161,00280M00:01:59.339,0280 00:30:34,,,,,,,4.07,,,,281.10,,0,1,1
691751162,00280M00:02:00.313,0280 00:30:35,,,,,,,3.66,,,,291.16,,0,1,1
691751163,00280M00:02:01.286,0280 00:30:36,,,,,,,3.04,,,,291.16,,0,1,1
691751164,00280M00:02:02.259,0280 00:30:37,,,,,,,2.10,,,,301.23,,0,1,1
691751165,00280M00:02:03.232,0280 00:30:38,,,,,,,4.79,,,,286.13,,0,1,1
691751166,00280M00:02:04.206,0280 00:30:39,,,,,,,5.24,,,,286.13,,0,1,1
691751167,00280M00:02:05.179,0280 00:30:40,,,,,,,4.07,,,,291.16,,0,1,1
691751168,00280M00:02:06.152,0280 00:30:41,,,,,,,2.96,,,,291.16,,0,1,1
691751169,00280M00:02:07.126,0280 00:30:42,,,,,,,2.94,,,,291.16,,0,1,1
691751170,00280M00:02:08.099,0280 00:30:43,,,,,,,3.11,,,,291.16,,0,1,1
691751171,00280M00:02:09.072,0280 00:30:44,,,,,,,3.48,,,,291.16,,0,1,1
691751172,00280M00:02:10.045,0280 00:30:45,,,,,,,3.49,,,,291.16,,0,1,1
691751173,00280M00:02:11.019,0280 00:30:46,,,,,,,3.78,,,,286.13,,0,1,1
691751174,00280M00:02:11.992,0280 00:30:47,,,,,,,2.74,,,,296.19,,0,1,1
691751175,00280M00:02:12.965,0280 00:30:48,,,,,,,1.97,,,,291.16,,0,1,1
691751176,00280M00:02:13.938,0280 00:30:49,,,,,,,2.99,,,,286.13,,0,1,1
691751177,00280M00:02:14.912,0280 00:30:50,,,,,,,2.62,,,,291.16,,0,1,1
691751178,00280M00:02:15.885,0280 00:30:51,,,,,,,3.78,,,,291.16,,0,1,1
691751179,00280M00:02:16.858,0280 00:30:52,,,,,,,3.10,,,,291.16,,0,1,1
691751180,00280M00:02:17.831,0280 00:30:53,,,,,,,3.35,,,,286.13,,0,1,1
691751181,00280M00:02:18.805,0280 00:30:54,,,,,,,3.61,,,,291.16,,0,1,1
691751182,00280M00:02:19.778,0280 00:30:55,,,,,,,3.53,,,,291.16,,0,1,1
691751183,00280M00:02:20.751,0280 00:30:56,,,,,,,3.48,,,,291.16,,0,1,1
691751184,00280M00:02:21.724,0280 00:30:57,,,,,,,4.10,,,,291.16,,0,1,1
691751185,00280M00:02:22.698,0280 00:30:58,,,,,,,3.55,,,,291.16,,0,1,1
691751186,00280M00:02:23.671,0280 00:30:59,,,,,,,2.81,,,,286.13,,0,1,1
691751187,00280M00:02:24.644,0280 00:31:00,,,,,,,3.29,,,,286.13,,0,1,1
691751188,00280M00:02:25.617,0280 00:31:01,,,,,,,2.88,,,,301.23,,0,1,1
691751189,00280M00:02:26.591,0280 00:31:02,,,,,,,2.94,,,,296.19,,0,1,1
691751190,00280M00:02:27.564,0280 00:31:02,,,,,,,4.87,,,,286.13,,0,1,1
691751191,00280M00:02:28.537,0280 00:31:03,,,,,,,5.28,,,,291.16,,0,1,1
691751192,00280M00:02:29.510,0280 00:31:04,,,,,,,4.53,,,,286.13,,0,1,1
691751193,00280M00:02:30.484,0280 00:31:05,,,,,,,4.28,,,,286.13,,0,1,1
691751194,00280M00:02:31.457,0280 00:31:06,,,,,,,3.36,,,,286.13,,0,1,1
691751195,00280M00:02:32.430,0280 00:31:07,,,,,,,4.13,,,,291.16,,0,1,1
691751196,00280M00:02:33.403,0280 00:31:08,,,,,,,4.31,,,,296.19,,0,1,1
691751197,00280M00:02:34.377,0280 00:31:09,,,,,,,3.52,,,,296.19,,0,1,1
691751198,00280M00:02:35.350,0280 00:31:10,,,,,,,5.29,,,,291.16,,0,1,1
691751199,00280M00:02:36.323,0280 00:31:11,,,,,,,5.80,,,,291.16,,0,1,1
691751200,00280M00:02:37.296,0280 00:31:12,,,,,,,5.43,,,,291.16,,0,1,1
691751201,00280M00:02:38.270,0280 00:31:13,,,,,,,5.49,,,,291.16,,0,1,1
691751202,00280M00:02:39.243,0280 00:31:14,,,,,,,5.25,,,,291.16,,0,1,1
691751203,00280M00:02:40.216,0280 00:31:15,,,,,,,3.51,,,,296.19,,0,1,1
691751204,00280M00:02:41.189,0280 00:31:16,,,,,,,5.44,,,,291.16,,0,1,1
691751205,00280M00:02:42.163,0280 00:31:17,,,,,,,4.89,,,,296.19,,0,1,1
691751206,00280M00:02:43.136,0280 00:31:18,,,,,,,4.32,,,,291.16,,0,1,1
691751207,00280M00:02:44.109,0280 00:31:19,,,,,,,3.79,,,,291.16,,0,1,1
691751208,00280M00:02:45.082,0280 00:31:20,,,,,,,4.84,,,,291.16,,0,1,1
691751209,00280M00:02:46.056,0280 00:31:21,,,,,,,5.80,,,,291.16,,0,1,1
691751210,00280M00:02:47.029,0280 00:31:22,,,,,,,5.56,,,,291.16,,0,1,1
691751211,00280M00:02:48.002,0280 00:31:23,,,,,,,5.08,,,,296.19,,0,1,1
691751212,00280M00:02:48.975,0280 00:31:24,,,,,,,5.39,,,,291.16,,0,1,1
691751213,00280M00:02:49.949,0280 00:31:25,,,,,,,5.57,,,,286.13,,0,1,1
691751214,00280M00:02:50.922,0280 00:31:26,,,,,,,4.89,,,,291.16,,0,1,1
691751215,00280M00:02:51.895,0280 00:31:27,,,,,,,5.43,,,,286.13,,0,1,1
691751216,00280M00:02:52.868,0280 00:31:28,,,,,,,4.24,,,,291.16,,0,1,1
691751217,00280M00:02:53.842,0280 00:31:29,,,,,,,4.18,,,,291.16,,0,1,1
691751218,00280M00:02:54.815,0280 00:31:30,,,,,,,5.00,,,,296.19,,0,1,1
691751219,00280M00:02:55.788,0280 00:31:31,,,,,,,4.00,,,,301.23,,0,1,1
691751220,00280M00:02:56.761,0280 00:31:32,,,,,,,5.64,,,,296.19,,0,1,1
691751221,00280M00:02:57.735,0280 00:31:33,,,,,,,6.10,,,,291.16,,0,1,1
691751222,00280M00:02:58.708,0280 00:31:34,,,,,,,6.39,,,,291.16,,0,1,1
691751223,00280M00:02:59.681,0280 00:31:35,,,,,,,5.98,,,,291.16,,0,1,1
691751224,00280M00:03:00.654,0280 00:31:36,,,,,,,5.68,,,,296.19,,0,1,1
691751225,00280M00:03:01.628,0280 00:31:37,,,,,,,6.21,,,,296.19,,0,1,1
691751226,00280M00:03:02.601,0280 00:31:38,,,,,,,3.45,,,,291.16,,0,1,1
691751227,00280M00:03:03.574,0280 00:31:39,,,,,,,5.73,,,,291.16,,0,1,1
691751228,00280M00:03:04.547,0280 00:31:39,,,,,,,5.16,,,,286.13,,0,1,1
691751229,00280M00:03:05.521,0280 00:31:40,,,,,,,5.60,,,,291.16,,0,1,1
691751230,00280M00:03:06.494,0280 00:31:41,,,,,,,5.83,,,,291.16,,0,1,1
691751231,00280M00:03:07.467,0280 00:31:42,,,,,,,5.85,,,,291.16,,0,1,1
691751232,00280M00:03:08.440,0280 00:31:43,,,,,,,5.03,,,,296.19,,0,1,1
691751233,00280M00:03:09.414,0280 00:31:44,,,,,,,5.54,,,,291.16,,0,1,1
691751234,00280M00:03:10.387,0280 00:31:45,,,,,,,4.68,,,,286.13,,0,1,1
691751235,00280M00:03:11.360,0280 00:31:46,,,,,,,5.59,,,,286.13,,0,1,1
691751236,00280M00:03:12.333,0280 00:31:47,,,,,,,4.84,,,,286.13,,0,1,1
691751237,00280M00:03:13.307,0280 00:31:48,,,,,,,4.18,,,,286.13,,0,1,1
691751238,00280M00:03:14.280,0280 00:31:49,,,,,,,5.29,,,,286.13,,0,1,1
691751239,00280M00:03:15.253,0280 00:31:50,,,,,,,4.32,,,,286.13,,0,1,1
691751240,00280M00:03:16.226,0280 00:31:51,,,,,,,4.72,,,,291.16,,0,1,1
691751241,00280M00:03:17.200,0280 00:31:52,,,,,,,4.39,,,,291.16,,0,1,1
691751242,00280M00:03:18.173,0280 00:31:53,,,,,,,5.90,,,,291.16,,0,1,1
691751243,00280M00:03:19.146,0280 00:31:54,,,,,,,4.64,,,,291.16,,0,1,1
691751244,00280M00:03:20.119,0280 00:31:55,,,,,,,4.07,,,,296.19,,0,1,1
691751245,00280M00:03:21.093,0280 00:31:56,,,,,,,3.34,,,,296.19,,0,1,1
691751246,00280M00:03:22.066,0280 00:31:57,,,,,,,1.69,,,,296.19,,0,1,1
691751247,00280M00:03:23.039,0280 00:31:58,,,,,,,2.46,,,,296.19,,0,1,1
691751248,00280M00:03:24.012,0280 00:31:59,,,,,,,4.03,,,,286.13,,0,1,1
691751249,00280M00:03:24.986,0280 00:32:00,,,,,,,3.56,,,,296.19,,0,1,1
691751250,00280M00:03:25.959,0280 00:32:01,,,,,,,4.07,,,,291.16,,0,1,1
691751251,00280M00:03:26.932,0280 00:32:02,,,,,,,2.87,,,,296.19,,0,1,1
691751252,00280M00:03:27.905,0280 00:32:03,,,,,,,3.75,,,,291.16,,0,1,1
691751253,00280M00:03:28.879,0280 00:32:04,,,,,,,1.63,,,,301.23,,0,1,1
691751254,00280M00:03:29.852,0280 00:32:05,,,,,,,3.32,,,,291.16,,0,1,1
691751255,00280M00:03:30.825,0280 00:32:06,,,,,,,4.12,,,,291.16,,0,1,1
691751256,00280M00:03:31.798,0280 00:32:07,,,,,,,3.07,,,,296.19,,0,1,1
691751257,00280M00:03:32.772,0280 00:32:08,,,,,,,2.87,,,,296.19,,0,1,1
691751258,00280M00:03:33.745,0280 00:32:09,,,,,,,2.02,,,,301.23,,0,1,1
691751259,00280M00:03:34.718,0280 00:32:10,,,,,,,2.05,,,,301.23,,0,1,1
691751260,00280M00:03:35.691,0280 00:32:11,,,,,,,1.92,,,,316.34,,0,1,1
691751261,00280M00:03:36.665,0280 00:32:12,,,,,,,2.35,,,,306.26,,0,1,1
691751262,00280M00:03:37.638,0280 00:32:13,,,,,,,2.45,,,,296.19,,0,1,1
691751263,00280M00:03:38.611,0280 00:32:14,,,,,,,3.14,,,,296.19,,0,1,1
691751264,00280M00:03:39.584,0280 00:32:15,,,,,,,3.84,,,,291.16,,0,1,1
691751265,00280M00:03:40.558,0280 00:32:15,,,,,,,3.59,,,,291.16,,0,1,1
691751266,00280M00:03:41.531,0280 00:32:16,,,,,,,3.39,,,,291.16,,0,1,1
691751267,00280M00:03:42.504,0280 00:32:17,,,,,,,3.46,,,,291.16,,0,1,1
691751268,00280M00:03:43.477,0280 00:32:18,,,,,,,3.64,,,,291.16,,0,1,1
691751269,00280M00:03:44.451,0280 00:32:19,,,,,,,3.58,,,,286.13,,0,1,1
691751270,00280M00:03:45.424,0280 00:32:20,,,,,,,2.27,,,,301.23,,0,1,1
691751271,00280M00:03:46.397,0280 00:32:21,,,,,,,3.19,,,,291.16,,0,1,1
691751272,00280M00:03:47.370,0280 00:32:22,,,,,,,4.28,,,,286.13,,0,1,1
691751273,00280M00:03:48.344,0280 00:32:23,,,,,,,4.32,,,,291.16,,0,1,1
691751274,00280M00:03:49.317,0280 00:32:24,,,,,,,3.44,,,,286.13,,0,1,1
691751275,00280M00:03:50.290,0280 00:32:25,,,,,,,3.61,,,,281.10,,0,1,1
691751276,00280M00:03:51.263,0280 00:32:26,,,,,,,3.59,,,,291.16,,0,1,1
691751277,00280M00:03:52.237,0280 00:32:27,,,,,,,3.52,,,,291.16,,0,1,1
691751278,00280M00:03:53.210,0280 00:32:28,,,,,,,3.92,,,,291.16,,0,1,1
691751279,00280M00:03:54.183,0280 00:32:29,,,,,,,3.50,,,,291.16,,0,1,1
691751280,00280M00:03:55.156,0280 00:32:30,,,,,,,3.40,,,,291.16,,0,1,1
691751281,00280M00:03:56.130,0280 00:32:31,,,,,,,4.04,,,,286.13,,0,1,1
691751282,00280M00:03:57.103,0280 00:32:32,,,,,,,3.01,,,,286.13,,0,1,1
691751283,00280M00:03:58.076,0280 00:32:33,,,,,,,3.72,,,,286.13,,0,1,1
691751284,00280M00:03:59.049,0280 00:32:34,,,,,,,4.07,,,,291.16,,0,1,1
691751285,00280M00:04:00.023,0280 00:32:35,,,,,,,2.34,,,,311.30,,0,1,1
691751286,00280M00:04:00.996,0280 00:32:36,,,,,,,2.65,,,,291.16,,0,1,1
691751287,00280M00:04:01.969,0280 00:32:37,,,,,,,2.31,,,,296.19,,0,1,1
691751288,00280M00:04:02.942,0280 00:32:38,,,,,,,3.00,,,,296.19,,0,1,1
691751289,00280M00:04:03.916,0280 00:32:39,,,,,,,2.86,,,,291.16,,0,1,1
691751290,00280M00:04:04.889,0280 00:32:40,,,,,,,3.86,,,,286.13,,0,1,1
691751291,00280M00:04:05.862,0280 00:32:41,,,,,,,3.87,,,,291.16,,0,1,1
691751292,00280M00:04:06.835,0280 00:32:42,,,,,,,4.42,,,,291.16,,0,1,1
691751293,00280M00:04:07.809,0280 00:32:43,,,,,,,5.01,,,,291.16,,0,1,1
691751294,00280M00:04:08.782,0280 00:32:44,,,,,,,4.37,,,,291.16,,0,1,1
691751295,00280M00:04:09.755,0280 00:32:45,,,,,,,4.15,,,,286.13,,0,1,1
691751296,00280M00:04:10.729,0280 00:32:46,,,,,,,2.84,,,,291.16,,0,1,1
691751297,00280M00:04:11.702,0280 00:32:47,,,,,,,3.70,,,,291.16,,0,1,1
691751298,00280M00:04:12.675,0280 00:32:48,,,,,,,3.46,,,,291.16,,0,1,1
691751299,00280M00:04:13.648,0280 00:32:49,,,,,,,3.18,,,,291.16,,0,1,1
691751300,00280M00:04:14.622,0280 00:32:50,,,,,,,2.54,,,,286.13,,0,1,1
691751301,00280M00:04:15.595,0280 00:32:51,,,,,,,2.09,,,,296.19,,0,1,1
691751302,00280M00:04:16.568,0280 00:32:52,,,,,,,2.71,,,,291.16,,0,1,1
691751303,00280M00:04:17.541,0280 00:32:52,,,,,,,3.36,,,,291.16,,0,1,1
691751304,00280M00:04:18.515,0280 00:32:53,,,,,,,3.30,,,,286.13,,0,1,1
691751305,00280M00:04:19.488,0280 00:32:54,,,,,,,3.24,,,,296.19,,0,1,1
691751306,00280M00:04:20.461,0280 00:32:55,,,,,,,3.76,,,,291.16,,0,1,1
691751307,00280M00:04:21.434,0280 00:32:56,,,,,,,3.19,,,,296.19,,0,1,1
691751308,00280M00:04:22.408,0280 00:32:57,,,,,,,3.60,,,,291.16,,0,1,1
691751309,00280M00:04:23.381,0280 00:32:58,,,,,,,3.27,,,,296.19,,0,1,1
691751310,00280M00:04:24.354,0280 00:32:59,,,,,,,5.31,,,,291.16,,0,1,1
691751311,00280M00:04:25.327,0280 00:33:00,,,,,,,3.45,,,,291.16,,0,1,1
691751312,00280M00:04:26.301,0280 00:33:01,,,,,,,2.25,,,,296.19,,0,1,1
691751313,00280M00:04:27.274,0280 00:33:02,,,,,,,2.75,,,,296.19,,0,1,1
691751314,00280M00:04:28.247,0280 00:33:03,,,,,,,3.76,,,,291.16,,0,1,1
