SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
685625733,00211M00:02:14.472,0211 00:21:02,0.52,,,,289.05,,,,,,,,1,0,1
685625734,00211M00:02:15.445,0211 00:21:03,0.51,,,,289.05,,,,,,,,1,0,1
685625735,00211M00:02:16.418,0211 00:21:04,0.52,,,,289.05,,,,,,,,1,0,1
685625736,00211M00:02:17.392,0211 00:21:05,0.34,,,,289.05,,,,,,,,1,0,1
685625737,00211M00:02:18.365,0211 00:21:06,0.46,,,,289.05,,,,,,,,1,0,1
685625738,00211M00:02:19.338,0211 00:21:07,0.34,,,,289.05,,,,,,,,1,0,1
685625739,00211M00:02:20.311,0211 00:21:08,0.63,,,,289.05,,,,,,,,1,0,1
685625740,00211M00:02:21.285,0211 00:21:09,0.40,,,,289.05,,,,,,,,1,0,1
685625741,00211M00:02:22.258,0211 00:21:10,0.57,,,,289.05,,,,,,,,1,0,1
685625742,00211M00:02:23.231,0211 00:21:11,0.57,,,,289.05,,,,,,,,1,0,1
685625743,00211M00:02:24.205,0211 00:21:12,0.52,,,,289.05,,,,,,,,1,0,1
685625744,00211M00:02:25.178,0211 00:21:13,1.26,,,,289.05,,,,,,,,1,0,1
685625745,00211M00:02:26.151,0211 00:21:14,0.80,,,,289.05,,,,,,,,1,0,1
685625746,00211M00:02:27.124,0211 00:21:15,0.69,,,,289.05,,,,,,,,1,0,1
685625747,00211M00:02:28.098,0211 00:21:16,1.26,,,,289.05,,,,,,,,1,0,1
685625748,00211M00:02:29.071,0211 00:21:17,0.51,,,,289.05,,,,,,,,1,0,1
685625749,00211M00:02:30.044,0211 00:21:18,0.63,,,,289.05,,,,,,,,1,0,1
685625750,00211M00:02:31.017,0211 00:21:19,0.34,,,,289.05,,,,,,,,1,0,1
685625751,00211M00:02:31.991,0211 00:21:20,0.69,,,,289.05,,2.06,,,,248.81,,1,1,1
685625752,00211M00:02:32.964,0211 00:21:21,0.97,,,,289.05,,,,,,,,1,0,1
685625753,00211M00:02:33.937,0211 00:21:22,1.15,,,,289.05,,,,,,,,1,0,1
685625754,00211M00:02:34.910,0211 00:21:23,0.97,,,,289.05,,,,,,,,1,0,1
685625755,00211M00:02:35.884,0211 00:21:24,0.80,,,,289.05,,,,,,,,1,0,1
685625756,00211M00:02:36.857,0211 00:21:25,1.08,,,,289.05,,,,,,,,1,0,1
685625757,00211M00:02:37.830,0211 00:21:26,0.91,,,,289.05,,,,,,,,1,0,1
685625758,00211M00:02:38.803,0211 00:21:27,0.91,,,,289.05,,,,,,,,1,0,1
685625759,00211M00:02:39.777,0211 00:21:28,1.20,,,,289.05,,2.00,,,,258.88,,1,1,1
685625760,00211M00:02:40.750,0211 00:21:28,1.20,,,,289.05,,2.17,,,,258.88,,1,1,1
685625761,00211M00:02:41.723,0211 00:21:29,0.80,,,,289.05,,2.28,,,,253.84,,1,1,1
685625762,00211M00:02:42.696,0211 00:21:30,0.86,,,,289.05,,1.77,,,,258.88,,1,1,1
685625763,00211M00:02:43.670,0211 00:21:31,1.43,,,,289.05,,2.40,,,,258.88,,1,1,1
685625764,00211M00:02:44.643,0211 00:21:32,0.86,,,,289.05,,2.00,,,,258.88,,1,1,1
685625765,00211M00:02:45.616,0211 00:21:33,0.46,,,,289.05,,2.02,,,,253.84,,1,1,1
685625766,00211M00:02:46.589,0211 00:21:34,0.81,,,,289.05,,2.24,,,,248.81,,1,1,1
685625767,00211M00:02:47.563,0211 00:21:35,0.92,,,,289.05,,2.29,,,,253.84,,1,1,1
685625768,00211M00:02:48.536,0211 00:21:36,1.15,,,,289.05,,2.23,,,,253.84,,1,1,1
685625769,00211M00:02:49.509,0211 00:21:37,0.52,,,,289.05,,1.48,,,,253.84,,1,1,1
685625770,00211M00:02:50.482,0211 00:21:38,0.46,,,,289.05,,1.71,,,,253.84,,1,1,1
685625771,00211M00:02:51.456,0211 00:21:39,0.80,,,,289.05,,2.00,,,,243.77,,1,1,1
685625772,00211M00:02:52.429,0211 00:21:40,0.69,,,,289.05,,2.17,,,,248.81,,1,1,1
685625773,00211M00:02:53.402,0211 00:21:41,0.51,,,,289.05,,2.40,,,,253.84,,1,1,1
685625774,00211M00:02:54.375,0211 00:21:42,0.74,,,,289.05,,2.05,,,,248.81,,1,1,1
685625775,00211M00:02:55.349,0211 00:21:43,1.20,,,,289.05,,2.17,,,,258.88,,1,1,1
685625776,00211M00:02:56.322,0211 00:21:44,0.86,,,,289.05,,1.66,,,,258.88,,1,1,1
685625777,00211M00:02:57.295,0211 00:21:45,0.57,,,,289.05,,2.23,,,,248.81,,1,1,1
685625778,00211M00:02:58.268,0211 00:21:46,1.20,,,,289.05,,2.69,,,,253.84,,1,1,1
685625779,00211M00:02:59.242,0211 00:21:47,0.92,,,,289.05,,2.80,,,,248.81,,1,1,1
685625780,00211M00:03:00.215,0211 00:21:48,0.97,,,,289.05,,2.57,,,,253.84,,1,1,1
685625781,00211M00:03:01.188,0211 00:21:49,0.63,,,,289.05,,2.29,,,,248.81,,1,1,1
685625782,00211M00:03:02.161,0211 00:21:50,1.26,,,,289.05,,2.51,,,,258.88,,1,1,1
685625783,00211M00:03:03.135,0211 00:21:51,1.20,,,,289.05,,2.23,,,,258.88,,1,1,1
685625784,00211M00:03:04.108,0211 00:21:52,1.09,,,,289.05,,2.63,,,,253.84,,1,1,1
685625785,00211M00:03:05.081,0211 00:21:53,1.49,,,,289.05,,2.69,,,,258.88,,1,1,1
685625786,00211M00:03:06.054,0211 00:21:54,2.01,,,,289.05,,2.63,,,,263.92,,1,1,1
685625787,00211M00:03:07.028,0211 00:21:55,1.32,,,,289.05,,2.29,,,,258.88,,1,1,1
685625788,00211M00:03:08.001,0211 00:21:56,1.43,,,,289.05,,2.57,,,,253.84,,1,1,1
685625789,00211M00:03:08.974,0211 00:21:57,1.03,,,,289.05,,2.80,,,,253.84,,1,1,1
685625790,00211M00:03:09.947,0211 00:21:58,0.92,,,,289.05,,2.52,,,,248.81,,1,1,1
685625791,00211M00:03:10.921,0211 00:21:59,1.27,,,,289.05,,1.95,,,,253.84,,1,1,1
685625792,00211M00:03:11.894,0211 00:22:00,1.78,,,,289.05,,2.58,,,,258.88,,1,1,1
685625793,00211M00:03:12.867,0211 00:22:01,1.26,,,,289.05,,2.52,,,,258.88,,1,1,1
685625794,00211M00:03:13.840,0211 00:22:02,1.15,,,,289.05,,2.92,,,,253.84,,1,1,1
685625795,00211M00:03:14.814,0211 00:22:03,1.55,,,,289.05,,2.98,,,,253.84,,1,1,1
685625796,00211M00:03:15.787,0211 00:22:04,2.30,,,,289.05,,2.81,,,,263.92,,1,1,1
685625797,00211M00:03:16.760,0211 00:22:04,2.53,,,,289.05,,2.98,,,,268.95,,1,1,1
685625798,00211M00:03:17.733,0211 00:22:05,1.61,,,,289.05,,2.69,,,,258.88,,1,1,1
685625799,00211M00:03:18.707,0211 00:22:06,1.32,,,,289.05,,2.57,,,,258.88,,1,1,1
685625800,00211M00:03:19.680,0211 00:22:07,1.43,,,,289.05,,2.90,,,,253.84,,1,1,1
685625801,00211M00:03:20.653,0211 00:22:08,1.66,,,,289.05,,2.74,,,,253.84,,1,1,1
685625802,00211M00:03:21.626,0211 00:22:09,1.83,,,,289.05,,2.52,,,,258.88,,1,1,1
685625803,00211M00:03:22.600,0211 00:22:10,1.66,,,,289.05,,2.52,,,,258.88,,1,1,1
685625804,00211M00:03:23.573,0211 00:22:11,1.61,,,,289.05,,2.58,,,,258.88,,1,1,1
685625805,00211M00:03:24.546,0211 00:22:12,1.09,,,,289.05,,2.86,,,,248.81,,1,1,1
685625806,00211M00:03:25.519,0211 00:22:13,1.09,,,,289.05,,2.35,,,,248.81,,1,1,1
685625807,00211M00:03:26.493,0211 00:22:14,1.55,,,,289.05,,2.69,,,,253.84,,1,1,1
685625808,00211M00:03:27.466,0211 00:22:15,1.43,,,,289.05,,2.46,,,,258.88,,1,1,1
685625809,00211M00:03:28.439,0211 00:22:16,1.72,,,,289.05,,2.52,,,,258.88,,1,1,1
685625810,00211M00:03:29.412,0211 00:22:17,1.26,,,,289.05,,2.74,,,,253.84,,1,1,1
685625811,00211M00:03:30.386,0211 00:22:18,1.20,,,,289.05,,2.63,,,,258.88,,1,1,1
685625812,00211M00:03:31.359,0211 00:22:19,1.49,,,,289.05,,2.28,,,,258.88,,1,1,1
685625813,00211M00:03:32.332,0211 00:22:20,1.14,,,,289.05,,2.80,,,,253.84,,1,1,1
685625814,00211M00:03:33.305,0211 00:22:21,1.26,,,,289.05,,2.22,,,,258.88,,1,1,1
685625815,00211M00:03:34.279,0211 00:22:22,1.43,,,,289.05,,2.11,,,,258.88,,1,1,1
685625816,00211M00:03:35.252,0211 00:22:23,0.97,,,,289.05,,2.22,,,,258.88,,1,1,1
685625817,00211M00:03:36.225,0211 00:22:24,1.37,,,,289.05,,2.34,,,,258.88,,1,1,1
685625818,00211M00:03:37.198,0211 00:22:25,1.26,,,,289.05,,2.40,,,,258.88,,1,1,1
685625819,00211M00:03:38.172,0211 00:22:26,0.86,,,,289.05,,2.40,,,,253.84,,1,1,1
685625820,00211M00:03:39.145,0211 00:22:27,1.03,,,,289.05,,2.05,,,,258.88,,1,1,1
685625821,00211M00:03:40.118,0211 00:22:28,0.91,,,,289.05,,2.00,,,,258.88,,1,1,1
685625822,00211M00:03:41.091,0211 00:22:29,1.14,,,,289.05,,1.94,,,,258.88,,1,1,1
685625823,00211M00:03:42.065,0211 00:22:30,0.57,,,,289.05,,1.77,,,,258.88,,1,1,1
685625824,00211M00:03:43.038,0211 00:22:31,1.14,,,,289.05,,2.40,,,,258.88,,1,1,1
685625825,00211M00:03:44.011,0211 00:22:32,1.43,,,,289.05,,2.06,,,,258.88,,1,1,1
685625826,00211M00:03:44.984,0211 00:22:33,1.09,,,,289.05,,2.46,,,,253.84,,1,1,1
685625827,00211M00:03:45.958,0211 00:22:34,1.09,,,,289.05,,2.35,,,,258.88,,1,1,1
685625828,00211M00:03:46.931,0211 00:22:35,1.49,,,,289.05,,2.35,,,,258.88,,1,1,1
685625829,00211M00:03:47.904,0211 00:22:36,1.49,,,,289.05,,2.25,,,,263.92,,1,1,1
685625830,00211M00:03:48.877,0211 00:22:37,1.66,,,,289.05,,2.00,,,,258.88,,1,1,1
685625831,00211M00:03:49.851,0211 00:22:38,1.03,,,,289.05,,2.40,,,,253.84,,1,1,1
685625832,00211M00:03:50.824,0211 00:22:39,0.92,,,,289.05,,2.40,,,,253.84,,1,1,1
685625833,00211M00:03:51.797,0211 00:22:40,0.97,,,,289.05,,2.00,,,,258.88,,1,1,1
685625834,00211M00:03:52.770,0211 00:22:41,1.37,,,,289.05,,2.51,,,,258.88,,1,1,1
685625835,00211M00:03:53.744,0211 00:22:41,1.37,,,,289.05,,2.06,,,,258.88,,1,1,1
685625836,00211M00:03:54.717,0211 00:22:42,1.14,,,,289.05,,2.17,,,,258.88,,1,1,1
685625837,00211M00:03:55.690,0211 00:22:43,1.37,,,,289.05,,2.28,,,,258.88,,1,1,1
685625838,00211M00:03:56.663,0211 00:22:44,1.72,,,,289.05,,2.11,,,,263.92,,1,1,1
685625839,00211M00:03:57.637,0211 00:22:45,1.66,,,,289.05,,2.11,,,,263.92,,1,1,1
685625840,00211M00:03:58.610,0211 00:22:46,0.86,,,,289.05,,2.46,,,,253.84,,1,1,1
685625841,00211M00:03:59.583,0211 00:22:47,1.20,,,,289.05,,1.94,,,,258.88,,1,1,1
685625842,00211M00:04:00.556,0211 00:22:48,1.15,,,,289.05,,2.23,,,,253.84,,1,1,1
685625843,00211M00:04:01.530,0211 00:22:49,1.43,,,,289.05,,2.11,,,,258.88,,1,1,1
685625844,00211M00:04:02.503,0211 00:22:50,1.49,,,,289.05,,2.28,,,,258.88,,1,1,1
685625845,00211M00:04:03.476,0211 00:22:51,1.20,,,,289.05,,2.05,,,,258.88,,1,1,1
685625846,00211M00:04:04.449,0211 00:22:52,1.60,,,,289.05,,2.11,,,,258.88,,1,1,1
685625847,00211M00:04:05.423,0211 00:22:53,1.77,,,,289.05,,2.23,,,,263.92,,1,1,1
685625848,00211M00:04:06.396,0211 00:22:54,1.37,,,,289.05,,2.17,,,,263.92,,1,1,1
685625849,00211M00:04:07.369,0211 00:22:55,1.37,,,,289.05,,2.17,,,,258.88,,1,1,1
685625850,00211M00:04:08.342,0211 00:22:56,1.67,,,,289.05,,2.12,,,,263.92,,1,1,1
685625851,00211M00:04:09.316,0211 00:22:57,1.44,,,,289.05,,2.18,,,,258.88,,1,1,1
685625852,00211M00:04:10.289,0211 00:22:58,1.32,,,,289.05,,2.23,,,,258.88,,1,1,1
685625853,00211M00:04:11.262,0211 00:22:59,1.15,,,,289.05,,2.17,,,,258.88,,1,1,1
685625854,00211M00:04:12.235,0211 00:23:00,1.15,,,,289.05,,2.06,,,,258.88,,1,1,1
685625855,00211M00:04:13.209,0211 00:23:01,1.78,,,,289.05,,2.12,,,,263.92,,1,1,1
685625856,00211M00:04:14.182,0211 00:23:02,1.54,,,,289.05,,2.17,,,,258.88,,1,1,1
685625857,00211M00:04:15.155,0211 00:23:03,1.77,,,,289.05,,2.06,,,,258.88,,1,1,1
685625858,00211M00:04:16.128,0211 00:23:04,1.09,,,,289.05,,2.05,,,,258.88,,1,1,1
685625859,00211M00:04:17.102,0211 00:23:05,1.26,,,,289.05,,2.23,,,,258.88,,1,1,1
685625860,00211M00:04:18.075,0211 00:23:06,1.26,,,,289.05,,2.42,,,,253.84,,1,1,1
685625861,00211M00:04:19.048,0211 00:23:07,1.21,,,,289.05,,2.01,,,,258.88,,1,1,1
685625862,00211M00:04:20.021,0211 00:23:08,1.55,,,,289.05,,1.72,,,,258.88,,1,1,1
685625863,00211M00:04:20.995,0211 00:23:09,1.78,,,,289.05,,1.95,,,,268.95,,1,1,1
685625864,00211M00:04:21.968,0211 00:23:10,2.01,,,,289.05,,2.29,,,,279.01,,1,1,1
685625865,00211M00:04:22.941,0211 00:23:11,1.78,,,,289.05,,2.12,,,,263.92,,1,1,1
685625866,00211M00:04:23.914,0211 00:23:12,2.01,,,,289.05,,2.10,,,,263.92,,1,1,1
685625867,00211M00:04:24.888,0211 00:23:13,1.72,,,,289.05,,2.12,,,,268.95,,1,1,1
685625868,00211M00:04:25.861,0211 00:23:14,1.78,,,,289.05,,2.10,,,,268.95,,1,1,1
685625869,00211M00:04:26.834,0211 00:23:15,1.60,,,,289.05,,1.89,,,,263.92,,1,1,1
685625870,00211M00:04:27.808,0211 00:23:16,1.43,,,,289.05,,1.72,,,,263.92,,1,1,1
685625871,00211M00:04:28.781,0211 00:23:17,1.43,,,,289.05,,1.83,,,,263.92,,1,1,1
685625872,00211M00:04:29.754,0211 00:23:17,1.44,,,,289.05,,1.81,,,,263.92,,1,1,1
685625873,00211M00:04:30.727,0211 00:23:18,1.66,,,,289.05,,1.78,,,,268.95,,1,1,1
685625874,00211M00:04:31.701,0211 00:23:19,1.55,,,,289.05,,1.91,,,,263.92,,1,1,1
685625875,00211M00:04:32.674,0211 00:23:20,1.26,,,,289.05,,1.55,,,,258.88,,1,1,1
685625876,00211M00:04:33.647,0211 00:23:21,1.55,,,,289.05,,1.83,,,,268.95,,1,1,1
685625877,00211M00:04:34.620,0211 00:23:22,1.66,,,,289.05,,1.89,,,,263.92,,1,1,1
685625878,00211M00:04:35.594,0211 00:23:23,1.37,,,,289.05,,1.89,,,,258.88,,1,1,1
685625879,00211M00:04:36.567,0211 00:23:24,1.55,,,,289.05,,1.95,,,,263.92,,1,1,1
685625880,00211M00:04:37.540,0211 00:23:25,1.43,,,,289.05,,1.95,,,,258.88,,1,1,1
685625881,00211M00:04:38.513,0211 00:23:26,1.67,,,,289.05,,1.95,,,,258.88,,1,1,1
685625882,00211M00:04:39.487,0211 00:23:27,1.49,,,,289.05,,1.95,,,,263.92,,1,1,1
685625883,00211M00:04:40.460,0211 00:23:28,1.72,,,,289.05,,2.01,,,,279.01,,1,1,1
685625884,00211M00:04:41.433,0211 00:23:29,1.49,,,,289.05,,1.81,,,,263.92,,1,1,1
685625885,00211M00:04:42.406,0211 00:23:30,1.38,,,,289.05,,1.72,,,,258.88,,1,1,1
685625886,00211M00:04:43.380,0211 00:23:31,1.27,,,,289.05,,1.78,,,,258.88,,1,1,1
685625887,00211M00:04:44.353,0211 00:23:32,1.27,,,,289.05,,1.67,,,,258.88,,1,1,1
685625888,00211M00:04:45.326,0211 00:23:33,1.32,,,,289.05,,1.84,,,,263.92,,1,1,1
685625889,00211M00:04:46.299,0211 00:23:34,1.44,,,,289.05,,1.89,,,,268.95,,1,1,1
685625890,00211M00:04:47.273,0211 00:23:35,1.72,,,,289.05,,1.90,,,,279.01,,1,1,1
685625891,00211M00:04:48.246,0211 00:23:36,1.67,,,,289.05,,1.91,,,,284.04,,1,1,1
685625892,00211M00:04:49.219,0211 00:23:37,1.49,,,,289.05,,1.93,,,,263.92,,1,1,1
685625893,00211M00:04:50.192,0211 00:23:38,1.38,,,,289.05,,1.77,,,,263.92,,1,1,1
685625894,00211M00:04:51.166,0211 00:23:39,1.15,,,,289.05,,1.68,,,,258.88,,1,1,1
685625895,00211M00:04:52.139,0211 00:23:40,1.15,,,,289.05,,1.60,,,,258.88,,1,1,1
685625896,00211M00:04:53.112,0211 00:23:41,0.69,,,,289.05,,1.66,,,,258.88,,1,1,1
685625897,00211M00:04:54.085,0211 00:23:42,1.26,,,,289.05,,1.66,,,,263.92,,1,1,1
685625898,00211M00:04:55.059,0211 00:23:43,1.15,,,,289.05,,1.68,,,,258.88,,1,1,1
685625899,00211M00:04:56.032,0211 00:23:44,0.92,,,,289.05,,1.54,,,,258.88,,1,1,1
685625900,00211M00:04:57.005,0211 00:23:45,1.15,,,,289.05,,1.66,,,,258.88,,1,1,1
685625901,00211M00:04:57.978,0211 00:23:46,1.32,,,,289.05,,1.66,,,,263.92,,1,1,1
685625902,00211M00:04:58.952,0211 00:23:47,1.32,,,,289.05,,1.47,,,,263.92,,1,1,1
685625903,00211M00:04:59.925,0211 00:23:48,1.20,,,,289.05,,1.66,,,,258.88,,1,1,1
685625904,00211M00:05:00.898,0211 00:23:49,0.52,,,,289.05,,1.66,,,,258.88,,1,1,1
685625905,00211M00:05:01.871,0211 00:23:50,1.03,,,,289.05,,1.49,,,,258.88,,1,1,1
685625906,00211M00:05:02.845,0211 00:23:51,0.80,,,,289.05,,1.61,,,,258.88,,1,1,1
685625907,00211M00:05:03.818,0211 00:23:52,1.26,,,,289.05,,1.60,,,,263.92,,1,1,1
685625908,00211M00:05:04.791,0211 00:23:53,1.32,,,,289.05,,1.68,,,,268.95,,1,1,1
685625909,00211M00:05:05.764,0211 00:23:54,0.86,,,,289.05,,1.49,,,,263.92,,1,1,1
685625910,00211M00:05:06.738,0211 00:23:54,1.09,,,,289.05,,1.62,,,,263.92,,1,1,1
685625911,00211M00:05:07.711,0211 00:23:55,0.63,,,,289.05,,1.66,,,,258.88,,1,1,1
685625912,00211M00:05:08.684,0211 00:23:56,1.03,,,,289.05,,1.60,,,,258.88,,1,1,1
685625913,00211M00:05:09.657,0211 00:23:57,1.15,,,,289.05,,1.66,,,,258.88,,1,1,1
685625914,00211M00:05:10.631,0211 00:23:58,0.57,,,,289.05,,1.89,,,,253.84,,1,1,1
685625915,00211M00:05:11.604,0211 00:23:59,1.03,,,,289.05,,1.83,,,,258.88,,1,1,1
685625916,00211M00:05:12.577,0211 00:24:00,0.86,,,,289.05,,1.72,,,,258.88,,1,1,1
685625917,00211M00:05:13.550,0211 00:24:01,1.26,,,,289.05,,1.49,,,,258.88,,1,1,1
685629394,00211M01:01:37.547,0211 01:20:26,0.17,,,,139.04,,,,,,,,1,0,1
685629395,00211M01:01:38.521,0211 01:20:27,0.17,,,,139.04,,,,,,,,1,0,1
685629396,00211M01:01:39.494,0211 01:20:28,0.09,,,,348.85,,,,,,,,1,0,1
685629397,00211M01:01:40.467,0211 01:20:29,0.02,,,,139.04,,,,,,,,1,0,1
685629398,00211M01:01:41.440,0211 01:20:29,0.00,,,,294.07,,,,,,,,1,0,1
685629399,00211M01:01:42.414,0211 01:20:30,0.09,,,,139.04,,,,,,,,1,0,1
685629400,00211M01:01:43.387,0211 01:20:31,0.13,,,,139.04,,,,,,,,1,0,1
685629401,00211M01:01:44.360,0211 01:20:32,0.00,,,,294.07,,,,,,,,1,0,1
685629402,00211M01:01:45.333,0211 01:20:33,0.17,,,,139.04,,,,,,,,1,0,1
685629403,00211M01:01:46.307,0211 01:20:34,0.17,,,,139.04,,,,,,,,1,0,1
685629404,00211M01:01:47.280,0211 01:20:35,0.23,,,,139.04,,,,,,,,1,0,1
685629405,00211M01:01:48.253,0211 01:20:36,0.28,,,,139.04,,,,,,,,1,0,1
685629406,00211M01:01:49.226,0211 01:20:37,0.17,,,,139.04,,,,,,,,1,0,1
685629407,00211M01:01:50.200,0211 01:20:38,0.11,,,,139.04,,,,,,,,1,0,1
685629408,00211M01:01:51.173,0211 01:20:39,0.23,,,,139.04,,,,,,,,1,0,1
685629409,00211M01:01:52.146,0211 01:20:40,0.23,,,,139.04,,,,,,,,1,0,1
685629410,00211M01:01:53.119,0211 01:20:41,0.28,,,,139.04,,,,,,,,1,0,1
685629411,00211M01:01:54.093,0211 01:20:42,0.28,,,,139.04,,,,,,,,1,0,1
685629412,00211M01:01:55.066,0211 01:20:43,0.39,,,,139.04,,,,,,,,1,0,1
685629413,00211M01:01:56.039,0211 01:20:44,0.51,,,,139.04,,,,,,,,1,0,1
685629414,00211M01:01:57.012,0211 01:20:45,0.62,,,,139.04,,,,,,,,1,0,1
685629415,00211M01:01:57.986,0211 01:20:46,0.68,,,,139.04,,,,,,,,1,0,1
685629416,00211M01:01:58.959,0211 01:20:47,0.79,,,,139.04,,,,,,,,1,0,1
685629417,00211M01:01:59.932,0211 01:20:48,0.68,,,,139.04,,,,,,,,1,0,1
685629418,00211M01:02:00.905,0211 01:20:49,0.79,,,,139.04,,,,,,,,1,0,1
685629419,00211M01:02:01.879,0211 01:20:50,0.73,,,,139.04,,,,,,,,1,0,1
685629420,00211M01:02:02.852,0211 01:20:51,0.85,,,,139.04,,,,,,,,1,0,1
685629421,00211M01:02:03.825,0211 01:20:52,0.96,,,,139.04,,,,,,,,1,0,1
685629422,00211M01:02:04.798,0211 01:20:53,1.02,,,,139.04,,,,,,,,1,0,1
685629423,00211M01:02:05.772,0211 01:20:54,1.07,,,,139.04,,,,,,,,1,0,1
685629424,00211M01:02:06.745,0211 01:20:55,1.19,,,,139.04,,,,,,,,1,0,1
685629425,00211M01:02:07.718,0211 01:20:56,1.25,,,,139.04,,,,,,,,1,0,1
685629426,00211M01:02:08.692,0211 01:20:57,1.25,,,,139.04,,,,,,,,1,0,1
