SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
670452744.5,00040M02:03:13.530,0040 01:39:22,2.01,,,,260.57,,2.06,,,,260.57,,1,1,1
670452745,00040M02:03:14.017,0040 01:39:23,1.96,,,,260.57,,2.08,,,,265.57,,1,1,1
670452745.5,00040M02:03:14.503,0040 01:39:23,1.72,,,,260.57,,1.91,,,,260.57,,1,1,1
670452746,00040M02:03:14.990,0040 01:39:24,1.67,,,,260.57,,1.92,,,,260.57,,1,1,1
670452746.5,00040M02:03:15.477,0040 01:39:24,1.67,,,,260.57,,1.82,,,,260.57,,1,1,1
670452747,00040M02:03:15.963,0040 01:39:25,1.57,,,,260.57,,1.91,,,,260.57,,1,1,1
670452747.5,00040M02:03:16.450,0040 01:39:25,1.81,,,,260.57,,1.96,,,,265.57,,1,1,1
670452748,00040M02:03:16.936,0040 01:39:26,1.57,,,,260.57,,1.86,,,,260.57,,1,1,1
670452748.5,00040M02:03:17.423,0040 01:39:26,1.67,,,,260.57,,1.91,,,,265.57,,1,1,1
670452749,00040M02:03:17.910,0040 01:39:27,1.71,,,,260.57,,1.91,,,,260.57,,1,1,1
670452749.5,00040M02:03:18.396,0040 01:39:27,1.62,,,,260.57,,1.81,,,,260.57,,1,1,1
670452750,00040M02:03:18.883,0040 01:39:28,1.62,,,,260.57,,1.76,,,,260.57,,1,1,1
670452750.5,00040M02:03:19.370,0040 01:39:28,1.76,,,,260.57,,1.86,,,,260.57,,1,1,1
670452751,00040M02:03:19.856,0040 01:39:29,1.67,,,,260.57,,1.91,,,,260.57,,1,1,1
670452751.5,00040M02:03:20.343,0040 01:39:29,1.72,,,,260.57,,1.91,,,,260.57,,1,1,1
670452752,00040M02:03:20.829,0040 01:39:30,1.62,,,,260.57,,1.86,,,,260.57,,1,1,1
670452752.5,00040M02:03:21.316,0040 01:39:30,1.62,,,,260.57,,1.72,,,,260.57,,1,1,1
670452753,00040M02:03:21.803,0040 01:39:31,1.86,,,,260.57,,1.86,,,,260.57,,1,1,1
670452753.5,00040M02:03:22.289,0040 01:39:31,1.72,,,,260.57,,1.96,,,,260.57,,1,1,1
670452754,00040M02:03:22.776,0040 01:39:31,1.82,,,,260.57,,1.77,,,,260.57,,1,1,1
670452754.5,00040M02:03:23.263,0040 01:39:32,1.57,,,,260.57,,1.82,,,,260.57,,1,1,1
670452755,00040M02:03:23.749,0040 01:39:32,1.57,,,,260.57,,1.86,,,,260.57,,1,1,1
670452755.5,00040M02:03:24.236,0040 01:39:33,1.76,,,,260.57,,1.86,,,,260.57,,1,1,1
670452756,00040M02:03:24.722,0040 01:39:33,1.57,,,,260.57,,1.81,,,,260.57,,1,1,1
670452756.5,00040M02:03:25.209,0040 01:39:34,1.52,,,,260.57,,1.77,,,,260.57,,1,1,1
670452757,00040M02:03:25.696,0040 01:39:34,1.42,,,,260.57,,1.72,,,,260.57,,1,1,1
670452757.5,00040M02:03:26.182,0040 01:39:35,1.37,,,,260.57,,1.42,,,,260.57,,1,1,1
670452758,00040M02:03:26.669,0040 01:39:35,1.32,,,,260.57,,1.62,,,,265.57,,1,1,1
670452758.5,00040M02:03:27.156,0040 01:39:36,1.28,,,,260.57,,1.47,,,,260.57,,1,1,1
670452759,00040M02:03:27.642,0040 01:39:36,1.23,,,,260.57,,1.52,,,,260.57,,1,1,1
670452759.5,00040M02:03:28.129,0040 01:39:37,1.42,,,,260.57,,1.58,,,,265.57,,1,1,1
670452760,00040M02:03:28.615,0040 01:39:37,1.37,,,,260.57,,1.72,,,,265.57,,1,1,1
670452760.5,00040M02:03:29.102,0040 01:39:38,1.42,,,,260.57,,1.62,,,,260.57,,1,1,1
670452761,00040M02:03:29.589,0040 01:39:38,1.32,,,,260.57,,1.57,,,,260.57,,1,1,1
670452761.5,00040M02:03:30.075,0040 01:39:39,1.32,,,,260.57,,1.62,,,,260.57,,1,1,1
670452762,00040M02:03:30.562,0040 01:39:39,1.18,,,,260.57,,1.52,,,,260.57,,1,1,1
670452762.5,00040M02:03:31.049,0040 01:39:40,1.27,,,,260.57,,1.57,,,,265.57,,1,1,1
670452763,00040M02:03:31.535,0040 01:39:40,1.27,,,,260.57,,1.45,,,,260.57,,1,1,1
670452763.5,00040M02:03:32.022,0040 01:39:41,1.23,,,,260.57,,1.47,,,,265.57,,1,1,1
670452764,00040M02:03:32.508,0040 01:39:41,1.32,,,,260.57,,1.67,,,,265.57,,1,1,1
670452764.5,00040M02:03:32.995,0040 01:39:42,1.13,,,,260.57,,1.52,,,,265.57,,1,1,1
670452765,00040M02:03:33.482,0040 01:39:42,1.08,,,,260.57,,1.37,,,,255.57,,1,1,1
670452765.5,00040M02:03:33.968,0040 01:39:43,1.18,,,,260.57,,1.52,,,,265.57,,1,1,1
670452766,00040M02:03:34.455,0040 01:39:43,1.18,,,,260.57,,1.47,,,,255.57,,1,1,1
670452766.5,00040M02:03:34.942,0040 01:39:44,1.13,,,,260.57,,1.32,,,,250.57,,1,1,1
670452767,00040M02:03:35.428,0040 01:39:44,1.27,,,,260.57,,1.47,,,,255.57,,1,1,1
670452767.5,00040M02:03:35.915,0040 01:39:45,1.17,,,,260.57,,1.55,,,,245.57,,1,1,1
670452768,00040M02:03:36.401,0040 01:39:45,1.08,,,,260.57,,1.32,,,,250.57,,1,1,1
670452768.5,00040M02:03:36.888,0040 01:39:46,1.08,,,,260.57,,1.42,,,,260.57,,1,1,1
670452769,00040M02:03:37.375,0040 01:39:46,1.22,,,,260.57,,1.21,,,,250.57,,1,1,1
670452769.5,00040M02:03:37.861,0040 01:39:47,0.98,,,,260.57,,1.32,,,,255.57,,1,1,1
670452770,00040M02:03:38.348,0040 01:39:47,0.98,,,,260.57,,1.37,,,,265.57,,1,1,1
670452770.5,00040M02:03:38.835,0040 01:39:48,0.98,,,,260.57,,1.18,,,,250.57,,1,1,1
670452771,00040M02:03:39.321,0040 01:39:48,1.03,,,,260.57,,1.22,,,,255.57,,1,1,1
670452771.5,00040M02:03:39.808,0040 01:39:49,1.03,,,,260.57,,1.26,,,,250.57,,1,1,1
670452772,00040M02:03:40.294,0040 01:39:49,0.98,,,,260.57,,1.26,,,,255.57,,1,1,1
670452772.5,00040M02:03:40.781,0040 01:39:49,0.93,,,,260.57,,1.09,,,,245.57,,1,1,1
670452773,00040M02:03:41.268,0040 01:39:50,0.83,,,,260.57,,1.14,,,,245.57,,1,1,1
670452773.5,00040M02:03:41.754,0040 01:39:50,0.78,,,,260.57,,1.17,,,,250.57,,1,1,1
670452774,00040M02:03:42.241,0040 01:39:51,0.83,,,,260.57,,1.06,,,,245.57,,1,1,1
670452774.5,00040M02:03:42.728,0040 01:39:51,0.73,,,,260.57,,1.16,,,,250.57,,1,1,1
670452775,00040M02:03:43.214,0040 01:39:52,0.83,,,,260.57,,1.32,,,,235.57,,1,1,1
670452775.5,00040M02:03:43.701,0040 01:39:52,0.93,,,,260.57,,1.16,,,,250.57,,1,1,1
670452776,00040M02:03:44.187,0040 01:39:53,1.17,,,,260.57,,1.37,,,,265.57,,1,1,1
670452776.5,00040M02:03:44.674,0040 01:39:53,1.18,,,,260.57,,1.29,,,,245.57,,1,1,1
670452777,00040M02:03:45.161,0040 01:39:54,1.18,,,,260.57,,1.47,,,,265.57,,1,1,1
670452777.5,00040M02:03:45.647,0040 01:39:54,0.98,,,,260.57,,1.27,,,,265.57,,1,1,1
670452778,00040M02:03:46.134,0040 01:39:55,0.98,,,,260.57,,1.37,,,,265.57,,1,1,1
670452778.5,00040M02:03:46.621,0040 01:39:55,0.83,,,,260.57,,1.01,,,,245.57,,1,1,1
670452779,00040M02:03:47.107,0040 01:39:56,0.74,,,,260.57,,0.90,,,,240.57,,1,1,1
670452779.5,00040M02:03:47.594,0040 01:39:56,0.83,,,,260.57,,1.23,,,,265.57,,1,1,1
670452780,00040M02:03:48.080,0040 01:39:57,1.08,,,,260.57,,1.10,,,,245.57,,1,1,1
670452780.5,00040M02:03:48.567,0040 01:39:57,0.88,,,,260.57,,1.08,,,,240.57,,1,1,1
670452781,00040M02:03:49.054,0040 01:39:58,0.83,,,,260.57,,0.98,,,,265.57,,1,1,1
670452781.5,00040M02:03:49.540,0040 01:39:58,0.49,,,,260.57,,1.08,,,,240.57,,1,1,1
670452782,00040M02:03:50.027,0040 01:39:59,0.49,,,,260.57,,0.83,,,,235.57,,1,1,1
670452782.5,00040M02:03:50.514,0040 01:39:59,0.49,,,,260.57,,1.23,,,,265.57,,1,1,1
670452783,00040M02:03:51.000,0040 01:40:00,0.49,,,,260.57,,0.95,,,,235.57,,1,1,1
670452783.5,00040M02:03:51.487,0040 01:40:00,0.59,,,,260.57,,1.18,,,,235.57,,1,1,1
670452784,00040M02:03:51.973,0040 01:40:01,0.69,,,,260.57,,0.98,,,,240.57,,1,1,1
670452784.5,00040M02:03:52.460,0040 01:40:01,0.49,,,,260.57,,0.95,,,,230.57,,1,1,1
670452785,00040M02:03:52.947,0040 01:40:02,0.44,,,,260.57,,1.03,,,,240.57,,1,1,1
670452785.5,00040M02:03:53.433,0040 01:40:02,0.83,,,,260.57,,1.10,,,,250.57,,1,1,1
670452786,00040M02:03:53.920,0040 01:40:03,0.79,,,,260.57,,1.01,,,,240.57,,1,1,1
670452786.5,00040M02:03:54.407,0040 01:40:03,0.74,,,,260.57,,0.97,,,,245.57,,1,1,1
670452787,00040M02:03:54.893,0040 01:40:04,0.59,,,,260.57,,0.98,,,,240.57,,1,1,1
670452787.5,00040M02:03:55.380,0040 01:40:04,0.54,,,,260.57,,0.88,,,,245.57,,1,1,1
670452788,00040M02:03:55.866,0040 01:40:05,0.54,,,,260.57,,0.93,,,,240.57,,1,1,1
670452788.5,00040M02:03:56.353,0040 01:40:05,0.44,,,,260.57,,0.93,,,,265.57,,1,1,1
670452789,00040M02:03:56.840,0040 01:40:06,0.29,,,,260.57,,0.75,,,,235.57,,1,1,1
670452789.5,00040M02:03:57.326,0040 01:40:06,0.49,,,,260.57,,0.88,,,,230.57,,1,1,1
670452790,00040M02:03:57.813,0040 01:40:07,0.15,,,,110.57,,0.98,,,,230.57,,1,1,1
670452790.5,00040M02:03:58.300,0040 01:40:07,0.20,,,,260.57,,1.08,,,,225.57,,1,1,1
670452791,00040M02:03:58.786,0040 01:40:07,0.34,,,,260.57,,1.18,,,,230.57,,1,1,1
670452791.5,00040M02:03:59.273,0040 01:40:08,0.49,,,,260.57,,1.08,,,,230.57,,1,1,1
670452792,00040M02:03:59.759,0040 01:40:08,0.34,,,,260.57,,1.19,,,,225.57,,1,1,1
670452792.5,00040M02:04:00.246,0040 01:40:09,0.07,,,,110.57,,1.18,,,,230.57,,1,1,1
670452793,00040M02:04:00.733,0040 01:40:09,0.39,,,,260.57,,1.08,,,,230.57,,1,1,1
670452793.5,00040M02:04:01.219,0040 01:40:10,0.59,,,,260.57,,1.23,,,,235.57,,1,1,1
670452794,00040M02:04:01.706,0040 01:40:10,0.44,,,,260.57,,0.79,,,,235.57,,1,1,1
670452794.5,00040M02:04:02.193,0040 01:40:11,0.34,,,,260.57,,1.08,,,,230.57,,1,1,1
670452795,00040M02:04:02.679,0040 01:40:11,0.20,,,,110.57,,0.62,,,,230.57,,1,1,1
670452795.5,00040M02:04:03.166,0040 01:40:12,0.31,,,,260.57,,0.93,,,,230.57,,1,1,1
670452796,00040M02:04:03.652,0040 01:40:12,0.39,,,,260.57,,1.28,,,,250.57,,1,1,1
670452796.5,00040M02:04:04.139,0040 01:40:13,0.25,,,,260.57,,0.77,,,,230.57,,1,1,1
670452797,00040M02:04:04.626,0040 01:40:13,0.30,,,,260.57,,1.13,,,,225.57,,1,1,1
670452797.5,00040M02:04:05.112,0040 01:40:14,0.30,,,,260.57,,1.18,,,,225.57,,1,1,1
670452798,00040M02:04:05.599,0040 01:40:14,0.25,,,,260.57,,1.21,,,,225.57,,1,1,1
670452798.5,00040M02:04:06.086,0040 01:40:15,0.39,,,,260.57,,1.20,,,,230.57,,1,1,1
670452799,00040M02:04:06.572,0040 01:40:15,0.25,,,,260.57,,1.33,,,,230.57,,1,1,1
670452799.5,00040M02:04:07.059,0040 01:40:16,0.49,,,,260.57,,1.33,,,,225.57,,1,1,1
670452800,00040M02:04:07.545,0040 01:40:16,0.74,,,,260.57,,1.10,,,,230.57,,1,1,1
670452800.5,00040M02:04:08.032,0040 01:40:17,0.44,,,,260.57,,0.92,,,,230.57,,1,1,1
670452801,00040M02:04:08.519,0040 01:40:17,0.25,,,,260.57,,0.64,,,,200.57,,1,1,1
670452801.5,00040M02:04:09.005,0040 01:40:18,0.25,,,,260.57,,0.79,,,,230.57,,1,1,1
670452802,00040M02:04:09.492,0040 01:40:18,0.34,,,,260.57,,1.19,,,,220.57,,1,1,1
670452802.5,00040M02:04:09.979,0040 01:40:19,0.20,,,,260.57,,1.03,,,,230.57,,1,1,1
670452803,00040M02:04:10.465,0040 01:40:19,0.13,,,,260.57,,0.84,,,,230.57,,1,1,1
670452803.5,00040M02:04:10.952,0040 01:40:20,0.34,,,,260.57,,1.26,,,,230.57,,1,1,1
670452804,00040M02:04:11.439,0040 01:40:20,0.39,,,,260.57,,1.28,,,,220.57,,1,1,1
670452804.5,00040M02:04:11.925,0040 01:40:21,0.34,,,,260.57,,1.13,,,,220.57,,1,1,1
670452805,00040M02:04:12.412,0040 01:40:21,0.25,,,,260.57,,1.13,,,,230.57,,1,1,1
670452805.5,00040M02:04:12.898,0040 01:40:22,0.49,,,,260.57,,1.33,,,,225.57,,1,1,1
670452806,00040M02:04:13.385,0040 01:40:22,0.44,,,,260.57,,1.18,,,,225.57,,1,1,1
670452806.5,00040M02:04:13.872,0040 01:40:23,0.39,,,,260.57,,0.92,,,,225.57,,1,1,1
670452807,00040M02:04:14.358,0040 01:40:23,0.44,,,,260.57,,1.28,,,,230.57,,1,1,1
670452807.5,00040M02:04:14.845,0040 01:40:24,0.49,,,,260.57,,1.38,,,,225.57,,1,1,1
670452808,00040M02:04:15.332,0040 01:40:24,0.34,,,,260.57,,1.42,,,,230.57,,1,1,1
670452808.5,00040M02:04:15.818,0040 01:40:25,0.49,,,,260.57,,0.98,,,,230.57,,1,1,1
670452809,00040M02:04:16.305,0040 01:40:25,0.64,,,,260.57,,1.33,,,,230.57,,1,1,1
670452809.5,00040M02:04:16.791,0040 01:40:26,0.64,,,,260.57,,1.33,,,,230.57,,1,1,1
670452810,00040M02:04:17.278,0040 01:40:26,0.69,,,,260.57,,1.18,,,,230.57,,1,1,1
670452810.5,00040M02:04:17.765,0040 01:40:26,0.49,,,,260.57,,1.03,,,,230.57,,1,1,1
670452811,00040M02:04:18.251,0040 01:40:27,0.34,,,,260.57,,0.93,,,,235.57,,1,1,1
670452811.5,00040M02:04:18.738,0040 01:40:27,0.59,,,,260.57,,1.32,,,,230.57,,1,1,1
670452812,00040M02:04:19.225,0040 01:40:28,0.54,,,,260.57,,1.03,,,,230.57,,1,1,1
670452812.5,00040M02:04:19.711,0040 01:40:28,0.39,,,,260.57,,1.23,,,,230.57,,1,1,1
670452813,00040M02:04:20.198,0040 01:40:29,0.79,,,,260.57,,1.31,,,,230.57,,1,1,1
670452813.5,00040M02:04:20.684,0040 01:40:29,0.79,,,,260.57,,1.15,,,,240.57,,1,1,1
670452814,00040M02:04:21.171,0040 01:40:30,0.88,,,,260.57,,1.18,,,,240.57,,1,1,1
670452814.5,00040M02:04:21.658,0040 01:40:30,0.83,,,,260.57,,1.18,,,,240.57,,1,1,1
670452815,00040M02:04:22.144,0040 01:40:31,0.93,,,,260.57,,1.28,,,,250.57,,1,1,1
670452815.5,00040M02:04:22.631,0040 01:40:31,1.13,,,,260.57,,1.23,,,,250.57,,1,1,1
670452816,00040M02:04:23.118,0040 01:40:32,1.13,,,,260.57,,1.38,,,,265.57,,1,1,1
670452816.5,00040M02:04:23.604,0040 01:40:32,1.03,,,,260.57,,1.33,,,,255.57,,1,1,1
670452817,00040M02:04:24.091,0040 01:40:33,1.13,,,,260.57,,1.36,,,,250.57,,1,1,1
670452817.5,00040M02:04:24.577,0040 01:40:33,1.08,,,,260.57,,1.38,,,,255.57,,1,1,1
670452818,00040M02:04:25.064,0040 01:40:34,1.13,,,,260.57,,1.34,,,,265.57,,1,1,1
670452818.5,00040M02:04:25.551,0040 01:40:34,0.98,,,,260.57,,1.41,,,,255.57,,1,1,1
670452819,00040M02:04:26.037,0040 01:40:35,1.23,,,,260.57,,1.47,,,,265.57,,1,1,1
670452819.5,00040M02:04:26.524,0040 01:40:35,1.13,,,,260.57,,1.34,,,,255.57,,1,1,1
670452820,00040M02:04:27.011,0040 01:40:36,1.08,,,,260.57,,1.46,,,,250.57,,1,1,1
670452820.5,00040M02:04:27.497,0040 01:40:36,1.03,,,,260.57,,1.33,,,,250.57,,1,1,1
670452821,00040M02:04:27.984,0040 01:40:37,1.03,,,,260.57,,1.28,,,,255.57,,1,1,1
670452821.5,00040M02:04:28.470,0040 01:40:37,1.03,,,,260.57,,1.34,,,,250.57,,1,1,1
670452822,00040M02:04:28.957,0040 01:40:38,1.18,,,,260.57,,1.47,,,,265.57,,1,1,1
670452822.5,00040M02:04:29.444,0040 01:40:38,1.33,,,,260.57,,1.47,,,,255.57,,1,1,1
670452823,00040M02:04:29.930,0040 01:40:39,1.23,,,,260.57,,1.59,,,,260.57,,1,1,1
670452823.5,00040M02:04:30.417,0040 01:40:39,1.38,,,,260.57,,1.57,,,,255.57,,1,1,1
670452824,00040M02:04:30.904,0040 01:40:40,1.33,,,,260.57,,1.62,,,,260.57,,1,1,1
670452824.5,00040M02:04:31.390,0040 01:40:40,1.33,,,,260.57,,1.57,,,,260.57,,1,1,1
670452825,00040M02:04:31.877,0040 01:40:41,1.33,,,,260.57,,1.52,,,,260.57,,1,1,1
670452825.5,00040M02:04:32.363,0040 01:40:41,1.43,,,,260.57,,1.49,,,,265.57,,1,1,1
670452826,00040M02:04:32.850,0040 01:40:42,1.33,,,,260.57,,1.52,,,,265.57,,1,1,1
670452826.5,00040M02:04:33.337,0040 01:40:42,1.33,,,,260.57,,1.67,,,,265.57,,1,1,1
670452827,00040M02:04:33.823,0040 01:40:43,1.33,,,,260.57,,1.52,,,,265.57,,1,1,1
