SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
673230614,00071M09:02:40.493,0071 08:50:08,2.70,,,,168.26,,2.27,,,,188.26,,1,1,1
673230614.5,00071M09:02:40.979,0071 08:50:08,2.75,,,,173.26,,2.44,,,,188.26,,1,1,1
673230615,00071M09:02:41.466,0071 08:50:09,2.62,,,,173.26,,2.56,,,,183.26,,1,1,1
673230615.5,00071M09:02:41.952,0071 08:50:09,3.03,,,,178.26,,2.85,,,,183.26,,1,1,1
673230616,00071M09:02:42.439,0071 08:50:10,2.72,,,,178.26,,2.73,,,,188.26,,1,1,1
673230616.5,00071M09:02:42.926,0071 08:50:10,2.78,,,,178.26,,2.72,,,,188.26,,1,1,1
673230617,00071M09:02:43.412,0071 08:50:11,2.60,,,,173.26,,2.48,,,,188.26,,1,1,1
673230617.5,00071M09:02:43.899,0071 08:50:11,2.78,,,,173.26,,2.66,,,,188.26,,1,1,1
673230618,00071M09:02:44.386,0071 08:50:12,2.78,,,,173.26,,2.78,,,,183.26,,1,1,1
673230618.5,00071M09:02:44.872,0071 08:50:12,2.65,,,,173.26,,2.71,,,,183.26,,1,1,1
673230619,00071M09:02:45.359,0071 08:50:13,2.82,,,,178.26,,2.58,,,,183.26,,1,1,1
673230619.5,00071M09:02:45.845,0071 08:50:13,2.71,,,,173.26,,2.41,,,,178.26,,1,1,1
673230620,00071M09:02:46.332,0071 08:50:14,2.29,,,,173.26,,2.41,,,,183.26,,1,1,1
673230620.5,00071M09:02:46.819,0071 08:50:14,2.36,,,,168.26,,2.36,,,,183.26,,1,1,1
673230621,00071M09:02:47.305,0071 08:50:15,2.48,,,,168.26,,2.24,,,,183.26,,1,1,1
673230621.5,00071M09:02:47.792,0071 08:50:15,2.01,,,,153.26,,2.25,,,,178.26,,1,1,1
673230622,00071M09:02:48.279,0071 08:50:16,2.02,,,,148.26,,2.20,,,,178.26,,1,1,1
673230622.5,00071M09:02:48.765,0071 08:50:16,2.08,,,,173.26,,2.20,,,,183.26,,1,1,1
673230623,00071M09:02:49.252,0071 08:50:17,2.32,,,,168.26,,1.90,,,,178.26,,1,1,1
673230623.5,00071M09:02:49.738,0071 08:50:17,2.69,,,,163.26,,2.14,,,,178.26,,1,1,1
673230624,00071M09:02:50.225,0071 08:50:17,2.08,,,,168.26,,2.26,,,,183.26,,1,1,1
673230624.5,00071M09:02:50.712,0071 08:50:18,2.27,,,,173.26,,1.96,,,,183.26,,1,1,1
673230625,00071M09:02:51.198,0071 08:50:18,2.27,,,,168.26,,1.92,,,,183.26,,1,1,1
673230625.5,00071M09:02:51.685,0071 08:50:19,2.14,,,,158.26,,2.27,,,,183.26,,1,1,1
673230626,00071M09:02:52.172,0071 08:50:19,1.96,,,,168.26,,2.26,,,,183.26,,1,1,1
673230626.5,00071M09:02:52.658,0071 08:50:20,2.14,,,,173.26,,2.27,,,,188.26,,1,1,1
673230627,00071M09:02:53.145,0071 08:50:20,2.14,,,,168.26,,2.20,,,,188.26,,1,1,1
673230627.5,00071M09:02:53.631,0071 08:50:21,3.07,,,,168.26,,2.41,,,,183.26,,1,1,1
673230628,00071M09:02:54.118,0071 08:50:21,3.10,,,,173.26,,2.74,,,,178.26,,1,1,1
673230628.5,00071M09:02:54.605,0071 08:50:22,2.79,,,,183.26,,2.67,,,,183.26,,1,1,1
673230629,00071M09:02:55.091,0071 08:50:22,3.22,,,,178.26,,2.97,,,,188.26,,1,1,1
673230629.5,00071M09:02:55.578,0071 08:50:23,2.25,,,,188.26,,2.92,,,,203.26,,1,1,1
673230630,00071M09:02:56.065,0071 08:50:23,2.92,,,,168.26,,2.98,,,,183.26,,1,1,1
673230630.5,00071M09:02:56.551,0071 08:50:24,3.10,,,,173.26,,2.86,,,,183.26,,1,1,1
673230631,00071M09:02:57.038,0071 08:50:24,3.03,,,,168.26,,3.03,,,,188.26,,1,1,1
673230631.5,00071M09:02:57.524,0071 08:50:25,3.68,,,,173.26,,3.08,,,,183.26,,1,1,1
673230632,00071M09:02:58.011,0071 08:50:25,3.18,,,,178.26,,3.06,,,,183.26,,1,1,1
673230632.5,00071M09:02:58.498,0071 08:50:26,3.47,,,,173.26,,3.17,,,,188.26,,1,1,1
673230633,00071M09:02:58.984,0071 08:50:26,3.33,,,,173.26,,3.09,,,,183.26,,1,1,1
673230633.5,00071M09:02:59.471,0071 08:50:27,3.34,,,,178.26,,3.10,,,,183.26,,1,1,1
673230634,00071M09:02:59.958,0071 08:50:27,2.45,,,,178.26,,3.11,,,,188.26,,1,1,1
673230634.5,00071M09:03:00.444,0071 08:50:28,2.58,,,,193.26,,3.18,,,,193.26,,1,1,1
673230635,00071M09:03:00.931,0071 08:50:28,2.51,,,,188.26,,3.22,,,,188.26,,1,1,1
673230635.5,00071M09:03:01.417,0071 08:50:29,2.94,,,,173.26,,3.06,,,,188.26,,1,1,1
673230636,00071M09:03:01.904,0071 08:50:29,2.54,,,,178.26,,3.15,,,,188.26,,1,1,1
673230636.5,00071M09:03:02.391,0071 08:50:30,2.84,,,,178.26,,3.15,,,,188.26,,1,1,1
673230637,00071M09:03:02.877,0071 08:50:30,2.94,,,,178.26,,2.94,,,,183.26,,1,1,1
673230637.5,00071M09:03:03.364,0071 08:50:31,3.06,,,,173.26,,2.82,,,,183.26,,1,1,1
673230638,00071M09:03:03.851,0071 08:50:31,2.47,,,,168.26,,2.71,,,,178.26,,1,1,1
673230638.5,00071M09:03:04.337,0071 08:50:32,2.80,,,,168.26,,2.49,,,,183.26,,1,1,1
673230639,00071M09:03:04.824,0071 08:50:32,3.02,,,,168.26,,2.72,,,,183.26,,1,1,1
673230639.5,00071M09:03:05.310,0071 08:50:33,3.01,,,,168.26,,2.59,,,,178.26,,1,1,1
673230640,00071M09:03:05.797,0071 08:50:33,2.82,,,,168.26,,2.82,,,,178.26,,1,1,1
673230640.5,00071M09:03:06.284,0071 08:50:34,3.07,,,,163.26,,2.77,,,,178.26,,1,1,1
673230641,00071M09:03:06.770,0071 08:50:34,2.77,,,,168.26,,2.59,,,,178.26,,1,1,1
673230641.5,00071M09:03:07.257,0071 08:50:35,2.48,,,,163.26,,2.70,,,,183.26,,1,1,1
673230642,00071M09:03:07.744,0071 08:50:35,3.00,,,,168.26,,2.66,,,,178.26,,1,1,1
673230642.5,00071M09:03:08.230,0071 08:50:35,3.05,,,,168.26,,2.84,,,,183.26,,1,1,1
673230643,00071M09:03:08.717,0071 08:50:36,2.93,,,,168.26,,2.79,,,,178.26,,1,1,1
673230643.5,00071M09:03:09.203,0071 08:50:36,2.69,,,,168.26,,2.55,,,,178.26,,1,1,1
673230644,00071M09:03:09.690,0071 08:50:37,2.45,,,,173.26,,2.75,,,,188.26,,1,1,1
673230644.5,00071M09:03:10.177,0071 08:50:37,3.00,,,,173.26,,2.88,,,,188.26,,1,1,1
673230645,00071M09:03:10.663,0071 08:50:38,2.28,,,,173.26,,2.88,,,,183.26,,1,1,1
673230645.5,00071M09:03:11.150,0071 08:50:38,2.59,,,,178.26,,2.71,,,,193.26,,1,1,1
673230646,00071M09:03:11.637,0071 08:50:39,2.41,,,,168.26,,2.47,,,,188.26,,1,1,1
673230646.5,00071M09:03:12.123,0071 08:50:39,2.77,,,,173.26,,2.47,,,,183.26,,1,1,1
673230647,00071M09:03:12.610,0071 08:50:40,1.81,,,,193.26,,2.45,,,,178.26,,1,1,1
673230647.5,00071M09:03:13.096,0071 08:50:40,1.58,,,,213.26,,2.06,,,,208.26,,1,1,1
673230648,00071M09:03:13.583,0071 08:50:41,1.83,,,,218.26,,2.07,,,,218.26,,1,1,1
673230648.5,00071M09:03:14.070,0071 08:50:41,1.95,,,,228.25,,2.44,,,,218.26,,1,1,1
673230649,00071M09:03:14.556,0071 08:50:42,1.71,,,,208.26,,2.57,,,,218.26,,1,1,1
673230649.5,00071M09:03:15.043,0071 08:50:42,1.71,,,,193.26,,2.57,,,,203.26,,1,1,1
673230650,00071M09:03:15.530,0071 08:50:43,2.32,,,,168.26,,2.44,,,,193.26,,1,1,1
673230650.5,00071M09:03:16.016,0071 08:50:43,1.77,,,,168.26,,2.32,,,,193.26,,1,1,1
673230651,00071M09:03:16.503,0071 08:50:44,1.10,,,,193.26,,1.59,,,,208.26,,1,1,1
673230651.5,00071M09:03:16.989,0071 08:50:44,1.48,,,,208.26,,1.60,,,,203.26,,1,1,1
673230652,00071M09:03:17.476,0071 08:50:45,1.60,,,,208.26,,1.85,,,,208.26,,1,1,1
673230652.5,00071M09:03:17.963,0071 08:50:45,1.62,,,,218.26,,2.21,,,,203.26,,1,1,1
673230653,00071M09:03:18.449,0071 08:50:46,1.87,,,,218.26,,2.20,,,,188.26,,1,1,1
673230653.5,00071M09:03:18.936,0071 08:50:46,1.77,,,,218.26,,1.89,,,,203.26,,1,1,1
673230654,00071M09:03:19.423,0071 08:50:47,1.46,,,,213.26,,1.65,,,,208.26,,1,1,1
673230654.5,00071M09:03:19.909,0071 08:50:47,1.53,,,,218.26,,1.83,,,,208.26,,1,1,1
673230655,00071M09:03:20.396,0071 08:50:48,1.66,,,,223.26,,1.54,,,,203.26,,1,1,1
673230655.5,00071M09:03:20.882,0071 08:50:48,0.78,,,,208.26,,1.36,,,,208.26,,1,1,1
673230656,00071M09:03:21.369,0071 08:50:49,0.85,,,,208.26,,1.18,,,,218.26,,1,1,1
673230656.5,00071M09:03:21.856,0071 08:50:49,1.25,,,,158.26,,1.10,,,,223.26,,1,1,1
673230657,00071M09:03:22.342,0071 08:50:50,1.00,,,,158.26,,0.56,,,,203.26,,1,1,1
673230657.5,00071M09:03:22.829,0071 08:50:50,0.88,,,,168.26,,0.44,,,,213.26,,1,1,1
673230658,00071M09:03:23.316,0071 08:50:51,0.74,,,,193.26,,0.69,,,,278.25,,1,1,1
673230658.5,00071M09:03:23.802,0071 08:50:51,0.67,,,,173.26,,0.06,,,,278.25,,1,1,1
673230659,00071M09:03:24.289,0071 08:50:52,0.89,,,,128.25,,0.06,,,,278.25,,1,1,1
673230659.5,00071M09:03:24.775,0071 08:50:52,1.14,,,,128.25,,0.06,,,,278.25,,1,1,1
673230660,00071M09:03:25.262,0071 08:50:53,1.27,,,,138.25,,0.32,,,,278.25,,1,1,1
673230660.5,00071M09:03:25.749,0071 08:50:53,1.52,,,,133.25,,0.38,,,,213.26,,1,1,1
673230661,00071M09:03:26.235,0071 08:50:53,1.45,,,,138.25,,0.29,,,,213.26,,1,1,1
673230661.5,00071M09:03:26.722,0071 08:50:54,1.58,,,,158.26,,0.53,,,,213.26,,1,1,1
673230662,00071M09:03:27.209,0071 08:50:54,1.64,,,,163.26,,1.89,,,,188.26,,1,1,1
673230662.5,00071M09:03:27.695,0071 08:50:55,1.76,,,,168.26,,1.70,,,,193.26,,1,1,1
673230663,00071M09:03:28.182,0071 08:50:55,1.26,,,,168.26,,2.14,,,,193.26,,1,1,1
673230663.5,00071M09:03:28.668,0071 08:50:56,1.20,,,,188.26,,1.96,,,,208.26,,1,1,1
673230664,00071M09:03:29.155,0071 08:50:56,1.14,,,,208.26,,2.22,,,,223.26,,1,1,1
673230664.5,00071M09:03:29.642,0071 08:50:57,0.78,,,,193.26,,1.97,,,,203.26,,1,1,1
673230665,00071M09:03:30.128,0071 08:50:57,1.27,,,,168.26,,1.84,,,,203.26,,1,1,1
673230665.5,00071M09:03:30.615,0071 08:50:58,1.65,,,,168.26,,1.77,,,,203.26,,1,1,1
673230666,00071M09:03:31.102,0071 08:50:58,1.33,,,,168.26,,1.64,,,,188.26,,1,1,1
673230666.5,00071M09:03:31.588,0071 08:50:59,1.64,,,,168.26,,1.52,,,,203.26,,1,1,1
673230667,00071M09:03:32.075,0071 08:50:59,1.51,,,,163.26,,1.78,,,,193.26,,1,1,1
673230667.5,00071M09:03:32.561,0071 08:51:00,2.07,,,,168.26,,1.90,,,,188.26,,1,1,1
673230668,00071M09:03:33.048,0071 08:51:00,2.00,,,,173.26,,2.19,,,,188.26,,1,1,1
673230668.5,00071M09:03:33.535,0071 08:51:01,1.88,,,,168.26,,2.19,,,,203.26,,1,1,1
673230669,00071M09:03:34.021,0071 08:51:01,2.00,,,,158.26,,2.00,,,,183.26,,1,1,1
673230669.5,00071M09:03:34.508,0071 08:51:02,2.87,,,,148.26,,1.81,,,,168.26,,1,1,1
673230670,00071M09:03:34.995,0071 08:51:02,3.20,,,,153.26,,2.71,,,,173.26,,1,1,1
673230670.5,00071M09:03:35.481,0071 08:51:03,3.40,,,,158.26,,2.86,,,,168.26,,1,1,1
673230671,00071M09:03:35.968,0071 08:51:03,2.96,,,,158.26,,2.88,,,,168.26,,1,1,1
673230671.5,00071M09:03:36.454,0071 08:51:04,3.32,,,,158.26,,2.83,,,,168.26,,1,1,1
673230672,00071M09:03:36.941,0071 08:51:04,3.43,,,,158.26,,2.83,,,,168.26,,1,1,1
673230672.5,00071M09:03:37.428,0071 08:51:05,3.13,,,,153.26,,2.89,,,,168.26,,1,1,1
673230673,00071M09:03:37.914,0071 08:51:05,3.31,,,,153.26,,2.95,,,,168.26,,1,1,1
673230673.5,00071M09:03:38.401,0071 08:51:06,3.24,,,,153.26,,3.06,,,,168.26,,1,1,1
673230674,00071M09:03:38.888,0071 08:51:06,3.24,,,,153.26,,2.94,,,,168.26,,1,1,1
673230674.5,00071M09:03:39.374,0071 08:51:07,3.25,,,,153.26,,3.01,,,,168.26,,1,1,1
673230675,00071M09:03:39.861,0071 08:51:07,3.25,,,,153.26,,2.95,,,,168.26,,1,1,1
673230675.5,00071M09:03:40.347,0071 08:51:08,3.48,,,,153.26,,2.88,,,,168.26,,1,1,1
673230676,00071M09:03:40.834,0071 08:51:08,3.24,,,,153.26,,3.06,,,,168.26,,1,1,1
673230676.5,00071M09:03:41.321,0071 08:51:09,3.25,,,,153.26,,3.01,,,,168.26,,1,1,1
673230677,00071M09:03:41.807,0071 08:51:09,3.01,,,,153.26,,3.07,,,,173.26,,1,1,1
673230677.5,00071M09:03:42.294,0071 08:51:10,3.26,,,,158.26,,2.90,,,,168.26,,1,1,1
673230678,00071M09:03:42.781,0071 08:51:10,3.15,,,,153.26,,3.09,,,,173.26,,1,1,1
673230678.5,00071M09:03:43.267,0071 08:51:11,3.22,,,,153.26,,2.91,,,,173.26,,1,1,1
673230679,00071M09:03:43.754,0071 08:51:11,3.23,,,,163.26,,2.92,,,,173.26,,1,1,1
673230679.5,00071M09:03:44.241,0071 08:51:12,3.16,,,,163.26,,2.90,,,,173.26,,1,1,1
673230680,00071M09:03:44.727,0071 08:51:12,3.04,,,,163.26,,3.04,,,,178.26,,1,1,1
673230680.5,00071M09:03:45.214,0071 08:51:12,2.98,,,,163.26,,2.55,,,,178.26,,1,1,1
673230681,00071M09:03:45.700,0071 08:51:13,2.67,,,,163.26,,2.79,,,,183.26,,1,1,1
673230681.5,00071M09:03:46.187,0071 08:51:13,2.91,,,,158.26,,2.44,,,,168.26,,1,1,1
673230682,00071M09:03:46.674,0071 08:51:14,3.33,,,,163.26,,3.11,,,,178.26,,1,1,1
673230682.5,00071M09:03:47.160,0071 08:51:14,3.28,,,,158.26,,3.16,,,,178.26,,1,1,1
673230683,00071M09:03:47.647,0071 08:51:15,3.10,,,,163.26,,2.94,,,,168.26,,1,1,1
673230683.5,00071M09:03:48.134,0071 08:51:15,3.23,,,,168.26,,3.17,,,,178.26,,1,1,1
673230684,00071M09:03:48.620,0071 08:51:16,3.42,,,,173.26,,3.12,,,,183.26,,1,1,1
673230684.5,00071M09:03:49.107,0071 08:51:16,3.00,,,,173.26,,2.94,,,,183.26,,1,1,1
673230685,00071M09:03:49.593,0071 08:51:17,2.77,,,,183.26,,2.96,,,,188.26,,1,1,1
673230685.5,00071M09:03:50.080,0071 08:51:17,2.53,,,,208.26,,2.84,,,,208.26,,1,1,1
673230686,00071M09:03:50.567,0071 08:51:18,2.45,,,,228.25,,3.06,,,,228.25,,1,1,1
673230686.5,00071M09:03:51.053,0071 08:51:18,2.76,,,,228.25,,3.19,,,,228.25,,1,1,1
673230687,00071M09:03:51.540,0071 08:51:19,3.20,,,,233.25,,3.88,,,,223.26,,1,1,1
673230687.5,00071M09:03:52.027,0071 08:51:19,3.14,,,,233.25,,4.07,,,,218.26,,1,1,1
673230688,00071M09:03:52.513,0071 08:51:20,3.20,,,,233.25,,3.70,,,,223.26,,1,1,1
673230688.5,00071M09:03:53.000,0071 08:51:20,2.89,,,,223.26,,3.94,,,,218.26,,1,1,1
673230689,00071M09:03:53.486,0071 08:51:21,2.17,,,,193.26,,4.05,,,,203.26,,1,1,1
673230689.5,00071M09:03:53.973,0071 08:51:21,2.76,,,,183.26,,3.26,,,,193.26,,1,1,1
673230690,00071M09:03:54.460,0071 08:51:22,2.83,,,,178.26,,3.14,,,,193.26,,1,1,1
673230690.5,00071M09:03:54.946,0071 08:51:22,2.16,,,,178.26,,3.03,,,,193.26,,1,1,1
673230691,00071M09:03:55.433,0071 08:51:23,2.27,,,,193.26,,3.81,,,,198.26,,1,1,1
673230691.5,00071M09:03:55.920,0071 08:51:23,2.70,,,,178.26,,2.95,,,,188.26,,1,1,1
673230692,00071M09:03:56.406,0071 08:51:24,3.08,,,,178.26,,3.14,,,,188.26,,1,1,1
673230692.5,00071M09:03:56.893,0071 08:51:24,2.77,,,,178.26,,3.01,,,,188.26,,1,1,1
673230693,00071M09:03:57.379,0071 08:51:25,2.25,,,,183.26,,3.16,,,,188.26,,1,1,1
673230693.5,00071M09:03:57.866,0071 08:51:25,2.28,,,,198.26,,3.51,,,,193.26,,1,1,1
673230694,00071M09:03:58.353,0071 08:51:26,2.34,,,,198.26,,3.60,,,,193.26,,1,1,1
673230694.5,00071M09:03:58.839,0071 08:51:26,2.15,,,,198.26,,3.69,,,,198.26,,1,1,1
673230695,00071M09:03:59.326,0071 08:51:27,2.62,,,,188.26,,4.89,,,,188.26,,1,1,1
673230695.5,00071M09:03:59.813,0071 08:51:27,2.87,,,,178.26,,3.22,,,,188.26,,1,1,1
673230696,00071M09:04:00.299,0071 08:51:28,3.10,,,,178.26,,3.10,,,,188.26,,1,1,1
673230696.5,00071M09:04:00.786,0071 08:51:28,3.15,,,,178.26,,3.15,,,,188.26,,1,1,1
673230697,00071M09:04:01.272,0071 08:51:29,3.33,,,,178.26,,3.05,,,,188.26,,1,1,1
673230697.5,00071M09:04:01.759,0071 08:51:29,2.50,,,,183.26,,2.97,,,,188.26,,1,1,1
673230698,00071M09:04:02.246,0071 08:51:30,3.15,,,,178.26,,3.09,,,,188.26,,1,1,1
673230698.5,00071M09:04:02.732,0071 08:51:30,3.27,,,,178.26,,2.91,,,,188.26,,1,1,1
673230699,00071M09:04:03.219,0071 08:51:30,2.26,,,,178.26,,3.16,,,,193.26,,1,1,1
673230699.5,00071M09:04:03.706,0071 08:51:31,2.09,,,,193.26,,2.99,,,,193.26,,1,1,1
673230700,00071M09:04:04.192,0071 08:51:31,2.29,,,,193.26,,2.71,,,,203.26,,1,1,1
673230700.5,00071M09:04:04.679,0071 08:51:32,2.34,,,,193.26,,3.18,,,,193.26,,1,1,1
673230701,00071M09:04:05.165,0071 08:51:32,2.88,,,,178.26,,3.00,,,,193.26,,1,1,1
673230701.5,00071M09:04:05.652,0071 08:51:33,2.04,,,,188.26,,2.88,,,,193.26,,1,1,1
673230702,00071M09:04:06.139,0071 08:51:33,2.28,,,,188.26,,2.52,,,,193.26,,1,1,1
673230702.5,00071M09:04:06.625,0071 08:51:34,2.45,,,,178.26,,2.45,,,,188.26,,1,1,1
673230703,00071M09:04:07.112,0071 08:51:34,2.75,,,,188.26,,2.41,,,,188.26,,1,1,1
673230703.5,00071M09:04:07.599,0071 08:51:35,2.81,,,,178.26,,2.69,,,,193.26,,1,1,1
673230704,00071M09:04:08.085,0071 08:51:35,2.69,,,,183.26,,2.33,,,,188.26,,1,1,1
673230704.5,00071M09:04:08.572,0071 08:51:36,2.09,,,,193.26,,2.63,,,,193.26,,1,1,1
673230705,00071M09:04:09.058,0071 08:51:36,2.15,,,,198.26,,2.69,,,,203.26,,1,1,1
673230705.5,00071M09:04:09.545,0071 08:51:37,1.85,,,,208.26,,2.75,,,,203.26,,1,1,1
673230706,00071M09:04:10.032,0071 08:51:37,1.85,,,,203.26,,2.63,,,,203.26,,1,1,1
673230706.5,00071M09:04:10.518,0071 08:51:38,2.03,,,,203.26,,2.69,,,,203.26,,1,1,1
673230707,00071M09:04:11.005,0071 08:51:38,2.09,,,,203.26,,2.75,,,,203.26,,1,1,1
673230707.5,00071M09:04:11.492,0071 08:51:39,2.92,,,,183.26,,2.63,,,,188.26,,1,1,1
673230708,00071M09:04:11.978,0071 08:51:39,2.86,,,,183.26,,2.62,,,,193.26,,1,1,1
673230708.5,00071M09:04:12.465,0071 08:51:40,1.85,,,,188.26,,2.63,,,,193.26,,1,1,1
673230709,00071M09:04:12.951,0071 08:51:40,1.98,,,,188.26,,2.39,,,,193.26,,1,1,1
673230709.5,00071M09:04:13.438,0071 08:51:41,2.63,,,,183.26,,2.39,,,,193.26,,1,1,1
673230710,00071M09:04:13.925,0071 08:51:41,2.69,,,,183.26,,2.28,,,,193.26,,1,1,1
673230710.5,00071M09:04:14.411,0071 08:51:42,2.58,,,,183.26,,2.28,,,,188.26,,1,1,1
673230711,00071M09:04:14.898,0071 08:51:42,2.81,,,,178.26,,2.34,,,,188.26,,1,1,1
673230711.5,00071M09:04:15.385,0071 08:51:43,2.39,,,,173.26,,2.39,,,,188.26,,1,1,1
673230712,00071M09:04:15.871,0071 08:51:43,2.39,,,,178.26,,2.15,,,,188.26,,1,1,1
673230712.5,00071M09:04:16.358,0071 08:51:44,2.51,,,,178.26,,2.39,,,,188.26,,1,1,1
673230713,00071M09:04:16.844,0071 08:51:44,2.46,,,,183.26,,2.28,,,,193.26,,1,1,1
673230713.5,00071M09:04:17.331,0071 08:51:45,2.58,,,,183.26,,2.16,,,,188.26,,1,1,1
673230714,00071M09:04:17.818,0071 08:51:45,2.47,,,,183.26,,2.05,,,,193.26,,1,1,1
673230714.5,00071M09:04:18.304,0071 08:51:46,1.69,,,,208.26,,2.29,,,,188.26,,1,1,1
673230715,00071M09:04:18.791,0071 08:51:46,2.71,,,,183.26,,2.23,,,,193.26,,1,1,1
673230715.5,00071M09:04:19.278,0071 08:51:47,2.59,,,,188.26,,2.23,,,,193.26,,1,1,1
673230716,00071M09:04:19.764,0071 08:51:47,1.51,,,,203.26,,2.29,,,,193.26,,1,1,1
673230716.5,00071M09:04:20.251,0071 08:51:48,2.47,,,,183.26,,2.41,,,,193.26,,1,1,1
673230717,00071M09:04:20.737,0071 08:51:48,2.84,,,,178.26,,2.60,,,,188.26,,1,1,1
673230717.5,00071M09:04:21.224,0071 08:51:48,2.11,,,,188.26,,2.42,,,,188.26,,1,1,1
673230718,00071M09:04:21.711,0071 08:51:49,2.66,,,,183.26,,2.48,,,,193.26,,1,1,1
673230718.5,00071M09:04:22.197,0071 08:51:49,2.79,,,,178.26,,2.42,,,,188.26,,1,1,1
673230719,00071M09:04:22.684,0071 08:51:50,2.73,,,,178.26,,2.48,,,,188.26,,1,1,1
673230719.5,00071M09:04:23.171,0071 08:51:50,2.31,,,,173.26,,2.31,,,,193.26,,1,1,1
673230720,00071M09:04:23.657,0071 08:51:51,2.61,,,,173.26,,2.43,,,,188.26,,1,1,1
673230720.5,00071M09:04:24.144,0071 08:51:51,2.62,,,,168.26,,2.49,,,,183.26,,1,1,1
673230721,00071M09:04:24.630,0071 08:51:52,2.92,,,,168.26,,2.37,,,,183.26,,1,1,1
673230721.5,00071M09:04:25.117,0071 08:51:52,2.31,,,,168.26,,2.55,,,,183.26,,1,1,1
673230722,00071M09:04:25.604,0071 08:51:53,2.67,,,,168.26,,2.61,,,,188.26,,1,1,1
673230722.5,00071M09:04:26.090,0071 08:51:53,3.09,,,,168.26,,2.36,,,,178.26,,1,1,1
673230723,00071M09:04:26.577,0071 08:51:54,2.83,,,,173.26,,2.71,,,,183.26,,1,1,1
673230723.5,00071M09:04:27.064,0071 08:51:54,3.00,,,,168.26,,2.64,,,,183.26,,1,1,1
673230724,00071M09:04:27.550,0071 08:51:55,2.87,,,,168.26,,2.75,,,,183.26,,1,1,1
673230724.5,00071M09:04:28.037,0071 08:51:55,2.75,,,,168.26,,2.75,,,,183.26,,1,1,1
673230725,00071M09:04:28.523,0071 08:51:56,2.92,,,,173.26,,2.75,,,,183.26,,1,1,1
673230725.5,00071M09:04:29.010,0071 08:51:56,2.63,,,,168.26,,2.51,,,,183.26,,1,1,1
673230726,00071M09:04:29.497,0071 08:51:57,2.75,,,,173.26,,2.69,,,,183.26,,1,1,1
673230726.5,00071M09:04:29.983,0071 08:51:57,2.63,,,,173.26,,2.21,,,,183.26,,1,1,1
673230727,00071M09:04:30.470,0071 08:51:58,2.51,,,,173.26,,2.29,,,,188.26,,1,1,1
673230727.5,00071M09:04:30.957,0071 08:51:58,2.46,,,,173.26,,2.40,,,,188.26,,1,1,1
673230728,00071M09:04:31.443,0071 08:51:59,2.22,,,,173.26,,2.18,,,,188.26,,1,1,1
