SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
681638290,00166M02:02:27.719,0166 02:14:40,0.08,,,,252.11,,0.37,,,,282.10,,1,1,1
681638291,00166M02:02:28.692,0166 02:14:41,0.12,,,,252.11,,0.35,,,,282.10,,1,1,1
681638292,00166M02:02:29.665,0166 02:14:42,0.20,,,,252.11,,0.35,,,,282.10,,1,1,1
681638293,00166M02:02:30.638,0166 02:14:43,0.30,,,,252.11,,0.60,,,,272.10,,1,1,1
681638294,00166M02:02:31.612,0166 02:14:44,0.20,,,,252.11,,0.45,,,,272.10,,1,1,1
681638295,00166M02:02:32.585,0166 02:14:45,0.20,,,,252.11,,0.55,,,,272.10,,1,1,1
681638296,00166M02:02:33.558,0166 02:14:46,0.07,,,,252.11,,0.27,,,,297.09,,1,1,1
681638297,00166M02:02:34.531,0166 02:14:47,0.08,,,,252.11,,0.34,,,,307.09,,1,1,1
681638298,00166M02:02:35.505,0166 02:14:48,0.03,,,,252.11,,0.29,,,,312.09,,1,1,1
681638299,00166M02:02:36.478,0166 02:14:49,0.07,,,,252.11,,0.20,,,,337.09,,1,1,1
681638300,00166M02:02:37.451,0166 02:14:50,0.07,,,,252.11,,0.23,,,,312.09,,1,1,1
681638301,00166M02:02:38.424,0166 02:14:51,0.07,,,,252.11,,0.35,,,,297.09,,1,1,1
681638302,00166M02:02:39.398,0166 02:14:52,0.12,,,,252.11,,0.44,,,,292.09,,1,1,1
681638303,00166M02:02:40.371,0166 02:14:53,0.20,,,,252.11,,0.35,,,,302.09,,1,1,1
681638304,00166M02:02:41.344,0166 02:14:54,0.15,,,,252.11,,0.42,,,,287.10,,1,1,1
681638305,00166M02:02:42.317,0166 02:14:55,0.15,,,,252.11,,0.32,,,,282.10,,1,1,1
681638306,00166M02:02:43.291,0166 02:14:56,0.12,,,,252.11,,0.34,,,,292.09,,1,1,1
681638307,00166M02:02:44.264,0166 02:14:57,0.12,,,,252.11,,0.35,,,,307.09,,1,1,1
681638308,00166M02:02:45.237,0166 02:14:58,0.12,,,,252.11,,0.42,,,,312.09,,1,1,1
681638309,00166M02:02:46.210,0166 02:14:59,0.15,,,,252.11,,0.35,,,,302.09,,1,1,1
681638310,00166M02:02:47.184,0166 02:15:00,0.10,,,,252.11,,0.42,,,,292.09,,1,1,1
681638311,00166M02:02:48.157,0166 02:15:01,0.20,,,,252.11,,0.71,,,,277.10,,1,1,1
681638312,00166M02:02:49.130,0166 02:15:02,0.25,,,,252.11,,0.76,,,,277.10,,1,1,1
681638313,00166M02:02:50.103,0166 02:15:03,0.20,,,,252.11,,0.76,,,,277.10,,1,1,1
681638314,00166M02:02:51.077,0166 02:15:04,0.10,,,,252.11,,0.71,,,,277.10,,1,1,1
681638315,00166M02:02:52.050,0166 02:15:05,0.12,,,,252.11,,0.86,,,,277.10,,1,1,1
681638316,00166M02:02:53.023,0166 02:15:06,0.40,,,,252.11,,0.71,,,,272.10,,1,1,1
681638317,00166M02:02:53.996,0166 02:15:07,0.30,,,,252.11,,0.74,,,,277.10,,1,1,1
681638318,00166M02:02:54.970,0166 02:15:08,0.15,,,,252.11,,0.81,,,,277.10,,1,1,1
681638319,00166M02:02:55.943,0166 02:15:09,0.07,,,,252.11,,0.50,,,,297.09,,1,1,1
681638320,00166M02:02:56.916,0166 02:15:10,0.00,,,,47.12,,0.39,,,,307.09,,1,1,1
681638321,00166M02:02:57.889,0166 02:15:11,0.07,,,,252.11,,0.34,,,,312.09,,1,1,1
681638322,00166M02:02:58.863,0166 02:15:12,0.15,,,,252.11,,0.29,,,,312.09,,1,1,1
681638323,00166M02:02:59.836,0166 02:15:13,0.15,,,,252.11,,0.25,,,,317.09,,1,1,1
681638324,00166M02:03:00.809,0166 02:15:14,0.12,,,,252.11,,0.23,,,,312.09,,1,1,1
681638325,00166M02:03:01.782,0166 02:15:15,0.00,,,,47.12,,0.42,,,,312.09,,1,1,1
681638326,00166M02:03:02.756,0166 02:15:15,0.12,,,,252.11,,0.42,,,,307.09,,1,1,1
681638327,00166M02:03:03.729,0166 02:15:16,0.20,,,,252.11,,0.70,,,,277.10,,1,1,1
681638328,00166M02:03:04.702,0166 02:15:17,0.20,,,,252.11,,0.75,,,,277.10,,1,1,1
681638329,00166M02:03:05.675,0166 02:15:18,0.17,,,,252.11,,1.01,,,,277.10,,1,1,1
681638330,00166M02:03:06.649,0166 02:15:19,0.15,,,,252.11,,0.81,,,,272.10,,1,1,1
681638331,00166M02:03:07.622,0166 02:15:20,0.07,,,,252.11,,0.91,,,,272.10,,1,1,1
681638332,00166M02:03:08.595,0166 02:15:21,0.12,,,,252.11,,0.79,,,,287.10,,1,1,1
681638333,00166M02:03:09.568,0166 02:15:22,0.15,,,,252.11,,0.71,,,,277.10,,1,1,1
681638334,00166M02:03:10.542,0166 02:15:23,0.02,,,,252.11,,0.76,,,,277.10,,1,1,1
681638335,00166M02:03:11.515,0166 02:15:24,0.07,,,,252.11,,0.76,,,,277.10,,1,1,1
681638336,00166M02:03:12.488,0166 02:15:25,0.10,,,,252.11,,0.52,,,,302.09,,1,1,1
681638337,00166M02:03:13.461,0166 02:15:26,0.10,,,,252.11,,0.49,,,,317.09,,1,1,1
681638338,00166M02:03:14.435,0166 02:15:27,0.15,,,,252.11,,0.47,,,,312.09,,1,1,1
681638339,00166M02:03:15.408,0166 02:15:28,0.12,,,,252.11,,0.80,,,,277.10,,1,1,1
681638340,00166M02:03:16.381,0166 02:15:29,0.15,,,,252.11,,1.06,,,,277.10,,1,1,1
681638341,00166M02:03:17.354,0166 02:15:30,0.12,,,,252.11,,0.92,,,,292.09,,1,1,1
681638342,00166M02:03:18.328,0166 02:15:31,0.12,,,,42.12,,0.77,,,,312.09,,1,1,1
681638343,00166M02:03:19.301,0166 02:15:32,0.15,,,,252.11,,0.69,,,,307.09,,1,1,1
681638344,00166M02:03:20.274,0166 02:15:33,0.15,,,,252.11,,0.80,,,,287.10,,1,1,1
681638345,00166M02:03:21.247,0166 02:15:34,0.15,,,,252.11,,1.41,,,,277.10,,1,1,1
681638346,00166M02:03:22.221,0166 02:15:35,0.10,,,,252.11,,1.16,,,,277.10,,1,1,1
681638347,00166M02:03:23.194,0166 02:15:36,0.00,,,,47.12,,1.16,,,,277.10,,1,1,1
681638348,00166M02:03:24.167,0166 02:15:37,0.00,,,,47.12,,0.96,,,,287.10,,1,1,1
681638349,00166M02:03:25.140,0166 02:15:38,0.15,,,,252.11,,0.86,,,,292.09,,1,1,1
681638350,00166M02:03:26.114,0166 02:15:39,0.25,,,,252.11,,0.77,,,,307.09,,1,1,1
681638351,00166M02:03:27.087,0166 02:15:40,0.15,,,,252.11,,0.59,,,,302.09,,1,1,1
681638352,00166M02:03:28.060,0166 02:15:41,0.15,,,,252.11,,0.82,,,,287.10,,1,1,1
681638353,00166M02:03:29.033,0166 02:15:42,0.12,,,,252.11,,0.84,,,,292.09,,1,1,1
681638354,00166M02:03:30.007,0166 02:15:43,0.25,,,,252.11,,0.87,,,,287.10,,1,1,1
681638355,00166M02:03:30.980,0166 02:15:44,0.07,,,,252.11,,0.74,,,,302.09,,1,1,1
681638356,00166M02:03:31.953,0166 02:15:45,0.07,,,,252.11,,0.81,,,,292.09,,1,1,1
681638357,00166M02:03:32.926,0166 02:15:46,0.17,,,,252.11,,0.84,,,,302.09,,1,1,1
681638358,00166M02:03:33.900,0166 02:15:47,0.25,,,,212.11,,0.86,,,,297.09,,1,1,1
681638359,00166M02:03:34.873,0166 02:15:48,0.20,,,,252.11,,0.92,,,,292.09,,1,1,1
681638360,00166M02:03:35.846,0166 02:15:49,0.25,,,,252.11,,0.88,,,,292.09,,1,1,1
681638361,00166M02:03:36.819,0166 02:15:50,0.20,,,,252.11,,0.94,,,,297.09,,1,1,1
681638362,00166M02:03:37.793,0166 02:15:51,0.20,,,,252.11,,0.96,,,,292.09,,1,1,1
681638363,00166M02:03:38.766,0166 02:15:51,0.12,,,,252.11,,0.91,,,,292.09,,1,1,1
681638364,00166M02:03:39.739,0166 02:15:52,0.12,,,,252.11,,0.81,,,,302.09,,1,1,1
681638365,00166M02:03:40.712,0166 02:15:53,0.12,,,,252.11,,0.77,,,,302.09,,1,1,1
681638366,00166M02:03:41.686,0166 02:15:54,0.15,,,,252.11,,0.82,,,,292.09,,1,1,1
681638367,00166M02:03:42.659,0166 02:15:55,0.35,,,,252.11,,1.01,,,,292.09,,1,1,1
681638368,00166M02:03:43.632,0166 02:15:56,0.15,,,,252.11,,0.91,,,,297.09,,1,1,1
681638369,00166M02:03:44.605,0166 02:15:57,0.00,,,,47.12,,0.91,,,,292.09,,1,1,1
681638370,00166M02:03:45.579,0166 02:15:58,0.30,,,,252.11,,0.93,,,,292.09,,1,1,1
681638371,00166M02:03:46.552,0166 02:15:59,0.30,,,,252.11,,0.91,,,,292.09,,1,1,1
681638372,00166M02:03:47.525,0166 02:16:00,0.15,,,,252.11,,0.84,,,,302.09,,1,1,1
681638373,00166M02:03:48.498,0166 02:16:01,0.20,,,,252.11,,0.91,,,,297.09,,1,1,1
681638374,00166M02:03:49.472,0166 02:16:02,0.15,,,,252.11,,0.98,,,,297.09,,1,1,1
681638375,00166M02:03:50.445,0166 02:16:03,0.07,,,,252.11,,1.01,,,,297.09,,1,1,1
681638376,00166M02:03:51.418,0166 02:16:04,0.15,,,,252.11,,1.01,,,,302.09,,1,1,1
681638377,00166M02:03:52.391,0166 02:16:05,0.05,,,,57.12,,0.98,,,,302.09,,1,1,1
681638378,00166M02:03:53.365,0166 02:16:06,0.12,,,,252.11,,0.98,,,,297.09,,1,1,1
681638379,00166M02:03:54.338,0166 02:16:07,0.07,,,,252.11,,1.12,,,,297.09,,1,1,1
681638380,00166M02:03:55.311,0166 02:16:08,0.00,,,,47.12,,1.01,,,,292.09,,1,1,1
681638381,00166M02:03:56.284,0166 02:16:09,0.05,,,,72.11,,0.86,,,,302.09,,1,1,1
681638382,00166M02:03:57.258,0166 02:16:10,0.00,,,,47.12,,0.93,,,,302.09,,1,1,1
681638383,00166M02:03:58.231,0166 02:16:11,0.00,,,,47.12,,0.84,,,,307.09,,1,1,1
681638384,00166M02:03:59.204,0166 02:16:12,0.00,,,,47.12,,0.96,,,,292.09,,1,1,1
681638385,00166M02:04:00.177,0166 02:16:13,0.00,,,,47.12,,0.76,,,,302.09,,1,1,1
681638386,00166M02:04:01.151,0166 02:16:14,0.10,,,,252.11,,0.49,,,,307.09,,1,1,1
681638387,00166M02:04:02.124,0166 02:16:15,0.02,,,,252.11,,0.64,,,,312.09,,1,1,1
681638388,00166M02:04:03.097,0166 02:16:16,0.15,,,,252.11,,0.49,,,,297.09,,1,1,1
681638389,00166M02:04:04.070,0166 02:16:17,0.03,,,,252.11,,0.47,,,,297.09,,1,1,1
681638390,00166M02:04:05.044,0166 02:16:18,0.05,,,,252.11,,0.54,,,,302.09,,1,1,1
681638391,00166M02:04:06.017,0166 02:16:19,0.00,,,,47.12,,0.44,,,,307.09,,1,1,1
681638392,00166M02:04:06.990,0166 02:16:20,0.00,,,,47.12,,0.37,,,,312.09,,1,1,1
681638393,00166M02:04:07.963,0166 02:16:21,0.15,,,,252.11,,0.44,,,,297.09,,1,1,1
681638394,00166M02:04:08.937,0166 02:16:22,0.15,,,,247.11,,0.49,,,,292.09,,1,1,1
681638395,00166M02:04:09.910,0166 02:16:23,0.25,,,,252.11,,1.06,,,,277.10,,1,1,1
681638396,00166M02:04:10.883,0166 02:16:24,0.40,,,,252.11,,1.11,,,,277.10,,1,1,1
681638397,00166M02:04:11.856,0166 02:16:25,0.30,,,,252.11,,0.93,,,,287.10,,1,1,1
681638398,00166M02:04:12.830,0166 02:16:26,0.10,,,,252.11,,0.93,,,,297.09,,1,1,1
681638399,00166M02:04:13.803,0166 02:16:27,0.00,,,,47.12,,0.84,,,,302.09,,1,1,1
681638400,00166M02:04:14.776,0166 02:16:28,0.07,,,,252.11,,0.86,,,,292.09,,1,1,1
681638401,00166M02:04:15.749,0166 02:16:28,0.20,,,,252.11,,0.91,,,,292.09,,1,1,1
681638402,00166M02:04:16.723,0166 02:16:29,0.20,,,,252.11,,0.91,,,,302.09,,1,1,1
681638403,00166M02:04:17.696,0166 02:16:30,0.15,,,,252.11,,0.91,,,,302.09,,1,1,1
681638404,00166M02:04:18.669,0166 02:16:31,0.07,,,,252.11,,0.86,,,,302.09,,1,1,1
681638405,00166M02:04:19.643,0166 02:16:32,0.05,,,,72.11,,0.86,,,,292.09,,1,1,1
681638406,00166M02:04:20.616,0166 02:16:33,0.25,,,,252.11,,0.96,,,,292.09,,1,1,1
681638407,00166M02:04:21.589,0166 02:16:34,0.25,,,,252.11,,1.01,,,,292.09,,1,1,1
681638408,00166M02:04:22.562,0166 02:16:35,0.07,,,,252.11,,1.02,,,,297.09,,1,1,1
681638409,00166M02:04:23.536,0166 02:16:36,0.15,,,,252.11,,1.12,,,,292.09,,1,1,1
681638410,00166M02:04:24.509,0166 02:16:37,0.02,,,,252.11,,1.03,,,,302.09,,1,1,1
681638411,00166M02:04:25.482,0166 02:16:38,0.10,,,,252.11,,0.97,,,,302.09,,1,1,1
681638412,00166M02:04:26.455,0166 02:16:39,0.20,,,,252.11,,0.95,,,,297.09,,1,1,1
681638413,00166M02:04:27.429,0166 02:16:40,0.15,,,,252.11,,0.97,,,,292.09,,1,1,1
681638414,00166M02:04:28.402,0166 02:16:41,0.20,,,,252.11,,0.95,,,,297.09,,1,1,1
681638415,00166M02:04:29.375,0166 02:16:42,0.15,,,,252.11,,0.95,,,,297.09,,1,1,1
681638416,00166M02:04:30.348,0166 02:16:43,0.07,,,,252.11,,0.90,,,,302.09,,1,1,1
681638417,00166M02:04:31.322,0166 02:16:44,0.07,,,,252.11,,0.85,,,,302.09,,1,1,1
681638418,00166M02:04:32.295,0166 02:16:45,0.10,,,,252.11,,0.91,,,,292.09,,1,1,1
681638419,00166M02:04:33.268,0166 02:16:46,0.20,,,,252.11,,0.91,,,,292.09,,1,1,1
681638420,00166M02:04:34.241,0166 02:16:47,0.20,,,,252.11,,1.07,,,,292.09,,1,1,1
681638421,00166M02:04:35.215,0166 02:16:48,0.10,,,,252.11,,0.98,,,,297.09,,1,1,1
681638422,00166M02:04:36.188,0166 02:16:49,0.15,,,,252.11,,1.02,,,,292.09,,1,1,1
681638423,00166M02:04:37.161,0166 02:16:50,0.15,,,,252.11,,1.00,,,,292.09,,1,1,1
681638424,00166M02:04:38.134,0166 02:16:51,0.15,,,,252.11,,0.91,,,,292.09,,1,1,1
681638425,00166M02:04:39.108,0166 02:16:52,0.10,,,,252.11,,0.91,,,,292.09,,1,1,1
681638426,00166M02:04:40.081,0166 02:16:53,0.25,,,,252.11,,0.91,,,,287.10,,1,1,1
681638427,00166M02:04:41.054,0166 02:16:54,0.30,,,,252.11,,0.91,,,,292.09,,1,1,1
681638428,00166M02:04:42.027,0166 02:16:55,0.15,,,,252.11,,0.91,,,,292.09,,1,1,1
681638429,00166M02:04:43.001,0166 02:16:56,0.20,,,,252.11,,0.91,,,,292.09,,1,1,1
681638430,00166M02:04:43.974,0166 02:16:57,0.15,,,,252.11,,0.91,,,,292.09,,1,1,1
681638431,00166M02:04:44.947,0166 02:16:58,0.10,,,,252.11,,0.88,,,,292.09,,1,1,1
681638432,00166M02:04:45.920,0166 02:16:59,0.07,,,,252.11,,0.93,,,,297.09,,1,1,1
681638433,00166M02:04:46.894,0166 02:17:00,0.12,,,,252.11,,1.05,,,,302.09,,1,1,1
681638434,00166M02:04:47.867,0166 02:17:01,0.10,,,,252.11,,1.07,,,,297.09,,1,1,1
681638435,00166M02:04:48.840,0166 02:17:02,0.12,,,,252.11,,1.07,,,,302.09,,1,1,1
681638436,00166M02:04:49.813,0166 02:17:03,0.10,,,,252.11,,1.07,,,,297.09,,1,1,1
681638437,00166M02:04:50.787,0166 02:17:04,0.10,,,,252.11,,0.96,,,,302.09,,1,1,1
681638438,00166M02:04:51.760,0166 02:17:04,0.12,,,,252.11,,1.01,,,,302.09,,1,1,1
681638439,00166M02:04:52.733,0166 02:17:05,0.10,,,,252.11,,1.01,,,,302.09,,1,1,1
681638440,00166M02:04:53.706,0166 02:17:06,0.15,,,,252.11,,1.07,,,,302.09,,1,1,1
681638441,00166M02:04:54.680,0166 02:17:07,0.20,,,,252.11,,1.17,,,,297.09,,1,1,1
681638442,00166M02:04:55.653,0166 02:17:08,0.07,,,,252.11,,1.12,,,,297.09,,1,1,1
681638443,00166M02:04:56.626,0166 02:17:09,0.07,,,,252.11,,1.00,,,,297.09,,1,1,1
681638444,00166M02:04:57.599,0166 02:17:10,0.07,,,,252.11,,0.93,,,,302.09,,1,1,1
681638445,00166M02:04:58.573,0166 02:17:11,0.15,,,,252.11,,1.02,,,,297.09,,1,1,1
681638446,00166M02:04:59.546,0166 02:17:12,0.12,,,,252.11,,0.96,,,,302.09,,1,1,1
681638447,00166M02:05:00.519,0166 02:17:13,0.02,,,,252.11,,1.00,,,,297.09,,1,1,1
681638448,00166M02:05:01.492,0166 02:17:14,0.07,,,,252.11,,0.96,,,,292.09,,1,1,1
681638449,00166M02:05:02.466,0166 02:17:15,0.20,,,,252.11,,1.06,,,,292.09,,1,1,1
681638450,00166M02:05:03.439,0166 02:17:16,0.20,,,,252.11,,0.98,,,,287.10,,1,1,1
681638451,00166M02:05:04.412,0166 02:17:17,0.30,,,,252.11,,1.17,,,,287.10,,1,1,1
681638452,00166M02:05:05.385,0166 02:17:18,0.35,,,,252.11,,1.06,,,,292.09,,1,1,1
681638453,00166M02:05:06.359,0166 02:17:19,0.25,,,,252.11,,0.91,,,,292.09,,1,1,1
681653034,00166M06:01:37.346,0166 06:13:52,1.51,,,,252.11,,2.86,,,,272.10,,1,1,1
681653035,00166M06:01:38.319,0166 06:13:53,1.35,,,,252.11,,2.81,,,,272.10,,1,1,1
681653036,00166M06:01:39.292,0166 06:13:54,1.30,,,,252.11,,3.01,,,,272.10,,1,1,1
681653037,00166M06:01:40.265,0166 06:13:55,1.45,,,,252.11,,3.10,,,,272.10,,1,1,1
681653038,00166M06:01:41.239,0166 06:13:56,1.40,,,,252.11,,2.95,,,,272.10,,1,1,1
681653039,00166M06:01:42.212,0166 06:13:57,1.35,,,,252.11,,2.90,,,,272.10,,1,1,1
681653040,00166M06:01:43.185,0166 06:13:58,1.45,,,,252.11,,2.50,,,,272.10,,1,1,1
681653041,00166M06:01:44.158,0166 06:13:59,1.40,,,,252.11,,2.61,,,,272.10,,1,1,1
681653042,00166M06:01:45.132,0166 06:14:00,1.45,,,,252.11,,2.21,,,,267.11,,1,1,1
681653043,00166M06:01:46.105,0166 06:14:01,1.40,,,,252.11,,2.05,,,,267.11,,1,1,1
681653044,00166M06:01:47.078,0166 06:14:02,1.35,,,,252.11,,2.51,,,,272.10,,1,1,1
681653045,00166M06:01:48.051,0166 06:14:02,1.25,,,,252.11,,2.71,,,,272.10,,1,1,1
681653046,00166M06:01:49.025,0166 06:14:03,1.31,,,,252.11,,2.71,,,,272.10,,1,1,1
681653047,00166M06:01:49.998,0166 06:14:04,1.41,,,,252.11,,2.46,,,,272.10,,1,1,1
681653048,00166M06:01:50.971,0166 06:14:05,1.26,,,,252.11,,1.96,,,,262.11,,1,1,1
681653049,00166M06:01:51.944,0166 06:14:06,1.26,,,,252.11,,2.16,,,,262.11,,1,1,1
681653050,00166M06:01:52.918,0166 06:14:07,1.06,,,,252.11,,1.96,,,,262.11,,1,1,1
681653051,00166M06:01:53.891,0166 06:14:08,1.31,,,,252.11,,2.11,,,,267.11,,1,1,1
681653052,00166M06:01:54.864,0166 06:14:09,1.20,,,,252.11,,2.01,,,,267.11,,1,1,1
681653053,00166M06:01:55.837,0166 06:14:10,1.10,,,,252.11,,2.31,,,,272.10,,1,1,1
681653054,00166M06:01:56.811,0166 06:14:11,1.16,,,,252.11,,1.96,,,,267.11,,1,1,1
681653055,00166M06:01:57.784,0166 06:14:12,1.16,,,,252.11,,1.96,,,,267.11,,1,1,1
681653056,00166M06:01:58.757,0166 06:14:13,1.36,,,,252.11,,1.96,,,,267.11,,1,1,1
681653057,00166M06:01:59.730,0166 06:14:14,1.20,,,,252.11,,1.96,,,,267.11,,1,1,1
681653058,00166M06:02:00.704,0166 06:14:15,1.01,,,,252.11,,1.96,,,,267.11,,1,1,1
681653059,00166M06:02:01.677,0166 06:14:16,0.86,,,,252.11,,1.61,,,,262.11,,1,1,1
681653060,00166M06:02:02.650,0166 06:14:17,1.01,,,,252.11,,1.86,,,,262.11,,1,1,1
681653061,00166M06:02:03.623,0166 06:14:18,1.01,,,,252.11,,2.41,,,,262.11,,1,1,1
681653062,00166M06:02:04.597,0166 06:14:19,1.21,,,,252.11,,1.96,,,,262.11,,1,1,1
681653063,00166M06:02:05.570,0166 06:14:20,1.06,,,,252.11,,1.91,,,,267.11,,1,1,1
