SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
689645336,00256M06:43:41.010,0256 07:08:39,2.17,,,,181.48,,2.54,,,,176.48,,1,1,1
689645337,00256M06:43:41.983,0256 07:08:40,2.29,,,,181.48,,2.73,,,,181.48,,1,1,1
689645338,00256M06:43:42.956,0256 07:08:41,2.17,,,,181.48,,2.54,,,,181.48,,1,1,1
689645339,00256M06:43:43.929,0256 07:08:42,2.48,,,,181.48,,3.04,,,,181.48,,1,1,1
689645340,00256M06:43:44.903,0256 07:08:43,2.48,,,,181.48,,2.91,,,,181.48,,1,1,1
689645341,00256M06:43:45.876,0256 07:08:44,2.66,,,,181.48,,3.03,,,,181.48,,1,1,1
689645342,00256M06:43:46.849,0256 07:08:45,2.59,,,,181.48,,2.84,,,,181.48,,1,1,1
689645343,00256M06:43:47.822,0256 07:08:45,2.41,,,,181.48,,2.84,,,,181.48,,1,1,1
689645344,00256M06:43:48.796,0256 07:08:46,2.10,,,,181.48,,2.48,,,,181.48,,1,1,1
689645345,00256M06:43:49.769,0256 07:08:47,1.92,,,,181.48,,2.42,,,,181.48,,1,1,1
689645346,00256M06:43:50.742,0256 07:08:48,1.68,,,,181.48,,2.43,,,,181.48,,1,1,1
689645347,00256M06:43:51.715,0256 07:08:49,1.68,,,,181.48,,2.31,,,,181.48,,1,1,1
689645348,00256M06:43:52.689,0256 07:08:50,1.69,,,,181.48,,2.25,,,,196.42,,1,1,1
689645349,00256M06:43:53.662,0256 07:08:51,1.38,,,,181.48,,1.63,,,,211.33,,1,1,1
689645350,00256M06:43:54.635,0256 07:08:52,1.07,,,,181.48,,0.82,,,,191.44,,1,1,1
689645351,00256M06:43:55.609,0256 07:08:53,0.57,,,,181.48,,2.02,,,,196.42,,1,1,1
689645352,00256M06:43:56.582,0256 07:08:54,1.94,,,,181.48,,2.82,,,,196.42,,1,1,1
689645353,00256M06:43:57.555,0256 07:08:55,2.37,,,,181.48,,2.37,,,,181.48,,1,1,1
689645354,00256M06:43:58.528,0256 07:08:56,2.30,,,,181.48,,3.67,,,,186.46,,1,1,1
689645355,00256M06:43:59.502,0256 07:08:57,2.17,,,,181.48,,2.55,,,,196.42,,1,1,1
689645356,00256M06:44:00.475,0256 07:08:58,1.43,,,,181.48,,2.12,,,,196.42,,1,1,1
689645357,00256M06:44:01.448,0256 07:08:59,1.75,,,,181.48,,1.63,,,,196.42,,1,1,1
689645358,00256M06:44:02.421,0256 07:09:00,1.44,,,,181.48,,0.63,,,,191.44,,1,1,1
689645359,00256M06:44:03.395,0256 07:09:01,1.07,,,,181.48,,1.70,,,,196.42,,1,1,1
689645360,00256M06:44:04.368,0256 07:09:02,0.69,,,,181.48,,1.70,,,,191.44,,1,1,1
689645361,00256M06:44:05.341,0256 07:09:03,1.76,,,,181.48,,2.13,,,,181.48,,1,1,1
689645362,00256M06:44:06.314,0256 07:09:04,1.75,,,,181.48,,2.13,,,,181.48,,1,1,1
689645363,00256M06:44:07.288,0256 07:09:05,1.63,,,,181.48,,1.94,,,,181.48,,1,1,1
689645364,00256M06:44:08.261,0256 07:09:06,1.82,,,,181.48,,2.07,,,,181.48,,1,1,1
689645365,00256M06:44:09.234,0256 07:09:07,1.81,,,,181.48,,1.94,,,,181.48,,1,1,1
689645366,00256M06:44:10.207,0256 07:09:08,1.81,,,,181.48,,1.94,,,,181.48,,1,1,1
689645367,00256M06:44:11.181,0256 07:09:09,1.63,,,,181.48,,2.07,,,,196.42,,1,1,1
689645368,00256M06:44:12.154,0256 07:09:10,1.32,,,,181.48,,2.20,,,,196.42,,1,1,1
689645369,00256M06:44:13.127,0256 07:09:11,1.38,,,,181.48,,2.19,,,,196.42,,1,1,1
689645370,00256M06:44:14.100,0256 07:09:12,1.31,,,,181.48,,2.19,,,,196.42,,1,1,1
689645371,00256M06:44:15.074,0256 07:09:13,1.82,,,,181.48,,2.32,,,,196.42,,1,1,1
689645372,00256M06:44:16.047,0256 07:09:14,1.38,,,,181.48,,2.26,,,,196.42,,1,1,1
689645373,00256M06:44:17.020,0256 07:09:15,2.12,,,,181.48,,2.88,,,,196.42,,1,1,1
689645374,00256M06:44:17.993,0256 07:09:16,1.93,,,,181.48,,2.62,,,,211.33,,1,1,1
689645375,00256M06:44:18.967,0256 07:09:17,1.99,,,,181.48,,2.86,,,,196.42,,1,1,1
689645376,00256M06:44:19.940,0256 07:09:18,2.30,,,,181.48,,2.80,,,,196.42,,1,1,1
689645377,00256M06:44:20.913,0256 07:09:19,2.12,,,,181.48,,2.93,,,,196.42,,1,1,1
689645378,00256M06:44:21.886,0256 07:09:20,2.55,,,,181.48,,3.11,,,,196.42,,1,1,1
689645379,00256M06:44:22.860,0256 07:09:21,1.75,,,,181.48,,2.19,,,,196.42,,1,1,1
689645380,00256M06:44:23.833,0256 07:09:21,1.07,,,,181.48,,2.07,,,,196.42,,1,1,1
689645381,00256M06:44:24.806,0256 07:09:22,1.76,,,,181.48,,2.58,,,,186.46,,1,1,1
689645382,00256M06:44:25.779,0256 07:09:23,1.82,,,,181.48,,1.45,,,,211.33,,1,1,1
689645383,00256M06:44:26.753,0256 07:09:24,1.83,,,,181.48,,1.51,,,,211.33,,1,1,1
689645384,00256M06:44:27.726,0256 07:09:25,1.70,,,,181.48,,1.95,,,,196.42,,1,1,1
689645385,00256M06:44:28.699,0256 07:09:26,1.89,,,,181.48,,2.71,,,,186.46,,1,1,1
689645386,00256M06:44:29.672,0256 07:09:27,1.89,,,,181.48,,2.59,,,,196.42,,1,1,1
689645387,00256M06:44:30.646,0256 07:09:28,1.51,,,,181.48,,2.33,,,,196.42,,1,1,1
689645388,00256M06:44:31.619,0256 07:09:29,1.70,,,,181.48,,2.52,,,,196.42,,1,1,1
689645389,00256M06:44:32.592,0256 07:09:30,1.26,,,,181.48,,1.83,,,,211.33,,1,1,1
689645390,00256M06:44:33.565,0256 07:09:31,2.63,,,,181.48,,4.77,,,,186.46,,1,1,1
689645391,00256M06:44:34.539,0256 07:09:32,2.81,,,,181.48,,3.19,,,,181.48,,1,1,1
689645392,00256M06:44:35.512,0256 07:09:33,2.99,,,,181.48,,3.05,,,,181.48,,1,1,1
689645393,00256M06:44:36.485,0256 07:09:34,2.61,,,,181.48,,2.86,,,,181.48,,1,1,1
689645394,00256M06:44:37.458,0256 07:09:35,2.42,,,,181.48,,2.73,,,,181.48,,1,1,1
689645395,00256M06:44:38.432,0256 07:09:36,2.42,,,,181.48,,2.61,,,,181.48,,1,1,1
689645396,00256M06:44:39.405,0256 07:09:37,2.36,,,,181.48,,2.61,,,,181.48,,1,1,1
689645397,00256M06:44:40.378,0256 07:09:38,2.12,,,,181.48,,2.43,,,,181.48,,1,1,1
689645398,00256M06:44:41.351,0256 07:09:39,2.06,,,,181.48,,2.50,,,,181.48,,1,1,1
689645399,00256M06:44:42.325,0256 07:09:40,2.44,,,,181.48,,2.75,,,,181.48,,1,1,1
689645400,00256M06:44:43.298,0256 07:09:41,2.37,,,,181.48,,2.75,,,,181.48,,1,1,1
689645401,00256M06:44:44.271,0256 07:09:42,2.74,,,,181.48,,2.99,,,,181.48,,1,1,1
689645402,00256M06:44:45.244,0256 07:09:43,2.31,,,,181.48,,2.62,,,,181.48,,1,1,1
689645403,00256M06:44:46.218,0256 07:09:44,2.31,,,,181.48,,2.74,,,,181.48,,1,1,1
689645404,00256M06:44:47.191,0256 07:09:45,2.12,,,,181.48,,2.43,,,,181.48,,1,1,1
689645405,00256M06:44:48.164,0256 07:09:46,2.12,,,,181.48,,2.74,,,,181.48,,1,1,1
689645406,00256M06:44:49.137,0256 07:09:47,2.24,,,,181.48,,2.68,,,,181.48,,1,1,1
689645407,00256M06:44:50.111,0256 07:09:48,2.24,,,,181.48,,4.11,,,,186.46,,1,1,1
689645408,00256M06:44:51.084,0256 07:09:49,2.42,,,,181.48,,3.98,,,,186.46,,1,1,1
689645409,00256M06:44:52.057,0256 07:09:50,2.30,,,,181.48,,3.36,,,,186.46,,1,1,1
689645410,00256M06:44:53.030,0256 07:09:51,2.12,,,,181.48,,2.81,,,,196.42,,1,1,1
689645411,00256M06:44:54.004,0256 07:09:52,2.12,,,,181.48,,3.12,,,,186.46,,1,1,1
689645412,00256M06:44:54.977,0256 07:09:53,1.81,,,,181.48,,1.88,,,,181.48,,1,1,1
689645413,00256M06:44:55.950,0256 07:09:54,1.94,,,,181.48,,2.32,,,,196.42,,1,1,1
689645414,00256M06:44:56.923,0256 07:09:55,2.00,,,,181.48,,2.07,,,,181.48,,1,1,1
689645415,00256M06:44:57.897,0256 07:09:56,2.32,,,,181.48,,3.08,,,,196.42,,1,1,1
689645416,00256M06:44:58.870,0256 07:09:57,2.25,,,,181.48,,2.94,,,,196.42,,1,1,1
689645417,00256M06:44:59.843,0256 07:09:58,2.55,,,,181.48,,2.99,,,,196.42,,1,1,1
689645418,00256M06:45:00.816,0256 07:09:58,2.24,,,,181.48,,2.74,,,,196.42,,1,1,1
689645419,00256M06:45:01.790,0256 07:09:59,1.99,,,,181.48,,2.06,,,,181.48,,1,1,1
689645420,00256M06:45:02.763,0256 07:10:00,1.99,,,,181.48,,2.37,,,,181.48,,1,1,1
689645421,00256M06:45:03.736,0256 07:10:01,1.81,,,,181.48,,2.24,,,,176.48,,1,1,1
689645422,00256M06:45:04.709,0256 07:10:02,1.69,,,,181.48,,2.37,,,,181.48,,1,1,1
689645423,00256M06:45:05.683,0256 07:10:03,1.88,,,,181.48,,2.19,,,,171.49,,1,1,1
689645424,00256M06:45:06.656,0256 07:10:04,1.88,,,,181.48,,1.88,,,,181.48,,1,1,1
689645425,00256M06:45:07.629,0256 07:10:05,2.32,,,,181.48,,2.25,,,,181.48,,1,1,1
689645426,00256M06:45:08.602,0256 07:10:06,2.18,,,,181.48,,2.49,,,,176.48,,1,1,1
689645427,00256M06:45:09.576,0256 07:10:07,2.00,,,,181.48,,2.31,,,,176.48,,1,1,1
689645428,00256M06:45:10.549,0256 07:10:08,1.75,,,,181.48,,2.38,,,,181.48,,1,1,1
689645429,00256M06:45:11.522,0256 07:10:09,1.94,,,,181.48,,2.57,,,,176.48,,1,1,1
689645430,00256M06:45:12.495,0256 07:10:10,1.82,,,,181.48,,2.26,,,,181.48,,1,1,1
689645431,00256M06:45:13.469,0256 07:10:11,1.70,,,,181.48,,1.82,,,,181.48,,1,1,1
689645432,00256M06:45:14.442,0256 07:10:12,2.07,,,,181.48,,2.45,,,,181.48,,1,1,1
689645433,00256M06:45:15.415,0256 07:10:13,2.00,,,,181.48,,2.38,,,,181.48,,1,1,1
689645434,00256M06:45:16.388,0256 07:10:14,1.82,,,,181.48,,2.88,,,,186.46,,1,1,1
689645435,00256M06:45:17.362,0256 07:10:15,2.06,,,,181.48,,2.50,,,,181.48,,1,1,1
689645436,00256M06:45:18.335,0256 07:10:16,2.06,,,,181.48,,2.57,,,,181.48,,1,1,1
689645437,00256M06:45:19.308,0256 07:10:17,1.82,,,,181.48,,2.51,,,,191.44,,1,1,1
689645438,00256M06:45:20.281,0256 07:10:18,1.45,,,,181.48,,1.64,,,,191.44,,1,1,1
689645439,00256M06:45:21.255,0256 07:10:19,1.07,,,,181.48,,1.96,,,,191.44,,1,1,1
689645440,00256M06:45:22.228,0256 07:10:20,1.70,,,,181.48,,2.45,,,,181.48,,1,1,1
689645441,00256M06:45:23.201,0256 07:10:21,1.57,,,,181.48,,2.39,,,,181.48,,1,1,1
689645442,00256M06:45:24.174,0256 07:10:22,1.32,,,,181.48,,2.01,,,,181.48,,1,1,1
689645443,00256M06:45:25.148,0256 07:10:23,1.26,,,,181.48,,1.95,,,,176.48,,1,1,1
689645444,00256M06:45:26.121,0256 07:10:24,1.45,,,,176.48,,1.32,,,,171.49,,1,1,1
689645445,00256M06:45:27.094,0256 07:10:25,1.45,,,,176.48,,1.64,,,,166.49,,1,1,1
689645446,00256M06:45:28.067,0256 07:10:26,1.43,,,,176.48,,1.95,,,,166.49,,1,1,1
689645447,00256M06:45:29.041,0256 07:10:27,1.70,,,,171.49,,1.82,,,,161.48,,1,1,1
689645448,00256M06:45:30.014,0256 07:10:28,1.82,,,,171.49,,2.01,,,,166.49,,1,1,1
689645449,00256M06:45:30.987,0256 07:10:29,1.38,,,,171.49,,1.74,,,,161.48,,1,1,1
689645450,00256M06:45:31.960,0256 07:10:30,1.20,,,,166.49,,1.70,,,,141.40,,1,1,1
689645451,00256M06:45:32.934,0256 07:10:31,1.50,,,,161.48,,1.69,,,,146.43,,1,1,1
689645452,00256M06:45:33.907,0256 07:10:32,1.50,,,,166.49,,1.81,,,,146.43,,1,1,1
689645453,00256M06:45:34.880,0256 07:10:33,1.11,,,,176.48,,1.69,,,,136.37,,1,1,1
689645454,00256M06:45:35.853,0256 07:10:34,1.32,,,,146.43,,1.69,,,,136.37,,1,1,1
689645455,00256M06:45:36.827,0256 07:10:34,1.03,,,,131.34,,1.51,,,,131.34,,1,1,1
689645456,00256M06:45:37.800,0256 07:10:35,0.89,,,,116.25,,1.50,,,,116.25,,1,1,1
689645457,00256M06:45:38.773,0256 07:10:36,1.46,,,,131.34,,1.65,,,,116.25,,1,1,1
689645458,00256M06:45:39.746,0256 07:10:37,1.54,,,,131.34,,2.09,,,,121.28,,1,1,1
689645459,00256M06:45:40.720,0256 07:10:38,1.39,,,,126.31,,2.09,,,,126.31,,1,1,1
689645460,00256M06:45:41.693,0256 07:10:39,1.33,,,,121.28,,1.96,,,,116.25,,1,1,1
689645461,00256M06:45:42.666,0256 07:10:40,1.14,,,,121.28,,1.96,,,,111.22,,1,1,1
689645462,00256M06:45:43.639,0256 07:10:41,1.01,,,,131.34,,1.39,,,,111.22,,1,1,1
689645463,00256M06:45:44.613,0256 07:10:42,,,,,,,1.22,,,,121.28,,0,1,1
689645464,00256M06:45:45.586,0256 07:10:43,,,,,,,1.06,,,,131.34,,0,1,1
689645465,00256M06:45:46.559,0256 07:10:44,,,,,,,1.39,,,,136.37,,0,1,1
689645466,00256M06:45:47.532,0256 07:10:45,,,,,,,1.57,,,,136.37,,0,1,1
689645467,00256M06:45:48.506,0256 07:10:46,,,,,,,1.70,,,,136.37,,0,1,1
689645468,00256M06:45:49.479,0256 07:10:47,,,,,,,1.88,,,,136.37,,0,1,1
689645469,00256M06:45:50.452,0256 07:10:48,,,,,,,1.73,,,,136.37,,0,1,1
689645470,00256M06:45:51.425,0256 07:10:49,,,,,,,1.88,,,,131.34,,0,1,1
689645471,00256M06:45:52.399,0256 07:10:50,,,,,,,2.06,,,,131.34,,0,1,1
689645472,00256M06:45:53.372,0256 07:10:51,,,,,,,1.95,,,,136.37,,0,1,1
689645473,00256M06:45:54.345,0256 07:10:52,,,,,,,2.03,,,,131.34,,0,1,1
689645474,00256M06:45:55.318,0256 07:10:53,,,,,,,2.13,,,,131.34,,0,1,1
689645475,00256M06:45:56.292,0256 07:10:54,,,,,,,2.00,,,,136.37,,0,1,1
689645476,00256M06:45:57.265,0256 07:10:55,,,,,,,2.00,,,,131.34,,0,1,1
689645477,00256M06:45:58.238,0256 07:10:56,1.40,,,,131.34,,1.88,,,,131.34,,1,1,1
689645478,00256M06:45:59.212,0256 07:10:57,1.39,,,,136.37,,2.02,,,,126.31,,1,1,1
689645479,00256M06:46:00.185,0256 07:10:58,1.55,,,,136.37,,1.95,,,,131.34,,1,1,1
689645480,00256M06:46:01.158,0256 07:10:59,1.71,,,,141.40,,1.94,,,,136.37,,1,1,1
689645481,00256M06:46:02.131,0256 07:11:00,1.37,,,,141.40,,1.81,,,,136.37,,1,1,1
689645482,00256M06:46:03.105,0256 07:11:01,1.21,,,,141.40,,1.75,,,,136.37,,1,1,1
689645483,00256M06:46:04.078,0256 07:11:02,1.38,,,,141.40,,1.88,,,,131.34,,1,1,1
689645484,00256M06:46:05.051,0256 07:11:03,1.56,,,,141.40,,2.06,,,,136.37,,1,1,1
689645485,00256M06:46:06.024,0256 07:11:04,1.38,,,,131.34,,2.08,,,,116.25,,1,1,1
689645486,00256M06:46:06.998,0256 07:11:05,1.39,,,,126.31,,1.96,,,,116.25,,1,1,1
689645487,00256M06:46:07.971,0256 07:11:06,1.20,,,,126.31,,1.71,,,,111.22,,1,1,1
689645488,00256M06:46:08.944,0256 07:11:07,1.29,,,,131.34,,1.50,,,,121.28,,1,1,1
689645489,00256M06:46:09.917,0256 07:11:08,1.18,,,,146.43,,1.83,,,,131.34,,1,1,1
689645490,00256M06:46:10.891,0256 07:11:09,1.37,,,,131.34,,1.77,,,,126.31,,1,1,1
689645491,00256M06:46:11.864,0256 07:11:10,1.83,,,,136.37,,2.33,,,,131.34,,1,1,1
689645492,00256M06:46:12.837,0256 07:11:11,2.02,,,,131.34,,2.58,,,,121.28,,1,1,1
689645493,00256M06:46:13.810,0256 07:11:11,1.52,,,,126.31,,2.16,,,,121.28,,1,1,1
689645494,00256M06:46:14.784,0256 07:11:12,1.64,,,,131.34,,2.21,,,,126.31,,1,1,1
689645495,00256M06:46:15.757,0256 07:11:13,1.71,,,,141.40,,2.15,,,,136.37,,1,1,1
689645496,00256M06:46:16.730,0256 07:11:14,1.65,,,,151.45,,1.81,,,,141.40,,1,1,1
689645497,00256M06:46:17.703,0256 07:11:15,2.32,,,,151.45,,2.45,,,,141.40,,1,1,1
689645498,00256M06:46:18.677,0256 07:11:16,2.13,,,,146.43,,2.32,,,,156.47,,1,1,1
689645499,00256M06:46:19.650,0256 07:11:17,2.45,,,,151.45,,2.45,,,,141.40,,1,1,1
689645500,00256M06:46:20.623,0256 07:11:18,2.86,,,,156.47,,2.92,,,,146.43,,1,1,1
689645501,00256M06:46:21.596,0256 07:11:19,2.74,,,,156.47,,2.80,,,,146.43,,1,1,1
689645502,00256M06:46:22.570,0256 07:11:20,2.67,,,,156.47,,2.66,,,,146.43,,1,1,1
689645503,00256M06:46:23.543,0256 07:11:21,2.41,,,,156.47,,2.54,,,,141.40,,1,1,1
689645504,00256M06:46:24.516,0256 07:11:22,2.42,,,,161.48,,2.35,,,,146.43,,1,1,1
689645505,00256M06:46:25.489,0256 07:11:23,2.41,,,,161.48,,2.47,,,,146.43,,1,1,1
689645506,00256M06:46:26.463,0256 07:11:24,2.46,,,,156.47,,2.44,,,,141.40,,1,1,1
689645507,00256M06:46:27.436,0256 07:11:25,2.34,,,,156.47,,2.34,,,,141.40,,1,1,1
689645508,00256M06:46:28.409,0256 07:11:26,2.22,,,,156.47,,2.34,,,,141.40,,1,1,1
689645509,00256M06:46:29.382,0256 07:11:27,2.22,,,,156.47,,2.28,,,,136.37,,1,1,1
689645510,00256M06:46:30.356,0256 07:11:28,,,,,,,2.09,,,,141.40,,0,1,1
689645511,00256M06:46:31.329,0256 07:11:29,,,,,,,2.24,,,,146.43,,0,1,1
689645512,00256M06:46:32.302,0256 07:11:30,,,,,,,1.97,,,,146.43,,0,1,1
689645513,00256M06:46:33.275,0256 07:11:31,,,,,,,2.10,,,,156.47,,0,1,1
689645514,00256M06:46:34.249,0256 07:11:32,,,,,,,1.92,,,,156.47,,0,1,1
689645515,00256M06:46:35.222,0256 07:11:33,,,,,,,2.10,,,,161.48,,0,1,1
689645516,00256M06:46:36.195,0256 07:11:34,,,,,,,2.16,,,,166.49,,0,1,1
689645517,00256M06:46:37.168,0256 07:11:35,1.86,,,,176.48,,2.29,,,,171.49,,1,1,1
689645518,00256M06:46:38.142,0256 07:11:36,1.74,,,,181.48,,2.11,,,,166.49,,1,1,1
689645519,00256M06:46:39.115,0256 07:11:37,2.05,,,,181.48,,2.36,,,,171.49,,1,1,1
689645520,00256M06:46:40.088,0256 07:11:38,1.80,,,,176.48,,2.21,,,,166.49,,1,1,1
689645521,00256M06:46:41.061,0256 07:11:39,1.80,,,,171.49,,2.11,,,,161.48,,1,1,1
689645522,00256M06:46:42.035,0256 07:11:40,1.68,,,,171.49,,2.05,,,,166.49,,1,1,1
689645523,00256M06:46:43.008,0256 07:11:41,1.55,,,,166.49,,1.84,,,,161.48,,1,1,1
689645524,00256M06:46:43.981,0256 07:11:42,1.49,,,,166.49,,1.82,,,,166.49,,1,1,1
689645525,00256M06:46:44.954,0256 07:11:43,1.22,,,,156.47,,1.72,,,,156.47,,1,1,1
689645526,00256M06:46:45.928,0256 07:11:44,1.50,,,,151.45,,1.62,,,,141.40,,1,1,1
689645527,00256M06:46:46.901,0256 07:11:45,1.62,,,,151.45,,1.87,,,,136.37,,1,1,1
689645528,00256M06:46:47.874,0256 07:11:46,1.74,,,,151.45,,1.87,,,,141.40,,1,1,1
689645529,00256M06:46:48.847,0256 07:11:47,1.61,,,,151.45,,1.98,,,,136.37,,1,1,1
689645530,00256M06:46:49.821,0256 07:11:47,1.62,,,,156.47,,1.86,,,,146.43,,1,1,1
689645531,00256M06:46:50.794,0256 07:11:48,1.49,,,,161.48,,1.61,,,,146.43,,1,1,1
689645532,00256M06:46:51.767,0256 07:11:49,1.51,,,,156.47,,1.74,,,,161.48,,1,1,1
689645533,00256M06:46:52.740,0256 07:11:50,1.21,,,,161.48,,1.49,,,,146.43,,1,1,1
689645534,00256M06:46:53.714,0256 07:11:51,1.15,,,,156.47,,1.35,,,,136.37,,1,1,1
689645535,00256M06:46:54.687,0256 07:11:52,1.43,,,,151.45,,1.74,,,,136.37,,1,1,1
689645536,00256M06:46:55.660,0256 07:11:53,1.37,,,,146.43,,1.68,,,,141.40,,1,1,1
689645537,00256M06:46:56.633,0256 07:11:54,1.15,,,,156.47,,1.56,,,,161.48,,1,1,1
689645538,00256M06:46:57.607,0256 07:11:55,1.42,,,,151.45,,1.38,,,,141.40,,1,1,1
689645539,00256M06:46:58.580,0256 07:11:56,1.50,,,,156.47,,1.87,,,,141.40,,1,1,1
689645540,00256M06:46:59.553,0256 07:11:57,1.75,,,,156.47,,1.87,,,,141.40,,1,1,1
689645541,00256M06:47:00.526,0256 07:11:58,2.05,,,,151.45,,2.42,,,,141.40,,1,1,1
689645542,00256M06:47:01.500,0256 07:11:59,2.35,,,,156.47,,2.34,,,,141.40,,1,1,1
689645543,00256M06:47:02.473,0256 07:12:00,2.10,,,,156.47,,2.16,,,,141.40,,1,1,1
689645544,00256M06:47:03.446,0256 07:12:01,2.10,,,,161.48,,2.28,,,,146.43,,1,1,1
689645545,00256M06:47:04.419,0256 07:12:02,2.04,,,,166.49,,2.29,,,,161.48,,1,1,1
689645546,00256M06:47:05.393,0256 07:12:03,1.64,,,,171.49,,1.80,,,,166.49,,1,1,1
689645547,00256M06:47:06.366,0256 07:12:04,1.43,,,,161.48,,1.68,,,,161.48,,1,1,1
689645548,00256M06:47:07.339,0256 07:12:05,1.35,,,,176.48,,1.87,,,,176.48,,1,1,1
689645549,00256M06:47:08.312,0256 07:12:06,0.94,,,,146.43,,1.38,,,,161.48,,1,1,1
689645550,00256M06:47:09.286,0256 07:12:07,1.26,,,,141.40,,1.00,,,,136.37,,1,1,1
689645551,00256M06:47:10.259,0256 07:12:08,1.62,,,,136.37,,1.99,,,,136.37,,1,1,1
689645552,00256M06:47:11.232,0256 07:12:09,1.55,,,,141.40,,1.92,,,,136.37,,1,1,1
689645553,00256M06:47:12.205,0256 07:12:10,1.36,,,,146.43,,1.80,,,,136.37,,1,1,1
689645554,00256M06:47:13.179,0256 07:12:11,1.49,,,,146.43,,1.86,,,,131.34,,1,1,1
689645555,00256M06:47:14.152,0256 07:12:12,1.61,,,,146.43,,1.92,,,,136.37,,1,1,1
689645556,00256M06:47:15.125,0256 07:12:13,1.98,,,,151.45,,2.23,,,,141.40,,1,1,1
689645557,00256M06:47:16.098,0256 07:12:14,2.16,,,,156.47,,2.29,,,,146.43,,1,1,1
689645558,00256M06:47:17.072,0256 07:12:15,2.22,,,,156.47,,2.10,,,,141.40,,1,1,1
689645559,00256M06:47:18.045,0256 07:12:16,1.85,,,,156.47,,2.16,,,,146.43,,1,1,1
689645560,00256M06:47:19.018,0256 07:12:17,2.17,,,,161.48,,2.48,,,,161.48,,1,1,1
689645561,00256M06:47:19.991,0256 07:12:18,1.99,,,,166.49,,2.23,,,,161.48,,1,1,1
689645562,00256M06:47:20.965,0256 07:12:19,2.11,,,,171.49,,2.48,,,,161.48,,1,1,1
689645563,00256M06:47:21.938,0256 07:12:20,2.29,,,,171.49,,2.48,,,,161.48,,1,1,1
689645564,00256M06:47:22.911,0256 07:12:21,2.07,,,,166.49,,2.41,,,,146.43,,1,1,1
689645565,00256M06:47:23.884,0256 07:12:22,2.60,,,,161.48,,2.70,,,,156.47,,1,1,1
689645566,00256M06:47:24.858,0256 07:12:23,2.53,,,,161.48,,2.40,,,,146.43,,1,1,1
689645567,00256M06:47:25.831,0256 07:12:24,2.34,,,,156.47,,2.40,,,,146.43,,1,1,1
689645568,00256M06:47:26.804,0256 07:12:24,2.48,,,,161.48,,2.46,,,,146.43,,1,1,1
689645569,00256M06:47:27.777,0256 07:12:25,2.47,,,,161.48,,2.47,,,,146.43,,1,1,1
689645570,00256M06:47:28.751,0256 07:12:26,2.41,,,,161.48,,2.60,,,,156.47,,1,1,1
689645571,00256M06:47:29.724,0256 07:12:27,2.41,,,,156.47,,2.59,,,,146.43,,1,1,1
689645572,00256M06:47:30.697,0256 07:12:28,2.10,,,,151.45,,2.35,,,,141.40,,1,1,1
689645573,00256M06:47:31.670,0256 07:12:29,1.56,,,,151.45,,1.82,,,,136.37,,1,1,1
689645574,00256M06:47:32.644,0256 07:12:30,1.31,,,,161.48,,1.08,,,,166.49,,1,1,1
689645575,00256M06:47:33.617,0256 07:12:31,1.71,,,,156.47,,1.81,,,,141.40,,1,1,1
689645576,00256M06:47:34.590,0256 07:12:32,2.25,,,,156.47,,2.06,,,,146.43,,1,1,1
689645577,00256M06:47:35.563,0256 07:12:33,2.30,,,,166.49,,2.48,,,,156.47,,1,1,1
689645578,00256M06:47:36.537,0256 07:12:34,2.17,,,,161.48,,,,,,,,1,0,1
689645579,00256M06:47:37.510,0256 07:12:35,2.14,,,,171.49,,,,,,,,1,0,1
689645580,00256M06:47:38.483,0256 07:12:36,1.86,,,,156.47,,,,,,,,1,0,1
689645581,00256M06:47:39.456,0256 07:12:37,1.62,,,,156.47,,,,,,,,1,0,1
689645582,00256M06:47:40.430,0256 07:12:38,2.17,,,,151.45,,,,,,,,1,0,1
689645583,00256M06:47:41.403,0256 07:12:39,2.18,,,,161.48,,,,,,,,1,0,1
689645584,00256M06:47:42.376,0256 07:12:40,1.99,,,,161.48,,,,,,,,1,0,1
689645585,00256M06:47:43.349,0256 07:12:41,1.81,,,,146.43,,1.99,,,,136.37,,1,1,1
689645586,00256M06:47:44.323,0256 07:12:42,1.80,,,,151.45,,2.05,,,,146.43,,1,1,1
689645587,00256M06:47:45.296,0256 07:12:43,1.75,,,,161.48,,1.93,,,,161.48,,1,1,1
689645588,00256M06:47:46.269,0256 07:12:44,1.44,,,,176.48,,2.00,,,,166.49,,1,1,1
689645589,00256M06:47:47.242,0256 07:12:45,1.63,,,,171.49,,2.26,,,,161.48,,1,1,1
689645590,00256M06:47:48.216,0256 07:12:46,1.82,,,,171.49,,2.38,,,,166.49,,1,1,1
