SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
676925887.5,00113M00:03:12.704,0113 00:03:44,3.22,,,,287.73,,3.07,,,,272.73,,1,1,1
676925888,00113M00:03:13.191,0113 00:03:45,3.06,,,,287.73,,2.86,,,,272.73,,1,1,1
676925888.5,00113M00:03:13.678,0113 00:03:45,3.27,,,,287.73,,3.17,,,,272.73,,1,1,1
676925889,00113M00:03:14.164,0113 00:03:46,3.17,,,,282.73,,3.12,,,,272.73,,1,1,1
676925889.5,00113M00:03:14.651,0113 00:03:46,2.97,,,,282.73,,3.07,,,,267.73,,1,1,1
676925890,00113M00:03:15.138,0113 00:03:47,2.76,,,,282.73,,3.12,,,,267.73,,1,1,1
676925890.5,00113M00:03:15.624,0113 00:03:47,2.56,,,,282.73,,2.76,,,,272.73,,1,1,1
676925891,00113M00:03:16.111,0113 00:03:47,2.55,,,,282.73,,2.81,,,,272.73,,1,1,1
676925891.5,00113M00:03:16.597,0113 00:03:48,2.70,,,,287.73,,2.81,,,,272.73,,1,1,1
676925892,00113M00:03:17.084,0113 00:03:48,2.91,,,,292.73,,2.70,,,,272.73,,1,1,1
676925892.5,00113M00:03:17.571,0113 00:03:49,2.91,,,,292.73,,2.75,,,,272.73,,1,1,1
676925893,00113M00:03:18.057,0113 00:03:49,3.11,,,,277.73,,3.11,,,,272.73,,1,1,1
676925893.5,00113M00:03:18.544,0113 00:03:50,3.47,,,,287.73,,3.68,,,,272.73,,1,1,1
676925894,00113M00:03:19.031,0113 00:03:50,3.37,,,,292.73,,3.57,,,,277.73,,1,1,1
676925894.5,00113M00:03:19.517,0113 00:03:51,4.03,,,,297.73,,3.78,,,,277.73,,1,1,1
676925895,00113M00:03:20.004,0113 00:03:51,3.93,,,,312.73,,3.78,,,,287.73,,1,1,1
676925895.5,00113M00:03:20.490,0113 00:03:52,3.37,,,,302.73,,3.42,,,,277.73,,1,1,1
676925896,00113M00:03:20.977,0113 00:03:52,3.32,,,,287.73,,3.01,,,,272.73,,1,1,1
676925896.5,00113M00:03:21.464,0113 00:03:53,2.96,,,,292.73,,2.75,,,,272.73,,1,1,1
676925897,00113M00:03:21.950,0113 00:03:53,3.11,,,,287.73,,2.65,,,,272.73,,1,1,1
676925897.5,00113M00:03:22.437,0113 00:03:54,3.22,,,,287.73,,3.01,,,,272.73,,1,1,1
676925898,00113M00:03:22.924,0113 00:03:54,3.52,,,,297.73,,3.88,,,,282.73,,1,1,1
676925898.5,00113M00:03:23.410,0113 00:03:55,3.63,,,,312.73,,4.24,,,,282.73,,1,1,1
676925899,00113M00:03:23.897,0113 00:03:55,3.78,,,,297.73,,3.99,,,,277.73,,1,1,1
676925899.5,00113M00:03:24.383,0113 00:03:56,3.73,,,,297.73,,3.94,,,,277.73,,1,1,1
676925900,00113M00:03:24.870,0113 00:03:56,3.68,,,,292.73,,3.27,,,,272.73,,1,1,1
676925900.5,00113M00:03:25.357,0113 00:03:57,3.42,,,,287.73,,3.68,,,,272.73,,1,1,1
676925901,00113M00:03:25.843,0113 00:03:57,3.73,,,,287.73,,3.57,,,,272.73,,1,1,1
676925901.5,00113M00:03:26.330,0113 00:03:58,3.83,,,,287.73,,3.68,,,,272.73,,1,1,1
676925902,00113M00:03:26.817,0113 00:03:58,3.89,,,,282.73,,4.00,,,,272.73,,1,1,1
676925902.5,00113M00:03:27.303,0113 00:03:59,3.75,,,,277.73,,4.16,,,,267.73,,1,1,1
676925903,00113M00:03:27.790,0113 00:03:59,3.40,,,,272.73,,4.12,,,,257.73,,1,1,1
676925903.5,00113M00:03:28.276,0113 00:04:00,3.71,,,,277.73,,4.33,,,,272.73,,1,1,1
676925904,00113M00:03:28.763,0113 00:04:00,3.61,,,,277.73,,4.02,,,,267.73,,1,1,1
676925904.5,00113M00:03:29.250,0113 00:04:01,3.03,,,,277.73,,3.65,,,,262.73,,1,1,1
676925905,00113M00:03:29.736,0113 00:04:01,3.34,,,,277.73,,3.80,,,,262.73,,1,1,1
676925905.5,00113M00:03:30.223,0113 00:04:02,3.28,,,,272.73,,3.69,,,,257.73,,1,1,1
676925906,00113M00:03:30.710,0113 00:04:02,3.29,,,,272.73,,4.01,,,,262.73,,1,1,1
676925906.5,00113M00:03:31.196,0113 00:04:03,3.44,,,,277.73,,3.96,,,,262.73,,1,1,1
676925907,00113M00:03:31.683,0113 00:04:03,3.65,,,,277.73,,3.75,,,,267.73,,1,1,1
676925907.5,00113M00:03:32.169,0113 00:04:04,3.65,,,,282.73,,3.91,,,,272.73,,1,1,1
676925908,00113M00:03:32.656,0113 00:04:04,3.65,,,,282.73,,3.75,,,,272.73,,1,1,1
676925908.5,00113M00:03:33.143,0113 00:04:05,3.28,,,,282.73,,3.18,,,,272.73,,1,1,1
676925909,00113M00:03:33.629,0113 00:04:05,3.13,,,,277.73,,3.44,,,,267.73,,1,1,1
676925909.5,00113M00:03:34.116,0113 00:04:05,3.03,,,,277.73,,3.49,,,,262.73,,1,1,1
676925910,00113M00:03:34.603,0113 00:04:06,2.98,,,,277.73,,3.49,,,,267.73,,1,1,1
676925910.5,00113M00:03:35.089,0113 00:04:06,2.67,,,,277.73,,3.38,,,,262.73,,1,1,1
676925911,00113M00:03:35.576,0113 00:04:07,2.92,,,,272.73,,3.49,,,,257.73,,1,1,1
676925911.5,00113M00:03:36.062,0113 00:04:07,2.97,,,,267.73,,4.00,,,,257.73,,1,1,1
676925912,00113M00:03:36.549,0113 00:04:08,3.33,,,,267.73,,4.00,,,,257.73,,1,1,1
676925912.5,00113M00:03:37.036,0113 00:04:08,3.34,,,,272.73,,4.01,,,,257.73,,1,1,1
676925913,00113M00:03:37.522,0113 00:04:09,3.14,,,,272.73,,3.81,,,,257.73,,1,1,1
676925913.5,00113M00:03:38.009,0113 00:04:09,2.88,,,,272.73,,3.81,,,,257.73,,1,1,1
676925914,00113M00:03:38.496,0113 00:04:10,3.04,,,,262.73,,3.86,,,,257.73,,1,1,1
676925914.5,00113M00:03:38.982,0113 00:04:10,3.29,,,,267.73,,4.06,,,,257.73,,1,1,1
676925915,00113M00:03:39.469,0113 00:04:11,2.93,,,,272.73,,3.81,,,,257.73,,1,1,1
676925915.5,00113M00:03:39.955,0113 00:04:11,3.39,,,,277.73,,3.95,,,,262.73,,1,1,1
676925916,00113M00:03:40.442,0113 00:04:12,3.90,,,,282.73,,3.95,,,,272.73,,1,1,1
676925916.5,00113M00:03:40.929,0113 00:04:12,3.54,,,,287.73,,3.70,,,,272.73,,1,1,1
676925917,00113M00:03:41.415,0113 00:04:13,3.54,,,,287.73,,3.75,,,,272.73,,1,1,1
676925917.5,00113M00:03:41.902,0113 00:04:13,3.69,,,,282.73,,3.95,,,,272.73,,1,1,1
676925918,00113M00:03:42.389,0113 00:04:14,3.90,,,,282.73,,4.10,,,,272.73,,1,1,1
676925918.5,00113M00:03:42.875,0113 00:04:14,3.28,,,,277.73,,3.69,,,,262.73,,1,1,1
676925919,00113M00:03:43.362,0113 00:04:15,3.23,,,,282.73,,3.49,,,,267.73,,1,1,1
676925919.5,00113M00:03:43.848,0113 00:04:15,3.28,,,,282.73,,3.64,,,,262.73,,1,1,1
676925920,00113M00:03:44.335,0113 00:04:16,3.90,,,,287.73,,3.90,,,,267.73,,1,1,1
676925920.5,00113M00:03:44.822,0113 00:04:16,3.94,,,,292.73,,3.79,,,,272.73,,1,1,1
676925921,00113M00:03:45.308,0113 00:04:17,3.64,,,,287.73,,3.74,,,,272.73,,1,1,1
676925921.5,00113M00:03:45.795,0113 00:04:17,3.43,,,,282.73,,3.63,,,,272.73,,1,1,1
676925922,00113M00:03:46.282,0113 00:04:18,3.43,,,,282.73,,3.74,,,,272.73,,1,1,1
676925922.5,00113M00:03:46.768,0113 00:04:18,3.43,,,,282.73,,3.32,,,,272.73,,1,1,1
676925923,00113M00:03:47.255,0113 00:04:19,3.12,,,,287.73,,2.92,,,,272.73,,1,1,1
676925923.5,00113M00:03:47.741,0113 00:04:19,2.97,,,,282.73,,2.97,,,,272.73,,1,1,1
676925924,00113M00:03:48.228,0113 00:04:20,3.32,,,,292.73,,2.96,,,,272.73,,1,1,1
676925924.5,00113M00:03:48.715,0113 00:04:20,2.81,,,,297.73,,2.71,,,,272.73,,1,1,1
676925925,00113M00:03:49.201,0113 00:04:21,3.01,,,,292.73,,2.86,,,,272.73,,1,1,1
676925925.5,00113M00:03:49.688,0113 00:04:21,3.01,,,,282.73,,3.22,,,,267.73,,1,1,1
676925926,00113M00:03:50.175,0113 00:04:22,3.42,,,,282.73,,3.17,,,,267.73,,1,1,1
676925926.5,00113M00:03:50.661,0113 00:04:22,3.22,,,,277.73,,3.78,,,,267.73,,1,1,1
676925927,00113M00:03:51.148,0113 00:04:23,3.12,,,,277.73,,3.48,,,,267.73,,1,1,1
676925927.5,00113M00:03:51.634,0113 00:04:23,3.78,,,,277.73,,3.88,,,,262.73,,1,1,1
676925928,00113M00:03:52.121,0113 00:04:23,3.89,,,,277.73,,4.20,,,,272.73,,1,1,1
676925928.5,00113M00:03:52.608,0113 00:04:24,3.74,,,,277.73,,4.15,,,,267.73,,1,1,1
676925929,00113M00:03:53.094,0113 00:04:24,3.70,,,,282.73,,3.90,,,,262.73,,1,1,1
676925929.5,00113M00:03:53.581,0113 00:04:25,3.52,,,,277.73,,3.95,,,,272.73,,1,1,1
676925930,00113M00:03:54.068,0113 00:04:25,3.48,,,,272.73,,4.15,,,,257.73,,1,1,1
676925930.5,00113M00:03:54.554,0113 00:04:26,3.02,,,,272.73,,3.89,,,,257.73,,1,1,1
676925931,00113M00:03:55.041,0113 00:04:26,2.97,,,,267.73,,3.95,,,,257.73,,1,1,1
676925931.5,00113M00:03:55.527,0113 00:04:27,2.82,,,,272.73,,3.74,,,,262.73,,1,1,1
676925932,00113M00:03:56.014,0113 00:04:27,3.33,,,,287.73,,3.08,,,,272.73,,1,1,1
676925932.5,00113M00:03:56.501,0113 00:04:28,3.38,,,,297.73,,3.33,,,,277.73,,1,1,1
676925933,00113M00:03:56.987,0113 00:04:28,3.33,,,,287.73,,3.33,,,,272.73,,1,1,1
676925933.5,00113M00:03:57.474,0113 00:04:29,3.13,,,,277.73,,3.59,,,,267.73,,1,1,1
676925934,00113M00:03:57.961,0113 00:04:29,3.07,,,,272.73,,3.74,,,,257.73,,1,1,1
676925934.5,00113M00:03:58.447,0113 00:04:30,3.53,,,,277.73,,3.84,,,,267.73,,1,1,1
676925935,00113M00:03:58.934,0113 00:04:30,3.64,,,,277.73,,4.00,,,,262.73,,1,1,1
676925935.5,00113M00:03:59.421,0113 00:04:31,3.54,,,,277.73,,3.95,,,,262.73,,1,1,1
676925936,00113M00:03:59.907,0113 00:04:31,3.44,,,,277.73,,3.65,,,,267.73,,1,1,1
676925936.5,00113M00:04:00.394,0113 00:04:32,3.45,,,,277.73,,3.86,,,,262.73,,1,1,1
676925937,00113M00:04:00.880,0113 00:04:32,3.24,,,,277.73,,3.75,,,,262.73,,1,1,1
676925937.5,00113M00:04:01.367,0113 00:04:33,2.92,,,,272.73,,3.64,,,,262.73,,1,1,1
676925938,00113M00:04:01.854,0113 00:04:33,2.82,,,,272.73,,3.43,,,,262.73,,1,1,1
676925938.5,00113M00:04:02.340,0113 00:04:34,2.76,,,,277.73,,3.12,,,,267.73,,1,1,1
676925939,00113M00:04:02.827,0113 00:04:34,2.97,,,,282.73,,3.07,,,,272.73,,1,1,1
676925939.5,00113M00:04:03.314,0113 00:04:35,3.63,,,,277.73,,3.48,,,,267.73,,1,1,1
676925940,00113M00:04:03.800,0113 00:04:35,3.74,,,,282.73,,4.15,,,,267.73,,1,1,1
676925940.5,00113M00:04:04.287,0113 00:04:36,4.31,,,,282.73,,4.26,,,,272.73,,1,1,1
676925941,00113M00:04:04.773,0113 00:04:36,4.31,,,,287.73,,4.31,,,,272.73,,1,1,1
676925941.5,00113M00:04:05.260,0113 00:04:37,3.90,,,,297.73,,3.75,,,,277.73,,1,1,1
676925942,00113M00:04:05.747,0113 00:04:37,3.49,,,,292.73,,3.44,,,,272.73,,1,1,1
676925942.5,00113M00:04:06.233,0113 00:04:38,3.28,,,,272.73,,3.80,,,,262.73,,1,1,1
676925943,00113M00:04:06.720,0113 00:04:38,3.24,,,,272.73,,3.60,,,,262.73,,1,1,1
676925943.5,00113M00:04:07.207,0113 00:04:39,3.39,,,,277.73,,3.65,,,,262.73,,1,1,1
676925944,00113M00:04:07.693,0113 00:04:39,3.19,,,,277.73,,3.60,,,,262.73,,1,1,1
676925944.5,00113M00:04:08.180,0113 00:04:40,3.13,,,,272.73,,3.54,,,,262.73,,1,1,1
676925945,00113M00:04:08.666,0113 00:04:40,3.08,,,,277.73,,3.53,,,,267.73,,1,1,1
676925945.5,00113M00:04:09.153,0113 00:04:41,3.65,,,,282.73,,3.85,,,,267.73,,1,1,1
676925946,00113M00:04:09.640,0113 00:04:41,3.59,,,,287.73,,3.90,,,,272.73,,1,1,1
676925946.5,00113M00:04:10.126,0113 00:04:42,3.84,,,,297.73,,3.84,,,,272.73,,1,1,1
676925947,00113M00:04:10.613,0113 00:04:42,3.17,,,,287.73,,3.12,,,,272.73,,1,1,1
676925947.5,00113M00:04:11.100,0113 00:04:42,3.43,,,,287.73,,3.58,,,,272.73,,1,1,1
676925948,00113M00:04:11.586,0113 00:04:43,3.38,,,,287.73,,3.58,,,,272.73,,1,1,1
676925948.5,00113M00:04:12.073,0113 00:04:43,3.17,,,,287.73,,3.17,,,,272.73,,1,1,1
676925949,00113M00:04:12.559,0113 00:04:44,3.37,,,,287.73,,3.27,,,,272.73,,1,1,1
676925949.5,00113M00:04:13.046,0113 00:04:44,3.02,,,,287.73,,3.02,,,,272.73,,1,1,1
676925950,00113M00:04:13.533,0113 00:04:45,2.86,,,,282.73,,2.81,,,,272.73,,1,1,1
676925950.5,00113M00:04:14.019,0113 00:04:45,2.97,,,,282.73,,2.76,,,,272.73,,1,1,1
676925951,00113M00:04:14.506,0113 00:04:46,2.81,,,,292.73,,2.71,,,,277.73,,1,1,1
676925951.5,00113M00:04:14.993,0113 00:04:46,2.28,,,,287.73,,2.61,,,,272.73,,1,1,1
676925952,00113M00:04:15.479,0113 00:04:47,2.91,,,,272.73,,3.12,,,,262.73,,1,1,1
676925952.5,00113M00:04:15.966,0113 00:04:47,3.68,,,,277.73,,3.94,,,,267.73,,1,1,1
676925953,00113M00:04:16.452,0113 00:04:48,3.18,,,,272.73,,3.54,,,,267.73,,1,1,1
676925953.5,00113M00:04:16.939,0113 00:04:48,2.87,,,,277.73,,3.59,,,,262.73,,1,1,1
676925954,00113M00:04:17.426,0113 00:04:49,3.11,,,,277.73,,3.23,,,,262.73,,1,1,1
676925954.5,00113M00:04:17.912,0113 00:04:49,3.33,,,,287.73,,3.02,,,,272.73,,1,1,1
676925955,00113M00:04:18.399,0113 00:04:50,3.38,,,,292.73,,3.27,,,,272.73,,1,1,1
676925955.5,00113M00:04:18.886,0113 00:04:50,3.07,,,,287.73,,3.12,,,,272.73,,1,1,1
676925956,00113M00:04:19.372,0113 00:04:51,3.84,,,,277.73,,3.73,,,,267.73,,1,1,1
676925956.5,00113M00:04:19.859,0113 00:04:51,3.26,,,,277.73,,3.74,,,,267.73,,1,1,1
676925957,00113M00:04:20.345,0113 00:04:52,3.89,,,,292.73,,3.74,,,,272.73,,1,1,1
676925957.5,00113M00:04:20.832,0113 00:04:52,3.89,,,,292.73,,3.59,,,,272.73,,1,1,1
676925958,00113M00:04:21.319,0113 00:04:53,3.79,,,,282.73,,4.08,,,,267.73,,1,1,1
676925958.5,00113M00:04:21.805,0113 00:04:53,3.64,,,,277.73,,4.10,,,,267.73,,1,1,1
676925959,00113M00:04:22.292,0113 00:04:54,3.85,,,,282.73,,4.26,,,,262.73,,1,1,1
676925959.5,00113M00:04:22.779,0113 00:04:54,4.05,,,,287.73,,4.00,,,,272.73,,1,1,1
676925960,00113M00:04:23.265,0113 00:04:55,4.00,,,,287.73,,4.10,,,,272.73,,1,1,1
676925960.5,00113M00:04:23.752,0113 00:04:55,3.99,,,,282.73,,3.99,,,,272.73,,1,1,1
676925961,00113M00:04:24.238,0113 00:04:56,4.15,,,,282.73,,4.15,,,,262.73,,1,1,1
676925961.5,00113M00:04:24.725,0113 00:04:56,4.06,,,,277.73,,4.57,,,,262.73,,1,1,1
676925962,00113M00:04:25.212,0113 00:04:57,3.81,,,,282.73,,4.22,,,,267.73,,1,1,1
676925962.5,00113M00:04:25.698,0113 00:04:57,3.86,,,,282.73,,4.07,,,,267.73,,1,1,1
676925963,00113M00:04:26.185,0113 00:04:58,3.91,,,,282.73,,3.91,,,,272.73,,1,1,1
676925963.5,00113M00:04:26.672,0113 00:04:58,4.16,,,,287.73,,4.11,,,,272.73,,1,1,1
676925964,00113M00:04:27.158,0113 00:04:59,3.74,,,,287.73,,4.05,,,,272.73,,1,1,1
676925964.5,00113M00:04:27.645,0113 00:04:59,3.89,,,,287.73,,3.89,,,,272.73,,1,1,1
676925965,00113M00:04:28.131,0113 00:05:00,3.64,,,,287.73,,3.64,,,,272.73,,1,1,1
676925965.5,00113M00:04:28.618,0113 00:05:00,3.74,,,,287.73,,3.89,,,,272.73,,1,1,1
676925966,00113M00:04:29.105,0113 00:05:00,3.53,,,,282.73,,3.79,,,,272.73,,1,1,1
676925966.5,00113M00:04:29.591,0113 00:05:01,3.45,,,,282.73,,3.79,,,,272.73,,1,1,1
676925967,00113M00:04:30.078,0113 00:05:01,3.58,,,,277.73,,3.74,,,,267.73,,1,1,1
676925967.5,00113M00:04:30.565,0113 00:05:02,3.38,,,,282.73,,3.89,,,,267.73,,1,1,1
676925968,00113M00:04:31.051,0113 00:05:02,3.64,,,,282.73,,3.69,,,,272.73,,1,1,1
676925968.5,00113M00:04:31.538,0113 00:05:03,4.00,,,,287.73,,4.00,,,,272.73,,1,1,1
676925969,00113M00:04:32.024,0113 00:05:03,4.32,,,,277.73,,4.32,,,,272.73,,1,1,1
676925969.5,00113M00:04:32.511,0113 00:05:04,3.96,,,,282.73,,3.96,,,,272.73,,1,1,1
676925970,00113M00:04:32.998,0113 00:05:04,3.75,,,,287.73,,4.06,,,,272.73,,1,1,1
676925970.5,00113M00:04:33.484,0113 00:05:05,4.06,,,,282.73,,4.47,,,,262.73,,1,1,1
676925971,00113M00:04:33.971,0113 00:05:05,3.85,,,,277.73,,4.11,,,,262.73,,1,1,1
676925971.5,00113M00:04:34.458,0113 00:05:06,4.37,,,,287.73,,4.11,,,,272.73,,1,1,1
676925972,00113M00:04:34.944,0113 00:05:06,3.59,,,,292.73,,3.69,,,,277.73,,1,1,1
676925972.5,00113M00:04:35.431,0113 00:05:07,3.43,,,,307.73,,2.97,,,,282.73,,1,1,1
676925973,00113M00:04:35.917,0113 00:05:07,3.58,,,,307.73,,3.58,,,,282.73,,1,1,1
676925973.5,00113M00:04:36.404,0113 00:05:08,3.73,,,,297.73,,3.43,,,,282.73,,1,1,1
676925974,00113M00:04:36.891,0113 00:05:08,3.12,,,,307.73,,3.12,,,,287.73,,1,1,1
676925974.5,00113M00:04:37.377,0113 00:05:09,2.66,,,,297.73,,2.97,,,,282.73,,1,1,1
676925975,00113M00:04:37.864,0113 00:05:09,3.22,,,,292.73,,2.66,,,,272.73,,1,1,1
