SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
691662453,00279M00:03:04.104,0279 00:31:30,,,,,,,4.88,,,,286.13,,0,1,1
691662454,00279M00:03:05.077,0279 00:31:31,,,,,,,4.80,,,,286.13,,0,1,1
691662455,00279M00:03:06.050,0279 00:31:31,,,,,,,5.13,,,,286.13,,0,1,1
691662456,00279M00:03:07.023,0279 00:31:32,,,,,,,4.83,,,,291.16,,0,1,1
691662457,00279M00:03:07.997,0279 00:31:33,,,,,,,4.13,,,,291.16,,0,1,1
691662458,00279M00:03:08.970,0279 00:31:34,,,,,,,4.33,,,,291.16,,0,1,1
691662459,00279M00:03:09.943,0279 00:31:35,,,,,,,4.48,,,,286.13,,0,1,1
691662460,00279M00:03:10.916,0279 00:31:36,,,,,,,4.18,,,,286.13,,0,1,1
691662461,00279M00:03:11.890,0279 00:31:37,,,,,,,4.51,,,,286.13,,0,1,1
691662462,00279M00:03:12.863,0279 00:31:38,,,,,,,4.65,,,,291.16,,0,1,1
691662463,00279M00:03:13.836,0279 00:31:39,,,,,,,3.87,,,,291.16,,0,1,1
691662464,00279M00:03:14.809,0279 00:31:40,,,,,,,4.19,,,,291.16,,0,1,1
691662465,00279M00:03:15.783,0279 00:31:41,,,,,,,4.34,,,,286.13,,0,1,1
691662466,00279M00:03:16.756,0279 00:31:42,,,,,,,5.42,,,,286.13,,0,1,1
691662467,00279M00:03:17.729,0279 00:31:43,,,,,,,5.39,,,,286.13,,0,1,1
691662468,00279M00:03:18.703,0279 00:31:44,,,,,,,5.69,,,,281.11,,0,1,1
691662469,00279M00:03:19.676,0279 00:31:45,,,,,,,5.18,,,,286.13,,0,1,1
691662470,00279M00:03:20.649,0279 00:31:46,,,,,,,5.19,,,,281.11,,0,1,1
691662471,00279M00:03:21.622,0279 00:31:47,,,,,,,4.96,,,,286.13,,0,1,1
691662472,00279M00:03:22.596,0279 00:31:48,,,,,,,5.05,,,,286.13,,0,1,1
691662473,00279M00:03:23.569,0279 00:31:49,,,,,,,5.41,,,,291.16,,0,1,1
691662474,00279M00:03:24.542,0279 00:31:50,,,,,,,5.24,,,,291.16,,0,1,1
691662475,00279M00:03:25.515,0279 00:31:51,,,,,,,4.90,,,,291.16,,0,1,1
691662476,00279M00:03:26.489,0279 00:31:52,,,,,,,4.72,,,,291.16,,0,1,1
691662477,00279M00:03:27.462,0279 00:31:53,,,,,,,4.59,,,,291.16,,0,1,1
691662478,00279M00:03:28.435,0279 00:31:54,,,,,,,4.80,,,,291.16,,0,1,1
691662479,00279M00:03:29.408,0279 00:31:55,,,,,,,4.50,,,,286.13,,0,1,1
691662480,00279M00:03:30.382,0279 00:31:56,,,,,,,4.54,,,,291.16,,0,1,1
691662481,00279M00:03:31.355,0279 00:31:57,,,,,,,4.99,,,,291.16,,0,1,1
691662482,00279M00:03:32.328,0279 00:31:58,,,,,,,5.14,,,,291.16,,0,1,1
691662483,00279M00:03:33.301,0279 00:31:59,,,,,,,5.08,,,,291.16,,0,1,1
691662484,00279M00:03:34.275,0279 00:32:00,,,,,,,5.05,,,,291.16,,0,1,1
691662485,00279M00:03:35.248,0279 00:32:01,,,,,,,4.82,,,,291.16,,0,1,1
691662486,00279M00:03:36.221,0279 00:32:02,,,,,,,5.07,,,,291.16,,0,1,1
691662487,00279M00:03:37.194,0279 00:32:03,,,,,,,4.79,,,,291.16,,0,1,1
691662488,00279M00:03:38.168,0279 00:32:04,,,,,,,4.84,,,,291.16,,0,1,1
691662489,00279M00:03:39.141,0279 00:32:05,,,,,,,4.95,,,,291.16,,0,1,1
691662490,00279M00:03:40.114,0279 00:32:06,,,,,,,4.92,,,,291.16,,0,1,1
691662491,00279M00:03:41.087,0279 00:32:07,,,,,,,5.39,,,,291.16,,0,1,1
691662492,00279M00:03:42.061,0279 00:32:07,,,,,,,4.71,,,,296.19,,0,1,1
691662493,00279M00:03:43.034,0279 00:32:08,,,,,,,4.29,,,,291.16,,0,1,1
691662494,00279M00:03:44.007,0279 00:32:09,,,,,,,4.82,,,,291.16,,0,1,1
691662495,00279M00:03:44.980,0279 00:32:10,,,,,,,4.89,,,,291.16,,0,1,1
691662496,00279M00:03:45.954,0279 00:32:11,,,,,,,4.61,,,,291.16,,0,1,1
691662497,00279M00:03:46.927,0279 00:32:12,,,,,,,4.69,,,,291.16,,0,1,1
691662498,00279M00:03:47.900,0279 00:32:13,,,,,,,4.60,,,,291.16,,0,1,1
691662499,00279M00:03:48.873,0279 00:32:14,,,,,,,4.56,,,,291.16,,0,1,1
691662500,00279M00:03:49.847,0279 00:32:15,,,,,,,5.03,,,,291.16,,0,1,1
691662501,00279M00:03:50.820,0279 00:32:16,,,,,,,5.00,,,,291.16,,0,1,1
691662502,00279M00:03:51.793,0279 00:32:17,,,,,,,4.82,,,,286.13,,0,1,1
691662503,00279M00:03:52.766,0279 00:32:18,,,,,,,5.11,,,,286.13,,0,1,1
691662504,00279M00:03:53.740,0279 00:32:19,,,,,,,4.58,,,,291.16,,0,1,1
691662505,00279M00:03:54.713,0279 00:32:20,,,,,,,4.69,,,,286.13,,0,1,1
691662506,00279M00:03:55.686,0279 00:32:21,,,,,,,4.19,,,,291.16,,0,1,1
691662507,00279M00:03:56.659,0279 00:32:22,,,,,,,4.79,,,,291.16,,0,1,1
691662508,00279M00:03:57.633,0279 00:32:23,,,,,,,4.24,,,,291.16,,0,1,1
691662509,00279M00:03:58.606,0279 00:32:24,,,,,,,3.76,,,,296.19,,0,1,1
691662510,00279M00:03:59.579,0279 00:32:25,,,,,,,4.59,,,,291.16,,0,1,1
691662511,00279M00:04:00.552,0279 00:32:26,,,,,,,4.91,,,,291.16,,0,1,1
691662512,00279M00:04:01.526,0279 00:32:27,,,,,,,4.29,,,,291.16,,0,1,1
691662513,00279M00:04:02.499,0279 00:32:28,,,,,,,5.00,,,,286.13,,0,1,1
691662514,00279M00:04:03.472,0279 00:32:29,,,,,,,5.87,,,,286.13,,0,1,1
691662515,00279M00:04:04.445,0279 00:32:30,,,,,,,5.80,,,,291.16,,0,1,1
691662516,00279M00:04:05.419,0279 00:32:31,,,,,,,5.94,,,,291.16,,0,1,1
691662517,00279M00:04:06.392,0279 00:32:32,,,,,,,5.69,,,,291.16,,0,1,1
691662518,00279M00:04:07.365,0279 00:32:33,,,,,,,5.13,,,,291.16,,0,1,1
691662519,00279M00:04:08.338,0279 00:32:34,,,,,,,5.17,,,,291.16,,0,1,1
691662520,00279M00:04:09.312,0279 00:32:35,,,,,,,4.72,,,,291.16,,0,1,1
691662521,00279M00:04:10.285,0279 00:32:36,,,,,,,4.71,,,,291.16,,0,1,1
691662522,00279M00:04:11.258,0279 00:32:37,,,,,,,4.99,,,,291.16,,0,1,1
691662523,00279M00:04:12.231,0279 00:32:38,,,,,,,4.77,,,,286.13,,0,1,1
691662524,00279M00:04:13.205,0279 00:32:39,,,,,,,5.21,,,,291.16,,0,1,1
691662525,00279M00:04:14.178,0279 00:32:40,,,,,,,5.03,,,,291.16,,0,1,1
691662526,00279M00:04:15.151,0279 00:32:41,,,,,,,5.26,,,,286.13,,0,1,1
691662527,00279M00:04:16.124,0279 00:32:42,,,,,,,4.88,,,,291.16,,0,1,1
691662528,00279M00:04:17.098,0279 00:32:43,,,,,,,5.29,,,,291.16,,0,1,1
691662529,00279M00:04:18.071,0279 00:32:44,,,,,,,5.05,,,,286.13,,0,1,1
691662530,00279M00:04:19.044,0279 00:32:44,,,,,,,4.88,,,,296.19,,0,1,1
691662531,00279M00:04:20.017,0279 00:32:45,,,,,,,5.21,,,,291.16,,0,1,1
691662532,00279M00:04:20.991,0279 00:32:46,,,,,,,5.95,,,,291.16,,0,1,1
691662533,00279M00:04:21.964,0279 00:32:47,,,,,,,5.79,,,,286.13,,0,1,1
691662534,00279M00:04:22.937,0279 00:32:48,,,,,,,4.40,,,,286.13,,0,1,1
691662535,00279M00:04:23.910,0279 00:32:49,,,,,,,5.16,,,,291.16,,0,1,1
691662536,00279M00:04:24.884,0279 00:32:50,,,,,,,5.33,,,,296.19,,0,1,1
691662537,00279M00:04:25.857,0279 00:32:51,,,,,,,4.12,,,,296.19,,0,1,1
691662538,00279M00:04:26.830,0279 00:32:52,,,,,,,4.83,,,,291.16,,0,1,1
691662539,00279M00:04:27.803,0279 00:32:53,,,,,,,5.01,,,,291.16,,0,1,1
691662540,00279M00:04:28.777,0279 00:32:54,,,,,,,5.54,,,,291.16,,0,1,1
691662541,00279M00:04:29.750,0279 00:32:55,,,,,,,5.79,,,,296.19,,0,1,1
691662542,00279M00:04:30.723,0279 00:32:56,,,,,,,5.88,,,,291.16,,0,1,1
691662543,00279M00:04:31.696,0279 00:32:57,,,,,,,5.49,,,,291.16,,0,1,1
691662544,00279M00:04:32.670,0279 00:32:58,,,,,,,5.02,,,,286.13,,0,1,1
691662545,00279M00:04:33.643,0279 00:32:59,,,,,,,5.86,,,,286.13,,0,1,1
691662546,00279M00:04:34.616,0279 00:33:00,,,,,,,5.98,,,,291.16,,0,1,1
691662547,00279M00:04:35.589,0279 00:33:01,,,,,,,5.66,,,,291.16,,0,1,1
691662548,00279M00:04:36.563,0279 00:33:02,,,,,,,5.67,,,,291.16,,0,1,1
691662549,00279M00:04:37.536,0279 00:33:03,,,,,,,5.52,,,,291.16,,0,1,1
691662550,00279M00:04:38.509,0279 00:33:04,,,,,,,5.48,,,,286.13,,0,1,1
691662551,00279M00:04:39.482,0279 00:33:05,,,,,,,5.53,,,,286.13,,0,1,1
691662552,00279M00:04:40.456,0279 00:33:06,,,,,,,5.51,,,,291.16,,0,1,1
691662553,00279M00:04:41.429,0279 00:33:07,,,,,,,5.20,,,,291.16,,0,1,1
691662554,00279M00:04:42.402,0279 00:33:08,,,,,,,4.56,,,,291.16,,0,1,1
691662555,00279M00:04:43.375,0279 00:33:09,,,,,,,4.85,,,,286.13,,0,1,1
691662556,00279M00:04:44.349,0279 00:33:10,,,,,,,5.68,,,,286.13,,0,1,1
691662557,00279M00:04:45.322,0279 00:33:11,,,,,,,5.65,,,,291.16,,0,1,1
691662558,00279M00:04:46.295,0279 00:33:12,,,,,,,4.97,,,,286.13,,0,1,1
691662559,00279M00:04:47.268,0279 00:33:13,,,,,,,5.19,,,,286.13,,0,1,1
691662560,00279M00:04:48.242,0279 00:33:14,,,,,,,5.03,,,,286.13,,0,1,1
691662561,00279M00:04:49.215,0279 00:33:15,,,,,,,4.88,,,,286.13,,0,1,1
691662562,00279M00:04:50.188,0279 00:33:16,,,,,,,5.21,,,,286.13,,0,1,1
691662563,00279M00:04:51.161,0279 00:33:17,,,,,,,5.13,,,,291.16,,0,1,1
691662564,00279M00:04:52.135,0279 00:33:18,,,,,,,4.82,,,,291.16,,0,1,1
691662565,00279M00:04:53.108,0279 00:33:19,,,,,,,5.00,,,,291.16,,0,1,1
691662566,00279M00:04:54.081,0279 00:33:20,,,,,,,5.38,,,,286.13,,0,1,1
691662567,00279M00:04:55.054,0279 00:33:20,,,,,,,5.46,,,,291.16,,0,1,1
691662568,00279M00:04:56.028,0279 00:33:21,,,,,,,5.37,,,,296.19,,0,1,1
691662569,00279M00:04:57.001,0279 00:33:22,,,,,,,4.93,,,,291.16,,0,1,1
691662570,00279M00:04:57.974,0279 00:33:23,,,,,,,5.42,,,,291.16,,0,1,1
691662571,00279M00:04:58.947,0279 00:33:24,,,,,,,4.94,,,,286.13,,0,1,1
691662572,00279M00:04:59.921,0279 00:33:25,,,,,,,5.30,,,,281.11,,0,1,1
691662573,00279M00:05:00.894,0279 00:33:26,,,,,,,5.77,,,,286.13,,0,1,1
691662574,00279M00:05:01.867,0279 00:33:27,,,,,,,5.94,,,,286.13,,0,1,1
691662575,00279M00:05:02.840,0279 00:33:28,,,,,,,6.05,,,,286.13,,0,1,1
691662576,00279M00:05:03.814,0279 00:33:29,,,,,,,5.86,,,,291.16,,0,1,1
691662577,00279M00:05:04.787,0279 00:33:30,,,,,,,5.76,,,,291.16,,0,1,1
691662578,00279M00:05:05.760,0279 00:33:31,,,,,,,5.85,,,,291.16,,0,1,1
691662579,00279M00:05:06.733,0279 00:33:32,,,,,,,5.85,,,,291.16,,0,1,1
691662580,00279M00:05:07.707,0279 00:33:33,,,,,,,5.44,,,,286.13,,0,1,1
691662581,00279M00:05:08.680,0279 00:33:34,,,,,,,5.97,,,,291.16,,0,1,1
691662582,00279M00:05:09.653,0279 00:33:35,,,,,,,5.69,,,,291.16,,0,1,1
691662583,00279M00:05:10.626,0279 00:33:36,,,,,,,5.49,,,,291.16,,0,1,1
691662584,00279M00:05:11.600,0279 00:33:37,,,,,,,5.50,,,,291.16,,0,1,1
691662585,00279M00:05:12.573,0279 00:33:38,,,,,,,5.53,,,,291.16,,0,1,1
691673526,00279M03:02:40.923,0279 03:31:08,,,,,,,0.57,,,,166.48,,0,1,1
691673527,00279M03:02:41.896,0279 03:31:09,,,,,,,0.42,,,,156.45,,0,1,1
691673528,00279M03:02:42.869,0279 03:31:09,,,,,,,0.62,,,,161.47,,0,1,1
691673529,00279M03:02:43.843,0279 03:31:10,,,,,,,0.53,,,,156.45,,0,1,1
691673530,00279M03:02:44.816,0279 03:31:11,,,,,,,0.47,,,,156.45,,0,1,1
691673531,00279M03:02:45.789,0279 03:31:12,,,,,,,0.41,,,,121.22,,0,1,1
691673532,00279M03:02:46.762,0279 03:31:13,,,,,,,0.36,,,,121.22,,0,1,1
691673533,00279M03:02:47.736,0279 03:31:14,,,,,,,0.42,,,,121.22,,0,1,1
691673534,00279M03:02:48.709,0279 03:31:15,,,,,,,0.45,,,,121.22,,0,1,1
691673535,00279M03:02:49.682,0279 03:31:16,,,,,,,0.36,,,,121.22,,0,1,1
691673536,00279M03:02:50.655,0279 03:31:17,,,,,,,0.40,,,,121.22,,0,1,1
691673537,00279M03:02:51.629,0279 03:31:18,,,,,,,0.42,,,,161.47,,0,1,1
691673538,00279M03:02:52.602,0279 03:31:19,,,,,,,0.38,,,,121.22,,0,1,1
691673539,00279M03:02:53.575,0279 03:31:20,,,,,,,0.42,,,,161.47,,0,1,1
691673540,00279M03:02:54.548,0279 03:31:21,,,,,,,0.42,,,,161.47,,0,1,1
691673541,00279M03:02:55.522,0279 03:31:22,,,,,,,0.51,,,,241.13,,0,1,1
691673542,00279M03:02:56.495,0279 03:31:23,,,,,,,0.30,,,,121.22,,0,1,1
691673543,00279M03:02:57.468,0279 03:31:24,,,,,,,0.36,,,,121.22,,0,1,1
691673544,00279M03:02:58.441,0279 03:31:25,,,,,,,0.32,,,,121.22,,0,1,1
691673545,00279M03:02:59.415,0279 03:31:26,,,,,,,0.28,,,,121.22,,0,1,1
691673546,00279M03:03:00.388,0279 03:31:27,,,,,,,0.42,,,,161.47,,0,1,1
691673547,00279M03:03:01.361,0279 03:31:28,,,,,,,0.42,,,,171.49,,0,1,1
691673548,00279M03:03:02.334,0279 03:31:29,,,,,,,0.42,,,,171.49,,0,1,1
691673549,00279M03:03:03.308,0279 03:31:30,,,,,,,0.40,,,,206.37,,0,1,1
691673550,00279M03:03:04.281,0279 03:31:31,,,,,,,0.36,,,,176.49,,0,1,1
691673551,00279M03:03:05.254,0279 03:31:32,,,,,,,0.34,,,,241.13,,0,1,1
691673552,00279M03:03:06.227,0279 03:31:33,,,,,,,0.42,,,,186.47,,0,1,1
691673553,00279M03:03:07.201,0279 03:31:34,,,,,,,0.42,,,,206.37,,0,1,1
691673554,00279M03:03:08.174,0279 03:31:35,,,,,,,0.17,,,,176.49,,0,1,1
691673555,00279M03:03:09.147,0279 03:31:36,,,,,,,0.27,,,,221.26,,0,1,1
691673556,00279M03:03:10.120,0279 03:31:37,,,,,,,0.44,,,,211.34,,0,1,1
691673557,00279M03:03:11.094,0279 03:31:38,,,,,,,0.42,,,,211.34,,0,1,1
691673558,00279M03:03:12.067,0279 03:31:39,,,,,,,0.32,,,,221.26,,0,1,1
691673559,00279M03:03:13.040,0279 03:31:40,,,,,,,0.53,,,,191.45,,0,1,1
691673560,00279M03:03:14.013,0279 03:31:41,,,,,,,0.47,,,,206.37,,0,1,1
691673561,00279M03:03:14.987,0279 03:31:42,,,,,,,0.53,,,,216.30,,0,1,1
691673562,00279M03:03:15.960,0279 03:31:43,,,,,,,0.25,,,,211.34,,0,1,1
691673563,00279M03:03:16.933,0279 03:31:44,,,,,,,0.47,,,,221.26,,0,1,1
691673564,00279M03:03:17.906,0279 03:31:45,,,,,,,0.53,,,,206.37,,0,1,1
691673565,00279M03:03:18.880,0279 03:31:45,,,,,,,0.47,,,,206.37,,0,1,1
691673566,00279M03:03:19.853,0279 03:31:46,,,,,,,0.28,,,,206.37,,0,1,1
691673567,00279M03:03:20.826,0279 03:31:47,,,,,,,0.30,,,,211.34,,0,1,1
691673568,00279M03:03:21.799,0279 03:31:48,,,,,,,0.27,,,,221.26,,0,1,1
691673569,00279M03:03:22.773,0279 03:31:49,,,,,,,0.27,,,,216.30,,0,1,1
691673570,00279M03:03:23.746,0279 03:31:50,,,,,,,0.23,,,,256.08,,0,1,1
691673571,00279M03:03:24.719,0279 03:31:51,,,,,,,0.27,,,,221.26,,0,1,1
691673572,00279M03:03:25.692,0279 03:31:52,,,,,,,0.27,,,,211.34,,0,1,1
691673573,00279M03:03:26.666,0279 03:31:53,,,,,,,0.47,,,,221.26,,0,1,1
691673574,00279M03:03:27.639,0279 03:31:54,,,,,,,0.44,,,,206.37,,0,1,1
691673575,00279M03:03:28.612,0279 03:31:55,,,,,,,0.45,,,,191.45,,0,1,1
691673576,00279M03:03:29.585,0279 03:31:56,,,,,,,0.42,,,,216.30,,0,1,1
691673577,00279M03:03:30.559,0279 03:31:57,,,,,,,0.49,,,,221.26,,0,1,1
691673578,00279M03:03:31.532,0279 03:31:58,,,,,,,0.25,,,,211.34,,0,1,1
691673579,00279M03:03:32.505,0279 03:31:59,,,,,,,0.27,,,,226.23,,0,1,1
691673580,00279M03:03:33.478,0279 03:32:00,,,,,,,0.46,,,,216.30,,0,1,1
691673581,00279M03:03:34.452,0279 03:32:01,,,,,,,0.42,,,,216.30,,0,1,1
691673582,00279M03:03:35.425,0279 03:32:02,,,,,,,0.49,,,,191.45,,0,1,1
691673583,00279M03:03:36.398,0279 03:32:03,,,,,,,0.40,,,,191.45,,0,1,1
691673584,00279M03:03:37.371,0279 03:32:04,,,,,,,0.17,,,,166.48,,0,1,1
691673585,00279M03:03:38.345,0279 03:32:05,,,,,,,0.23,,,,216.30,,0,1,1
691673586,00279M03:03:39.318,0279 03:32:06,,,,,,,0.28,,,,256.08,,0,1,1
691673587,00279M03:03:40.291,0279 03:32:07,,,,,,,0.44,,,,226.23,,0,1,1
691673588,00279M03:03:41.264,0279 03:32:08,,,,,,,0.28,,,,256.08,,0,1,1
691673589,00279M03:03:42.238,0279 03:32:09,,,,,,,0.28,,,,256.08,,0,1,1
691673590,00279M03:03:43.211,0279 03:32:10,,,,,,,0.44,,,,221.26,,0,1,1
691673591,00279M03:03:44.184,0279 03:32:11,,,,,,,0.44,,,,221.26,,0,1,1
691673592,00279M03:03:45.157,0279 03:32:12,,,,,,,0.23,,,,256.08,,0,1,1
691673593,00279M03:03:46.131,0279 03:32:13,,,,,,,0.15,,,,256.08,,0,1,1
691673594,00279M03:03:47.104,0279 03:32:14,,,,,,,0.28,,,,281.11,,0,1,1
691673595,00279M03:03:48.077,0279 03:32:15,,,,,,,0.47,,,,266.07,,0,1,1
691673596,00279M03:03:49.050,0279 03:32:16,,,,,,,0.59,,,,281.11,,0,1,1
691673597,00279M03:03:50.024,0279 03:32:17,,,,,,,0.93,,,,281.11,,0,1,1
691673598,00279M03:03:50.997,0279 03:32:18,,,,,,,0.59,,,,286.13,,0,1,1
691673599,00279M03:03:51.970,0279 03:32:19,,,,,,,1.31,,,,251.09,,0,1,1
691673600,00279M03:03:52.943,0279 03:32:20,,,,,,,1.03,,,,261.07,,0,1,1
691673601,00279M03:03:53.917,0279 03:32:21,,,,,,,0.55,,,,271.08,,0,1,1
691673602,00279M03:03:54.890,0279 03:32:22,,,,,,,0.93,,,,261.07,,0,1,1
691673603,00279M03:03:55.863,0279 03:32:22,,,,,,,0.86,,,,266.07,,0,1,1
691673604,00279M03:03:56.836,0279 03:32:23,,,,,,,0.93,,,,271.08,,0,1,1
691673605,00279M03:03:57.810,0279 03:32:24,,,,,,,1.07,,,,276.09,,0,1,1
691673606,00279M03:03:58.783,0279 03:32:25,,,,,,,1.26,,,,276.09,,0,1,1
691673607,00279M03:03:59.756,0279 03:32:26,,,,,,,1.26,,,,271.08,,0,1,1
691673608,00279M03:04:00.729,0279 03:32:27,,,,,,,1.26,,,,276.09,,0,1,1
691673609,00279M03:04:01.703,0279 03:32:28,,,,,,,1.22,,,,276.09,,0,1,1
691673610,00279M03:04:02.676,0279 03:32:29,,,,,,,1.26,,,,276.09,,0,1,1
691673611,00279M03:04:03.649,0279 03:32:30,,,,,,,1.21,,,,281.11,,0,1,1
691673612,00279M03:04:04.622,0279 03:32:31,,,,,,,1.23,,,,276.09,,0,1,1
691673613,00279M03:04:05.596,0279 03:32:32,,,,,,,1.26,,,,281.11,,0,1,1
691673614,00279M03:04:06.569,0279 03:32:33,,,,,,,1.26,,,,276.09,,0,1,1
691673615,00279M03:04:07.542,0279 03:32:34,,,,,,,1.26,,,,281.11,,0,1,1
691673616,00279M03:04:08.515,0279 03:32:35,,,,,,,1.26,,,,281.11,,0,1,1
691673617,00279M03:04:09.489,0279 03:32:36,,,,,,,1.26,,,,281.11,,0,1,1
691673618,00279M03:04:10.462,0279 03:32:37,,,,,,,1.32,,,,276.09,,0,1,1
691673619,00279M03:04:11.435,0279 03:32:38,,,,,,,1.26,,,,281.11,,0,1,1
691673620,00279M03:04:12.408,0279 03:32:39,,,,,,,1.32,,,,281.11,,0,1,1
691673621,00279M03:04:13.382,0279 03:32:40,,,,,,,1.30,,,,281.11,,0,1,1
691673622,00279M03:04:14.355,0279 03:32:41,,,,,,,1.34,,,,281.11,,0,1,1
691673623,00279M03:04:15.328,0279 03:32:42,,,,,,,1.36,,,,281.11,,0,1,1
691673624,00279M03:04:16.301,0279 03:32:43,,,,,,,1.38,,,,276.09,,0,1,1
691673625,00279M03:04:17.275,0279 03:32:44,,,,,,,1.38,,,,276.09,,0,1,1
691673626,00279M03:04:18.248,0279 03:32:45,,,,,,,1.46,,,,281.11,,0,1,1
691673627,00279M03:04:19.221,0279 03:32:46,,,,,,,1.44,,,,281.11,,0,1,1
691673628,00279M03:04:20.194,0279 03:32:47,,,,,,,1.38,,,,276.09,,0,1,1
691673629,00279M03:04:21.168,0279 03:32:48,,,,,,,1.38,,,,276.09,,0,1,1
691673630,00279M03:04:22.141,0279 03:32:49,,,,,,,1.32,,,,276.09,,0,1,1
