SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
684743834,00201M01:37:04.533,0201 01:54:33,0.47,,,,10.70,,0.88,,,,10.70,,1,1,1
684743835,00201M01:37:05.506,0201 01:54:34,0.54,,,,15.69,,0.75,,,,5.71,,1,1,1
684743836,00201M01:37:06.480,0201 01:54:35,0.57,,,,20.68,,0.77,,,,5.71,,1,1,1
684743837,00201M01:37:07.453,0201 01:54:36,0.47,,,,35.64,,0.61,,,,5.71,,1,1,1
684743838,00201M01:37:08.426,0201 01:54:36,0.40,,,,55.58,,0.52,,,,5.71,,1,1,1
684743839,00201M01:37:09.399,0201 01:54:37,0.47,,,,50.60,,0.49,,,,10.70,,1,1,1
684743840,00201M01:37:10.373,0201 01:54:38,0.50,,,,50.60,,0.52,,,,25.66,,1,1,1
684743841,00201M01:37:11.346,0201 01:54:39,0.52,,,,55.58,,0.65,,,,35.64,,1,1,1
684743842,00201M01:37:12.319,0201 01:54:40,0.63,,,,55.58,,0.70,,,,20.68,,1,1,1
684743843,00201M01:37:13.292,0201 01:54:41,0.74,,,,55.58,,0.87,,,,25.66,,1,1,1
684743844,00201M01:37:14.266,0201 01:54:42,0.70,,,,60.58,,0.89,,,,40.62,,1,1,1
684743845,00201M01:37:15.239,0201 01:54:43,0.76,,,,60.58,,0.58,,,,45.61,,1,1,1
684743846,00201M01:37:16.212,0201 01:54:44,0.81,,,,60.58,,0.98,,,,50.60,,1,1,1
684743847,00201M01:37:17.185,0201 01:54:45,0.87,,,,60.58,,0.98,,,,50.60,,1,1,1
684743848,00201M01:37:18.159,0201 01:54:46,0.87,,,,60.58,,0.87,,,,50.60,,1,1,1
684743849,00201M01:37:19.132,0201 01:54:47,0.65,,,,60.58,,0.98,,,,55.58,,1,1,1
684743850,00201M01:37:20.105,0201 01:54:48,0.65,,,,60.58,,0.76,,,,50.60,,1,1,1
684743851,00201M01:37:21.078,0201 01:54:49,0.71,,,,60.58,,0.76,,,,50.60,,1,1,1
684743852,00201M01:37:22.052,0201 01:54:50,0.65,,,,60.58,,1.03,,,,55.58,,1,1,1
684743853,00201M01:37:23.025,0201 01:54:51,0.65,,,,60.58,,1.14,,,,60.58,,1,1,1
684743854,00201M01:37:23.998,0201 01:54:52,0.87,,,,60.58,,0.87,,,,55.58,,1,1,1
684743855,00201M01:37:24.971,0201 01:54:53,0.87,,,,60.58,,1.30,,,,60.58,,1,1,1
684743856,00201M01:37:25.945,0201 01:54:54,0.76,,,,60.58,,0.81,,,,65.57,,1,1,1
684743857,00201M01:37:26.918,0201 01:54:55,0.76,,,,60.58,,1.36,,,,75.56,,1,1,1
684743858,00201M01:37:27.891,0201 01:54:56,0.87,,,,60.58,,0.87,,,,70.56,,1,1,1
684743859,00201M01:37:28.864,0201 01:54:57,0.92,,,,60.58,,0.92,,,,70.56,,1,1,1
684743860,00201M01:37:29.838,0201 01:54:58,0.87,,,,60.58,,1.36,,,,80.56,,1,1,1
684743861,00201M01:37:30.811,0201 01:54:59,0.82,,,,60.58,,1.47,,,,80.56,,1,1,1
684743862,00201M01:37:31.784,0201 01:55:00,0.82,,,,60.58,,1.47,,,,80.56,,1,1,1
684743863,00201M01:37:32.757,0201 01:55:01,0.93,,,,60.58,,1.86,,,,80.56,,1,1,1
684743864,00201M01:37:33.731,0201 01:55:02,1.20,,,,60.58,,1.75,,,,80.56,,1,1,1
684743865,00201M01:37:34.704,0201 01:55:03,1.32,,,,60.58,,1.81,,,,70.56,,1,1,1
684743866,00201M01:37:35.677,0201 01:55:04,1.43,,,,60.58,,2.19,,,,70.56,,1,1,1
684743867,00201M01:37:36.650,0201 01:55:05,1.21,,,,60.58,,2.03,,,,80.56,,1,1,1
684743868,00201M01:37:37.624,0201 01:55:06,1.15,,,,60.58,,1.87,,,,80.56,,1,1,1
684743869,00201M01:37:38.597,0201 01:55:07,1.15,,,,60.58,,2.03,,,,80.56,,1,1,1
684743870,00201M01:37:39.570,0201 01:55:08,0.99,,,,60.58,,1.98,,,,80.56,,1,1,1
684743871,00201M01:37:40.543,0201 01:55:09,0.99,,,,60.58,,1.97,,,,80.56,,1,1,1
684743872,00201M01:37:41.517,0201 01:55:10,1.15,,,,60.58,,1.87,,,,70.56,,1,1,1
684743873,00201M01:37:42.490,0201 01:55:11,1.15,,,,60.58,,1.70,,,,80.56,,1,1,1
684743874,00201M01:37:43.463,0201 01:55:12,1.15,,,,60.58,,1.59,,,,70.56,,1,1,1
684743875,00201M01:37:44.436,0201 01:55:13,1.26,,,,60.58,,2.09,,,,70.56,,1,1,1
684743876,00201M01:37:45.410,0201 01:55:13,1.32,,,,60.58,,2.20,,,,80.56,,1,1,1
684743877,00201M01:37:46.383,0201 01:55:14,1.04,,,,60.58,,2.03,,,,80.56,,1,1,1
684743878,00201M01:37:47.356,0201 01:55:15,1.10,,,,60.58,,2.14,,,,80.56,,1,1,1
684743879,00201M01:37:48.330,0201 01:55:16,1.15,,,,60.58,,2.36,,,,80.56,,1,1,1
684743880,00201M01:37:49.303,0201 01:55:17,1.15,,,,60.58,,2.25,,,,80.56,,1,1,1
684743881,00201M01:37:50.276,0201 01:55:18,1.26,,,,60.58,,2.20,,,,80.56,,1,1,1
684743882,00201M01:37:51.249,0201 01:55:19,1.15,,,,60.58,,2.58,,,,80.56,,1,1,1
684743883,00201M01:37:52.223,0201 01:55:20,1.37,,,,60.58,,2.36,,,,80.56,,1,1,1
684743884,00201M01:37:53.196,0201 01:55:21,1.32,,,,60.58,,2.41,,,,80.56,,1,1,1
684743885,00201M01:37:54.169,0201 01:55:22,1.59,,,,60.58,,2.20,,,,75.56,,1,1,1
684743886,00201M01:37:55.142,0201 01:55:23,1.32,,,,60.58,,2.36,,,,80.56,,1,1,1
684743887,00201M01:37:56.116,0201 01:55:24,1.37,,,,60.58,,2.85,,,,80.56,,1,1,1
684743888,00201M01:37:57.089,0201 01:55:25,1.48,,,,60.58,,2.58,,,,85.57,,1,1,1
684743889,00201M01:37:58.062,0201 01:55:26,1.48,,,,60.58,,2.58,,,,85.57,,1,1,1
684743890,00201M01:37:59.035,0201 01:55:27,1.43,,,,60.58,,2.63,,,,85.57,,1,1,1
684743891,00201M01:38:00.009,0201 01:55:28,1.54,,,,60.58,,2.69,,,,85.57,,1,1,1
684743892,00201M01:38:00.982,0201 01:55:29,1.21,,,,60.58,,1.75,,,,95.58,,1,1,1
684743893,00201M01:38:01.955,0201 01:55:30,1.37,,,,60.58,,2.03,,,,95.58,,1,1,1
684743894,00201M01:38:02.928,0201 01:55:31,1.37,,,,60.58,,1.86,,,,95.58,,1,1,1
684743895,00201M01:38:03.902,0201 01:55:32,1.48,,,,60.58,,2.85,,,,85.57,,1,1,1
684743896,00201M01:38:04.875,0201 01:55:33,1.59,,,,60.58,,2.74,,,,85.57,,1,1,1
684743897,00201M01:38:05.848,0201 01:55:34,1.48,,,,60.58,,3.07,,,,85.57,,1,1,1
684743898,00201M01:38:06.821,0201 01:55:35,1.81,,,,60.58,,2.25,,,,95.58,,1,1,1
684743899,00201M01:38:07.795,0201 01:55:36,1.70,,,,60.58,,2.19,,,,95.58,,1,1,1
684743900,00201M01:38:08.768,0201 01:55:37,1.76,,,,60.58,,3.24,,,,85.57,,1,1,1
684743901,00201M01:38:09.741,0201 01:55:38,1.76,,,,60.58,,3.18,,,,85.57,,1,1,1
684743902,00201M01:38:10.714,0201 01:55:39,1.70,,,,60.58,,3.24,,,,85.57,,1,1,1
684743903,00201M01:38:11.688,0201 01:55:40,1.70,,,,60.58,,2.30,,,,95.58,,1,1,1
684743904,00201M01:38:12.661,0201 01:55:41,1.48,,,,60.58,,2.25,,,,100.59,,1,1,1
684743905,00201M01:38:13.634,0201 01:55:42,1.70,,,,60.58,,2.30,,,,100.59,,1,1,1
684743906,00201M01:38:14.607,0201 01:55:43,1.48,,,,60.58,,2.25,,,,100.59,,1,1,1
684743907,00201M01:38:15.581,0201 01:55:44,1.81,,,,60.58,,2.14,,,,95.58,,1,1,1
684743908,00201M01:38:16.554,0201 01:55:45,1.15,,,,60.58,,2.19,,,,100.59,,1,1,1
684743909,00201M01:38:17.527,0201 01:55:46,1.48,,,,60.58,,2.36,,,,100.59,,1,1,1
684743910,00201M01:38:18.500,0201 01:55:47,1.48,,,,60.58,,2.41,,,,100.59,,1,1,1
684743911,00201M01:38:19.474,0201 01:55:48,1.54,,,,60.58,,2.25,,,,100.59,,1,1,1
684743912,00201M01:38:20.447,0201 01:55:49,1.26,,,,60.58,,2.39,,,,100.59,,1,1,1
684743913,00201M01:38:21.420,0201 01:55:49,1.32,,,,60.58,,2.19,,,,100.59,,1,1,1
684743914,00201M01:38:22.393,0201 01:55:50,0.60,,,,60.58,,2.19,,,,105.60,,1,1,1
684743915,00201M01:38:23.367,0201 01:55:51,0.66,,,,60.58,,2.20,,,,105.60,,1,1,1
684743916,00201M01:38:24.340,0201 01:55:52,0.77,,,,60.58,,2.36,,,,105.60,,1,1,1
684743917,00201M01:38:25.313,0201 01:55:53,0.44,,,,60.58,,2.25,,,,110.61,,1,1,1
684743918,00201M01:38:26.286,0201 01:55:54,0.44,,,,60.58,,2.31,,,,110.61,,1,1,1
684743919,00201M01:38:27.260,0201 01:55:55,0.55,,,,60.58,,2.36,,,,105.60,,1,1,1
684743920,00201M01:38:28.233,0201 01:55:56,0.39,,,,60.58,,2.31,,,,110.61,,1,1,1
684743921,00201M01:38:29.206,0201 01:55:57,0.07,,,,60.58,,2.48,,,,110.61,,1,1,1
684743922,00201M01:38:30.179,0201 01:55:58,0.28,,,,60.58,,2.27,,,,110.61,,1,1,1
684743923,00201M01:38:31.153,0201 01:55:59,0.33,,,,60.58,,2.26,,,,110.61,,1,1,1
684743924,00201M01:38:32.126,0201 01:56:00,0.39,,,,60.58,,2.20,,,,110.61,,1,1,1
684743925,00201M01:38:33.099,0201 01:56:01,0.39,,,,60.58,,2.37,,,,110.61,,1,1,1
684743926,00201M01:38:34.072,0201 01:56:02,0.11,,,,60.58,,2.15,,,,110.61,,1,1,1
684743927,00201M01:38:35.046,0201 01:56:03,0.00,,,,215.64,,2.10,,,,115.63,,1,1,1
684743928,00201M01:38:36.019,0201 01:56:04,0.22,,,,60.58,,2.21,,,,110.61,,1,1,1
684743929,00201M01:38:36.992,0201 01:56:05,0.33,,,,60.58,,2.21,,,,105.60,,1,1,1
684743930,00201M01:38:37.965,0201 01:56:06,0.22,,,,60.58,,2.26,,,,110.61,,1,1,1
684743931,00201M01:38:38.939,0201 01:56:07,0.33,,,,60.58,,2.26,,,,110.61,,1,1,1
684743932,00201M01:38:39.912,0201 01:56:08,0.28,,,,60.58,,2.21,,,,110.61,,1,1,1
684743933,00201M01:38:40.885,0201 01:56:09,0.00,,,,215.64,,2.21,,,,115.63,,1,1,1
684743934,00201M01:38:41.858,0201 01:56:10,0.17,,,,60.58,,2.32,,,,110.61,,1,1,1
684743935,00201M01:38:42.832,0201 01:56:11,0.11,,,,60.58,,2.21,,,,110.61,,1,1,1
684743936,00201M01:38:43.805,0201 01:56:12,0.22,,,,60.58,,2.15,,,,110.61,,1,1,1
684743937,00201M01:38:44.778,0201 01:56:13,0.17,,,,60.58,,2.27,,,,110.61,,1,1,1
684743938,00201M01:38:45.751,0201 01:56:14,0.44,,,,60.58,,2.17,,,,105.60,,1,1,1
684743939,00201M01:38:46.725,0201 01:56:15,0.09,,,,225.61,,2.27,,,,115.63,,1,1,1
684743940,00201M01:38:47.698,0201 01:56:16,0.02,,,,60.58,,2.43,,,,110.61,,1,1,1
684743941,00201M01:38:48.671,0201 01:56:17,0.11,,,,60.58,,2.37,,,,110.61,,1,1,1
684743942,00201M01:38:49.644,0201 01:56:18,0.28,,,,60.58,,2.26,,,,110.61,,1,1,1
684743943,00201M01:38:50.618,0201 01:56:19,0.44,,,,60.58,,2.04,,,,110.61,,1,1,1
684743944,00201M01:38:51.591,0201 01:56:20,0.77,,,,60.58,,2.22,,,,105.60,,1,1,1
684743945,00201M01:38:52.564,0201 01:56:21,1.43,,,,60.58,,2.31,,,,100.59,,1,1,1
684743946,00201M01:38:53.537,0201 01:56:22,0.61,,,,60.58,,2.04,,,,105.60,,1,1,1
684743947,00201M01:38:54.511,0201 01:56:23,0.22,,,,60.58,,2.26,,,,110.61,,1,1,1
684743948,00201M01:38:55.484,0201 01:56:24,0.07,,,,60.58,,2.16,,,,110.61,,1,1,1
684743949,00201M01:38:56.457,0201 01:56:25,0.09,,,,60.58,,2.05,,,,110.61,,1,1,1
684743950,00201M01:38:57.430,0201 01:56:26,1.11,,,,60.58,,1.99,,,,105.60,,1,1,1
684743951,00201M01:38:58.404,0201 01:56:26,0.22,,,,60.58,,2.15,,,,110.61,,1,1,1
684743952,00201M01:38:59.377,0201 01:56:27,0.02,,,,60.58,,2.21,,,,110.61,,1,1,1
684743953,00201M01:39:00.350,0201 01:56:28,0.07,,,,60.58,,2.32,,,,110.61,,1,1,1
684743954,00201M01:39:01.323,0201 01:56:29,0.22,,,,60.58,,2.21,,,,110.61,,1,1,1
684743955,00201M01:39:02.297,0201 01:56:30,0.44,,,,60.58,,1.93,,,,105.60,,1,1,1
684743956,00201M01:39:03.270,0201 01:56:31,0.39,,,,60.58,,2.39,,,,105.60,,1,1,1
684743957,00201M01:39:04.243,0201 01:56:32,0.07,,,,60.58,,2.38,,,,115.63,,1,1,1
684743958,00201M01:39:05.216,0201 01:56:33,0.07,,,,60.58,,2.61,,,,115.63,,1,1,1
684743959,00201M01:39:06.190,0201 01:56:34,0.02,,,,60.58,,2.78,,,,110.61,,1,1,1
684743960,00201M01:39:07.163,0201 01:56:35,0.07,,,,60.58,,2.89,,,,110.61,,1,1,1
684743961,00201M01:39:08.136,0201 01:56:36,1.06,,,,60.58,,2.83,,,,105.60,,1,1,1
684743962,00201M01:39:09.109,0201 01:56:37,0.44,,,,60.58,,2.83,,,,110.61,,1,1,1
684743963,00201M01:39:10.083,0201 01:56:38,0.70,,,,60.58,,2.83,,,,105.60,,1,1,1
684743964,00201M01:39:11.056,0201 01:56:39,1.05,,,,60.58,,2.88,,,,105.60,,1,1,1
684743965,00201M01:39:12.029,0201 01:56:40,0.50,,,,60.58,,2.98,,,,110.61,,1,1,1
684743966,00201M01:39:13.002,0201 01:56:41,1.22,,,,60.58,,2.82,,,,105.60,,1,1,1
684743967,00201M01:39:13.976,0201 01:56:42,1.44,,,,60.58,,3.09,,,,105.60,,1,1,1
684743968,00201M01:39:14.949,0201 01:56:43,0.28,,,,60.58,,3.04,,,,110.61,,1,1,1
684743969,00201M01:39:15.922,0201 01:56:44,0.33,,,,60.58,,2.93,,,,110.61,,1,1,1
684743970,00201M01:39:16.895,0201 01:56:45,0.11,,,,60.58,,2.88,,,,110.61,,1,1,1
684743971,00201M01:39:17.869,0201 01:56:46,1.11,,,,60.58,,2.88,,,,105.60,,1,1,1
684743972,00201M01:39:18.842,0201 01:56:47,0.39,,,,60.58,,2.88,,,,110.61,,1,1,1
684743973,00201M01:39:19.815,0201 01:56:48,0.22,,,,60.58,,2.88,,,,110.61,,1,1,1
684743974,00201M01:39:20.788,0201 01:56:49,1.00,,,,60.58,,2.82,,,,105.60,,1,1,1
684743975,00201M01:39:21.762,0201 01:56:50,0.55,,,,60.58,,2.77,,,,110.61,,1,1,1
684743976,00201M01:39:22.735,0201 01:56:51,1.05,,,,60.58,,2.54,,,,105.60,,1,1,1
684743977,00201M01:39:23.708,0201 01:56:52,0.55,,,,60.58,,2.60,,,,110.61,,1,1,1
684743978,00201M01:39:24.681,0201 01:56:53,0.94,,,,60.58,,2.93,,,,105.60,,1,1,1
684743979,00201M01:39:25.655,0201 01:56:54,1.60,,,,60.58,,2.81,,,,105.60,,1,1,1
684743980,00201M01:39:26.628,0201 01:56:55,1.77,,,,60.58,,3.03,,,,100.59,,1,1,1
684743981,00201M01:39:27.601,0201 01:56:56,1.82,,,,60.58,,3.09,,,,105.60,,1,1,1
684743982,00201M01:39:28.574,0201 01:56:57,1.76,,,,60.58,,2.92,,,,105.60,,1,1,1
684743983,00201M01:39:29.548,0201 01:56:58,1.99,,,,60.58,,3.08,,,,100.59,,1,1,1
684743984,00201M01:39:30.521,0201 01:56:59,1.82,,,,60.58,,2.59,,,,100.59,,1,1,1
684743985,00201M01:39:31.494,0201 01:57:00,2.04,,,,60.58,,2.64,,,,100.59,,1,1,1
684743986,00201M01:39:32.467,0201 01:57:01,1.98,,,,60.58,,2.64,,,,100.59,,1,1,1
684743987,00201M01:39:33.441,0201 01:57:02,2.10,,,,60.58,,2.64,,,,100.59,,1,1,1
684743988,00201M01:39:34.414,0201 01:57:02,2.04,,,,60.58,,2.58,,,,100.59,,1,1,1
684743989,00201M01:39:35.387,0201 01:57:03,2.09,,,,60.58,,2.58,,,,100.59,,1,1,1
684743990,00201M01:39:36.360,0201 01:57:04,1.82,,,,60.58,,2.58,,,,105.60,,1,1,1
684743991,00201M01:39:37.334,0201 01:57:05,1.54,,,,60.58,,2.64,,,,105.60,,1,1,1
684743992,00201M01:39:38.307,0201 01:57:06,1.76,,,,60.58,,2.64,,,,100.59,,1,1,1
684743993,00201M01:39:39.280,0201 01:57:07,1.71,,,,60.58,,2.80,,,,105.60,,1,1,1
684743994,00201M01:39:40.253,0201 01:57:08,1.54,,,,60.58,,2.73,,,,105.60,,1,1,1
684743995,00201M01:39:41.227,0201 01:57:09,2.09,,,,60.58,,2.58,,,,100.59,,1,1,1
684743996,00201M01:39:42.200,0201 01:57:10,1.65,,,,60.58,,2.58,,,,105.60,,1,1,1
684743997,00201M01:39:43.173,0201 01:57:11,1.76,,,,60.58,,2.91,,,,105.60,,1,1,1
684743998,00201M01:39:44.146,0201 01:57:12,1.49,,,,60.58,,2.75,,,,100.59,,1,1,1
684743999,00201M01:39:45.120,0201 01:57:13,2.15,,,,60.58,,2.92,,,,100.59,,1,1,1
684744000,00201M01:39:46.093,0201 01:57:14,2.31,,,,60.58,,2.64,,,,100.59,,1,1,1
684744001,00201M01:39:47.066,0201 01:57:15,1.93,,,,60.58,,2.47,,,,95.58,,1,1,1
684744002,00201M01:39:48.039,0201 01:57:16,2.09,,,,60.58,,2.58,,,,95.58,,1,1,1
684744003,00201M01:39:49.013,0201 01:57:17,2.26,,,,60.58,,2.70,,,,100.59,,1,1,1
684744004,00201M01:39:49.986,0201 01:57:18,2.48,,,,60.58,,3.08,,,,95.58,,1,1,1
684744005,00201M01:39:50.959,0201 01:57:19,2.42,,,,60.58,,2.91,,,,95.58,,1,1,1
684744006,00201M01:39:51.933,0201 01:57:20,2.31,,,,60.58,,2.80,,,,100.59,,1,1,1
684744007,00201M01:39:52.906,0201 01:57:21,2.36,,,,60.58,,2.74,,,,95.58,,1,1,1
684744008,00201M01:39:53.879,0201 01:57:22,2.25,,,,60.58,,2.69,,,,95.58,,1,1,1
684744009,00201M01:39:54.852,0201 01:57:23,2.09,,,,60.58,,2.63,,,,95.58,,1,1,1
684744010,00201M01:39:55.826,0201 01:57:24,2.31,,,,60.58,,2.67,,,,90.57,,1,1,1
684744011,00201M01:39:56.799,0201 01:57:25,2.37,,,,60.58,,2.97,,,,90.57,,1,1,1
684744012,00201M01:39:57.772,0201 01:57:26,2.15,,,,60.58,,3.23,,,,90.57,,1,1,1
684744013,00201M01:39:58.745,0201 01:57:27,2.20,,,,60.58,,2.97,,,,95.58,,1,1,1
684744014,00201M01:39:59.719,0201 01:57:28,2.37,,,,60.58,,2.75,,,,95.58,,1,1,1
684744015,00201M01:40:00.692,0201 01:57:29,2.04,,,,60.58,,2.58,,,,95.58,,1,1,1
684744016,00201M01:40:01.665,0201 01:57:30,2.15,,,,60.58,,2.69,,,,95.58,,1,1,1
684744017,00201M01:40:02.638,0201 01:57:31,2.04,,,,60.58,,2.69,,,,95.58,,1,1,1
684744018,00201M01:40:03.612,0201 01:57:32,1.98,,,,60.58,,2.42,,,,95.58,,1,1,1
684744019,00201M01:40:04.585,0201 01:57:33,2.03,,,,60.58,,3.41,,,,85.57,,1,1,1
684744020,00201M01:40:05.558,0201 01:57:34,1.98,,,,60.58,,3.95,,,,85.57,,1,1,1
684744021,00201M01:40:06.531,0201 01:57:35,2.03,,,,60.58,,3.79,,,,85.57,,1,1,1
684744022,00201M01:40:07.505,0201 01:57:36,2.03,,,,60.58,,2.42,,,,95.58,,1,1,1
684744023,00201M01:40:08.478,0201 01:57:37,1.82,,,,60.58,,2.47,,,,95.58,,1,1,1
684744024,00201M01:40:09.451,0201 01:57:38,2.04,,,,60.58,,2.56,,,,90.57,,1,1,1
684744025,00201M01:40:10.424,0201 01:57:39,1.93,,,,60.58,,2.47,,,,95.58,,1,1,1
684744026,00201M01:40:11.398,0201 01:57:39,1.70,,,,60.58,,2.25,,,,95.58,,1,1,1
684744027,00201M01:40:12.371,0201 01:57:40,1.82,,,,60.58,,3.63,,,,85.57,,1,1,1
684744028,00201M01:40:13.344,0201 01:57:41,1.76,,,,60.58,,3.63,,,,85.57,,1,1,1
684744029,00201M01:40:14.317,0201 01:57:42,1.87,,,,60.58,,2.42,,,,90.57,,1,1,1
684744030,00201M01:40:15.291,0201 01:57:43,2.15,,,,60.58,,2.69,,,,95.58,,1,1,1
684744031,00201M01:40:16.264,0201 01:57:44,2.26,,,,60.58,,2.86,,,,95.58,,1,1,1
684744032,00201M01:40:17.237,0201 01:57:45,2.20,,,,60.58,,2.58,,,,95.58,,1,1,1
684744033,00201M01:40:18.210,0201 01:57:46,2.20,,,,60.58,,2.58,,,,95.58,,1,1,1
684744034,00201M01:40:19.184,0201 01:57:47,2.09,,,,60.58,,2.53,,,,95.58,,1,1,1
684744035,00201M01:40:20.157,0201 01:57:48,2.25,,,,60.58,,3.15,,,,90.57,,1,1,1
684744036,00201M01:40:21.130,0201 01:57:49,2.20,,,,60.58,,3.95,,,,85.57,,1,1,1
684744037,00201M01:40:22.103,0201 01:57:50,2.09,,,,60.58,,3.90,,,,85.57,,1,1,1
684744038,00201M01:40:23.077,0201 01:57:51,2.15,,,,60.58,,3.96,,,,85.57,,1,1,1
684744039,00201M01:40:24.050,0201 01:57:52,2.31,,,,60.58,,3.64,,,,85.57,,1,1,1
684744040,00201M01:40:25.023,0201 01:57:53,2.36,,,,60.58,,2.69,,,,95.58,,1,1,1
684744041,00201M01:40:25.996,0201 01:57:54,2.14,,,,60.58,,2.54,,,,95.58,,1,1,1
684744042,00201M01:40:26.970,0201 01:57:55,2.09,,,,60.58,,2.58,,,,90.57,,1,1,1
684744043,00201M01:40:27.943,0201 01:57:56,2.09,,,,60.58,,3.62,,,,85.57,,1,1,1
684744044,00201M01:40:28.916,0201 01:57:57,2.25,,,,60.58,,3.95,,,,85.57,,1,1,1
684744045,00201M01:40:29.889,0201 01:57:58,2.09,,,,60.58,,3.79,,,,85.57,,1,1,1
684744046,00201M01:40:30.863,0201 01:57:59,2.09,,,,60.58,,3.57,,,,85.57,,1,1,1
684744047,00201M01:40:31.836,0201 01:58:00,2.03,,,,60.58,,3.73,,,,85.57,,1,1,1
684744048,00201M01:40:32.809,0201 01:58:01,2.20,,,,60.58,,2.63,,,,95.58,,1,1,1
684744049,00201M01:40:33.782,0201 01:58:02,2.09,,,,60.58,,2.36,,,,100.59,,1,1,1
684744050,00201M01:40:34.756,0201 01:58:03,1.92,,,,60.58,,2.36,,,,90.57,,1,1,1
684744051,00201M01:40:35.729,0201 01:58:04,2.09,,,,60.58,,2.30,,,,95.58,,1,1,1
684744052,00201M01:40:36.702,0201 01:58:05,1.87,,,,60.58,,3.35,,,,85.57,,1,1,1
684744053,00201M01:40:37.675,0201 01:58:06,2.09,,,,60.58,,3.67,,,,85.57,,1,1,1
684744054,00201M01:40:38.649,0201 01:58:07,2.09,,,,60.58,,2.47,,,,95.58,,1,1,1
684744055,00201M01:40:39.622,0201 01:58:08,2.03,,,,60.58,,2.25,,,,90.57,,1,1,1
684744056,00201M01:40:40.595,0201 01:58:09,2.03,,,,60.58,,3.30,,,,85.57,,1,1,1
684744057,00201M01:40:41.568,0201 01:58:10,1.87,,,,60.58,,3.18,,,,85.57,,1,1,1
684744058,00201M01:40:42.542,0201 01:58:11,1.92,,,,60.58,,3.29,,,,85.57,,1,1,1
684744059,00201M01:40:43.515,0201 01:58:12,1.98,,,,60.58,,3.51,,,,85.57,,1,1,1
684744060,00201M01:40:44.488,0201 01:58:13,2.03,,,,60.58,,2.42,,,,90.57,,1,1,1
684744061,00201M01:40:45.461,0201 01:58:14,1.92,,,,60.58,,2.30,,,,90.57,,1,1,1
684744062,00201M01:40:46.435,0201 01:58:15,1.92,,,,60.58,,3.02,,,,85.57,,1,1,1
684744063,00201M01:40:47.408,0201 01:58:15,1.76,,,,60.58,,2.14,,,,95.58,,1,1,1
684744064,00201M01:40:48.381,0201 01:58:16,1.65,,,,60.58,,2.80,,,,85.57,,1,1,1
684744065,00201M01:40:49.354,0201 01:58:17,1.70,,,,60.58,,2.85,,,,85.57,,1,1,1
684744066,00201M01:40:50.328,0201 01:58:18,1.48,,,,60.58,,2.36,,,,85.57,,1,1,1
684744067,00201M01:40:51.301,0201 01:58:19,1.37,,,,60.58,,2.74,,,,80.56,,1,1,1
684744068,00201M01:40:52.274,0201 01:58:20,1.59,,,,60.58,,2.74,,,,85.57,,1,1,1
684744069,00201M01:40:53.247,0201 01:58:21,1.70,,,,60.58,,2.80,,,,85.57,,1,1,1
684744070,00201M01:40:54.221,0201 01:58:22,1.76,,,,60.58,,3.07,,,,85.57,,1,1,1
684744071,00201M01:40:55.194,0201 01:58:23,1.76,,,,60.58,,2.69,,,,80.56,,1,1,1
684744072,00201M01:40:56.167,0201 01:58:24,1.54,,,,60.58,,2.25,,,,80.56,,1,1,1
684744073,00201M01:40:57.140,0201 01:58:25,1.37,,,,60.58,,2.08,,,,80.56,,1,1,1
684744074,00201M01:40:58.114,0201 01:58:26,1.26,,,,60.58,,2.08,,,,85.57,,1,1,1
684744075,00201M01:40:59.087,0201 01:58:27,1.42,,,,60.58,,2.13,,,,80.56,,1,1,1
684744076,00201M01:41:00.060,0201 01:58:28,1.53,,,,60.58,,2.35,,,,80.56,,1,1,1
684744077,00201M01:41:01.033,0201 01:58:29,1.86,,,,60.58,,2.35,,,,75.56,,1,1,1
684744078,00201M01:41:02.007,0201 01:58:30,1.53,,,,60.58,,2.74,,,,80.56,,1,1,1
684744079,00201M01:41:02.980,0201 01:58:31,1.64,,,,60.58,,3.01,,,,80.56,,1,1,1
684744080,00201M01:41:03.953,0201 01:58:32,1.86,,,,60.58,,3.45,,,,80.56,,1,1,1
684744081,00201M01:41:04.926,0201 01:58:33,2.08,,,,60.58,,3.40,,,,85.57,,1,1,1
684744082,00201M01:41:05.900,0201 01:58:34,2.03,,,,60.58,,3.01,,,,85.57,,1,1,1
684744083,00201M01:41:06.873,0201 01:58:35,1.86,,,,60.58,,2.74,,,,85.57,,1,1,1
684744084,00201M01:41:07.846,0201 01:58:36,1.53,,,,60.58,,2.35,,,,80.56,,1,1,1
684744085,00201M01:41:08.819,0201 01:58:37,1.59,,,,60.58,,2.18,,,,80.56,,1,1,1
