SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
693349093,00298M00:01:49.807,0298 00:33:18,0.76,,,,242.08,,0.95,,,,242.08,,0,1,1
693349094,00298M00:01:50.780,0298 00:33:19,0.68,,,,247.12,,0.93,,,,262.21,,0,1,1
693349095,00298M00:01:51.753,0298 00:33:20,0.80,,,,242.08,,0.99,,,,262.21,,0,1,1
693349096,00298M00:01:52.726,0298 00:33:21,0.74,,,,242.08,,0.64,,,,267.22,,0,1,1
693349097,00298M00:01:53.700,0298 00:33:22,0.80,,,,242.08,,0.95,,,,257.19,,0,1,1
693349098,00298M00:01:54.673,0298 00:33:23,0.78,,,,247.12,,0.79,,,,257.19,,0,1,1
693349099,00298M00:01:55.646,0298 00:33:24,0.74,,,,242.08,,0.83,,,,277.22,,0,1,1
693349100,00298M00:01:56.619,0298 00:33:25,0.74,,,,242.08,,0.79,,,,262.21,,0,1,1
693349101,00298M00:01:57.593,0298 00:33:26,0.72,,,,247.12,,1.03,,,,262.21,,0,1,1
693349102,00298M00:01:58.566,0298 00:33:27,0.78,,,,242.08,,1.05,,,,247.12,,0,1,1
693349103,00298M00:01:59.539,0298 00:33:28,0.81,,,,247.12,,1.03,,,,247.12,,0,1,1
693349104,00298M00:02:00.512,0298 00:33:29,0.78,,,,247.12,,0.91,,,,262.21,,0,1,1
693349105,00298M00:02:01.486,0298 00:33:30,0.68,,,,247.12,,0.75,,,,282.20,,0,1,1
693349106,00298M00:02:02.459,0298 00:33:31,0.62,,,,247.12,,0.58,,,,267.22,,0,1,1
693349107,00298M00:02:03.432,0298 00:33:32,0.62,,,,257.19,,0.96,,,,287.17,,0,1,1
693349108,00298M00:02:04.405,0298 00:33:33,0.68,,,,242.08,,0.87,,,,282.20,,0,1,1
693349109,00298M00:02:05.379,0298 00:33:34,0.66,,,,242.08,,0.87,,,,277.22,,0,1,1
693349110,00298M00:02:06.352,0298 00:33:35,0.82,,,,237.03,,0.58,,,,262.21,,0,1,1
693349111,00298M00:02:07.325,0298 00:33:36,0.74,,,,247.12,,0.66,,,,267.22,,0,1,1
693349112,00298M00:02:08.298,0298 00:33:37,0.60,,,,242.08,,1.02,,,,287.17,,0,1,1
693349113,00298M00:02:09.272,0298 00:33:38,0.68,,,,242.08,,0.89,,,,277.22,,0,1,1
693349114,00298M00:02:10.245,0298 00:33:39,0.62,,,,242.08,,0.75,,,,282.20,,0,1,1
693349115,00298M00:02:11.218,0298 00:33:40,0.76,,,,242.08,,0.91,,,,282.20,,0,1,1
693349116,00298M00:02:12.191,0298 00:33:41,0.60,,,,257.19,,0.93,,,,282.20,,0,1,1
693349117,00298M00:02:13.165,0298 00:33:42,0.64,,,,242.08,,0.89,,,,267.22,,0,1,1
693349118,00298M00:02:14.138,0298 00:33:43,0.72,,,,247.12,,0.60,,,,267.22,,0,1,1
693349119,00298M00:02:15.111,0298 00:33:44,0.87,,,,247.12,,0.91,,,,262.21,,0,1,1
693349120,00298M00:02:16.084,0298 00:33:45,0.80,,,,247.12,,0.83,,,,282.20,,0,1,1
693349121,00298M00:02:17.058,0298 00:33:46,0.66,,,,242.08,,0.95,,,,272.23,,0,1,1
693349122,00298M00:02:18.031,0298 00:33:47,0.68,,,,242.08,,0.87,,,,282.20,,0,1,1
693349123,00298M00:02:19.004,0298 00:33:48,0.68,,,,247.12,,0.93,,,,287.17,,0,1,1
693349124,00298M00:02:19.977,0298 00:33:49,0.60,,,,257.19,,0.60,,,,272.23,,0,1,1
693349125,00298M00:02:20.951,0298 00:33:50,0.64,,,,247.12,,0.64,,,,272.23,,0,1,1
693349126,00298M00:02:21.924,0298 00:33:51,0.62,,,,247.12,,1.12,,,,287.17,,0,1,1
693349127,00298M00:02:22.897,0298 00:33:52,0.66,,,,242.08,,0.60,,,,257.19,,0,1,1
693349128,00298M00:02:23.870,0298 00:33:53,0.78,,,,247.12,,0.60,,,,267.22,,0,1,1
693349129,00298M00:02:24.844,0298 00:33:54,0.54,,,,272.23,,1.06,,,,292.13,,0,1,1
693349130,00298M00:02:25.817,0298 00:33:54,0.58,,,,262.21,,0.95,,,,282.20,,0,1,1
693349131,00298M00:02:26.790,0298 00:33:55,0.76,,,,237.03,,1.02,,,,287.17,,0,1,1
693349132,00298M00:02:27.763,0298 00:33:56,0.64,,,,242.08,,0.64,,,,262.21,,0,1,1
693349133,00298M00:02:28.737,0298 00:33:57,0.70,,,,247.12,,0.89,,,,272.23,,0,1,1
693349134,00298M00:02:29.710,0298 00:33:58,0.62,,,,247.12,,0.93,,,,272.23,,0,1,1
693349135,00298M00:02:30.683,0298 00:33:59,0.66,,,,247.12,,0.66,,,,277.22,,0,1,1
693349136,00298M00:02:31.656,0298 00:34:00,0.58,,,,242.08,,0.58,,,,272.23,,0,1,1
693349137,00298M00:02:32.630,0298 00:34:01,0.56,,,,257.19,,0.81,,,,287.17,,0,1,1
693349138,00298M00:02:33.603,0298 00:34:02,0.62,,,,247.12,,0.64,,,,277.22,,0,1,1
693349139,00298M00:02:34.576,0298 00:34:03,0.66,,,,262.21,,0.93,,,,272.23,,0,1,1
693349140,00298M00:02:35.549,0298 00:34:04,0.60,,,,262.21,,1.04,,,,277.22,,0,1,1
693349141,00298M00:02:36.523,0298 00:34:05,0.58,,,,272.23,,0.95,,,,277.22,,0,1,1
693349142,00298M00:02:37.496,0298 00:34:06,0.70,,,,257.19,,1.18,,,,287.17,,0,1,1
693349143,00298M00:02:38.469,0298 00:34:07,0.54,,,,282.20,,1.21,,,,292.13,,0,1,1
693349144,00298M00:02:39.442,0298 00:34:08,0.64,,,,262.21,,0.93,,,,277.22,,0,1,1
693349145,00298M00:02:40.416,0298 00:34:09,0.60,,,,277.22,,1.16,,,,287.17,,0,1,1
693349146,00298M00:02:41.389,0298 00:34:10,0.56,,,,257.19,,0.64,,,,272.23,,0,1,1
693349147,00298M00:02:42.362,0298 00:34:11,0.58,,,,257.19,,0.60,,,,277.22,,0,1,1
693349148,00298M00:02:43.335,0298 00:34:12,0.52,,,,277.22,,1.06,,,,297.09,,0,1,1
693349149,00298M00:02:44.309,0298 00:34:13,0.52,,,,277.22,,0.95,,,,277.22,,0,1,1
693349150,00298M00:02:45.282,0298 00:34:14,0.54,,,,272.23,,1.08,,,,297.09,,0,1,1
693349151,00298M00:02:46.255,0298 00:34:15,0.58,,,,277.22,,0.91,,,,282.20,,0,1,1
693349152,00298M00:02:47.228,0298 00:34:16,0.54,,,,292.13,,0.93,,,,287.17,,0,1,1
693349153,00298M00:02:48.202,0298 00:34:17,0.58,,,,272.23,,0.79,,,,277.22,,0,1,1
693349154,00298M00:02:49.175,0298 00:34:18,0.54,,,,277.22,,0.87,,,,277.22,,0,1,1
693349155,00298M00:02:50.148,0298 00:34:19,0.54,,,,292.13,,0.95,,,,287.17,,0,1,1
693349156,00298M00:02:51.121,0298 00:34:20,0.60,,,,287.17,,0.98,,,,287.17,,0,1,1
693349157,00298M00:02:52.095,0298 00:34:21,0.58,,,,287.17,,0.91,,,,282.20,,0,1,1
693349158,00298M00:02:53.068,0298 00:34:22,0.52,,,,287.17,,0.96,,,,292.13,,0,1,1
693349159,00298M00:02:54.041,0298 00:34:23,0.58,,,,282.20,,0.98,,,,287.17,,0,1,1
693349160,00298M00:02:55.014,0298 00:34:24,0.54,,,,272.23,,0.89,,,,287.17,,0,1,1
693349161,00298M00:02:55.988,0298 00:34:25,0.54,,,,272.23,,0.60,,,,282.20,,0,1,1
693349162,00298M00:02:56.961,0298 00:34:26,0.46,,,,302.04,,0.89,,,,297.09,,0,1,1
693349163,00298M00:02:57.934,0298 00:34:27,0.58,,,,316.87,,0.96,,,,302.04,,0,1,1
693349164,00298M00:02:58.907,0298 00:34:28,0.54,,,,297.09,,0.94,,,,297.09,,0,1,1
693349165,00298M00:02:59.881,0298 00:34:29,0.48,,,,292.13,,0.79,,,,302.04,,0,1,1
693349166,00298M00:03:00.854,0298 00:34:30,0.37,,,,321.81,,1.06,,,,326.76,,0,1,1
693349167,00298M00:03:01.827,0298 00:34:31,0.37,,,,331.71,,0.96,,,,321.81,,0,1,1
693349168,00298M00:03:02.800,0298 00:34:31,0.42,,,,336.66,,0.56,,,,316.87,,0,1,1
693349169,00298M00:03:03.774,0298 00:34:32,0.44,,,,331.71,,1.04,,,,321.81,,0,1,1
693349170,00298M00:03:04.747,0298 00:34:33,0.40,,,,331.71,,0.58,,,,326.76,,0,1,1
693349171,00298M00:03:05.720,0298 00:34:34,0.42,,,,331.71,,0.60,,,,316.87,,0,1,1
693349172,00298M00:03:06.693,0298 00:34:35,0.31,,,,321.81,,0.94,,,,316.87,,0,1,1
693349173,00298M00:03:07.667,0298 00:34:36,0.31,,,,321.81,,0.54,,,,326.76,,0,1,1
693349174,00298M00:03:08.640,0298 00:34:37,0.46,,,,336.66,,0.60,,,,306.99,,0,1,1
693349175,00298M00:03:09.613,0298 00:34:38,0.38,,,,316.87,,1.04,,,,316.87,,0,1,1
693349176,00298M00:03:10.586,0298 00:34:39,0.48,,,,341.62,,0.94,,,,321.81,,0,1,1
693349177,00298M00:03:11.560,0298 00:34:40,0.52,,,,321.81,,0.96,,,,321.81,,0,1,1
693349178,00298M00:03:12.533,0298 00:34:41,0.52,,,,331.71,,0.88,,,,302.04,,0,1,1
693349179,00298M00:03:13.506,0298 00:34:42,0.58,,,,331.71,,1.02,,,,321.81,,0,1,1
693349180,00298M00:03:14.479,0298 00:34:43,0.46,,,,321.81,,0.92,,,,316.87,,0,1,1
693349181,00298M00:03:15.453,0298 00:34:44,0.52,,,,321.81,,1.13,,,,321.81,,0,1,1
693349182,00298M00:03:16.426,0298 00:34:45,0.44,,,,331.71,,0.61,,,,321.81,,0,1,1
693349183,00298M00:03:17.399,0298 00:34:46,0.48,,,,341.62,,0.94,,,,321.81,,0,1,1
693349184,00298M00:03:18.372,0298 00:34:47,0.54,,,,341.62,,1.00,,,,326.76,,0,1,1
693349185,00298M00:03:19.346,0298 00:34:48,0.48,,,,341.62,,0.90,,,,321.81,,0,1,1
693349186,00298M00:03:20.319,0298 00:34:49,0.54,,,,341.62,,0.98,,,,316.87,,0,1,1
693349187,00298M00:03:21.292,0298 00:34:50,0.58,,,,336.66,,0.98,,,,321.81,,0,1,1
693349188,00298M00:03:22.265,0298 00:34:51,0.54,,,,336.66,,0.61,,,,306.99,,0,1,1
693349189,00298M00:03:23.239,0298 00:34:52,0.61,,,,336.66,,0.88,,,,326.76,,0,1,1
693349190,00298M00:03:24.212,0298 00:34:53,0.46,,,,336.66,,1.05,,,,321.81,,0,1,1
693349191,00298M00:03:25.185,0298 00:34:54,0.61,,,,336.66,,1.03,,,,316.87,,0,1,1
693349192,00298M00:03:26.158,0298 00:34:55,0.65,,,,336.66,,1.05,,,,316.87,,0,1,1
693349193,00298M00:03:27.132,0298 00:34:56,0.50,,,,331.71,,1.03,,,,316.87,,0,1,1
693349194,00298M00:03:28.105,0298 00:34:57,0.71,,,,321.81,,0.98,,,,302.04,,0,1,1
693349195,00298M00:03:29.078,0298 00:34:58,0.57,,,,316.87,,0.96,,,,306.99,,0,1,1
693349196,00298M00:03:30.052,0298 00:34:59,0.65,,,,331.71,,0.96,,,,306.99,,0,1,1
693349197,00298M00:03:31.025,0298 00:35:00,0.52,,,,336.66,,0.90,,,,302.04,,0,1,1
693349198,00298M00:03:31.998,0298 00:35:01,0.61,,,,331.71,,1.00,,,,321.81,,0,1,1
693349199,00298M00:03:32.971,0298 00:35:02,0.46,,,,331.71,,0.86,,,,302.04,,0,1,1
693349200,00298M00:03:33.945,0298 00:35:03,0.59,,,,336.66,,0.98,,,,316.87,,0,1,1
693349201,00298M00:03:34.918,0298 00:35:04,0.52,,,,331.71,,1.07,,,,321.81,,0,1,1
693349202,00298M00:03:35.891,0298 00:35:05,0.57,,,,341.62,,1.19,,,,331.71,,0,1,1
693349203,00298M00:03:36.864,0298 00:35:06,0.63,,,,341.62,,1.07,,,,326.76,,0,1,1
693349204,00298M00:03:37.838,0298 00:35:07,0.46,,,,341.62,,0.96,,,,326.76,,0,1,1
693349205,00298M00:03:38.811,0298 00:35:07,0.61,,,,341.62,,1.05,,,,321.81,,0,1,1
693349206,00298M00:03:39.784,0298 00:35:08,0.54,,,,341.62,,1.05,,,,326.76,,0,1,1
693349207,00298M00:03:40.757,0298 00:35:09,0.59,,,,341.62,,1.03,,,,326.76,,0,1,1
693349208,00298M00:03:41.731,0298 00:35:10,0.65,,,,341.62,,1.13,,,,316.87,,0,1,1
693349209,00298M00:03:42.704,0298 00:35:11,0.69,,,,336.66,,1.20,,,,321.81,,0,1,1
693349210,00298M00:03:43.677,0298 00:35:12,0.65,,,,336.66,,0.99,,,,321.81,,0,1,1
693349211,00298M00:03:44.650,0298 00:35:13,0.61,,,,336.66,,1.22,,,,321.81,,0,1,1
693349212,00298M00:03:45.624,0298 00:35:14,0.65,,,,336.66,,0.71,,,,316.87,,0,1,1
693349213,00298M00:03:46.597,0298 00:35:15,0.59,,,,336.66,,0.61,,,,306.99,,0,1,1
693349214,00298M00:03:47.570,0298 00:35:16,0.38,,,,336.66,,1.17,,,,316.87,,0,1,1
693349215,00298M00:03:48.543,0298 00:35:17,0.46,,,,336.66,,1.01,,,,326.76,,0,1,1
693349216,00298M00:03:49.517,0298 00:35:18,0.57,,,,341.62,,0.94,,,,326.76,,0,1,1
693349217,00298M00:03:50.490,0298 00:35:19,0.48,,,,341.62,,1.07,,,,326.76,,0,1,1
693349218,00298M00:03:51.463,0298 00:35:20,0.61,,,,341.62,,0.90,,,,321.81,,0,1,1
693349219,00298M00:03:52.436,0298 00:35:21,0.54,,,,341.62,,0.80,,,,326.76,,0,1,1
693349220,00298M00:03:53.410,0298 00:35:22,0.46,,,,336.66,,0.94,,,,326.76,,0,1,1
693349221,00298M00:03:54.383,0298 00:35:23,0.57,,,,341.62,,0.94,,,,326.76,,0,1,1
693349222,00298M00:03:55.356,0298 00:35:24,0.57,,,,341.62,,1.01,,,,326.76,,0,1,1
693349223,00298M00:03:56.329,0298 00:35:25,0.46,,,,341.62,,1.01,,,,331.71,,0,1,1
693349224,00298M00:03:57.303,0298 00:35:26,0.69,,,,341.62,,0.63,,,,346.59,,0,1,1
693349225,00298M00:03:58.276,0298 00:35:27,0.69,,,,341.62,,0.94,,,,346.59,,0,1,1
