SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
691484994,00277M00:04:31.782,0277 00:32:38,,,,,,,0.79,,,,231.22,,0,1,1
691484995,00277M00:04:32.756,0277 00:32:39,,,,,,,1.37,,,,206.37,,0,1,1
691484996,00277M00:04:33.729,0277 00:32:40,,,,,,,0.93,,,,221.28,,0,1,1
691484997,00277M00:04:34.702,0277 00:32:41,,,,,,,0.99,,,,231.22,,0,1,1
691484998,00277M00:04:35.675,0277 00:32:42,,,,,,,1.16,,,,231.22,,0,1,1
691484999,00277M00:04:36.649,0277 00:32:43,,,,,,,1.16,,,,231.22,,0,1,1
691485000,00277M00:04:37.622,0277 00:32:44,,,,,,,1.16,,,,231.22,,0,1,1
691485001,00277M00:04:38.595,0277 00:32:45,,,,,,,1.02,,,,216.31,,0,1,1
691485002,00277M00:04:39.568,0277 00:32:46,,,,,,,1.06,,,,216.31,,0,1,1
691485003,00277M00:04:40.542,0277 00:32:47,,,,,,,1.08,,,,216.31,,0,1,1
691485004,00277M00:04:41.515,0277 00:32:48,,,,,,,1.19,,,,216.31,,0,1,1
691485005,00277M00:04:42.488,0277 00:32:49,,,,,,,1.06,,,,216.31,,0,1,1
691485006,00277M00:04:43.461,0277 00:32:50,,,,,,,0.87,,,,231.22,,0,1,1
691485007,00277M00:04:44.435,0277 00:32:51,,,,,,,0.66,,,,231.22,,0,1,1
691485008,00277M00:04:45.408,0277 00:32:52,,,,,,,0.85,,,,231.22,,0,1,1
691485009,00277M00:04:46.381,0277 00:32:53,,,,,,,1.26,,,,216.31,,0,1,1
691485010,00277M00:04:47.354,0277 00:32:54,,,,,,,1.12,,,,231.22,,0,1,1
691485011,00277M00:04:48.328,0277 00:32:55,,,,,,,0.98,,,,231.22,,0,1,1
691485012,00277M00:04:49.301,0277 00:32:56,,,,,,,0.87,,,,236.20,,0,1,1
691485013,00277M00:04:50.274,0277 00:32:57,,,,,,,1.02,,,,226.25,,0,1,1
691485014,00277M00:04:51.247,0277 00:32:58,,,,,,,1.06,,,,231.22,,0,1,1
691485015,00277M00:04:52.221,0277 00:32:59,,,,,,,1.27,,,,231.22,,0,1,1
691485016,00277M00:04:53.194,0277 00:33:00,,,,,,,1.25,,,,246.16,,0,1,1
691485017,00277M00:04:54.167,0277 00:33:01,,,,,,,1.57,,,,231.22,,0,1,1
691485018,00277M00:04:55.140,0277 00:33:02,,,,,,,1.44,,,,236.20,,0,1,1
691485019,00277M00:04:56.114,0277 00:33:03,,,,,,,1.38,,,,241.17,,0,1,1
691485020,00277M00:04:57.087,0277 00:33:04,,,,,,,1.32,,,,231.22,,0,1,1
691485021,00277M00:04:58.060,0277 00:33:05,,,,,,,1.00,,,,216.31,,0,1,1
691485022,00277M00:04:59.033,0277 00:33:06,,,,,,,0.89,,,,216.31,,0,1,1
691485023,00277M00:05:00.007,0277 00:33:07,,,,,,,1.12,,,,221.28,,0,1,1
691485024,00277M00:05:00.980,0277 00:33:07,,,,,,,0.89,,,,246.16,,0,1,1
691485025,00277M00:05:01.953,0277 00:33:08,,,,,,,1.38,,,,236.20,,0,1,1
691485026,00277M00:05:02.926,0277 00:33:09,,,,,,,1.25,,,,231.22,,0,1,1
691485027,00277M00:05:03.900,0277 00:33:10,,,,,,,1.06,,,,231.22,,0,1,1
691485028,00277M00:05:04.873,0277 00:33:11,,,,,,,1.23,,,,236.20,,0,1,1
691485029,00277M00:05:05.846,0277 00:33:12,,,,,,,0.64,,,,251.15,,0,1,1
691485030,00277M00:05:06.819,0277 00:33:13,,,,,,,0.58,,,,271.15,,0,1,1
691485031,00277M00:05:07.793,0277 00:33:14,,,,,,,0.19,,,,266.14,,0,1,1
691485032,00277M00:05:08.766,0277 00:33:15,,,,,,,0.45,,,,281.18,,0,1,1
691485033,00277M00:05:09.739,0277 00:33:16,,,,,,,0.39,,,,281.18,,0,1,1
691485034,00277M00:05:10.712,0277 00:33:17,,,,,,,0.98,,,,301.29,,0,1,1
691485035,00277M00:05:11.686,0277 00:33:18,,,,,,,0.96,,,,296.26,,0,1,1
691485036,00277M00:05:12.659,0277 00:33:19,,,,,,,0.92,,,,301.29,,0,1,1
691488584,00277M01:02:45.757,0277 01:30:53,,,,,,,1.58,,,,96.16,,0,1,1
691488585,00277M01:02:46.730,0277 01:30:54,,,,,,,1.58,,,,101.18,,0,1,1
691488586,00277M01:02:47.703,0277 01:30:55,,,,,,,1.83,,,,96.16,,0,1,1
691488587,00277M01:02:48.677,0277 01:30:56,,,,,,,1.77,,,,96.16,,0,1,1
691488588,00277M01:02:49.650,0277 01:30:57,,,,,,,1.96,,,,96.16,,0,1,1
691488589,00277M01:02:50.623,0277 01:30:58,,,,,,,2.08,,,,96.16,,0,1,1
691488597,00277M01:02:58.409,0277 01:31:05,,,,,,,2.03,,,,96.16,,0,1,1
691488598,00277M01:02:59.382,0277 01:31:06,,,,,,,2.03,,,,96.16,,0,1,1
691488599,00277M01:03:00.356,0277 01:31:07,,,,,,,2.09,,,,96.16,,0,1,1
691488600,00277M01:03:01.329,0277 01:31:08,,,,,,,1.90,,,,96.16,,0,1,1
691488601,00277M01:03:02.302,0277 01:31:09,,,,,,,1.91,,,,96.16,,0,1,1
691488602,00277M01:03:03.275,0277 01:31:10,,,,,,,1.78,,,,86.14,,0,1,1
691488603,00277M01:03:04.249,0277 01:31:11,,,,,,,1.74,,,,86.14,,0,1,1
691488604,00277M01:03:05.222,0277 01:31:12,,,,,,,1.47,,,,91.15,,0,1,1
691488605,00277M01:03:06.195,0277 01:31:13,,,,,,,1.29,,,,86.14,,0,1,1
691488606,00277M01:03:07.168,0277 01:31:14,,,,,,,1.35,,,,81.14,,0,1,1
691488607,00277M01:03:08.142,0277 01:31:15,,,,,,,1.41,,,,76.14,,0,1,1
691488608,00277M01:03:09.115,0277 01:31:16,,,,,,,1.61,,,,86.14,,0,1,1
691488609,00277M01:03:10.088,0277 01:31:17,,,,,,,1.49,,,,86.14,,0,1,1
691488610,00277M01:03:11.061,0277 01:31:18,,,,,,,1.29,,,,76.14,,0,1,1
691488611,00277M01:03:12.035,0277 01:31:19,,,,,,,1.24,,,,81.14,,0,1,1
691488612,00277M01:03:13.008,0277 01:31:20,,,,,,,1.26,,,,86.14,,0,1,1
691488613,00277M01:03:13.981,0277 01:31:21,,,,,,,1.40,,,,96.16,,0,1,1
691488614,00277M01:03:14.955,0277 01:31:22,,,,,,,1.71,,,,96.16,,0,1,1
691488615,00277M01:03:15.928,0277 01:31:23,,,,,,,1.77,,,,86.14,,0,1,1
691488616,00277M01:03:16.901,0277 01:31:24,,,,,,,1.84,,,,91.15,,0,1,1
691488617,00277M01:03:17.874,0277 01:31:25,,,,,,,1.72,,,,91.15,,0,1,1
691488618,00277M01:03:18.848,0277 01:31:26,,,,,,,1.84,,,,91.15,,0,1,1
691488619,00277M01:03:19.821,0277 01:31:27,,,,,,,1.77,,,,96.16,,0,1,1
691488620,00277M01:03:20.794,0277 01:31:28,,,,,,,1.65,,,,91.15,,0,1,1
691488621,00277M01:03:21.767,0277 01:31:29,,,,,,,1.64,,,,91.15,,0,1,1
691488622,00277M01:03:22.741,0277 01:31:30,,,,,,,1.71,,,,96.16,,0,1,1
691488623,00277M01:03:23.714,0277 01:31:31,,,,,,,1.68,,,,96.16,,0,1,1
691488624,00277M01:03:24.687,0277 01:31:32,,,,,,,1.64,,,,91.15,,0,1,1
691488625,00277M01:03:25.660,0277 01:31:33,,,,,,,1.70,,,,81.14,,0,1,1
691488626,00277M01:03:26.634,0277 01:31:34,,,,,,,1.50,,,,81.14,,0,1,1
691488627,00277M01:03:27.607,0277 01:31:35,,,,,,,1.95,,,,91.15,,0,1,1
691488628,00277M01:03:28.580,0277 01:31:35,,,,,,,1.71,,,,86.14,,0,1,1
691488629,00277M01:03:29.553,0277 01:31:36,,,,,,,1.64,,,,91.15,,0,1,1
691488630,00277M01:03:30.527,0277 01:31:37,,,,,,,1.54,,,,86.14,,0,1,1
691488631,00277M01:03:31.500,0277 01:31:38,,,,,,,1.74,,,,86.14,,0,1,1
691488632,00277M01:03:32.473,0277 01:31:39,,,,,,,1.82,,,,86.14,,0,1,1
691488633,00277M01:03:33.446,0277 01:31:40,,,,,,,1.64,,,,76.14,,0,1,1
691488634,00277M01:03:34.420,0277 01:31:41,,,,,,,1.70,,,,81.14,,0,1,1
691488635,00277M01:03:35.393,0277 01:31:42,,,,,,,1.72,,,,86.14,,0,1,1
691488636,00277M01:03:36.366,0277 01:31:43,,,,,,,1.52,,,,86.14,,0,1,1
691488637,00277M01:03:37.339,0277 01:31:44,,,,,,,1.38,,,,86.14,,0,1,1
691488638,00277M01:03:38.313,0277 01:31:45,,,,,,,1.70,,,,86.14,,0,1,1
691488639,00277M01:03:39.286,0277 01:31:46,,,,,,,1.64,,,,91.15,,0,1,1
691488640,00277M01:03:40.259,0277 01:31:47,,,,,,,1.58,,,,91.15,,0,1,1
691488641,00277M01:03:41.232,0277 01:31:48,,,,,,,1.48,,,,81.14,,0,1,1
691488642,00277M01:03:42.206,0277 01:31:49,,,,,,,1.29,,,,86.14,,0,1,1
691488643,00277M01:03:43.179,0277 01:31:50,,,,,,,1.11,,,,86.14,,0,1,1
691488644,00277M01:03:44.152,0277 01:31:51,,,,,,,1.29,,,,76.14,,0,1,1
691488645,00277M01:03:45.125,0277 01:31:52,,,,,,,0.93,,,,81.14,,0,1,1
691488646,00277M01:03:46.099,0277 01:31:53,,,,,,,1.15,,,,76.14,,0,1,1
691488647,00277M01:03:47.072,0277 01:31:54,,,,,,,1.31,,,,86.14,,0,1,1
691488648,00277M01:03:48.045,0277 01:31:55,,,,,,,0.97,,,,76.14,,0,1,1
691488649,00277M01:03:49.018,0277 01:31:56,,,,,,,1.30,,,,76.14,,0,1,1
691488650,00277M01:03:49.992,0277 01:31:57,,,,,,,1.21,,,,96.16,,0,1,1
691488651,00277M01:03:50.965,0277 01:31:58,,,,,,,1.41,,,,86.14,,0,1,1
691488652,00277M01:03:51.938,0277 01:31:59,,,,,,,1.21,,,,81.14,,0,1,1
691488653,00277M01:03:52.911,0277 01:32:00,,,,,,,1.29,,,,86.14,,0,1,1
691488654,00277M01:03:53.885,0277 01:32:01,,,,,,,1.31,,,,101.18,,0,1,1
691488655,00277M01:03:54.858,0277 01:32:02,,,,,,,2.04,,,,106.21,,0,1,1
691488656,00277M01:03:55.831,0277 01:32:03,,,,,,,2.12,,,,101.18,,0,1,1
691488657,00277M01:03:56.804,0277 01:32:04,,,,,,,2.06,,,,111.23,,0,1,1
691488658,00277M01:03:57.778,0277 01:32:05,,,,,,,2.00,,,,111.23,,0,1,1
691488659,00277M01:03:58.751,0277 01:32:06,,,,,,,2.09,,,,116.26,,0,1,1
691488660,00277M01:03:59.724,0277 01:32:07,,,,,,,1.91,,,,116.26,,0,1,1
691488661,00277M01:04:00.697,0277 01:32:08,,,,,,,1.87,,,,111.23,,0,1,1
691488662,00277M01:04:01.671,0277 01:32:09,,,,,,,1.93,,,,111.23,,0,1,1
691488663,00277M01:04:02.644,0277 01:32:10,,,,,,,1.93,,,,111.23,,0,1,1
691488664,00277M01:04:03.617,0277 01:32:11,,,,,,,2.05,,,,111.23,,0,1,1
691488665,00277M01:04:04.590,0277 01:32:11,,,,,,,1.89,,,,111.23,,0,1,1
691488666,00277M01:04:05.564,0277 01:32:12,,,,,,,1.81,,,,116.26,,0,1,1
691488667,00277M01:04:06.537,0277 01:32:13,,,,,,,1.99,,,,116.26,,0,1,1
691488668,00277M01:04:07.510,0277 01:32:14,,,,,,,1.81,,,,116.26,,0,1,1
691488669,00277M01:04:08.483,0277 01:32:15,,,,,,,1.87,,,,116.26,,0,1,1
691488670,00277M01:04:09.457,0277 01:32:16,,,,,,,1.93,,,,116.26,,0,1,1
691488671,00277M01:04:10.430,0277 01:32:17,,,,,,,1.87,,,,111.23,,0,1,1
691488672,00277M01:04:11.403,0277 01:32:18,,,,,,,1.87,,,,126.32,,0,1,1
691488673,00277M01:04:12.376,0277 01:32:19,,,,,,,1.87,,,,116.26,,0,1,1
691488674,00277M01:04:13.350,0277 01:32:20,,,,,,,1.95,,,,111.23,,0,1,1
691488675,00277M01:04:14.323,0277 01:32:21,,,,,,,1.93,,,,126.32,,0,1,1
691488676,00277M01:04:15.296,0277 01:32:22,,,,,,,1.87,,,,116.26,,0,1,1
691488677,00277M01:04:16.269,0277 01:32:23,,,,,,,1.99,,,,116.26,,0,1,1
691488678,00277M01:04:17.243,0277 01:32:24,,,,,,,2.06,,,,116.26,,0,1,1
691488679,00277M01:04:18.216,0277 01:32:25,,,,,,,2.06,,,,111.23,,0,1,1
691488680,00277M01:04:19.189,0277 01:32:26,,,,,,,2.00,,,,111.23,,0,1,1
691488681,00277M01:04:20.162,0277 01:32:27,,,,,,,1.94,,,,111.23,,0,1,1
691488682,00277M01:04:21.136,0277 01:32:28,,,,,,,2.06,,,,106.21,,0,1,1
691488683,00277M01:04:22.109,0277 01:32:29,,,,,,,1.88,,,,111.23,,0,1,1
691488684,00277M01:04:23.082,0277 01:32:30,,,,,,,2.00,,,,111.23,,0,1,1
691488685,00277M01:04:24.055,0277 01:32:31,,,,,,,1.87,,,,116.26,,0,1,1
691488686,00277M01:04:25.029,0277 01:32:32,,,,,,,1.81,,,,116.26,,0,1,1
691488687,00277M01:04:26.002,0277 01:32:33,,,,,,,1.75,,,,111.23,,0,1,1
691488688,00277M01:04:26.975,0277 01:32:34,,,,,,,1.81,,,,116.26,,0,1,1
691488689,00277M01:04:27.948,0277 01:32:35,,,,,,,1.75,,,,116.26,,0,1,1
691488690,00277M01:04:28.922,0277 01:32:36,,,,,,,1.57,,,,116.26,,0,1,1
691488691,00277M01:04:29.895,0277 01:32:37,,,,,,,1.57,,,,116.26,,0,1,1
691488692,00277M01:04:30.868,0277 01:32:38,,,,,,,1.87,,,,116.26,,0,1,1
691488693,00277M01:04:31.841,0277 01:32:39,,,,,,,1.94,,,,111.23,,0,1,1
691488694,00277M01:04:32.815,0277 01:32:40,,,,,,,1.94,,,,116.26,,0,1,1
691488695,00277M01:04:33.788,0277 01:32:41,,,,,,,1.81,,,,111.23,,0,1,1
691488696,00277M01:04:34.761,0277 01:32:42,,,,,,,1.87,,,,116.26,,0,1,1
691488697,00277M01:04:35.734,0277 01:32:43,,,,,,,1.93,,,,111.23,,0,1,1
691488698,00277M01:04:36.708,0277 01:32:44,,,,,,,1.94,,,,111.23,,0,1,1
691488699,00277M01:04:37.681,0277 01:32:45,,,,,,,1.88,,,,111.23,,0,1,1
691488700,00277M01:04:38.654,0277 01:32:46,,,,,,,1.75,,,,111.23,,0,1,1
691488701,00277M01:04:39.627,0277 01:32:47,,,,,,,1.75,,,,111.23,,0,1,1
691488702,00277M01:04:40.601,0277 01:32:48,,,,,,,1.82,,,,116.26,,0,1,1
691488703,00277M01:04:41.574,0277 01:32:48,,,,,,,1.75,,,,116.26,,0,1,1
691488704,00277M01:04:42.547,0277 01:32:49,,,,,,,1.87,,,,116.26,,0,1,1
691488705,00277M01:04:43.520,0277 01:32:50,,,,,,,1.75,,,,116.26,,0,1,1
691488706,00277M01:04:44.494,0277 01:32:51,,,,,,,1.94,,,,111.23,,0,1,1
691488707,00277M01:04:45.467,0277 01:32:52,,,,,,,2.00,,,,116.26,,0,1,1
