SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
683406247,00186M00:00:15.351,0186 00:15:37,2.38,,,,254.33,,2.60,,,,274.33,,1,1,1
683406248,00186M00:00:16.324,0186 00:15:38,2.33,,,,254.33,,2.54,,,,274.33,,1,1,1
683406249,00186M00:00:17.297,0186 00:15:38,2.38,,,,259.33,,2.65,,,,274.33,,1,1,1
683406250,00186M00:00:18.271,0186 00:15:39,2.71,,,,259.33,,3.03,,,,274.33,,1,1,1
683406251,00186M00:00:19.244,0186 00:15:40,2.74,,,,254.33,,2.80,,,,274.33,,1,1,1
683406252,00186M00:00:20.217,0186 00:15:41,2.77,,,,254.33,,2.99,,,,274.33,,1,1,1
683406253,00186M00:00:21.190,0186 00:15:42,2.45,,,,249.33,,2.66,,,,274.33,,1,1,1
683406254,00186M00:00:22.164,0186 00:15:43,2.33,,,,254.33,,2.83,,,,274.33,,1,1,1
683406255,00186M00:00:23.137,0186 00:15:44,2.38,,,,254.33,,2.49,,,,274.33,,1,1,1
683406256,00186M00:00:24.110,0186 00:15:45,2.54,,,,254.33,,2.92,,,,274.33,,1,1,1
683406257,00186M00:00:25.083,0186 00:15:46,2.66,,,,254.33,,3.04,,,,274.33,,1,1,1
683406258,00186M00:00:26.057,0186 00:15:47,2.76,,,,259.33,,3.04,,,,274.33,,1,1,1
683406259,00186M00:00:27.030,0186 00:15:48,2.66,,,,254.33,,2.98,,,,274.33,,1,1,1
683406260,00186M00:00:28.003,0186 00:15:49,2.76,,,,254.33,,2.98,,,,274.33,,1,1,1
683406261,00186M00:00:28.976,0186 00:15:50,2.66,,,,254.33,,2.88,,,,274.33,,1,1,1
683406262,00186M00:00:29.950,0186 00:15:51,2.71,,,,259.33,,2.71,,,,274.33,,1,1,1
683406263,00186M00:00:30.923,0186 00:15:52,2.72,,,,254.33,,3.10,,,,274.33,,1,1,1
683406264,00186M00:00:31.896,0186 00:15:53,2.72,,,,254.33,,2.77,,,,274.33,,1,1,1
683406265,00186M00:00:32.869,0186 00:15:54,2.56,,,,249.33,,2.67,,,,274.33,,1,1,1
683406266,00186M00:00:33.843,0186 00:15:55,2.55,,,,249.33,,2.61,,,,274.33,,1,1,1
683406267,00186M00:00:34.816,0186 00:15:56,2.72,,,,254.33,,2.66,,,,274.33,,1,1,1
683406268,00186M00:00:35.789,0186 00:15:57,2.67,,,,254.33,,2.94,,,,274.33,,1,1,1
683406269,00186M00:00:36.762,0186 00:15:58,2.34,,,,254.33,,2.50,,,,274.33,,1,1,1
683406270,00186M00:00:37.736,0186 00:15:59,2.39,,,,249.33,,2.50,,,,274.33,,1,1,1
683406271,00186M00:00:38.709,0186 00:16:00,2.33,,,,254.33,,2.49,,,,274.33,,1,1,1
683406272,00186M00:00:39.682,0186 00:16:01,2.50,,,,254.33,,2.55,,,,274.33,,1,1,1
683406273,00186M00:00:40.655,0186 00:16:02,2.50,,,,254.33,,2.67,,,,274.33,,1,1,1
683406274,00186M00:00:41.629,0186 00:16:03,2.56,,,,254.33,,2.86,,,,274.33,,1,1,1
683406275,00186M00:00:42.602,0186 00:16:04,2.26,,,,249.33,,2.45,,,,274.33,,1,1,1
683406276,00186M00:00:43.575,0186 00:16:05,2.50,,,,249.33,,2.66,,,,274.33,,1,1,1
683406277,00186M00:00:44.548,0186 00:16:06,2.39,,,,249.33,,2.55,,,,274.33,,1,1,1
683406278,00186M00:00:45.522,0186 00:16:07,2.44,,,,249.33,,2.44,,,,274.33,,1,1,1
683406279,00186M00:00:46.495,0186 00:16:08,2.67,,,,249.33,,2.61,,,,274.33,,1,1,1
683406280,00186M00:00:47.468,0186 00:16:09,2.67,,,,249.33,,2.51,,,,274.33,,1,1,1
683406281,00186M00:00:48.441,0186 00:16:10,2.56,,,,249.33,,2.61,,,,274.33,,1,1,1
683406282,00186M00:00:49.415,0186 00:16:11,2.40,,,,249.33,,2.51,,,,274.33,,1,1,1
683406283,00186M00:00:50.388,0186 00:16:12,2.28,,,,249.33,,2.45,,,,274.33,,1,1,1
683406284,00186M00:00:51.361,0186 00:16:13,2.56,,,,249.33,,2.45,,,,274.33,,1,1,1
683406285,00186M00:00:52.334,0186 00:16:14,2.28,,,,244.33,,2.28,,,,274.33,,1,1,1
683406286,00186M00:00:53.308,0186 00:16:15,2.23,,,,244.33,,2.17,,,,274.33,,1,1,1
683406287,00186M00:00:54.281,0186 00:16:15,2.33,,,,254.33,,2.44,,,,274.33,,1,1,1
683406288,00186M00:00:55.254,0186 00:16:16,2.22,,,,249.33,,2.17,,,,274.33,,1,1,1
683406289,00186M00:00:56.227,0186 00:16:17,2.17,,,,249.33,,2.33,,,,274.33,,1,1,1
683406290,00186M00:00:57.201,0186 00:16:18,2.00,,,,244.33,,1.95,,,,274.33,,1,1,1
683406291,00186M00:00:58.174,0186 00:16:19,2.22,,,,249.33,,2.11,,,,274.33,,1,1,1
683406292,00186M00:00:59.147,0186 00:16:20,2.49,,,,254.33,,2.60,,,,274.33,,1,1,1
683406293,00186M00:01:00.120,0186 00:16:21,2.06,,,,254.33,,2.27,,,,274.33,,1,1,1
683406294,00186M00:01:01.094,0186 00:16:22,2.11,,,,249.33,,2.27,,,,274.33,,1,1,1
683406295,00186M00:01:02.067,0186 00:16:23,2.47,,,,244.33,,2.33,,,,274.33,,1,1,1
683406296,00186M00:01:03.040,0186 00:16:24,2.50,,,,249.33,,2.93,,,,274.33,,1,1,1
683406297,00186M00:01:04.013,0186 00:16:25,2.48,,,,249.33,,2.55,,,,274.33,,1,1,1
683406298,00186M00:01:04.987,0186 00:16:26,2.56,,,,249.33,,2.72,,,,274.33,,1,1,1
683406299,00186M00:01:05.960,0186 00:16:27,2.50,,,,254.33,,2.66,,,,274.33,,1,1,1
683406300,00186M00:01:06.933,0186 00:16:28,2.55,,,,254.33,,2.55,,,,274.33,,1,1,1
683406301,00186M00:01:07.906,0186 00:16:29,2.42,,,,259.33,,2.66,,,,274.33,,1,1,1
683406302,00186M00:01:08.880,0186 00:16:30,2.49,,,,259.33,,2.71,,,,274.33,,1,1,1
683406303,00186M00:01:09.853,0186 00:16:31,2.49,,,,254.33,,2.60,,,,274.33,,1,1,1
683406304,00186M00:01:10.826,0186 00:16:32,2.28,,,,254.33,,2.55,,,,274.33,,1,1,1
683406305,00186M00:01:11.799,0186 00:16:33,1.95,,,,254.33,,2.33,,,,274.33,,1,1,1
683406306,00186M00:01:12.773,0186 00:16:34,2.22,,,,254.33,,2.44,,,,274.33,,1,1,1
683406307,00186M00:01:13.746,0186 00:16:35,2.38,,,,249.33,,2.49,,,,274.33,,1,1,1
683406308,00186M00:01:14.719,0186 00:16:36,2.60,,,,249.33,,2.55,,,,274.33,,1,1,1
683406309,00186M00:01:15.692,0186 00:16:37,2.71,,,,249.33,,2.55,,,,274.33,,1,1,1
683406310,00186M00:01:16.666,0186 00:16:38,2.59,,,,249.33,,2.61,,,,274.33,,1,1,1
683406311,00186M00:01:17.639,0186 00:16:39,2.66,,,,249.33,,2.49,,,,274.33,,1,1,1
683406312,00186M00:01:18.612,0186 00:16:40,2.49,,,,249.33,,2.66,,,,274.33,,1,1,1
683406313,00186M00:01:19.585,0186 00:16:41,2.54,,,,249.33,,2.54,,,,274.33,,1,1,1
683406314,00186M00:01:20.559,0186 00:16:42,2.49,,,,254.33,,2.60,,,,274.33,,1,1,1
683406315,00186M00:01:21.532,0186 00:16:43,2.44,,,,249.33,,2.44,,,,274.33,,1,1,1
683406316,00186M00:01:22.505,0186 00:16:44,2.33,,,,249.33,,2.49,,,,274.33,,1,1,1
683406317,00186M00:01:23.479,0186 00:16:45,2.38,,,,249.33,,2.60,,,,274.33,,1,1,1
683406318,00186M00:01:24.452,0186 00:16:46,2.54,,,,249.33,,2.60,,,,274.33,,1,1,1
683406319,00186M00:01:25.425,0186 00:16:47,2.71,,,,249.33,,2.71,,,,274.33,,1,1,1
683406320,00186M00:01:26.398,0186 00:16:48,2.42,,,,254.33,,2.44,,,,274.33,,1,1,1
683406321,00186M00:01:27.372,0186 00:16:49,2.39,,,,249.33,,2.39,,,,274.33,,1,1,1
683406322,00186M00:01:28.345,0186 00:16:50,2.39,,,,254.33,,2.61,,,,274.33,,1,1,1
683406323,00186M00:01:29.318,0186 00:16:51,2.33,,,,254.33,,2.49,,,,274.33,,1,1,1
683406324,00186M00:01:30.291,0186 00:16:51,2.72,,,,254.33,,3.04,,,,274.33,,1,1,1
683406325,00186M00:01:31.265,0186 00:16:52,2.66,,,,249.33,,2.94,,,,274.33,,1,1,1
683406326,00186M00:01:32.238,0186 00:16:53,2.72,,,,254.33,,2.94,,,,274.33,,1,1,1
683406327,00186M00:01:33.211,0186 00:16:54,2.50,,,,254.33,,2.55,,,,274.33,,1,1,1
683406328,00186M00:01:34.184,0186 00:16:55,2.33,,,,254.33,,2.44,,,,274.33,,1,1,1
683406329,00186M00:01:35.158,0186 00:16:56,2.28,,,,259.33,,2.61,,,,274.33,,1,1,1
683406330,00186M00:01:36.131,0186 00:16:57,2.39,,,,254.33,,2.66,,,,274.33,,1,1,1
683406331,00186M00:01:37.104,0186 00:16:58,2.16,,,,254.33,,2.38,,,,274.33,,1,1,1
683406332,00186M00:01:38.077,0186 00:16:59,2.29,,,,249.33,,2.43,,,,274.33,,1,1,1
683406333,00186M00:01:39.051,0186 00:17:00,2.38,,,,254.33,,2.33,,,,274.33,,1,1,1
683406334,00186M00:01:40.024,0186 00:17:01,2.49,,,,254.33,,2.44,,,,274.33,,1,1,1
683406335,00186M00:01:40.997,0186 00:17:02,2.71,,,,254.33,,2.65,,,,274.33,,1,1,1
683406336,00186M00:01:41.970,0186 00:17:03,2.66,,,,249.33,,2.60,,,,274.33,,1,1,1
683406337,00186M00:01:42.944,0186 00:17:04,2.50,,,,249.33,,2.55,,,,274.33,,1,1,1
683406338,00186M00:01:43.917,0186 00:17:05,2.60,,,,249.33,,2.55,,,,274.33,,1,1,1
683406339,00186M00:01:44.890,0186 00:17:06,2.60,,,,254.33,,2.49,,,,274.33,,1,1,1
683406340,00186M00:01:45.863,0186 00:17:07,2.49,,,,254.33,,2.44,,,,274.33,,1,1,1
683406341,00186M00:01:46.837,0186 00:17:08,2.27,,,,249.33,,2.38,,,,274.33,,1,1,1
683406342,00186M00:01:47.810,0186 00:17:09,2.28,,,,249.33,,2.44,,,,274.33,,1,1,1
683406343,00186M00:01:48.783,0186 00:17:10,2.54,,,,249.33,,2.49,,,,274.33,,1,1,1
683406344,00186M00:01:49.756,0186 00:17:11,2.27,,,,249.33,,2.44,,,,274.33,,1,1,1
683406345,00186M00:01:50.730,0186 00:17:12,2.26,,,,249.33,,2.22,,,,274.33,,1,1,1
683406346,00186M00:01:51.703,0186 00:17:13,2.38,,,,249.33,,2.44,,,,274.33,,1,1,1
683406347,00186M00:01:52.676,0186 00:17:14,2.49,,,,249.33,,2.38,,,,274.33,,1,1,1
683406348,00186M00:01:53.649,0186 00:17:15,2.33,,,,249.33,,2.44,,,,274.33,,1,1,1
683406349,00186M00:01:54.623,0186 00:17:16,1.84,,,,244.33,,2.06,,,,274.33,,1,1,1
683406350,00186M00:01:55.596,0186 00:17:17,1.89,,,,249.33,,2.05,,,,274.33,,1,1,1
683406351,00186M00:01:56.569,0186 00:17:18,2.11,,,,244.33,,2.11,,,,274.33,,1,1,1
683406352,00186M00:01:57.542,0186 00:17:19,2.11,,,,249.33,,2.32,,,,274.33,,1,1,1
683406353,00186M00:01:58.516,0186 00:17:20,1.95,,,,244.33,,2.00,,,,274.33,,1,1,1
683406354,00186M00:01:59.489,0186 00:17:21,1.91,,,,244.33,,2.16,,,,274.33,,1,1,1
683406355,00186M00:02:00.462,0186 00:17:22,2.16,,,,249.33,,2.38,,,,274.33,,1,1,1
683406356,00186M00:02:01.435,0186 00:17:23,2.05,,,,244.33,,2.00,,,,274.33,,1,1,1
683406357,00186M00:02:02.409,0186 00:17:24,2.11,,,,249.33,,1.89,,,,274.33,,1,1,1
683406358,00186M00:02:03.382,0186 00:17:25,1.95,,,,249.33,,2.22,,,,274.33,,1,1,1
683406359,00186M00:02:04.355,0186 00:17:26,2.07,,,,244.33,,2.11,,,,274.33,,1,1,1
683406360,00186M00:02:05.328,0186 00:17:27,2.22,,,,249.33,,2.22,,,,274.33,,1,1,1
683406361,00186M00:02:06.302,0186 00:17:28,2.18,,,,249.33,,2.16,,,,274.33,,1,1,1
683406362,00186M00:02:07.275,0186 00:17:28,2.00,,,,244.33,,1.94,,,,274.33,,1,1,1
683406363,00186M00:02:08.248,0186 00:17:29,2.00,,,,244.33,,1.73,,,,274.33,,1,1,1
683406364,00186M00:02:09.221,0186 00:17:30,2.27,,,,254.33,,2.32,,,,274.33,,1,1,1
683406365,00186M00:02:10.195,0186 00:17:31,2.22,,,,249.33,,2.32,,,,274.33,,1,1,1
683406366,00186M00:02:11.168,0186 00:17:32,2.27,,,,254.33,,2.16,,,,274.33,,1,1,1
683406367,00186M00:02:12.141,0186 00:17:33,2.22,,,,249.33,,2.22,,,,274.33,,1,1,1
683406368,00186M00:02:13.114,0186 00:17:34,2.16,,,,244.33,,2.16,,,,274.33,,1,1,1
683406369,00186M00:02:14.088,0186 00:17:35,2.16,,,,249.33,,2.27,,,,274.33,,1,1,1
683406370,00186M00:02:15.061,0186 00:17:36,1.83,,,,249.33,,2.16,,,,274.33,,1,1,1
683406371,00186M00:02:16.034,0186 00:17:37,1.94,,,,244.33,,1.94,,,,274.33,,1,1,1
683406372,00186M00:02:17.007,0186 00:17:38,1.94,,,,249.33,,1.83,,,,274.33,,1,1,1
683406373,00186M00:02:17.981,0186 00:17:39,2.38,,,,254.33,,2.54,,,,274.33,,1,1,1
683406374,00186M00:02:18.954,0186 00:17:40,2.05,,,,249.33,,2.21,,,,274.33,,1,1,1
683406375,00186M00:02:19.927,0186 00:17:41,2.32,,,,259.33,,2.43,,,,274.33,,1,1,1
683406376,00186M00:02:20.900,0186 00:17:42,2.21,,,,249.33,,2.32,,,,274.33,,1,1,1
683406377,00186M00:02:21.874,0186 00:17:43,2.21,,,,254.33,,2.37,,,,274.33,,1,1,1
683406378,00186M00:02:22.847,0186 00:17:44,2.26,,,,254.33,,2.32,,,,274.33,,1,1,1
683406379,00186M00:02:23.820,0186 00:17:45,2.37,,,,254.33,,2.54,,,,274.33,,1,1,1
683406380,00186M00:02:24.793,0186 00:17:46,2.36,,,,244.33,,2.38,,,,274.33,,1,1,1
683406381,00186M00:02:25.767,0186 00:17:47,2.59,,,,254.33,,2.54,,,,274.33,,1,1,1
683406382,00186M00:02:26.740,0186 00:17:48,2.38,,,,249.33,,2.44,,,,274.33,,1,1,1
683406383,00186M00:02:27.713,0186 00:17:49,2.27,,,,254.33,,2.21,,,,274.33,,1,1,1
683406384,00186M00:02:28.686,0186 00:17:50,2.21,,,,254.33,,2.37,,,,274.33,,1,1,1
683406385,00186M00:02:29.660,0186 00:17:51,2.21,,,,254.33,,2.49,,,,274.33,,1,1,1
683406386,00186M00:02:30.633,0186 00:17:52,2.27,,,,254.33,,2.27,,,,274.33,,1,1,1
683406387,00186M00:02:31.606,0186 00:17:53,2.02,,,,249.33,,2.16,,,,274.33,,1,1,1
683406388,00186M00:02:32.579,0186 00:17:54,2.16,,,,249.33,,2.11,,,,274.33,,1,1,1
683406389,00186M00:02:33.553,0186 00:17:55,2.30,,,,254.33,,2.37,,,,274.33,,1,1,1
683406390,00186M00:02:34.526,0186 00:17:56,2.30,,,,254.33,,2.32,,,,274.33,,1,1,1
683406391,00186M00:02:35.499,0186 00:17:57,2.32,,,,254.33,,2.59,,,,274.33,,1,1,1
683406392,00186M00:02:36.472,0186 00:17:58,2.48,,,,249.33,,2.48,,,,274.33,,1,1,1
683406393,00186M00:02:37.446,0186 00:17:59,2.32,,,,254.33,,2.48,,,,274.33,,1,1,1
683406394,00186M00:02:38.419,0186 00:18:00,2.48,,,,254.33,,2.48,,,,274.33,,1,1,1
683406395,00186M00:02:39.392,0186 00:18:01,2.27,,,,254.33,,2.48,,,,274.33,,1,1,1
683406396,00186M00:02:40.365,0186 00:18:02,2.27,,,,254.33,,2.37,,,,274.33,,1,1,1
683406397,00186M00:02:41.339,0186 00:18:03,2.32,,,,254.33,,2.43,,,,274.33,,1,1,1
683406398,00186M00:02:42.312,0186 00:18:04,2.27,,,,254.33,,2.43,,,,274.33,,1,1,1
683406399,00186M00:02:43.285,0186 00:18:04,2.42,,,,254.33,,2.43,,,,274.33,,1,1,1
683406400,00186M00:02:44.258,0186 00:18:05,2.37,,,,254.33,,2.48,,,,274.33,,1,1,1
683406401,00186M00:02:45.232,0186 00:18:06,2.37,,,,254.33,,2.48,,,,274.33,,1,1,1
683406402,00186M00:02:46.205,0186 00:18:07,2.37,,,,254.33,,2.37,,,,274.33,,1,1,1
683406403,00186M00:02:47.178,0186 00:18:08,2.32,,,,254.33,,2.48,,,,274.33,,1,1,1
683406404,00186M00:02:48.151,0186 00:18:09,2.16,,,,254.33,,2.37,,,,274.33,,1,1,1
683406405,00186M00:02:49.125,0186 00:18:10,2.26,,,,254.33,,2.32,,,,274.33,,1,1,1
683406406,00186M00:02:50.098,0186 00:18:11,2.17,,,,254.33,,2.37,,,,274.33,,1,1,1
683406407,00186M00:02:51.071,0186 00:18:12,2.48,,,,259.33,,2.53,,,,274.33,,1,1,1
683406408,00186M00:02:52.044,0186 00:18:13,2.21,,,,259.33,,2.48,,,,274.33,,1,1,1
683406409,00186M00:02:53.018,0186 00:18:14,2.49,,,,254.33,,2.65,,,,274.33,,1,1,1
683406410,00186M00:02:53.991,0186 00:18:15,2.49,,,,259.33,,2.60,,,,274.33,,1,1,1
683406411,00186M00:02:54.964,0186 00:18:16,2.45,,,,259.33,,2.54,,,,274.33,,1,1,1
683406412,00186M00:02:55.937,0186 00:18:17,2.27,,,,254.33,,2.43,,,,274.33,,1,1,1
683406413,00186M00:02:56.911,0186 00:18:18,2.38,,,,254.33,,2.54,,,,274.33,,1,1,1
683406414,00186M00:02:57.884,0186 00:18:19,2.33,,,,254.33,,2.49,,,,274.33,,1,1,1
683406415,00186M00:02:58.857,0186 00:18:20,2.27,,,,259.33,,2.44,,,,274.33,,1,1,1
683406416,00186M00:02:59.830,0186 00:18:21,2.22,,,,259.33,,2.54,,,,274.33,,1,1,1
683406417,00186M00:03:00.804,0186 00:18:22,2.16,,,,259.33,,2.37,,,,274.33,,1,1,1
683406418,00186M00:03:01.777,0186 00:18:23,2.27,,,,259.33,,2.54,,,,274.33,,1,1,1
683406419,00186M00:03:02.750,0186 00:18:24,2.22,,,,259.33,,2.49,,,,274.33,,1,1,1
683406420,00186M00:03:03.723,0186 00:18:25,2.33,,,,259.33,,2.38,,,,274.33,,1,1,1
683406421,00186M00:03:04.697,0186 00:18:26,2.27,,,,259.33,,2.49,,,,274.33,,1,1,1
683406422,00186M00:03:05.670,0186 00:18:27,2.16,,,,259.33,,2.43,,,,274.33,,1,1,1
683406423,00186M00:03:06.643,0186 00:18:28,2.16,,,,259.33,,2.43,,,,274.33,,1,1,1
683406424,00186M00:03:07.616,0186 00:18:29,2.33,,,,264.33,,2.44,,,,274.33,,1,1,1
683406425,00186M00:03:08.590,0186 00:18:30,2.22,,,,259.33,,2.38,,,,274.33,,1,1,1
683406426,00186M00:03:09.563,0186 00:18:31,2.16,,,,259.33,,2.49,,,,274.33,,1,1,1
683406427,00186M00:03:10.536,0186 00:18:32,2.27,,,,259.33,,2.43,,,,274.33,,1,1,1
683406428,00186M00:03:11.509,0186 00:18:33,2.22,,,,259.33,,2.54,,,,274.33,,1,1,1
683406429,00186M00:03:12.483,0186 00:18:34,2.32,,,,264.33,,2.49,,,,274.33,,1,1,1
683406430,00186M00:03:13.456,0186 00:18:35,2.32,,,,264.33,,2.43,,,,274.33,,1,1,1
683406431,00186M00:03:14.429,0186 00:18:36,2.54,,,,264.33,,2.54,,,,274.33,,1,1,1
683406432,00186M00:03:15.402,0186 00:18:37,2.33,,,,264.33,,2.54,,,,274.33,,1,1,1
683406433,00186M00:03:16.376,0186 00:18:38,2.55,,,,264.33,,2.60,,,,274.33,,1,1,1
683406434,00186M00:03:17.349,0186 00:18:39,2.27,,,,259.33,,2.49,,,,274.33,,1,1,1
683406435,00186M00:03:18.322,0186 00:18:40,2.17,,,,259.33,,2.44,,,,274.33,,1,1,1
683406436,00186M00:03:19.295,0186 00:18:41,2.50,,,,264.33,,2.44,,,,274.33,,1,1,1
683406437,00186M00:03:20.269,0186 00:18:41,2.33,,,,264.33,,2.49,,,,274.33,,1,1,1
683406438,00186M00:03:21.242,0186 00:18:42,2.27,,,,259.33,,2.49,,,,274.33,,1,1,1
683406439,00186M00:03:22.215,0186 00:18:43,2.27,,,,259.33,,2.38,,,,274.33,,1,1,1
683406440,00186M00:03:23.188,0186 00:18:44,2.27,,,,259.33,,2.43,,,,274.33,,1,1,1
683406441,00186M00:03:24.162,0186 00:18:45,2.06,,,,259.33,,2.49,,,,274.33,,1,1,1
683406442,00186M00:03:25.135,0186 00:18:46,2.17,,,,259.33,,2.49,,,,274.33,,1,1,1
683406443,00186M00:03:26.108,0186 00:18:47,2.33,,,,259.33,,2.60,,,,274.33,,1,1,1
683406444,00186M00:03:27.082,0186 00:18:48,2.16,,,,259.33,,2.43,,,,274.33,,1,1,1
683406445,00186M00:03:28.055,0186 00:18:49,2.44,,,,259.33,,2.49,,,,274.33,,1,1,1
683406446,00186M00:03:29.028,0186 00:18:50,2.17,,,,259.33,,2.66,,,,274.33,,1,1,1
683406447,00186M00:03:30.001,0186 00:18:51,2.28,,,,254.33,,2.49,,,,274.33,,1,1,1
683406448,00186M00:03:30.975,0186 00:18:52,2.11,,,,259.33,,2.38,,,,274.33,,1,1,1
683406449,00186M00:03:31.948,0186 00:18:53,2.33,,,,264.33,,2.43,,,,274.33,,1,1,1
683406450,00186M00:03:32.921,0186 00:18:54,1.89,,,,259.33,,2.27,,,,274.33,,1,1,1
683406451,00186M00:03:33.894,0186 00:18:55,2.11,,,,259.33,,2.32,,,,274.33,,1,1,1
683406452,00186M00:03:34.868,0186 00:18:56,1.89,,,,259.33,,2.38,,,,274.33,,1,1,1
683406453,00186M00:03:35.841,0186 00:18:57,1.94,,,,259.33,,2.21,,,,274.33,,1,1,1
683406454,00186M00:03:36.814,0186 00:18:58,1.94,,,,254.33,,2.21,,,,274.33,,1,1,1
683406455,00186M00:03:37.787,0186 00:18:59,2.32,,,,259.33,,2.54,,,,274.33,,1,1,1
683406456,00186M00:03:38.761,0186 00:19:00,2.22,,,,259.33,,2.33,,,,274.33,,1,1,1
683406457,00186M00:03:39.734,0186 00:19:01,2.28,,,,264.33,,2.49,,,,274.33,,1,1,1
683406458,00186M00:03:40.707,0186 00:19:02,2.17,,,,259.33,,2.44,,,,274.33,,1,1,1
683406459,00186M00:03:41.680,0186 00:19:03,2.28,,,,264.33,,2.44,,,,274.33,,1,1,1
683406460,00186M00:03:42.654,0186 00:19:04,2.11,,,,259.33,,2.44,,,,274.33,,1,1,1
683406461,00186M00:03:43.627,0186 00:19:05,2.28,,,,264.33,,2.44,,,,274.33,,1,1,1
683406462,00186M00:03:44.600,0186 00:19:06,2.22,,,,264.33,,2.27,,,,274.33,,1,1,1
683406463,00186M00:03:45.573,0186 00:19:07,2.27,,,,264.33,,2.43,,,,274.33,,1,1,1
683406464,00186M00:03:46.547,0186 00:19:08,2.22,,,,264.33,,2.38,,,,274.33,,1,1,1
683406465,00186M00:03:47.520,0186 00:19:09,2.17,,,,259.33,,2.38,,,,274.33,,1,1,1
683406466,00186M00:03:48.493,0186 00:19:10,2.33,,,,264.33,,2.49,,,,274.33,,1,1,1
683406467,00186M00:03:49.466,0186 00:19:11,2.17,,,,264.33,,2.38,,,,274.33,,1,1,1
683406468,00186M00:03:50.440,0186 00:19:12,2.18,,,,264.33,,2.38,,,,274.33,,1,1,1
683406469,00186M00:03:51.413,0186 00:19:13,1.95,,,,259.33,,2.27,,,,274.33,,1,1,1
683406470,00186M00:03:52.386,0186 00:19:14,2.16,,,,264.33,,2.32,,,,274.33,,1,1,1
683406471,00186M00:03:53.359,0186 00:19:15,2.38,,,,264.33,,2.49,,,,274.33,,1,1,1
683406472,00186M00:03:54.333,0186 00:19:16,2.33,,,,264.33,,2.49,,,,274.33,,1,1,1
683406473,00186M00:03:55.306,0186 00:19:17,2.11,,,,264.33,,2.44,,,,274.33,,1,1,1
683406474,00186M00:03:56.279,0186 00:19:18,2.05,,,,264.33,,2.49,,,,274.33,,1,1,1
683406475,00186M00:03:57.252,0186 00:19:18,2.27,,,,264.33,,2.32,,,,274.33,,1,1,1
683406476,00186M00:03:58.226,0186 00:19:19,2.27,,,,269.33,,2.38,,,,274.33,,1,1,1
