SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
686690988,00223M00:01:35.999,0223 00:21:59,3.13,,,,289.05,,3.08,,,,289.05,,1,1,1
686690989,00223M00:01:36.972,0223 00:22:00,2.77,,,,289.05,,2.77,,,,284.03,,1,1,1
686690990,00223M00:01:37.946,0223 00:22:01,2.89,,,,289.05,,2.77,,,,289.05,,1,1,1
686690991,00223M00:01:38.919,0223 00:22:02,3.19,,,,289.05,,3.07,,,,289.05,,1,1,1
686690992,00223M00:01:39.892,0223 00:22:03,3.25,,,,289.05,,3.37,,,,284.03,,1,1,1
686690993,00223M00:01:40.865,0223 00:22:03,3.74,,,,289.05,,3.74,,,,289.05,,1,1,1
686690994,00223M00:01:41.839,0223 00:22:04,3.25,,,,289.05,,3.20,,,,289.05,,1,1,1
686690995,00223M00:01:42.812,0223 00:22:05,2.96,,,,289.05,,3.08,,,,289.05,,1,1,1
686690996,00223M00:01:43.785,0223 00:22:06,2.60,,,,289.05,,2.90,,,,289.05,,1,1,1
686690997,00223M00:01:44.758,0223 00:22:07,3.14,,,,289.05,,3.32,,,,289.05,,1,1,1
686690998,00223M00:01:45.732,0223 00:22:08,3.32,,,,289.05,,3.27,,,,289.05,,1,1,1
686690999,00223M00:01:46.705,0223 00:22:09,3.39,,,,289.05,,3.39,,,,289.05,,1,1,1
686691000,00223M00:01:47.678,0223 00:22:10,3.51,,,,289.05,,3.75,,,,284.03,,1,1,1
686691001,00223M00:01:48.651,0223 00:22:11,3.62,,,,289.05,,3.86,,,,294.07,,1,1,1
686691002,00223M00:01:49.625,0223 00:22:12,3.02,,,,289.05,,3.14,,,,294.07,,1,1,1
686691003,00223M00:01:50.598,0223 00:22:13,3.21,,,,289.05,,3.21,,,,289.05,,1,1,1
686691004,00223M00:01:51.571,0223 00:22:14,3.27,,,,289.05,,3.09,,,,289.05,,1,1,1
686691005,00223M00:01:52.544,0223 00:22:15,4.46,,,,289.05,,3.98,,,,294.07,,1,1,1
686691006,00223M00:01:53.518,0223 00:22:16,3.45,,,,289.05,,3.80,,,,294.07,,1,1,1
686691007,00223M00:01:54.491,0223 00:22:17,3.68,,,,289.05,,3.80,,,,294.07,,1,1,1
686691008,00223M00:01:55.464,0223 00:22:18,4.04,,,,289.05,,3.75,,,,294.07,,1,1,1
686691009,00223M00:01:56.437,0223 00:22:19,3.51,,,,289.05,,3.81,,,,294.07,,1,1,1
686691010,00223M00:01:57.411,0223 00:22:20,3.93,,,,289.05,,3.81,,,,294.07,,1,1,1
686691011,00223M00:01:58.384,0223 00:22:21,2.44,,,,289.05,,2.68,,,,284.03,,1,1,1
686691012,00223M00:01:59.357,0223 00:22:22,2.14,,,,289.05,,2.28,,,,284.03,,1,1,1
686691013,00223M00:02:00.330,0223 00:22:23,2.85,,,,289.05,,2.91,,,,294.07,,1,1,1
686691014,00223M00:02:01.304,0223 00:22:24,3.32,,,,289.05,,3.44,,,,294.07,,1,1,1
686691015,00223M00:02:02.277,0223 00:22:25,3.67,,,,289.05,,4.03,,,,294.07,,1,1,1
686691016,00223M00:02:03.250,0223 00:22:26,3.80,,,,289.05,,4.10,,,,294.07,,1,1,1
686691017,00223M00:02:04.223,0223 00:22:27,4.03,,,,289.05,,4.09,,,,294.07,,1,1,1
686691018,00223M00:02:05.197,0223 00:22:28,4.10,,,,289.05,,4.11,,,,294.07,,1,1,1
686691019,00223M00:02:06.170,0223 00:22:29,3.93,,,,289.05,,3.93,,,,294.07,,1,1,1
686691020,00223M00:02:07.143,0223 00:22:30,3.81,,,,289.05,,3.63,,,,289.05,,1,1,1
686691021,00223M00:02:08.116,0223 00:22:31,4.29,,,,289.05,,3.75,,,,284.03,,1,1,1
686691022,00223M00:02:09.090,0223 00:22:32,4.46,,,,289.05,,4.17,,,,294.07,,1,1,1
686691023,00223M00:02:10.063,0223 00:22:33,4.40,,,,289.05,,4.23,,,,294.07,,1,1,1
686691024,00223M00:02:11.036,0223 00:22:34,3.74,,,,289.05,,3.98,,,,294.07,,1,1,1
686691025,00223M00:02:12.009,0223 00:22:35,4.04,,,,289.05,,3.87,,,,294.07,,1,1,1
686691026,00223M00:02:12.983,0223 00:22:36,3.63,,,,289.05,,3.63,,,,289.05,,1,1,1
686691027,00223M00:02:13.956,0223 00:22:37,3.63,,,,289.05,,3.63,,,,289.05,,1,1,1
686691028,00223M00:02:14.929,0223 00:22:38,3.87,,,,289.05,,4.05,,,,294.07,,1,1,1
686691029,00223M00:02:15.902,0223 00:22:39,3.74,,,,289.05,,3.39,,,,289.05,,1,1,1
686691030,00223M00:02:16.876,0223 00:22:40,3.56,,,,289.05,,3.27,,,,289.05,,1,1,1
686691031,00223M00:02:17.849,0223 00:22:40,3.26,,,,289.05,,3.08,,,,289.05,,1,1,1
686691032,00223M00:02:18.822,0223 00:22:41,3.57,,,,289.05,,4.40,,,,279.01,,1,1,1
686691033,00223M00:02:19.795,0223 00:22:42,3.80,,,,289.05,,4.04,,,,294.07,,1,1,1
686691034,00223M00:02:20.769,0223 00:22:43,5.12,,,,289.05,,5.18,,,,284.03,,1,1,1
686691035,00223M00:02:21.742,0223 00:22:44,4.59,,,,289.05,,5.30,,,,279.01,,1,1,1
686691036,00223M00:02:22.715,0223 00:22:45,4.41,,,,289.05,,3.63,,,,289.05,,1,1,1
686691037,00223M00:02:23.688,0223 00:22:46,3.58,,,,289.05,,3.58,,,,289.05,,1,1,1
686691038,00223M00:02:24.662,0223 00:22:47,3.45,,,,289.05,,3.45,,,,284.03,,1,1,1
686691039,00223M00:02:25.635,0223 00:22:48,3.08,,,,289.05,,3.08,,,,289.05,,1,1,1
686691040,00223M00:02:26.608,0223 00:22:49,3.09,,,,289.05,,3.21,,,,284.03,,1,1,1
686691041,00223M00:02:27.581,0223 00:22:50,3.27,,,,289.05,,3.21,,,,289.05,,1,1,1
686691042,00223M00:02:28.555,0223 00:22:51,3.51,,,,289.05,,3.57,,,,289.05,,1,1,1
686691043,00223M00:02:29.528,0223 00:22:52,3.62,,,,289.05,,3.39,,,,289.05,,1,1,1
686691044,00223M00:02:30.501,0223 00:22:53,3.44,,,,289.05,,3.50,,,,289.05,,1,1,1
686691045,00223M00:02:31.474,0223 00:22:54,3.20,,,,289.05,,3.14,,,,289.05,,1,1,1
686691046,00223M00:02:32.448,0223 00:22:55,3.32,,,,289.05,,3.03,,,,289.05,,1,1,1
686691047,00223M00:02:33.421,0223 00:22:56,3.21,,,,289.05,,3.09,,,,289.05,,1,1,1
686691048,00223M00:02:34.394,0223 00:22:57,3.20,,,,289.05,,3.14,,,,289.05,,1,1,1
686691049,00223M00:02:35.367,0223 00:22:58,4.75,,,,289.05,,5.16,,,,279.01,,1,1,1
686691050,00223M00:02:36.341,0223 00:22:59,4.52,,,,289.05,,4.76,,,,284.03,,1,1,1
686691051,00223M00:02:37.314,0223 00:23:00,3.81,,,,289.05,,3.63,,,,289.05,,1,1,1
686691052,00223M00:02:38.287,0223 00:23:01,3.92,,,,289.05,,4.57,,,,279.01,,1,1,1
686691053,00223M00:02:39.260,0223 00:23:02,5.03,,,,289.05,,5.44,,,,279.01,,1,1,1
686691054,00223M00:02:40.234,0223 00:23:03,3.60,,,,289.05,,4.91,,,,273.98,,1,1,1
686691055,00223M00:02:41.207,0223 00:23:04,3.65,,,,289.05,,3.55,,,,289.05,,1,1,1
686691056,00223M00:02:42.180,0223 00:23:05,4.74,,,,289.05,,5.39,,,,279.01,,1,1,1
686691057,00223M00:02:43.153,0223 00:23:06,4.51,,,,289.05,,5.28,,,,279.01,,1,1,1
686691058,00223M00:02:44.127,0223 00:23:07,4.98,,,,289.05,,5.40,,,,279.01,,1,1,1
686691059,00223M00:02:45.100,0223 00:23:08,4.40,,,,289.05,,4.34,,,,294.07,,1,1,1
686691060,00223M00:02:46.073,0223 00:23:09,4.33,,,,289.05,,4.03,,,,294.07,,1,1,1
686691061,00223M00:02:47.046,0223 00:23:10,4.08,,,,289.05,,4.20,,,,294.07,,1,1,1
686691062,00223M00:02:48.020,0223 00:23:11,3.65,,,,289.05,,3.23,,,,289.05,,1,1,1
686691063,00223M00:02:48.993,0223 00:23:12,3.48,,,,289.05,,3.54,,,,289.05,,1,1,1
686691064,00223M00:02:49.966,0223 00:23:13,3.30,,,,289.05,,3.23,,,,284.03,,1,1,1
686691065,00223M00:02:50.939,0223 00:23:14,2.82,,,,289.05,,3.29,,,,268.95,,1,1,1
686691066,00223M00:02:51.913,0223 00:23:15,3.53,,,,289.05,,3.47,,,,279.01,,1,1,1
686691067,00223M00:02:52.886,0223 00:23:16,3.24,,,,289.05,,3.06,,,,289.05,,1,1,1
686691068,00223M00:02:53.859,0223 00:23:16,2.46,,,,289.05,,2.87,,,,263.91,,1,1,1
686691069,00223M00:02:54.832,0223 00:23:17,2.87,,,,289.05,,2.83,,,,284.03,,1,1,1
686691070,00223M00:02:55.806,0223 00:23:18,3.18,,,,289.05,,3.05,,,,284.03,,1,1,1
686691071,00223M00:02:56.779,0223 00:23:19,2.94,,,,289.05,,3.05,,,,284.03,,1,1,1
686691072,00223M00:02:57.752,0223 00:23:20,2.58,,,,289.05,,2.75,,,,279.01,,1,1,1
686691073,00223M00:02:58.725,0223 00:23:21,2.75,,,,289.05,,2.99,,,,289.05,,1,1,1
686691074,00223M00:02:59.699,0223 00:23:22,3.29,,,,289.05,,3.11,,,,289.05,,1,1,1
686691075,00223M00:03:00.672,0223 00:23:23,3.05,,,,289.05,,3.05,,,,279.01,,1,1,1
686691076,00223M00:03:01.645,0223 00:23:24,2.81,,,,289.05,,3.11,,,,284.03,,1,1,1
686691077,00223M00:03:02.618,0223 00:23:25,3.78,,,,289.05,,4.67,,,,273.98,,1,1,1
686691078,00223M00:03:03.592,0223 00:23:26,3.66,,,,289.05,,5.39,,,,273.98,,1,1,1
686691079,00223M00:03:04.565,0223 00:23:27,4.73,,,,289.05,,5.44,,,,273.98,,1,1,1
686691080,00223M00:03:05.538,0223 00:23:28,5.10,,,,289.05,,5.45,,,,279.01,,1,1,1
686691081,00223M00:03:06.511,0223 00:23:29,4.56,,,,289.05,,5.10,,,,279.01,,1,1,1
686691082,00223M00:03:07.485,0223 00:23:30,4.44,,,,289.05,,5.16,,,,273.98,,1,1,1
686691083,00223M00:03:08.458,0223 00:23:31,3.78,,,,289.05,,4.79,,,,279.01,,1,1,1
686691084,00223M00:03:09.431,0223 00:23:32,3.70,,,,289.05,,3.29,,,,289.05,,1,1,1
686691085,00223M00:03:10.404,0223 00:23:33,3.21,,,,289.05,,3.15,,,,289.05,,1,1,1
686691086,00223M00:03:11.378,0223 00:23:34,2.97,,,,289.05,,3.03,,,,289.05,,1,1,1
686691087,00223M00:03:12.351,0223 00:23:35,2.67,,,,289.05,,3.14,,,,289.05,,1,1,1
686691088,00223M00:03:13.324,0223 00:23:36,3.03,,,,289.05,,3.03,,,,289.05,,1,1,1
686691089,00223M00:03:14.297,0223 00:23:37,3.56,,,,289.05,,3.08,,,,289.05,,1,1,1
686691090,00223M00:03:15.271,0223 00:23:38,3.26,,,,289.05,,3.62,,,,284.03,,1,1,1
686691091,00223M00:03:16.244,0223 00:23:39,4.57,,,,289.05,,4.75,,,,284.03,,1,1,1
686691092,00223M00:03:17.217,0223 00:23:40,3.63,,,,289.05,,3.45,,,,284.03,,1,1,1
686691093,00223M00:03:18.190,0223 00:23:41,3.52,,,,289.05,,4.82,,,,273.98,,1,1,1
686691094,00223M00:03:19.164,0223 00:23:42,4.40,,,,289.05,,4.69,,,,279.01,,1,1,1
686691095,00223M00:03:20.137,0223 00:23:43,3.26,,,,289.05,,3.44,,,,289.05,,1,1,1
686691096,00223M00:03:21.110,0223 00:23:44,3.20,,,,289.05,,3.08,,,,289.05,,1,1,1
686691097,00223M00:03:22.083,0223 00:23:45,3.25,,,,289.05,,3.19,,,,289.05,,1,1,1
686691098,00223M00:03:23.057,0223 00:23:46,3.26,,,,289.05,,3.20,,,,289.05,,1,1,1
686691099,00223M00:03:24.030,0223 00:23:47,3.13,,,,289.05,,3.08,,,,289.05,,1,1,1
686691100,00223M00:03:25.003,0223 00:23:48,3.78,,,,289.05,,3.31,,,,289.05,,1,1,1
686691101,00223M00:03:25.976,0223 00:23:49,3.43,,,,289.05,,3.13,,,,289.05,,1,1,1
686691102,00223M00:03:26.950,0223 00:23:50,3.37,,,,289.05,,3.13,,,,289.05,,1,1,1
686691103,00223M00:03:27.923,0223 00:23:51,3.25,,,,289.05,,3.02,,,,289.05,,1,1,1
686691104,00223M00:03:28.896,0223 00:23:52,3.01,,,,289.05,,3.01,,,,289.05,,1,1,1
686691105,00223M00:03:29.870,0223 00:23:53,3.31,,,,289.05,,3.01,,,,289.05,,1,1,1
686691106,00223M00:03:30.843,0223 00:23:53,4.67,,,,289.05,,4.38,,,,294.07,,1,1,1
686691107,00223M00:03:31.816,0223 00:23:54,4.39,,,,289.05,,4.15,,,,294.07,,1,1,1
686691108,00223M00:03:32.789,0223 00:23:55,3.62,,,,289.05,,3.67,,,,289.05,,1,1,1
686691109,00223M00:03:33.763,0223 00:23:56,3.62,,,,289.05,,3.92,,,,294.07,,1,1,1
686691110,00223M00:03:34.736,0223 00:23:57,3.61,,,,289.05,,3.49,,,,289.05,,1,1,1
686691111,00223M00:03:35.709,0223 00:23:58,3.67,,,,289.05,,4.03,,,,294.07,,1,1,1
686691112,00223M00:03:36.682,0223 00:23:59,3.55,,,,289.05,,3.97,,,,294.07,,1,1,1
686691113,00223M00:03:37.656,0223 00:24:00,3.13,,,,289.05,,3.08,,,,289.05,,1,1,1
686691114,00223M00:03:38.629,0223 00:24:01,3.13,,,,289.05,,2.96,,,,289.05,,1,1,1
686691115,00223M00:03:39.602,0223 00:24:02,2.66,,,,289.05,,2.78,,,,289.05,,1,1,1
686691116,00223M00:03:40.575,0223 00:24:03,2.61,,,,289.05,,2.73,,,,289.05,,1,1,1
686691117,00223M00:03:41.549,0223 00:24:04,2.48,,,,289.05,,2.65,,,,289.05,,1,1,1
686691118,00223M00:03:42.522,0223 00:24:05,2.47,,,,289.05,,2.47,,,,289.05,,1,1,1
686691119,00223M00:03:43.495,0223 00:24:06,2.83,,,,289.05,,2.83,,,,289.05,,1,1,1
686691120,00223M00:03:44.468,0223 00:24:07,2.54,,,,289.05,,2.83,,,,289.05,,1,1,1
686691121,00223M00:03:45.442,0223 00:24:08,2.89,,,,289.05,,2.77,,,,289.05,,1,1,1
686691122,00223M00:03:46.415,0223 00:24:09,2.67,,,,289.05,,2.97,,,,289.05,,1,1,1
686691123,00223M00:03:47.388,0223 00:24:10,2.84,,,,289.05,,2.66,,,,289.05,,1,1,1
686691124,00223M00:03:48.361,0223 00:24:11,2.19,,,,289.05,,2.62,,,,279.01,,1,1,1
686691125,00223M00:03:49.335,0223 00:24:12,3.20,,,,289.05,,3.03,,,,289.05,,1,1,1
686691126,00223M00:03:50.308,0223 00:24:13,3.08,,,,289.05,,3.08,,,,289.05,,1,1,1
686691127,00223M00:03:51.281,0223 00:24:14,2.60,,,,289.05,,2.66,,,,294.07,,1,1,1
686691128,00223M00:03:52.254,0223 00:24:15,2.25,,,,289.05,,2.13,,,,289.05,,1,1,1
686691129,00223M00:03:53.228,0223 00:24:16,2.65,,,,289.05,,2.36,,,,289.05,,1,1,1
686691130,00223M00:03:54.201,0223 00:24:17,2.42,,,,289.05,,2.71,,,,284.03,,1,1,1
686691131,00223M00:03:55.174,0223 00:24:18,1.95,,,,289.05,,2.92,,,,284.03,,1,1,1
686691132,00223M00:03:56.147,0223 00:24:19,3.14,,,,289.05,,3.14,,,,289.05,,1,1,1
686691133,00223M00:03:57.121,0223 00:24:20,3.20,,,,289.05,,3.20,,,,289.05,,1,1,1
686691134,00223M00:03:58.094,0223 00:24:21,3.20,,,,289.05,,3.26,,,,289.05,,1,1,1
