SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
685714500,00212M00:02:07.130,0212 00:21:03,2.21,,,,289.04,,2.38,,,,278.99,,1,1,1
685714501,00212M00:02:08.103,0212 00:21:04,2.50,,,,289.04,,2.73,,,,268.93,,1,1,1
685714502,00212M00:02:09.076,0212 00:21:05,2.44,,,,289.04,,2.73,,,,268.93,,1,1,1
685714503,00212M00:02:10.049,0212 00:21:06,2.50,,,,289.04,,2.85,,,,284.02,,1,1,1
685714504,00212M00:02:11.023,0212 00:21:07,2.45,,,,289.04,,2.51,,,,284.02,,1,1,1
685714505,00212M00:02:11.996,0212 00:21:08,2.51,,,,289.04,,2.51,,,,284.02,,1,1,1
685714506,00212M00:02:12.969,0212 00:21:09,2.51,,,,289.04,,2.57,,,,289.04,,1,1,1
685714507,00212M00:02:13.942,0212 00:21:10,1.63,,,,289.04,,2.21,,,,263.90,,1,1,1
685714508,00212M00:02:14.916,0212 00:21:11,2.21,,,,289.04,,2.62,,,,263.90,,1,1,1
685714509,00212M00:02:15.889,0212 00:21:12,2.32,,,,289.04,,2.79,,,,278.99,,1,1,1
685714510,00212M00:02:16.862,0212 00:21:13,2.27,,,,289.04,,2.59,,,,268.93,,1,1,1
685714511,00212M00:02:17.835,0212 00:21:13,2.38,,,,289.04,,2.57,,,,284.02,,1,1,1
685714512,00212M00:02:18.809,0212 00:21:14,2.32,,,,289.04,,2.61,,,,284.02,,1,1,1
685714513,00212M00:02:19.782,0212 00:21:15,2.03,,,,289.04,,2.32,,,,278.99,,1,1,1
685714514,00212M00:02:20.755,0212 00:21:16,2.21,,,,289.04,,2.44,,,,284.02,,1,1,1
685714515,00212M00:02:21.728,0212 00:21:17,2.20,,,,289.04,,2.45,,,,268.93,,1,1,1
685714516,00212M00:02:22.702,0212 00:21:18,2.03,,,,289.04,,2.26,,,,268.93,,1,1,1
685714517,00212M00:02:23.675,0212 00:21:19,1.92,,,,289.04,,2.49,,,,268.93,,1,1,1
685714518,00212M00:02:24.648,0212 00:21:20,2.27,,,,289.04,,2.67,,,,278.99,,1,1,1
685714519,00212M00:02:25.621,0212 00:21:21,2.56,,,,289.04,,2.72,,,,268.93,,1,1,1
685714520,00212M00:02:26.595,0212 00:21:22,2.45,,,,289.04,,2.62,,,,278.99,,1,1,1
685714521,00212M00:02:27.568,0212 00:21:23,2.15,,,,289.04,,2.85,,,,263.90,,1,1,1
685714522,00212M00:02:28.541,0212 00:21:24,2.63,,,,289.04,,3.09,,,,268.93,,1,1,1
685714523,00212M00:02:29.514,0212 00:21:25,2.68,,,,289.04,,2.91,,,,268.93,,1,1,1
685714524,00212M00:02:30.488,0212 00:21:26,2.22,,,,289.04,,2.85,,,,268.93,,1,1,1
685714525,00212M00:02:31.461,0212 00:21:27,2.50,,,,289.04,,2.79,,,,278.99,,1,1,1
685714526,00212M00:02:32.434,0212 00:21:28,2.45,,,,289.04,,2.68,,,,268.93,,1,1,1
685714527,00212M00:02:33.407,0212 00:21:29,2.39,,,,289.04,,2.51,,,,278.99,,1,1,1
685714528,00212M00:02:34.381,0212 00:21:30,2.21,,,,289.04,,2.62,,,,268.93,,1,1,1
685714529,00212M00:02:35.354,0212 00:21:31,1.57,,,,289.04,,2.42,,,,258.86,,1,1,1
685714530,00212M00:02:36.327,0212 00:21:32,1.62,,,,289.04,,2.41,,,,258.86,,1,1,1
685714531,00212M00:02:37.300,0212 00:21:33,1.68,,,,289.04,,2.55,,,,258.86,,1,1,1
685714532,00212M00:02:38.274,0212 00:21:34,2.32,,,,289.04,,2.43,,,,263.90,,1,1,1
685714533,00212M00:02:39.247,0212 00:21:35,2.21,,,,289.04,,2.73,,,,268.93,,1,1,1
685714534,00212M00:02:40.220,0212 00:21:36,2.45,,,,289.04,,2.79,,,,258.86,,1,1,1
685714535,00212M00:02:41.193,0212 00:21:37,2.27,,,,289.04,,2.73,,,,258.86,,1,1,1
685714536,00212M00:02:42.167,0212 00:21:38,2.56,,,,289.04,,2.85,,,,268.93,,1,1,1
685714537,00212M00:02:43.140,0212 00:21:39,2.10,,,,289.04,,2.97,,,,263.90,,1,1,1
685714538,00212M00:02:44.113,0212 00:21:40,2.74,,,,289.04,,3.02,,,,278.99,,1,1,1
685714539,00212M00:02:45.086,0212 00:21:41,3.21,,,,289.04,,3.15,,,,284.02,,1,1,1
685714540,00212M00:02:46.060,0212 00:21:42,2.51,,,,289.04,,2.95,,,,263.90,,1,1,1
685714541,00212M00:02:47.033,0212 00:21:43,2.21,,,,289.04,,2.85,,,,258.86,,1,1,1
685714542,00212M00:02:48.006,0212 00:21:44,2.09,,,,289.04,,2.43,,,,258.86,,1,1,1
685714543,00212M00:02:48.979,0212 00:21:45,2.15,,,,289.04,,2.44,,,,258.86,,1,1,1
685714544,00212M00:02:49.953,0212 00:21:46,1.68,,,,289.04,,2.49,,,,258.86,,1,1,1
685714545,00212M00:02:50.926,0212 00:21:47,1.39,,,,289.04,,2.44,,,,258.86,,1,1,1
685714546,00212M00:02:51.899,0212 00:21:48,2.16,,,,289.04,,2.62,,,,258.86,,1,1,1
685714547,00212M00:02:52.872,0212 00:21:49,2.33,,,,289.04,,2.79,,,,263.90,,1,1,1
685714548,00212M00:02:53.846,0212 00:21:50,2.67,,,,289.04,,2.94,,,,284.02,,1,1,1
685714549,00212M00:02:54.819,0212 00:21:50,2.62,,,,289.04,,2.73,,,,263.90,,1,1,1
685714550,00212M00:02:55.792,0212 00:21:51,2.62,,,,289.04,,2.87,,,,278.99,,1,1,1
685714551,00212M00:02:56.765,0212 00:21:52,1.57,,,,289.04,,2.21,,,,258.86,,1,1,1
685714552,00212M00:02:57.739,0212 00:21:53,1.57,,,,289.04,,2.73,,,,253.83,,1,1,1
685714553,00212M00:02:58.712,0212 00:21:54,1.80,,,,289.04,,2.66,,,,258.86,,1,1,1
685714554,00212M00:02:59.685,0212 00:21:55,2.20,,,,289.04,,2.78,,,,263.90,,1,1,1
685714555,00212M00:03:00.658,0212 00:21:56,2.32,,,,289.04,,2.66,,,,263.90,,1,1,1
685714556,00212M00:03:01.632,0212 00:21:57,2.32,,,,289.04,,2.72,,,,263.90,,1,1,1
685714557,00212M00:03:02.605,0212 00:21:58,2.67,,,,289.04,,3.02,,,,278.99,,1,1,1
685714558,00212M00:03:03.578,0212 00:21:59,2.97,,,,289.04,,3.60,,,,273.96,,1,1,1
685714559,00212M00:03:04.551,0212 00:22:00,3.27,,,,289.04,,4.60,,,,273.96,,1,1,1
685714560,00212M00:03:05.525,0212 00:22:01,30.42,,,,129.06,,4.44,,,,273.96,,1,1,1
685714561,00212M00:03:06.498,0212 00:22:02,3.33,,,,289.04,,3.50,,,,278.99,,1,1,1
685714562,00212M00:03:07.471,0212 00:22:03,3.21,,,,289.04,,3.26,,,,278.99,,1,1,1
685714563,00212M00:03:08.444,0212 00:22:04,3.34,,,,289.04,,3.51,,,,284.02,,1,1,1
685714564,00212M00:03:09.418,0212 00:22:05,3.40,,,,289.04,,3.40,,,,284.02,,1,1,1
685714565,00212M00:03:10.391,0212 00:22:06,3.35,,,,289.04,,3.29,,,,284.02,,1,1,1
685714566,00212M00:03:11.364,0212 00:22:07,3.46,,,,289.04,,3.35,,,,289.04,,1,1,1
685714567,00212M00:03:12.337,0212 00:22:08,3.36,,,,289.04,,3.41,,,,284.02,,1,1,1
685714568,00212M00:03:13.311,0212 00:22:09,3.36,,,,289.04,,3.18,,,,289.04,,1,1,1
685714569,00212M00:03:14.284,0212 00:22:10,2.82,,,,289.04,,2.94,,,,284.02,,1,1,1
685714570,00212M00:03:15.257,0212 00:22:11,2.46,,,,289.04,,2.70,,,,278.99,,1,1,1
685714571,00212M00:03:16.230,0212 00:22:12,2.23,,,,289.04,,2.64,,,,278.99,,1,1,1
685714572,00212M00:03:17.204,0212 00:22:13,2.57,,,,289.04,,2.98,,,,284.02,,1,1,1
685714573,00212M00:03:18.177,0212 00:22:14,2.81,,,,289.04,,2.98,,,,284.02,,1,1,1
685714574,00212M00:03:19.150,0212 00:22:15,2.57,,,,289.04,,2.62,,,,284.02,,1,1,1
685714575,00212M00:03:20.123,0212 00:22:16,2.27,,,,289.04,,2.56,,,,268.93,,1,1,1
685714576,00212M00:03:21.097,0212 00:22:17,1.98,,,,289.04,,2.50,,,,263.90,,1,1,1
685714577,00212M00:03:22.070,0212 00:22:18,1.86,,,,289.04,,2.38,,,,263.90,,1,1,1
685714578,00212M00:03:23.043,0212 00:22:19,1.97,,,,289.04,,2.44,,,,278.99,,1,1,1
685714579,00212M00:03:24.016,0212 00:22:20,1.86,,,,289.04,,2.51,,,,263.90,,1,1,1
685714580,00212M00:03:24.990,0212 00:22:21,2.09,,,,289.04,,2.49,,,,263.90,,1,1,1
685714581,00212M00:03:25.963,0212 00:22:22,2.32,,,,289.04,,2.61,,,,278.99,,1,1,1
685714582,00212M00:03:26.936,0212 00:22:23,2.33,,,,289.04,,2.68,,,,284.02,,1,1,1
685714583,00212M00:03:27.909,0212 00:22:24,2.39,,,,289.04,,2.44,,,,268.93,,1,1,1
685714584,00212M00:03:28.883,0212 00:22:25,2.15,,,,289.04,,2.13,,,,263.90,,1,1,1
685714585,00212M00:03:29.856,0212 00:22:26,1.45,,,,289.04,,2.08,,,,258.86,,1,1,1
685714586,00212M00:03:30.829,0212 00:22:26,0.87,,,,289.04,,1.85,,,,258.86,,1,1,1
685714587,00212M00:03:31.802,0212 00:22:27,1.86,,,,289.04,,1.89,,,,268.93,,1,1,1
685714588,00212M00:03:32.776,0212 00:22:28,1.57,,,,289.04,,2.08,,,,268.93,,1,1,1
685714589,00212M00:03:33.749,0212 00:22:29,1.57,,,,289.04,,2.15,,,,263.90,,1,1,1
685714590,00212M00:03:34.722,0212 00:22:30,1.98,,,,289.04,,2.21,,,,278.99,,1,1,1
685714591,00212M00:03:35.696,0212 00:22:31,2.21,,,,289.04,,2.40,,,,289.04,,1,1,1
685714592,00212M00:03:36.669,0212 00:22:32,2.86,,,,289.04,,2.85,,,,284.02,,1,1,1
685714593,00212M00:03:37.642,0212 00:22:33,2.98,,,,289.04,,2.90,,,,284.02,,1,1,1
685714594,00212M00:03:38.615,0212 00:22:34,2.74,,,,289.04,,2.80,,,,268.93,,1,1,1
685714595,00212M00:03:39.589,0212 00:22:35,2.16,,,,289.04,,2.43,,,,258.86,,1,1,1
685714596,00212M00:03:40.562,0212 00:22:36,1.99,,,,289.04,,2.16,,,,258.86,,1,1,1
685714597,00212M00:03:41.535,0212 00:22:37,1.52,,,,289.04,,1.92,,,,258.86,,1,1,1
685714598,00212M00:03:42.508,0212 00:22:38,1.69,,,,289.04,,1.98,,,,258.86,,1,1,1
685714599,00212M00:03:43.482,0212 00:22:39,1.57,,,,289.04,,1.86,,,,263.90,,1,1,1
685714600,00212M00:03:44.455,0212 00:22:40,1.57,,,,289.04,,1.89,,,,258.86,,1,1,1
685714601,00212M00:03:45.428,0212 00:22:41,1.92,,,,289.04,,1.92,,,,268.93,,1,1,1
685714602,00212M00:03:46.401,0212 00:22:42,1.92,,,,289.04,,1.97,,,,268.93,,1,1,1
685714603,00212M00:03:47.375,0212 00:22:43,1.74,,,,289.04,,1.74,,,,263.90,,1,1,1
685714604,00212M00:03:48.348,0212 00:22:44,1.16,,,,289.04,,1.91,,,,258.86,,1,1,1
685714605,00212M00:03:49.321,0212 00:22:45,1.51,,,,289.04,,2.09,,,,258.86,,1,1,1
685714606,00212M00:03:50.294,0212 00:22:46,2.44,,,,289.04,,2.61,,,,268.93,,1,1,1
685714607,00212M00:03:51.268,0212 00:22:47,2.15,,,,289.04,,2.91,,,,263.90,,1,1,1
685714608,00212M00:03:52.241,0212 00:22:48,1.80,,,,289.04,,2.77,,,,258.86,,1,1,1
685714609,00212M00:03:53.214,0212 00:22:49,1.69,,,,289.04,,2.67,,,,258.86,,1,1,1
685714610,00212M00:03:54.187,0212 00:22:50,1.92,,,,289.04,,2.55,,,,258.86,,1,1,1
685714611,00212M00:03:55.161,0212 00:22:51,1.91,,,,289.04,,2.43,,,,258.86,,1,1,1
685714612,00212M00:03:56.134,0212 00:22:52,1.80,,,,289.04,,2.37,,,,263.90,,1,1,1
685714613,00212M00:03:57.107,0212 00:22:53,1.97,,,,289.04,,2.31,,,,263.90,,1,1,1
685714614,00212M00:03:58.080,0212 00:22:54,1.97,,,,289.04,,2.38,,,,263.90,,1,1,1
