SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
689576534,00255M12:07:39.328,0255 12:32:30,3.87,,,,181.48,,5.64,,,,196.42,,1,1,1
689576535,00255M12:07:40.301,0255 12:32:31,5.48,,,,181.48,,5.40,,,,181.48,,1,1,1
689576536,00255M12:07:41.274,0255 12:32:32,7.03,,,,181.48,,6.86,,,,176.49,,1,1,1
689576537,00255M12:07:42.247,0255 12:32:33,6.41,,,,181.48,,6.49,,,,171.49,,1,1,1
689576538,00255M12:07:43.221,0255 12:32:34,6.06,,,,181.48,,5.97,,,,171.49,,1,1,1
689576539,00255M12:07:44.194,0255 12:32:35,5.59,,,,181.48,,5.57,,,,161.48,,1,1,1
689576540,00255M12:07:45.167,0255 12:32:36,5.81,,,,181.48,,6.06,,,,171.49,,1,1,1
689576541,00255M12:07:46.140,0255 12:32:37,5.61,,,,181.48,,5.52,,,,171.49,,1,1,1
689576542,00255M12:07:47.114,0255 12:32:38,5.12,,,,181.48,,4.95,,,,176.49,,1,1,1
689576543,00255M12:07:48.087,0255 12:32:39,4.79,,,,181.48,,4.45,,,,176.49,,1,1,1
689576544,00255M12:07:49.060,0255 12:32:40,5.22,,,,181.48,,5.39,,,,176.49,,1,1,1
689576545,00255M12:07:50.033,0255 12:32:41,4.38,,,,181.48,,4.63,,,,171.49,,1,1,1
689576546,00255M12:07:51.007,0255 12:32:42,3.90,,,,181.48,,4.41,,,,171.49,,1,1,1
689576547,00255M12:07:51.980,0255 12:32:43,5.06,,,,181.48,,4.89,,,,176.49,,1,1,1
689576548,00255M12:07:52.953,0255 12:32:44,5.46,,,,181.48,,5.90,,,,196.42,,1,1,1
689576549,00255M12:07:53.926,0255 12:32:45,5.35,,,,181.48,,4.66,,,,181.48,,1,1,1
689576550,00255M12:07:54.900,0255 12:32:46,3.32,,,,181.48,,5.16,,,,201.39,,1,1,1
689576551,00255M12:07:55.873,0255 12:32:47,6.22,,,,181.48,,5.61,,,,181.48,,1,1,1
689576552,00255M12:07:56.846,0255 12:32:48,5.72,,,,181.48,,5.29,,,,181.48,,1,1,1
689576553,00255M12:07:57.819,0255 12:32:49,6.17,,,,181.48,,5.82,,,,181.48,,1,1,1
689576554,00255M12:07:58.793,0255 12:32:50,7.17,,,,181.48,,7.59,,,,171.49,,1,1,1
689576555,00255M12:07:59.766,0255 12:32:51,6.32,,,,181.48,,6.07,,,,176.49,,1,1,1
689576556,00255M12:08:00.739,0255 12:32:52,5.63,,,,181.48,,9.56,,,,191.44,,1,1,1
689576557,00255M12:08:01.712,0255 12:32:53,6.82,,,,181.48,,6.41,,,,181.48,,1,1,1
689576558,00255M12:08:02.686,0255 12:32:54,6.43,,,,181.48,,6.60,,,,196.42,,1,1,1
689576559,00255M12:08:03.659,0255 12:32:55,6.18,,,,181.48,,5.95,,,,196.42,,1,1,1
689576560,00255M12:08:04.632,0255 12:32:56,4.80,,,,181.48,,4.89,,,,196.42,,1,1,1
689576561,00255M12:08:05.605,0255 12:32:56,4.06,,,,181.48,,4.31,,,,196.42,,1,1,1
689576562,00255M12:08:06.579,0255 12:32:57,3.63,,,,181.48,,4.63,,,,216.30,,1,1,1
689576563,00255M12:08:07.552,0255 12:32:58,2.90,,,,181.48,,4.06,,,,216.30,,1,1,1
689576564,00255M12:08:08.525,0255 12:32:59,2.10,,,,181.48,,6.15,,,,206.37,,1,1,1
689576565,00255M12:08:09.498,0255 12:33:00,2.59,,,,181.48,,6.02,,,,201.39,,1,1,1
689576566,00255M12:08:10.472,0255 12:33:01,2.69,,,,181.48,,3.70,,,,191.44,,1,1,1
689576567,00255M12:08:11.445,0255 12:33:02,2.44,,,,176.49,,2.69,,,,186.46,,1,1,1
689576568,00255M12:08:12.418,0255 12:33:03,2.71,,,,181.48,,3.39,,,,176.49,,1,1,1
689576569,00255M12:08:13.392,0255 12:33:04,3.31,,,,181.48,,4.07,,,,176.49,,1,1,1
689576570,00255M12:08:14.365,0255 12:33:05,3.20,,,,181.48,,3.87,,,,181.48,,1,1,1
689576571,00255M12:08:15.338,0255 12:33:06,2.61,,,,181.48,,3.28,,,,176.49,,1,1,1
689576572,00255M12:08:16.311,0255 12:33:07,2.35,,,,181.48,,3.11,,,,171.49,,1,1,1
689576573,00255M12:08:17.285,0255 12:33:08,2.28,,,,181.48,,2.81,,,,171.49,,1,1,1
689576574,00255M12:08:18.258,0255 12:33:09,2.46,,,,176.49,,2.88,,,,156.47,,1,1,1
689576575,00255M12:08:19.231,0255 12:33:10,2.89,,,,161.48,,3.57,,,,141.40,,1,1,1
689576576,00255M12:08:20.204,0255 12:33:11,2.92,,,,161.48,,3.57,,,,141.40,,1,1,1
689576577,00255M12:08:21.178,0255 12:33:12,3.54,,,,161.48,,4.65,,,,141.40,,1,1,1
689576578,00255M12:08:22.151,0255 12:33:13,2.60,,,,146.43,,3.55,,,,136.38,,1,1,1
689576579,00255M12:08:23.124,0255 12:33:14,3.66,,,,156.47,,4.44,,,,141.40,,1,1,1
689576580,00255M12:08:24.097,0255 12:33:15,4.13,,,,156.47,,4.98,,,,141.40,,1,1,1
689576581,00255M12:08:25.071,0255 12:33:16,4.21,,,,156.47,,5.14,,,,141.40,,1,1,1
689576582,00255M12:08:26.044,0255 12:33:17,3.11,,,,156.47,,3.89,,,,141.40,,1,1,1
689576583,00255M12:08:27.017,0255 12:33:18,2.86,,,,136.38,,4.15,,,,126.31,,1,1,1
689576584,00255M12:08:27.990,0255 12:33:19,3.47,,,,136.38,,5.29,,,,126.31,,1,1,1
689576585,00255M12:08:28.964,0255 12:33:20,3.62,,,,121.28,,6.11,,,,116.25,,1,1,1
689576586,00255M12:08:29.937,0255 12:33:21,3.60,,,,126.31,,5.57,,,,121.28,,1,1,1
689576587,00255M12:08:30.910,0255 12:33:22,4.07,,,,121.28,,5.94,,,,121.28,,1,1,1
689576588,00255M12:08:31.883,0255 12:33:23,3.71,,,,121.28,,5.98,,,,116.25,,1,1,1
689576589,00255M12:08:32.857,0255 12:33:24,3.72,,,,121.28,,5.75,,,,116.25,,1,1,1
689576590,00255M12:08:33.830,0255 12:33:25,3.54,,,,116.25,,5.62,,,,111.22,,1,1,1
689576591,00255M12:08:34.803,0255 12:33:26,3.29,,,,111.22,,5.24,,,,111.22,,1,1,1
689576592,00255M12:08:35.776,0255 12:33:27,3.45,,,,111.22,,5.22,,,,111.22,,1,1,1
689576593,00255M12:08:36.750,0255 12:33:28,3.44,,,,111.22,,5.54,,,,111.22,,1,1,1
689576594,00255M12:08:37.723,0255 12:33:29,3.04,,,,106.19,,5.12,,,,111.22,,1,1,1
689576595,00255M12:08:38.696,0255 12:33:30,3.22,,,,111.22,,5.08,,,,111.22,,1,1,1
689576596,00255M12:08:39.669,0255 12:33:31,3.07,,,,96.15,,5.08,,,,101.17,,1,1,1
689576597,00255M12:08:40.643,0255 12:33:32,4.07,,,,86.13,,6.87,,,,96.15,,1,1,1
689576598,00255M12:08:41.616,0255 12:33:32,3.87,,,,81.13,,4.87,,,,96.15,,1,1,1
689576599,00255M12:08:42.589,0255 12:33:33,3.92,,,,81.13,,5.00,,,,96.15,,1,1,1
689576600,00255M12:08:43.562,0255 12:33:34,4.09,,,,81.13,,6.43,,,,86.13,,1,1,1
689576601,00255M12:08:44.536,0255 12:33:35,3.49,,,,91.14,,6.32,,,,96.15,,1,1,1
689576602,00255M12:08:45.509,0255 12:33:36,3.72,,,,96.15,,7.27,,,,96.15,,1,1,1
689576603,00255M12:08:46.482,0255 12:33:37,3.63,,,,91.14,,6.27,,,,96.15,,1,1,1
689576604,00255M12:08:47.455,0255 12:33:38,4.14,,,,91.14,,6.87,,,,91.14,,1,1,1
689576605,00255M12:08:48.429,0255 12:33:39,4.11,,,,96.15,,6.58,,,,96.15,,1,1,1
689576606,00255M12:08:49.402,0255 12:33:40,3.53,,,,106.19,,5.91,,,,101.17,,1,1,1
689576607,00255M12:08:50.375,0255 12:33:41,3.62,,,,106.19,,5.52,,,,106.19,,1,1,1
689576608,00255M12:08:51.348,0255 12:33:42,3.37,,,,106.19,,5.34,,,,106.19,,1,1,1
689576609,00255M12:08:52.322,0255 12:33:43,3.22,,,,106.19,,4.87,,,,106.19,,1,1,1
689576610,00255M12:08:53.295,0255 12:33:44,2.81,,,,111.22,,4.55,,,,111.22,,1,1,1
689576611,00255M12:08:54.268,0255 12:33:45,2.99,,,,96.15,,4.06,,,,101.17,,1,1,1
689576612,00255M12:08:55.241,0255 12:33:46,3.40,,,,86.13,,3.97,,,,96.15,,1,1,1
689576613,00255M12:08:56.215,0255 12:33:47,2.57,,,,76.13,,3.65,,,,91.14,,1,1,1
689576614,00255M12:08:57.188,0255 12:33:48,3.33,,,,81.13,,3.99,,,,96.15,,1,1,1
689576615,00255M12:08:58.161,0255 12:33:49,3.36,,,,86.13,,3.94,,,,96.15,,1,1,1
689576616,00255M12:08:59.134,0255 12:33:50,3.27,,,,76.13,,3.77,,,,91.14,,1,1,1
689576617,00255M12:09:00.108,0255 12:33:51,3.35,,,,76.13,,4.09,,,,91.14,,1,1,1
689576618,00255M12:09:01.081,0255 12:33:52,2.94,,,,76.13,,3.77,,,,91.14,,1,1,1
689576619,00255M12:09:02.054,0255 12:33:53,3.02,,,,76.13,,3.63,,,,91.14,,1,1,1
689576620,00255M12:09:03.027,0255 12:33:54,2.43,,,,66.15,,3.01,,,,91.14,,1,1,1
689576621,00255M12:09:04.001,0255 12:33:55,2.54,,,,56.19,,3.15,,,,91.14,,1,1,1
689576622,00255M12:09:04.974,0255 12:33:56,2.70,,,,66.15,,3.12,,,,91.14,,1,1,1
689576623,00255M12:09:05.947,0255 12:33:57,2.53,,,,56.19,,3.02,,,,86.13,,1,1,1
689576624,00255M12:09:06.920,0255 12:33:58,2.89,,,,61.16,,3.14,,,,86.13,,1,1,1
689576625,00255M12:09:07.894,0255 12:33:59,3.24,,,,56.19,,3.75,,,,81.13,,1,1,1
689576626,00255M12:09:08.867,0255 12:34:00,3.70,,,,51.21,,4.02,,,,76.13,,1,1,1
689576627,00255M12:09:09.840,0255 12:34:01,3.75,,,,51.21,,3.74,,,,76.13,,1,1,1
689576628,00255M12:09:10.813,0255 12:34:02,3.74,,,,51.21,,3.98,,,,76.13,,1,1,1
689576629,00255M12:09:11.787,0255 12:34:03,3.40,,,,51.21,,4.06,,,,76.13,,1,1,1
689576630,00255M12:09:12.760,0255 12:34:04,3.47,,,,51.21,,4.28,,,,81.13,,1,1,1
689576631,00255M12:09:13.733,0255 12:34:05,3.71,,,,46.24,,4.03,,,,76.13,,1,1,1
689576632,00255M12:09:14.706,0255 12:34:06,3.46,,,,46.24,,3.86,,,,76.13,,1,1,1
689576633,00255M12:09:15.680,0255 12:34:07,3.47,,,,41.27,,3.22,,,,76.13,,1,1,1
689576634,00255M12:09:16.653,0255 12:34:08,3.05,,,,41.27,,2.52,,,,81.13,,1,1,1
689576635,00255M12:09:17.626,0255 12:34:09,2.56,,,,41.27,,2.53,,,,76.13,,1,1,1
689576636,00255M12:09:18.599,0255 12:34:09,2.41,,,,56.19,,2.65,,,,86.13,,1,1,1
689576637,00255M12:09:19.573,0255 12:34:10,2.17,,,,46.24,,2.50,,,,86.13,,1,1,1
689576638,00255M12:09:20.546,0255 12:34:11,2.01,,,,46.24,,2.06,,,,86.13,,1,1,1
689576639,00255M12:09:21.519,0255 12:34:12,2.09,,,,46.24,,2.14,,,,81.13,,1,1,1
689576640,00255M12:09:22.492,0255 12:34:13,1.98,,,,41.27,,1.72,,,,86.13,,1,1,1
689576641,00255M12:09:23.466,0255 12:34:14,2.35,,,,46.24,,1.92,,,,81.13,,1,1,1
689576642,00255M12:09:24.439,0255 12:34:15,2.43,,,,46.24,,2.14,,,,81.13,,1,1,1
689576643,00255M12:09:25.412,0255 12:34:16,2.67,,,,41.27,,2.11,,,,81.13,,1,1,1
689576644,00255M12:09:26.385,0255 12:34:17,2.42,,,,51.21,,2.36,,,,76.13,,1,1,1
689576645,00255M12:09:27.359,0255 12:34:18,2.01,,,,46.24,,2.29,,,,86.13,,1,1,1
689576646,00255M12:09:28.332,0255 12:34:19,1.94,,,,41.27,,1.99,,,,81.13,,1,1,1
689576647,00255M12:09:29.305,0255 12:34:20,2.29,,,,21.39,,0.45,,,,121.28,,1,1,1
689576648,00255M12:09:30.278,0255 12:34:21,2.73,,,,26.37,,0.54,,,,101.17,,1,1,1
689576649,00255M12:09:31.252,0255 12:34:22,2.97,,,,21.39,,0.56,,,,131.34,,1,1,1
689576650,00255M12:09:32.225,0255 12:34:23,3.38,,,,21.39,,1.43,,,,136.38,,1,1,1
689576651,00255M12:09:33.198,0255 12:34:24,3.77,,,,26.37,,0.09,,,,186.46,,1,1,1
689576652,00255M12:09:34.171,0255 12:34:25,3.68,,,,26.37,,1.67,,,,206.37,,1,1,1
689576653,00255M12:09:35.145,0255 12:34:26,3.02,,,,26.37,,0.67,,,,121.28,,1,1,1
689576654,00255M12:09:36.118,0255 12:34:27,3.00,,,,31.33,,0.61,,,,121.28,,1,1,1
689576655,00255M12:09:37.091,0255 12:34:28,2.69,,,,36.30,,1.68,,,,81.13,,1,1,1
689576656,00255M12:09:38.064,0255 12:34:29,2.26,,,,31.33,,0.53,,,,111.22,,1,1,1
689576657,00255M12:09:39.038,0255 12:34:30,2.58,,,,21.39,,0.61,,,,141.40,,1,1,1
689576658,00255M12:09:40.011,0255 12:34:31,3.11,,,,26.37,,1.34,,,,206.37,,1,1,1
689576659,00255M12:09:40.984,0255 12:34:32,2.91,,,,31.33,,0.64,,,,106.19,,1,1,1
689576660,00255M12:09:41.957,0255 12:34:33,2.60,,,,26.37,,0.33,,,,86.13,,1,1,1
689576661,00255M12:09:42.931,0255 12:34:34,3.29,,,,16.42,,1.35,,,,206.37,,1,1,1
689576662,00255M12:09:43.904,0255 12:34:35,3.13,,,,16.42,,0.79,,,,136.38,,1,1,1
689576663,00255M12:09:44.877,0255 12:34:36,3.29,,,,16.42,,0.67,,,,141.40,,1,1,1
689576664,00255M12:09:45.850,0255 12:34:37,2.88,,,,16.42,,1.52,,,,136.38,,1,1,1
689576665,00255M12:09:46.824,0255 12:34:38,2.89,,,,16.42,,0.73,,,,136.38,,1,1,1
689576666,00255M12:09:47.797,0255 12:34:39,3.46,,,,11.44,,1.46,,,,126.31,,1,1,1
689576667,00255M12:09:48.770,0255 12:34:40,3.07,,,,6.46,,0.71,,,,146.43,,1,1,1
689576668,00255M12:09:49.743,0255 12:34:41,2.95,,,,21.39,,1.59,,,,136.38,,1,1,1
689576669,00255M12:09:50.717,0255 12:34:42,3.35,,,,16.42,,1.59,,,,206.37,,1,1,1
689576670,00255M12:09:51.690,0255 12:34:43,3.68,,,,16.42,,0.42,,,,186.46,,1,1,1
689576671,00255M12:09:52.663,0255 12:34:44,4.03,,,,16.42,,0.84,,,,186.46,,1,1,1
689576672,00255M12:09:53.636,0255 12:34:45,4.42,,,,21.39,,1.92,,,,206.37,,1,1,1
689576673,00255M12:09:54.610,0255 12:34:45,4.06,,,,21.39,,1.61,,,,206.37,,1,1,1
689576674,00255M12:09:55.583,0255 12:34:46,5.45,,,,21.39,,1.93,,,,206.37,,1,1,1
689576675,00255M12:09:56.556,0255 12:34:47,4.96,,,,31.33,,1.81,,,,76.13,,1,1,1
689576676,00255M12:09:57.529,0255 12:34:48,4.04,,,,26.37,,2.72,,,,76.13,,1,1,1
689576677,00255M12:09:58.503,0255 12:34:49,4.45,,,,26.37,,2.14,,,,206.37,,1,1,1
689576678,00255M12:09:59.476,0255 12:34:50,4.06,,,,26.37,,1.41,,,,206.37,,1,1,1
689576679,00255M12:10:00.449,0255 12:34:51,3.74,,,,21.39,,0.47,,,,121.28,,1,1,1
689576680,00255M12:10:01.422,0255 12:34:52,3.96,,,,16.42,,1.32,,,,206.37,,1,1,1
689576681,00255M12:10:02.396,0255 12:34:53,4.03,,,,16.42,,1.81,,,,206.37,,1,1,1
689576682,00255M12:10:03.369,0255 12:34:54,3.71,,,,21.39,,2.06,,,,206.37,,1,1,1
689576683,00255M12:10:04.342,0255 12:34:55,3.06,,,,21.39,,0.41,,,,186.46,,1,1,1
689576684,00255M12:10:05.315,0255 12:34:56,2.66,,,,16.42,,1.10,,,,136.38,,1,1,1
689576685,00255M12:10:06.289,0255 12:34:57,3.08,,,,16.42,,0.72,,,,131.34,,1,1,1
689576686,00255M12:10:07.262,0255 12:34:58,2.68,,,,16.42,,0.64,,,,141.40,,1,1,1
689576687,00255M12:10:08.235,0255 12:34:59,2.52,,,,16.42,,0.58,,,,131.34,,1,1,1
689576688,00255M12:10:09.208,0255 12:35:00,2.60,,,,21.39,,0.72,,,,136.38,,1,1,1
689576689,00255M12:10:10.182,0255 12:35:01,2.45,,,,21.39,,0.56,,,,131.34,,1,1,1
689576690,00255M12:10:11.155,0255 12:35:02,1.64,,,,26.37,,1.07,,,,136.38,,1,1,1
689576691,00255M12:10:12.128,0255 12:35:03,1.45,,,,21.39,,0.71,,,,121.28,,1,1,1
689576692,00255M12:10:13.101,0255 12:35:04,1.37,,,,36.30,,0.62,,,,111.22,,1,1,1
689576693,00255M12:10:14.075,0255 12:35:05,1.72,,,,26.37,,0.80,,,,116.25,,1,1,1
689576694,00255M12:10:15.048,0255 12:35:06,1.71,,,,36.30,,0.74,,,,116.25,,1,1,1
689576695,00255M12:10:16.021,0255 12:35:07,1.20,,,,36.30,,1.88,,,,111.22,,1,1,1
689576696,00255M12:10:16.995,0255 12:35:08,0.72,,,,66.15,,1.97,,,,126.31,,1,1,1
689576697,00255M12:10:17.968,0255 12:35:09,0.92,,,,111.22,,2.23,,,,116.25,,1,1,1
689576698,00255M12:10:18.941,0255 12:35:10,1.41,,,,121.28,,2.59,,,,121.28,,1,1,1
689576699,00255M12:10:19.914,0255 12:35:11,1.90,,,,121.28,,3.28,,,,121.28,,1,1,1
689576700,00255M12:10:20.888,0255 12:35:12,2.08,,,,111.22,,3.55,,,,116.25,,1,1,1
689576701,00255M12:10:21.861,0255 12:35:13,1.91,,,,111.22,,3.38,,,,116.25,,1,1,1
689576702,00255M12:10:22.834,0255 12:35:14,2.04,,,,141.40,,3.40,,,,126.31,,1,1,1
689576703,00255M12:10:23.807,0255 12:35:15,2.95,,,,141.40,,3.99,,,,131.34,,1,1,1
689576704,00255M12:10:24.781,0255 12:35:16,2.75,,,,151.45,,3.03,,,,141.40,,1,1,1
689576705,00255M12:10:25.754,0255 12:35:17,2.59,,,,156.47,,3.19,,,,136.38,,1,1,1
689576706,00255M12:10:26.727,0255 12:35:18,2.24,,,,156.47,,3.01,,,,136.38,,1,1,1
689576707,00255M12:10:27.700,0255 12:35:19,1.90,,,,136.38,,3.11,,,,131.34,,1,1,1
689576708,00255M12:10:28.674,0255 12:35:20,1.90,,,,136.38,,2.77,,,,126.31,,1,1,1
689576709,00255M12:10:29.647,0255 12:35:21,1.82,,,,141.40,,2.87,,,,131.34,,1,1,1
689576710,00255M12:10:30.620,0255 12:35:22,1.83,,,,141.40,,2.87,,,,131.34,,1,1,1
689576711,00255M12:10:31.593,0255 12:35:22,1.74,,,,151.45,,2.87,,,,131.34,,1,1,1
689576712,00255M12:10:32.567,0255 12:35:23,2.44,,,,166.49,,2.87,,,,141.40,,1,1,1
689576713,00255M12:10:33.540,0255 12:35:24,2.68,,,,171.49,,3.02,,,,146.43,,1,1,1
689576714,00255M12:10:34.513,0255 12:35:25,2.68,,,,171.49,,3.36,,,,141.40,,1,1,1
689576715,00255M12:10:35.486,0255 12:35:26,3.09,,,,156.47,,3.78,,,,136.38,,1,1,1
689576716,00255M12:10:36.460,0255 12:35:27,3.23,,,,156.47,,3.74,,,,136.38,,1,1,1
689576717,00255M12:10:37.433,0255 12:35:28,3.11,,,,151.45,,3.72,,,,136.38,,1,1,1
689576718,00255M12:10:38.406,0255 12:35:29,3.40,,,,146.43,,4.08,,,,131.34,,1,1,1
689576719,00255M12:10:39.379,0255 12:35:30,3.40,,,,146.43,,3.99,,,,131.34,,1,1,1
689576720,00255M12:10:40.353,0255 12:35:31,3.14,,,,141.40,,3.74,,,,131.34,,1,1,1
689576721,00255M12:10:41.326,0255 12:35:32,2.98,,,,141.40,,3.66,,,,131.34,,1,1,1
689576722,00255M12:10:42.299,0255 12:35:33,3.07,,,,141.40,,3.81,,,,131.34,,1,1,1
689576723,00255M12:10:43.272,0255 12:35:34,2.91,,,,141.40,,3.94,,,,131.34,,1,1,1
689576724,00255M12:10:44.246,0255 12:35:35,2.93,,,,131.34,,3.62,,,,126.31,,1,1,1
689576725,00255M12:10:45.219,0255 12:35:36,2.09,,,,146.43,,2.70,,,,136.38,,1,1,1
689576726,00255M12:10:46.192,0255 12:35:37,2.58,,,,166.49,,3.51,,,,136.38,,1,1,1
689576727,00255M12:10:47.165,0255 12:35:38,3.09,,,,161.48,,3.97,,,,136.38,,1,1,1
689576728,00255M12:10:48.139,0255 12:35:39,3.98,,,,171.49,,3.77,,,,146.43,,1,1,1
689576729,00255M12:10:49.112,0255 12:35:40,3.65,,,,161.48,,4.08,,,,141.40,,1,1,1
689576730,00255M12:10:50.085,0255 12:35:41,4.43,,,,166.49,,4.77,,,,146.43,,1,1,1
689576731,00255M12:10:51.058,0255 12:35:42,4.21,,,,171.49,,3.76,,,,146.43,,1,1,1
689576732,00255M12:10:52.032,0255 12:35:43,2.04,,,,181.48,,2.04,,,,186.46,,1,1,1
689576733,00255M12:10:53.005,0255 12:35:44,1.69,,,,181.48,,3.03,,,,191.44,,1,1,1
689576734,00255M12:10:53.978,0255 12:35:45,1.61,,,,181.48,,5.28,,,,206.37,,1,1,1
689576735,00255M12:10:54.951,0255 12:35:46,2.33,,,,181.48,,4.84,,,,201.39,,1,1,1
689576736,00255M12:10:55.925,0255 12:35:47,2.31,,,,181.48,,4.18,,,,201.39,,1,1,1
689576737,00255M12:10:56.898,0255 12:35:48,2.54,,,,181.48,,3.20,,,,201.39,,1,1,1
689576738,00255M12:10:57.871,0255 12:35:49,3.19,,,,181.48,,3.72,,,,171.49,,1,1,1
689576739,00255M12:10:58.844,0255 12:35:50,2.91,,,,181.48,,4.91,,,,191.44,,1,1,1
689576740,00255M12:10:59.818,0255 12:35:51,2.22,,,,181.48,,3.92,,,,196.42,,1,1,1
689576741,00255M12:11:00.791,0255 12:35:52,6.06,,,,181.48,,6.07,,,,196.42,,1,1,1
689576742,00255M12:11:01.764,0255 12:35:53,4.23,,,,181.48,,5.12,,,,196.42,,1,1,1
689576743,00255M12:11:02.737,0255 12:35:54,3.44,,,,181.48,,3.44,,,,176.49,,1,1,1
689576744,00255M12:11:03.711,0255 12:35:55,4.03,,,,181.48,,5.00,,,,196.42,,1,1,1
689576745,00255M12:11:04.684,0255 12:35:56,3.79,,,,181.48,,4.05,,,,181.48,,1,1,1
689576746,00255M12:11:05.657,0255 12:35:57,2.06,,,,181.48,,3.76,,,,211.33,,1,1,1
689576747,00255M12:11:06.630,0255 12:35:58,3.84,,,,181.48,,4.65,,,,211.33,,1,1,1
689576748,00255M12:11:07.604,0255 12:35:59,1.69,,,,181.48,,3.73,,,,196.42,,1,1,1
689576749,00255M12:11:08.577,0255 12:35:59,1.70,,,,181.48,,4.48,,,,201.39,,1,1,1
689576750,00255M12:11:09.550,0255 12:36:00,4.01,,,,181.48,,4.10,,,,181.48,,1,1,1
689576751,00255M12:11:10.523,0255 12:36:01,5.61,,,,181.48,,5.52,,,,181.48,,1,1,1
689576752,00255M12:11:11.497,0255 12:36:02,4.93,,,,181.48,,4.41,,,,171.49,,1,1,1
689576753,00255M12:11:12.470,0255 12:36:03,2.72,,,,181.48,,5.98,,,,201.39,,1,1,1
689576754,00255M12:11:13.443,0255 12:36:04,1.96,,,,181.48,,3.92,,,,191.44,,1,1,1
689576755,00255M12:11:14.416,0255 12:36:05,1.78,,,,181.48,,3.84,,,,216.30,,1,1,1
689576756,00255M12:11:15.390,0255 12:36:06,3.72,,,,181.48,,5.50,,,,191.44,,1,1,1
689576757,00255M12:11:16.363,0255 12:36:07,4.81,,,,181.48,,6.62,,,,191.44,,1,1,1
689576758,00255M12:11:17.336,0255 12:36:08,3.86,,,,181.48,,5.32,,,,196.42,,1,1,1
689576759,00255M12:11:18.309,0255 12:36:09,2.77,,,,181.48,,5.21,,,,201.39,,1,1,1
689576760,00255M12:11:19.283,0255 12:36:10,2.28,,,,181.48,,4.56,,,,201.39,,1,1,1
689576761,00255M12:11:20.256,0255 12:36:11,1.76,,,,181.48,,3.43,,,,221.27,,1,1,1
689576762,00255M12:11:21.229,0255 12:36:12,0.50,,,,76.13,,2.88,,,,241.16,,1,1,1
689576763,00255M12:11:22.202,0255 12:36:13,3.51,,,,181.48,,4.57,,,,196.42,,1,1,1
689576764,00255M12:11:23.176,0255 12:36:14,3.34,,,,181.48,,4.23,,,,211.33,,1,1,1
689576765,00255M12:11:24.149,0255 12:36:15,1.42,,,,181.48,,3.91,,,,226.24,,1,1,1
689576766,00255M12:11:25.122,0255 12:36:16,1.33,,,,181.48,,4.09,,,,221.27,,1,1,1
689576767,00255M12:11:26.095,0255 12:36:17,1.52,,,,181.48,,4.04,,,,226.24,,1,1,1
689576768,00255M12:11:27.069,0255 12:36:18,0.90,,,,181.48,,3.95,,,,231.21,,1,1,1
689576769,00255M12:11:28.042,0255 12:36:19,2.88,,,,181.48,,5.86,,,,201.39,,1,1,1
689576770,00255M12:11:29.015,0255 12:36:20,4.38,,,,181.48,,7.34,,,,201.39,,1,1,1
689576771,00255M12:11:29.988,0255 12:36:21,4.67,,,,181.48,,7.24,,,,201.39,,1,1,1
689576772,00255M12:11:30.962,0255 12:36:22,4.29,,,,181.48,,7.02,,,,206.37,,1,1,1
689576773,00255M12:11:31.935,0255 12:36:23,2.59,,,,181.48,,4.15,,,,216.30,,1,1,1
689576774,00255M12:11:32.908,0255 12:36:24,3.31,,,,181.48,,4.36,,,,196.42,,1,1,1
689576775,00255M12:11:33.881,0255 12:36:25,3.41,,,,181.48,,4.38,,,,196.42,,1,1,1
689576776,00255M12:11:34.855,0255 12:36:26,2.80,,,,181.48,,4.30,,,,201.39,,1,1,1
689576777,00255M12:11:35.828,0255 12:36:27,2.98,,,,181.48,,4.21,,,,196.42,,1,1,1
689576778,00255M12:11:36.801,0255 12:36:28,2.64,,,,181.48,,4.93,,,,201.39,,1,1,1
689576779,00255M12:11:37.774,0255 12:36:29,2.36,,,,181.48,,4.73,,,,201.39,,1,1,1
689576780,00255M12:11:38.748,0255 12:36:30,3.42,,,,181.48,,5.18,,,,191.44,,1,1,1
689576781,00255M12:11:39.721,0255 12:36:31,3.68,,,,181.48,,5.09,,,,196.42,,1,1,1
689576782,00255M12:11:40.694,0255 12:36:32,3.52,,,,181.48,,3.70,,,,181.48,,1,1,1
689576783,00255M12:11:41.667,0255 12:36:33,1.60,,,,181.48,,2.84,,,,191.44,,1,1,1
689576784,00255M12:11:42.641,0255 12:36:34,2.23,,,,181.48,,5.64,,,,201.39,,1,1,1
689576785,00255M12:11:43.614,0255 12:36:35,4.16,,,,181.48,,5.31,,,,196.42,,1,1,1
