SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
671379001,00050M12:27:54.493,0050 12:07:53,7.56,,,,145.85,,4.81,,,,185.85,,1,1,1
671379001.5,00050M12:27:54.980,0050 12:07:54,7.23,,,,135.85,,2.48,,,,185.85,,1,1,1
671379002,00050M12:27:55.466,0050 12:07:54,7.12,,,,135.85,,2.61,,,,185.85,,1,1,1
671379002.5,00050M12:27:55.953,0050 12:07:55,6.57,,,,145.85,,4.31,,,,185.85,,1,1,1
671379003,00050M12:27:56.440,0050 12:07:55,6.96,,,,150.85,,5.04,,,,185.85,,1,1,1
671379003.5,00050M12:27:56.926,0050 12:07:56,6.79,,,,150.85,,8.00,,,,185.85,,1,1,1
671379004,00050M12:27:57.413,0050 12:07:56,7.53,,,,145.85,,4.76,,,,185.85,,1,1,1
671379004.5,00050M12:27:57.900,0050 12:07:57,6.34,,,,140.85,,4.77,,,,185.85,,1,1,1
671379005,00050M12:27:58.386,0050 12:07:57,7.09,,,,150.85,,4.73,,,,185.85,,1,1,1
671379005.5,00050M12:27:58.873,0050 12:07:58,6.38,,,,145.85,,4.23,,,,185.85,,1,1,1
671379006,00050M12:27:59.359,0050 12:07:58,6.91,,,,145.85,,3.93,,,,185.85,,1,1,1
671379006.5,00050M12:27:59.846,0050 12:07:59,7.20,,,,150.85,,4.82,,,,185.85,,1,1,1
671379007,00050M12:28:00.333,0050 12:07:59,6.94,,,,145.85,,3.33,,,,185.85,,1,1,1
671379007.5,00050M12:28:00.819,0050 12:08:00,6.36,,,,140.85,,2.10,,,,185.85,,1,1,1
671379008,00050M12:28:01.306,0050 12:08:00,6.41,,,,135.85,,3.06,,,,185.85,,1,1,1
671379008.5,00050M12:28:01.793,0050 12:08:01,7.51,,,,135.85,,1.99,,,,185.85,,1,1,1
671379009,00050M12:28:02.279,0050 12:08:01,6.75,,,,135.85,,1.91,,,,185.85,,1,1,1
671379009.5,00050M12:28:02.766,0050 12:08:02,7.37,,,,135.85,,2.58,,,,185.85,,1,1,1
671379010,00050M12:28:03.252,0050 12:08:02,7.74,,,,140.85,,3.29,,,,185.85,,1,1,1
671379010.5,00050M12:28:03.739,0050 12:08:03,8.19,,,,140.85,,4.83,,,,185.85,,1,1,1
671379011,00050M12:28:04.226,0050 12:08:03,8.19,,,,140.85,,3.77,,,,185.85,,1,1,1
671379011.5,00050M12:28:04.712,0050 12:08:04,8.39,,,,135.85,,2.26,,,,185.85,,1,1,1
671379012,00050M12:28:05.199,0050 12:08:04,8.34,,,,140.85,,2.90,,,,185.85,,1,1,1
671379012.5,00050M12:28:05.686,0050 12:08:05,8.54,,,,135.85,,2.39,,,,185.85,,1,1,1
671379013,00050M12:28:06.172,0050 12:08:05,8.44,,,,135.85,,0.43,,,,185.85,,1,1,1
671379013.5,00050M12:28:06.659,0050 12:08:06,8.40,,,,135.85,,0.51,,,,185.85,,1,1,1
671379014,00050M12:28:07.145,0050 12:08:06,7.47,,,,125.85,,0.60,,,,185.85,,1,1,1
671379014.5,00050M12:28:07.632,0050 12:08:07,7.10,,,,130.85,,1.76,,,,185.85,,1,1,1
671379015,00050M12:28:08.119,0050 12:08:07,7.35,,,,130.85,,2.55,,,,185.85,,1,1,1
671379015.5,00050M12:28:08.605,0050 12:08:08,6.90,,,,140.85,,2.35,,,,185.85,,1,1,1
671379016,00050M12:28:09.092,0050 12:08:08,8.49,,,,140.85,,3.39,,,,185.85,,1,1,1
671379016.5,00050M12:28:09.579,0050 12:08:08,10.22,,,,140.85,,2.87,,,,185.85,,1,1,1
671379017,00050M12:28:10.065,0050 12:08:09,11.60,,,,135.85,,1.96,,,,185.85,,1,1,1
671379017.5,00050M12:28:10.552,0050 12:08:09,11.03,,,,135.85,,2.08,,,,185.85,,1,1,1
671379018,00050M12:28:11.038,0050 12:08:10,10.53,,,,135.85,,1.48,,,,315.85,,1,1,1
671379018.5,00050M12:28:11.525,0050 12:08:10,10.47,,,,130.85,,2.74,,,,315.85,,1,1,1
671379019,00050M12:28:12.012,0050 12:08:11,9.96,,,,130.85,,0.07,,,,295.85,,1,1,1
671379019.5,00050M12:28:12.498,0050 12:08:11,10.80,,,,135.85,,2.31,,,,315.85,,1,1,1
671379020,00050M12:28:12.985,0050 12:08:12,10.09,,,,135.85,,0.14,,,,185.85,,1,1,1
671379020.5,00050M12:28:13.472,0050 12:08:12,9.49,,,,140.85,,2.72,,,,185.85,,1,1,1
671379021,00050M12:28:13.958,0050 12:08:13,9.22,,,,140.85,,2.72,,,,185.85,,1,1,1
671379021.5,00050M12:28:14.445,0050 12:08:13,9.16,,,,140.85,,3.14,,,,185.85,,1,1,1
671379022,00050M12:28:14.931,0050 12:08:14,8.38,,,,135.85,,2.45,,,,185.85,,1,1,1
671379022.5,00050M12:28:15.418,0050 12:08:14,8.64,,,,135.85,,1.74,,,,185.85,,1,1,1
671379023,00050M12:28:15.905,0050 12:08:15,8.64,,,,135.85,,1.88,,,,315.85,,1,1,1
671379023.5,00050M12:28:16.391,0050 12:08:15,8.10,,,,135.85,,2.10,,,,315.85,,1,1,1
671379024,00050M12:28:16.878,0050 12:08:16,7.85,,,,135.85,,1.96,,,,315.85,,1,1,1
671379024.5,00050M12:28:17.365,0050 12:08:16,7.80,,,,140.85,,1.90,,,,185.85,,1,1,1
671379025,00050M12:28:17.851,0050 12:08:17,7.94,,,,135.85,,2.46,,,,185.85,,1,1,1
671379025.5,00050M12:28:18.338,0050 12:08:17,7.16,,,,135.85,,1.96,,,,315.85,,1,1,1
671379026,00050M12:28:18.824,0050 12:08:18,6.69,,,,140.85,,1.62,,,,185.85,,1,1,1
671379026.5,00050M12:28:19.311,0050 12:08:18,6.47,,,,140.85,,2.32,,,,185.85,,1,1,1
671379027,00050M12:28:19.798,0050 12:08:19,6.18,,,,130.85,,0.50,,,,85.85,,1,1,1
671379027.5,00050M12:28:20.284,0050 12:08:19,6.00,,,,135.85,,1.93,,,,185.85,,1,1,1
671379028,00050M12:28:20.771,0050 12:08:20,5.94,,,,130.85,,0.21,,,,295.85,,1,1,1
671379028.5,00050M12:28:21.258,0050 12:08:20,6.33,,,,125.85,,0.24,,,,260.85,,1,1,1
671379029,00050M12:28:21.744,0050 12:08:21,7.07,,,,125.85,,0.50,,,,295.85,,1,1,1
671379029.5,00050M12:28:22.231,0050 12:08:21,7.51,,,,130.85,,0.17,,,,185.85,,1,1,1
671379030,00050M12:28:22.717,0050 12:08:22,7.13,,,,125.85,,1.71,,,,200.85,,1,1,1
671379030.5,00050M12:28:23.204,0050 12:08:22,8.78,,,,125.85,,1.36,,,,315.85,,1,1,1
671379031,00050M12:28:23.691,0050 12:08:23,10.03,,,,115.85,,0.66,,,,230.85,,1,1,1
671379031.5,00050M12:28:24.177,0050 12:08:23,8.91,,,,115.85,,1.61,,,,295.85,,1,1,1
671379032,00050M12:28:24.664,0050 12:08:24,7.12,,,,130.85,,1.90,,,,185.85,,1,1,1
671379032.5,00050M12:28:25.151,0050 12:08:24,7.06,,,,125.85,,2.64,,,,310.85,,1,1,1
671379033,00050M12:28:25.637,0050 12:08:25,6.30,,,,125.85,,0.36,,,,305.85,,1,1,1
671379033.5,00050M12:28:26.124,0050 12:08:25,5.93,,,,130.85,,0.55,,,,185.85,,1,1,1
671379034,00050M12:28:26.610,0050 12:08:26,6.07,,,,135.85,,2.41,,,,185.85,,1,1,1
671379034.5,00050M12:28:27.097,0050 12:08:26,6.32,,,,140.85,,2.42,,,,185.85,,1,1,1
671379035,00050M12:28:27.584,0050 12:08:26,6.50,,,,130.85,,0.17,,,,215.85,,1,1,1
671379035.5,00050M12:28:28.070,0050 12:08:27,6.15,,,,125.85,,1.93,,,,210.85,,1,1,1
671379036,00050M12:28:28.557,0050 12:08:27,7.66,,,,120.85,,0.25,,,,295.85,,1,1,1
671379036.5,00050M12:28:29.044,0050 12:08:28,7.67,,,,120.85,,0.88,,,,315.85,,1,1,1
671379037,00050M12:28:29.530,0050 12:08:28,8.28,,,,115.85,,0.17,,,,260.85,,1,1,1
671379037.5,00050M12:28:30.017,0050 12:08:29,10.38,,,,115.85,,0.51,,,,185.85,,1,1,1
671379038,00050M12:28:30.503,0050 12:08:29,9.88,,,,110.85,,0.49,,,,260.85,,1,1,1
671379038.5,00050M12:28:30.990,0050 12:08:30,9.09,,,,110.85,,0.90,,,,295.85,,1,1,1
671379039,00050M12:28:31.477,0050 12:08:30,8.75,,,,115.85,,1.67,,,,310.85,,1,1,1
671379039.5,00050M12:28:31.963,0050 12:08:31,7.68,,,,115.85,,1.26,,,,215.85,,1,1,1
671379040,00050M12:28:32.450,0050 12:08:31,8.13,,,,115.85,,0.28,,,,250.85,,1,1,1
671379040.5,00050M12:28:32.937,0050 12:08:32,8.84,,,,110.85,,0.51,,,,220.85,,1,1,1
671379041,00050M12:28:33.423,0050 12:08:32,8.28,,,,115.85,,0.07,,,,295.85,,1,1,1
671379041.5,00050M12:28:33.910,0050 12:08:33,8.74,,,,115.85,,1.51,,,,290.85,,1,1,1
671379042,00050M12:28:34.396,0050 12:08:33,8.57,,,,115.85,,2.95,,,,300.85,,1,1,1
671379042.5,00050M12:28:34.883,0050 12:08:34,7.85,,,,115.85,,1.30,,,,245.85,,1,1,1
671379043,00050M12:28:35.370,0050 12:08:34,7.18,,,,110.85,,1.30,,,,295.85,,1,1,1
671379043.5,00050M12:28:35.856,0050 12:08:35,6.35,,,,115.85,,1.52,,,,275.85,,1,1,1
671379044,00050M12:28:36.343,0050 12:08:35,6.34,,,,120.85,,1.81,,,,315.85,,1,1,1
671379044.5,00050M12:28:36.830,0050 12:08:36,6.83,,,,115.85,,1.27,,,,240.85,,1,1,1
671379045,00050M12:28:37.316,0050 12:08:36,6.61,,,,115.85,,1.55,,,,240.85,,1,1,1
671379045.5,00050M12:28:37.803,0050 12:08:37,7.08,,,,110.85,,0.40,,,,5.85,,1,1,1
671379046,00050M12:28:38.289,0050 12:08:37,8.29,,,,115.85,,0.78,,,,315.85,,1,1,1
671379046.5,00050M12:28:38.776,0050 12:08:38,9.62,,,,115.85,,0.07,,,,260.85,,1,1,1
671379047,00050M12:28:39.263,0050 12:08:38,8.55,,,,115.85,,2.28,,,,300.85,,1,1,1
671379047.5,00050M12:28:39.749,0050 12:08:39,7.90,,,,115.85,,0.34,,,,295.85,,1,1,1
671379048,00050M12:28:40.236,0050 12:08:39,8.05,,,,115.85,,0.28,,,,260.85,,1,1,1
671379048.5,00050M12:28:40.723,0050 12:08:40,7.87,,,,115.85,,0.07,,,,295.85,,1,1,1
671379049,00050M12:28:41.209,0050 12:08:40,7.77,,,,110.85,,1.53,,,,315.85,,1,1,1
671379049.5,00050M12:28:41.696,0050 12:08:41,7.30,,,,105.85,,0.28,,,,85.85,,1,1,1
671379050,00050M12:28:42.182,0050 12:08:41,6.94,,,,110.85,,0.07,,,,275.85,,1,1,1
671379050.5,00050M12:28:42.669,0050 12:08:42,7.26,,,,115.85,,1.05,,,,235.85,,1,1,1
671379051,00050M12:28:43.156,0050 12:08:42,7.04,,,,115.85,,1.50,,,,225.85,,1,1,1
671379051.5,00050M12:28:43.642,0050 12:08:43,6.79,,,,120.85,,0.71,,,,295.85,,1,1,1
671379052,00050M12:28:44.129,0050 12:08:43,6.31,,,,120.85,,0.50,,,,295.85,,1,1,1
671379052.5,00050M12:28:44.616,0050 12:08:44,6.29,,,,110.85,,0.43,,,,185.85,,1,1,1
671379053,00050M12:28:45.102,0050 12:08:44,7.25,,,,115.85,,1.40,,,,185.85,,1,1,1
671379053.5,00050M12:28:45.589,0050 12:08:44,8.50,,,,115.85,,0.64,,,,295.85,,1,1,1
671379054,00050M12:28:46.076,0050 12:08:45,7.84,,,,115.85,,2.92,,,,315.85,,1,1,1
671379054.5,00050M12:28:46.562,0050 12:08:45,7.46,,,,120.85,,1.63,,,,200.85,,1,1,1
671379055,00050M12:28:47.049,0050 12:08:46,9.03,,,,120.85,,0.14,,,,185.85,,1,1,1
671379055.5,00050M12:28:47.535,0050 12:08:46,9.10,,,,120.85,,3.46,,,,310.85,,1,1,1
671379056,00050M12:28:48.022,0050 12:08:47,8.63,,,,120.85,,2.05,,,,315.85,,1,1,1
671379056.5,00050M12:28:48.509,0050 12:08:47,8.16,,,,120.85,,2.81,,,,315.85,,1,1,1
671379057,00050M12:28:48.995,0050 12:08:48,7.38,,,,115.85,,2.67,,,,300.85,,1,1,1
671379057.5,00050M12:28:49.482,0050 12:08:48,7.46,,,,110.85,,2.25,,,,295.85,,1,1,1
671379058,00050M12:28:49.969,0050 12:08:49,7.54,,,,115.85,,0.07,,,,300.85,,1,1,1
671379058.5,00050M12:28:50.455,0050 12:08:49,6.96,,,,115.85,,1.56,,,,315.85,,1,1,1
671379059,00050M12:28:50.942,0050 12:08:50,7.64,,,,115.85,,1.71,,,,295.85,,1,1,1
671379059.5,00050M12:28:51.428,0050 12:08:50,8.03,,,,115.85,,1.92,,,,275.85,,1,1,1
671379060,00050M12:28:51.915,0050 12:08:51,9.57,,,,115.85,,1.87,,,,295.85,,1,1,1
671379060.5,00050M12:28:52.402,0050 12:08:51,9.33,,,,115.85,,0.07,,,,295.85,,1,1,1
671379061,00050M12:28:52.888,0050 12:08:52,9.61,,,,110.85,,0.35,,,,295.85,,1,1,1
671379061.5,00050M12:28:53.375,0050 12:08:52,9.54,,,,110.85,,1.52,,,,245.85,,1,1,1
671379062,00050M12:28:53.862,0050 12:08:53,8.54,,,,110.85,,1.24,,,,295.85,,1,1,1
671379062.5,00050M12:28:54.348,0050 12:08:53,9.17,,,,115.85,,2.36,,,,310.85,,1,1,1
671379063,00050M12:28:54.835,0050 12:08:54,9.34,,,,115.85,,3.34,,,,300.85,,1,1,1
671379063.5,00050M12:28:55.321,0050 12:08:54,8.56,,,,115.85,,1.04,,,,295.85,,1,1,1
671379064,00050M12:28:55.808,0050 12:08:55,7.63,,,,110.85,,1.31,,,,245.85,,1,1,1
671379064.5,00050M12:28:56.295,0050 12:08:55,8.27,,,,110.85,,1.82,,,,245.85,,1,1,1
671379065,00050M12:28:56.781,0050 12:08:56,8.67,,,,110.85,,0.00,,,,190.85,,1,1,1
671379065.5,00050M12:28:57.268,0050 12:08:56,8.00,,,,115.85,,0.23,,,,225.85,,1,1,1
671379066,00050M12:28:57.755,0050 12:08:57,7.54,,,,115.85,,2.28,,,,310.85,,1,1,1
671379066.5,00050M12:28:58.241,0050 12:08:57,7.68,,,,120.85,,1.15,,,,315.85,,1,1,1
671379067,00050M12:28:58.728,0050 12:08:58,6.79,,,,120.85,,1.79,,,,315.85,,1,1,1
671379067.5,00050M12:28:59.214,0050 12:08:58,7.03,,,,120.85,,1.81,,,,315.85,,1,1,1
671379068,00050M12:28:59.701,0050 12:08:59,9.21,,,,115.85,,0.29,,,,315.85,,1,1,1
671379068.5,00050M12:29:00.188,0050 12:08:59,9.41,,,,120.85,,2.15,,,,300.85,,1,1,1
671379069,00050M12:29:00.674,0050 12:09:00,9.58,,,,115.85,,2.72,,,,285.85,,1,1,1
671379069.5,00050M12:29:01.161,0050 12:09:00,8.99,,,,120.85,,0.43,,,,295.85,,1,1,1
671379070,00050M12:29:01.648,0050 12:09:01,8.08,,,,120.85,,2.47,,,,315.85,,1,1,1
671379070.5,00050M12:29:02.134,0050 12:09:01,7.56,,,,125.85,,3.08,,,,315.85,,1,1,1
671379071,00050M12:29:02.621,0050 12:09:02,7.09,,,,135.85,,2.85,,,,185.85,,1,1,1
671379071.5,00050M12:29:03.107,0050 12:09:02,6.25,,,,130.85,,0.29,,,,185.85,,1,1,1
671379072,00050M12:29:03.594,0050 12:09:03,6.90,,,,125.85,,1.30,,,,225.85,,1,1,1
671379072.5,00050M12:29:04.081,0050 12:09:03,6.95,,,,125.85,,1.40,,,,310.85,,1,1,1
671379073,00050M12:29:04.567,0050 12:09:03,7.06,,,,125.85,,0.74,,,,295.85,,1,1,1
671379073.5,00050M12:29:05.054,0050 12:09:04,6.70,,,,125.85,,0.27,,,,200.85,,1,1,1
671379074,00050M12:29:05.541,0050 12:09:04,7.70,,,,120.85,,1.41,,,,315.85,,1,1,1
671379074.5,00050M12:29:06.027,0050 12:09:05,8.96,,,,120.85,,0.44,,,,305.85,,1,1,1
671379075,00050M12:29:06.514,0050 12:09:05,8.21,,,,115.85,,0.22,,,,315.85,,1,1,1
671379075.5,00050M12:29:07.000,0050 12:09:06,7.34,,,,115.85,,1.09,,,,295.85,,1,1,1
671379076,00050M12:29:07.487,0050 12:09:06,7.35,,,,120.85,,3.02,,,,310.85,,1,1,1
671379076.5,00050M12:29:07.974,0050 12:09:07,7.30,,,,125.85,,1.92,,,,315.85,,1,1,1
671379077,00050M12:29:08.460,0050 12:09:07,7.99,,,,115.85,,0.68,,,,225.85,,1,1,1
671379077.5,00050M12:29:08.947,0050 12:09:08,7.14,,,,135.85,,1.77,,,,185.85,,1,1,1
671379078,00050M12:29:09.434,0050 12:09:08,7.75,,,,130.85,,0.52,,,,315.85,,1,1,1
671379078.5,00050M12:29:09.920,0050 12:09:09,7.40,,,,130.85,,1.17,,,,185.85,,1,1,1
671379079,00050M12:29:10.407,0050 12:09:09,8.36,,,,120.85,,0.32,,,,200.85,,1,1,1
671379079.5,00050M12:29:10.893,0050 12:09:10,7.03,,,,125.85,,0.51,,,,305.85,,1,1,1
671379080,00050M12:29:11.380,0050 12:09:10,7.94,,,,130.85,,2.40,,,,185.85,,1,1,1
671379080.5,00050M12:29:11.867,0050 12:09:11,8.00,,,,125.85,,0.07,,,,260.85,,1,1,1
671379081,00050M12:29:12.353,0050 12:09:11,7.50,,,,135.85,,1.95,,,,185.85,,1,1,1
671379081.5,00050M12:29:12.840,0050 12:09:12,7.32,,,,130.85,,0.07,,,,345.85,,1,1,1
671379082,00050M12:29:13.327,0050 12:09:12,8.58,,,,125.85,,0.00,,,,295.85,,1,1,1
671379082.5,00050M12:29:13.813,0050 12:09:13,9.19,,,,130.85,,1.81,,,,185.85,,1,1,1
671379083,00050M12:29:14.300,0050 12:09:13,9.55,,,,125.85,,1.72,,,,185.85,,1,1,1
671379083.5,00050M12:29:14.786,0050 12:09:14,10.46,,,,130.85,,0.07,,,,230.85,,1,1,1
671379084,00050M12:29:15.273,0050 12:09:14,9.52,,,,130.85,,0.26,,,,185.85,,1,1,1
671379084.5,00050M12:29:15.760,0050 12:09:15,8.28,,,,130.85,,0.35,,,,185.85,,1,1,1
671379085,00050M12:29:16.246,0050 12:09:15,8.31,,,,130.85,,1.42,,,,185.85,,1,1,1
671379085.5,00050M12:29:16.733,0050 12:09:16,8.15,,,,125.85,,0.21,,,,185.85,,1,1,1
671379086,00050M12:29:17.220,0050 12:09:16,9.36,,,,135.85,,1.50,,,,185.85,,1,1,1
671379086.5,00050M12:29:17.706,0050 12:09:17,8.58,,,,130.85,,1.42,,,,185.85,,1,1,1
671379087,00050M12:29:18.193,0050 12:09:17,8.40,,,,135.85,,1.62,,,,185.85,,1,1,1
671379087.5,00050M12:29:18.679,0050 12:09:18,8.31,,,,130.85,,0.00,,,,190.85,,1,1,1
671379088,00050M12:29:19.166,0050 12:09:18,8.35,,,,130.85,,1.61,,,,185.85,,1,1,1
671379088.5,00050M12:29:19.653,0050 12:09:19,8.71,,,,135.85,,2.20,,,,315.85,,1,1,1
671379089,00050M12:29:20.139,0050 12:09:19,8.53,,,,135.85,,2.77,,,,185.85,,1,1,1
671379089.5,00050M12:29:20.626,0050 12:09:20,8.91,,,,135.85,,0.21,,,,185.85,,1,1,1
671379090,00050M12:29:21.113,0050 12:09:20,7.93,,,,135.85,,1.47,,,,185.85,,1,1,1
671379090.5,00050M12:29:21.599,0050 12:09:21,7.55,,,,135.85,,2.33,,,,185.85,,1,1,1
671379091,00050M12:29:22.086,0050 12:09:21,7.85,,,,135.85,,2.30,,,,185.85,,1,1,1
671379091.5,00050M12:29:22.572,0050 12:09:21,8.61,,,,140.85,,3.80,,,,185.85,,1,1,1
671379092,00050M12:29:23.059,0050 12:09:22,8.60,,,,140.85,,4.48,,,,185.85,,1,1,1
671379092.5,00050M12:29:23.546,0050 12:09:22,9.05,,,,140.85,,0.14,,,,185.85,,1,1,1
671379093,00050M12:29:24.032,0050 12:09:23,8.58,,,,140.85,,2.46,,,,185.85,,1,1,1
671379093.5,00050M12:29:24.519,0050 12:09:23,10.13,,,,140.85,,2.74,,,,185.85,,1,1,1
671379094,00050M12:29:25.006,0050 12:09:24,10.14,,,,140.85,,3.57,,,,185.85,,1,1,1
671379094.5,00050M12:29:25.492,0050 12:09:24,9.51,,,,140.85,,4.09,,,,185.85,,1,1,1
671379095,00050M12:29:25.979,0050 12:09:25,9.29,,,,145.85,,4.68,,,,185.85,,1,1,1
671379095.5,00050M12:29:26.465,0050 12:09:25,9.70,,,,140.85,,4.71,,,,185.85,,1,1,1
671379096,00050M12:29:26.952,0050 12:09:26,9.98,,,,140.85,,3.63,,,,185.85,,1,1,1
671379096.5,00050M12:29:27.439,0050 12:09:26,9.60,,,,140.85,,4.21,,,,185.85,,1,1,1
671379097,00050M12:29:27.925,0050 12:09:27,9.67,,,,140.85,,3.36,,,,185.85,,1,1,1
671379097.5,00050M12:29:28.412,0050 12:09:27,9.42,,,,140.85,,3.78,,,,185.85,,1,1,1
671379098,00050M12:29:28.899,0050 12:09:28,9.58,,,,140.85,,3.65,,,,185.85,,1,1,1
671379098.5,00050M12:29:29.385,0050 12:09:28,9.07,,,,135.85,,2.35,,,,185.85,,1,1,1
671379099,00050M12:29:29.872,0050 12:09:29,9.65,,,,135.85,,0.19,,,,185.85,,1,1,1
671379099.5,00050M12:29:30.358,0050 12:09:29,9.60,,,,130.85,,0.07,,,,295.85,,1,1,1
671379100,00050M12:29:30.845,0050 12:09:30,8.11,,,,125.85,,2.29,,,,315.85,,1,1,1
671379100.5,00050M12:29:31.332,0050 12:09:30,7.72,,,,125.85,,1.74,,,,315.85,,1,1,1
671379101,00050M12:29:31.818,0050 12:09:31,8.01,,,,130.85,,2.83,,,,310.85,,1,1,1
671379101.5,00050M12:29:32.305,0050 12:09:31,8.06,,,,130.85,,2.55,,,,315.85,,1,1,1
671379102,00050M12:29:32.792,0050 12:09:32,8.12,,,,130.85,,1.45,,,,185.85,,1,1,1
671379102.5,00050M12:29:33.278,0050 12:09:32,7.83,,,,130.85,,0.00,,,,190.85,,1,1,1
671379103,00050M12:29:33.765,0050 12:09:33,7.19,,,,130.85,,2.40,,,,315.85,,1,1,1
671379103.5,00050M12:29:34.251,0050 12:09:33,6.57,,,,135.85,,0.00,,,,190.85,,1,1,1
671379104,00050M12:29:34.738,0050 12:09:34,6.45,,,,140.85,,2.27,,,,185.85,,1,1,1
671379104.5,00050M12:29:35.225,0050 12:09:34,5.91,,,,135.85,,2.82,,,,185.85,,1,1,1
671379105,00050M12:29:35.711,0050 12:09:35,6.16,,,,140.85,,2.63,,,,185.85,,1,1,1
671379105.5,00050M12:29:36.198,0050 12:09:35,6.87,,,,130.85,,1.46,,,,315.85,,1,1,1
671379106,00050M12:29:36.685,0050 12:09:36,6.86,,,,130.85,,1.73,,,,185.85,,1,1,1
671379106.5,00050M12:29:37.171,0050 12:09:36,6.43,,,,135.85,,1.45,,,,240.85,,1,1,1
671379107,00050M12:29:37.658,0050 12:09:37,6.82,,,,130.85,,1.39,,,,315.85,,1,1,1
671379107.5,00050M12:29:38.144,0050 12:09:37,6.39,,,,130.85,,0.97,,,,315.85,,1,1,1
671379108,00050M12:29:38.631,0050 12:09:38,6.70,,,,130.85,,1.19,,,,315.85,,1,1,1
671379108.5,00050M12:29:39.118,0050 12:09:38,6.50,,,,130.85,,0.21,,,,185.85,,1,1,1
671379109,00050M12:29:39.604,0050 12:09:39,6.85,,,,135.85,,2.38,,,,315.85,,1,1,1
671379109.5,00050M12:29:40.091,0050 12:09:39,6.03,,,,135.85,,2.73,,,,185.85,,1,1,1
671379110,00050M12:29:40.578,0050 12:09:40,5.80,,,,130.85,,0.07,,,,295.85,,1,1,1
671379110.5,00050M12:29:41.064,0050 12:09:40,6.42,,,,130.85,,0.64,,,,85.85,,1,1,1
671379111,00050M12:29:41.551,0050 12:09:40,6.38,,,,135.85,,2.01,,,,315.85,,1,1,1
671379111.5,00050M12:29:42.037,0050 12:09:41,7.17,,,,135.85,,2.25,,,,185.85,,1,1,1
671379112,00050M12:29:42.524,0050 12:09:41,7.85,,,,130.85,,0.22,,,,185.85,,1,1,1
671379112.5,00050M12:29:43.011,0050 12:09:42,7.34,,,,130.85,,1.41,,,,315.85,,1,1,1
671379113,00050M12:29:43.497,0050 12:09:42,6.83,,,,130.85,,0.00,,,,190.85,,1,1,1
671379113.5,00050M12:29:43.984,0050 12:09:43,6.82,,,,135.85,,0.28,,,,185.85,,1,1,1
671379114,00050M12:29:44.471,0050 12:09:43,7.09,,,,135.85,,2.81,,,,185.85,,1,1,1
671379114.5,00050M12:29:44.957,0050 12:09:44,5.78,,,,140.85,,2.58,,,,185.85,,1,1,1
671379115,00050M12:29:45.444,0050 12:09:44,5.11,,,,140.85,,1.63,,,,185.85,,1,1,1
671379115.5,00050M12:29:45.931,0050 12:09:45,5.39,,,,145.85,,2.44,,,,185.85,,1,1,1
671379116,00050M12:29:46.417,0050 12:09:45,4.67,,,,140.85,,1.65,,,,185.85,,1,1,1
671379116.5,00050M12:29:46.904,0050 12:09:46,4.59,,,,140.85,,1.52,,,,185.85,,1,1,1
671379117,00050M12:29:47.390,0050 12:09:46,4.49,,,,140.85,,2.75,,,,185.85,,1,1,1
671379117.5,00050M12:29:47.877,0050 12:09:47,4.91,,,,145.85,,2.31,,,,185.85,,1,1,1
671379118,00050M12:29:48.364,0050 12:09:47,5.52,,,,140.85,,2.58,,,,185.85,,1,1,1
671379118.5,00050M12:29:48.850,0050 12:09:48,5.43,,,,130.85,,1.00,,,,315.85,,1,1,1
671379119,00050M12:29:49.337,0050 12:09:48,5.09,,,,135.85,,1.70,,,,185.85,,1,1,1
671379119.5,00050M12:29:49.824,0050 12:09:49,5.11,,,,135.85,,1.56,,,,185.85,,1,1,1
671379120,00050M12:29:50.310,0050 12:09:49,5.28,,,,135.85,,0.42,,,,185.85,,1,1,1
671379120.5,00050M12:29:50.797,0050 12:09:50,5.00,,,,135.85,,1.41,,,,185.85,,1,1,1
671379121,00050M12:29:51.283,0050 12:09:50,5.63,,,,135.85,,1.27,,,,315.85,,1,1,1
671379121.5,00050M12:29:51.770,0050 12:09:51,5.65,,,,140.85,,1.46,,,,185.85,,1,1,1
671379122,00050M12:29:52.257,0050 12:09:51,5.58,,,,140.85,,2.02,,,,185.85,,1,1,1
671379122.5,00050M12:29:52.743,0050 12:09:52,5.73,,,,140.85,,2.72,,,,185.85,,1,1,1
671379123,00050M12:29:53.230,0050 12:09:52,5.01,,,,135.85,,1.60,,,,185.85,,1,1,1
671379123.5,00050M12:29:53.717,0050 12:09:53,5.57,,,,130.85,,0.84,,,,305.85,,1,1,1
671379124,00050M12:29:54.203,0050 12:09:53,6.62,,,,130.85,,0.84,,,,295.85,,1,1,1
