SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
684205323,00195M00:01:57.642,0195 00:18:36,2.32,,,,264.33,,,,,,,,1,0,1
684205324,00195M00:01:58.615,0195 00:18:37,2.49,,,,264.33,,,,,,,,1,0,1
684205325,00195M00:01:59.588,0195 00:18:38,2.59,,,,264.33,,,,,,,,1,0,1
684205326,00195M00:02:00.561,0195 00:18:39,2.43,,,,264.33,,,,,,,,1,0,1
684205327,00195M00:02:01.535,0195 00:18:40,2.76,,,,264.33,,,,,,,,1,0,1
684205328,00195M00:02:02.508,0195 00:18:41,2.59,,,,264.33,,,,,,,,1,0,1
684205329,00195M00:02:03.481,0195 00:18:42,2.54,,,,264.33,,,,,,,,1,0,1
684205330,00195M00:02:04.454,0195 00:18:43,2.71,,,,264.33,,,,,,,,1,0,1
684205331,00195M00:02:05.428,0195 00:18:44,2.37,,,,264.33,,,,,,,,1,0,1
684205332,00195M00:02:06.401,0195 00:18:45,2.43,,,,264.33,,,,,,,,1,0,1
684205333,00195M00:02:07.374,0195 00:18:46,2.54,,,,264.33,,,,,,,,1,0,1
684205334,00195M00:02:08.348,0195 00:18:46,2.42,,,,259.33,,,,,,,,1,0,1
684205335,00195M00:02:09.321,0195 00:18:47,2.26,,,,259.33,,,,,,,,1,0,1
684205336,00195M00:02:10.294,0195 00:18:48,2.64,,,,264.33,,,,,,,,1,0,1
684205337,00195M00:02:11.267,0195 00:18:49,2.31,,,,259.33,,,,,,,,1,0,1
684205338,00195M00:02:12.241,0195 00:18:50,2.20,,,,259.33,,,,,,,,1,0,1
684205339,00195M00:02:13.214,0195 00:18:51,2.36,,,,264.33,,,,,,,,1,0,1
684205340,00195M00:02:14.187,0195 00:18:52,2.25,,,,264.33,,,,,,,,1,0,1
684205341,00195M00:02:15.160,0195 00:18:53,2.31,,,,259.33,,,,,,,,1,0,1
684205342,00195M00:02:16.134,0195 00:18:54,2.31,,,,264.33,,,,,,,,1,0,1
684205343,00195M00:02:17.107,0195 00:18:55,2.26,,,,264.33,,,,,,,,1,0,1
684205344,00195M00:02:18.080,0195 00:18:56,2.20,,,,264.33,,,,,,,,1,0,1
684205345,00195M00:02:19.053,0195 00:18:57,2.20,,,,264.33,,,,,,,,1,0,1
684205346,00195M00:02:20.027,0195 00:18:58,2.09,,,,264.33,,,,,,,,1,0,1
684205347,00195M00:02:21.000,0195 00:18:59,2.26,,,,264.33,,,,,,,,1,0,1
684205348,00195M00:02:21.973,0195 00:19:00,2.26,,,,264.33,,,,,,,,1,0,1
684205349,00195M00:02:22.946,0195 00:19:01,2.31,,,,264.33,,,,,,,,1,0,1
684205350,00195M00:02:23.920,0195 00:19:02,2.03,,,,264.33,,,,,,,,1,0,1
684205351,00195M00:02:24.893,0195 00:19:03,2.31,,,,264.33,,,,,,,,1,0,1
684205352,00195M00:02:25.866,0195 00:19:04,2.42,,,,264.33,,,,,,,,1,0,1
684205353,00195M00:02:26.839,0195 00:19:05,2.37,,,,264.33,,,,,,,,1,0,1
684205354,00195M00:02:27.813,0195 00:19:06,2.36,,,,264.33,,,,,,,,1,0,1
684205355,00195M00:02:28.786,0195 00:19:07,2.31,,,,264.33,,,,,,,,1,0,1
684205356,00195M00:02:29.759,0195 00:19:08,1.98,,,,259.33,,,,,,,,1,0,1
684205357,00195M00:02:30.732,0195 00:19:09,1.86,,,,259.33,,,,,,,,1,0,1
684205358,00195M00:02:31.706,0195 00:19:10,2.08,,,,264.33,,,,,,,,1,0,1
684205359,00195M00:02:32.679,0195 00:19:11,1.99,,,,259.33,,,,,,,,1,0,1
684205360,00195M00:02:33.652,0195 00:19:12,2.13,,,,259.33,,,,,,,,1,0,1
684205361,00195M00:02:34.625,0195 00:19:13,2.14,,,,264.33,,,,,,,,1,0,1
684205362,00195M00:02:35.599,0195 00:19:14,2.47,,,,264.33,,,,,,,,1,0,1
684205363,00195M00:02:36.572,0195 00:19:15,2.47,,,,264.33,,,,,,,,1,0,1
684205364,00195M00:02:37.545,0195 00:19:16,2.47,,,,264.33,,,,,,,,1,0,1
684205365,00195M00:02:38.518,0195 00:19:17,2.42,,,,264.33,,,,,,,,1,0,1
684205366,00195M00:02:39.492,0195 00:19:18,1.98,,,,264.33,,,,,,,,1,0,1
684205367,00195M00:02:40.465,0195 00:19:19,2.30,,,,264.33,,,,,,,,1,0,1
684205368,00195M00:02:41.438,0195 00:19:20,1.97,,,,264.33,,,,,,,,1,0,1
684205369,00195M00:02:42.411,0195 00:19:21,2.19,,,,269.33,,,,,,,,1,0,1
684205370,00195M00:02:43.385,0195 00:19:22,2.19,,,,269.33,,,,,,,,1,0,1
684205371,00195M00:02:44.358,0195 00:19:22,2.25,,,,269.33,,,,,,,,1,0,1
684205372,00195M00:02:45.331,0195 00:19:23,2.19,,,,269.33,,,,,,,,1,0,1
684205373,00195M00:02:46.304,0195 00:19:24,1.86,,,,264.33,,2.24,,,,274.33,,1,1,1
684205374,00195M00:02:47.278,0195 00:19:25,2.06,,,,264.33,,2.29,,,,274.33,,1,1,1
684205375,00195M00:02:48.251,0195 00:19:26,1.97,,,,259.33,,2.29,,,,274.33,,1,1,1
684205376,00195M00:02:49.224,0195 00:19:27,2.19,,,,264.33,,2.41,,,,274.33,,1,1,1
684205377,00195M00:02:50.197,0195 00:19:28,2.13,,,,269.33,,2.30,,,,274.33,,1,1,1
684205378,00195M00:02:51.171,0195 00:19:29,2.02,,,,269.33,,2.24,,,,274.33,,1,1,1
684205379,00195M00:02:52.144,0195 00:19:30,1.80,,,,269.33,,2.29,,,,274.33,,1,1,1
684205380,00195M00:02:53.117,0195 00:19:31,2.07,,,,269.33,,2.24,,,,274.33,,1,1,1
684205381,00195M00:02:54.090,0195 00:19:32,2.24,,,,264.33,,2.46,,,,274.33,,1,1,1
684205382,00195M00:02:55.064,0195 00:19:33,2.19,,,,269.33,,2.35,,,,274.33,,1,1,1
684205383,00195M00:02:56.037,0195 00:19:34,2.13,,,,274.33,,2.35,,,,274.33,,1,1,1
684205384,00195M00:02:57.010,0195 00:19:35,2.24,,,,274.33,,2.41,,,,274.33,,1,1,1
684205385,00195M00:02:57.983,0195 00:19:36,2.08,,,,264.33,,2.52,,,,274.33,,1,1,1
684205386,00195M00:02:58.957,0195 00:19:37,2.03,,,,264.33,,2.47,,,,274.33,,1,1,1
684205387,00195M00:02:59.930,0195 00:19:38,2.08,,,,269.33,,2.36,,,,274.33,,1,1,1
684205388,00195M00:03:00.903,0195 00:19:39,2.08,,,,269.33,,2.30,,,,274.33,,1,1,1
684205389,00195M00:03:01.876,0195 00:19:40,1.80,,,,264.33,,2.08,,,,274.33,,1,1,1
684205390,00195M00:03:02.850,0195 00:19:41,2.29,,,,264.33,,2.24,,,,274.33,,1,1,1
684205391,00195M00:03:03.823,0195 00:19:42,2.24,,,,264.33,,2.46,,,,274.33,,1,1,1
684205392,00195M00:03:04.796,0195 00:19:43,2.29,,,,264.33,,2.40,,,,274.33,,1,1,1
684205393,00195M00:03:05.769,0195 00:19:44,2.18,,,,269.33,,2.35,,,,274.33,,1,1,1
684205394,00195M00:03:06.743,0195 00:19:45,2.24,,,,269.33,,2.29,,,,274.33,,1,1,1
684205395,00195M00:03:07.716,0195 00:19:46,2.07,,,,264.33,,2.35,,,,274.33,,1,1,1
684205396,00195M00:03:08.689,0195 00:19:47,2.08,,,,269.33,,2.41,,,,274.33,,1,1,1
684205397,00195M00:03:09.662,0195 00:19:48,2.18,,,,274.33,,2.40,,,,274.33,,1,1,1
684205398,00195M00:03:10.636,0195 00:19:49,2.29,,,,269.33,,2.46,,,,274.33,,1,1,1
684205399,00195M00:03:11.609,0195 00:19:50,2.13,,,,269.33,,2.40,,,,274.33,,1,1,1
684205400,00195M00:03:12.582,0195 00:19:51,2.08,,,,269.33,,2.35,,,,274.33,,1,1,1
684205401,00195M00:03:13.555,0195 00:19:52,2.13,,,,269.33,,2.24,,,,274.33,,1,1,1
684205402,00195M00:03:14.529,0195 00:19:53,2.18,,,,269.33,,2.35,,,,274.33,,1,1,1
684205403,00195M00:03:15.502,0195 00:19:54,2.29,,,,269.33,,2.34,,,,274.33,,1,1,1
684205404,00195M00:03:16.475,0195 00:19:55,2.18,,,,264.33,,2.40,,,,274.33,,1,1,1
684205405,00195M00:03:17.448,0195 00:19:56,2.24,,,,269.33,,2.40,,,,274.33,,1,1,1
684205406,00195M00:03:18.422,0195 00:19:57,2.35,,,,269.33,,2.35,,,,274.33,,1,1,1
684205407,00195M00:03:19.395,0195 00:19:58,2.30,,,,269.33,,2.51,,,,274.33,,1,1,1
684205408,00195M00:03:20.368,0195 00:19:59,2.24,,,,264.33,,2.46,,,,274.33,,1,1,1
684205409,00195M00:03:21.341,0195 00:19:59,2.35,,,,269.33,,2.46,,,,274.33,,1,1,1
684205410,00195M00:03:22.315,0195 00:20:00,2.41,,,,269.33,,2.69,,,,274.33,,1,1,1
684205411,00195M00:03:23.288,0195 00:20:01,2.37,,,,269.33,,2.59,,,,274.33,,1,1,1
684205412,00195M00:03:24.261,0195 00:20:02,2.41,,,,269.33,,2.52,,,,274.33,,1,1,1
684205413,00195M00:03:25.234,0195 00:20:03,2.31,,,,269.33,,2.64,,,,274.33,,1,1,1
684205414,00195M00:03:26.208,0195 00:20:04,2.30,,,,269.33,,2.41,,,,274.33,,1,1,1
684205415,00195M00:03:27.181,0195 00:20:05,2.24,,,,264.33,,2.52,,,,274.33,,1,1,1
684205416,00195M00:03:28.154,0195 00:20:06,2.64,,,,269.33,,2.97,,,,274.33,,1,1,1
684205417,00195M00:03:29.127,0195 00:20:07,2.80,,,,269.33,,2.91,,,,274.33,,1,1,1
684205418,00195M00:03:30.101,0195 00:20:08,2.53,,,,264.33,,2.69,,,,274.33,,1,1,1
684205419,00195M00:03:31.074,0195 00:20:09,2.63,,,,264.33,,2.64,,,,274.33,,1,1,1
684205420,00195M00:03:32.047,0195 00:20:10,2.36,,,,264.33,,2.52,,,,274.33,,1,1,1
684205421,00195M00:03:33.020,0195 00:20:11,2.35,,,,264.33,,2.57,,,,274.33,,1,1,1
684205422,00195M00:03:33.994,0195 00:20:12,2.52,,,,264.33,,2.57,,,,274.33,,1,1,1
684205423,00195M00:03:34.967,0195 00:20:13,2.41,,,,259.33,,2.63,,,,274.33,,1,1,1
684205424,00195M00:03:35.940,0195 00:20:14,2.30,,,,264.33,,2.41,,,,274.33,,1,1,1
684205425,00195M00:03:36.913,0195 00:20:15,2.41,,,,264.33,,2.40,,,,274.33,,1,1,1
684205426,00195M00:03:37.887,0195 00:20:16,2.24,,,,264.33,,2.52,,,,274.33,,1,1,1
684205427,00195M00:03:38.860,0195 00:20:17,2.40,,,,264.33,,2.40,,,,274.33,,1,1,1
684205428,00195M00:03:39.833,0195 00:20:18,2.46,,,,264.33,,2.46,,,,274.33,,1,1,1
684205429,00195M00:03:40.806,0195 00:20:19,2.46,,,,264.33,,2.63,,,,274.33,,1,1,1
684205430,00195M00:03:41.780,0195 00:20:20,2.41,,,,264.33,,2.58,,,,274.33,,1,1,1
684205431,00195M00:03:42.753,0195 00:20:21,2.25,,,,264.33,,2.52,,,,274.33,,1,1,1
684205432,00195M00:03:43.726,0195 00:20:22,2.30,,,,264.33,,2.46,,,,274.33,,1,1,1
684205433,00195M00:03:44.699,0195 00:20:23,2.19,,,,264.33,,2.46,,,,274.33,,1,1,1
684205434,00195M00:03:45.673,0195 00:20:24,2.24,,,,264.33,,2.35,,,,274.33,,1,1,1
684205435,00195M00:03:46.646,0195 00:20:25,2.07,,,,264.33,,2.29,,,,274.33,,1,1,1
684205436,00195M00:03:47.619,0195 00:20:26,2.24,,,,264.33,,2.51,,,,274.33,,1,1,1
684205437,00195M00:03:48.592,0195 00:20:27,2.29,,,,269.33,,2.46,,,,274.33,,1,1,1
684205438,00195M00:03:49.566,0195 00:20:28,2.23,,,,264.33,,2.45,,,,274.33,,1,1,1
684205439,00195M00:03:50.539,0195 00:20:29,2.12,,,,264.33,,2.34,,,,274.33,,1,1,1
684205440,00195M00:03:51.512,0195 00:20:30,2.10,,,,264.33,,2.39,,,,274.33,,1,1,1
684205441,00195M00:03:52.485,0195 00:20:31,2.34,,,,264.33,,2.45,,,,274.33,,1,1,1
684205442,00195M00:03:53.459,0195 00:20:32,2.12,,,,264.33,,2.40,,,,274.33,,1,1,1
684205443,00195M00:03:54.432,0195 00:20:33,2.45,,,,269.33,,2.51,,,,274.33,,1,1,1
684205444,00195M00:03:55.405,0195 00:20:34,2.12,,,,264.33,,2.40,,,,274.33,,1,1,1
684205445,00195M00:03:56.378,0195 00:20:35,2.34,,,,264.33,,2.34,,,,274.33,,1,1,1
684205446,00195M00:03:57.352,0195 00:20:35,2.13,,,,259.33,,2.34,,,,274.33,,1,1,1
684205447,00195M00:03:58.325,0195 00:20:36,1.96,,,,264.33,,2.23,,,,274.33,,1,1,1
684205448,00195M00:03:59.298,0195 00:20:37,2.18,,,,264.33,,2.23,,,,274.33,,1,1,1
684205449,00195M00:04:00.271,0195 00:20:38,2.12,,,,264.33,,2.29,,,,274.33,,1,1,1
684205450,00195M00:04:01.245,0195 00:20:39,2.18,,,,269.33,,2.23,,,,274.33,,1,1,1
684205451,00195M00:04:02.218,0195 00:20:40,1.90,,,,264.33,,2.34,,,,274.33,,1,1,1
684205452,00195M00:04:03.191,0195 00:20:41,2.01,,,,264.33,,2.23,,,,274.33,,1,1,1
684205453,00195M00:04:04.164,0195 00:20:42,2.23,,,,264.33,,2.39,,,,274.33,,1,1,1
684205454,00195M00:04:05.138,0195 00:20:43,2.23,,,,264.33,,2.34,,,,274.33,,1,1,1
684205455,00195M00:04:06.111,0195 00:20:44,1.85,,,,264.33,,2.23,,,,274.33,,1,1,1
684205456,00195M00:04:07.084,0195 00:20:45,2.06,,,,264.33,,2.23,,,,274.33,,1,1,1
684205457,00195M00:04:08.057,0195 00:20:46,2.23,,,,269.33,,2.33,,,,274.33,,1,1,1
684205458,00195M00:04:09.031,0195 00:20:47,2.17,,,,264.33,,2.22,,,,274.33,,1,1,1
684205459,00195M00:04:10.004,0195 00:20:48,2.17,,,,264.33,,2.28,,,,274.33,,1,1,1
684205460,00195M00:04:10.977,0195 00:20:49,1.95,,,,259.33,,2.11,,,,274.33,,1,1,1
684205461,00195M00:04:11.951,0195 00:20:50,2.01,,,,259.33,,2.22,,,,274.33,,1,1,1
684205462,00195M00:04:12.924,0195 00:20:51,1.90,,,,264.33,,2.11,,,,274.33,,1,1,1
684205463,00195M00:04:13.897,0195 00:20:52,1.95,,,,259.33,,2.17,,,,274.33,,1,1,1
684205464,00195M00:04:14.870,0195 00:20:53,2.17,,,,264.33,,2.22,,,,274.33,,1,1,1
684205465,00195M00:04:15.844,0195 00:20:54,2.06,,,,259.33,,2.17,,,,274.33,,1,1,1
684205466,00195M00:04:16.817,0195 00:20:55,2.06,,,,259.33,,2.22,,,,274.33,,1,1,1
684205467,00195M00:04:17.790,0195 00:20:56,1.79,,,,259.33,,2.06,,,,274.33,,1,1,1
684205468,00195M00:04:18.763,0195 00:20:57,1.84,,,,259.33,,2.06,,,,274.33,,1,1,1
684205469,00195M00:04:19.737,0195 00:20:58,1.84,,,,259.33,,2.05,,,,274.33,,1,1,1
684205470,00195M00:04:20.710,0195 00:20:59,2.00,,,,264.33,,2.11,,,,274.33,,1,1,1
684205471,00195M00:04:21.683,0195 00:21:00,2.17,,,,264.33,,2.22,,,,274.33,,1,1,1
684205472,00195M00:04:22.656,0195 00:21:01,2.27,,,,264.33,,2.27,,,,274.33,,1,1,1
684205473,00195M00:04:23.630,0195 00:21:02,2.17,,,,264.33,,2.22,,,,274.33,,1,1,1
684205474,00195M00:04:24.603,0195 00:21:03,2.27,,,,264.33,,2.38,,,,274.33,,1,1,1
684205475,00195M00:04:25.576,0195 00:21:04,2.12,,,,259.33,,2.39,,,,274.33,,1,1,1
684205476,00195M00:04:26.549,0195 00:21:05,2.06,,,,264.33,,2.33,,,,274.33,,1,1,1
684205477,00195M00:04:27.523,0195 00:21:06,1.84,,,,259.33,,2.28,,,,274.33,,1,1,1
684205478,00195M00:04:28.496,0195 00:21:07,2.27,,,,264.33,,2.33,,,,274.33,,1,1,1
684205479,00195M00:04:29.469,0195 00:21:08,2.33,,,,264.33,,2.49,,,,274.33,,1,1,1
684205480,00195M00:04:30.442,0195 00:21:09,2.33,,,,264.33,,2.49,,,,274.33,,1,1,1
684205481,00195M00:04:31.416,0195 00:21:10,2.00,,,,259.33,,2.33,,,,274.33,,1,1,1
684205482,00195M00:04:32.389,0195 00:21:11,1.95,,,,259.33,,2.22,,,,274.33,,1,1,1
684205483,00195M00:04:33.362,0195 00:21:12,1.95,,,,259.33,,2.16,,,,274.33,,1,1,1
684205484,00195M00:04:34.335,0195 00:21:12,2.22,,,,264.33,,2.16,,,,274.33,,1,1,1
684205485,00195M00:04:35.309,0195 00:21:13,2.27,,,,264.33,,2.27,,,,274.33,,1,1,1
684205486,00195M00:04:36.282,0195 00:21:14,2.16,,,,264.33,,2.38,,,,274.33,,1,1,1
684205487,00195M00:04:37.255,0195 00:21:15,2.06,,,,264.33,,2.38,,,,274.33,,1,1,1
684205488,00195M00:04:38.228,0195 00:21:16,2.06,,,,264.33,,2.33,,,,274.33,,1,1,1
684205489,00195M00:04:39.202,0195 00:21:17,2.00,,,,259.33,,2.27,,,,274.33,,1,1,1
684205490,00195M00:04:40.175,0195 00:21:18,1.89,,,,264.33,,2.16,,,,274.33,,1,1,1
684205491,00195M00:04:41.148,0195 00:21:19,1.84,,,,259.33,,2.16,,,,274.33,,1,1,1
684205492,00195M00:04:42.121,0195 00:21:20,1.95,,,,264.33,,2.27,,,,274.33,,1,1,1
684205493,00195M00:04:43.095,0195 00:21:21,2.27,,,,269.33,,2.33,,,,274.33,,1,1,1
684205494,00195M00:04:44.068,0195 00:21:22,2.22,,,,264.33,,2.38,,,,274.33,,1,1,1
684205495,00195M00:04:45.041,0195 00:21:23,2.22,,,,264.33,,2.33,,,,274.33,,1,1,1
684205496,00195M00:04:46.014,0195 00:21:24,2.17,,,,264.33,,2.44,,,,274.33,,1,1,1
684205497,00195M00:04:46.988,0195 00:21:25,2.04,,,,264.33,,2.38,,,,274.33,,1,1,1
684205498,00195M00:04:47.961,0195 00:21:26,1.89,,,,259.33,,2.16,,,,274.33,,1,1,1
684205499,00195M00:04:48.934,0195 00:21:27,1.89,,,,264.33,,2.16,,,,274.33,,1,1,1
684205500,00195M00:04:49.907,0195 00:21:28,2.21,,,,264.33,,2.43,,,,274.33,,1,1,1
684205501,00195M00:04:50.881,0195 00:21:29,2.16,,,,264.33,,2.43,,,,274.33,,1,1,1
684205502,00195M00:04:51.854,0195 00:21:30,2.11,,,,264.33,,2.38,,,,274.33,,1,1,1
684205503,00195M00:04:52.827,0195 00:21:31,2.38,,,,264.33,,2.54,,,,274.33,,1,1,1
684205504,00195M00:04:53.800,0195 00:21:32,2.11,,,,264.33,,2.38,,,,274.33,,1,1,1
684205505,00195M00:04:54.774,0195 00:21:33,2.66,,,,264.33,,2.66,,,,274.33,,1,1,1
684205506,00195M00:04:55.747,0195 00:21:34,2.56,,,,264.33,,2.61,,,,274.33,,1,1,1
684205507,00195M00:04:56.720,0195 00:21:35,2.28,,,,264.33,,2.60,,,,274.33,,1,1,1
684205508,00195M00:04:57.693,0195 00:21:36,2.49,,,,269.33,,2.66,,,,274.33,,1,1,1
684205509,00195M00:04:58.667,0195 00:21:37,2.54,,,,264.33,,2.65,,,,274.33,,1,1,1
684205510,00195M00:04:59.640,0195 00:21:38,2.55,,,,264.33,,2.60,,,,274.33,,1,1,1
684205511,00195M00:05:00.613,0195 00:21:39,2.33,,,,259.33,,2.71,,,,274.33,,1,1,1
684205512,00195M00:05:01.586,0195 00:21:40,2.39,,,,264.33,,2.60,,,,274.33,,1,1,1
684205513,00195M00:05:02.560,0195 00:21:41,2.44,,,,264.33,,2.49,,,,274.33,,1,1,1
684205514,00195M00:05:03.533,0195 00:21:42,2.82,,,,269.33,,2.98,,,,274.33,,1,1,1
684205515,00195M00:05:04.506,0195 00:21:43,2.39,,,,264.33,,2.60,,,,274.33,,1,1,1
684205516,00195M00:05:05.479,0195 00:21:44,2.44,,,,264.33,,2.60,,,,274.33,,1,1,1
684205517,00195M00:05:06.453,0195 00:21:45,2.44,,,,264.33,,2.66,,,,274.33,,1,1,1
684205518,00195M00:05:07.426,0195 00:21:46,2.38,,,,264.33,,2.65,,,,274.33,,1,1,1
684205519,00195M00:05:08.399,0195 00:21:47,2.55,,,,264.33,,2.72,,,,274.33,,1,1,1
684205520,00195M00:05:09.372,0195 00:21:48,2.44,,,,264.33,,2.55,,,,274.33,,1,1,1
684205521,00195M00:05:10.346,0195 00:21:48,2.39,,,,264.33,,2.60,,,,274.33,,1,1,1
684205522,00195M00:05:11.319,0195 00:21:49,2.39,,,,264.33,,2.55,,,,274.33,,1,1,1
684205523,00195M00:05:12.292,0195 00:21:50,2.60,,,,264.33,,2.61,,,,274.33,,1,1,1
684205524,00195M00:05:13.265,0195 00:21:51,2.44,,,,264.33,,2.66,,,,274.33,,1,1,1
684205525,00195M00:05:14.239,0195 00:21:52,2.34,,,,264.33,,2.61,,,,274.33,,1,1,1
684216399,00195M03:01:37.381,0195 03:18:17,0.42,,,,169.30,,,,,,,,1,0,1
684216400,00195M03:01:38.354,0195 03:18:18,0.47,,,,169.30,,,,,,,,1,0,1
684216401,00195M03:01:39.327,0195 03:18:19,0.32,,,,169.30,,,,,,,,1,0,1
684216402,00195M03:01:40.300,0195 03:18:19,0.42,,,,169.30,,,,,,,,1,0,1
684216403,00195M03:01:41.274,0195 03:18:20,0.53,,,,169.30,,,,,,,,1,0,1
684216404,00195M03:01:42.247,0195 03:18:21,0.37,,,,169.30,,,,,,,,1,0,1
684216405,00195M03:01:43.220,0195 03:18:22,0.37,,,,169.30,,,,,,,,1,0,1
684216406,00195M03:01:44.193,0195 03:18:23,0.52,,,,169.30,,,,,,,,1,0,1
684216407,00195M03:01:45.167,0195 03:18:24,0.58,,,,169.30,,,,,,,,1,0,1
684216408,00195M03:01:46.140,0195 03:18:25,0.42,,,,169.30,,,,,,,,1,0,1
684216409,00195M03:01:47.113,0195 03:18:26,0.42,,,,169.30,,,,,,,,1,0,1
684216410,00195M03:01:48.086,0195 03:18:27,0.52,,,,169.30,,,,,,,,1,0,1
684216411,00195M03:01:49.060,0195 03:18:28,0.42,,,,169.30,,,,,,,,1,0,1
684216412,00195M03:01:50.033,0195 03:18:29,0.26,,,,169.30,,,,,,,,1,0,1
684216413,00195M03:01:51.006,0195 03:18:30,0.37,,,,169.30,,,,,,,,1,0,1
684216414,00195M03:01:51.979,0195 03:18:31,0.53,,,,169.30,,,,,,,,1,0,1
684216415,00195M03:01:52.953,0195 03:18:32,0.58,,,,169.30,,,,,,,,1,0,1
684216416,00195M03:01:53.926,0195 03:18:33,0.47,,,,169.30,,,,,,,,1,0,1
684216417,00195M03:01:54.899,0195 03:18:34,0.37,,,,169.30,,,,,,,,1,0,1
684216418,00195M03:01:55.872,0195 03:18:35,0.68,,,,169.30,,,,,,,,1,0,1
684216419,00195M03:01:56.846,0195 03:18:36,0.63,,,,169.30,,,,,,,,1,0,1
684216420,00195M03:01:57.819,0195 03:18:37,1.05,,,,169.30,,,,,,,,1,0,1
684216421,00195M03:01:58.792,0195 03:18:38,0.58,,,,169.30,,,,,,,,1,0,1
684216422,00195M03:01:59.765,0195 03:18:39,0.53,,,,169.30,,,,,,,,1,0,1
684216423,00195M03:02:00.739,0195 03:18:40,0.37,,,,169.30,,,,,,,,1,0,1
684216424,00195M03:02:01.712,0195 03:18:41,0.47,,,,169.30,,,,,,,,1,0,1
684216425,00195M03:02:02.685,0195 03:18:42,0.42,,,,169.30,,,,,,,,1,0,1
684216426,00195M03:02:03.658,0195 03:18:43,0.79,,,,169.30,,,,,,,,1,0,1
684216427,00195M03:02:04.632,0195 03:18:44,0.63,,,,169.30,,,,,,,,1,0,1
684216428,00195M03:02:05.605,0195 03:18:45,0.84,,,,169.30,,,,,,,,1,0,1
684216429,00195M03:02:06.578,0195 03:18:46,0.89,,,,169.30,,,,,,,,1,0,1
684216430,00195M03:02:07.551,0195 03:18:47,0.95,,,,169.30,,,,,,,,1,0,1
684216431,00195M03:02:08.525,0195 03:18:48,0.95,,,,169.30,,,,,,,,1,0,1
684216432,00195M03:02:09.498,0195 03:18:49,1.05,,,,169.30,,,,,,,,1,0,1
