SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
671908275,00056M11:33:11.456,0056 11:15:21,5.39,,,,141.23,,2.97,,,,181.23,,1,1,1
671908275.5,00056M11:33:11.943,0056 11:15:21,5.36,,,,136.23,,2.07,,,,181.23,,1,1,1
671908276,00056M11:33:12.429,0056 11:15:22,5.39,,,,136.23,,1.99,,,,181.23,,1,1,1
671908276.5,00056M11:33:12.916,0056 11:15:22,5.04,,,,141.23,,1.56,,,,181.23,,1,1,1
671908277,00056M11:33:13.403,0056 11:15:23,5.69,,,,131.23,,1.28,,,,181.23,,1,1,1
671908277.5,00056M11:33:13.889,0056 11:15:23,6.65,,,,131.23,,1.19,,,,181.23,,1,1,1
671908278,00056M11:33:14.376,0056 11:15:24,5.79,,,,136.23,,0.75,,,,81.23,,1,1,1
671908278.5,00056M11:33:14.863,0056 11:15:24,4.65,,,,136.23,,1.41,,,,181.23,,1,1,1
671908279,00056M11:33:15.349,0056 11:15:25,4.58,,,,136.23,,1.15,,,,181.23,,1,1,1
671908279.5,00056M11:33:15.836,0056 11:15:25,4.55,,,,126.23,,1.22,,,,181.23,,1,1,1
671908280,00056M11:33:16.322,0056 11:15:26,4.21,,,,126.23,,1.22,,,,181.23,,1,1,1
671908280.5,00056M11:33:16.809,0056 11:15:26,4.34,,,,136.23,,1.29,,,,181.23,,1,1,1
671908281,00056M11:33:17.296,0056 11:15:27,4.10,,,,136.23,,1.78,,,,181.23,,1,1,1
671908281.5,00056M11:33:17.782,0056 11:15:27,4.73,,,,136.23,,1.10,,,,181.23,,1,1,1
671908282,00056M11:33:18.269,0056 11:15:28,4.18,,,,131.23,,1.03,,,,181.23,,1,1,1
671908282.5,00056M11:33:18.756,0056 11:15:28,5.50,,,,131.23,,0.62,,,,181.23,,1,1,1
671908283,00056M11:33:19.242,0056 11:15:29,5.43,,,,131.23,,1.10,,,,181.23,,1,1,1
671908283.5,00056M11:33:19.729,0056 11:15:29,5.31,,,,136.23,,1.22,,,,181.23,,1,1,1
671908284,00056M11:33:20.215,0056 11:15:29,4.02,,,,126.23,,0.54,,,,181.23,,1,1,1
671908284.5,00056M11:33:20.702,0056 11:15:30,5.35,,,,126.23,,1.10,,,,181.23,,1,1,1
671908285,00056M11:33:21.189,0056 11:15:30,4.79,,,,131.23,,1.23,,,,181.23,,1,1,1
671908285.5,00056M11:33:21.675,0056 11:15:31,4.65,,,,126.23,,0.48,,,,181.23,,1,1,1
671908286,00056M11:33:22.162,0056 11:15:31,4.38,,,,126.23,,1.37,,,,181.23,,1,1,1
671908286.5,00056M11:33:22.649,0056 11:15:32,4.08,,,,121.23,,1.64,,,,181.23,,1,1,1
671908287,00056M11:33:23.135,0056 11:15:32,3.49,,,,121.23,,1.30,,,,181.23,,1,1,1
671908287.5,00056M11:33:23.622,0056 11:15:33,4.19,,,,126.23,,0.66,,,,181.23,,1,1,1
671908288,00056M11:33:24.108,0056 11:15:33,5.76,,,,136.23,,1.03,,,,181.23,,1,1,1
671908288.5,00056M11:33:24.595,0056 11:15:34,6.35,,,,131.23,,0.48,,,,181.23,,1,1,1
671908289,00056M11:33:25.082,0056 11:15:34,6.71,,,,136.23,,1.57,,,,181.23,,1,1,1
671908289.5,00056M11:33:25.568,0056 11:15:35,6.31,,,,136.23,,0.14,,,,181.23,,1,1,1
671908290,00056M11:33:26.055,0056 11:15:35,6.16,,,,131.23,,0.20,,,,181.23,,1,1,1
671908290.5,00056M11:33:26.542,0056 11:15:36,5.26,,,,136.23,,1.28,,,,181.23,,1,1,1
671908291,00056M11:33:27.028,0056 11:15:36,4.68,,,,131.23,,0.95,,,,181.23,,1,1,1
671908291.5,00056M11:33:27.515,0056 11:15:37,5.40,,,,131.23,,1.35,,,,181.23,,1,1,1
671908292,00056M11:33:28.001,0056 11:15:37,5.66,,,,136.23,,0.07,,,,181.23,,1,1,1
671908292.5,00056M11:33:28.488,0056 11:15:38,5.44,,,,136.23,,0.60,,,,81.23,,1,1,1
671908293,00056M11:33:28.975,0056 11:15:38,4.51,,,,136.23,,1.14,,,,181.23,,1,1,1
671908293.5,00056M11:33:29.461,0056 11:15:39,4.59,,,,141.23,,1.28,,,,181.23,,1,1,1
671908294,00056M11:33:29.948,0056 11:15:39,4.41,,,,136.23,,1.15,,,,181.23,,1,1,1
671908294.5,00056M11:33:30.435,0056 11:15:40,4.37,,,,136.23,,0.39,,,,31.23,,1,1,1
671908295,00056M11:33:30.921,0056 11:15:40,4.80,,,,141.23,,1.85,,,,181.23,,1,1,1
671908295.5,00056M11:33:31.408,0056 11:15:41,4.54,,,,136.23,,1.65,,,,181.23,,1,1,1
671908296,00056M11:33:31.894,0056 11:15:41,4.61,,,,136.23,,0.55,,,,181.23,,1,1,1
671908296.5,00056M11:33:32.381,0056 11:15:42,4.70,,,,136.23,,0.28,,,,181.23,,1,1,1
671908297,00056M11:33:32.868,0056 11:15:42,4.72,,,,136.23,,1.73,,,,181.23,,1,1,1
671908297.5,00056M11:33:33.354,0056 11:15:43,4.89,,,,136.23,,1.19,,,,181.23,,1,1,1
671908298,00056M11:33:33.841,0056 11:15:43,4.50,,,,131.23,,1.12,,,,181.23,,1,1,1
671908298.5,00056M11:33:34.328,0056 11:15:44,4.72,,,,136.23,,1.55,,,,181.23,,1,1,1
671908299,00056M11:33:34.814,0056 11:15:44,4.54,,,,136.23,,1.28,,,,181.23,,1,1,1
671908299.5,00056M11:33:35.301,0056 11:15:45,4.50,,,,136.23,,1.36,,,,181.23,,1,1,1
671908300,00056M11:33:35.787,0056 11:15:45,4.63,,,,136.23,,1.28,,,,336.23,,1,1,1
671908300.5,00056M11:33:36.274,0056 11:15:46,5.01,,,,131.23,,0.64,,,,181.23,,1,1,1
671908301,00056M11:33:36.761,0056 11:15:46,5.52,,,,131.23,,1.13,,,,181.23,,1,1,1
671908301.5,00056M11:33:37.247,0056 11:15:47,5.18,,,,136.23,,1.05,,,,181.23,,1,1,1
671908302,00056M11:33:37.734,0056 11:15:47,5.01,,,,136.23,,0.42,,,,181.23,,1,1,1
671908302.5,00056M11:33:38.221,0056 11:15:47,4.63,,,,131.23,,1.38,,,,181.23,,1,1,1
671908303,00056M11:33:38.707,0056 11:15:48,3.82,,,,121.23,,0.35,,,,181.23,,1,1,1
671908303.5,00056M11:33:39.194,0056 11:15:48,4.53,,,,101.23,,1.33,,,,81.23,,1,1,1
671908304,00056M11:33:39.680,0056 11:15:49,4.47,,,,91.23,,1.54,,,,81.23,,1,1,1
671908304.5,00056M11:33:40.167,0056 11:15:49,4.01,,,,111.23,,1.27,,,,81.23,,1,1,1
671908305,00056M11:33:40.654,0056 11:15:50,4.29,,,,116.23,,0.73,,,,76.23,,1,1,1
671908305.5,00056M11:33:41.140,0056 11:15:50,4.12,,,,106.23,,1.40,,,,81.23,,1,1,1
671908306,00056M11:33:41.627,0056 11:15:51,4.34,,,,96.23,,1.33,,,,81.23,,1,1,1
671908306.5,00056M11:33:42.114,0056 11:15:51,3.52,,,,121.23,,1.13,,,,181.23,,1,1,1
671908307,00056M11:33:42.600,0056 11:15:52,4.46,,,,126.23,,0.99,,,,181.23,,1,1,1
671908307.5,00056M11:33:43.087,0056 11:15:52,3.75,,,,106.23,,0.85,,,,61.23,,1,1,1
671908308,00056M11:33:43.573,0056 11:15:53,4.81,,,,96.23,,2.05,,,,76.23,,1,1,1
671908308.5,00056M11:33:44.060,0056 11:15:53,4.15,,,,101.23,,1.76,,,,81.23,,1,1,1
671908309,00056M11:33:44.547,0056 11:15:54,3.30,,,,111.23,,1.33,,,,81.23,,1,1,1
671908309.5,00056M11:33:45.033,0056 11:15:54,2.87,,,,121.23,,1.40,,,,81.23,,1,1,1
671908310,00056M11:33:45.520,0056 11:15:55,3.39,,,,96.23,,1.83,,,,81.23,,1,1,1
671908310.5,00056M11:33:46.007,0056 11:15:55,5.38,,,,91.23,,1.70,,,,81.23,,1,1,1
671908311,00056M11:33:46.493,0056 11:15:56,4.81,,,,81.23,,1.56,,,,81.23,,1,1,1
671908311.5,00056M11:33:46.980,0056 11:15:56,5.25,,,,86.23,,2.24,,,,81.23,,1,1,1
671908312,00056M11:33:47.466,0056 11:15:57,6.66,,,,81.23,,2.57,,,,81.23,,1,1,1
671908312.5,00056M11:33:47.953,0056 11:15:57,6.86,,,,81.23,,2.60,,,,81.23,,1,1,1
671908313,00056M11:33:48.440,0056 11:15:58,6.05,,,,81.23,,3.19,,,,81.23,,1,1,1
671908313.5,00056M11:33:48.926,0056 11:15:58,4.11,,,,76.23,,2.61,,,,81.23,,1,1,1
671908314,00056M11:33:49.413,0056 11:15:59,5.05,,,,86.23,,2.42,,,,81.23,,1,1,1
671908314.5,00056M11:33:49.900,0056 11:15:59,6.00,,,,81.23,,2.00,,,,76.23,,1,1,1
671908315,00056M11:33:50.386,0056 11:16:00,4.77,,,,81.23,,2.35,,,,81.23,,1,1,1
671908315.5,00056M11:33:50.873,0056 11:16:00,4.71,,,,86.23,,2.36,,,,81.23,,1,1,1
671908316,00056M11:33:51.360,0056 11:16:01,4.76,,,,91.23,,2.77,,,,81.23,,1,1,1
671908316.5,00056M11:33:51.846,0056 11:16:01,5.69,,,,81.23,,2.64,,,,81.23,,1,1,1
671908317,00056M11:33:52.333,0056 11:16:02,6.29,,,,81.23,,1.52,,,,76.23,,1,1,1
671908317.5,00056M11:33:52.819,0056 11:16:02,4.47,,,,81.23,,1.19,,,,186.23,,1,1,1
671908318,00056M11:33:53.306,0056 11:16:03,4.00,,,,86.23,,1.31,,,,81.23,,1,1,1
671908318.5,00056M11:33:53.793,0056 11:16:03,4.02,,,,86.23,,2.15,,,,81.23,,1,1,1
671908319,00056M11:33:54.279,0056 11:16:04,4.95,,,,81.23,,2.37,,,,81.23,,1,1,1
671908319.5,00056M11:33:54.766,0056 11:16:04,4.58,,,,81.23,,1.32,,,,76.23,,1,1,1
671908320,00056M11:33:55.253,0056 11:16:05,4.59,,,,81.23,,1.04,,,,81.23,,1,1,1
671908320.5,00056M11:33:55.739,0056 11:16:05,4.97,,,,81.23,,1.96,,,,81.23,,1,1,1
671908321,00056M11:33:56.226,0056 11:16:06,4.97,,,,81.23,,1.47,,,,81.23,,1,1,1
671908321.5,00056M11:33:56.712,0056 11:16:06,5.10,,,,76.23,,2.44,,,,81.23,,1,1,1
671908322,00056M11:33:57.199,0056 11:16:06,4.33,,,,96.23,,1.96,,,,81.23,,1,1,1
671908322.5,00056M11:33:57.686,0056 11:16:07,4.28,,,,111.23,,1.05,,,,81.23,,1,1,1
671908323,00056M11:33:58.172,0056 11:16:07,3.74,,,,91.23,,1.27,,,,76.23,,1,1,1
671908323.5,00056M11:33:58.659,0056 11:16:08,3.12,,,,111.23,,0.85,,,,76.23,,1,1,1
671908324,00056M11:33:59.146,0056 11:16:08,2.62,,,,121.23,,1.06,,,,181.23,,1,1,1
671908324.5,00056M11:33:59.632,0056 11:16:09,3.09,,,,96.23,,1.78,,,,81.23,,1,1,1
671908325,00056M11:34:00.119,0056 11:16:09,4.13,,,,86.23,,1.78,,,,81.23,,1,1,1
671908325.5,00056M11:34:00.605,0056 11:16:10,4.85,,,,81.23,,1.85,,,,81.23,,1,1,1
671908326,00056M11:34:01.092,0056 11:16:10,4.74,,,,86.23,,1.51,,,,186.23,,1,1,1
671908326.5,00056M11:34:01.579,0056 11:16:11,5.63,,,,81.23,,2.11,,,,81.23,,1,1,1
671908327,00056M11:34:02.065,0056 11:16:11,5.33,,,,81.23,,1.89,,,,81.23,,1,1,1
671908327.5,00056M11:34:02.552,0056 11:16:12,3.80,,,,91.23,,2.04,,,,81.23,,1,1,1
671908328,00056M11:34:03.039,0056 11:16:12,4.61,,,,96.23,,1.84,,,,81.23,,1,1,1
671908328.5,00056M11:34:03.525,0056 11:16:13,4.35,,,,91.23,,1.50,,,,81.23,,1,1,1
671908329,00056M11:34:04.012,0056 11:16:13,2.80,,,,111.23,,1.22,,,,181.23,,1,1,1
671908329.5,00056M11:34:04.498,0056 11:16:14,2.67,,,,121.23,,1.15,,,,181.23,,1,1,1
671908330,00056M11:34:04.985,0056 11:16:14,2.66,,,,121.23,,0.87,,,,181.23,,1,1,1
671908330.5,00056M11:34:05.472,0056 11:16:15,5.39,,,,101.23,,1.53,,,,81.23,,1,1,1
671908331,00056M11:34:05.958,0056 11:16:15,4.98,,,,91.23,,2.09,,,,81.23,,1,1,1
671908331.5,00056M11:34:06.445,0056 11:16:16,7.02,,,,86.23,,2.48,,,,81.23,,1,1,1
671908332,00056M11:34:06.932,0056 11:16:16,7.15,,,,86.23,,2.01,,,,76.23,,1,1,1
671908332.5,00056M11:34:07.418,0056 11:16:17,7.00,,,,81.23,,2.27,,,,81.23,,1,1,1
671908333,00056M11:34:07.905,0056 11:16:17,5.13,,,,86.23,,2.73,,,,81.23,,1,1,1
671908333.5,00056M11:34:08.391,0056 11:16:18,5.63,,,,81.23,,1.44,,,,76.23,,1,1,1
671908334,00056M11:34:08.878,0056 11:16:18,5.65,,,,91.23,,2.00,,,,81.23,,1,1,1
671908334.5,00056M11:34:09.365,0056 11:16:19,5.38,,,,86.23,,2.28,,,,81.23,,1,1,1
671908335,00056M11:34:09.851,0056 11:16:19,5.13,,,,86.23,,2.08,,,,81.23,,1,1,1
671908335.5,00056M11:34:10.338,0056 11:16:20,5.44,,,,86.23,,1.25,,,,76.23,,1,1,1
671908336,00056M11:34:10.825,0056 11:16:20,4.57,,,,96.23,,1.87,,,,81.23,,1,1,1
671908336.5,00056M11:34:11.311,0056 11:16:21,4.72,,,,116.23,,0.83,,,,81.23,,1,1,1
671908337,00056M11:34:11.798,0056 11:16:21,6.57,,,,101.23,,1.66,,,,81.23,,1,1,1
671908337.5,00056M11:34:12.284,0056 11:16:22,4.44,,,,116.23,,1.64,,,,181.23,,1,1,1
671908338,00056M11:34:12.771,0056 11:16:22,4.28,,,,121.23,,2.04,,,,181.23,,1,1,1
671908338.5,00056M11:34:13.258,0056 11:16:23,4.62,,,,116.23,,1.88,,,,186.23,,1,1,1
671908339,00056M11:34:13.744,0056 11:16:23,3.89,,,,121.23,,1.50,,,,181.23,,1,1,1
671908339.5,00056M11:34:14.231,0056 11:16:24,3.92,,,,111.23,,1.58,,,,81.23,,1,1,1
671908340,00056M11:34:14.718,0056 11:16:24,4.81,,,,81.23,,3.28,,,,81.23,,1,1,1
671908340.5,00056M11:34:15.204,0056 11:16:24,5.43,,,,86.23,,2.23,,,,81.23,,1,1,1
671908341,00056M11:34:15.691,0056 11:16:25,5.18,,,,81.23,,1.73,,,,81.23,,1,1,1
671908341.5,00056M11:34:16.177,0056 11:16:25,5.52,,,,81.23,,2.21,,,,81.23,,1,1,1
671908342,00056M11:34:16.664,0056 11:16:26,5.71,,,,81.23,,1.24,,,,211.23,,1,1,1
671908342.5,00056M11:34:17.151,0056 11:16:26,4.47,,,,81.23,,1.31,,,,76.23,,1,1,1
671908343,00056M11:34:17.637,0056 11:16:27,4.97,,,,91.23,,1.38,,,,81.23,,1,1,1
671908343.5,00056M11:34:18.124,0056 11:16:27,5.67,,,,81.23,,2.14,,,,81.23,,1,1,1
671908344,00056M11:34:18.611,0056 11:16:28,5.90,,,,81.23,,2.68,,,,81.23,,1,1,1
671908344.5,00056M11:34:19.097,0056 11:16:28,5.82,,,,81.23,,2.47,,,,81.23,,1,1,1
671908345,00056M11:34:19.584,0056 11:16:29,6.18,,,,81.23,,3.44,,,,81.23,,1,1,1
671908345.5,00056M11:34:20.070,0056 11:16:29,5.92,,,,81.23,,2.61,,,,81.23,,1,1,1
671908346,00056M11:34:20.557,0056 11:16:30,6.05,,,,81.23,,1.72,,,,81.23,,1,1,1
671908346.5,00056M11:34:21.044,0056 11:16:30,6.00,,,,81.23,,2.93,,,,81.23,,1,1,1
671908347,00056M11:34:21.530,0056 11:16:31,4.80,,,,76.23,,1.30,,,,76.23,,1,1,1
671908347.5,00056M11:34:22.017,0056 11:16:31,6.92,,,,81.23,,3.67,,,,81.23,,1,1,1
671908348,00056M11:34:22.504,0056 11:16:32,6.47,,,,81.23,,3.30,,,,81.23,,1,1,1
671908348.5,00056M11:34:22.990,0056 11:16:32,6.71,,,,81.23,,3.29,,,,81.23,,1,1,1
671908349,00056M11:34:23.477,0056 11:16:33,5.93,,,,81.23,,2.86,,,,81.23,,1,1,1
671908349.5,00056M11:34:23.963,0056 11:16:33,5.41,,,,81.23,,3.08,,,,81.23,,1,1,1
671908350,00056M11:34:24.450,0056 11:16:34,4.76,,,,81.23,,2.76,,,,81.23,,1,1,1
671908350.5,00056M11:34:24.937,0056 11:16:34,4.12,,,,91.23,,1.75,,,,81.23,,1,1,1
671908351,00056M11:34:25.423,0056 11:16:35,4.54,,,,96.23,,1.26,,,,81.23,,1,1,1
671908351.5,00056M11:34:25.910,0056 11:16:35,4.30,,,,91.23,,1.52,,,,186.23,,1,1,1
671908352,00056M11:34:26.397,0056 11:16:36,5.22,,,,96.23,,1.53,,,,81.23,,1,1,1
671908352.5,00056M11:34:26.883,0056 11:16:36,5.19,,,,86.23,,1.11,,,,81.23,,1,1,1
671908353,00056M11:34:27.370,0056 11:16:37,5.12,,,,86.23,,1.66,,,,81.23,,1,1,1
671908353.5,00056M11:34:27.856,0056 11:16:37,4.89,,,,86.23,,1.40,,,,81.23,,1,1,1
671908354,00056M11:34:28.343,0056 11:16:38,4.12,,,,81.23,,2.02,,,,81.23,,1,1,1
671908354.5,00056M11:34:28.830,0056 11:16:38,2.80,,,,106.23,,1.40,,,,81.23,,1,1,1
671908355,00056M11:34:29.316,0056 11:16:39,5.14,,,,91.23,,1.69,,,,81.23,,1,1,1
671908355.5,00056M11:34:29.803,0056 11:16:39,6.81,,,,96.23,,2.02,,,,81.23,,1,1,1
671908356,00056M11:34:30.290,0056 11:16:40,4.48,,,,106.23,,1.93,,,,81.23,,1,1,1
671908356.5,00056M11:34:30.776,0056 11:16:40,3.92,,,,121.23,,1.10,,,,81.23,,1,1,1
671908357,00056M11:34:31.263,0056 11:16:41,4.00,,,,121.23,,1.52,,,,181.23,,1,1,1
671908357.5,00056M11:34:31.749,0056 11:16:41,3.20,,,,121.23,,1.46,,,,181.23,,1,1,1
671908358,00056M11:34:32.236,0056 11:16:42,3.71,,,,126.23,,1.26,,,,181.23,,1,1,1
671908358.5,00056M11:34:32.723,0056 11:16:42,3.01,,,,111.23,,1.12,,,,181.23,,1,1,1
671908359,00056M11:34:33.209,0056 11:16:42,4.36,,,,126.23,,1.26,,,,181.23,,1,1,1
671908359.5,00056M11:34:33.696,0056 11:16:43,3.19,,,,116.23,,1.32,,,,181.23,,1,1,1
671908360,00056M11:34:34.183,0056 11:16:43,3.97,,,,121.23,,1.25,,,,181.23,,1,1,1
671908360.5,00056M11:34:34.669,0056 11:16:44,4.79,,,,126.23,,1.25,,,,181.23,,1,1,1
671908361,00056M11:34:35.156,0056 11:16:44,4.14,,,,126.23,,1.31,,,,181.23,,1,1,1
671908361.5,00056M11:34:35.642,0056 11:16:45,3.26,,,,131.23,,0.76,,,,181.23,,1,1,1
671908362,00056M11:34:36.129,0056 11:16:45,4.43,,,,131.23,,1.05,,,,181.23,,1,1,1
671908362.5,00056M11:34:36.616,0056 11:16:46,4.74,,,,131.23,,0.27,,,,181.23,,1,1,1
671908363,00056M11:34:37.102,0056 11:16:46,4.87,,,,136.23,,1.56,,,,181.23,,1,1,1
671908363.5,00056M11:34:37.589,0056 11:16:47,4.49,,,,136.23,,0.25,,,,346.23,,1,1,1
671908364,00056M11:34:38.076,0056 11:16:47,4.23,,,,136.23,,1.14,,,,181.23,,1,1,1
671908364.5,00056M11:34:38.562,0056 11:16:48,4.36,,,,136.23,,1.41,,,,181.23,,1,1,1
671908365,00056M11:34:39.049,0056 11:16:48,4.58,,,,136.23,,1.14,,,,181.23,,1,1,1
