SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
687063686,00227M04:47:05.062,0227 05:08:01,0.82,,,,139.04,,2.25,,,,163.89,,1,1,1
687063687,00227M04:47:06.035,0227 05:08:02,0.93,,,,139.04,,1.97,,,,163.89,,1,1,1
687063688,00227M04:47:07.008,0227 05:08:03,1.10,,,,139.04,,2.31,,,,163.89,,1,1,1
687063689,00227M04:47:07.981,0227 05:08:04,1.04,,,,139.04,,2.04,,,,163.89,,1,1,1
687063690,00227M04:47:08.955,0227 05:08:05,0.82,,,,139.04,,1.92,,,,163.89,,1,1,1
687063691,00227M04:47:09.928,0227 05:08:06,0.99,,,,139.04,,2.14,,,,158.92,,1,1,1
687063692,00227M04:47:10.901,0227 05:08:07,1.10,,,,139.04,,1.75,,,,148.99,,1,1,1
687063693,00227M04:47:11.874,0227 05:08:08,1.09,,,,139.04,,1.37,,,,148.99,,1,1,1
687063694,00227M04:47:12.848,0227 05:08:09,0.93,,,,139.04,,1.86,,,,158.92,,1,1,1
687063695,00227M04:47:13.821,0227 05:08:10,1.15,,,,139.04,,1.92,,,,158.92,,1,1,1
687063696,00227M04:47:14.794,0227 05:08:11,1.32,,,,139.04,,1.97,,,,148.99,,1,1,1
687063697,00227M04:47:15.767,0227 05:08:12,1.21,,,,139.04,,2.20,,,,148.99,,1,1,1
687063698,00227M04:47:16.741,0227 05:08:13,1.32,,,,139.04,,2.09,,,,148.99,,1,1,1
687063699,00227M04:47:17.714,0227 05:08:14,1.10,,,,139.04,,2.03,,,,158.92,,1,1,1
687063700,00227M04:47:18.687,0227 05:08:15,1.04,,,,139.04,,2.09,,,,158.92,,1,1,1
687063701,00227M04:47:19.660,0227 05:08:16,1.37,,,,139.04,,2.14,,,,148.99,,1,1,1
687063702,00227M04:47:20.634,0227 05:08:17,1.15,,,,139.04,,2.09,,,,158.92,,1,1,1
687063703,00227M04:47:21.607,0227 05:08:18,1.15,,,,139.04,,1.97,,,,148.99,,1,1,1
687063704,00227M04:47:22.580,0227 05:08:19,0.98,,,,139.04,,2.14,,,,158.92,,1,1,1
687063705,00227M04:47:23.553,0227 05:08:20,0.82,,,,139.04,,1.64,,,,163.89,,1,1,1
687063706,00227M04:47:24.527,0227 05:08:20,0.66,,,,139.04,,1.64,,,,163.89,,1,1,1
687063707,00227M04:47:25.500,0227 05:08:21,0.66,,,,139.04,,1.59,,,,158.92,,1,1,1
687063708,00227M04:47:26.473,0227 05:08:22,0.55,,,,139.04,,1.48,,,,158.92,,1,1,1
687063709,00227M04:47:27.446,0227 05:08:23,0.98,,,,139.04,,1.70,,,,148.99,,1,1,1
687063710,00227M04:47:28.420,0227 05:08:24,0.71,,,,139.04,,1.59,,,,158.92,,1,1,1
687063711,00227M04:47:29.393,0227 05:08:25,0.71,,,,139.04,,1.64,,,,158.92,,1,1,1
687063712,00227M04:47:30.366,0227 05:08:26,0.87,,,,139.04,,1.86,,,,158.92,,1,1,1
687063713,00227M04:47:31.339,0227 05:08:27,0.82,,,,139.04,,1.75,,,,158.92,,1,1,1
687063714,00227M04:47:32.313,0227 05:08:28,0.60,,,,139.04,,1.53,,,,163.89,,1,1,1
687063715,00227M04:47:33.286,0227 05:08:29,0.60,,,,139.04,,1.86,,,,163.89,,1,1,1
687063716,00227M04:47:34.259,0227 05:08:30,0.82,,,,139.04,,1.64,,,,163.89,,1,1,1
687063717,00227M04:47:35.232,0227 05:08:31,0.60,,,,139.04,,1.69,,,,158.92,,1,1,1
687063718,00227M04:47:36.206,0227 05:08:32,0.87,,,,139.04,,1.64,,,,158.92,,1,1,1
687063719,00227M04:47:37.179,0227 05:08:33,0.82,,,,139.04,,1.55,,,,163.89,,1,1,1
687063720,00227M04:47:38.152,0227 05:08:34,0.98,,,,139.04,,2.13,,,,158.92,,1,1,1
687063721,00227M04:47:39.125,0227 05:08:35,0.87,,,,139.04,,2.13,,,,158.92,,1,1,1
687063722,00227M04:47:40.099,0227 05:08:36,1.09,,,,139.04,,2.25,,,,158.92,,1,1,1
687063723,00227M04:47:41.072,0227 05:08:37,0.98,,,,139.04,,1.92,,,,163.89,,1,1,1
687063724,00227M04:47:42.045,0227 05:08:38,0.93,,,,139.04,,2.03,,,,158.92,,1,1,1
687063725,00227M04:47:43.018,0227 05:08:39,0.99,,,,139.04,,2.03,,,,158.92,,1,1,1
687063726,00227M04:47:43.992,0227 05:08:40,0.93,,,,139.04,,1.97,,,,158.92,,1,1,1
687063727,00227M04:47:44.965,0227 05:08:41,1.04,,,,139.04,,1.91,,,,158.92,,1,1,1
687063728,00227M04:47:45.938,0227 05:08:42,1.20,,,,139.04,,1.80,,,,148.99,,1,1,1
687063729,00227M04:47:46.911,0227 05:08:43,0.82,,,,139.04,,1.31,,,,158.92,,1,1,1
687063730,00227M04:47:47.885,0227 05:08:44,0.71,,,,139.04,,1.42,,,,148.99,,1,1,1
687063731,00227M04:47:48.858,0227 05:08:45,1.15,,,,139.04,,1.64,,,,148.99,,1,1,1
687063732,00227M04:47:49.831,0227 05:08:46,0.65,,,,139.04,,1.69,,,,163.89,,1,1,1
687063733,00227M04:47:50.805,0227 05:08:47,0.82,,,,139.04,,1.53,,,,163.89,,1,1,1
687063734,00227M04:47:51.778,0227 05:08:48,0.71,,,,139.04,,1.36,,,,163.89,,1,1,1
687063735,00227M04:47:52.751,0227 05:08:49,0.76,,,,139.04,,1.58,,,,158.92,,1,1,1
687063736,00227M04:47:53.724,0227 05:08:50,0.87,,,,139.04,,1.75,,,,158.92,,1,1,1
687063737,00227M04:47:54.698,0227 05:08:51,0.71,,,,139.04,,1.53,,,,158.92,,1,1,1
687063738,00227M04:47:55.671,0227 05:08:52,0.60,,,,139.04,,1.31,,,,158.92,,1,1,1
687063739,00227M04:47:56.644,0227 05:08:53,0.54,,,,139.04,,1.09,,,,158.92,,1,1,1
687063740,00227M04:47:57.617,0227 05:08:54,0.60,,,,139.04,,1.31,,,,158.92,,1,1,1
687063741,00227M04:47:58.591,0227 05:08:55,0.54,,,,139.04,,1.58,,,,158.92,,1,1,1
687063742,00227M04:47:59.564,0227 05:08:56,0.76,,,,139.04,,1.74,,,,158.92,,1,1,1
687063743,00227M04:48:00.537,0227 05:08:57,0.76,,,,139.04,,1.36,,,,158.92,,1,1,1
687063744,00227M04:48:01.510,0227 05:08:57,0.82,,,,139.04,,1.42,,,,148.99,,1,1,1
687063745,00227M04:48:02.484,0227 05:08:58,0.93,,,,139.04,,1.09,,,,144.02,,1,1,1
687063746,00227M04:48:03.457,0227 05:08:59,1.04,,,,139.04,,1.42,,,,148.99,,1,1,1
687063747,00227M04:48:04.430,0227 05:09:00,0.98,,,,139.04,,1.42,,,,148.99,,1,1,1
687063748,00227M04:48:05.403,0227 05:09:01,0.82,,,,139.04,,1.04,,,,148.99,,1,1,1
687063749,00227M04:48:06.377,0227 05:09:02,0.93,,,,139.04,,1.42,,,,148.99,,1,1,1
687063750,00227M04:48:07.350,0227 05:09:03,0.87,,,,139.04,,0.98,,,,148.99,,1,1,1
687063751,00227M04:48:08.323,0227 05:09:04,0.87,,,,139.04,,1.09,,,,148.99,,1,1,1
687063752,00227M04:48:09.296,0227 05:09:05,0.98,,,,139.04,,1.04,,,,144.02,,1,1,1
687063753,00227M04:48:10.270,0227 05:09:06,0.88,,,,139.04,,1.15,,,,148.99,,1,1,1
687063754,00227M04:48:11.243,0227 05:09:07,0.77,,,,139.04,,0.77,,,,148.99,,1,1,1
687063755,00227M04:48:12.216,0227 05:09:08,0.55,,,,139.04,,1.26,,,,158.92,,1,1,1
687063756,00227M04:48:13.189,0227 05:09:09,0.44,,,,139.04,,1.04,,,,163.89,,1,1,1
687063757,00227M04:48:14.163,0227 05:09:10,0.38,,,,139.04,,1.25,,,,163.89,,1,1,1
687063758,00227M04:48:15.136,0227 05:09:11,0.38,,,,139.04,,1.09,,,,168.85,,1,1,1
687063759,00227M04:48:16.109,0227 05:09:12,0.55,,,,139.04,,1.26,,,,163.89,,1,1,1
687063760,00227M04:48:17.082,0227 05:09:13,0.55,,,,139.04,,1.37,,,,163.89,,1,1,1
687063761,00227M04:48:18.056,0227 05:09:14,0.38,,,,139.04,,1.04,,,,168.85,,1,1,1
687063762,00227M04:48:19.029,0227 05:09:15,0.54,,,,139.04,,1.25,,,,163.89,,1,1,1
687063763,00227M04:48:20.002,0227 05:09:16,0.60,,,,139.04,,1.47,,,,158.92,,1,1,1
687063764,00227M04:48:20.975,0227 05:09:17,0.65,,,,139.04,,1.26,,,,158.92,,1,1,1
687063765,00227M04:48:21.949,0227 05:09:18,0.49,,,,139.04,,1.04,,,,158.92,,1,1,1
687063766,00227M04:48:22.922,0227 05:09:19,0.44,,,,139.04,,1.36,,,,158.92,,1,1,1
687063767,00227M04:48:23.895,0227 05:09:20,0.44,,,,139.04,,1.47,,,,158.92,,1,1,1
687063768,00227M04:48:24.868,0227 05:09:21,0.55,,,,139.04,,1.69,,,,163.89,,1,1,1
687063769,00227M04:48:25.842,0227 05:09:22,0.55,,,,139.04,,1.48,,,,163.89,,1,1,1
687063770,00227M04:48:26.815,0227 05:09:23,0.66,,,,139.04,,1.53,,,,163.89,,1,1,1
687063771,00227M04:48:27.788,0227 05:09:24,0.49,,,,139.04,,1.48,,,,163.89,,1,1,1
687063772,00227M04:48:28.761,0227 05:09:25,0.38,,,,139.04,,1.09,,,,168.85,,1,1,1
687063773,00227M04:48:29.735,0227 05:09:26,0.49,,,,139.04,,1.53,,,,163.89,,1,1,1
687063774,00227M04:48:30.708,0227 05:09:27,0.55,,,,139.04,,1.47,,,,163.89,,1,1,1
687063775,00227M04:48:31.681,0227 05:09:28,0.49,,,,139.04,,1.53,,,,163.89,,1,1,1
687063776,00227M04:48:32.654,0227 05:09:29,0.49,,,,139.04,,1.48,,,,163.89,,1,1,1
687063777,00227M04:48:33.628,0227 05:09:30,0.44,,,,139.04,,1.37,,,,163.89,,1,1,1
687063778,00227M04:48:34.601,0227 05:09:31,0.38,,,,139.04,,1.09,,,,168.85,,1,1,1
687063779,00227M04:48:35.574,0227 05:09:32,0.22,,,,139.04,,1.09,,,,173.82,,1,1,1
687063780,00227M04:48:36.547,0227 05:09:33,0.16,,,,139.04,,1.04,,,,173.82,,1,1,1
687063781,00227M04:48:37.521,0227 05:09:34,0.16,,,,139.04,,0.98,,,,168.85,,1,1,1
687063782,00227M04:48:38.494,0227 05:09:34,0.27,,,,139.04,,0.76,,,,163.89,,1,1,1
687063783,00227M04:48:39.467,0227 05:09:35,0.33,,,,139.04,,1.36,,,,163.89,,1,1,1
687063784,00227M04:48:40.440,0227 05:09:36,0.44,,,,139.04,,1.15,,,,168.85,,1,1,1
687063785,00227M04:48:41.414,0227 05:09:37,0.38,,,,139.04,,1.31,,,,163.89,,1,1,1
687063786,00227M04:48:42.387,0227 05:09:38,0.38,,,,139.04,,0.93,,,,168.85,,1,1,1
687063787,00227M04:48:43.360,0227 05:09:39,0.27,,,,139.04,,0.87,,,,163.89,,1,1,1
687063788,00227M04:48:44.333,0227 05:09:40,0.33,,,,139.04,,0.98,,,,163.89,,1,1,1
687063789,00227M04:48:45.307,0227 05:09:41,0.38,,,,139.04,,1.25,,,,163.89,,1,1,1
687063790,00227M04:48:46.280,0227 05:09:42,0.27,,,,139.04,,0.98,,,,168.85,,1,1,1
687063791,00227M04:48:47.253,0227 05:09:43,0.44,,,,139.04,,1.09,,,,173.82,,1,1,1
687063792,00227M04:48:48.226,0227 05:09:44,0.33,,,,139.04,,1.04,,,,173.82,,1,1,1
687063793,00227M04:48:49.200,0227 05:09:45,0.16,,,,139.04,,1.04,,,,163.89,,1,1,1
687063794,00227M04:48:50.173,0227 05:09:46,0.27,,,,139.04,,1.09,,,,163.89,,1,1,1
687063795,00227M04:48:51.146,0227 05:09:47,0.38,,,,139.04,,0.93,,,,158.92,,1,1,1
687063796,00227M04:48:52.119,0227 05:09:48,0.49,,,,139.04,,0.87,,,,158.92,,1,1,1
687063797,00227M04:48:53.093,0227 05:09:49,0.38,,,,139.04,,0.93,,,,158.92,,1,1,1
687063798,00227M04:48:54.066,0227 05:09:50,0.27,,,,139.04,,1.03,,,,158.92,,1,1,1
687063799,00227M04:48:55.039,0227 05:09:51,0.22,,,,139.04,,0.87,,,,158.92,,1,1,1
687063800,00227M04:48:56.012,0227 05:09:52,0.43,,,,139.04,,0.92,,,,158.92,,1,1,1
687063801,00227M04:48:56.986,0227 05:09:53,0.43,,,,139.04,,1.03,,,,158.92,,1,1,1
687063802,00227M04:48:57.959,0227 05:09:54,0.38,,,,139.04,,1.03,,,,158.92,,1,1,1
687063803,00227M04:48:58.932,0227 05:09:55,0.43,,,,139.04,,1.25,,,,158.92,,1,1,1
687063804,00227M04:48:59.905,0227 05:09:56,0.44,,,,139.04,,1.25,,,,163.89,,1,1,1
687063805,00227M04:49:00.879,0227 05:09:57,0.49,,,,139.04,,1.31,,,,163.89,,1,1,1
687063806,00227M04:49:01.852,0227 05:09:58,0.49,,,,139.04,,1.04,,,,158.92,,1,1,1
687063807,00227M04:49:02.825,0227 05:09:59,0.49,,,,139.04,,1.04,,,,163.89,,1,1,1
687063808,00227M04:49:03.798,0227 05:10:00,0.55,,,,139.04,,1.09,,,,158.92,,1,1,1
687063809,00227M04:49:04.772,0227 05:10:01,0.55,,,,139.04,,1.04,,,,168.85,,1,1,1
687063810,00227M04:49:05.745,0227 05:10:02,0.49,,,,139.04,,1.20,,,,163.89,,1,1,1
687063811,00227M04:49:06.718,0227 05:10:03,0.49,,,,139.04,,1.09,,,,163.89,,1,1,1
687063812,00227M04:49:07.691,0227 05:10:04,0.38,,,,139.04,,1.04,,,,163.89,,1,1,1
687063813,00227M04:49:08.665,0227 05:10:05,0.38,,,,139.04,,0.98,,,,163.89,,1,1,1
687063814,00227M04:49:09.638,0227 05:10:06,0.38,,,,139.04,,0.82,,,,163.89,,1,1,1
687063815,00227M04:49:10.611,0227 05:10:07,0.33,,,,139.04,,0.81,,,,158.92,,1,1,1
687063816,00227M04:49:11.584,0227 05:10:08,0.43,,,,139.04,,0.49,,,,158.92,,1,1,1
687063817,00227M04:49:12.558,0227 05:10:09,0.38,,,,139.04,,0.71,,,,158.92,,1,1,1
687063818,00227M04:49:13.531,0227 05:10:10,0.38,,,,139.04,,0.98,,,,158.92,,1,1,1
687063819,00227M04:49:14.504,0227 05:10:10,0.33,,,,139.04,,1.14,,,,163.89,,1,1,1
687063820,00227M04:49:15.477,0227 05:10:11,0.49,,,,139.04,,1.31,,,,158.92,,1,1,1
687063821,00227M04:49:16.451,0227 05:10:12,0.60,,,,139.04,,1.20,,,,163.89,,1,1,1
687063822,00227M04:49:17.424,0227 05:10:13,0.55,,,,139.04,,1.42,,,,158.92,,1,1,1
687063823,00227M04:49:18.397,0227 05:10:14,0.55,,,,139.04,,1.26,,,,158.92,,1,1,1
687063824,00227M04:49:19.370,0227 05:10:15,0.55,,,,139.04,,1.26,,,,158.92,,1,1,1
687063825,00227M04:49:20.344,0227 05:10:16,0.49,,,,139.04,,1.26,,,,163.89,,1,1,1
687063826,00227M04:49:21.317,0227 05:10:17,0.49,,,,139.04,,1.15,,,,158.92,,1,1,1
687063827,00227M04:49:22.290,0227 05:10:18,0.60,,,,139.04,,1.09,,,,163.89,,1,1,1
687063828,00227M04:49:23.263,0227 05:10:19,0.38,,,,139.04,,1.02,,,,168.85,,1,1,1
687063829,00227M04:49:24.237,0227 05:10:20,0.38,,,,139.04,,1.09,,,,158.92,,1,1,1
687063830,00227M04:49:25.210,0227 05:10:21,0.49,,,,139.04,,1.20,,,,158.92,,1,1,1
687063831,00227M04:49:26.183,0227 05:10:22,0.43,,,,139.04,,1.31,,,,158.92,,1,1,1
687063832,00227M04:49:27.156,0227 05:10:23,0.44,,,,139.04,,1.04,,,,158.92,,1,1,1
687063833,00227M04:49:28.130,0227 05:10:24,0.49,,,,139.04,,1.09,,,,158.92,,1,1,1
687063834,00227M04:49:29.103,0227 05:10:25,0.43,,,,139.04,,1.14,,,,158.92,,1,1,1
687063835,00227M04:49:30.076,0227 05:10:26,0.43,,,,139.04,,1.03,,,,158.92,,1,1,1
687063836,00227M04:49:31.049,0227 05:10:27,0.49,,,,139.04,,0.98,,,,158.92,,1,1,1
687063837,00227M04:49:32.023,0227 05:10:28,0.49,,,,139.04,,1.14,,,,158.92,,1,1,1
687063838,00227M04:49:32.996,0227 05:10:29,0.54,,,,139.04,,0.87,,,,148.99,,1,1,1
687063839,00227M04:49:33.969,0227 05:10:30,0.60,,,,139.04,,0.93,,,,148.99,,1,1,1
687063840,00227M04:49:34.942,0227 05:10:31,0.49,,,,139.04,,1.09,,,,139.04,,1,1,1
687063841,00227M04:49:35.916,0227 05:10:32,0.54,,,,139.04,,1.20,,,,139.04,,1,1,1
687063842,00227M04:49:36.889,0227 05:10:33,0.54,,,,139.04,,0.16,,,,144.02,,1,1,1
687063843,00227M04:49:37.862,0227 05:10:34,0.54,,,,139.04,,1.03,,,,139.04,,1,1,1
687063844,00227M04:49:38.835,0227 05:10:35,0.49,,,,139.04,,1.03,,,,139.04,,1,1,1
687063845,00227M04:49:39.809,0227 05:10:36,0.76,,,,139.04,,0.38,,,,144.02,,1,1,1
687063846,00227M04:49:40.782,0227 05:10:37,0.76,,,,139.04,,1.31,,,,139.04,,1,1,1
687063847,00227M04:49:41.755,0227 05:10:38,0.60,,,,139.04,,0.38,,,,148.99,,1,1,1
687063848,00227M04:49:42.728,0227 05:10:39,0.49,,,,139.04,,0.27,,,,148.99,,1,1,1
687063849,00227M04:49:43.702,0227 05:10:40,0.49,,,,139.04,,1.03,,,,139.04,,1,1,1
687063850,00227M04:49:44.675,0227 05:10:41,0.60,,,,139.04,,1.09,,,,139.04,,1,1,1
687063851,00227M04:49:45.648,0227 05:10:42,0.54,,,,139.04,,1.03,,,,139.04,,1,1,1
687063852,00227M04:49:46.621,0227 05:10:43,0.49,,,,139.04,,0.87,,,,129.07,,1,1,1
687063853,00227M04:49:47.595,0227 05:10:44,0.43,,,,139.04,,0.98,,,,134.06,,1,1,1
687063854,00227M04:49:48.568,0227 05:10:45,0.43,,,,139.04,,0.87,,,,158.92,,1,1,1
687063855,00227M04:49:49.541,0227 05:10:46,0.43,,,,139.04,,1.52,,,,158.92,,1,1,1
687063856,00227M04:49:50.514,0227 05:10:47,0.44,,,,139.04,,0.65,,,,158.92,,1,1,1
687063857,00227M04:49:51.488,0227 05:10:47,0.54,,,,139.04,,0.71,,,,148.99,,1,1,1
687063858,00227M04:49:52.461,0227 05:10:48,0.65,,,,139.04,,1.58,,,,158.92,,1,1,1
687063859,00227M04:49:53.434,0227 05:10:49,0.82,,,,139.04,,1.42,,,,158.92,,1,1,1
687063860,00227M04:49:54.408,0227 05:10:50,0.71,,,,139.04,,1.70,,,,158.92,,1,1,1
687063861,00227M04:49:55.381,0227 05:10:51,0.77,,,,139.04,,1.31,,,,148.99,,1,1,1
687063862,00227M04:49:56.354,0227 05:10:52,0.87,,,,139.04,,0.93,,,,148.99,,1,1,1
687063863,00227M04:49:57.327,0227 05:10:53,0.82,,,,139.04,,1.17,,,,139.04,,1,1,1
687063864,00227M04:49:58.301,0227 05:10:54,0.82,,,,139.04,,1.26,,,,139.04,,1,1,1
687063865,00227M04:49:59.274,0227 05:10:55,0.99,,,,139.04,,1.48,,,,148.99,,1,1,1
687063866,00227M04:50:00.247,0227 05:10:56,1.10,,,,139.04,,1.21,,,,148.99,,1,1,1
687063867,00227M04:50:01.220,0227 05:10:57,0.99,,,,139.04,,1.42,,,,139.04,,1,1,1
687063868,00227M04:50:02.194,0227 05:10:58,0.82,,,,139.04,,1.15,,,,134.06,,1,1,1
687063869,00227M04:50:03.167,0227 05:10:59,0.66,,,,139.04,,0.66,,,,144.02,,1,1,1
687063870,00227M04:50:04.140,0227 05:11:00,0.71,,,,139.04,,1.04,,,,124.07,,1,1,1
687063871,00227M04:50:05.113,0227 05:11:01,0.93,,,,139.04,,1.09,,,,129.07,,1,1,1
687063872,00227M04:50:06.087,0227 05:11:02,0.88,,,,139.04,,0.96,,,,124.07,,1,1,1
687063873,00227M04:50:07.060,0227 05:11:03,0.66,,,,139.04,,0.78,,,,124.07,,1,1,1
687063874,00227M04:50:08.033,0227 05:11:04,0.60,,,,139.04,,0.27,,,,144.02,,1,1,1
687063875,00227M04:50:09.006,0227 05:11:05,0.87,,,,139.04,,0.98,,,,134.06,,1,1,1
687063876,00227M04:50:09.980,0227 05:11:06,0.87,,,,139.04,,1.15,,,,129.07,,1,1,1
687063877,00227M04:50:10.953,0227 05:11:07,0.93,,,,139.04,,1.20,,,,134.06,,1,1,1
687063878,00227M04:50:11.926,0227 05:11:08,0.77,,,,139.04,,1.20,,,,139.04,,1,1,1
687063879,00227M04:50:12.899,0227 05:11:09,0.66,,,,139.04,,0.87,,,,129.07,,1,1,1
687063880,00227M04:50:13.873,0227 05:11:10,0.71,,,,139.04,,0.22,,,,144.02,,1,1,1
687063881,00227M04:50:14.846,0227 05:11:11,0.60,,,,139.04,,0.05,,,,144.02,,1,1,1
687063882,00227M04:50:15.819,0227 05:11:12,0.71,,,,139.04,,1.09,,,,134.06,,1,1,1
687063883,00227M04:50:16.792,0227 05:11:13,0.82,,,,139.04,,1.42,,,,139.04,,1,1,1
687063884,00227M04:50:17.766,0227 05:11:14,1.21,,,,139.04,,1.26,,,,139.04,,1,1,1
687063885,00227M04:50:18.739,0227 05:11:15,1.15,,,,139.04,,0.93,,,,144.02,,1,1,1
687063886,00227M04:50:19.712,0227 05:11:16,1.15,,,,139.04,,1.15,,,,134.06,,1,1,1
687063887,00227M04:50:20.685,0227 05:11:17,0.88,,,,139.04,,0.49,,,,144.02,,1,1,1
687063888,00227M04:50:21.659,0227 05:11:18,0.88,,,,139.04,,1.37,,,,139.04,,1,1,1
687063889,00227M04:50:22.632,0227 05:11:19,0.88,,,,139.04,,1.26,,,,139.04,,1,1,1
687063890,00227M04:50:23.605,0227 05:11:20,1.04,,,,139.04,,1.09,,,,129.07,,1,1,1
687063891,00227M04:50:24.578,0227 05:11:21,1.04,,,,139.04,,1.32,,,,139.04,,1,1,1
687063892,00227M04:50:25.552,0227 05:11:22,0.71,,,,139.04,,1.15,,,,148.99,,1,1,1
687063893,00227M04:50:26.525,0227 05:11:23,0.82,,,,139.04,,1.26,,,,139.04,,1,1,1
687063894,00227M04:50:27.498,0227 05:11:23,0.93,,,,139.04,,1.48,,,,139.04,,1,1,1
687063895,00227M04:50:28.471,0227 05:11:24,0.88,,,,139.04,,1.09,,,,134.06,,1,1,1
687063896,00227M04:50:29.445,0227 05:11:25,1.21,,,,139.04,,1.43,,,,134.06,,1,1,1
687063897,00227M04:50:30.418,0227 05:11:26,1.04,,,,139.04,,1.37,,,,139.04,,1,1,1
687063898,00227M04:50:31.391,0227 05:11:27,1.10,,,,139.04,,1.34,,,,139.04,,1,1,1
687063899,00227M04:50:32.364,0227 05:11:28,1.15,,,,139.04,,1.21,,,,119.07,,1,1,1
687063900,00227M04:50:33.338,0227 05:11:29,1.27,,,,139.04,,1.59,,,,124.07,,1,1,1
687063901,00227M04:50:34.311,0227 05:11:30,1.38,,,,139.04,,1.49,,,,129.07,,1,1,1
687063902,00227M04:50:35.284,0227 05:11:31,1.21,,,,139.04,,0.77,,,,144.02,,1,1,1
687063903,00227M04:50:36.257,0227 05:11:32,1.05,,,,139.04,,0.93,,,,124.07,,1,1,1
687063904,00227M04:50:37.231,0227 05:11:33,1.37,,,,139.04,,0.61,,,,144.02,,1,1,1
687063905,00227M04:50:38.204,0227 05:11:34,1.10,,,,139.04,,0.61,,,,144.02,,1,1,1
687063906,00227M04:50:39.177,0227 05:11:35,0.99,,,,139.04,,0.72,,,,144.02,,1,1,1
687063907,00227M04:50:40.150,0227 05:11:36,0.88,,,,139.04,,0.77,,,,144.02,,1,1,1
687063908,00227M04:50:41.124,0227 05:11:37,0.93,,,,139.04,,0.93,,,,124.07,,1,1,1
687063909,00227M04:50:42.097,0227 05:11:38,0.88,,,,139.04,,0.11,,,,144.02,,1,1,1
687063910,00227M04:50:43.070,0227 05:11:39,1.10,,,,139.04,,1.21,,,,144.02,,1,1,1
687063911,00227M04:50:44.043,0227 05:11:40,1.60,,,,139.04,,1.76,,,,119.07,,1,1,1
687063912,00227M04:50:45.017,0227 05:11:41,1.49,,,,134.06,,1.47,,,,114.07,,1,1,1
687063913,00227M04:50:45.990,0227 05:11:42,1.32,,,,139.04,,1.43,,,,129.07,,1,1,1
687063914,00227M04:50:46.963,0227 05:11:43,1.49,,,,139.04,,1.43,,,,129.07,,1,1,1
687063915,00227M04:50:47.936,0227 05:11:44,1.16,,,,139.04,,1.47,,,,119.07,,1,1,1
687063916,00227M04:50:48.910,0227 05:11:45,0.99,,,,139.04,,0.99,,,,144.02,,1,1,1
687063917,00227M04:50:49.883,0227 05:11:46,0.94,,,,139.04,,1.05,,,,144.02,,1,1,1
687063918,00227M04:50:50.856,0227 05:11:47,1.05,,,,139.04,,1.22,,,,144.02,,1,1,1
687063919,00227M04:50:51.829,0227 05:11:48,0.83,,,,139.04,,0.72,,,,144.02,,1,1,1
687063920,00227M04:50:52.803,0227 05:11:49,1.33,,,,139.04,,1.49,,,,134.06,,1,1,1
687063921,00227M04:50:53.776,0227 05:11:50,1.38,,,,139.04,,1.49,,,,129.07,,1,1,1
687063922,00227M04:50:54.749,0227 05:11:51,1.27,,,,139.04,,1.55,,,,129.07,,1,1,1
687063923,00227M04:50:55.722,0227 05:11:52,1.55,,,,139.04,,1.49,,,,134.06,,1,1,1
687063924,00227M04:50:56.696,0227 05:11:53,1.33,,,,139.04,,1.44,,,,134.06,,1,1,1
687063925,00227M04:50:57.669,0227 05:11:54,1.16,,,,139.04,,1.11,,,,139.04,,1,1,1
687063926,00227M04:50:58.642,0227 05:11:55,0.99,,,,139.04,,0.39,,,,144.02,,1,1,1
687063927,00227M04:50:59.615,0227 05:11:56,0.77,,,,139.04,,0.81,,,,104.03,,1,1,1
687063928,00227M04:51:00.589,0227 05:11:57,0.94,,,,134.06,,0.86,,,,99.01,,1,1,1
687063929,00227M04:51:01.562,0227 05:11:58,1.10,,,,139.04,,1.08,,,,114.07,,1,1,1
687063930,00227M04:51:02.535,0227 05:11:59,1.44,,,,139.04,,1.47,,,,114.07,,1,1,1
687063931,00227M04:51:03.508,0227 05:12:00,1.22,,,,139.04,,0.99,,,,129.07,,1,1,1
687063932,00227M04:51:04.482,0227 05:12:00,1.33,,,,139.04,,1.27,,,,129.07,,1,1,1
687063933,00227M04:51:05.455,0227 05:12:01,1.16,,,,139.04,,1.16,,,,129.07,,1,1,1
687063934,00227M04:51:06.428,0227 05:12:02,0.88,,,,139.04,,1.10,,,,134.06,,1,1,1
687063935,00227M04:51:07.401,0227 05:12:03,0.94,,,,139.04,,0.94,,,,144.02,,1,1,1
687063936,00227M04:51:08.375,0227 05:12:04,0.99,,,,139.04,,1.07,,,,124.07,,1,1,1
687063937,00227M04:51:09.348,0227 05:12:05,0.88,,,,139.04,,0.94,,,,144.02,,1,1,1
