SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
685451999,00209M01:04:07.514,0209 01:22:40,3.79,,,,286.44,,3.78,,,,316.26,,1,1,1
685452000,00209M01:04:08.488,0209 01:22:41,3.55,,,,281.48,,3.37,,,,316.26,,1,1,1
685452001,00209M01:04:09.461,0209 01:22:42,3.67,,,,281.48,,3.37,,,,316.26,,1,1,1
685452002,00209M01:04:10.434,0209 01:22:43,3.61,,,,286.44,,3.37,,,,316.26,,1,1,1
685452003,00209M01:04:11.407,0209 01:22:44,3.61,,,,281.48,,3.26,,,,316.26,,1,1,1
685452004,00209M01:04:12.381,0209 01:22:45,3.43,,,,281.48,,2.90,,,,316.26,,1,1,1
685452005,00209M01:04:13.354,0209 01:22:46,3.43,,,,281.48,,2.84,,,,316.26,,1,1,1
685452006,00209M01:04:14.327,0209 01:22:47,3.36,,,,281.48,,2.89,,,,316.26,,1,1,1
685452007,00209M01:04:15.300,0209 01:22:47,3.48,,,,281.48,,2.89,,,,316.26,,1,1,1
685452008,00209M01:04:16.274,0209 01:22:48,3.47,,,,281.48,,3.23,,,,316.26,,1,1,1
685452009,00209M01:04:17.247,0209 01:22:49,3.53,,,,286.44,,3.17,,,,316.26,,1,1,1
685452010,00209M01:04:18.220,0209 01:22:50,3.46,,,,281.48,,2.82,,,,316.26,,1,1,1
685452011,00209M01:04:19.193,0209 01:22:51,3.17,,,,281.48,,2.59,,,,316.26,,1,1,1
685452012,00209M01:04:20.167,0209 01:22:52,3.23,,,,276.52,,1.67,,,,316.26,,1,1,1
685452013,00209M01:04:21.140,0209 01:22:53,2.76,,,,271.56,,1.09,,,,316.26,,1,1,1
685452014,00209M01:04:22.113,0209 01:22:54,2.70,,,,276.52,,1.66,,,,316.26,,1,1,1
685452015,00209M01:04:23.086,0209 01:22:55,2.70,,,,281.48,,2.00,,,,316.26,,1,1,1
685452016,00209M01:04:24.060,0209 01:22:56,2.64,,,,286.44,,2.52,,,,316.26,,1,1,1
685452017,00209M01:04:25.033,0209 01:22:57,3.05,,,,281.48,,2.64,,,,316.26,,1,1,1
685452018,00209M01:04:26.006,0209 01:22:58,3.34,,,,281.48,,2.53,,,,316.26,,1,1,1
685452019,00209M01:04:26.979,0209 01:22:59,2.99,,,,276.52,,2.41,,,,316.26,,1,1,1
685452020,00209M01:04:27.953,0209 01:23:00,2.76,,,,276.52,,2.00,,,,316.26,,1,1,1
685452021,00209M01:04:28.926,0209 01:23:01,2.69,,,,281.48,,1.77,,,,316.26,,1,1,1
685452022,00209M01:04:29.899,0209 01:23:02,2.64,,,,281.48,,1.94,,,,316.26,,1,1,1
685452023,00209M01:04:30.872,0209 01:23:03,2.98,,,,276.52,,1.77,,,,316.26,,1,1,1
685452024,00209M01:04:31.846,0209 01:23:04,2.80,,,,271.56,,1.37,,,,316.26,,1,1,1
685452025,00209M01:04:32.819,0209 01:23:05,2.46,,,,271.56,,1.08,,,,316.26,,1,1,1
685452026,00209M01:04:33.792,0209 01:23:06,2.57,,,,271.56,,0.34,,,,316.26,,1,1,1
685452027,00209M01:04:34.765,0209 01:23:07,2.52,,,,271.56,,0.91,,,,316.26,,1,1,1
685452028,00209M01:04:35.739,0209 01:23:08,2.46,,,,276.52,,1.60,,,,316.26,,1,1,1
685452029,00209M01:04:36.712,0209 01:23:09,2.81,,,,286.44,,2.63,,,,316.26,,1,1,1
685452030,00209M01:04:37.685,0209 01:23:10,2.64,,,,281.48,,1.55,,,,316.26,,1,1,1
685452031,00209M01:04:38.658,0209 01:23:11,2.23,,,,271.56,,0.63,,,,316.26,,1,1,1
685452032,00209M01:04:39.632,0209 01:23:12,2.57,,,,266.60,,0.57,,,,316.26,,1,1,1
685452033,00209M01:04:40.605,0209 01:23:13,2.57,,,,266.60,,0.17,,,,316.26,,1,1,1
685452034,00209M01:04:41.578,0209 01:23:14,2.45,,,,256.66,,0.61,,,,76.66,,1,1,1
685452035,00209M01:04:42.551,0209 01:23:15,2.40,,,,261.63,,0.19,,,,316.26,,1,1,1
685452036,00209M01:04:43.525,0209 01:23:16,2.70,,,,266.60,,0.29,,,,91.56,,1,1,1
685452037,00209M01:04:44.498,0209 01:23:17,2.81,,,,266.60,,0.11,,,,121.33,,1,1,1
685452038,00209M01:04:45.471,0209 01:23:18,2.69,,,,266.60,,0.23,,,,316.26,,1,1,1
685452039,00209M01:04:46.444,0209 01:23:19,2.87,,,,266.60,,0.29,,,,316.26,,1,1,1
685452040,00209M01:04:47.418,0209 01:23:20,2.64,,,,271.56,,0.17,,,,316.26,,1,1,1
685452041,00209M01:04:48.391,0209 01:23:21,2.52,,,,276.52,,1.14,,,,316.26,,1,1,1
685452042,00209M01:04:49.364,0209 01:23:22,2.87,,,,271.56,,1.43,,,,316.26,,1,1,1
685452043,00209M01:04:50.337,0209 01:23:23,2.87,,,,276.52,,1.95,,,,316.26,,1,1,1
685452044,00209M01:04:51.311,0209 01:23:23,3.11,,,,276.52,,1.38,,,,316.26,,1,1,1
685452045,00209M01:04:52.284,0209 01:23:24,2.82,,,,271.56,,1.15,,,,316.26,,1,1,1
685452046,00209M01:04:53.257,0209 01:23:25,2.82,,,,271.56,,1.89,,,,316.26,,1,1,1
685452047,00209M01:04:54.230,0209 01:23:26,2.81,,,,276.52,,1.49,,,,316.26,,1,1,1
685452048,00209M01:04:55.204,0209 01:23:27,2.29,,,,271.56,,0.34,,,,316.26,,1,1,1
685452049,00209M01:04:56.177,0209 01:23:28,2.40,,,,271.56,,0.46,,,,316.26,,1,1,1
685452050,00209M01:04:57.150,0209 01:23:29,2.92,,,,276.52,,0.46,,,,316.26,,1,1,1
685452051,00209M01:04:58.123,0209 01:23:30,2.84,,,,266.60,,0.40,,,,76.66,,1,1,1
685452052,00209M01:04:59.097,0209 01:23:31,2.81,,,,266.60,,0.34,,,,316.26,,1,1,1
685452053,00209M01:05:00.070,0209 01:23:32,2.70,,,,266.60,,0.21,,,,91.56,,1,1,1
685452054,00209M01:05:01.043,0209 01:23:33,3.10,,,,266.60,,0.34,,,,316.26,,1,1,1
685452055,00209M01:05:02.016,0209 01:23:34,3.28,,,,266.60,,0.29,,,,316.26,,1,1,1
685452056,00209M01:05:02.990,0209 01:23:35,3.16,,,,261.63,,0.23,,,,76.66,,1,1,1
685452057,00209M01:05:03.963,0209 01:23:36,3.30,,,,271.56,,1.32,,,,316.26,,1,1,1
685452058,00209M01:05:04.936,0209 01:23:37,3.04,,,,271.56,,2.29,,,,316.26,,1,1,1
685452059,00209M01:05:05.909,0209 01:23:38,2.93,,,,266.60,,1.20,,,,316.26,,1,1,1
685452060,00209M01:05:06.883,0209 01:23:39,3.10,,,,276.52,,2.06,,,,316.26,,1,1,1
685452061,00209M01:05:07.856,0209 01:23:40,3.15,,,,281.48,,2.51,,,,316.26,,1,1,1
685452062,00209M01:05:08.829,0209 01:23:41,2.69,,,,271.56,,1.71,,,,316.26,,1,1,1
685452063,00209M01:05:09.802,0209 01:23:42,2.75,,,,276.52,,1.20,,,,316.26,,1,1,1
685452064,00209M01:05:10.776,0209 01:23:43,2.58,,,,276.52,,1.49,,,,316.26,,1,1,1
685452065,00209M01:05:11.749,0209 01:23:44,2.74,,,,286.44,,1.99,,,,316.26,,1,1,1
685452066,00209M01:05:12.722,0209 01:23:45,3.02,,,,296.36,,2.79,,,,316.26,,1,1,1
685452067,00209M01:05:13.695,0209 01:23:46,2.74,,,,286.44,,2.51,,,,316.26,,1,1,1
685452068,00209M01:05:14.669,0209 01:23:47,2.68,,,,281.48,,2.39,,,,316.26,,1,1,1
685452069,00209M01:05:15.642,0209 01:23:48,3.31,,,,301.33,,3.76,,,,316.26,,1,1,1
685452070,00209M01:05:16.615,0209 01:23:49,3.09,,,,296.36,,3.59,,,,316.26,,1,1,1
685452071,00209M01:05:17.588,0209 01:23:50,3.44,,,,286.44,,3.49,,,,316.26,,1,1,1
685452072,00209M01:05:18.562,0209 01:23:51,3.27,,,,291.40,,3.31,,,,316.26,,1,1,1
685452073,00209M01:05:19.535,0209 01:23:52,3.33,,,,286.44,,3.26,,,,316.26,,1,1,1
685452074,00209M01:05:20.508,0209 01:23:53,2.92,,,,286.44,,3.14,,,,316.26,,1,1,1
685452075,00209M01:05:21.481,0209 01:23:54,3.20,,,,286.44,,3.20,,,,316.26,,1,1,1
685452076,00209M01:05:22.455,0209 01:23:55,3.21,,,,291.40,,3.66,,,,316.26,,1,1,1
685452077,00209M01:05:23.428,0209 01:23:56,3.44,,,,291.40,,3.55,,,,316.26,,1,1,1
685452078,00209M01:05:24.401,0209 01:23:57,3.68,,,,291.40,,3.84,,,,316.26,,1,1,1
685452079,00209M01:05:25.374,0209 01:23:58,3.62,,,,291.40,,3.78,,,,316.26,,1,1,1
685452080,00209M01:05:26.348,0209 01:23:59,3.96,,,,291.40,,3.78,,,,316.26,,1,1,1
685452081,00209M01:05:27.321,0209 01:24:00,3.74,,,,291.40,,3.79,,,,316.26,,1,1,1
685452082,00209M01:05:28.294,0209 01:24:00,3.53,,,,291.40,,3.63,,,,316.26,,1,1,1
685452083,00209M01:05:29.267,0209 01:24:01,3.58,,,,291.40,,3.40,,,,316.26,,1,1,1
685452084,00209M01:05:30.241,0209 01:24:02,3.41,,,,286.44,,3.57,,,,316.26,,1,1,1
685452085,00209M01:05:31.214,0209 01:24:03,3.53,,,,291.40,,3.58,,,,316.26,,1,1,1
685452086,00209M01:05:32.187,0209 01:24:04,3.41,,,,291.40,,3.75,,,,316.26,,1,1,1
685452087,00209M01:05:33.160,0209 01:24:05,3.53,,,,286.44,,3.52,,,,316.26,,1,1,1
685452088,00209M01:05:34.134,0209 01:24:06,3.70,,,,286.44,,3.75,,,,316.26,,1,1,1
685452089,00209M01:05:35.107,0209 01:24:07,3.70,,,,286.44,,3.69,,,,316.26,,1,1,1
685452090,00209M01:05:36.080,0209 01:24:08,3.69,,,,281.48,,3.51,,,,316.26,,1,1,1
685452091,00209M01:05:37.053,0209 01:24:09,3.92,,,,286.44,,3.45,,,,316.26,,1,1,1
685452092,00209M01:05:38.027,0209 01:24:10,3.75,,,,281.48,,3.39,,,,316.26,,1,1,1
685452093,00209M01:05:39.000,0209 01:24:11,3.57,,,,281.48,,3.28,,,,316.26,,1,1,1
685452094,00209M01:05:39.973,0209 01:24:12,3.51,,,,281.48,,3.16,,,,316.26,,1,1,1
685452095,00209M01:05:40.946,0209 01:24:13,3.27,,,,276.52,,2.46,,,,316.26,,1,1,1
685452096,00209M01:05:41.920,0209 01:24:14,3.44,,,,281.48,,2.63,,,,316.26,,1,1,1
685452097,00209M01:05:42.893,0209 01:24:15,3.51,,,,281.48,,2.58,,,,316.26,,1,1,1
