SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
683938927,00192M00:00:47.210,0192 00:17:00,2.52,,,,264.33,,2.74,,,,274.33,,1,1,1
683938928,00192M00:00:48.183,0192 00:17:01,2.42,,,,264.33,,2.64,,,,274.33,,1,1,1
683938929,00192M00:00:49.157,0192 00:17:02,2.58,,,,264.33,,2.96,,,,274.33,,1,1,1
683938930,00192M00:00:50.130,0192 00:17:03,2.53,,,,264.33,,3.24,,,,274.33,,1,1,1
683938931,00192M00:00:51.103,0192 00:17:04,2.75,,,,264.33,,3.30,,,,274.33,,1,1,1
683938932,00192M00:00:52.076,0192 00:17:05,2.91,,,,269.33,,3.24,,,,274.33,,1,1,1
683938933,00192M00:00:53.050,0192 00:17:06,2.97,,,,264.33,,3.75,,,,274.33,,1,1,1
683938934,00192M00:00:54.023,0192 00:17:07,3.21,,,,269.33,,3.76,,,,274.33,,1,1,1
683938935,00192M00:00:54.996,0192 00:17:08,3.21,,,,269.33,,3.87,,,,274.33,,1,1,1
683938936,00192M00:00:55.969,0192 00:17:09,3.08,,,,269.33,,3.65,,,,274.33,,1,1,1
683938937,00192M00:00:56.943,0192 00:17:10,2.75,,,,264.33,,3.20,,,,274.33,,1,1,1
683938938,00192M00:00:57.916,0192 00:17:11,2.64,,,,259.33,,3.19,,,,274.33,,1,1,1
683938939,00192M00:00:58.889,0192 00:17:12,2.81,,,,264.33,,3.25,,,,274.33,,1,1,1
683938940,00192M00:00:59.862,0192 00:17:13,2.58,,,,259.33,,3.07,,,,274.33,,1,1,1
683938941,00192M00:01:00.836,0192 00:17:14,2.75,,,,259.33,,3.24,,,,274.33,,1,1,1
683938942,00192M00:01:01.809,0192 00:17:15,2.80,,,,259.33,,3.30,,,,274.33,,1,1,1
683938943,00192M00:01:02.782,0192 00:17:16,2.97,,,,264.33,,3.52,,,,274.33,,1,1,1
683938944,00192M00:01:03.755,0192 00:17:17,2.97,,,,264.33,,3.25,,,,274.33,,1,1,1
683938945,00192M00:01:04.729,0192 00:17:18,2.80,,,,264.33,,3.19,,,,274.33,,1,1,1
683938946,00192M00:01:05.702,0192 00:17:19,2.74,,,,259.33,,3.13,,,,274.33,,1,1,1
683938947,00192M00:01:06.675,0192 00:17:20,2.69,,,,259.33,,3.07,,,,274.33,,1,1,1
683938948,00192M00:01:07.648,0192 00:17:21,2.69,,,,259.33,,3.13,,,,274.33,,1,1,1
683938949,00192M00:01:08.622,0192 00:17:22,2.47,,,,259.33,,3.13,,,,274.33,,1,1,1
683938950,00192M00:01:09.595,0192 00:17:23,2.58,,,,259.33,,3.07,,,,274.33,,1,1,1
683938951,00192M00:01:10.568,0192 00:17:23,2.74,,,,259.33,,3.13,,,,274.33,,1,1,1
683938952,00192M00:01:11.541,0192 00:17:24,2.80,,,,259.33,,3.29,,,,274.33,,1,1,1
683938953,00192M00:01:12.515,0192 00:17:25,2.58,,,,259.33,,3.29,,,,274.33,,1,1,1
683938954,00192M00:01:13.488,0192 00:17:26,2.74,,,,264.33,,3.13,,,,274.33,,1,1,1
683938955,00192M00:01:14.461,0192 00:17:27,2.35,,,,259.33,,3.01,,,,274.33,,1,1,1
683938956,00192M00:01:15.434,0192 00:17:28,2.46,,,,264.33,,2.68,,,,274.33,,1,1,1
683938957,00192M00:01:16.408,0192 00:17:29,2.73,,,,259.33,,2.95,,,,274.33,,1,1,1
683938958,00192M00:01:17.381,0192 00:17:30,2.90,,,,259.33,,3.29,,,,274.33,,1,1,1
683938959,00192M00:01:18.354,0192 00:17:31,2.80,,,,259.33,,3.29,,,,274.33,,1,1,1
683938960,00192M00:01:19.327,0192 00:17:32,2.74,,,,259.33,,3.18,,,,274.33,,1,1,1
683938961,00192M00:01:20.301,0192 00:17:33,2.86,,,,264.33,,3.19,,,,274.33,,1,1,1
683938962,00192M00:01:21.274,0192 00:17:34,2.63,,,,259.33,,3.07,,,,274.33,,1,1,1
683938963,00192M00:01:22.247,0192 00:17:35,2.52,,,,259.33,,2.96,,,,274.33,,1,1,1
683938964,00192M00:01:23.220,0192 00:17:36,2.57,,,,259.33,,2.80,,,,274.33,,1,1,1
683938965,00192M00:01:24.194,0192 00:17:37,2.69,,,,259.33,,3.23,,,,274.33,,1,1,1
683938966,00192M00:01:25.167,0192 00:17:38,2.68,,,,259.33,,2.86,,,,274.33,,1,1,1
683938967,00192M00:01:26.140,0192 00:17:39,2.91,,,,264.33,,3.13,,,,274.33,,1,1,1
683938968,00192M00:01:27.113,0192 00:17:40,2.69,,,,254.33,,2.69,,,,274.33,,1,1,1
683938969,00192M00:01:28.087,0192 00:17:41,2.60,,,,249.33,,2.63,,,,274.33,,1,1,1
683938970,00192M00:01:29.060,0192 00:17:42,2.36,,,,259.33,,2.96,,,,274.33,,1,1,1
683938971,00192M00:01:30.033,0192 00:17:43,2.19,,,,254.33,,2.52,,,,274.33,,1,1,1
683938972,00192M00:01:31.006,0192 00:17:44,2.51,,,,254.33,,2.63,,,,274.33,,1,1,1
683938973,00192M00:01:31.980,0192 00:17:45,2.41,,,,259.33,,2.52,,,,274.33,,1,1,1
683938974,00192M00:01:32.953,0192 00:17:46,2.46,,,,264.33,,2.57,,,,274.33,,1,1,1
683938975,00192M00:01:33.926,0192 00:17:47,2.41,,,,259.33,,2.68,,,,274.33,,1,1,1
683938976,00192M00:01:34.899,0192 00:17:48,2.36,,,,259.33,,2.63,,,,274.33,,1,1,1
683938977,00192M00:01:35.873,0192 00:17:49,2.35,,,,259.33,,2.52,,,,274.33,,1,1,1
683938978,00192M00:01:36.846,0192 00:17:50,2.18,,,,249.33,,2.46,,,,274.33,,1,1,1
683938979,00192M00:01:37.819,0192 00:17:51,2.35,,,,249.33,,2.24,,,,274.33,,1,1,1
683938980,00192M00:01:38.792,0192 00:17:52,2.68,,,,254.33,,2.46,,,,274.33,,1,1,1
683938981,00192M00:01:39.766,0192 00:17:53,2.68,,,,259.33,,2.88,,,,274.33,,1,1,1
683938982,00192M00:01:40.739,0192 00:17:54,2.41,,,,254.33,,2.46,,,,274.33,,1,1,1
683938983,00192M00:01:41.712,0192 00:17:55,2.46,,,,264.33,,2.62,,,,274.33,,1,1,1
683938984,00192M00:01:42.685,0192 00:17:56,2.19,,,,254.33,,2.30,,,,274.33,,1,1,1
683938985,00192M00:01:43.659,0192 00:17:57,2.14,,,,254.33,,2.36,,,,274.33,,1,1,1
683938986,00192M00:01:44.632,0192 00:17:58,2.35,,,,254.33,,2.35,,,,274.33,,1,1,1
683938987,00192M00:01:45.605,0192 00:17:59,2.33,,,,259.33,,2.52,,,,274.33,,1,1,1
683938988,00192M00:01:46.578,0192 00:17:59,2.19,,,,254.33,,2.46,,,,274.33,,1,1,1
683938989,00192M00:01:47.552,0192 00:18:00,1.86,,,,249.33,,2.13,,,,274.33,,1,1,1
683938990,00192M00:01:48.525,0192 00:18:01,2.16,,,,254.33,,2.18,,,,274.33,,1,1,1
683938991,00192M00:01:49.498,0192 00:18:02,2.24,,,,254.33,,2.40,,,,274.33,,1,1,1
683938992,00192M00:01:50.471,0192 00:18:03,2.24,,,,254.33,,2.41,,,,274.33,,1,1,1
683938993,00192M00:01:51.445,0192 00:18:04,1.96,,,,254.33,,2.29,,,,274.33,,1,1,1
683938994,00192M00:01:52.418,0192 00:18:05,2.27,,,,254.33,,2.40,,,,274.33,,1,1,1
683938995,00192M00:01:53.391,0192 00:18:06,2.13,,,,264.33,,2.51,,,,274.33,,1,1,1
683938996,00192M00:01:54.364,0192 00:18:07,2.08,,,,259.33,,2.46,,,,274.33,,1,1,1
683938997,00192M00:01:55.338,0192 00:18:08,2.18,,,,254.33,,2.35,,,,274.33,,1,1,1
683938998,00192M00:01:56.311,0192 00:18:09,2.64,,,,264.33,,2.75,,,,274.33,,1,1,1
683938999,00192M00:01:57.284,0192 00:18:10,2.42,,,,264.33,,2.64,,,,274.33,,1,1,1
683939000,00192M00:01:58.257,0192 00:18:11,2.14,,,,254.33,,2.30,,,,274.33,,1,1,1
683939001,00192M00:01:59.231,0192 00:18:12,2.14,,,,254.33,,2.36,,,,274.33,,1,1,1
683939002,00192M00:02:00.204,0192 00:18:13,2.14,,,,259.33,,2.52,,,,274.33,,1,1,1
683939003,00192M00:02:01.177,0192 00:18:14,2.08,,,,259.33,,2.35,,,,274.33,,1,1,1
683939004,00192M00:02:02.150,0192 00:18:15,1.92,,,,259.33,,2.35,,,,274.33,,1,1,1
683939005,00192M00:02:03.124,0192 00:18:16,2.08,,,,264.33,,2.46,,,,274.33,,1,1,1
683939006,00192M00:02:04.097,0192 00:18:17,2.08,,,,254.33,,2.35,,,,274.33,,1,1,1
683939007,00192M00:02:05.070,0192 00:18:18,2.24,,,,254.33,,2.46,,,,274.33,,1,1,1
683939008,00192M00:02:06.043,0192 00:18:19,2.46,,,,254.33,,2.46,,,,274.33,,1,1,1
683939009,00192M00:02:07.017,0192 00:18:20,2.35,,,,254.33,,2.51,,,,274.33,,1,1,1
683939010,00192M00:02:07.990,0192 00:18:21,2.41,,,,254.33,,2.62,,,,274.33,,1,1,1
683939011,00192M00:02:08.963,0192 00:18:22,2.52,,,,259.33,,2.68,,,,274.33,,1,1,1
683939012,00192M00:02:09.936,0192 00:18:23,2.57,,,,254.33,,2.96,,,,274.33,,1,1,1
683939013,00192M00:02:10.910,0192 00:18:24,2.52,,,,254.33,,2.68,,,,274.33,,1,1,1
683939014,00192M00:02:11.883,0192 00:18:25,2.63,,,,254.33,,2.52,,,,274.33,,1,1,1
683939015,00192M00:02:12.856,0192 00:18:26,2.63,,,,259.33,,2.68,,,,274.33,,1,1,1
683939016,00192M00:02:13.829,0192 00:18:27,2.57,,,,254.33,,2.57,,,,274.33,,1,1,1
683939017,00192M00:02:14.803,0192 00:18:28,2.36,,,,254.33,,2.63,,,,274.33,,1,1,1
683939018,00192M00:02:15.776,0192 00:18:29,2.46,,,,254.33,,2.63,,,,274.33,,1,1,1
683939019,00192M00:02:16.749,0192 00:18:30,2.41,,,,254.33,,2.63,,,,274.33,,1,1,1
683939020,00192M00:02:17.722,0192 00:18:31,2.74,,,,254.33,,3.18,,,,274.33,,1,1,1
683939021,00192M00:02:18.696,0192 00:18:32,2.63,,,,259.33,,3.07,,,,274.33,,1,1,1
683939022,00192M00:02:19.669,0192 00:18:33,2.82,,,,254.33,,3.15,,,,274.33,,1,1,1
683939023,00192M00:02:20.642,0192 00:18:34,2.62,,,,254.33,,3.15,,,,274.33,,1,1,1
683939024,00192M00:02:21.615,0192 00:18:35,2.70,,,,249.33,,3.03,,,,274.33,,1,1,1
683939025,00192M00:02:22.589,0192 00:18:36,3.00,,,,259.33,,3.44,,,,274.33,,1,1,1
683939026,00192M00:02:23.562,0192 00:18:36,2.66,,,,249.33,,2.71,,,,274.33,,1,1,1
683939027,00192M00:02:24.535,0192 00:18:37,2.65,,,,249.33,,2.76,,,,274.33,,1,1,1
683939028,00192M00:02:25.508,0192 00:18:38,2.31,,,,244.33,,2.42,,,,274.33,,1,1,1
683939029,00192M00:02:26.482,0192 00:18:39,2.53,,,,244.33,,2.09,,,,274.33,,1,1,1
683939030,00192M00:02:27.455,0192 00:18:40,2.59,,,,244.33,,2.32,,,,274.33,,1,1,1
683939031,00192M00:02:28.428,0192 00:18:41,2.66,,,,244.33,,2.38,,,,274.33,,1,1,1
683939032,00192M00:02:29.401,0192 00:18:42,2.60,,,,244.33,,2.44,,,,274.33,,1,1,1
683939033,00192M00:02:30.375,0192 00:18:43,2.71,,,,254.33,,2.98,,,,274.33,,1,1,1
683939034,00192M00:02:31.348,0192 00:18:44,2.72,,,,264.33,,3.66,,,,274.33,,1,1,1
683939035,00192M00:02:32.321,0192 00:18:45,2.61,,,,249.33,,3.00,,,,274.33,,1,1,1
683939036,00192M00:02:33.294,0192 00:18:46,3.20,,,,254.33,,3.68,,,,274.33,,1,1,1
683939037,00192M00:02:34.268,0192 00:18:47,2.91,,,,254.33,,3.39,,,,274.33,,1,1,1
683939038,00192M00:02:35.241,0192 00:18:48,3.11,,,,254.33,,3.66,,,,274.33,,1,1,1
683939039,00192M00:02:36.214,0192 00:18:49,2.89,,,,259.33,,3.28,,,,274.33,,1,1,1
683939040,00192M00:02:37.188,0192 00:18:50,2.84,,,,264.33,,3.06,,,,274.33,,1,1,1
683939041,00192M00:02:38.161,0192 00:18:51,2.28,,,,254.33,,2.56,,,,274.33,,1,1,1
683939042,00192M00:02:39.134,0192 00:18:52,1.99,,,,239.33,,2.05,,,,274.33,,1,1,1
683939043,00192M00:02:40.107,0192 00:18:53,2.21,,,,239.33,,1.44,,,,274.33,,1,1,1
683939044,00192M00:02:41.081,0192 00:18:54,2.38,,,,244.33,,2.21,,,,274.33,,1,1,1
683939045,00192M00:02:42.054,0192 00:18:55,2.49,,,,254.33,,2.27,,,,274.33,,1,1,1
683939046,00192M00:02:43.027,0192 00:18:56,2.99,,,,254.33,,3.16,,,,274.33,,1,1,1
683939047,00192M00:02:44.000,0192 00:18:57,2.93,,,,254.33,,3.27,,,,274.33,,1,1,1
683939048,00192M00:02:44.974,0192 00:18:58,2.89,,,,254.33,,3.05,,,,274.33,,1,1,1
683939049,00192M00:02:45.947,0192 00:18:59,2.94,,,,254.33,,3.44,,,,274.33,,1,1,1
683939050,00192M00:02:46.920,0192 00:19:00,2.88,,,,264.33,,3.27,,,,274.33,,1,1,1
683939051,00192M00:02:47.893,0192 00:19:01,2.33,,,,259.33,,3.10,,,,274.33,,1,1,1
683939052,00192M00:02:48.867,0192 00:19:02,2.65,,,,264.33,,2.76,,,,274.33,,1,1,1
683939053,00192M00:02:49.840,0192 00:19:03,2.65,,,,254.33,,2.99,,,,274.33,,1,1,1
683939054,00192M00:02:50.813,0192 00:19:04,2.82,,,,259.33,,3.21,,,,274.33,,1,1,1
683939055,00192M00:02:51.786,0192 00:19:05,2.98,,,,264.33,,3.64,,,,274.33,,1,1,1
683939056,00192M00:02:52.760,0192 00:19:06,2.99,,,,269.33,,3.54,,,,274.33,,1,1,1
683939057,00192M00:02:53.733,0192 00:19:07,2.71,,,,264.33,,3.43,,,,274.33,,1,1,1
683939058,00192M00:02:54.706,0192 00:19:08,2.48,,,,264.33,,3.09,,,,274.33,,1,1,1
683939059,00192M00:02:55.679,0192 00:19:09,3.09,,,,269.33,,3.76,,,,274.33,,1,1,1
683939060,00192M00:02:56.653,0192 00:19:10,3.21,,,,269.33,,3.66,,,,274.33,,1,1,1
683939061,00192M00:02:57.626,0192 00:19:11,2.94,,,,264.33,,3.49,,,,274.33,,1,1,1
683939062,00192M00:02:58.599,0192 00:19:12,3.04,,,,264.33,,3.48,,,,274.33,,1,1,1
683939063,00192M00:02:59.572,0192 00:19:12,3.05,,,,269.33,,3.77,,,,274.33,,1,1,1
683939064,00192M00:03:00.546,0192 00:19:13,3.17,,,,269.33,,3.89,,,,274.33,,1,1,1
683939065,00192M00:03:01.519,0192 00:19:14,3.05,,,,269.33,,3.61,,,,274.33,,1,1,1
683939066,00192M00:03:02.492,0192 00:19:15,3.18,,,,274.33,,3.96,,,,274.33,,1,1,1
683939067,00192M00:03:03.465,0192 00:19:16,3.18,,,,274.33,,3.84,,,,274.33,,1,1,1
683939068,00192M00:03:04.439,0192 00:19:17,2.95,,,,274.33,,3.62,,,,274.33,,1,1,1
683939069,00192M00:03:05.412,0192 00:19:18,2.95,,,,274.33,,3.45,,,,274.33,,1,1,1
683939070,00192M00:03:06.385,0192 00:19:19,2.77,,,,274.33,,3.44,,,,274.33,,1,1,1
683939071,00192M00:03:07.358,0192 00:19:20,2.94,,,,274.33,,3.60,,,,274.33,,1,1,1
683939072,00192M00:03:08.332,0192 00:19:21,2.95,,,,269.33,,3.68,,,,274.33,,1,1,1
683939073,00192M00:03:09.305,0192 00:19:22,3.36,,,,279.33,,4.03,,,,274.33,,1,1,1
683939074,00192M00:03:10.278,0192 00:19:23,2.90,,,,274.33,,3.51,,,,274.33,,1,1,1
683939075,00192M00:03:11.251,0192 00:19:24,3.08,,,,279.33,,3.62,,,,274.33,,1,1,1
683939076,00192M00:03:12.225,0192 00:19:25,2.72,,,,274.33,,3.44,,,,274.33,,1,1,1
683939077,00192M00:03:13.198,0192 00:19:26,2.95,,,,274.33,,3.68,,,,274.33,,1,1,1
683939078,00192M00:03:14.171,0192 00:19:27,2.41,,,,284.32,,4.03,,,,274.33,,1,1,1
683939079,00192M00:03:15.144,0192 00:19:28,3.07,,,,274.33,,3.52,,,,274.33,,1,1,1
683939080,00192M00:03:16.118,0192 00:19:29,2.90,,,,279.33,,3.80,,,,274.33,,1,1,1
683939081,00192M00:03:17.091,0192 00:19:30,2.74,,,,279.33,,3.58,,,,274.33,,1,1,1
683939082,00192M00:03:18.064,0192 00:19:31,2.56,,,,269.33,,3.34,,,,274.33,,1,1,1
683939083,00192M00:03:19.037,0192 00:19:32,2.39,,,,269.33,,2.89,,,,274.33,,1,1,1
683939084,00192M00:03:20.011,0192 00:19:33,2.78,,,,274.33,,3.33,,,,274.33,,1,1,1
683939085,00192M00:03:20.984,0192 00:19:34,2.61,,,,269.33,,3.16,,,,274.33,,1,1,1
683939086,00192M00:03:21.957,0192 00:19:35,2.83,,,,269.33,,3.39,,,,274.33,,1,1,1
683939087,00192M00:03:22.930,0192 00:19:36,2.94,,,,274.33,,3.61,,,,274.33,,1,1,1
683939088,00192M00:03:23.904,0192 00:19:37,2.77,,,,274.33,,3.38,,,,274.33,,1,1,1
683939089,00192M00:03:24.877,0192 00:19:38,2.72,,,,269.33,,3.16,,,,274.33,,1,1,1
683939090,00192M00:03:25.850,0192 00:19:39,2.77,,,,269.33,,3.27,,,,274.33,,1,1,1
683939091,00192M00:03:26.823,0192 00:19:40,2.89,,,,269.33,,3.39,,,,274.33,,1,1,1
683939092,00192M00:03:27.797,0192 00:19:41,2.66,,,,269.33,,3.39,,,,274.33,,1,1,1
683939093,00192M00:03:28.770,0192 00:19:42,2.94,,,,269.33,,3.27,,,,274.33,,1,1,1
683939094,00192M00:03:29.743,0192 00:19:43,2.72,,,,269.33,,3.28,,,,274.33,,1,1,1
683939095,00192M00:03:30.716,0192 00:19:44,2.88,,,,269.33,,3.27,,,,274.33,,1,1,1
683939096,00192M00:03:31.690,0192 00:19:45,2.60,,,,269.33,,3.27,,,,274.33,,1,1,1
683939097,00192M00:03:32.663,0192 00:19:46,2.72,,,,264.33,,3.27,,,,274.33,,1,1,1
683939098,00192M00:03:33.636,0192 00:19:47,2.89,,,,264.33,,3.28,,,,274.33,,1,1,1
683939099,00192M00:03:34.609,0192 00:19:48,2.66,,,,264.33,,3.11,,,,274.33,,1,1,1
683939100,00192M00:03:35.583,0192 00:19:49,2.43,,,,264.33,,2.99,,,,274.33,,1,1,1
683939101,00192M00:03:36.556,0192 00:19:49,2.99,,,,269.33,,3.33,,,,274.33,,1,1,1
683939102,00192M00:03:37.529,0192 00:19:50,2.83,,,,264.33,,3.27,,,,274.33,,1,1,1
683939103,00192M00:03:38.502,0192 00:19:51,2.66,,,,264.33,,3.32,,,,274.33,,1,1,1
683939104,00192M00:03:39.476,0192 00:19:52,2.88,,,,264.33,,3.44,,,,274.33,,1,1,1
683939105,00192M00:03:40.449,0192 00:19:53,2.94,,,,264.33,,3.22,,,,274.33,,1,1,1
683939106,00192M00:03:41.422,0192 00:19:54,2.72,,,,264.33,,3.16,,,,274.33,,1,1,1
683939107,00192M00:03:42.395,0192 00:19:55,2.71,,,,264.33,,3.10,,,,274.33,,1,1,1
683939108,00192M00:03:43.369,0192 00:19:56,2.99,,,,264.33,,3.16,,,,274.33,,1,1,1
683939109,00192M00:03:44.342,0192 00:19:57,2.72,,,,264.33,,3.21,,,,274.33,,1,1,1
683939110,00192M00:03:45.315,0192 00:19:58,2.83,,,,264.33,,3.11,,,,274.33,,1,1,1
683939111,00192M00:03:46.288,0192 00:19:59,2.66,,,,259.33,,3.10,,,,274.33,,1,1,1
683939112,00192M00:03:47.262,0192 00:20:00,2.94,,,,264.33,,3.43,,,,274.33,,1,1,1
683939113,00192M00:03:48.235,0192 00:20:01,2.94,,,,269.33,,3.32,,,,274.33,,1,1,1
683939114,00192M00:03:49.208,0192 00:20:02,2.76,,,,259.33,,3.26,,,,274.33,,1,1,1
683939115,00192M00:03:50.181,0192 00:20:03,2.82,,,,259.33,,3.20,,,,274.33,,1,1,1
683939116,00192M00:03:51.155,0192 00:20:04,2.98,,,,264.33,,3.37,,,,274.33,,1,1,1
683939117,00192M00:03:52.128,0192 00:20:05,3.10,,,,264.33,,3.49,,,,274.33,,1,1,1
683939118,00192M00:03:53.101,0192 00:20:06,2.87,,,,264.33,,3.26,,,,274.33,,1,1,1
683939119,00192M00:03:54.074,0192 00:20:07,2.87,,,,264.33,,3.20,,,,274.33,,1,1,1
683939120,00192M00:03:55.048,0192 00:20:08,2.76,,,,264.33,,3.20,,,,274.33,,1,1,1
683939121,00192M00:03:56.021,0192 00:20:09,2.76,,,,259.33,,3.42,,,,274.33,,1,1,1
683939122,00192M00:03:56.994,0192 00:20:10,2.70,,,,259.33,,3.25,,,,274.33,,1,1,1
683939123,00192M00:03:57.967,0192 00:20:11,2.80,,,,259.33,,3.24,,,,274.33,,1,1,1
