SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
681275677,00162M00:00:33.902,0162 00:12:04,2.24,,,,252.11,,2.56,,,,267.11,,1,1,1
681275678,00162M00:00:34.875,0162 00:12:05,2.34,,,,252.11,,2.45,,,,267.11,,1,1,1
681275679,00162M00:00:35.849,0162 00:12:06,2.34,,,,252.11,,2.98,,,,262.11,,1,1,1
681275680,00162M00:00:36.822,0162 00:12:07,2.18,,,,252.11,,2.87,,,,262.11,,1,1,1
681275681,00162M00:00:37.795,0162 00:12:08,2.45,,,,252.11,,2.18,,,,252.11,,1,1,1
681275682,00162M00:00:38.768,0162 00:12:09,2.50,,,,252.11,,3.25,,,,262.11,,1,1,1
681275683,00162M00:00:39.742,0162 00:12:10,2.61,,,,252.11,,2.50,,,,252.11,,1,1,1
681275684,00162M00:00:40.715,0162 00:12:11,2.56,,,,252.11,,3.68,,,,262.11,,1,1,1
681275685,00162M00:00:41.688,0162 00:12:12,2.18,,,,252.11,,2.40,,,,267.11,,1,1,1
681275686,00162M00:00:42.661,0162 00:12:13,1.65,,,,252.11,,2.88,,,,262.11,,1,1,1
681275687,00162M00:00:43.635,0162 00:12:14,2.07,,,,252.11,,2.71,,,,262.11,,1,1,1
681275688,00162M00:00:44.608,0162 00:12:15,2.18,,,,252.11,,2.82,,,,262.11,,1,1,1
681275689,00162M00:00:45.581,0162 00:12:16,2.23,,,,252.11,,2.50,,,,267.11,,1,1,1
681275690,00162M00:00:46.554,0162 00:12:17,2.34,,,,252.11,,3.83,,,,262.11,,1,1,1
681275691,00162M00:00:47.528,0162 00:12:18,2.39,,,,252.11,,2.55,,,,267.11,,1,1,1
681275692,00162M00:00:48.501,0162 00:12:19,2.39,,,,252.11,,2.39,,,,267.11,,1,1,1
681275693,00162M00:00:49.474,0162 00:12:19,2.12,,,,252.11,,3.40,,,,262.11,,1,1,1
681275694,00162M00:00:50.447,0162 00:12:20,2.23,,,,252.11,,2.50,,,,267.11,,1,1,1
681275695,00162M00:00:51.421,0162 00:12:21,2.18,,,,252.11,,2.50,,,,267.11,,1,1,1
681275696,00162M00:00:52.394,0162 00:12:22,2.12,,,,252.11,,3.50,,,,262.11,,1,1,1
681275697,00162M00:00:53.367,0162 00:12:23,2.07,,,,252.11,,3.23,,,,262.11,,1,1,1
681275698,00162M00:00:54.340,0162 00:12:24,2.17,,,,252.11,,2.81,,,,262.11,,1,1,1
681275699,00162M00:00:55.314,0162 00:12:25,2.12,,,,252.11,,2.38,,,,267.11,,1,1,1
681275700,00162M00:00:56.287,0162 00:12:26,2.33,,,,252.11,,3.87,,,,262.11,,1,1,1
681275701,00162M00:00:57.260,0162 00:12:27,2.28,,,,252.11,,2.97,,,,262.11,,1,1,1
681275702,00162M00:00:58.233,0162 00:12:28,1.85,,,,252.11,,2.97,,,,262.11,,1,1,1
681275703,00162M00:00:59.207,0162 00:12:29,1.96,,,,252.11,,3.50,,,,272.10,,1,1,1
681275704,00162M00:01:00.180,0162 00:12:30,1.91,,,,252.11,,3.67,,,,272.10,,1,1,1
681275705,00162M00:01:01.153,0162 00:12:31,2.07,,,,252.11,,3.40,,,,277.10,,1,1,1
681275706,00162M00:01:02.126,0162 00:12:32,2.18,,,,252.11,,3.24,,,,277.10,,1,1,1
681275707,00162M00:01:03.100,0162 00:12:33,2.13,,,,252.11,,3.19,,,,272.10,,1,1,1
681275708,00162M00:01:04.073,0162 00:12:34,2.07,,,,252.11,,2.97,,,,272.10,,1,1,1
681275709,00162M00:01:05.046,0162 00:12:35,2.17,,,,252.11,,3.55,,,,262.11,,1,1,1
681275710,00162M00:01:06.019,0162 00:12:36,2.07,,,,252.11,,3.45,,,,272.10,,1,1,1
681275711,00162M00:01:06.993,0162 00:12:37,2.07,,,,252.11,,2.81,,,,272.10,,1,1,1
681275712,00162M00:01:07.966,0162 00:12:38,2.02,,,,252.11,,3.50,,,,272.10,,1,1,1
681275713,00162M00:01:08.939,0162 00:12:39,1.97,,,,252.11,,3.72,,,,272.10,,1,1,1
681275714,00162M00:01:09.912,0162 00:12:40,1.81,,,,252.11,,3.62,,,,272.10,,1,1,1
681275715,00162M00:01:10.886,0162 00:12:41,1.65,,,,252.11,,2.87,,,,272.10,,1,1,1
681275716,00162M00:01:11.859,0162 00:12:42,2.02,,,,252.11,,3.24,,,,272.10,,1,1,1
681275717,00162M00:01:12.832,0162 00:12:43,2.50,,,,252.11,,4.15,,,,272.10,,1,1,1
681275718,00162M00:01:13.805,0162 00:12:44,2.50,,,,252.11,,3.84,,,,272.10,,1,1,1
681275719,00162M00:01:14.779,0162 00:12:45,2.66,,,,252.11,,4.21,,,,272.10,,1,1,1
681275720,00162M00:01:15.752,0162 00:12:46,2.24,,,,252.11,,4.00,,,,272.10,,1,1,1
681275721,00162M00:01:16.725,0162 00:12:47,2.34,,,,252.11,,2.61,,,,267.11,,1,1,1
681275722,00162M00:01:17.698,0162 00:12:48,2.28,,,,252.11,,2.44,,,,267.11,,1,1,1
681275723,00162M00:01:18.672,0162 00:12:49,2.39,,,,252.11,,3.93,,,,262.11,,1,1,1
681275724,00162M00:01:19.645,0162 00:12:50,2.55,,,,252.11,,4.03,,,,272.10,,1,1,1
681275725,00162M00:01:20.618,0162 00:12:51,2.60,,,,252.11,,4.25,,,,262.11,,1,1,1
681275726,00162M00:01:21.591,0162 00:12:52,2.55,,,,252.11,,3.51,,,,272.10,,1,1,1
681275727,00162M00:01:22.565,0162 00:12:53,2.39,,,,252.11,,4.42,,,,262.11,,1,1,1
681275728,00162M00:01:23.538,0162 00:12:54,2.61,,,,252.11,,3.67,,,,272.10,,1,1,1
681275729,00162M00:01:24.511,0162 00:12:55,2.29,,,,252.11,,2.50,,,,267.11,,1,1,1
681275730,00162M00:01:25.484,0162 00:12:56,2.39,,,,252.11,,2.87,,,,267.11,,1,1,1
681275731,00162M00:01:26.458,0162 00:12:56,2.23,,,,252.11,,3.51,,,,272.10,,1,1,1
681275732,00162M00:01:27.431,0162 00:12:57,2.28,,,,252.11,,3.61,,,,272.10,,1,1,1
681275733,00162M00:01:28.404,0162 00:12:58,2.23,,,,252.11,,3.78,,,,272.10,,1,1,1
681275734,00162M00:01:29.377,0162 00:12:59,2.29,,,,252.11,,3.24,,,,272.10,,1,1,1
681275735,00162M00:01:30.351,0162 00:13:00,1.97,,,,252.11,,3.62,,,,272.10,,1,1,1
681275736,00162M00:01:31.324,0162 00:13:01,2.29,,,,252.11,,3.46,,,,272.10,,1,1,1
681275737,00162M00:01:32.297,0162 00:13:02,1.97,,,,252.11,,2.98,,,,277.10,,1,1,1
681275738,00162M00:01:33.270,0162 00:13:03,1.86,,,,252.11,,3.08,,,,272.10,,1,1,1
681275739,00162M00:01:34.244,0162 00:13:04,2.18,,,,252.11,,3.83,,,,272.10,,1,1,1
681275740,00162M00:01:35.217,0162 00:13:05,2.13,,,,252.11,,3.57,,,,272.10,,1,1,1
681275741,00162M00:01:36.190,0162 00:13:06,2.18,,,,252.11,,3.09,,,,277.10,,1,1,1
681275742,00162M00:01:37.163,0162 00:13:07,1.86,,,,252.11,,3.41,,,,277.10,,1,1,1
681275743,00162M00:01:38.137,0162 00:13:08,2.24,,,,252.11,,3.62,,,,272.10,,1,1,1
681275744,00162M00:01:39.110,0162 00:13:09,2.72,,,,252.11,,3.25,,,,267.11,,1,1,1
681275745,00162M00:01:40.083,0162 00:13:10,2.66,,,,252.11,,3.04,,,,267.11,,1,1,1
681275746,00162M00:01:41.056,0162 00:13:11,2.56,,,,252.11,,3.94,,,,272.10,,1,1,1
681275747,00162M00:01:42.030,0162 00:13:12,2.34,,,,252.11,,3.46,,,,272.10,,1,1,1
681275748,00162M00:01:43.003,0162 00:13:13,2.18,,,,252.11,,3.57,,,,272.10,,1,1,1
681275749,00162M00:01:43.976,0162 00:13:14,2.13,,,,252.11,,3.41,,,,272.10,,1,1,1
681275750,00162M00:01:44.950,0162 00:13:15,2.29,,,,252.11,,4.10,,,,272.10,,1,1,1
681275751,00162M00:01:45.923,0162 00:13:16,2.24,,,,252.11,,3.83,,,,272.10,,1,1,1
681275752,00162M00:01:46.896,0162 00:13:17,2.24,,,,252.11,,4.42,,,,272.10,,1,1,1
681275753,00162M00:01:47.869,0162 00:13:18,2.77,,,,252.11,,4.74,,,,272.10,,1,1,1
681275754,00162M00:01:48.843,0162 00:13:19,2.67,,,,252.11,,4.48,,,,277.10,,1,1,1
681275755,00162M00:01:49.816,0162 00:13:20,2.72,,,,252.11,,4.69,,,,272.10,,1,1,1
681275756,00162M00:01:50.789,0162 00:13:21,2.50,,,,252.11,,4.48,,,,272.10,,1,1,1
681275757,00162M00:01:51.762,0162 00:13:22,2.40,,,,252.11,,4.16,,,,272.10,,1,1,1
681275758,00162M00:01:52.736,0162 00:13:23,2.34,,,,252.11,,4.32,,,,272.10,,1,1,1
681275759,00162M00:01:53.709,0162 00:13:24,2.45,,,,252.11,,3.84,,,,277.10,,1,1,1
681275760,00162M00:01:54.682,0162 00:13:25,2.51,,,,252.11,,4.37,,,,277.10,,1,1,1
681275761,00162M00:01:55.655,0162 00:13:26,2.66,,,,252.11,,4.48,,,,272.10,,1,1,1
681275762,00162M00:01:56.629,0162 00:13:27,2.61,,,,252.11,,4.58,,,,272.10,,1,1,1
681275763,00162M00:01:57.602,0162 00:13:28,2.56,,,,252.11,,4.53,,,,272.10,,1,1,1
681275764,00162M00:01:58.575,0162 00:13:29,2.61,,,,252.11,,4.37,,,,277.10,,1,1,1
681275765,00162M00:01:59.548,0162 00:13:30,2.88,,,,252.11,,4.32,,,,277.10,,1,1,1
681275766,00162M00:02:00.522,0162 00:13:31,2.83,,,,252.11,,5.02,,,,272.10,,1,1,1
681275767,00162M00:02:01.495,0162 00:13:32,2.56,,,,252.11,,4.21,,,,277.10,,1,1,1
681275768,00162M00:02:02.468,0162 00:13:32,2.67,,,,252.11,,4.53,,,,272.10,,1,1,1
681275769,00162M00:02:03.441,0162 00:13:33,2.51,,,,252.11,,4.16,,,,277.10,,1,1,1
681275770,00162M00:02:04.415,0162 00:13:34,2.61,,,,252.11,,4.64,,,,272.10,,1,1,1
681275771,00162M00:02:05.388,0162 00:13:35,2.29,,,,252.11,,3.47,,,,277.10,,1,1,1
681275772,00162M00:02:06.361,0162 00:13:36,2.29,,,,252.11,,4.10,,,,272.10,,1,1,1
681275773,00162M00:02:07.334,0162 00:13:37,2.02,,,,252.11,,3.94,,,,272.10,,1,1,1
681275774,00162M00:02:08.308,0162 00:13:38,2.61,,,,252.11,,4.31,,,,272.10,,1,1,1
681275775,00162M00:02:09.281,0162 00:13:39,2.40,,,,252.11,,4.16,,,,272.10,,1,1,1
681275776,00162M00:02:10.254,0162 00:13:40,2.50,,,,252.11,,4.37,,,,272.10,,1,1,1
681275777,00162M00:02:11.227,0162 00:13:41,2.77,,,,252.11,,4.48,,,,277.10,,1,1,1
681275778,00162M00:02:12.201,0162 00:13:42,2.61,,,,252.11,,4.32,,,,277.10,,1,1,1
681275779,00162M00:02:13.174,0162 00:13:43,2.56,,,,252.11,,4.31,,,,277.10,,1,1,1
681275780,00162M00:02:14.147,0162 00:13:44,2.24,,,,252.11,,4.05,,,,277.10,,1,1,1
681275781,00162M00:02:15.120,0162 00:13:45,2.40,,,,252.11,,3.94,,,,277.10,,1,1,1
681275782,00162M00:02:16.094,0162 00:13:46,2.40,,,,252.11,,3.94,,,,277.10,,1,1,1
681275783,00162M00:02:17.067,0162 00:13:47,2.45,,,,252.11,,4.36,,,,272.10,,1,1,1
681275784,00162M00:02:18.040,0162 00:13:48,2.40,,,,252.11,,3.83,,,,277.10,,1,1,1
681275785,00162M00:02:19.013,0162 00:13:49,2.50,,,,252.11,,4.79,,,,272.10,,1,1,1
681275786,00162M00:02:19.987,0162 00:13:50,2.61,,,,252.11,,4.74,,,,272.10,,1,1,1
681275787,00162M00:02:20.960,0162 00:13:51,2.66,,,,252.11,,4.26,,,,272.10,,1,1,1
681275788,00162M00:02:21.933,0162 00:13:52,2.55,,,,252.11,,4.36,,,,272.10,,1,1,1
681275789,00162M00:02:22.906,0162 00:13:53,2.61,,,,252.11,,4.52,,,,272.10,,1,1,1
681275790,00162M00:02:23.880,0162 00:13:54,2.50,,,,252.11,,4.31,,,,272.10,,1,1,1
681275791,00162M00:02:24.853,0162 00:13:55,2.45,,,,252.11,,3.78,,,,272.10,,1,1,1
681275792,00162M00:02:25.826,0162 00:13:56,2.50,,,,252.11,,3.77,,,,272.10,,1,1,1
681275793,00162M00:02:26.799,0162 00:13:57,2.34,,,,252.11,,4.25,,,,272.10,,1,1,1
681275794,00162M00:02:27.773,0162 00:13:58,2.39,,,,252.11,,3.88,,,,277.10,,1,1,1
681275795,00162M00:02:28.746,0162 00:13:59,2.55,,,,252.11,,4.36,,,,272.10,,1,1,1
681275796,00162M00:02:29.719,0162 00:14:00,2.34,,,,252.11,,4.57,,,,272.10,,1,1,1
681275797,00162M00:02:30.692,0162 00:14:01,2.44,,,,252.11,,3.93,,,,277.10,,1,1,1
681275798,00162M00:02:31.666,0162 00:14:02,2.60,,,,252.11,,4.57,,,,272.10,,1,1,1
681275799,00162M00:02:32.639,0162 00:14:03,2.44,,,,252.11,,4.68,,,,272.10,,1,1,1
681275800,00162M00:02:33.612,0162 00:14:04,2.55,,,,252.11,,4.14,,,,277.10,,1,1,1
681275801,00162M00:02:34.585,0162 00:14:05,2.71,,,,252.11,,4.52,,,,277.10,,1,1,1
681275802,00162M00:02:35.559,0162 00:14:06,2.66,,,,252.11,,4.15,,,,277.10,,1,1,1
681275803,00162M00:02:36.532,0162 00:14:07,2.82,,,,252.11,,4.78,,,,272.10,,1,1,1
681275804,00162M00:02:37.505,0162 00:14:08,2.71,,,,252.11,,3.83,,,,277.10,,1,1,1
681275805,00162M00:02:38.478,0162 00:14:09,2.61,,,,252.11,,4.04,,,,277.10,,1,1,1
681275806,00162M00:02:39.452,0162 00:14:09,2.87,,,,252.11,,3.99,,,,277.10,,1,1,1
681275807,00162M00:02:40.425,0162 00:14:10,2.44,,,,252.11,,4.57,,,,272.10,,1,1,1
681275808,00162M00:02:41.398,0162 00:14:11,2.50,,,,252.11,,4.68,,,,272.10,,1,1,1
681275809,00162M00:02:42.371,0162 00:14:12,2.60,,,,252.11,,4.73,,,,272.10,,1,1,1
681275810,00162M00:02:43.345,0162 00:14:13,2.71,,,,252.11,,4.83,,,,272.10,,1,1,1
681275811,00162M00:02:44.318,0162 00:14:14,2.87,,,,252.11,,4.25,,,,272.10,,1,1,1
681275812,00162M00:02:45.291,0162 00:14:15,2.60,,,,252.11,,4.30,,,,272.10,,1,1,1
681275813,00162M00:02:46.264,0162 00:14:16,2.39,,,,252.11,,3.93,,,,272.10,,1,1,1
681275814,00162M00:02:47.238,0162 00:14:17,2.34,,,,252.11,,3.88,,,,272.10,,1,1,1
681275815,00162M00:02:48.211,0162 00:14:18,2.50,,,,252.11,,3.77,,,,272.10,,1,1,1
681275816,00162M00:02:49.184,0162 00:14:19,3.03,,,,252.11,,4.52,,,,277.10,,1,1,1
681275817,00162M00:02:50.157,0162 00:14:20,3.03,,,,252.11,,5.10,,,,272.10,,1,1,1
681275818,00162M00:02:51.131,0162 00:14:21,2.92,,,,252.11,,5.26,,,,272.10,,1,1,1
681275819,00162M00:02:52.104,0162 00:14:22,2.76,,,,252.11,,4.94,,,,272.10,,1,1,1
681275820,00162M00:02:53.077,0162 00:14:23,2.49,,,,252.11,,4.56,,,,272.10,,1,1,1
681275821,00162M00:02:54.050,0162 00:14:24,2.86,,,,252.11,,4.51,,,,272.10,,1,1,1
681275822,00162M00:02:55.024,0162 00:14:25,2.71,,,,252.11,,4.46,,,,272.10,,1,1,1
681275823,00162M00:02:55.997,0162 00:14:26,2.39,,,,252.11,,4.24,,,,272.10,,1,1,1
681275824,00162M00:02:56.970,0162 00:14:27,2.65,,,,252.11,,4.40,,,,272.10,,1,1,1
681275825,00162M00:02:57.943,0162 00:14:28,2.50,,,,252.11,,4.19,,,,272.10,,1,1,1
681275826,00162M00:02:58.917,0162 00:14:29,2.60,,,,252.11,,4.72,,,,272.10,,1,1,1
681275827,00162M00:02:59.890,0162 00:14:30,2.70,,,,252.11,,4.56,,,,272.10,,1,1,1
681275828,00162M00:03:00.863,0162 00:14:31,2.60,,,,252.11,,4.88,,,,272.10,,1,1,1
681275829,00162M00:03:01.836,0162 00:14:32,2.65,,,,252.11,,4.30,,,,277.10,,1,1,1
681275830,00162M00:03:02.810,0162 00:14:33,2.87,,,,252.11,,4.83,,,,277.10,,1,1,1
681275831,00162M00:03:03.783,0162 00:14:34,2.71,,,,252.11,,4.19,,,,277.10,,1,1,1
681275832,00162M00:03:04.756,0162 00:14:35,2.76,,,,252.11,,4.73,,,,277.10,,1,1,1
681275833,00162M00:03:05.729,0162 00:14:36,2.92,,,,252.11,,5.31,,,,272.10,,1,1,1
681275834,00162M00:03:06.703,0162 00:14:37,2.81,,,,252.11,,5.09,,,,272.10,,1,1,1
681275835,00162M00:03:07.676,0162 00:14:38,2.60,,,,252.11,,4.14,,,,277.10,,1,1,1
681275836,00162M00:03:08.649,0162 00:14:39,2.44,,,,252.11,,3.82,,,,277.10,,1,1,1
681275837,00162M00:03:09.622,0162 00:14:40,2.28,,,,252.11,,4.14,,,,272.10,,1,1,1
681275838,00162M00:03:10.596,0162 00:14:41,2.55,,,,252.11,,4.09,,,,272.10,,1,1,1
681275839,00162M00:03:11.569,0162 00:14:42,2.49,,,,252.11,,4.51,,,,272.10,,1,1,1
681275840,00162M00:03:12.542,0162 00:14:43,2.54,,,,252.11,,4.61,,,,272.10,,1,1,1
681275841,00162M00:03:13.515,0162 00:14:44,2.76,,,,252.11,,4.66,,,,272.10,,1,1,1
681275842,00162M00:03:14.489,0162 00:14:45,2.97,,,,252.11,,4.67,,,,272.10,,1,1,1
681275843,00162M00:03:15.462,0162 00:14:45,3.13,,,,252.11,,4.45,,,,272.10,,1,1,1
681275844,00162M00:03:16.435,0162 00:14:46,2.86,,,,252.11,,4.82,,,,272.10,,1,1,1
681275845,00162M00:03:17.408,0162 00:14:47,2.54,,,,252.11,,3.92,,,,272.10,,1,1,1
681275846,00162M00:03:18.382,0162 00:14:48,2.44,,,,252.11,,3.97,,,,272.10,,1,1,1
681275847,00162M00:03:19.355,0162 00:14:49,2.70,,,,252.11,,4.18,,,,272.10,,1,1,1
681275848,00162M00:03:20.328,0162 00:14:50,3.23,,,,252.11,,3.23,,,,267.11,,1,1,1
681275849,00162M00:03:21.301,0162 00:14:51,2.76,,,,252.11,,4.03,,,,272.10,,1,1,1
681275850,00162M00:03:22.275,0162 00:14:52,1.96,,,,252.11,,3.44,,,,277.10,,1,1,1
681275851,00162M00:03:23.248,0162 00:14:53,2.38,,,,252.11,,4.13,,,,272.10,,1,1,1
681275852,00162M00:03:24.221,0162 00:14:54,2.60,,,,252.11,,3.98,,,,272.10,,1,1,1
681275853,00162M00:03:25.194,0162 00:14:55,2.49,,,,252.11,,4.82,,,,272.10,,1,1,1
681275854,00162M00:03:26.168,0162 00:14:56,2.75,,,,252.11,,4.34,,,,277.10,,1,1,1
681275855,00162M00:03:27.141,0162 00:14:57,2.81,,,,252.11,,4.55,,,,272.10,,1,1,1
681275856,00162M00:03:28.114,0162 00:14:58,2.81,,,,252.11,,5.08,,,,272.10,,1,1,1
681275857,00162M00:03:29.087,0162 00:14:59,2.75,,,,252.11,,4.98,,,,272.10,,1,1,1
681275858,00162M00:03:30.061,0162 00:15:00,2.81,,,,252.11,,4.61,,,,272.10,,1,1,1
681275859,00162M00:03:31.034,0162 00:15:01,2.75,,,,252.11,,5.08,,,,272.10,,1,1,1
681275860,00162M00:03:32.007,0162 00:15:02,3.02,,,,252.11,,5.46,,,,272.10,,1,1,1
681275861,00162M00:03:32.980,0162 00:15:03,2.92,,,,252.11,,4.72,,,,272.10,,1,1,1
681275862,00162M00:03:33.954,0162 00:15:04,3.02,,,,252.11,,3.71,,,,267.11,,1,1,1
681275863,00162M00:03:34.927,0162 00:15:05,2.76,,,,252.11,,4.14,,,,277.10,,1,1,1
681275864,00162M00:03:35.900,0162 00:15:06,2.49,,,,252.11,,4.82,,,,272.10,,1,1,1
681275865,00162M00:03:36.873,0162 00:15:07,2.54,,,,252.11,,4.24,,,,277.10,,1,1,1
681275866,00162M00:03:37.847,0162 00:15:08,2.65,,,,252.11,,4.13,,,,277.10,,1,1,1
681275867,00162M00:03:38.820,0162 00:15:09,2.86,,,,252.11,,4.93,,,,272.10,,1,1,1
681275868,00162M00:03:39.793,0162 00:15:10,2.55,,,,252.11,,4.62,,,,272.10,,1,1,1
681275869,00162M00:03:40.766,0162 00:15:11,3.03,,,,252.11,,5.27,,,,272.10,,1,1,1
681275870,00162M00:03:41.740,0162 00:15:12,2.72,,,,252.11,,4.69,,,,277.10,,1,1,1
681275871,00162M00:03:42.713,0162 00:15:13,2.66,,,,252.11,,4.37,,,,272.10,,1,1,1
681275872,00162M00:03:43.686,0162 00:15:14,2.56,,,,252.11,,4.47,,,,277.10,,1,1,1
681275873,00162M00:03:44.659,0162 00:15:15,2.56,,,,252.11,,4.00,,,,277.10,,1,1,1
681275874,00162M00:03:45.633,0162 00:15:16,2.50,,,,252.11,,4.26,,,,272.10,,1,1,1
681275875,00162M00:03:46.606,0162 00:15:17,2.34,,,,252.11,,4.41,,,,272.10,,1,1,1
681275876,00162M00:03:47.579,0162 00:15:18,2.66,,,,252.11,,4.52,,,,277.10,,1,1,1
681275877,00162M00:03:48.553,0162 00:15:19,3.09,,,,252.11,,4.69,,,,277.10,,1,1,1
681275878,00162M00:03:49.526,0162 00:15:20,2.99,,,,252.11,,5.76,,,,272.10,,1,1,1
681275879,00162M00:03:50.499,0162 00:15:21,2.94,,,,252.11,,4.54,,,,277.10,,1,1,1
681275880,00162M00:03:51.472,0162 00:15:22,2.88,,,,252.11,,4.59,,,,272.10,,1,1,1
681275881,00162M00:03:52.446,0162 00:15:22,2.82,,,,252.11,,3.25,,,,267.11,,1,1,1
681275882,00162M00:03:53.419,0162 00:15:23,2.71,,,,252.11,,2.98,,,,267.11,,1,1,1
681275883,00162M00:03:54.392,0162 00:15:24,2.87,,,,252.11,,4.15,,,,272.10,,1,1,1
681275884,00162M00:03:55.365,0162 00:15:25,2.87,,,,252.11,,4.47,,,,272.10,,1,1,1
681275885,00162M00:03:56.339,0162 00:15:26,2.60,,,,252.11,,4.31,,,,272.10,,1,1,1
681275886,00162M00:03:57.312,0162 00:15:27,2.50,,,,252.11,,3.83,,,,272.10,,1,1,1
681275887,00162M00:03:58.285,0162 00:15:28,2.60,,,,252.11,,4.09,,,,272.10,,1,1,1
