SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
680937071,00158M04:28:04.946,0158 04:38:54,0.15,,,,252.12,,1.08,,,,307.09,,1,1,1
680937072,00158M04:28:05.919,0158 04:38:55,0.10,,,,252.12,,1.35,,,,307.09,,1,1,1
680937073,00158M04:28:06.892,0158 04:38:56,0.02,,,,252.12,,1.51,,,,307.09,,1,1,1
680937074,00158M04:28:07.865,0158 04:38:57,0.07,,,,252.12,,1.42,,,,307.09,,1,1,1
680937075,00158M04:28:08.839,0158 04:38:58,0.10,,,,252.12,,1.42,,,,307.09,,1,1,1
680937076,00158M04:28:09.812,0158 04:38:58,0.07,,,,252.12,,1.32,,,,312.09,,1,1,1
680937077,00158M04:28:10.785,0158 04:38:59,0.07,,,,252.12,,1.27,,,,307.09,,1,1,1
680937078,00158M04:28:11.758,0158 04:39:00,0.02,,,,252.12,,1.22,,,,307.09,,1,1,1
680937079,00158M04:28:12.732,0158 04:39:01,0.02,,,,252.12,,1.22,,,,307.09,,1,1,1
680937080,00158M04:28:13.705,0158 04:39:02,0.05,,,,62.12,,1.22,,,,307.09,,1,1,1
680937081,00158M04:28:14.678,0158 04:39:03,0.07,,,,252.12,,1.12,,,,307.09,,1,1,1
680937082,00158M04:28:15.651,0158 04:39:04,0.07,,,,252.12,,1.03,,,,307.09,,1,1,1
680937083,00158M04:28:16.625,0158 04:39:05,0.02,,,,252.12,,1.11,,,,302.09,,1,1,1
680937084,00158M04:28:17.598,0158 04:39:06,0.00,,,,47.12,,1.06,,,,307.09,,1,1,1
680937085,00158M04:28:18.571,0158 04:39:07,0.11,,,,252.12,,1.01,,,,312.09,,1,1,1
680937086,00158M04:28:19.545,0158 04:39:08,0.00,,,,47.12,,0.97,,,,302.09,,1,1,1
680937087,00158M04:28:20.518,0158 04:39:09,0.15,,,,252.12,,1.07,,,,297.09,,1,1,1
680937088,00158M04:28:21.491,0158 04:39:10,0.19,,,,252.12,,1.07,,,,302.09,,1,1,1
680937089,00158M04:28:22.464,0158 04:39:11,0.02,,,,252.12,,1.18,,,,302.09,,1,1,1
680937090,00158M04:28:23.438,0158 04:39:12,0.06,,,,252.12,,1.12,,,,307.09,,1,1,1
680937091,00158M04:28:24.411,0158 04:39:13,0.02,,,,252.12,,1.26,,,,307.09,,1,1,1
680937092,00158M04:28:25.384,0158 04:39:14,0.06,,,,252.12,,1.31,,,,307.09,,1,1,1
680937093,00158M04:28:26.357,0158 04:39:15,0.00,,,,47.12,,1.41,,,,302.09,,1,1,1
680937094,00158M04:28:27.331,0158 04:39:16,0.06,,,,147.09,,1.17,,,,307.09,,1,1,1
680937095,00158M04:28:28.304,0158 04:39:17,0.10,,,,252.12,,1.35,,,,307.09,,1,1,1
680937096,00158M04:28:29.277,0158 04:39:18,0.19,,,,252.12,,1.33,,,,302.09,,1,1,1
680937097,00158M04:28:30.250,0158 04:39:19,0.19,,,,252.12,,1.25,,,,312.09,,1,1,1
680937098,00158M04:28:31.224,0158 04:39:20,0.08,,,,252.12,,1.22,,,,307.09,,1,1,1
680937099,00158M04:28:32.197,0158 04:39:21,0.19,,,,252.12,,1.22,,,,307.09,,1,1,1
680937100,00158M04:28:33.170,0158 04:39:22,0.19,,,,252.12,,1.23,,,,302.09,,1,1,1
680937101,00158M04:28:34.143,0158 04:39:23,0.15,,,,252.12,,1.20,,,,307.09,,1,1,1
680937102,00158M04:28:35.117,0158 04:39:24,0.15,,,,252.12,,1.20,,,,307.09,,1,1,1
680937103,00158M04:28:36.090,0158 04:39:25,0.10,,,,252.12,,1.17,,,,307.09,,1,1,1
680937104,00158M04:28:37.063,0158 04:39:26,0.06,,,,252.12,,1.12,,,,307.09,,1,1,1
680937105,00158M04:28:38.036,0158 04:39:27,0.24,,,,252.12,,1.12,,,,302.09,,1,1,1
680937106,00158M04:28:39.010,0158 04:39:28,0.10,,,,252.12,,1.12,,,,302.09,,1,1,1
680937107,00158M04:28:39.983,0158 04:39:29,0.15,,,,252.12,,1.12,,,,307.09,,1,1,1
680937108,00158M04:28:40.956,0158 04:39:30,0.00,,,,47.12,,1.14,,,,307.09,,1,1,1
680937109,00158M04:28:41.929,0158 04:39:31,0.02,,,,252.12,,1.17,,,,307.09,,1,1,1
680937110,00158M04:28:42.903,0158 04:39:32,0.07,,,,252.12,,1.06,,,,307.09,,1,1,1
680937111,00158M04:28:43.876,0158 04:39:33,0.24,,,,252.12,,1.07,,,,297.09,,1,1,1
680937112,00158M04:28:44.849,0158 04:39:34,0.24,,,,252.12,,1.02,,,,302.09,,1,1,1
680937113,00158M04:28:45.822,0158 04:39:35,0.15,,,,252.12,,1.07,,,,302.09,,1,1,1
680937114,00158M04:28:46.796,0158 04:39:35,0.29,,,,252.12,,0.97,,,,292.09,,1,1,1
680937115,00158M04:28:47.769,0158 04:39:36,0.29,,,,252.12,,0.99,,,,287.09,,1,1,1
680937116,00158M04:28:48.742,0158 04:39:37,0.49,,,,252.12,,1.07,,,,287.09,,1,1,1
680937117,00158M04:28:49.715,0158 04:39:38,0.15,,,,252.12,,0.91,,,,297.09,,1,1,1
680937118,00158M04:28:50.689,0158 04:39:39,0.19,,,,252.12,,1.02,,,,292.09,,1,1,1
680937119,00158M04:28:51.662,0158 04:39:40,0.34,,,,252.12,,1.02,,,,292.09,,1,1,1
680937120,00158M04:28:52.635,0158 04:39:41,0.19,,,,252.12,,1.12,,,,292.09,,1,1,1
680937121,00158M04:28:53.608,0158 04:39:42,0.15,,,,252.12,,1.07,,,,292.09,,1,1,1
680937122,00158M04:28:54.582,0158 04:39:43,0.39,,,,252.12,,0.97,,,,292.09,,1,1,1
680937123,00158M04:28:55.555,0158 04:39:44,0.24,,,,252.12,,0.78,,,,287.09,,1,1,1
680937124,00158M04:28:56.528,0158 04:39:45,0.29,,,,252.12,,0.92,,,,287.09,,1,1,1
680937125,00158M04:28:57.501,0158 04:39:46,0.15,,,,252.12,,1.07,,,,302.09,,1,1,1
680937126,00158M04:28:58.475,0158 04:39:47,0.00,,,,47.12,,1.17,,,,297.09,,1,1,1
680937127,00158M04:28:59.448,0158 04:39:48,0.29,,,,252.12,,1.07,,,,292.09,,1,1,1
680937128,00158M04:29:00.421,0158 04:39:49,0.00,,,,47.12,,0.92,,,,297.09,,1,1,1
680937129,00158M04:29:01.394,0158 04:39:50,0.05,,,,57.12,,0.73,,,,312.09,,1,1,1
680937130,00158M04:29:02.368,0158 04:39:51,0.06,,,,42.12,,0.55,,,,352.10,,1,1,1
680937131,00158M04:29:03.341,0158 04:39:52,0.06,,,,252.12,,0.86,,,,302.09,,1,1,1
680937132,00158M04:29:04.314,0158 04:39:53,0.00,,,,47.12,,0.86,,,,307.09,,1,1,1
680937133,00158M04:29:05.287,0158 04:39:54,0.06,,,,252.12,,0.97,,,,292.09,,1,1,1
680937134,00158M04:29:06.261,0158 04:39:55,0.24,,,,252.12,,0.84,,,,302.09,,1,1,1
680937135,00158M04:29:07.234,0158 04:39:56,0.11,,,,252.12,,0.97,,,,302.09,,1,1,1
680937136,00158M04:29:08.207,0158 04:39:57,0.18,,,,42.12,,1.04,,,,302.09,,1,1,1
680937137,00158M04:29:09.180,0158 04:39:58,0.06,,,,42.12,,0.73,,,,312.09,,1,1,1
680937138,00158M04:29:10.154,0158 04:39:59,0.19,,,,42.12,,0.71,,,,307.09,,1,1,1
680937139,00158M04:29:11.127,0158 04:40:00,0.06,,,,252.12,,0.52,,,,2.10,,1,1,1
680937140,00158M04:29:12.100,0158 04:40:01,0.29,,,,42.12,,0.52,,,,7.11,,1,1,1
680937141,00158M04:29:13.073,0158 04:40:02,0.29,,,,42.12,,0.66,,,,357.10,,1,1,1
680937142,00158M04:29:14.047,0158 04:40:03,0.34,,,,42.12,,0.78,,,,12.11,,1,1,1
680937143,00158M04:29:15.020,0158 04:40:04,0.19,,,,252.12,,0.50,,,,337.09,,1,1,1
680937144,00158M04:29:15.993,0158 04:40:05,0.19,,,,252.12,,0.73,,,,7.11,,1,1,1
680937145,00158M04:29:16.966,0158 04:40:06,0.49,,,,42.12,,0.49,,,,12.11,,1,1,1
680937146,00158M04:29:17.940,0158 04:40:07,0.06,,,,42.12,,0.50,,,,12.11,,1,1,1
680937147,00158M04:29:18.913,0158 04:40:08,0.24,,,,42.12,,0.70,,,,17.11,,1,1,1
680937148,00158M04:29:19.886,0158 04:40:09,0.10,,,,252.12,,0.71,,,,27.12,,1,1,1
680937149,00158M04:29:20.859,0158 04:40:10,0.02,,,,252.12,,0.44,,,,17.11,,1,1,1
680937150,00158M04:29:21.833,0158 04:40:11,0.24,,,,42.12,,0.32,,,,27.12,,1,1,1
680937151,00158M04:29:22.806,0158 04:40:11,0.15,,,,252.12,,0.45,,,,287.09,,1,1,1
680937152,00158M04:29:23.779,0158 04:40:12,0.11,,,,42.12,,0.37,,,,352.10,,1,1,1
680937153,00158M04:29:24.752,0158 04:40:13,0.10,,,,252.12,,0.37,,,,332.09,,1,1,1
680937154,00158M04:29:25.726,0158 04:40:14,0.24,,,,42.12,,0.58,,,,267.11,,1,1,1
680937155,00158M04:29:26.699,0158 04:40:15,0.06,,,,252.12,,0.44,,,,287.09,,1,1,1
680937156,00158M04:29:27.672,0158 04:40:16,0.24,,,,42.12,,0.23,,,,27.12,,1,1,1
680937157,00158M04:29:28.645,0158 04:40:17,0.05,,,,52.12,,0.83,,,,267.11,,1,1,1
680937158,00158M04:29:29.619,0158 04:40:18,0.00,,,,47.12,,0.36,,,,312.09,,1,1,1
680937159,00158M04:29:30.592,0158 04:40:19,0.10,,,,252.12,,0.45,,,,317.08,,1,1,1
680937160,00158M04:29:31.565,0158 04:40:20,0.00,,,,47.12,,0.41,,,,327.09,,1,1,1
680937161,00158M04:29:32.538,0158 04:40:21,0.06,,,,252.12,,0.44,,,,282.10,,1,1,1
680937162,00158M04:29:33.512,0158 04:40:22,0.00,,,,47.12,,0.31,,,,282.10,,1,1,1
680937163,00158M04:29:34.485,0158 04:40:23,0.10,,,,252.12,,0.78,,,,267.11,,1,1,1
680937164,00158M04:29:35.458,0158 04:40:24,0.06,,,,252.12,,0.68,,,,267.11,,1,1,1
680937165,00158M04:29:36.431,0158 04:40:25,0.19,,,,42.12,,0.73,,,,267.11,,1,1,1
680937166,00158M04:29:37.405,0158 04:40:26,0.18,,,,42.12,,0.45,,,,282.10,,1,1,1
680937167,00158M04:29:38.378,0158 04:40:27,0.10,,,,252.12,,0.49,,,,282.10,,1,1,1
680937168,00158M04:29:39.351,0158 04:40:28,0.23,,,,42.12,,0.49,,,,282.10,,1,1,1
680937169,00158M04:29:40.324,0158 04:40:29,0.03,,,,252.12,,0.45,,,,282.10,,1,1,1
680937170,00158M04:29:41.298,0158 04:40:30,0.02,,,,252.12,,0.68,,,,267.11,,1,1,1
680937171,00158M04:29:42.271,0158 04:40:31,0.03,,,,252.12,,0.83,,,,267.11,,1,1,1
680937172,00158M04:29:43.244,0158 04:40:32,0.06,,,,252.12,,0.44,,,,312.09,,1,1,1
680937173,00158M04:29:44.217,0158 04:40:33,0.13,,,,57.12,,0.63,,,,267.11,,1,1,1
680937174,00158M04:29:45.191,0158 04:40:34,0.21,,,,42.12,,0.31,,,,312.09,,1,1,1
680937175,00158M04:29:46.164,0158 04:40:35,0.13,,,,72.12,,0.49,,,,267.11,,1,1,1
680937176,00158M04:29:47.137,0158 04:40:36,0.15,,,,72.12,,0.54,,,,267.11,,1,1,1
680937177,00158M04:29:48.110,0158 04:40:37,0.15,,,,57.12,,0.58,,,,267.11,,1,1,1
680937178,00158M04:29:49.084,0158 04:40:38,0.23,,,,42.12,,0.34,,,,147.09,,1,1,1
680937179,00158M04:29:50.057,0158 04:40:39,0.28,,,,42.12,,0.36,,,,42.12,,1,1,1
680937180,00158M04:29:51.030,0158 04:40:40,0.31,,,,42.12,,0.26,,,,27.12,,1,1,1
680937181,00158M04:29:52.003,0158 04:40:41,0.36,,,,42.12,,0.39,,,,147.09,,1,1,1
680937182,00158M04:29:52.977,0158 04:40:42,0.31,,,,57.12,,0.39,,,,147.09,,1,1,1
680937183,00158M04:29:53.950,0158 04:40:43,0.15,,,,57.12,,0.47,,,,167.09,,1,1,1
680937184,00158M04:29:54.923,0158 04:40:44,0.10,,,,72.12,,0.53,,,,267.11,,1,1,1
680937185,00158M04:29:55.896,0158 04:40:45,0.10,,,,77.11,,0.47,,,,187.11,,1,1,1
680937186,00158M04:29:56.870,0158 04:40:46,0.10,,,,67.12,,0.53,,,,192.11,,1,1,1
680937187,00158M04:29:57.843,0158 04:40:47,0.23,,,,72.12,,0.57,,,,202.11,,1,1,1
680937188,00158M04:29:58.816,0158 04:40:48,0.19,,,,92.10,,0.58,,,,202.11,,1,1,1
680937189,00158M04:29:59.789,0158 04:40:48,0.26,,,,117.09,,0.57,,,,202.11,,1,1,1
680937190,00158M04:30:00.763,0158 04:40:49,0.11,,,,132.09,,0.57,,,,197.11,,1,1,1
680937191,00158M04:30:01.736,0158 04:40:50,0.05,,,,142.09,,0.28,,,,237.12,,1,1,1
680937192,00158M04:30:02.709,0158 04:40:51,0.15,,,,252.12,,0.45,,,,242.12,,1,1,1
680937193,00158M04:30:03.682,0158 04:40:52,0.29,,,,252.12,,0.39,,,,282.10,,1,1,1
680937194,00158M04:30:04.656,0158 04:40:53,0.24,,,,252.12,,0.87,,,,277.10,,1,1,1
680937195,00158M04:30:05.629,0158 04:40:54,0.29,,,,252.12,,0.68,,,,272.10,,1,1,1
680937196,00158M04:30:06.602,0158 04:40:55,0.20,,,,252.12,,0.44,,,,272.10,,1,1,1
680937197,00158M04:30:07.575,0158 04:40:56,0.11,,,,252.12,,0.97,,,,267.11,,1,1,1
680937198,00158M04:30:08.549,0158 04:40:57,0.03,,,,252.12,,0.44,,,,267.11,,1,1,1
680937199,00158M04:30:09.522,0158 04:40:58,0.00,,,,47.12,,0.39,,,,312.09,,1,1,1
680937200,00158M04:30:10.495,0158 04:40:59,0.03,,,,252.12,,0.42,,,,312.09,,1,1,1
680937201,00158M04:30:11.468,0158 04:41:00,0.02,,,,252.12,,0.83,,,,267.11,,1,1,1
680937202,00158M04:30:12.442,0158 04:41:01,0.00,,,,47.12,,0.73,,,,267.11,,1,1,1
680937203,00158M04:30:13.415,0158 04:41:02,0.00,,,,47.12,,0.63,,,,267.11,,1,1,1
680937204,00158M04:30:14.388,0158 04:41:03,0.08,,,,252.12,,0.78,,,,267.11,,1,1,1
680937205,00158M04:30:15.361,0158 04:41:04,0.11,,,,252.12,,0.73,,,,267.11,,1,1,1
680937206,00158M04:30:16.335,0158 04:41:05,0.05,,,,252.12,,0.50,,,,282.10,,1,1,1
680937207,00158M04:30:17.308,0158 04:41:06,0.08,,,,252.12,,0.73,,,,287.09,,1,1,1
680937208,00158M04:30:18.281,0158 04:41:07,0.03,,,,252.12,,0.70,,,,282.10,,1,1,1
680937209,00158M04:30:19.254,0158 04:41:08,0.00,,,,47.12,,0.68,,,,282.10,,1,1,1
680937210,00158M04:30:20.228,0158 04:41:09,0.00,,,,47.12,,0.32,,,,307.09,,1,1,1
680937211,00158M04:30:21.201,0158 04:41:10,0.00,,,,47.12,,0.31,,,,312.09,,1,1,1
680937212,00158M04:30:22.174,0158 04:41:11,0.00,,,,47.12,,0.32,,,,282.10,,1,1,1
680937213,00158M04:30:23.148,0158 04:41:12,0.11,,,,252.12,,0.29,,,,282.10,,1,1,1
680937214,00158M04:30:24.121,0158 04:41:13,0.15,,,,252.12,,0.24,,,,282.10,,1,1,1
680937215,00158M04:30:25.094,0158 04:41:14,0.15,,,,252.12,,0.29,,,,282.10,,1,1,1
680937216,00158M04:30:26.067,0158 04:41:15,0.16,,,,252.12,,0.29,,,,282.10,,1,1,1
680937217,00158M04:30:27.041,0158 04:41:16,0.24,,,,252.12,,0.24,,,,282.10,,1,1,1
680937218,00158M04:30:28.014,0158 04:41:17,0.19,,,,252.12,,0.83,,,,267.11,,1,1,1
680937219,00158M04:30:28.987,0158 04:41:18,0.19,,,,252.12,,0.26,,,,237.12,,1,1,1
680937220,00158M04:30:29.960,0158 04:41:19,0.13,,,,252.12,,0.24,,,,282.10,,1,1,1
680937221,00158M04:30:30.934,0158 04:41:20,0.02,,,,252.12,,0.57,,,,282.10,,1,1,1
680937222,00158M04:30:31.907,0158 04:41:21,0.00,,,,47.12,,0.34,,,,322.09,,1,1,1
680937223,00158M04:30:32.880,0158 04:41:22,0.00,,,,47.12,,0.58,,,,267.11,,1,1,1
680937224,00158M04:30:33.853,0158 04:41:23,0.00,,,,47.12,,0.27,,,,22.11,,1,1,1
680937225,00158M04:30:34.827,0158 04:41:24,0.05,,,,72.12,,0.21,,,,27.12,,1,1,1
680937226,00158M04:30:35.800,0158 04:41:24,0.26,,,,42.12,,0.29,,,,147.09,,1,1,1
680937227,00158M04:30:36.773,0158 04:41:25,0.24,,,,42.12,,0.49,,,,267.11,,1,1,1
680937228,00158M04:30:37.746,0158 04:41:26,0.21,,,,42.12,,0.54,,,,267.11,,1,1,1
680937229,00158M04:30:38.720,0158 04:41:27,0.18,,,,42.12,,0.58,,,,267.11,,1,1,1
680937230,00158M04:30:39.693,0158 04:41:28,0.23,,,,42.12,,0.34,,,,147.09,,1,1,1
680937231,00158M04:30:40.666,0158 04:41:29,0.16,,,,42.12,,0.58,,,,267.11,,1,1,1
680937232,00158M04:30:41.639,0158 04:41:30,0.16,,,,42.12,,0.34,,,,147.09,,1,1,1
680937233,00158M04:30:42.613,0158 04:41:31,0.05,,,,57.12,,0.39,,,,47.12,,1,1,1
680937234,00158M04:30:43.586,0158 04:41:32,0.00,,,,47.12,,0.29,,,,32.12,,1,1,1
680937235,00158M04:30:44.559,0158 04:41:33,0.23,,,,42.12,,0.54,,,,267.11,,1,1,1
680937236,00158M04:30:45.532,0158 04:41:34,0.13,,,,57.12,,0.29,,,,147.09,,1,1,1
680937237,00158M04:30:46.506,0158 04:41:35,0.08,,,,57.12,,0.26,,,,147.09,,1,1,1
680937238,00158M04:30:47.479,0158 04:41:36,0.05,,,,252.12,,0.53,,,,267.11,,1,1,1
680937239,00158M04:30:48.452,0158 04:41:37,0.10,,,,62.12,,0.53,,,,267.11,,1,1,1
680937240,00158M04:30:49.425,0158 04:41:38,0.10,,,,62.12,,0.53,,,,267.11,,1,1,1
680937241,00158M04:30:50.399,0158 04:41:39,0.10,,,,72.12,,0.53,,,,267.11,,1,1,1
680937242,00158M04:30:51.372,0158 04:41:40,0.00,,,,47.12,,0.53,,,,267.11,,1,1,1
680937243,00158M04:30:52.345,0158 04:41:41,0.00,,,,47.12,,0.49,,,,267.11,,1,1,1
680937244,00158M04:30:53.318,0158 04:41:42,0.00,,,,47.12,,0.34,,,,267.11,,1,1,1
680937245,00158M04:30:54.292,0158 04:41:43,0.00,,,,47.12,,0.45,,,,247.12,,1,1,1
680937246,00158M04:30:55.265,0158 04:41:44,0.00,,,,47.12,,0.68,,,,267.11,,1,1,1
680937247,00158M04:30:56.238,0158 04:41:45,0.00,,,,47.12,,0.58,,,,267.11,,1,1,1
680937248,00158M04:30:57.211,0158 04:41:46,0.06,,,,252.12,,0.58,,,,267.11,,1,1,1
680937249,00158M04:30:58.185,0158 04:41:47,0.00,,,,47.12,,0.58,,,,267.11,,1,1,1
680937250,00158M04:30:59.158,0158 04:41:48,0.10,,,,57.12,,0.58,,,,267.11,,1,1,1
680937251,00158M04:31:00.131,0158 04:41:49,0.21,,,,42.12,,0.58,,,,267.11,,1,1,1
680937252,00158M04:31:01.104,0158 04:41:50,0.19,,,,67.12,,0.29,,,,147.09,,1,1,1
680937253,00158M04:31:02.078,0158 04:41:51,0.19,,,,67.12,,0.34,,,,147.09,,1,1,1
680937254,00158M04:31:03.051,0158 04:41:52,0.00,,,,47.12,,0.53,,,,267.11,,1,1,1
680937255,00158M04:31:04.024,0158 04:41:53,0.05,,,,102.10,,0.29,,,,37.12,,1,1,1
680937256,00158M04:31:04.997,0158 04:41:54,0.10,,,,97.10,,0.58,,,,267.11,,1,1,1
680937257,00158M04:31:05.971,0158 04:41:55,0.00,,,,47.12,,0.53,,,,267.11,,1,1,1
680937258,00158M04:31:06.944,0158 04:41:56,0.00,,,,47.12,,0.58,,,,267.11,,1,1,1
680937259,00158M04:31:07.917,0158 04:41:57,0.03,,,,252.12,,0.58,,,,267.11,,1,1,1
680937260,00158M04:31:08.890,0158 04:41:58,0.02,,,,252.12,,0.58,,,,267.11,,1,1,1
680937261,00158M04:31:09.864,0158 04:41:59,0.05,,,,117.09,,0.58,,,,267.11,,1,1,1
680937262,00158M04:31:10.837,0158 04:42:00,0.00,,,,47.12,,0.39,,,,152.09,,1,1,1
680937263,00158M04:31:11.810,0158 04:42:01,0.05,,,,117.09,,0.55,,,,187.11,,1,1,1
680937264,00158M04:31:12.783,0158 04:42:01,0.10,,,,102.10,,0.57,,,,197.11,,1,1,1
680937265,00158M04:31:13.757,0158 04:42:02,0.23,,,,112.09,,0.53,,,,202.11,,1,1,1
680937266,00158M04:31:14.730,0158 04:42:03,0.21,,,,102.10,,0.39,,,,267.11,,1,1,1
680937267,00158M04:31:15.703,0158 04:42:04,0.11,,,,102.10,,0.49,,,,267.11,,1,1,1
680937268,00158M04:31:16.676,0158 04:42:05,0.18,,,,102.10,,0.58,,,,267.11,,1,1,1
680937269,00158M04:31:17.650,0158 04:42:06,0.16,,,,117.09,,0.55,,,,267.11,,1,1,1
680937270,00158M04:31:18.623,0158 04:42:07,0.15,,,,112.09,,0.55,,,,267.11,,1,1,1
680937271,00158M04:31:19.596,0158 04:42:08,0.06,,,,117.09,,0.61,,,,267.11,,1,1,1
680937272,00158M04:31:20.569,0158 04:42:09,0.10,,,,117.09,,0.47,,,,197.11,,1,1,1
680937273,00158M04:31:21.543,0158 04:42:10,0.11,,,,117.09,,0.45,,,,217.12,,1,1,1
680937274,00158M04:31:22.516,0158 04:42:11,0.10,,,,117.09,,0.45,,,,197.11,,1,1,1
680937275,00158M04:31:23.489,0158 04:42:12,0.08,,,,117.09,,0.45,,,,212.12,,1,1,1
680937276,00158M04:31:24.462,0158 04:42:13,0.11,,,,127.09,,0.45,,,,197.11,,1,1,1
680937277,00158M04:31:25.436,0158 04:42:14,0.18,,,,132.09,,0.55,,,,167.09,,1,1,1
680937278,00158M04:31:26.409,0158 04:42:15,0.28,,,,122.09,,0.60,,,,172.10,,1,1,1
680937279,00158M04:31:27.382,0158 04:42:16,0.31,,,,117.09,,0.73,,,,147.09,,1,1,1
680937280,00158M04:31:28.355,0158 04:42:17,0.49,,,,117.09,,0.73,,,,147.09,,1,1,1
680937281,00158M04:31:29.329,0158 04:42:18,0.45,,,,122.09,,0.78,,,,147.09,,1,1,1
680937282,00158M04:31:30.302,0158 04:42:19,0.68,,,,112.09,,0.83,,,,147.09,,1,1,1
680937283,00158M04:31:31.275,0158 04:42:20,0.47,,,,117.09,,0.68,,,,147.09,,1,1,1
680937284,00158M04:31:32.248,0158 04:42:21,0.26,,,,127.09,,0.58,,,,147.09,,1,1,1
680937285,00158M04:31:33.222,0158 04:42:22,0.42,,,,127.09,,0.73,,,,147.09,,1,1,1
680937286,00158M04:31:34.195,0158 04:42:23,0.37,,,,122.09,,0.83,,,,147.09,,1,1,1
680937287,00158M04:31:35.168,0158 04:42:24,0.45,,,,117.09,,0.68,,,,147.09,,1,1,1
680937288,00158M04:31:36.141,0158 04:42:25,0.26,,,,117.09,,0.58,,,,147.09,,1,1,1
680937289,00158M04:31:37.115,0158 04:42:26,0.21,,,,132.09,,0.53,,,,147.09,,1,1,1
680937290,00158M04:31:38.088,0158 04:42:27,0.36,,,,132.09,,0.53,,,,147.09,,1,1,1
680937291,00158M04:31:39.061,0158 04:42:28,0.28,,,,127.09,,0.53,,,,147.09,,1,1,1
680937292,00158M04:31:40.034,0158 04:42:29,0.32,,,,122.09,,0.49,,,,147.09,,1,1,1
680937293,00158M04:31:41.008,0158 04:42:30,0.31,,,,122.09,,0.53,,,,147.09,,1,1,1
680937294,00158M04:31:41.981,0158 04:42:31,0.19,,,,122.09,,0.58,,,,147.09,,1,1,1
680937295,00158M04:31:42.954,0158 04:42:32,0.28,,,,132.09,,0.53,,,,147.09,,1,1,1
680937296,00158M04:31:43.927,0158 04:42:33,0.32,,,,132.09,,0.58,,,,147.09,,1,1,1
680937297,00158M04:31:44.901,0158 04:42:34,0.31,,,,132.09,,0.58,,,,147.09,,1,1,1
680937298,00158M04:31:45.874,0158 04:42:35,0.28,,,,132.09,,0.50,,,,147.09,,1,1,1
680937299,00158M04:31:46.847,0158 04:42:36,0.23,,,,142.09,,0.53,,,,147.09,,1,1,1
680937300,00158M04:31:47.820,0158 04:42:37,0.21,,,,147.09,,0.50,,,,147.09,,1,1,1
680937301,00158M04:31:48.794,0158 04:42:37,0.18,,,,147.09,,0.47,,,,147.09,,1,1,1
680937302,00158M04:31:49.767,0158 04:42:38,0.24,,,,147.09,,0.47,,,,147.09,,1,1,1
680937303,00158M04:31:50.740,0158 04:42:39,0.32,,,,132.09,,0.52,,,,147.09,,1,1,1
680937304,00158M04:31:51.713,0158 04:42:40,0.19,,,,122.09,,0.53,,,,147.09,,1,1,1
680937305,00158M04:31:52.687,0158 04:42:41,0.23,,,,132.09,,0.53,,,,147.09,,1,1,1
680937306,00158M04:31:53.660,0158 04:42:42,0.21,,,,132.09,,0.55,,,,152.09,,1,1,1
680937307,00158M04:31:54.633,0158 04:42:43,0.19,,,,127.09,,0.53,,,,147.09,,1,1,1
680937308,00158M04:31:55.606,0158 04:42:44,0.16,,,,117.09,,0.53,,,,152.09,,1,1,1
680937309,00158M04:31:56.580,0158 04:42:45,0.23,,,,117.09,,0.49,,,,147.09,,1,1,1
680937310,00158M04:31:57.553,0158 04:42:46,0.19,,,,117.09,,0.42,,,,147.09,,1,1,1
680937311,00158M04:31:58.526,0158 04:42:47,0.31,,,,122.09,,0.53,,,,147.09,,1,1,1
680937312,00158M04:31:59.499,0158 04:42:48,0.19,,,,127.09,,0.49,,,,147.09,,1,1,1
680937313,00158M04:32:00.473,0158 04:42:49,0.24,,,,122.09,,0.49,,,,147.09,,1,1,1
680937314,00158M04:32:01.446,0158 04:42:50,0.16,,,,132.09,,0.53,,,,147.09,,1,1,1
680937315,00158M04:32:02.419,0158 04:42:51,0.18,,,,127.09,,0.52,,,,152.09,,1,1,1
680937316,00158M04:32:03.392,0158 04:42:52,0.18,,,,117.09,,0.44,,,,147.09,,1,1,1
680937317,00158M04:32:04.366,0158 04:42:53,0.18,,,,127.09,,0.44,,,,147.09,,1,1,1
680937318,00158M04:32:05.339,0158 04:42:54,0.15,,,,117.09,,0.44,,,,147.09,,1,1,1
680937319,00158M04:32:06.312,0158 04:42:55,0.18,,,,122.09,,0.44,,,,147.09,,1,1,1
680937320,00158M04:32:07.285,0158 04:42:56,0.15,,,,117.09,,0.49,,,,147.09,,1,1,1
680937321,00158M04:32:08.259,0158 04:42:57,0.18,,,,117.09,,0.44,,,,147.09,,1,1,1
680937322,00158M04:32:09.232,0158 04:42:58,0.23,,,,117.09,,0.44,,,,147.09,,1,1,1
