SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
672168831.5,00059M09:59:38.583,0059 09:42:51,1.98,,,,166.23,,3.25,,,,196.23,,1,1,1
672168832,00059M09:59:39.070,0059 09:42:52,2.36,,,,166.23,,3.13,,,,201.23,,1,1,1
672168832.5,00059M09:59:39.556,0059 09:42:52,2.79,,,,171.23,,3.10,,,,191.23,,1,1,1
672168833,00059M09:59:40.043,0059 09:42:53,2.26,,,,166.23,,2.60,,,,186.23,,1,1,1
672168833.5,00059M09:59:40.530,0059 09:42:53,2.26,,,,171.23,,2.61,,,,186.23,,1,1,1
672168834,00059M09:59:41.016,0059 09:42:54,2.44,,,,176.23,,2.73,,,,191.23,,1,1,1
672168834.5,00059M09:59:41.503,0059 09:42:54,2.69,,,,181.23,,2.94,,,,196.23,,1,1,1
672168835,00059M09:59:41.989,0059 09:42:55,2.57,,,,176.23,,3.07,,,,196.23,,1,1,1
672168835.5,00059M09:59:42.476,0059 09:42:55,2.70,,,,166.23,,2.95,,,,181.23,,1,1,1
672168836,00059M09:59:42.963,0059 09:42:56,2.90,,,,166.23,,3.09,,,,191.23,,1,1,1
672168836.5,00059M09:59:43.449,0059 09:42:56,2.90,,,,161.23,,3.34,,,,181.23,,1,1,1
672168837,00059M09:59:43.936,0059 09:42:57,3.03,,,,156.23,,2.40,,,,181.23,,1,1,1
672168837.5,00059M09:59:44.423,0059 09:42:57,3.13,,,,161.23,,2.70,,,,181.23,,1,1,1
672168838,00059M09:59:44.909,0059 09:42:58,2.80,,,,161.23,,2.74,,,,181.23,,1,1,1
672168838.5,00059M09:59:45.396,0059 09:42:58,3.36,,,,161.23,,3.42,,,,186.23,,1,1,1
672168839,00059M09:59:45.882,0059 09:42:59,3.41,,,,166.23,,3.91,,,,186.23,,1,1,1
672168839.5,00059M09:59:46.369,0059 09:42:59,3.15,,,,166.23,,3.27,,,,181.23,,1,1,1
672168840,00059M09:59:46.856,0059 09:43:00,2.66,,,,166.23,,2.97,,,,181.23,,1,1,1
672168840.5,00059M09:59:47.342,0059 09:43:00,2.85,,,,166.23,,3.41,,,,186.23,,1,1,1
672168841,00059M09:59:47.829,0059 09:43:01,2.66,,,,166.23,,3.03,,,,186.23,,1,1,1
672168841.5,00059M09:59:48.316,0059 09:43:01,2.73,,,,166.23,,2.97,,,,186.23,,1,1,1
672168842,00059M09:59:48.802,0059 09:43:02,2.48,,,,161.23,,2.73,,,,181.23,,1,1,1
672168842.5,00059M09:59:49.289,0059 09:43:02,2.35,,,,161.23,,2.66,,,,186.23,,1,1,1
672168843,00059M09:59:49.775,0059 09:43:03,2.66,,,,161.23,,2.54,,,,181.23,,1,1,1
672168843.5,00059M09:59:50.262,0059 09:43:03,2.60,,,,166.23,,2.85,,,,181.23,,1,1,1
672168844,00059M09:59:50.749,0059 09:43:04,2.97,,,,171.23,,3.36,,,,191.23,,1,1,1
672168844.5,00059M09:59:51.235,0059 09:43:04,3.19,,,,161.23,,3.34,,,,181.23,,1,1,1
672168845,00059M09:59:51.722,0059 09:43:05,3.20,,,,161.23,,3.26,,,,181.23,,1,1,1
672168845.5,00059M09:59:52.209,0059 09:43:05,3.26,,,,156.23,,3.08,,,,181.23,,1,1,1
672168846,00059M09:59:52.695,0059 09:43:06,3.64,,,,161.23,,3.33,,,,181.23,,1,1,1
672168846.5,00059M09:59:53.182,0059 09:43:06,3.16,,,,171.23,,3.79,,,,186.23,,1,1,1
672168847,00059M09:59:53.668,0059 09:43:07,2.98,,,,171.23,,3.36,,,,181.23,,1,1,1
672168847.5,00059M09:59:54.155,0059 09:43:07,2.79,,,,166.23,,3.24,,,,186.23,,1,1,1
672168848,00059M09:59:54.642,0059 09:43:08,3.17,,,,166.23,,3.04,,,,181.23,,1,1,1
672168848.5,00059M09:59:55.128,0059 09:43:08,3.08,,,,166.23,,3.40,,,,181.23,,1,1,1
672168849,00059M09:59:55.615,0059 09:43:09,2.95,,,,166.23,,3.76,,,,186.23,,1,1,1
672168849.5,00059M09:59:56.102,0059 09:43:09,2.90,,,,166.23,,3.02,,,,181.23,,1,1,1
672168850,00059M09:59:56.588,0059 09:43:10,2.90,,,,166.23,,3.60,,,,186.23,,1,1,1
672168850.5,00059M09:59:57.075,0059 09:43:10,3.30,,,,156.23,,3.28,,,,186.23,,1,1,1
672168851,00059M09:59:57.561,0059 09:43:10,3.44,,,,141.23,,2.10,,,,181.23,,1,1,1
672168851.5,00059M09:59:58.048,0059 09:43:11,3.76,,,,136.23,,0.06,,,,291.23,,1,1,1
672168852,00059M09:59:58.535,0059 09:43:11,3.84,,,,146.23,,0.08,,,,181.23,,1,1,1
672168852.5,00059M09:59:59.021,0059 09:43:12,3.50,,,,151.23,,1.19,,,,181.23,,1,1,1
672168853,00059M09:59:59.508,0059 09:43:12,2.92,,,,146.23,,1.49,,,,181.23,,1,1,1
672168853.5,00059M09:59:59.995,0059 09:43:13,3.30,,,,146.23,,1.12,,,,181.23,,1,1,1
672168854,00059M10:00:00.481,0059 09:43:13,3.47,,,,146.23,,1.36,,,,181.23,,1,1,1
672168854.5,00059M10:00:00.968,0059 09:43:14,3.22,,,,151.23,,1.92,,,,181.23,,1,1,1
672168855,00059M10:00:01.454,0059 09:43:14,3.33,,,,146.23,,1.48,,,,181.23,,1,1,1
672168855.5,00059M10:00:01.941,0059 09:43:15,3.21,,,,146.23,,0.06,,,,291.23,,1,1,1
672168856,00059M10:00:02.428,0059 09:43:15,3.25,,,,146.23,,0.29,,,,226.23,,1,1,1
672168856.5,00059M10:00:02.914,0059 09:43:16,2.95,,,,146.23,,0.37,,,,181.23,,1,1,1
672168857,00059M10:00:03.401,0059 09:43:16,3.01,,,,141.23,,,,,,,,1,0,1
672168857.5,00059M10:00:03.888,0059 09:43:17,2.70,,,,141.23,,,,,,,,1,0,1
672168858,00059M10:00:04.374,0059 09:43:17,2.77,,,,146.23,,,,,,,,1,0,1
672168858.5,00059M10:00:04.861,0059 09:43:18,2.53,,,,146.23,,,,,,,,1,0,1
672168859,00059M10:00:05.347,0059 09:43:18,2.29,,,,141.23,,,,,,,,1,0,1
672168859.5,00059M10:00:05.834,0059 09:43:19,2.42,,,,141.23,,,,,,,,1,0,1
672168860,00059M10:00:06.321,0059 09:43:19,2.37,,,,141.23,,,,,,,,1,0,1
672168860.5,00059M10:00:06.807,0059 09:43:20,2.94,,,,146.23,,,,,,,,1,0,1
672168861,00059M10:00:07.294,0059 09:43:20,2.86,,,,146.23,,,,,,,,1,0,1
672168861.5,00059M10:00:07.781,0059 09:43:21,2.88,,,,141.23,,,,,,,,1,0,1
672168862,00059M10:00:08.267,0059 09:43:21,2.67,,,,146.23,,,,,,,,1,0,1
672168862.5,00059M10:00:08.754,0059 09:43:22,1.68,,,,136.23,,,,,,,,1,0,1
672168863,00059M10:00:09.240,0059 09:43:22,2.48,,,,146.23,,,,,,,,1,0,1
672168863.5,00059M10:00:09.727,0059 09:43:23,2.43,,,,141.23,,,,,,,,1,0,1
672168864,00059M10:00:10.214,0059 09:43:23,2.13,,,,136.23,,2.32,,,,306.23,,1,1,1
672168864.5,00059M10:00:10.700,0059 09:43:24,2.13,,,,136.23,,1.82,,,,311.23,,1,1,1
672168865,00059M10:00:11.187,0059 09:43:24,1.88,,,,131.23,,1.21,,,,236.23,,1,1,1
672168865.5,00059M10:00:11.674,0059 09:43:25,1.88,,,,131.23,,1.26,,,,206.23,,1,1,1
672168866,00059M10:00:12.160,0059 09:43:25,1.51,,,,121.23,,0.38,,,,221.23,,1,1,1
672168866.5,00059M10:00:12.647,0059 09:43:26,1.33,,,,121.23,,1.01,,,,241.23,,1,1,1
672168867,00059M10:00:13.133,0059 09:43:26,1.46,,,,136.23,,0.44,,,,291.23,,1,1,1
672168867.5,00059M10:00:13.620,0059 09:43:27,1.77,,,,146.23,,0.06,,,,291.23,,1,1,1
672168868,00059M10:00:14.107,0059 09:43:27,0.78,,,,101.23,,0.06,,,,291.23,,1,1,1
672168868.5,00059M10:00:14.593,0059 09:43:28,1.15,,,,86.23,,0.49,,,,251.23,,1,1,1
672168869,00059M10:00:15.080,0059 09:43:28,1.66,,,,91.23,,1.02,,,,251.23,,1,1,1
672168869.5,00059M10:00:15.567,0059 09:43:28,1.72,,,,86.23,,0.51,,,,231.23,,1,1,1
672168870,00059M10:00:16.053,0059 09:43:29,1.27,,,,91.23,,0.57,,,,291.23,,1,1,1
672168870.5,00059M10:00:16.540,0059 09:43:29,1.78,,,,131.23,,1.65,,,,241.23,,1,1,1
672168871,00059M10:00:17.026,0059 09:43:30,1.91,,,,126.23,,1.59,,,,196.23,,1,1,1
672168871.5,00059M10:00:17.513,0059 09:43:30,2.16,,,,141.23,,0.06,,,,291.23,,1,1,1
672168872,00059M10:00:18.000,0059 09:43:31,1.78,,,,86.23,,1.10,,,,236.23,,1,1,1
672168872.5,00059M10:00:18.486,0059 09:43:31,1.52,,,,101.23,,1.14,,,,241.23,,1,1,1
672168873,00059M10:00:18.973,0059 09:43:32,1.39,,,,111.23,,0.99,,,,246.23,,1,1,1
672168873.5,00059M10:00:19.460,0059 09:43:32,2.00,,,,106.23,,1.18,,,,236.23,,1,1,1
672168874,00059M10:00:19.946,0059 09:43:33,2.32,,,,96.23,,0.96,,,,246.23,,1,1,1
672168874.5,00059M10:00:20.433,0059 09:43:33,1.95,,,,91.23,,0.57,,,,291.23,,1,1,1
672168875,00059M10:00:20.919,0059 09:43:34,1.57,,,,121.23,,0.82,,,,291.23,,1,1,1
672168875.5,00059M10:00:21.406,0059 09:43:34,1.24,,,,121.23,,1.63,,,,201.23,,1,1,1
672168876,00059M10:00:21.893,0059 09:43:35,1.70,,,,116.23,,1.07,,,,246.23,,1,1,1
672168876.5,00059M10:00:22.379,0059 09:43:35,1.45,,,,131.23,,0.06,,,,291.23,,1,1,1
672168877,00059M10:00:22.866,0059 09:43:36,1.27,,,,111.23,,1.54,,,,216.23,,1,1,1
672168877.5,00059M10:00:23.353,0059 09:43:36,1.14,,,,106.23,,0.61,,,,251.23,,1,1,1
672168878,00059M10:00:23.839,0059 09:43:37,1.71,,,,91.23,,0.06,,,,291.23,,1,1,1
672168878.5,00059M10:00:24.326,0059 09:43:37,1.44,,,,101.23,,0.06,,,,291.23,,1,1,1
672168879,00059M10:00:24.812,0059 09:43:38,1.65,,,,116.23,,0.55,,,,246.23,,1,1,1
672168879.5,00059M10:00:25.299,0059 09:43:38,1.71,,,,126.23,,1.27,,,,241.23,,1,1,1
672168880,00059M10:00:25.786,0059 09:43:39,1.27,,,,121.23,,0.66,,,,226.23,,1,1,1
672168880.5,00059M10:00:26.272,0059 09:43:39,1.31,,,,126.23,,0.06,,,,291.23,,1,1,1
672168881,00059M10:00:26.759,0059 09:43:40,1.02,,,,116.23,,0.49,,,,226.23,,1,1,1
672168881.5,00059M10:00:27.246,0059 09:43:40,1.23,,,,121.23,,1.19,,,,221.23,,1,1,1
672168882,00059M10:00:27.732,0059 09:43:41,1.59,,,,101.23,,0.51,,,,211.23,,1,1,1
672168882.5,00059M10:00:28.219,0059 09:43:41,1.36,,,,116.23,,0.64,,,,291.23,,1,1,1
672168883,00059M10:00:28.705,0059 09:43:42,1.11,,,,126.23,,1.21,,,,251.23,,1,1,1
672168883.5,00059M10:00:29.192,0059 09:43:42,0.68,,,,106.23,,1.04,,,,236.23,,1,1,1
672168884,00059M10:00:29.679,0059 09:43:43,1.47,,,,141.23,,0.59,,,,231.23,,1,1,1
672168884.5,00059M10:00:30.165,0059 09:43:43,1.21,,,,136.23,,0.45,,,,251.23,,1,1,1
672168885,00059M10:00:30.652,0059 09:43:44,1.08,,,,86.23,,0.57,,,,211.23,,1,1,1
672168885.5,00059M10:00:31.139,0059 09:43:44,1.41,,,,91.23,,1.34,,,,216.23,,1,1,1
672168886,00059M10:00:31.625,0059 09:43:45,1.80,,,,81.23,,1.42,,,,81.23,,1,1,1
672168886.5,00059M10:00:32.112,0059 09:43:45,2.25,,,,81.23,,1.86,,,,81.23,,1,1,1
672168887,00059M10:00:32.599,0059 09:43:46,1.67,,,,76.23,,1.41,,,,81.23,,1,1,1
672168887.5,00059M10:00:33.085,0059 09:43:46,1.61,,,,81.23,,1.35,,,,81.23,,1,1,1
672168888,00059M10:00:33.572,0059 09:43:46,1.80,,,,76.23,,1.03,,,,81.23,,1,1,1
672168888.5,00059M10:00:34.058,0059 09:43:47,1.99,,,,81.23,,1.61,,,,81.23,,1,1,1
672168889,00059M10:00:34.545,0059 09:43:47,1.67,,,,81.23,,0.90,,,,81.23,,1,1,1
672168889.5,00059M10:00:35.032,0059 09:43:48,1.54,,,,86.23,,0.77,,,,81.23,,1,1,1
672168890,00059M10:00:35.518,0059 09:43:48,1.23,,,,96.23,,1.03,,,,81.23,,1,1,1
672168890.5,00059M10:00:36.005,0059 09:43:49,1.23,,,,96.23,,0.49,,,,226.23,,1,1,1
672168891,00059M10:00:36.492,0059 09:43:49,1.04,,,,96.23,,0.39,,,,291.23,,1,1,1
672168891.5,00059M10:00:36.978,0059 09:43:50,0.97,,,,111.23,,1.10,,,,246.23,,1,1,1
672168892,00059M10:00:37.465,0059 09:43:50,1.12,,,,101.23,,0.58,,,,291.23,,1,1,1
672168892.5,00059M10:00:37.951,0059 09:43:51,1.15,,,,96.23,,1.02,,,,241.23,,1,1,1
672168893,00059M10:00:38.438,0059 09:43:51,1.10,,,,136.23,,0.60,,,,236.23,,1,1,1
672168893.5,00059M10:00:38.925,0059 09:43:52,1.01,,,,136.23,,0.97,,,,311.23,,1,1,1
672168894,00059M10:00:39.411,0059 09:43:52,2.14,,,,141.23,,1.04,,,,236.23,,1,1,1
672168894.5,00059M10:00:39.898,0059 09:43:53,1.67,,,,141.23,,0.06,,,,291.23,,1,1,1
672168895,00059M10:00:40.385,0059 09:43:53,1.48,,,,141.23,,1.74,,,,311.23,,1,1,1
672168895.5,00059M10:00:40.871,0059 09:43:54,1.23,,,,151.23,,0.84,,,,311.23,,1,1,1
672168896,00059M10:00:41.358,0059 09:43:54,1.10,,,,136.23,,1.42,,,,241.23,,1,1,1
672168896.5,00059M10:00:41.844,0059 09:43:55,1.88,,,,141.23,,0.63,,,,221.23,,1,1,1
672168897,00059M10:00:42.331,0059 09:43:55,0.78,,,,116.23,,1.55,,,,241.23,,1,1,1
672168897.5,00059M10:00:42.818,0059 09:43:56,0.76,,,,136.23,,0.32,,,,251.23,,1,1,1
672168898,00059M10:00:43.304,0059 09:43:56,1.16,,,,151.23,,1.06,,,,231.23,,1,1,1
672168898.5,00059M10:00:43.791,0059 09:43:57,0.43,,,,106.23,,0.49,,,,256.23,,1,1,1
672168899,00059M10:00:44.278,0059 09:43:57,0.84,,,,76.23,,1.12,,,,216.23,,1,1,1
672168899.5,00059M10:00:44.764,0059 09:43:58,0.97,,,,131.23,,1.23,,,,231.23,,1,1,1
672168900,00059M10:00:45.251,0059 09:43:58,1.04,,,,86.23,,0.26,,,,11.23,,1,1,1
672168900.5,00059M10:00:45.737,0059 09:43:59,1.43,,,,81.23,,1.69,,,,81.23,,1,1,1
672168901,00059M10:00:46.224,0059 09:43:59,1.60,,,,96.23,,1.81,,,,81.23,,1,1,1
672168901.5,00059M10:00:46.711,0059 09:44:00,1.75,,,,76.23,,1.62,,,,81.23,,1,1,1
672168902,00059M10:00:47.197,0059 09:44:00,1.23,,,,76.23,,1.29,,,,81.23,,1,1,1
672168902.5,00059M10:00:47.684,0059 09:44:01,1.21,,,,81.23,,0.90,,,,81.23,,1,1,1
672168903,00059M10:00:48.171,0059 09:44:01,1.49,,,,81.23,,0.47,,,,226.23,,1,1,1
672168903.5,00059M10:00:48.657,0059 09:44:02,0.91,,,,86.23,,1.32,,,,246.23,,1,1,1
672168904,00059M10:00:49.144,0059 09:44:02,1.55,,,,96.23,,0.13,,,,291.23,,1,1,1
672168904.5,00059M10:00:49.630,0059 09:44:03,1.62,,,,81.23,,0.58,,,,81.23,,1,1,1
672168905,00059M10:00:50.117,0059 09:44:03,1.63,,,,81.23,,1.42,,,,216.23,,1,1,1
672168905.5,00059M10:00:50.604,0059 09:44:04,1.40,,,,91.23,,1.10,,,,236.23,,1,1,1
672168906,00059M10:00:51.090,0059 09:44:04,1.59,,,,81.23,,0.56,,,,221.23,,1,1,1
672168906.5,00059M10:00:51.577,0059 09:44:05,1.14,,,,86.23,,0.97,,,,236.23,,1,1,1
672168907,00059M10:00:52.064,0059 09:44:05,1.36,,,,76.23,,1.16,,,,291.23,,1,1,1
672168907.5,00059M10:00:52.550,0059 09:44:05,1.34,,,,106.23,,0.71,,,,81.23,,1,1,1
672168908,00059M10:00:53.037,0059 09:44:06,0.80,,,,116.23,,1.44,,,,216.23,,1,1,1
672168908.5,00059M10:00:53.523,0059 09:44:06,0.91,,,,136.23,,1.76,,,,201.23,,1,1,1
672168909,00059M10:00:54.010,0059 09:44:07,1.31,,,,81.23,,1.24,,,,81.23,,1,1,1
672168909.5,00059M10:00:54.497,0059 09:44:07,1.90,,,,81.23,,1.05,,,,81.23,,1,1,1
672168910,00059M10:00:54.983,0059 09:44:08,1.05,,,,116.23,,1.31,,,,81.23,,1,1,1
672168910.5,00059M10:00:55.470,0059 09:44:08,0.87,,,,131.23,,0.63,,,,236.23,,1,1,1
672168911,00059M10:00:55.957,0059 09:44:09,2.49,,,,151.23,,1.33,,,,186.23,,1,1,1
672168911.5,00059M10:00:56.443,0059 09:44:09,2.29,,,,151.23,,2.03,,,,196.23,,1,1,1
672168912,00059M10:00:56.930,0059 09:44:10,1.50,,,,141.23,,2.41,,,,196.23,,1,1,1
672168912.5,00059M10:00:57.416,0059 09:44:10,2.59,,,,131.23,,0.06,,,,291.23,,1,1,1
672168913,00059M10:00:57.903,0059 09:44:11,2.65,,,,131.23,,1.10,,,,246.23,,1,1,1
672168913.5,00059M10:00:58.390,0059 09:44:11,2.38,,,,136.23,,0.06,,,,291.23,,1,1,1
672168914,00059M10:00:58.876,0059 09:44:12,2.11,,,,141.23,,0.38,,,,181.23,,1,1,1
672168914.5,00059M10:00:59.363,0059 09:44:12,2.10,,,,136.23,,1.42,,,,191.23,,1,1,1
672168915,00059M10:00:59.850,0059 09:44:13,1.97,,,,136.23,,0.55,,,,196.23,,1,1,1
672168915.5,00059M10:01:00.336,0059 09:44:13,1.65,,,,116.23,,1.34,,,,236.23,,1,1,1
672168916,00059M10:01:00.823,0059 09:44:14,1.91,,,,131.23,,1.40,,,,236.23,,1,1,1
672168916.5,00059M10:01:01.309,0059 09:44:14,2.03,,,,121.23,,1.65,,,,206.23,,1,1,1
672168917,00059M10:01:01.796,0059 09:44:15,2.03,,,,126.23,,1.48,,,,221.23,,1,1,1
672168917.5,00059M10:01:02.283,0059 09:44:15,1.96,,,,136.23,,1.83,,,,201.23,,1,1,1
672168918,00059M10:01:02.769,0059 09:44:16,2.02,,,,126.23,,0.02,,,,291.23,,1,1,1
672168918.5,00059M10:01:03.256,0059 09:44:16,2.83,,,,146.23,,1.03,,,,196.23,,1,1,1
672168919,00059M10:01:03.743,0059 09:44:17,3.01,,,,141.23,,0.50,,,,181.23,,1,1,1
672168919.5,00059M10:01:04.229,0059 09:44:17,3.43,,,,141.23,,1.08,,,,236.23,,1,1,1
672168920,00059M10:01:04.716,0059 09:44:18,1.35,,,,136.23,,1.31,,,,191.23,,1,1,1
672168920.5,00059M10:01:05.202,0059 09:44:18,1.51,,,,151.23,,2.13,,,,196.23,,1,1,1
672168921,00059M10:01:05.689,0059 09:44:19,2.33,,,,146.23,,1.95,,,,186.23,,1,1,1
672168921.5,00059M10:01:06.176,0059 09:44:19,2.70,,,,141.23,,1.42,,,,181.23,,1,1,1
672168922,00059M10:01:06.662,0059 09:44:20,2.39,,,,141.23,,1.03,,,,196.23,,1,1,1
672168922.5,00059M10:01:07.149,0059 09:44:20,2.08,,,,146.23,,0.06,,,,291.23,,1,1,1
672168923,00059M10:01:07.636,0059 09:44:21,2.72,,,,146.23,,1.08,,,,181.23,,1,1,1
672168923.5,00059M10:01:08.122,0059 09:44:21,2.86,,,,151.23,,2.29,,,,181.23,,1,1,1
672168924,00059M10:01:08.609,0059 09:44:22,3.25,,,,151.23,,2.17,,,,181.23,,1,1,1
672168924.5,00059M10:01:09.095,0059 09:44:22,2.61,,,,141.23,,1.53,,,,236.23,,1,1,1
672168925,00059M10:01:09.582,0059 09:44:23,2.47,,,,146.23,,2.03,,,,181.23,,1,1,1
672168925.5,00059M10:01:10.069,0059 09:44:23,2.40,,,,146.23,,1.64,,,,181.23,,1,1,1
672168926,00059M10:01:10.555,0059 09:44:23,2.65,,,,146.23,,0.42,,,,231.23,,1,1,1
672168926.5,00059M10:01:11.042,0059 09:44:24,2.89,,,,146.23,,1.11,,,,216.23,,1,1,1
672168927,00059M10:01:11.529,0059 09:44:24,3.45,,,,156.23,,1.50,,,,311.23,,1,1,1
672168927.5,00059M10:01:12.015,0059 09:44:25,3.06,,,,156.23,,1.58,,,,201.23,,1,1,1
672168928,00059M10:01:12.502,0059 09:44:25,2.98,,,,156.23,,2.30,,,,181.23,,1,1,1
672168928.5,00059M10:01:12.988,0059 09:44:26,3.04,,,,156.23,,2.11,,,,181.23,,1,1,1
672168929,00059M10:01:13.475,0059 09:44:26,3.42,,,,161.23,,2.92,,,,181.23,,1,1,1
672168929.5,00059M10:01:13.962,0059 09:44:27,3.11,,,,161.23,,3.11,,,,181.23,,1,1,1
672168930,00059M10:01:14.448,0059 09:44:27,2.86,,,,156.23,,3.17,,,,186.23,,1,1,1
672168930.5,00059M10:01:14.935,0059 09:44:28,2.43,,,,156.23,,2.93,,,,186.23,,1,1,1
672168931,00059M10:01:15.422,0059 09:44:28,2.45,,,,161.23,,2.95,,,,196.23,,1,1,1
672168931.5,00059M10:01:15.908,0059 09:44:29,2.51,,,,166.23,,2.76,,,,191.23,,1,1,1
672168932,00059M10:01:16.395,0059 09:44:29,2.38,,,,156.23,,2.32,,,,181.23,,1,1,1
672168932.5,00059M10:01:16.881,0059 09:44:30,2.64,,,,156.23,,2.26,,,,181.23,,1,1,1
672168933,00059M10:01:17.368,0059 09:44:30,2.70,,,,161.23,,2.63,,,,181.23,,1,1,1
672168933.5,00059M10:01:17.855,0059 09:44:31,2.75,,,,161.23,,2.69,,,,181.23,,1,1,1
672168934,00059M10:01:18.341,0059 09:44:31,2.37,,,,156.23,,2.75,,,,181.23,,1,1,1
672168934.5,00059M10:01:18.828,0059 09:44:32,2.57,,,,156.23,,2.45,,,,181.23,,1,1,1
672168935,00059M10:01:19.315,0059 09:44:32,2.70,,,,156.23,,2.14,,,,181.23,,1,1,1
672168935.5,00059M10:01:19.801,0059 09:44:33,2.44,,,,161.23,,2.27,,,,181.23,,1,1,1
672168936,00059M10:01:20.288,0059 09:44:33,2.32,,,,151.23,,1.76,,,,186.23,,1,1,1
672168936.5,00059M10:01:20.774,0059 09:44:34,2.63,,,,156.23,,1.19,,,,196.23,,1,1,1
672168937,00059M10:01:21.261,0059 09:44:34,2.57,,,,151.23,,1.63,,,,181.23,,1,1,1
672168937.5,00059M10:01:21.748,0059 09:44:35,2.31,,,,156.23,,1.81,,,,196.23,,1,1,1
672168938,00059M10:01:22.234,0059 09:44:35,2.50,,,,156.23,,2.44,,,,191.23,,1,1,1
672168938.5,00059M10:01:22.721,0059 09:44:36,2.62,,,,156.23,,2.55,,,,181.23,,1,1,1
672168939,00059M10:01:23.208,0059 09:44:36,2.49,,,,161.23,,2.36,,,,186.23,,1,1,1
672168939.5,00059M10:01:23.694,0059 09:44:37,2.61,,,,161.23,,2.24,,,,186.23,,1,1,1
672168940,00059M10:01:24.181,0059 09:44:37,2.42,,,,161.23,,2.36,,,,186.23,,1,1,1
672168940.5,00059M10:01:24.667,0059 09:44:38,2.62,,,,151.23,,2.30,,,,181.23,,1,1,1
672168941,00059M10:01:25.154,0059 09:44:38,2.50,,,,156.23,,2.37,,,,181.23,,1,1,1
672168941.5,00059M10:01:25.641,0059 09:44:39,1.93,,,,151.23,,1.87,,,,191.23,,1,1,1
672168942,00059M10:01:26.127,0059 09:44:39,2.01,,,,151.23,,2.24,,,,201.23,,1,1,1
672168942.5,00059M10:01:26.614,0059 09:44:40,2.12,,,,151.23,,2.06,,,,181.23,,1,1,1
672168943,00059M10:01:27.101,0059 09:44:40,1.31,,,,131.23,,0.31,,,,181.23,,1,1,1
672168943.5,00059M10:01:27.587,0059 09:44:41,1.57,,,,131.23,,0.88,,,,291.23,,1,1,1
672168944,00059M10:01:28.074,0059 09:44:41,1.19,,,,111.23,,0.44,,,,291.23,,1,1,1
672168944.5,00059M10:01:28.560,0059 09:44:42,2.18,,,,166.23,,1.51,,,,201.23,,1,1,1
672168945,00059M10:01:29.047,0059 09:44:42,2.15,,,,161.23,,1.88,,,,186.23,,1,1,1
672168945.5,00059M10:01:29.534,0059 09:44:42,1.69,,,,156.23,,2.32,,,,191.23,,1,1,1
672168946,00059M10:01:30.020,0059 09:44:43,1.44,,,,151.23,,2.32,,,,196.23,,1,1,1
672168946.5,00059M10:01:30.507,0059 09:44:43,1.63,,,,151.23,,1.81,,,,201.23,,1,1,1
672168947,00059M10:01:30.994,0059 09:44:44,1.88,,,,151.23,,1.76,,,,216.23,,1,1,1
672168947.5,00059M10:01:31.480,0059 09:44:44,2.51,,,,146.23,,1.23,,,,196.23,,1,1,1
672168948,00059M10:01:31.967,0059 09:44:45,2.06,,,,141.23,,1.25,,,,181.23,,1,1,1
672168948.5,00059M10:01:32.454,0059 09:44:45,2.13,,,,141.23,,0.33,,,,206.23,,1,1,1
672168949,00059M10:01:32.940,0059 09:44:46,1.51,,,,146.23,,0.06,,,,291.23,,1,1,1
672168949.5,00059M10:01:33.427,0059 09:44:46,1.89,,,,136.23,,1.24,,,,201.23,,1,1,1
672168950,00059M10:01:33.913,0059 09:44:47,1.28,,,,131.23,,0.06,,,,291.23,,1,1,1
672168950.5,00059M10:01:34.400,0059 09:44:47,0.87,,,,116.23,,0.59,,,,251.23,,1,1,1
672168951,00059M10:01:34.887,0059 09:44:48,1.27,,,,131.23,,0.57,,,,291.23,,1,1,1
672168951.5,00059M10:01:35.373,0059 09:44:48,1.33,,,,141.23,,1.10,,,,231.23,,1,1,1
672168952,00059M10:01:35.860,0059 09:44:49,1.40,,,,146.23,,0.06,,,,291.23,,1,1,1
672168952.5,00059M10:01:36.347,0059 09:44:49,1.33,,,,141.23,,1.27,,,,216.23,,1,1,1
672168953,00059M10:01:36.833,0059 09:44:50,1.27,,,,136.23,,1.25,,,,226.23,,1,1,1
672168953.5,00059M10:01:37.320,0059 09:44:50,1.21,,,,146.23,,1.08,,,,231.23,,1,1,1
672168954,00059M10:01:37.806,0059 09:44:51,0.93,,,,136.23,,0.06,,,,291.23,,1,1,1
672168954.5,00059M10:01:38.293,0059 09:44:51,0.89,,,,106.23,,0.06,,,,291.23,,1,1,1
672168955,00059M10:01:38.780,0059 09:44:52,0.32,,,,106.23,,0.98,,,,241.23,,1,1,1
672168955.5,00059M10:01:39.266,0059 09:44:52,0.58,,,,116.23,,0.94,,,,246.23,,1,1,1
