SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
684183980,00194M18:15:45.525,0194 18:32:22,2.62,,,,169.30,,2.90,,,,139.30,,1,1,1
684183981,00194M18:15:46.498,0194 18:32:23,3.05,,,,169.30,,3.05,,,,144.30,,1,1,1
684183982,00194M18:15:47.471,0194 18:32:24,3.18,,,,169.30,,3.11,,,,144.30,,1,1,1
684183983,00194M18:15:48.445,0194 18:32:25,3.39,,,,169.30,,3.18,,,,149.30,,1,1,1
684183984,00194M18:15:49.418,0194 18:32:26,2.82,,,,169.30,,2.96,,,,159.30,,1,1,1
684183985,00194M18:15:50.391,0194 18:32:27,2.97,,,,169.30,,2.76,,,,149.30,,1,1,1
684183986,00194M18:15:51.364,0194 18:32:27,2.55,,,,169.30,,2.62,,,,139.30,,1,1,1
684183987,00194M18:15:52.338,0194 18:32:28,2.33,,,,169.30,,2.68,,,,134.31,,1,1,1
684183988,00194M18:15:53.311,0194 18:32:29,1.49,,,,169.30,,1.56,,,,119.32,,1,1,1
684183989,00194M18:15:54.284,0194 18:32:30,1.77,,,,169.30,,2.34,,,,134.31,,1,1,1
684183990,00194M18:15:55.257,0194 18:32:31,1.63,,,,169.30,,2.33,,,,129.31,,1,1,1
684183991,00194M18:15:56.231,0194 18:32:32,1.55,,,,169.30,,1.88,,,,114.32,,1,1,1
684183992,00194M18:15:57.204,0194 18:32:33,1.49,,,,169.30,,2.05,,,,124.31,,1,1,1
684183993,00194M18:15:58.177,0194 18:32:34,1.28,,,,169.30,,1.63,,,,139.30,,1,1,1
684183994,00194M18:15:59.150,0194 18:32:35,1.55,,,,169.30,,2.40,,,,124.31,,1,1,1
684183995,00194M18:16:00.124,0194 18:32:36,1.69,,,,169.30,,2.46,,,,134.31,,1,1,1
684183996,00194M18:16:01.097,0194 18:32:37,2.26,,,,169.30,,2.33,,,,139.30,,1,1,1
684183997,00194M18:16:02.070,0194 18:32:38,2.19,,,,169.30,,2.82,,,,129.31,,1,1,1
684183998,00194M18:16:03.043,0194 18:32:39,1.83,,,,169.30,,2.89,,,,129.31,,1,1,1
684183999,00194M18:16:04.017,0194 18:32:40,1.83,,,,169.30,,2.46,,,,129.31,,1,1,1
684184000,00194M18:16:04.990,0194 18:32:41,1.62,,,,169.30,,2.68,,,,129.31,,1,1,1
684184001,00194M18:16:05.963,0194 18:32:42,1.83,,,,169.30,,2.46,,,,134.31,,1,1,1
684184002,00194M18:16:06.936,0194 18:32:43,1.76,,,,169.30,,2.46,,,,124.31,,1,1,1
684184003,00194M18:16:07.910,0194 18:32:44,1.91,,,,169.30,,2.66,,,,134.31,,1,1,1
684184004,00194M18:16:08.883,0194 18:32:45,2.11,,,,169.30,,2.33,,,,134.31,,1,1,1
684184005,00194M18:16:09.856,0194 18:32:46,1.41,,,,169.30,,1.98,,,,119.32,,1,1,1
684184006,00194M18:16:10.829,0194 18:32:47,1.20,,,,169.30,,1.98,,,,134.31,,1,1,1
684184007,00194M18:16:11.803,0194 18:32:48,1.64,,,,169.30,,1.98,,,,124.31,,1,1,1
684184008,00194M18:16:12.776,0194 18:32:49,1.98,,,,169.30,,2.41,,,,129.31,,1,1,1
684184009,00194M18:16:13.749,0194 18:32:50,1.41,,,,169.30,,2.12,,,,129.31,,1,1,1
684184010,00194M18:16:14.723,0194 18:32:51,1.41,,,,169.30,,1.62,,,,124.31,,1,1,1
684184011,00194M18:16:15.696,0194 18:32:52,1.49,,,,169.30,,0.61,,,,109.32,,1,1,1
684184012,00194M18:16:16.669,0194 18:32:53,0.71,,,,169.30,,1.21,,,,119.32,,1,1,1
684184013,00194M18:16:17.642,0194 18:32:54,0.72,,,,169.30,,1.03,,,,119.32,,1,1,1
684184014,00194M18:16:18.616,0194 18:32:55,0.91,,,,169.30,,1.43,,,,114.32,,1,1,1
684184015,00194M18:16:19.589,0194 18:32:56,0.78,,,,169.30,,1.36,,,,129.31,,1,1,1
684184016,00194M18:16:20.562,0194 18:32:57,0.79,,,,169.30,,0.72,,,,109.32,,1,1,1
684184017,00194M18:16:21.535,0194 18:32:58,1.84,,,,169.30,,2.12,,,,134.31,,1,1,1
684184018,00194M18:16:22.509,0194 18:32:59,1.28,,,,169.30,,1.52,,,,124.31,,1,1,1
684184019,00194M18:16:23.482,0194 18:33:00,1.08,,,,169.30,,1.30,,,,109.32,,1,1,1
684184020,00194M18:16:24.455,0194 18:33:01,1.56,,,,169.30,,1.78,,,,114.32,,1,1,1
684184021,00194M18:16:25.428,0194 18:33:02,1.51,,,,169.30,,2.23,,,,114.32,,1,1,1
684184022,00194M18:16:26.402,0194 18:33:03,1.44,,,,169.30,,1.58,,,,109.32,,1,1,1
684184023,00194M18:16:27.375,0194 18:33:04,1.72,,,,169.30,,1.79,,,,119.32,,1,1,1
684184024,00194M18:16:28.348,0194 18:33:04,2.14,,,,169.30,,2.93,,,,129.31,,1,1,1
684184025,00194M18:16:29.321,0194 18:33:05,1.98,,,,169.30,,3.12,,,,129.31,,1,1,1
684184026,00194M18:16:30.295,0194 18:33:06,1.27,,,,169.30,,2.75,,,,124.31,,1,1,1
684184027,00194M18:16:31.268,0194 18:33:07,0.78,,,,169.30,,2.33,,,,124.31,,1,1,1
684184028,00194M18:16:32.241,0194 18:33:08,1.62,,,,169.30,,2.26,,,,139.30,,1,1,1
684184029,00194M18:16:33.214,0194 18:33:09,0.71,,,,169.30,,1.51,,,,124.31,,1,1,1
684184030,00194M18:16:34.188,0194 18:33:10,1.22,,,,169.30,,1.58,,,,129.31,,1,1,1
684184031,00194M18:16:35.161,0194 18:33:11,1.07,,,,169.30,,1.29,,,,119.32,,1,1,1
684184032,00194M18:16:36.134,0194 18:33:12,0.72,,,,169.30,,0.46,,,,109.32,,1,1,1
684184033,00194M18:16:37.107,0194 18:33:13,0.36,,,,169.30,,0.82,,,,99.33,,1,1,1
684184034,00194M18:16:38.081,0194 18:33:14,0.65,,,,169.30,,0.53,,,,139.30,,1,1,1
684184035,00194M18:16:39.054,0194 18:33:15,0.72,,,,169.30,,0.72,,,,134.31,,1,1,1
684184036,00194M18:16:40.027,0194 18:33:16,0.80,,,,169.30,,0.56,,,,109.32,,1,1,1
684184037,00194M18:16:41.000,0194 18:33:17,0.22,,,,169.30,,0.60,,,,89.33,,1,1,1
684184038,00194M18:16:41.974,0194 18:33:18,0.17,,,,19.31,,0.70,,,,64.33,,1,1,1
684184039,00194M18:16:42.947,0194 18:33:19,0.43,,,,169.30,,0.58,,,,109.32,,1,1,1
684184040,00194M18:16:43.920,0194 18:33:20,0.51,,,,169.30,,0.46,,,,69.33,,1,1,1
684184041,00194M18:16:44.893,0194 18:33:21,0.82,,,,169.30,,0.60,,,,114.32,,1,1,1
684184042,00194M18:16:45.867,0194 18:33:22,0.86,,,,169.30,,0.65,,,,109.32,,1,1,1
684184043,00194M18:16:46.840,0194 18:33:23,0.86,,,,169.30,,1.65,,,,124.31,,1,1,1
684184044,00194M18:16:47.813,0194 18:33:24,1.28,,,,169.30,,1.86,,,,129.31,,1,1,1
684184045,00194M18:16:48.786,0194 18:33:25,0.71,,,,169.30,,1.82,,,,114.32,,1,1,1
684184046,00194M18:16:49.760,0194 18:33:26,1.00,,,,169.30,,1.09,,,,134.31,,1,1,1
684184047,00194M18:16:50.733,0194 18:33:27,0.85,,,,169.30,,0.73,,,,139.30,,1,1,1
684184048,00194M18:16:51.706,0194 18:33:28,0.43,,,,169.30,,1.70,,,,119.32,,1,1,1
684184049,00194M18:16:52.679,0194 18:33:29,1.14,,,,169.30,,2.14,,,,124.31,,1,1,1
684184050,00194M18:16:53.653,0194 18:33:30,0.57,,,,169.30,,1.14,,,,114.32,,1,1,1
684184051,00194M18:16:54.626,0194 18:33:31,1.22,,,,169.30,,1.58,,,,119.32,,1,1,1
684184052,00194M18:16:55.599,0194 18:33:32,1.07,,,,169.30,,1.00,,,,114.32,,1,1,1
684184053,00194M18:16:56.572,0194 18:33:33,1.22,,,,169.30,,0.72,,,,109.32,,1,1,1
684184054,00194M18:16:57.546,0194 18:33:34,1.29,,,,169.30,,2.08,,,,119.32,,1,1,1
684184055,00194M18:16:58.519,0194 18:33:35,1.36,,,,169.30,,1.72,,,,129.31,,1,1,1
684184056,00194M18:16:59.492,0194 18:33:36,1.21,,,,169.30,,1.28,,,,134.31,,1,1,1
684184057,00194M18:17:00.465,0194 18:33:37,0.72,,,,169.30,,0.65,,,,109.32,,1,1,1
684184058,00194M18:17:01.439,0194 18:33:38,0.58,,,,169.30,,0.75,,,,114.32,,1,1,1
684184059,00194M18:17:02.412,0194 18:33:39,0.64,,,,169.30,,0.55,,,,109.32,,1,1,1
684184060,00194M18:17:03.385,0194 18:33:40,0.72,,,,169.30,,1.10,,,,114.32,,1,1,1
684184061,00194M18:17:04.358,0194 18:33:40,0.51,,,,169.30,,0.65,,,,109.32,,1,1,1
684184062,00194M18:17:05.332,0194 18:33:41,0.57,,,,169.30,,0.46,,,,99.33,,1,1,1
684184063,00194M18:17:06.305,0194 18:33:42,0.36,,,,169.30,,0.75,,,,104.32,,1,1,1
684184064,00194M18:17:07.278,0194 18:33:43,1.08,,,,169.30,,1.32,,,,134.31,,1,1,1
684184065,00194M18:17:08.251,0194 18:33:44,0.72,,,,169.30,,0.69,,,,114.32,,1,1,1
684184066,00194M18:17:09.225,0194 18:33:45,0.86,,,,169.30,,1.05,,,,139.30,,1,1,1
684184067,00194M18:17:10.198,0194 18:33:46,0.85,,,,169.30,,1.09,,,,134.31,,1,1,1
684184068,00194M18:17:11.171,0194 18:33:47,1.07,,,,169.30,,1.14,,,,129.31,,1,1,1
684184069,00194M18:17:12.144,0194 18:33:48,1.56,,,,169.30,,2.20,,,,129.31,,1,1,1
684184070,00194M18:17:13.118,0194 18:33:49,1.42,,,,169.30,,1.77,,,,124.31,,1,1,1
684184071,00194M18:17:14.091,0194 18:33:50,1.36,,,,169.30,,1.29,,,,114.32,,1,1,1
684184072,00194M18:17:15.064,0194 18:33:51,1.71,,,,169.30,,1.21,,,,119.32,,1,1,1
684184073,00194M18:17:16.037,0194 18:33:52,1.50,,,,169.30,,1.35,,,,134.31,,1,1,1
684184074,00194M18:17:17.011,0194 18:33:53,1.70,,,,169.30,,1.42,,,,129.31,,1,1,1
684184075,00194M18:17:17.984,0194 18:33:54,1.13,,,,169.30,,1.49,,,,129.31,,1,1,1
684184076,00194M18:17:18.957,0194 18:33:55,1.29,,,,169.30,,1.15,,,,119.32,,1,1,1
684184077,00194M18:17:19.930,0194 18:33:56,1.21,,,,169.30,,1.07,,,,109.32,,1,1,1
684184078,00194M18:17:20.904,0194 18:33:57,0.86,,,,169.30,,1.79,,,,119.32,,1,1,1
684184079,00194M18:17:21.877,0194 18:33:58,0.86,,,,169.30,,0.69,,,,109.32,,1,1,1
684184080,00194M18:17:22.850,0194 18:33:59,1.57,,,,169.30,,1.42,,,,134.31,,1,1,1
684184081,00194M18:17:23.823,0194 18:34:00,1.78,,,,169.30,,1.36,,,,129.31,,1,1,1
684184082,00194M18:17:24.797,0194 18:34:01,1.14,,,,169.30,,1.14,,,,119.32,,1,1,1
684184083,00194M18:17:25.770,0194 18:34:02,0.78,,,,169.30,,0.73,,,,139.30,,1,1,1
684184084,00194M18:17:26.743,0194 18:34:03,0.64,,,,169.30,,0.95,,,,119.32,,1,1,1
684184085,00194M18:17:27.716,0194 18:34:04,1.00,,,,169.30,,0.76,,,,129.31,,1,1,1
684184086,00194M18:17:28.690,0194 18:34:05,0.57,,,,169.30,,0.36,,,,84.33,,1,1,1
684184087,00194M18:17:29.663,0194 18:34:06,0.78,,,,169.30,,1.09,,,,129.31,,1,1,1
684184088,00194M18:17:30.636,0194 18:34:07,0.99,,,,169.30,,1.18,,,,134.31,,1,1,1
684184089,00194M18:17:31.609,0194 18:34:08,0.71,,,,169.30,,0.50,,,,109.32,,1,1,1
684184090,00194M18:17:32.583,0194 18:34:09,0.71,,,,169.30,,0.64,,,,139.30,,1,1,1
684184091,00194M18:17:33.556,0194 18:34:10,1.07,,,,169.30,,1.26,,,,114.32,,1,1,1
684184092,00194M18:17:34.529,0194 18:34:11,1.43,,,,169.30,,1.71,,,,134.31,,1,1,1
684184093,00194M18:17:35.502,0194 18:34:12,1.50,,,,169.30,,1.93,,,,124.31,,1,1,1
684184094,00194M18:17:36.476,0194 18:34:13,0.79,,,,169.30,,1.05,,,,109.32,,1,1,1
684184095,00194M18:17:37.449,0194 18:34:14,0.71,,,,169.30,,0.38,,,,79.33,,1,1,1
684184096,00194M18:17:38.422,0194 18:34:15,0.71,,,,169.30,,1.21,,,,119.32,,1,1,1
684184097,00194M18:17:39.395,0194 18:34:16,0.90,,,,169.30,,0.90,,,,129.31,,1,1,1
684184098,00194M18:17:40.369,0194 18:34:17,1.21,,,,169.30,,1.14,,,,114.32,,1,1,1
684184099,00194M18:17:41.342,0194 18:34:17,1.20,,,,169.30,,1.91,,,,129.31,,1,1,1
684184100,00194M18:17:42.315,0194 18:34:18,1.06,,,,169.30,,1.69,,,,139.30,,1,1,1
684184101,00194M18:17:43.288,0194 18:34:19,1.06,,,,169.30,,0.80,,,,109.32,,1,1,1
684184102,00194M18:17:44.262,0194 18:34:20,0.71,,,,169.30,,0.59,,,,109.32,,1,1,1
684184103,00194M18:17:45.235,0194 18:34:21,1.00,,,,169.30,,0.64,,,,109.32,,1,1,1
684184104,00194M18:17:46.208,0194 18:34:22,0.64,,,,169.30,,0.48,,,,109.32,,1,1,1
684184105,00194M18:17:47.181,0194 18:34:23,0.65,,,,169.30,,0.38,,,,109.32,,1,1,1
684184106,00194M18:17:48.155,0194 18:34:24,0.65,,,,169.30,,1.03,,,,114.32,,1,1,1
684184107,00194M18:17:49.128,0194 18:34:25,0.64,,,,169.30,,0.64,,,,79.33,,1,1,1
684184108,00194M18:17:50.101,0194 18:34:26,0.57,,,,169.30,,0.55,,,,64.33,,1,1,1
684184109,00194M18:17:51.074,0194 18:34:27,0.64,,,,169.30,,0.43,,,,34.31,,1,1,1
684184110,00194M18:17:52.048,0194 18:34:28,0.72,,,,169.30,,0.45,,,,79.33,,1,1,1
684184111,00194M18:17:53.021,0194 18:34:29,0.57,,,,169.30,,0.36,,,,79.33,,1,1,1
684184112,00194M18:17:53.994,0194 18:34:30,0.64,,,,169.30,,0.72,,,,129.31,,1,1,1
684184113,00194M18:17:54.967,0194 18:34:31,0.58,,,,169.30,,1.22,,,,119.32,,1,1,1
684184114,00194M18:17:55.941,0194 18:34:32,1.00,,,,169.30,,0.95,,,,109.32,,1,1,1
684184115,00194M18:17:56.914,0194 18:34:33,0.50,,,,169.30,,0.48,,,,64.33,,1,1,1
684184116,00194M18:17:57.887,0194 18:34:34,0.57,,,,169.30,,1.00,,,,139.30,,1,1,1
684184117,00194M18:17:58.860,0194 18:34:35,1.01,,,,169.30,,1.08,,,,139.30,,1,1,1
684184118,00194M18:17:59.834,0194 18:34:36,0.71,,,,169.30,,1.35,,,,134.31,,1,1,1
684184119,00194M18:18:00.807,0194 18:34:37,0.71,,,,169.30,,0.48,,,,79.33,,1,1,1
684184120,00194M18:18:01.780,0194 18:34:38,0.64,,,,169.30,,0.45,,,,139.30,,1,1,1
684184121,00194M18:18:02.753,0194 18:34:39,0.72,,,,169.30,,0.65,,,,114.32,,1,1,1
684184122,00194M18:18:03.727,0194 18:34:40,0.71,,,,169.30,,1.21,,,,139.30,,1,1,1
684184123,00194M18:18:04.700,0194 18:34:41,0.57,,,,169.30,,0.43,,,,134.31,,1,1,1
684184124,00194M18:18:05.673,0194 18:34:42,0.86,,,,169.30,,1.36,,,,129.31,,1,1,1
684184125,00194M18:18:06.646,0194 18:34:43,0.78,,,,169.30,,0.69,,,,99.33,,1,1,1
684184126,00194M18:18:07.620,0194 18:34:44,0.79,,,,169.30,,0.50,,,,109.32,,1,1,1
684184127,00194M18:18:08.593,0194 18:34:45,0.85,,,,169.30,,1.56,,,,129.31,,1,1,1
684184128,00194M18:18:09.566,0194 18:34:46,1.41,,,,169.30,,1.83,,,,129.31,,1,1,1
684184129,00194M18:18:10.539,0194 18:34:47,1.69,,,,169.30,,1.62,,,,129.31,,1,1,1
684184130,00194M18:18:11.513,0194 18:34:48,1.82,,,,169.30,,1.97,,,,134.31,,1,1,1
684184131,00194M18:18:12.486,0194 18:34:49,1.00,,,,169.30,,2.06,,,,119.32,,1,1,1
684184132,00194M18:18:13.459,0194 18:34:50,1.41,,,,169.30,,1.23,,,,134.31,,1,1,1
684184133,00194M18:18:14.432,0194 18:34:51,0.36,,,,169.30,,0.62,,,,129.31,,1,1,1
684184134,00194M18:18:15.406,0194 18:34:52,1.43,,,,169.30,,1.29,,,,114.32,,1,1,1
684184135,00194M18:18:16.379,0194 18:34:53,0.72,,,,169.30,,1.72,,,,119.32,,1,1,1
684184136,00194M18:18:17.352,0194 18:34:53,1.95,,,,169.30,,1.59,,,,114.32,,1,1,1
684184137,00194M18:18:18.326,0194 18:34:54,2.41,,,,169.30,,2.70,,,,139.30,,1,1,1
684184138,00194M18:18:19.299,0194 18:34:55,1.62,,,,169.30,,2.61,,,,129.31,,1,1,1
684184139,00194M18:18:20.272,0194 18:34:56,1.20,,,,169.30,,1.81,,,,124.31,,1,1,1
684184140,00194M18:18:21.245,0194 18:34:57,1.64,,,,169.30,,1.99,,,,129.31,,1,1,1
684184141,00194M18:18:22.219,0194 18:34:58,1.92,,,,169.30,,1.73,,,,124.31,,1,1,1
684184142,00194M18:18:23.192,0194 18:34:59,1.64,,,,169.30,,1.64,,,,129.31,,1,1,1
684184143,00194M18:18:24.165,0194 18:35:00,0.79,,,,169.30,,1.15,,,,114.32,,1,1,1
684184144,00194M18:18:25.138,0194 18:35:01,1.36,,,,169.30,,1.63,,,,124.31,,1,1,1
684184145,00194M18:18:26.112,0194 18:35:02,1.35,,,,169.30,,1.56,,,,129.31,,1,1,1
684184146,00194M18:18:27.085,0194 18:35:03,1.41,,,,169.30,,1.32,,,,119.32,,1,1,1
684184147,00194M18:18:28.058,0194 18:35:04,1.27,,,,169.30,,1.15,,,,129.31,,1,1,1
684184148,00194M18:18:29.031,0194 18:35:05,1.77,,,,169.30,,1.70,,,,134.31,,1,1,1
684184149,00194M18:18:30.005,0194 18:35:06,1.90,,,,169.30,,2.33,,,,134.31,,1,1,1
684184150,00194M18:18:30.978,0194 18:35:07,1.70,,,,169.30,,1.28,,,,119.32,,1,1,1
684184151,00194M18:18:31.951,0194 18:35:08,1.44,,,,169.30,,1.29,,,,109.32,,1,1,1
684184152,00194M18:18:32.924,0194 18:35:09,1.43,,,,169.30,,1.57,,,,129.31,,1,1,1
684184153,00194M18:18:33.898,0194 18:35:10,0.78,,,,169.30,,1.23,,,,114.32,,1,1,1
684184154,00194M18:18:34.871,0194 18:35:11,1.57,,,,169.30,,1.24,,,,119.32,,1,1,1
684184155,00194M18:18:35.844,0194 18:35:12,1.63,,,,169.30,,2.49,,,,119.32,,1,1,1
684184156,00194M18:18:36.817,0194 18:35:13,1.49,,,,169.30,,1.40,,,,114.32,,1,1,1
684184157,00194M18:18:37.791,0194 18:35:14,1.42,,,,169.30,,1.09,,,,109.32,,1,1,1
684184158,00194M18:18:38.764,0194 18:35:15,1.36,,,,169.30,,1.57,,,,114.32,,1,1,1
684184159,00194M18:18:39.737,0194 18:35:16,1.72,,,,169.30,,1.94,,,,129.31,,1,1,1
684184160,00194M18:18:40.710,0194 18:35:17,1.72,,,,169.30,,1.43,,,,129.31,,1,1,1
684184161,00194M18:18:41.684,0194 18:35:18,1.92,,,,169.30,,2.41,,,,134.31,,1,1,1
684184162,00194M18:18:42.657,0194 18:35:19,1.63,,,,169.30,,2.24,,,,129.31,,1,1,1
684184163,00194M18:18:43.630,0194 18:35:20,1.27,,,,169.30,,1.76,,,,134.31,,1,1,1
684184164,00194M18:18:44.603,0194 18:35:21,1.34,,,,169.30,,1.24,,,,114.32,,1,1,1
684184165,00194M18:18:45.577,0194 18:35:22,1.35,,,,169.30,,1.99,,,,129.31,,1,1,1
684184166,00194M18:18:46.550,0194 18:35:23,1.13,,,,169.30,,2.11,,,,124.31,,1,1,1
684184167,00194M18:18:47.523,0194 18:35:24,1.13,,,,169.30,,1.11,,,,129.31,,1,1,1
684184168,00194M18:18:48.496,0194 18:35:25,1.27,,,,169.30,,1.13,,,,139.30,,1,1,1
684184169,00194M18:18:49.470,0194 18:35:26,1.35,,,,169.30,,1.71,,,,129.31,,1,1,1
684184170,00194M18:18:50.443,0194 18:35:27,1.35,,,,169.30,,1.68,,,,119.32,,1,1,1
684184171,00194M18:18:51.416,0194 18:35:28,1.70,,,,169.30,,1.70,,,,134.31,,1,1,1
684184172,00194M18:18:52.389,0194 18:35:29,1.62,,,,169.30,,1.41,,,,134.31,,1,1,1
684184173,00194M18:18:53.363,0194 18:35:30,1.57,,,,169.30,,1.21,,,,119.32,,1,1,1
684184174,00194M18:18:54.336,0194 18:35:30,1.57,,,,169.30,,2.21,,,,114.32,,1,1,1
684184175,00194M18:18:55.309,0194 18:35:31,1.36,,,,169.30,,1.79,,,,129.31,,1,1,1
684184176,00194M18:18:56.282,0194 18:35:32,1.35,,,,169.30,,1.64,,,,129.31,,1,1,1
684184177,00194M18:18:57.256,0194 18:35:33,1.14,,,,169.30,,1.85,,,,124.31,,1,1,1
684184178,00194M18:18:58.229,0194 18:35:34,0.85,,,,169.30,,1.58,,,,134.31,,1,1,1
684184179,00194M18:18:59.202,0194 18:35:35,1.41,,,,169.30,,1.06,,,,114.32,,1,1,1
684184180,00194M18:19:00.175,0194 18:35:36,1.00,,,,169.30,,0.72,,,,139.30,,1,1,1
684184181,00194M18:19:01.149,0194 18:35:37,0.79,,,,169.30,,1.43,,,,109.32,,1,1,1
684184182,00194M18:19:02.122,0194 18:35:38,1.43,,,,169.30,,0.95,,,,119.32,,1,1,1
684184183,00194M18:19:03.095,0194 18:35:39,1.21,,,,169.30,,1.14,,,,139.30,,1,1,1
684184184,00194M18:19:04.068,0194 18:35:40,0.71,,,,169.30,,1.28,,,,119.32,,1,1,1
684184185,00194M18:19:05.042,0194 18:35:41,1.21,,,,169.30,,0.55,,,,104.32,,1,1,1
684184186,00194M18:19:06.015,0194 18:35:42,1.07,,,,169.30,,0.57,,,,109.32,,1,1,1
684184187,00194M18:19:06.988,0194 18:35:43,0.91,,,,169.30,,0.72,,,,109.32,,1,1,1
684184188,00194M18:19:07.961,0194 18:35:44,0.64,,,,169.30,,1.65,,,,119.32,,1,1,1
684184189,00194M18:19:08.935,0194 18:35:45,1.00,,,,169.30,,0.62,,,,109.32,,1,1,1
684184190,00194M18:19:09.908,0194 18:35:46,0.91,,,,169.30,,1.05,,,,109.32,,1,1,1
684184191,00194M18:19:10.881,0194 18:35:47,1.01,,,,169.30,,1.56,,,,134.31,,1,1,1
684184192,00194M18:19:11.854,0194 18:35:48,0.91,,,,169.30,,1.29,,,,109.32,,1,1,1
684184193,00194M18:19:12.828,0194 18:35:49,1.65,,,,169.30,,1.15,,,,109.32,,1,1,1
684184194,00194M18:19:13.801,0194 18:35:50,1.08,,,,169.30,,1.44,,,,134.31,,1,1,1
684184195,00194M18:19:14.774,0194 18:35:51,1.36,,,,169.30,,1.50,,,,129.31,,1,1,1
684184196,00194M18:19:15.747,0194 18:35:52,1.29,,,,169.30,,0.74,,,,109.32,,1,1,1
684184197,00194M18:19:16.721,0194 18:35:53,1.78,,,,169.30,,1.64,,,,129.31,,1,1,1
684184198,00194M18:19:17.694,0194 18:35:54,1.49,,,,169.30,,1.06,,,,114.32,,1,1,1
684184199,00194M18:19:18.667,0194 18:35:55,1.35,,,,169.30,,1.09,,,,114.32,,1,1,1
684184200,00194M18:19:19.640,0194 18:35:56,1.28,,,,169.30,,0.57,,,,109.32,,1,1,1
684184201,00194M18:19:20.614,0194 18:35:57,1.14,,,,169.30,,1.71,,,,129.31,,1,1,1
684184202,00194M18:19:21.587,0194 18:35:58,0.99,,,,169.30,,1.14,,,,119.32,,1,1,1
684184203,00194M18:19:22.560,0194 18:35:59,1.06,,,,169.30,,0.90,,,,129.31,,1,1,1
684184204,00194M18:19:23.533,0194 18:36:00,0.71,,,,169.30,,1.27,,,,134.31,,1,1,1
684184205,00194M18:19:24.507,0194 18:36:01,1.07,,,,169.30,,1.02,,,,134.31,,1,1,1
684184206,00194M18:19:25.480,0194 18:36:02,1.29,,,,169.30,,1.60,,,,119.32,,1,1,1
684184207,00194M18:19:26.453,0194 18:36:03,1.57,,,,169.30,,1.19,,,,114.32,,1,1,1
684184208,00194M18:19:27.426,0194 18:36:04,1.21,,,,169.30,,1.21,,,,114.32,,1,1,1
684184209,00194M18:19:28.400,0194 18:36:05,1.07,,,,169.30,,0.73,,,,129.31,,1,1,1
684184210,00194M18:19:29.373,0194 18:36:06,0.57,,,,169.30,,1.21,,,,129.31,,1,1,1
684184211,00194M18:19:30.346,0194 18:36:06,0.57,,,,169.30,,0.64,,,,99.33,,1,1,1
684184212,00194M18:19:31.319,0194 18:36:07,0.78,,,,169.30,,1.06,,,,139.30,,1,1,1
684184213,00194M18:19:32.293,0194 18:36:08,0.71,,,,169.30,,1.09,,,,114.32,,1,1,1
684184214,00194M18:19:33.266,0194 18:36:09,1.15,,,,169.30,,1.67,,,,119.32,,1,1,1
684184215,00194M18:19:34.239,0194 18:36:10,1.63,,,,169.30,,1.70,,,,139.30,,1,1,1
684184216,00194M18:19:35.212,0194 18:36:11,1.01,,,,169.30,,1.51,,,,119.32,,1,1,1
684184217,00194M18:19:36.186,0194 18:36:12,1.21,,,,169.30,,1.99,,,,124.31,,1,1,1
684184218,00194M18:19:37.159,0194 18:36:13,1.34,,,,169.30,,1.27,,,,139.30,,1,1,1
684184219,00194M18:19:38.132,0194 18:36:14,1.34,,,,169.30,,1.20,,,,139.30,,1,1,1
684184220,00194M18:19:39.105,0194 18:36:15,1.06,,,,169.30,,1.25,,,,119.32,,1,1,1
684184221,00194M18:19:40.079,0194 18:36:16,1.06,,,,169.30,,2.00,,,,129.31,,1,1,1
684184222,00194M18:19:41.052,0194 18:36:17,1.62,,,,169.30,,2.02,,,,139.30,,1,1,1
684184223,00194M18:19:42.025,0194 18:36:18,1.90,,,,169.30,,1.59,,,,139.30,,1,1,1
684184224,00194M18:19:42.998,0194 18:36:19,1.47,,,,169.30,,0.51,,,,134.31,,1,1,1
684184225,00194M18:19:43.972,0194 18:36:20,1.54,,,,169.30,,1.75,,,,139.30,,1,1,1
684184226,00194M18:19:44.945,0194 18:36:21,1.75,,,,169.30,,2.05,,,,134.31,,1,1,1
684184227,00194M18:19:45.918,0194 18:36:22,1.75,,,,169.30,,2.03,,,,139.30,,1,1,1
684184228,00194M18:19:46.891,0194 18:36:23,1.61,,,,169.30,,1.82,,,,129.31,,1,1,1
684184229,00194M18:19:47.865,0194 18:36:24,1.89,,,,169.30,,2.52,,,,134.31,,1,1,1
684184230,00194M18:19:48.838,0194 18:36:25,2.02,,,,169.30,,2.72,,,,134.31,,1,1,1
684184231,00194M18:19:49.811,0194 18:36:26,1.75,,,,169.30,,2.52,,,,129.31,,1,1,1
