SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
673748491,00077M05:03:05.303,0077 04:52:33,0.28,,,,267.14,,0.41,,,,307.17,,1,1,1
673748491.5,00077M05:03:05.789,0077 04:52:33,0.28,,,,267.14,,0.69,,,,322.18,,1,1,1
673748492,00077M05:03:06.276,0077 04:52:34,0.33,,,,267.14,,0.49,,,,317.18,,1,1,1
673748492.5,00077M05:03:06.763,0077 04:52:34,0.33,,,,267.14,,0.41,,,,327.18,,1,1,1
673748493,00077M05:03:07.249,0077 04:52:35,0.19,,,,267.14,,0.56,,,,317.18,,1,1,1
673748493.5,00077M05:03:07.736,0077 04:52:35,0.14,,,,267.14,,0.33,,,,307.17,,1,1,1
673748494,00077M05:03:08.223,0077 04:52:36,0.19,,,,267.14,,0.42,,,,317.18,,1,1,1
673748494.5,00077M05:03:08.709,0077 04:52:36,0.28,,,,267.14,,0.44,,,,297.16,,1,1,1
673748495,00077M05:03:09.196,0077 04:52:37,0.47,,,,267.14,,0.42,,,,317.18,,1,1,1
673748495.5,00077M05:03:09.682,0077 04:52:37,0.47,,,,267.14,,0.49,,,,327.18,,1,1,1
673748496,00077M05:03:10.169,0077 04:52:38,0.42,,,,267.14,,0.72,,,,317.18,,1,1,1
673748496.5,00077M05:03:10.656,0077 04:52:38,0.33,,,,267.14,,0.71,,,,292.16,,1,1,1
673748497,00077M05:03:11.142,0077 04:52:39,0.33,,,,267.14,,0.41,,,,312.18,,1,1,1
673748497.5,00077M05:03:11.629,0077 04:52:39,0.38,,,,267.14,,0.36,,,,307.17,,1,1,1
673748498,00077M05:03:12.116,0077 04:52:40,0.38,,,,267.14,,0.61,,,,292.16,,1,1,1
673748498.5,00077M05:03:12.602,0077 04:52:40,0.38,,,,267.14,,0.38,,,,312.18,,1,1,1
673748499,00077M05:03:13.089,0077 04:52:41,0.42,,,,267.14,,0.49,,,,312.18,,1,1,1
673748499.5,00077M05:03:13.575,0077 04:52:41,0.38,,,,267.14,,0.42,,,,307.17,,1,1,1
673748500,00077M05:03:14.062,0077 04:52:42,0.38,,,,267.14,,0.38,,,,307.17,,1,1,1
673748500.5,00077M05:03:14.549,0077 04:52:42,0.23,,,,267.14,,0.31,,,,307.17,,1,1,1
673748501,00077M05:03:15.035,0077 04:52:43,0.33,,,,267.14,,0.33,,,,317.18,,1,1,1
673748501.5,00077M05:03:15.522,0077 04:52:43,0.33,,,,267.14,,0.33,,,,322.18,,1,1,1
673748502,00077M05:03:16.009,0077 04:52:44,0.23,,,,267.14,,0.36,,,,327.18,,1,1,1
673748502.5,00077M05:03:16.495,0077 04:52:44,0.19,,,,267.14,,0.44,,,,327.18,,1,1,1
673748503,00077M05:03:16.982,0077 04:52:45,0.23,,,,267.14,,0.41,,,,317.18,,1,1,1
673748503.5,00077M05:03:17.468,0077 04:52:45,0.37,,,,267.14,,0.67,,,,322.18,,1,1,1
673748504,00077M05:03:17.955,0077 04:52:46,0.33,,,,267.14,,0.45,,,,327.18,,1,1,1
673748504.5,00077M05:03:18.442,0077 04:52:46,0.23,,,,267.14,,0.45,,,,322.18,,1,1,1
673748505,00077M05:03:18.928,0077 04:52:47,0.19,,,,267.14,,0.45,,,,322.18,,1,1,1
673748505.5,00077M05:03:19.415,0077 04:52:47,0.19,,,,267.14,,0.71,,,,317.18,,1,1,1
673748506,00077M05:03:19.902,0077 04:52:48,0.28,,,,267.14,,0.66,,,,317.18,,1,1,1
673748506.5,00077M05:03:20.388,0077 04:52:48,0.24,,,,267.14,,0.44,,,,317.18,,1,1,1
673748507,00077M05:03:20.875,0077 04:52:48,0.24,,,,267.14,,0.46,,,,317.18,,1,1,1
673748507.5,00077M05:03:21.361,0077 04:52:49,0.38,,,,267.14,,0.41,,,,302.17,,1,1,1
673748508,00077M05:03:21.848,0077 04:52:49,0.33,,,,267.14,,0.75,,,,302.17,,1,1,1
673748508.5,00077M05:03:22.335,0077 04:52:50,0.38,,,,267.14,,0.71,,,,307.17,,1,1,1
673748509,00077M05:03:22.821,0077 04:52:50,0.38,,,,267.14,,0.71,,,,307.17,,1,1,1
673748509.5,00077M05:03:23.308,0077 04:52:51,0.24,,,,267.14,,0.72,,,,307.17,,1,1,1
673748510,00077M05:03:23.795,0077 04:52:51,0.14,,,,267.14,,0.67,,,,317.18,,1,1,1
673748510.5,00077M05:03:24.281,0077 04:52:52,0.06,,,,267.14,,0.45,,,,317.18,,1,1,1
673748511,00077M05:03:24.768,0077 04:52:52,0.06,,,,267.14,,0.70,,,,332.18,,1,1,1
673748511.5,00077M05:03:25.254,0077 04:52:53,0.09,,,,267.14,,0.41,,,,327.18,,1,1,1
673748512,00077M05:03:25.741,0077 04:52:53,0.38,,,,267.14,,0.41,,,,322.18,,1,1,1
673748512.5,00077M05:03:26.228,0077 04:52:54,0.38,,,,267.14,,0.39,,,,317.18,,1,1,1
673748513,00077M05:03:26.714,0077 04:52:54,0.33,,,,267.14,,0.36,,,,317.18,,1,1,1
673748513.5,00077M05:03:27.201,0077 04:52:55,0.19,,,,267.14,,0.45,,,,322.18,,1,1,1
673748514,00077M05:03:27.688,0077 04:52:55,0.23,,,,267.14,,0.70,,,,327.18,,1,1,1
673748514.5,00077M05:03:28.174,0077 04:52:56,0.11,,,,267.14,,0.64,,,,327.18,,1,1,1
673748515,00077M05:03:28.661,0077 04:52:56,0.00,,,,62.13,,0.75,,,,327.18,,1,1,1
673748515.5,00077M05:03:29.147,0077 04:52:57,0.06,,,,267.14,,0.48,,,,327.18,,1,1,1
673748516,00077M05:03:29.634,0077 04:52:57,0.02,,,,267.14,,0.44,,,,322.18,,1,1,1
673748516.5,00077M05:03:30.121,0077 04:52:58,0.09,,,,267.14,,0.44,,,,322.18,,1,1,1
673748517,00077M05:03:30.607,0077 04:52:58,0.11,,,,267.14,,0.45,,,,327.18,,1,1,1
673748517.5,00077M05:03:31.094,0077 04:52:59,0.28,,,,267.14,,0.70,,,,327.18,,1,1,1
673748518,00077M05:03:31.581,0077 04:52:59,0.23,,,,267.14,,0.31,,,,2.17,,1,1,1
673748518.5,00077M05:03:32.067,0077 04:53:00,0.28,,,,267.14,,0.39,,,,27.15,,1,1,1
673748519,00077M05:03:32.554,0077 04:53:00,0.19,,,,267.14,,0.39,,,,357.18,,1,1,1
673748519.5,00077M05:03:33.040,0077 04:53:01,0.11,,,,267.14,,0.42,,,,32.15,,1,1,1
673748520,00077M05:03:33.527,0077 04:53:01,0.05,,,,102.15,,0.50,,,,357.18,,1,1,1
673748520.5,00077M05:03:34.014,0077 04:53:02,0.23,,,,92.14,,0.25,,,,327.18,,1,1,1
673748521,00077M05:03:34.500,0077 04:53:02,0.19,,,,267.14,,0.45,,,,312.18,,1,1,1
673748521.5,00077M05:03:34.987,0077 04:53:03,0.28,,,,267.14,,0.75,,,,302.17,,1,1,1
673748522,00077M05:03:35.474,0077 04:53:03,0.33,,,,267.14,,0.77,,,,307.17,,1,1,1
673748522.5,00077M05:03:35.960,0077 04:53:04,0.38,,,,267.14,,0.66,,,,292.16,,1,1,1
673748523,00077M05:03:36.447,0077 04:53:04,0.38,,,,267.14,,0.31,,,,322.18,,1,1,1
673748523.5,00077M05:03:36.933,0077 04:53:05,0.24,,,,267.14,,0.75,,,,292.16,,1,1,1
673748524,00077M05:03:37.420,0077 04:53:05,0.19,,,,267.14,,1.08,,,,292.16,,1,1,1
673748524.5,00077M05:03:37.907,0077 04:53:06,0.19,,,,267.14,,0.53,,,,312.18,,1,1,1
673748525,00077M05:03:38.393,0077 04:53:06,0.09,,,,267.14,,0.80,,,,302.17,,1,1,1
673748525.5,00077M05:03:38.880,0077 04:53:06,0.06,,,,267.14,,0.45,,,,327.18,,1,1,1
673748526,00077M05:03:39.367,0077 04:53:07,0.23,,,,267.14,,0.45,,,,317.18,,1,1,1
673748526.5,00077M05:03:39.853,0077 04:53:07,0.23,,,,267.14,,0.44,,,,317.18,,1,1,1
673748527,00077M05:03:40.340,0077 04:53:08,0.06,,,,267.14,,0.45,,,,332.18,,1,1,1
673748527.5,00077M05:03:40.826,0077 04:53:08,0.19,,,,267.14,,0.33,,,,342.18,,1,1,1
673748528,00077M05:03:41.313,0077 04:53:09,0.23,,,,267.14,,0.34,,,,347.18,,1,1,1
673748528.5,00077M05:03:41.800,0077 04:53:09,0.28,,,,267.14,,0.31,,,,327.18,,1,1,1
673748529,00077M05:03:42.286,0077 04:53:10,0.28,,,,267.14,,0.45,,,,342.18,,1,1,1
673748529.5,00077M05:03:42.773,0077 04:53:10,0.14,,,,267.14,,0.28,,,,352.18,,1,1,1
673748530,00077M05:03:43.260,0077 04:53:11,0.28,,,,57.13,,0.31,,,,42.14,,1,1,1
673748530.5,00077M05:03:43.746,0077 04:53:11,0.33,,,,267.14,,0.23,,,,42.14,,1,1,1
673748531,00077M05:03:44.233,0077 04:53:12,0.42,,,,57.13,,0.30,,,,57.13,,1,1,1
673748531.5,00077M05:03:44.719,0077 04:53:12,0.28,,,,267.14,,0.56,,,,282.15,,1,1,1
673748532,00077M05:03:45.206,0077 04:53:13,0.33,,,,267.14,,0.23,,,,57.13,,1,1,1
673748532.5,00077M05:03:45.693,0077 04:53:13,0.50,,,,57.13,,0.30,,,,42.14,,1,1,1
673748533,00077M05:03:46.179,0077 04:53:14,0.37,,,,267.14,,0.44,,,,62.13,,1,1,1
673748533.5,00077M05:03:46.666,0077 04:53:14,0.23,,,,267.14,,0.40,,,,32.15,,1,1,1
673748534,00077M05:03:47.153,0077 04:53:15,0.28,,,,57.13,,0.30,,,,337.18,,1,1,1
673748534.5,00077M05:03:47.639,0077 04:53:15,0.19,,,,57.13,,0.25,,,,42.14,,1,1,1
673748535,00077M05:03:48.126,0077 04:53:16,0.33,,,,267.14,,0.19,,,,42.14,,1,1,1
673748535.5,00077M05:03:48.612,0077 04:53:16,0.23,,,,267.14,,0.37,,,,42.14,,1,1,1
673748536,00077M05:03:49.099,0077 04:53:17,0.23,,,,267.14,,0.56,,,,62.13,,1,1,1
673748536.5,00077M05:03:49.586,0077 04:53:17,0.28,,,,267.14,,0.26,,,,42.14,,1,1,1
673748537,00077M05:03:50.072,0077 04:53:18,0.23,,,,267.14,,0.17,,,,327.18,,1,1,1
673748537.5,00077M05:03:50.559,0077 04:53:18,0.28,,,,267.14,,0.25,,,,42.14,,1,1,1
673748538,00077M05:03:51.046,0077 04:53:19,0.23,,,,267.14,,0.44,,,,42.14,,1,1,1
673748538.5,00077M05:03:51.532,0077 04:53:19,0.45,,,,57.13,,0.75,,,,62.13,,1,1,1
673748539,00077M05:03:52.019,0077 04:53:20,0.51,,,,57.13,,0.59,,,,52.13,,1,1,1
673748539.5,00077M05:03:52.505,0077 04:53:20,0.33,,,,57.13,,0.56,,,,42.14,,1,1,1
673748540,00077M05:03:52.992,0077 04:53:21,0.23,,,,57.13,,0.59,,,,37.14,,1,1,1
673748540.5,00077M05:03:53.479,0077 04:53:21,0.28,,,,57.13,,0.90,,,,32.15,,1,1,1
673748541,00077M05:03:53.965,0077 04:53:22,0.28,,,,57.13,,0.75,,,,22.16,,1,1,1
673748541.5,00077M05:03:54.452,0077 04:53:22,0.28,,,,57.13,,0.84,,,,32.15,,1,1,1
673748542,00077M05:03:54.939,0077 04:53:23,0.28,,,,57.13,,0.48,,,,17.16,,1,1,1
673748542.5,00077M05:03:55.425,0077 04:53:23,0.28,,,,57.13,,0.34,,,,352.18,,1,1,1
673748543,00077M05:03:55.912,0077 04:53:24,0.33,,,,57.13,,0.62,,,,32.15,,1,1,1
673748543.5,00077M05:03:56.399,0077 04:53:24,0.30,,,,57.13,,0.64,,,,37.14,,1,1,1
673748544,00077M05:03:56.885,0077 04:53:25,0.44,,,,62.13,,0.81,,,,32.15,,1,1,1
673748544.5,00077M05:03:57.372,0077 04:53:25,0.28,,,,57.13,,0.61,,,,27.15,,1,1,1
673748545,00077M05:03:57.858,0077 04:53:25,0.28,,,,57.13,,0.50,,,,42.14,,1,1,1
673748545.5,00077M05:03:58.345,0077 04:53:26,0.37,,,,57.13,,0.48,,,,7.17,,1,1,1
673748546,00077M05:03:58.832,0077 04:53:26,0.61,,,,57.13,,0.42,,,,27.15,,1,1,1
673748546.5,00077M05:03:59.318,0077 04:53:27,0.37,,,,57.13,,0.64,,,,27.15,,1,1,1
673748547,00077M05:03:59.805,0077 04:53:27,0.33,,,,57.13,,0.67,,,,32.15,,1,1,1
673748547.5,00077M05:04:00.292,0077 04:53:28,0.23,,,,57.13,,0.56,,,,27.15,,1,1,1
673748548,00077M05:04:00.778,0077 04:53:28,0.33,,,,57.13,,0.73,,,,42.14,,1,1,1
673748548.5,00077M05:04:01.265,0077 04:53:29,0.42,,,,57.13,,0.39,,,,352.18,,1,1,1
673748549,00077M05:04:01.751,0077 04:53:29,0.28,,,,57.13,,0.33,,,,2.17,,1,1,1
673748549.5,00077M05:04:02.238,0077 04:53:30,0.33,,,,57.13,,0.28,,,,327.18,,1,1,1
673748550,00077M05:04:02.725,0077 04:53:30,0.56,,,,62.13,,0.17,,,,27.15,,1,1,1
673748550.5,00077M05:04:03.211,0077 04:53:31,0.33,,,,57.13,,0.31,,,,27.15,,1,1,1
673748551,00077M05:04:03.698,0077 04:53:31,0.33,,,,57.13,,0.56,,,,32.15,,1,1,1
673748551.5,00077M05:04:04.185,0077 04:53:32,0.33,,,,57.13,,0.56,,,,27.15,,1,1,1
673748552,00077M05:04:04.671,0077 04:53:32,0.37,,,,57.13,,0.37,,,,27.15,,1,1,1
673748552.5,00077M05:04:05.158,0077 04:53:33,0.47,,,,57.13,,0.66,,,,32.15,,1,1,1
673748553,00077M05:04:05.644,0077 04:53:33,0.51,,,,57.13,,0.86,,,,47.14,,1,1,1
673748553.5,00077M05:04:06.131,0077 04:53:34,0.47,,,,57.13,,0.64,,,,42.14,,1,1,1
673748554,00077M05:04:06.618,0077 04:53:34,0.42,,,,57.13,,0.65,,,,62.13,,1,1,1
673748554.5,00077M05:04:07.104,0077 04:53:35,0.47,,,,57.13,,0.33,,,,27.15,,1,1,1
673748555,00077M05:04:07.591,0077 04:53:35,0.42,,,,57.13,,0.76,,,,32.15,,1,1,1
673748555.5,00077M05:04:08.078,0077 04:53:36,0.37,,,,57.13,,0.70,,,,27.15,,1,1,1
673748556,00077M05:04:08.564,0077 04:53:36,0.42,,,,57.13,,0.62,,,,32.15,,1,1,1
673748556.5,00077M05:04:09.051,0077 04:53:37,0.28,,,,57.13,,0.64,,,,27.15,,1,1,1
673748557,00077M05:04:09.537,0077 04:53:37,0.33,,,,57.13,,0.53,,,,37.14,,1,1,1
673748557.5,00077M05:04:10.024,0077 04:53:38,0.37,,,,57.13,,0.48,,,,27.15,,1,1,1
673748558,00077M05:04:10.511,0077 04:53:38,0.33,,,,57.13,,0.66,,,,22.16,,1,1,1
673748558.5,00077M05:04:10.997,0077 04:53:39,0.28,,,,267.14,,0.51,,,,27.15,,1,1,1
673748559,00077M05:04:11.484,0077 04:53:39,0.23,,,,57.13,,0.37,,,,27.15,,1,1,1
673748559.5,00077M05:04:11.971,0077 04:53:40,0.23,,,,57.13,,0.33,,,,32.15,,1,1,1
673748560,00077M05:04:12.457,0077 04:53:40,0.23,,,,57.13,,0.50,,,,42.14,,1,1,1
673748560.5,00077M05:04:12.944,0077 04:53:41,0.23,,,,267.14,,0.42,,,,42.14,,1,1,1
673748561,00077M05:04:13.430,0077 04:53:41,0.14,,,,267.14,,0.28,,,,322.18,,1,1,1
673748561.5,00077M05:04:13.917,0077 04:53:42,0.19,,,,267.14,,1.03,,,,292.16,,1,1,1
673748562,00077M05:04:14.404,0077 04:53:42,0.33,,,,267.14,,0.69,,,,317.18,,1,1,1
673748562.5,00077M05:04:14.890,0077 04:53:43,0.19,,,,267.14,,0.53,,,,327.18,,1,1,1
673748563,00077M05:04:15.377,0077 04:53:43,0.61,,,,57.13,,0.41,,,,342.18,,1,1,1
673748563.5,00077M05:04:15.864,0077 04:53:43,0.61,,,,57.13,,0.65,,,,307.17,,1,1,1
673748564,00077M05:04:16.350,0077 04:53:44,0.28,,,,267.14,,0.80,,,,317.18,,1,1,1
673748564.5,00077M05:04:16.837,0077 04:53:44,0.37,,,,57.13,,0.41,,,,342.18,,1,1,1
673748565,00077M05:04:17.323,0077 04:53:45,0.56,,,,57.13,,0.48,,,,327.18,,1,1,1
673748565.5,00077M05:04:17.810,0077 04:53:45,0.61,,,,57.13,,0.41,,,,327.18,,1,1,1
673748566,00077M05:04:18.297,0077 04:53:46,0.47,,,,57.13,,0.41,,,,322.18,,1,1,1
673748566.5,00077M05:04:18.783,0077 04:53:46,0.19,,,,267.14,,0.37,,,,342.18,,1,1,1
673748567,00077M05:04:19.270,0077 04:53:47,0.53,,,,67.13,,0.37,,,,37.14,,1,1,1
673748567.5,00077M05:04:19.757,0077 04:53:47,0.33,,,,57.13,,0.34,,,,7.17,,1,1,1
673748568,00077M05:04:20.243,0077 04:53:48,0.28,,,,267.14,,0.41,,,,7.17,,1,1,1
673748568.5,00077M05:04:20.730,0077 04:53:48,0.42,,,,57.13,,0.28,,,,332.18,,1,1,1
673748569,00077M05:04:21.216,0077 04:53:49,0.23,,,,267.14,,0.30,,,,327.18,,1,1,1
673748569.5,00077M05:04:21.703,0077 04:53:49,0.17,,,,267.14,,0.37,,,,307.17,,1,1,1
673748570,00077M05:04:22.190,0077 04:53:50,0.12,,,,267.14,,0.27,,,,57.13,,1,1,1
673748570.5,00077M05:04:22.676,0077 04:53:50,0.23,,,,267.14,,0.61,,,,37.14,,1,1,1
673748571,00077M05:04:23.163,0077 04:53:51,0.23,,,,57.13,,0.59,,,,32.15,,1,1,1
673748571.5,00077M05:04:23.650,0077 04:53:51,0.42,,,,57.13,,0.61,,,,62.13,,1,1,1
673748572,00077M05:04:24.136,0077 04:53:52,0.19,,,,57.13,,0.23,,,,2.17,,1,1,1
673748572.5,00077M05:04:24.623,0077 04:53:52,0.23,,,,57.13,,0.31,,,,332.18,,1,1,1
673748573,00077M05:04:25.109,0077 04:53:53,0.23,,,,57.13,,0.41,,,,327.18,,1,1,1
673748573.5,00077M05:04:25.596,0077 04:53:53,0.23,,,,267.14,,0.33,,,,342.18,,1,1,1
673748574,00077M05:04:26.083,0077 04:53:54,0.28,,,,267.14,,0.25,,,,42.14,,1,1,1
673748574.5,00077M05:04:26.569,0077 04:53:54,0.38,,,,57.13,,0.39,,,,42.14,,1,1,1
673748575,00077M05:04:27.056,0077 04:53:55,0.33,,,,267.14,,0.34,,,,42.14,,1,1,1
673748575.5,00077M05:04:27.543,0077 04:53:55,0.37,,,,57.13,,0.39,,,,12.17,,1,1,1
673748576,00077M05:04:28.029,0077 04:53:56,0.19,,,,267.14,,0.45,,,,322.18,,1,1,1
673748576.5,00077M05:04:28.516,0077 04:53:56,0.47,,,,57.13,,0.44,,,,322.18,,1,1,1
673748577,00077M05:04:29.002,0077 04:53:57,0.52,,,,57.13,,0.45,,,,37.14,,1,1,1
673748577.5,00077M05:04:29.489,0077 04:53:57,0.33,,,,57.13,,0.22,,,,12.17,,1,1,1
673748578,00077M05:04:29.976,0077 04:53:58,0.19,,,,267.14,,0.22,,,,327.18,,1,1,1
673748578.5,00077M05:04:30.462,0077 04:53:58,0.28,,,,57.13,,0.52,,,,282.15,,1,1,1
673748579,00077M05:04:30.949,0077 04:53:59,0.27,,,,267.14,,0.36,,,,37.14,,1,1,1
673748579.5,00077M05:04:31.436,0077 04:53:59,0.52,,,,57.13,,0.31,,,,62.13,,1,1,1
673748580,00077M05:04:31.922,0077 04:54:00,0.47,,,,57.13,,0.44,,,,17.16,,1,1,1
673748580.5,00077M05:04:32.409,0077 04:54:00,0.23,,,,57.13,,0.31,,,,357.18,,1,1,1
673748581,00077M05:04:32.895,0077 04:54:01,0.19,,,,267.14,,0.28,,,,322.18,,1,1,1
673748581.5,00077M05:04:33.382,0077 04:54:01,0.23,,,,267.14,,0.36,,,,307.17,,1,1,1
673748582,00077M05:04:33.869,0077 04:54:01,0.17,,,,57.13,,0.22,,,,327.18,,1,1,1
673748582.5,00077M05:04:34.355,0077 04:54:02,0.28,,,,57.13,,0.33,,,,57.13,,1,1,1
673748583,00077M05:04:34.842,0077 04:54:02,0.38,,,,57.13,,0.28,,,,352.18,,1,1,1
673748583.5,00077M05:04:35.329,0077 04:54:03,0.19,,,,267.14,,0.39,,,,357.18,,1,1,1
673748584,00077M05:04:35.815,0077 04:54:03,0.28,,,,57.13,,0.44,,,,2.17,,1,1,1
673748584.5,00077M05:04:36.302,0077 04:54:04,0.28,,,,57.13,,0.25,,,,27.15,,1,1,1
673748585,00077M05:04:36.788,0077 04:54:04,0.28,,,,267.14,,0.39,,,,27.15,,1,1,1
673748585.5,00077M05:04:37.275,0077 04:54:05,0.33,,,,57.13,,0.58,,,,22.16,,1,1,1
673748586,00077M05:04:37.762,0077 04:54:05,0.33,,,,57.13,,1.00,,,,22.16,,1,1,1
