SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
680476818,00153M00:02:22.807,0153 00:12:13,0.02,,,,201.61,,1.34,,,,261.79,,1,1,1
680476819,00153M00:02:23.780,0153 00:12:14,0.02,,,,201.61,,0.66,,,,261.79,,1,1,1
680476820,00153M00:02:24.754,0153 00:12:15,0.00,,,,356.60,,1.23,,,,241.74,,1,1,1
680476821,00153M00:02:25.727,0153 00:12:16,0.05,,,,356.60,,0.80,,,,261.79,,1,1,1
680476822,00153M00:02:26.700,0153 00:12:17,0.00,,,,356.60,,1.12,,,,266.79,,1,1,1
680476823,00153M00:02:27.673,0153 00:12:18,0.11,,,,201.61,,1.61,,,,251.77,,1,1,1
680476824,00153M00:02:28.647,0153 00:12:19,0.22,,,,201.61,,1.51,,,,256.78,,1,1,1
680476825,00153M00:02:29.620,0153 00:12:20,0.21,,,,201.61,,1.77,,,,256.78,,1,1,1
680476826,00153M00:02:30.593,0153 00:12:21,0.27,,,,201.61,,1.72,,,,256.78,,1,1,1
680476827,00153M00:02:31.566,0153 00:12:22,0.16,,,,201.61,,1.40,,,,261.79,,1,1,1
680476828,00153M00:02:32.540,0153 00:12:23,0.13,,,,201.61,,1.15,,,,261.79,,1,1,1
680476829,00153M00:02:33.513,0153 00:12:24,0.43,,,,201.61,,1.76,,,,256.78,,1,1,1
680476830,00153M00:02:34.486,0153 00:12:25,0.00,,,,356.60,,1.65,,,,261.79,,1,1,1
680476831,00153M00:02:35.459,0153 00:12:26,0.02,,,,201.61,,1.92,,,,261.79,,1,1,1
680476832,00153M00:02:36.433,0153 00:12:27,0.05,,,,21.61,,1.28,,,,261.79,,1,1,1
680476833,00153M00:02:37.406,0153 00:12:27,0.27,,,,201.61,,1.97,,,,251.77,,1,1,1
680476834,00153M00:02:38.379,0153 00:12:28,0.05,,,,21.61,,0.91,,,,261.79,,1,1,1
680476835,00153M00:02:39.352,0153 00:12:29,0.00,,,,356.60,,1.10,,,,256.78,,1,1,1
680476836,00153M00:02:40.326,0153 00:12:30,0.00,,,,356.60,,1.23,,,,251.77,,1,1,1
680476837,00153M00:02:41.299,0153 00:12:31,0.00,,,,356.60,,1.27,,,,261.79,,1,1,1
680476838,00153M00:02:42.272,0153 00:12:32,0.07,,,,201.61,,1.60,,,,256.78,,1,1,1
680476839,00153M00:02:43.245,0153 00:12:33,0.11,,,,201.61,,1.91,,,,256.78,,1,1,1
680476840,00153M00:02:44.219,0153 00:12:34,0.11,,,,6.60,,2.07,,,,261.79,,1,1,1
680476841,00153M00:02:45.192,0153 00:12:35,0.21,,,,201.61,,2.22,,,,261.79,,1,1,1
680476842,00153M00:02:46.165,0153 00:12:36,0.11,,,,201.61,,1.79,,,,256.78,,1,1,1
680476843,00153M00:02:47.138,0153 00:12:37,0.21,,,,201.61,,1.70,,,,256.78,,1,1,1
680476844,00153M00:02:48.112,0153 00:12:38,0.00,,,,356.60,,1.44,,,,271.80,,1,1,1
680476845,00153M00:02:49.085,0153 00:12:39,0.00,,,,356.60,,1.18,,,,261.79,,1,1,1
680476846,00153M00:02:50.058,0153 00:12:40,0.22,,,,201.61,,1.89,,,,256.78,,1,1,1
680476847,00153M00:02:51.031,0153 00:12:41,0.00,,,,356.60,,1.79,,,,261.79,,1,1,1
680476848,00153M00:02:52.005,0153 00:12:42,0.13,,,,201.61,,2.20,,,,256.78,,1,1,1
680476849,00153M00:02:52.978,0153 00:12:43,0.27,,,,201.61,,2.02,,,,261.79,,1,1,1
680476850,00153M00:02:53.951,0153 00:12:44,0.27,,,,61.74,,1.76,,,,261.79,,1,1,1
680476851,00153M00:02:54.924,0153 00:12:45,0.16,,,,201.61,,1.75,,,,256.78,,1,1,1
680476852,00153M00:02:55.898,0153 00:12:46,0.00,,,,356.60,,1.72,,,,256.78,,1,1,1
680476853,00153M00:02:56.871,0153 00:12:47,0.20,,,,96.80,,2.21,,,,261.79,,1,1,1
680476854,00153M00:02:57.844,0153 00:12:48,0.49,,,,201.61,,2.38,,,,261.79,,1,1,1
680476855,00153M00:02:58.817,0153 00:12:49,0.05,,,,21.61,,1.73,,,,261.79,,1,1,1
680476856,00153M00:02:59.791,0153 00:12:50,0.27,,,,201.61,,2.05,,,,256.78,,1,1,1
680476857,00153M00:03:00.764,0153 00:12:51,0.00,,,,356.60,,2.06,,,,256.78,,1,1,1
680476858,00153M00:03:01.737,0153 00:12:52,0.16,,,,201.61,,2.05,,,,256.78,,1,1,1
680476859,00153M00:03:02.710,0153 00:12:53,0.00,,,,356.60,,1.70,,,,256.78,,1,1,1
680476860,00153M00:03:03.684,0153 00:12:54,0.16,,,,201.61,,1.52,,,,261.79,,1,1,1
680476861,00153M00:03:04.657,0153 00:12:55,0.00,,,,356.60,,1.30,,,,266.79,,1,1,1
680476862,00153M00:03:05.630,0153 00:12:56,0.16,,,,201.61,,1.56,,,,256.78,,1,1,1
680476863,00153M00:03:06.603,0153 00:12:57,0.00,,,,356.60,,1.46,,,,261.79,,1,1,1
680476864,00153M00:03:07.577,0153 00:12:58,0.16,,,,201.61,,2.16,,,,256.78,,1,1,1
680476865,00153M00:03:08.550,0153 00:12:59,0.02,,,,201.61,,1.96,,,,261.79,,1,1,1
680476866,00153M00:03:09.523,0153 00:13:00,0.00,,,,356.60,,2.11,,,,261.79,,1,1,1
680476867,00153M00:03:10.496,0153 00:13:01,0.16,,,,201.61,,2.05,,,,261.79,,1,1,1
680476868,00153M00:03:11.470,0153 00:13:02,0.05,,,,11.60,,2.08,,,,256.78,,1,1,1
680476869,00153M00:03:12.443,0153 00:13:03,0.11,,,,66.75,,1.98,,,,261.79,,1,1,1
680476870,00153M00:03:13.416,0153 00:13:04,0.21,,,,201.61,,1.87,,,,261.79,,1,1,1
680476871,00153M00:03:14.389,0153 00:13:04,0.07,,,,201.61,,1.77,,,,261.79,,1,1,1
680476872,00153M00:03:15.363,0153 00:13:05,0.11,,,,201.61,,2.05,,,,256.78,,1,1,1
680476873,00153M00:03:16.336,0153 00:13:06,0.00,,,,356.60,,1.47,,,,271.80,,1,1,1
680476874,00153M00:03:17.309,0153 00:13:07,0.02,,,,201.61,,2.20,,,,256.78,,1,1,1
680476875,00153M00:03:18.282,0153 00:13:08,0.02,,,,201.61,,1.81,,,,256.78,,1,1,1
680476876,00153M00:03:19.256,0153 00:13:09,0.14,,,,6.60,,1.96,,,,261.79,,1,1,1
680476877,00153M00:03:20.229,0153 00:13:10,0.02,,,,201.61,,1.85,,,,256.78,,1,1,1
680476878,00153M00:03:21.202,0153 00:13:11,0.11,,,,6.60,,1.96,,,,256.78,,1,1,1
680476879,00153M00:03:22.175,0153 00:13:12,0.00,,,,356.60,,1.91,,,,261.79,,1,1,1
680476880,00153M00:03:23.149,0153 00:13:13,0.00,,,,356.60,,1.89,,,,261.79,,1,1,1
680476881,00153M00:03:24.122,0153 00:13:14,0.16,,,,16.61,,1.96,,,,261.79,,1,1,1
680476882,00153M00:03:25.095,0153 00:13:15,0.00,,,,356.60,,2.06,,,,256.78,,1,1,1
680476883,00153M00:03:26.068,0153 00:13:16,0.11,,,,6.60,,2.27,,,,256.78,,1,1,1
680476884,00153M00:03:27.042,0153 00:13:17,0.00,,,,356.60,,2.06,,,,266.79,,1,1,1
680476885,00153M00:03:28.015,0153 00:13:18,0.02,,,,201.61,,1.86,,,,266.79,,1,1,1
680476886,00153M00:03:28.988,0153 00:13:19,0.05,,,,51.70,,1.92,,,,261.79,,1,1,1
680476887,00153M00:03:29.961,0153 00:13:20,0.04,,,,201.61,,1.81,,,,266.79,,1,1,1
680476888,00153M00:03:30.935,0153 00:13:21,0.11,,,,201.61,,2.13,,,,256.78,,1,1,1
680476889,00153M00:03:31.908,0153 00:13:22,0.07,,,,201.61,,1.75,,,,261.79,,1,1,1
680476890,00153M00:03:32.881,0153 00:13:23,0.05,,,,201.61,,1.80,,,,261.79,,1,1,1
680476891,00153M00:03:33.854,0153 00:13:24,0.11,,,,6.60,,1.95,,,,256.78,,1,1,1
680476892,00153M00:03:34.828,0153 00:13:25,0.00,,,,356.60,,2.01,,,,261.79,,1,1,1
680476893,00153M00:03:35.801,0153 00:13:26,0.05,,,,351.61,,2.22,,,,261.79,,1,1,1
680476894,00153M00:03:36.774,0153 00:13:27,0.37,,,,201.61,,2.05,,,,251.77,,1,1,1
680476895,00153M00:03:37.747,0153 00:13:28,0.05,,,,201.61,,1.89,,,,261.79,,1,1,1
680476896,00153M00:03:38.721,0153 00:13:29,0.02,,,,201.61,,1.94,,,,256.78,,1,1,1
680476897,00153M00:03:39.694,0153 00:13:30,0.10,,,,201.61,,2.41,,,,256.78,,1,1,1
680476898,00153M00:03:40.667,0153 00:13:31,0.16,,,,6.60,,2.41,,,,256.78,,1,1,1
680476899,00153M00:03:41.640,0153 00:13:32,0.02,,,,201.61,,2.15,,,,256.78,,1,1,1
680476900,00153M00:03:42.614,0153 00:13:33,0.16,,,,6.60,,2.15,,,,251.77,,1,1,1
680476901,00153M00:03:43.587,0153 00:13:34,0.16,,,,201.61,,2.05,,,,261.79,,1,1,1
680476902,00153M00:03:44.560,0153 00:13:35,0.04,,,,201.61,,2.19,,,,266.79,,1,1,1
680476903,00153M00:03:45.533,0153 00:13:36,0.16,,,,6.60,,2.11,,,,261.79,,1,1,1
680476904,00153M00:03:46.507,0153 00:13:37,0.11,,,,201.61,,2.06,,,,256.78,,1,1,1
680476905,00153M00:03:47.480,0153 00:13:38,0.02,,,,201.61,,2.10,,,,261.79,,1,1,1
680476906,00153M00:03:48.453,0153 00:13:39,0.00,,,,356.60,,1.96,,,,261.79,,1,1,1
680476907,00153M00:03:49.426,0153 00:13:40,0.11,,,,356.60,,2.27,,,,256.78,,1,1,1
680476908,00153M00:03:50.400,0153 00:13:40,0.21,,,,201.61,,2.36,,,,251.77,,1,1,1
680476909,00153M00:03:51.373,0153 00:13:41,0.21,,,,1.60,,2.05,,,,261.79,,1,1,1
680476910,00153M00:03:52.346,0153 00:13:42,0.26,,,,356.60,,2.21,,,,256.78,,1,1,1
680476911,00153M00:03:53.319,0153 00:13:43,0.26,,,,201.61,,2.40,,,,251.77,,1,1,1
680476912,00153M00:03:54.293,0153 00:13:44,0.37,,,,201.61,,2.25,,,,251.77,,1,1,1
680476913,00153M00:03:55.266,0153 00:13:45,0.31,,,,201.61,,2.40,,,,251.77,,1,1,1
680476914,00153M00:03:56.239,0153 00:13:46,0.78,,,,201.61,,2.50,,,,246.75,,1,1,1
680476915,00153M00:03:57.212,0153 00:13:47,1.04,,,,201.61,,2.29,,,,251.77,,1,1,1
680476916,00153M00:03:58.186,0153 00:13:48,0.47,,,,201.61,,2.19,,,,251.77,,1,1,1
680476917,00153M00:03:59.159,0153 00:13:49,0.42,,,,201.61,,2.45,,,,251.77,,1,1,1
680476918,00153M00:04:00.132,0153 00:13:50,0.26,,,,201.61,,2.50,,,,251.77,,1,1,1
680476919,00153M00:04:01.105,0153 00:13:51,0.26,,,,201.61,,2.44,,,,251.77,,1,1,1
680476920,00153M00:04:02.079,0153 00:13:52,0.21,,,,201.61,,2.40,,,,256.78,,1,1,1
680476921,00153M00:04:03.052,0153 00:13:53,0.36,,,,201.61,,2.34,,,,251.77,,1,1,1
680476922,00153M00:04:04.025,0153 00:13:54,1.20,,,,201.61,,2.23,,,,246.75,,1,1,1
680476923,00153M00:04:04.998,0153 00:13:55,0.47,,,,201.61,,2.24,,,,251.77,,1,1,1
680476924,00153M00:04:05.972,0153 00:13:56,0.52,,,,201.61,,2.54,,,,251.77,,1,1,1
680476925,00153M00:04:06.945,0153 00:13:57,0.42,,,,201.61,,2.59,,,,246.75,,1,1,1
680476926,00153M00:04:07.918,0153 00:13:58,0.73,,,,201.61,,2.38,,,,246.75,,1,1,1
680476927,00153M00:04:08.891,0153 00:13:59,0.88,,,,201.61,,2.28,,,,246.75,,1,1,1
680476928,00153M00:04:09.865,0153 00:14:00,1.45,,,,201.61,,2.49,,,,246.75,,1,1,1
680476929,00153M00:04:10.838,0153 00:14:01,0.52,,,,201.61,,2.29,,,,251.77,,1,1,1
680476930,00153M00:04:11.811,0153 00:14:02,0.78,,,,201.61,,2.59,,,,246.75,,1,1,1
680476931,00153M00:04:12.784,0153 00:14:03,0.36,,,,201.61,,2.64,,,,251.77,,1,1,1
680476932,00153M00:04:13.758,0153 00:14:04,1.19,,,,201.61,,2.70,,,,246.75,,1,1,1
680476933,00153M00:04:14.731,0153 00:14:05,0.78,,,,201.61,,2.74,,,,251.77,,1,1,1
680476934,00153M00:04:15.704,0153 00:14:06,0.47,,,,201.61,,2.64,,,,251.77,,1,1,1
680476935,00153M00:04:16.677,0153 00:14:07,0.36,,,,201.61,,2.69,,,,251.77,,1,1,1
680476936,00153M00:04:17.651,0153 00:14:08,0.52,,,,201.61,,2.79,,,,251.77,,1,1,1
680476937,00153M00:04:18.624,0153 00:14:09,0.78,,,,201.61,,2.85,,,,251.77,,1,1,1
680476938,00153M00:04:19.597,0153 00:14:10,0.78,,,,201.61,,2.59,,,,246.75,,1,1,1
680476939,00153M00:04:20.570,0153 00:14:11,1.45,,,,201.61,,2.48,,,,246.75,,1,1,1
680476940,00153M00:04:21.544,0153 00:14:12,1.24,,,,201.61,,2.74,,,,246.75,,1,1,1
680476941,00153M00:04:22.517,0153 00:14:13,0.88,,,,201.61,,2.79,,,,251.77,,1,1,1
680476942,00153M00:04:23.490,0153 00:14:14,0.98,,,,201.61,,2.47,,,,246.75,,1,1,1
680476943,00153M00:04:24.464,0153 00:14:15,1.50,,,,201.61,,2.54,,,,241.74,,1,1,1
680476944,00153M00:04:25.437,0153 00:14:16,1.24,,,,201.61,,2.42,,,,241.74,,1,1,1
680476945,00153M00:04:26.410,0153 00:14:17,1.45,,,,201.61,,2.59,,,,246.75,,1,1,1
680476946,00153M00:04:27.383,0153 00:14:17,1.14,,,,201.61,,2.43,,,,241.74,,1,1,1
680476947,00153M00:04:28.357,0153 00:14:18,1.09,,,,201.61,,2.48,,,,246.75,,1,1,1
680476948,00153M00:04:29.330,0153 00:14:19,1.24,,,,201.61,,2.53,,,,246.75,,1,1,1
680476949,00153M00:04:30.303,0153 00:14:20,1.29,,,,201.61,,2.69,,,,246.75,,1,1,1
680476950,00153M00:04:31.276,0153 00:14:21,0.72,,,,201.61,,2.74,,,,251.77,,1,1,1
680476951,00153M00:04:32.250,0153 00:14:22,0.66,,,,201.61,,2.59,,,,246.75,,1,1,1
680476952,00153M00:04:33.223,0153 00:14:23,1.14,,,,201.61,,2.54,,,,246.75,,1,1,1
680476953,00153M00:04:34.196,0153 00:14:24,1.45,,,,201.61,,2.38,,,,246.75,,1,1,1
680476954,00153M00:04:35.169,0153 00:14:25,1.09,,,,201.61,,2.54,,,,246.75,,1,1,1
680476955,00153M00:04:36.143,0153 00:14:26,1.19,,,,201.61,,2.80,,,,246.75,,1,1,1
680476956,00153M00:04:37.116,0153 00:14:27,1.35,,,,201.61,,2.60,,,,246.75,,1,1,1
680476957,00153M00:04:38.089,0153 00:14:28,1.46,,,,201.61,,2.75,,,,246.75,,1,1,1
680476958,00153M00:04:39.062,0153 00:14:29,0.99,,,,201.61,,2.70,,,,251.77,,1,1,1
680476959,00153M00:04:40.036,0153 00:14:30,1.19,,,,201.61,,2.70,,,,246.75,,1,1,1
680476960,00153M00:04:41.009,0153 00:14:31,1.40,,,,201.61,,2.59,,,,246.75,,1,1,1
680476961,00153M00:04:41.982,0153 00:14:32,1.61,,,,201.61,,2.69,,,,246.75,,1,1,1
680476962,00153M00:04:42.955,0153 00:14:33,0.88,,,,201.61,,2.59,,,,251.77,,1,1,1
680476963,00153M00:04:43.929,0153 00:14:34,1.55,,,,201.61,,2.48,,,,241.74,,1,1,1
680476964,00153M00:04:44.902,0153 00:14:35,0.93,,,,201.61,,2.38,,,,246.75,,1,1,1
680476965,00153M00:04:45.875,0153 00:14:36,0.41,,,,201.61,,2.43,,,,251.77,,1,1,1
680476966,00153M00:04:46.848,0153 00:14:37,0.98,,,,201.61,,2.28,,,,246.75,,1,1,1
680476967,00153M00:04:47.822,0153 00:14:38,0.93,,,,201.61,,2.38,,,,246.75,,1,1,1
680476968,00153M00:04:48.795,0153 00:14:39,0.88,,,,201.61,,2.28,,,,246.75,,1,1,1
680476969,00153M00:04:49.768,0153 00:14:40,1.04,,,,201.61,,2.64,,,,246.75,,1,1,1
680476970,00153M00:04:50.741,0153 00:14:41,0.41,,,,201.61,,2.59,,,,251.77,,1,1,1
680476971,00153M00:04:51.715,0153 00:14:42,0.78,,,,201.61,,2.44,,,,246.75,,1,1,1
680476972,00153M00:04:52.688,0153 00:14:43,1.45,,,,201.61,,2.59,,,,241.74,,1,1,1
680476973,00153M00:04:53.661,0153 00:14:44,0.88,,,,201.61,,2.96,,,,251.77,,1,1,1
680476974,00153M00:04:54.634,0153 00:14:45,0.21,,,,201.61,,2.68,,,,256.78,,1,1,1
680476975,00153M00:04:55.608,0153 00:14:46,0.73,,,,201.61,,2.65,,,,251.77,,1,1,1
680476976,00153M00:04:56.581,0153 00:14:47,1.14,,,,201.61,,2.54,,,,246.75,,1,1,1
680476977,00153M00:04:57.554,0153 00:14:48,0.36,,,,201.61,,2.44,,,,256.78,,1,1,1
680476978,00153M00:04:58.527,0153 00:14:49,0.88,,,,201.61,,2.33,,,,246.75,,1,1,1
680476979,00153M00:04:59.501,0153 00:14:50,1.14,,,,201.61,,2.49,,,,246.75,,1,1,1
680476980,00153M00:05:00.474,0153 00:14:51,0.93,,,,201.61,,2.64,,,,246.75,,1,1,1
680476981,00153M00:05:01.447,0153 00:14:52,1.50,,,,201.61,,2.28,,,,241.74,,1,1,1
680476982,00153M00:05:02.420,0153 00:14:53,1.66,,,,201.61,,2.33,,,,241.74,,1,1,1
680476983,00153M00:05:03.394,0153 00:14:53,1.29,,,,201.61,,2.28,,,,241.74,,1,1,1
680476984,00153M00:05:04.367,0153 00:14:54,1.14,,,,201.61,,2.07,,,,246.75,,1,1,1
680476985,00153M00:05:05.340,0153 00:14:55,0.99,,,,201.61,,2.07,,,,246.75,,1,1,1
680476986,00153M00:05:06.313,0153 00:14:56,0.21,,,,201.61,,2.28,,,,251.77,,1,1,1
680476987,00153M00:05:07.287,0153 00:14:57,0.99,,,,201.61,,2.18,,,,246.75,,1,1,1
680476988,00153M00:05:08.260,0153 00:14:58,1.04,,,,201.61,,2.18,,,,246.75,,1,1,1
680476989,00153M00:05:09.233,0153 00:14:59,0.72,,,,201.61,,2.12,,,,246.75,,1,1,1
680476990,00153M00:05:10.206,0153 00:15:00,1.19,,,,201.61,,2.27,,,,241.74,,1,1,1
680476991,00153M00:05:11.180,0153 00:15:01,1.03,,,,201.61,,2.12,,,,246.75,,1,1,1
680476992,00153M00:05:12.153,0153 00:15:02,0.78,,,,201.61,,2.07,,,,246.75,,1,1,1
680476993,00153M00:05:13.126,0153 00:15:03,0.41,,,,201.61,,2.07,,,,251.77,,1,1,1
680476994,00153M00:05:14.099,0153 00:15:04,0.31,,,,201.61,,2.17,,,,251.77,,1,1,1
680480471,00153M01:01:38.096,0153 01:11:29,1.71,,,,201.61,,1.51,,,,181.60,,1,1,1
680480472,00153M01:01:39.070,0153 01:11:30,1.66,,,,201.61,,1.72,,,,191.60,,1,1,1
680480473,00153M01:01:40.043,0153 01:11:31,1.77,,,,201.61,,1.46,,,,181.60,,1,1,1
680480474,00153M01:01:41.016,0153 01:11:32,1.92,,,,201.61,,1.77,,,,191.60,,1,1,1
680480475,00153M01:01:41.989,0153 01:11:33,1.87,,,,201.61,,1.78,,,,186.60,,1,1,1
680480476,00153M01:01:42.963,0153 01:11:34,1.82,,,,201.61,,1.66,,,,191.60,,1,1,1
680480477,00153M01:01:43.936,0153 01:11:34,1.82,,,,201.61,,1.82,,,,191.60,,1,1,1
680480478,00153M01:01:44.909,0153 01:11:35,1.87,,,,201.61,,1.66,,,,181.60,,1,1,1
680480479,00153M01:01:45.882,0153 01:11:36,1.82,,,,201.61,,1.61,,,,181.60,,1,1,1
680480480,00153M01:01:46.856,0153 01:11:37,1.87,,,,201.61,,1.72,,,,181.60,,1,1,1
680480481,00153M01:01:47.829,0153 01:11:38,1.92,,,,201.61,,1.72,,,,181.60,,1,1,1
680480482,00153M01:01:48.802,0153 01:11:39,1.87,,,,201.61,,1.75,,,,191.60,,1,1,1
680480483,00153M01:01:49.775,0153 01:11:40,1.87,,,,201.61,,1.77,,,,191.60,,1,1,1
680480484,00153M01:01:50.749,0153 01:11:41,1.77,,,,201.61,,1.73,,,,191.60,,1,1,1
680480485,00153M01:01:51.722,0153 01:11:42,1.77,,,,201.61,,1.59,,,,181.60,,1,1,1
680480486,00153M01:01:52.695,0153 01:11:43,1.77,,,,201.61,,1.72,,,,191.60,,1,1,1
680480487,00153M01:01:53.668,0153 01:11:44,1.66,,,,201.61,,1.56,,,,196.61,,1,1,1
680480488,00153M01:01:54.642,0153 01:11:45,1.56,,,,201.61,,1.56,,,,196.61,,1,1,1
680480489,00153M01:01:55.615,0153 01:11:46,1.51,,,,201.61,,1.40,,,,196.61,,1,1,1
680480490,00153M01:01:56.588,0153 01:11:47,1.56,,,,201.61,,1.51,,,,196.61,,1,1,1
680480491,00153M01:01:57.561,0153 01:11:48,1.51,,,,201.61,,1.40,,,,191.60,,1,1,1
680480492,00153M01:01:58.535,0153 01:11:49,1.46,,,,201.61,,1.46,,,,196.61,,1,1,1
