SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
683500683,00187M01:32:05.374,0187 01:47:36,1.95,,,,269.33,,2.05,,,,274.33,,1,1,1
683500684,00187M01:32:06.347,0187 01:47:37,1.79,,,,264.33,,2.05,,,,274.33,,1,1,1
683500685,00187M01:32:07.320,0187 01:47:38,1.75,,,,259.33,,2.00,,,,274.33,,1,1,1
683500686,00187M01:32:08.294,0187 01:47:39,1.73,,,,264.33,,2.00,,,,274.33,,1,1,1
683500687,00187M01:32:09.267,0187 01:47:40,1.78,,,,264.33,,2.05,,,,274.33,,1,1,1
683500688,00187M01:32:10.240,0187 01:47:41,1.68,,,,264.33,,1.99,,,,274.33,,1,1,1
683500689,00187M01:32:11.213,0187 01:47:42,1.57,,,,269.33,,1.78,,,,274.33,,1,1,1
683500690,00187M01:32:12.187,0187 01:47:43,1.57,,,,264.33,,1.89,,,,274.33,,1,1,1
683500691,00187M01:32:13.160,0187 01:47:44,1.78,,,,264.33,,1.84,,,,274.33,,1,1,1
683500692,00187M01:32:14.133,0187 01:47:45,1.57,,,,264.33,,1.94,,,,274.33,,1,1,1
683500693,00187M01:32:15.106,0187 01:47:46,1.62,,,,269.33,,1.99,,,,274.33,,1,1,1
683500694,00187M01:32:16.080,0187 01:47:47,1.78,,,,269.33,,2.09,,,,274.33,,1,1,1
683500695,00187M01:32:17.053,0187 01:47:48,1.88,,,,269.33,,2.04,,,,274.33,,1,1,1
683500696,00187M01:32:18.026,0187 01:47:49,1.93,,,,269.33,,2.09,,,,274.33,,1,1,1
683500697,00187M01:32:18.999,0187 01:47:50,1.83,,,,264.33,,2.09,,,,274.33,,1,1,1
683500698,00187M01:32:19.973,0187 01:47:50,1.67,,,,264.33,,2.03,,,,274.33,,1,1,1
683500699,00187M01:32:20.946,0187 01:47:51,1.67,,,,269.33,,2.03,,,,274.33,,1,1,1
683500700,00187M01:32:21.919,0187 01:47:52,1.98,,,,269.33,,2.08,,,,274.33,,1,1,1
683500701,00187M01:32:22.892,0187 01:47:53,1.67,,,,269.33,,2.08,,,,274.33,,1,1,1
683500702,00187M01:32:23.866,0187 01:47:54,1.77,,,,264.33,,2.13,,,,274.33,,1,1,1
683500703,00187M01:32:24.839,0187 01:47:55,1.97,,,,269.33,,2.08,,,,274.33,,1,1,1
683500704,00187M01:32:25.812,0187 01:47:56,1.92,,,,269.33,,2.03,,,,274.33,,1,1,1
683500705,00187M01:32:26.785,0187 01:47:57,1.87,,,,269.33,,2.08,,,,274.33,,1,1,1
683500706,00187M01:32:27.759,0187 01:47:58,1.72,,,,264.33,,2.03,,,,274.33,,1,1,1
683500707,00187M01:32:28.732,0187 01:47:59,1.93,,,,274.33,,1.92,,,,274.33,,1,1,1
683500708,00187M01:32:29.705,0187 01:48:00,1.82,,,,269.33,,2.03,,,,274.33,,1,1,1
683500709,00187M01:32:30.678,0187 01:48:01,1.82,,,,269.33,,1.87,,,,274.33,,1,1,1
683500710,00187M01:32:31.652,0187 01:48:02,1.87,,,,269.33,,1.92,,,,274.33,,1,1,1
683500711,00187M01:32:32.625,0187 01:48:03,1.87,,,,264.33,,2.08,,,,274.33,,1,1,1
683500712,00187M01:32:33.598,0187 01:48:04,1.77,,,,269.33,,1.93,,,,274.33,,1,1,1
683500713,00187M01:32:34.571,0187 01:48:05,1.61,,,,264.33,,1.87,,,,274.33,,1,1,1
683500714,00187M01:32:35.545,0187 01:48:06,1.77,,,,264.33,,1.98,,,,274.33,,1,1,1
683500715,00187M01:32:36.518,0187 01:48:07,1.71,,,,269.33,,1.92,,,,274.33,,1,1,1
683500716,00187M01:32:37.491,0187 01:48:08,1.82,,,,269.33,,1.92,,,,274.33,,1,1,1
683500717,00187M01:32:38.464,0187 01:48:09,1.71,,,,264.33,,1.97,,,,274.33,,1,1,1
683500718,00187M01:32:39.438,0187 01:48:10,1.82,,,,264.33,,1.92,,,,274.33,,1,1,1
683500719,00187M01:32:40.411,0187 01:48:11,1.77,,,,264.33,,2.03,,,,274.33,,1,1,1
683500720,00187M01:32:41.384,0187 01:48:12,1.71,,,,264.33,,1.92,,,,274.33,,1,1,1
683500721,00187M01:32:42.357,0187 01:48:13,1.87,,,,269.33,,2.03,,,,274.33,,1,1,1
683500722,00187M01:32:43.331,0187 01:48:14,1.87,,,,264.33,,2.08,,,,274.33,,1,1,1
683500723,00187M01:32:44.304,0187 01:48:15,1.87,,,,264.33,,1.97,,,,274.33,,1,1,1
683500724,00187M01:32:45.277,0187 01:48:16,1.76,,,,264.33,,1.87,,,,274.33,,1,1,1
683500725,00187M01:32:46.250,0187 01:48:17,1.92,,,,269.33,,1.97,,,,274.33,,1,1,1
683500726,00187M01:32:47.224,0187 01:48:18,1.87,,,,269.33,,1.97,,,,274.33,,1,1,1
683500727,00187M01:32:48.197,0187 01:48:19,1.77,,,,264.33,,1.92,,,,274.33,,1,1,1
683500728,00187M01:32:49.170,0187 01:48:20,1.87,,,,269.33,,2.02,,,,274.33,,1,1,1
683500729,00187M01:32:50.143,0187 01:48:21,1.66,,,,259.33,,1.97,,,,274.33,,1,1,1
683500730,00187M01:32:51.117,0187 01:48:22,1.71,,,,264.33,,1.87,,,,274.33,,1,1,1
683500731,00187M01:32:52.090,0187 01:48:23,1.45,,,,259.33,,1.92,,,,274.33,,1,1,1
683500732,00187M01:32:53.063,0187 01:48:24,1.76,,,,264.33,,2.02,,,,274.33,,1,1,1
683500733,00187M01:32:54.036,0187 01:48:25,1.92,,,,269.33,,1.97,,,,274.33,,1,1,1
683500734,00187M01:32:55.010,0187 01:48:26,1.87,,,,269.33,,1.97,,,,274.33,,1,1,1
683500735,00187M01:32:55.983,0187 01:48:26,1.77,,,,264.33,,1.97,,,,274.33,,1,1,1
683500736,00187M01:32:56.956,0187 01:48:27,1.92,,,,269.33,,2.03,,,,274.33,,1,1,1
683500737,00187M01:32:57.929,0187 01:48:28,1.87,,,,264.33,,1.87,,,,274.33,,1,1,1
683500738,00187M01:32:58.903,0187 01:48:29,1.93,,,,264.33,,2.03,,,,274.33,,1,1,1
683500739,00187M01:32:59.876,0187 01:48:30,1.87,,,,264.33,,1.92,,,,274.33,,1,1,1
683500740,00187M01:33:00.849,0187 01:48:31,1.98,,,,264.33,,1.98,,,,274.33,,1,1,1
683500741,00187M01:33:01.822,0187 01:48:32,1.72,,,,259.33,,1.92,,,,274.33,,1,1,1
683500742,00187M01:33:02.796,0187 01:48:33,1.87,,,,259.33,,1.98,,,,274.33,,1,1,1
683500743,00187M01:33:03.769,0187 01:48:34,1.66,,,,259.33,,1.87,,,,274.33,,1,1,1
683500744,00187M01:33:04.742,0187 01:48:35,1.71,,,,259.33,,1.92,,,,274.33,,1,1,1
683500745,00187M01:33:05.715,0187 01:48:36,1.92,,,,259.33,,2.03,,,,274.33,,1,1,1
683500746,00187M01:33:06.689,0187 01:48:37,1.93,,,,259.33,,2.08,,,,274.33,,1,1,1
683500747,00187M01:33:07.662,0187 01:48:38,1.82,,,,259.33,,2.03,,,,274.33,,1,1,1
683500748,00187M01:33:08.635,0187 01:48:39,1.88,,,,259.33,,1.98,,,,274.33,,1,1,1
683500749,00187M01:33:09.608,0187 01:48:40,1.82,,,,254.33,,1.93,,,,274.33,,1,1,1
683500750,00187M01:33:10.582,0187 01:48:41,1.82,,,,259.33,,1.93,,,,274.33,,1,1,1
683500751,00187M01:33:11.555,0187 01:48:42,1.72,,,,254.33,,1.87,,,,274.33,,1,1,1
683500752,00187M01:33:12.528,0187 01:48:43,1.61,,,,259.33,,1.77,,,,274.33,,1,1,1
683500753,00187M01:33:13.502,0187 01:48:44,1.87,,,,254.33,,1.92,,,,274.33,,1,1,1
683500754,00187M01:33:14.475,0187 01:48:45,1.82,,,,259.33,,1.98,,,,274.33,,1,1,1
683500755,00187M01:33:15.448,0187 01:48:46,1.87,,,,259.33,,2.08,,,,274.33,,1,1,1
683500756,00187M01:33:16.421,0187 01:48:47,1.87,,,,259.33,,2.03,,,,274.33,,1,1,1
683500757,00187M01:33:17.395,0187 01:48:48,1.84,,,,254.33,,2.08,,,,274.33,,1,1,1
683500758,00187M01:33:18.368,0187 01:48:49,1.87,,,,259.33,,1.93,,,,274.33,,1,1,1
683500759,00187M01:33:19.341,0187 01:48:50,1.92,,,,259.33,,1.98,,,,274.33,,1,1,1
683500760,00187M01:33:20.314,0187 01:48:51,1.93,,,,259.33,,2.03,,,,274.33,,1,1,1
683500761,00187M01:33:21.288,0187 01:48:52,1.98,,,,254.33,,2.03,,,,274.33,,1,1,1
683500762,00187M01:33:22.261,0187 01:48:53,2.03,,,,254.33,,2.03,,,,274.33,,1,1,1
683500763,00187M01:33:23.234,0187 01:48:54,1.82,,,,259.33,,2.08,,,,274.33,,1,1,1
683500764,00187M01:33:24.207,0187 01:48:55,2.03,,,,254.33,,2.03,,,,274.33,,1,1,1
683500765,00187M01:33:25.181,0187 01:48:56,1.98,,,,254.33,,1.98,,,,274.33,,1,1,1
683500766,00187M01:33:26.154,0187 01:48:57,2.19,,,,254.33,,2.08,,,,274.33,,1,1,1
683500767,00187M01:33:27.127,0187 01:48:58,2.14,,,,254.33,,2.14,,,,274.33,,1,1,1
683500768,00187M01:33:28.100,0187 01:48:59,2.20,,,,254.33,,2.20,,,,274.33,,1,1,1
683500769,00187M01:33:29.074,0187 01:49:00,2.14,,,,254.33,,2.09,,,,274.33,,1,1,1
683500770,00187M01:33:30.047,0187 01:49:01,1.99,,,,254.33,,2.09,,,,274.33,,1,1,1
683500771,00187M01:33:31.020,0187 01:49:02,2.20,,,,254.33,,2.15,,,,274.33,,1,1,1
683500772,00187M01:33:31.993,0187 01:49:03,2.10,,,,254.33,,2.10,,,,274.33,,1,1,1
683500773,00187M01:33:32.967,0187 01:49:03,2.06,,,,249.33,,2.04,,,,274.33,,1,1,1
683500774,00187M01:33:33.940,0187 01:49:04,2.10,,,,254.33,,2.26,,,,274.33,,1,1,1
683500775,00187M01:33:34.913,0187 01:49:05,2.11,,,,259.33,,2.16,,,,274.33,,1,1,1
683500776,00187M01:33:35.886,0187 01:49:06,2.15,,,,259.33,,2.15,,,,274.33,,1,1,1
683500777,00187M01:33:36.860,0187 01:49:07,2.05,,,,254.33,,2.10,,,,274.33,,1,1,1
683500778,00187M01:33:37.833,0187 01:49:08,2.09,,,,254.33,,2.10,,,,274.33,,1,1,1
683500779,00187M01:33:38.806,0187 01:49:09,2.05,,,,254.33,,2.10,,,,274.33,,1,1,1
683500780,00187M01:33:39.779,0187 01:49:10,2.10,,,,254.33,,2.15,,,,274.33,,1,1,1
683500781,00187M01:33:40.753,0187 01:49:11,2.21,,,,259.33,,2.32,,,,274.33,,1,1,1
683500782,00187M01:33:41.726,0187 01:49:12,2.27,,,,259.33,,2.27,,,,274.33,,1,1,1
683500783,00187M01:33:42.699,0187 01:49:13,2.27,,,,259.33,,2.33,,,,274.33,,1,1,1
683500784,00187M01:33:43.672,0187 01:49:14,2.17,,,,259.33,,2.28,,,,274.33,,1,1,1
683500785,00187M01:33:44.646,0187 01:49:15,2.02,,,,259.33,,2.23,,,,274.33,,1,1,1
683500786,00187M01:33:45.619,0187 01:49:16,2.02,,,,259.33,,2.18,,,,274.33,,1,1,1
683500787,00187M01:33:46.592,0187 01:49:17,1.97,,,,259.33,,2.18,,,,274.33,,1,1,1
683500788,00187M01:33:47.565,0187 01:49:18,2.18,,,,264.33,,2.18,,,,274.33,,1,1,1
683500789,00187M01:33:48.539,0187 01:49:19,2.12,,,,264.33,,2.12,,,,274.33,,1,1,1
683500790,00187M01:33:49.512,0187 01:49:20,1.96,,,,264.33,,2.12,,,,274.33,,1,1,1
683500791,00187M01:33:50.485,0187 01:49:21,1.75,,,,259.33,,2.01,,,,274.33,,1,1,1
683500792,00187M01:33:51.458,0187 01:49:22,1.75,,,,259.33,,2.07,,,,274.33,,1,1,1
683500793,00187M01:33:52.432,0187 01:49:23,1.91,,,,264.33,,1.96,,,,274.33,,1,1,1
683500794,00187M01:33:53.405,0187 01:49:24,1.81,,,,264.33,,1.91,,,,274.33,,1,1,1
683500795,00187M01:33:54.378,0187 01:49:25,1.69,,,,259.33,,1.85,,,,274.33,,1,1,1
683500796,00187M01:33:55.351,0187 01:49:26,1.75,,,,264.33,,1.86,,,,274.33,,1,1,1
683500797,00187M01:33:56.325,0187 01:49:27,1.64,,,,259.33,,1.86,,,,274.33,,1,1,1
683500798,00187M01:33:57.298,0187 01:49:28,1.70,,,,264.33,,1.91,,,,274.33,,1,1,1
683500799,00187M01:33:58.271,0187 01:49:29,1.80,,,,269.33,,1.86,,,,274.33,,1,1,1
683500800,00187M01:33:59.244,0187 01:49:30,1.70,,,,264.33,,1.86,,,,274.33,,1,1,1
683500801,00187M01:34:00.218,0187 01:49:31,1.64,,,,264.33,,1.91,,,,274.33,,1,1,1
683500802,00187M01:34:01.191,0187 01:49:32,1.86,,,,269.33,,1.86,,,,274.33,,1,1,1
683500803,00187M01:34:02.164,0187 01:49:33,1.70,,,,264.33,,1.96,,,,274.33,,1,1,1
683500804,00187M01:34:03.137,0187 01:49:34,1.85,,,,269.33,,1.96,,,,274.33,,1,1,1
683500805,00187M01:34:04.111,0187 01:49:35,1.73,,,,259.33,,2.01,,,,274.33,,1,1,1
683500806,00187M01:34:05.084,0187 01:49:36,1.90,,,,264.33,,1.90,,,,274.33,,1,1,1
683500807,00187M01:34:06.057,0187 01:49:37,1.90,,,,269.33,,2.01,,,,274.33,,1,1,1
683500808,00187M01:34:07.030,0187 01:49:38,1.95,,,,269.33,,2.01,,,,274.33,,1,1,1
683500809,00187M01:34:08.004,0187 01:49:39,1.95,,,,269.33,,2.01,,,,274.33,,1,1,1
683500810,00187M01:34:08.977,0187 01:49:39,1.85,,,,269.33,,2.06,,,,274.33,,1,1,1
683500811,00187M01:34:09.950,0187 01:49:40,1.95,,,,269.33,,2.06,,,,274.33,,1,1,1
683500812,00187M01:34:10.923,0187 01:49:41,2.01,,,,269.33,,2.12,,,,274.33,,1,1,1
683500813,00187M01:34:11.897,0187 01:49:42,1.80,,,,264.33,,2.01,,,,274.33,,1,1,1
683500814,00187M01:34:12.870,0187 01:49:43,1.74,,,,269.33,,1.90,,,,274.33,,1,1,1
683500815,00187M01:34:13.843,0187 01:49:44,1.90,,,,269.33,,1.95,,,,274.33,,1,1,1
683500816,00187M01:34:14.816,0187 01:49:45,1.74,,,,269.33,,1.95,,,,274.33,,1,1,1
683500817,00187M01:34:15.790,0187 01:49:46,1.90,,,,264.33,,2.00,,,,274.33,,1,1,1
683500818,00187M01:34:16.763,0187 01:49:47,1.85,,,,264.33,,2.01,,,,274.33,,1,1,1
683500819,00187M01:34:17.736,0187 01:49:48,1.85,,,,269.33,,1.96,,,,274.33,,1,1,1
683500820,00187M01:34:18.709,0187 01:49:49,1.85,,,,269.33,,2.01,,,,274.33,,1,1,1
683500821,00187M01:34:19.683,0187 01:49:50,1.64,,,,264.33,,1.96,,,,274.33,,1,1,1
683500822,00187M01:34:20.656,0187 01:49:51,1.74,,,,269.33,,1.90,,,,274.33,,1,1,1
683500823,00187M01:34:21.629,0187 01:49:52,1.58,,,,269.33,,1.85,,,,274.33,,1,1,1
683500824,00187M01:34:22.602,0187 01:49:53,1.48,,,,264.33,,1.85,,,,274.33,,1,1,1
683500825,00187M01:34:23.576,0187 01:49:54,1.88,,,,269.33,,1.95,,,,274.33,,1,1,1
683500826,00187M01:34:24.549,0187 01:49:55,1.79,,,,274.33,,2.01,,,,274.33,,1,1,1
683500827,00187M01:34:25.522,0187 01:49:56,1.79,,,,274.33,,1.90,,,,274.33,,1,1,1
683500828,00187M01:34:26.495,0187 01:49:57,1.48,,,,259.33,,1.90,,,,274.33,,1,1,1
683500829,00187M01:34:27.469,0187 01:49:58,1.74,,,,269.33,,1.90,,,,274.33,,1,1,1
683500830,00187M01:34:28.442,0187 01:49:59,1.75,,,,269.33,,1.96,,,,274.33,,1,1,1
683500831,00187M01:34:29.415,0187 01:50:00,1.76,,,,264.33,,1.96,,,,274.33,,1,1,1
683500832,00187M01:34:30.388,0187 01:50:01,1.75,,,,264.33,,1.90,,,,274.33,,1,1,1
683500833,00187M01:34:31.362,0187 01:50:02,1.85,,,,264.33,,2.01,,,,274.33,,1,1,1
683500834,00187M01:34:32.335,0187 01:50:03,1.76,,,,264.33,,1.92,,,,274.33,,1,1,1
683500835,00187M01:34:33.308,0187 01:50:04,1.81,,,,269.33,,1.86,,,,274.33,,1,1,1
683500836,00187M01:34:34.281,0187 01:50:05,1.59,,,,259.33,,2.02,,,,274.33,,1,1,1
683500837,00187M01:34:35.255,0187 01:50:06,1.92,,,,269.33,,2.02,,,,274.33,,1,1,1
683500838,00187M01:34:36.228,0187 01:50:07,1.97,,,,269.33,,2.03,,,,274.33,,1,1,1
683500839,00187M01:34:37.201,0187 01:50:08,1.87,,,,269.33,,1.97,,,,274.33,,1,1,1
683500840,00187M01:34:38.174,0187 01:50:09,1.81,,,,269.33,,1.97,,,,274.33,,1,1,1
683500841,00187M01:34:39.148,0187 01:50:10,1.97,,,,269.33,,1.97,,,,274.33,,1,1,1
683500842,00187M01:34:40.121,0187 01:50:11,1.81,,,,264.33,,2.08,,,,274.33,,1,1,1
683500843,00187M01:34:41.094,0187 01:50:12,1.87,,,,264.33,,1.97,,,,274.33,,1,1,1
683500844,00187M01:34:42.067,0187 01:50:13,1.87,,,,264.33,,2.03,,,,274.33,,1,1,1
683500845,00187M01:34:43.041,0187 01:50:14,1.76,,,,269.33,,1.92,,,,274.33,,1,1,1
683500846,00187M01:34:44.014,0187 01:50:15,1.86,,,,269.33,,1.97,,,,274.33,,1,1,1
683500847,00187M01:34:44.987,0187 01:50:16,1.44,,,,259.33,,1.81,,,,274.33,,1,1,1
683500848,00187M01:34:45.960,0187 01:50:16,1.70,,,,269.33,,1.92,,,,274.33,,1,1,1
683500849,00187M01:34:46.934,0187 01:50:17,1.54,,,,269.33,,1.81,,,,274.33,,1,1,1
683500850,00187M01:34:47.907,0187 01:50:18,1.59,,,,269.33,,1.75,,,,274.33,,1,1,1
683500851,00187M01:34:48.880,0187 01:50:19,1.63,,,,264.33,,1.86,,,,274.33,,1,1,1
683500852,00187M01:34:49.853,0187 01:50:20,1.75,,,,269.33,,1.86,,,,274.33,,1,1,1
683500853,00187M01:34:50.827,0187 01:50:21,1.75,,,,264.33,,1.86,,,,274.33,,1,1,1
683500854,00187M01:34:51.800,0187 01:50:22,1.87,,,,264.33,,2.08,,,,274.33,,1,1,1
683500855,00187M01:34:52.773,0187 01:50:23,1.92,,,,269.33,,2.03,,,,274.33,,1,1,1
683500856,00187M01:34:53.746,0187 01:50:24,1.60,,,,259.33,,1.93,,,,274.33,,1,1,1
683500857,00187M01:34:54.720,0187 01:50:25,1.82,,,,264.33,,1.93,,,,274.33,,1,1,1
683500858,00187M01:34:55.693,0187 01:50:26,1.77,,,,264.33,,1.88,,,,274.33,,1,1,1
683500859,00187M01:34:56.666,0187 01:50:27,1.50,,,,254.33,,1.82,,,,274.33,,1,1,1
683500860,00187M01:34:57.639,0187 01:50:28,1.82,,,,264.33,,1.82,,,,274.33,,1,1,1
683500861,00187M01:34:58.613,0187 01:50:29,1.56,,,,254.33,,1.77,,,,274.33,,1,1,1
683500862,00187M01:34:59.586,0187 01:50:30,1.56,,,,259.33,,1.78,,,,274.33,,1,1,1
683500863,00187M01:35:00.559,0187 01:50:31,1.56,,,,254.33,,1.72,,,,274.33,,1,1,1
683500864,00187M01:35:01.532,0187 01:50:32,1.50,,,,254.33,,1.67,,,,274.33,,1,1,1
683500865,00187M01:35:02.506,0187 01:50:33,1.61,,,,259.33,,1.72,,,,274.33,,1,1,1
683500866,00187M01:35:03.479,0187 01:50:34,1.40,,,,254.33,,1.67,,,,274.33,,1,1,1
683500867,00187M01:35:04.452,0187 01:50:35,1.61,,,,264.33,,1.72,,,,274.33,,1,1,1
683500868,00187M01:35:05.425,0187 01:50:36,1.45,,,,254.33,,1.61,,,,274.33,,1,1,1
683500869,00187M01:35:06.399,0187 01:50:37,1.39,,,,254.33,,1.66,,,,274.33,,1,1,1
683500870,00187M01:35:07.372,0187 01:50:38,1.28,,,,254.33,,1.71,,,,274.33,,1,1,1
683500871,00187M01:35:08.345,0187 01:50:39,1.50,,,,259.33,,1.61,,,,274.33,,1,1,1
683500872,00187M01:35:09.318,0187 01:50:40,1.61,,,,264.33,,1.71,,,,274.33,,1,1,1
683500873,00187M01:35:10.292,0187 01:50:41,1.39,,,,254.33,,1.66,,,,274.33,,1,1,1
683500874,00187M01:35:11.265,0187 01:50:42,1.28,,,,254.33,,1.55,,,,274.33,,1,1,1
683500875,00187M01:35:12.238,0187 01:50:43,1.33,,,,254.33,,1.55,,,,274.33,,1,1,1
683500876,00187M01:35:13.211,0187 01:50:44,1.28,,,,264.33,,1.49,,,,274.33,,1,1,1
683500877,00187M01:35:14.185,0187 01:50:45,1.33,,,,274.33,,1.49,,,,274.33,,1,1,1
683500878,00187M01:35:15.158,0187 01:50:46,1.49,,,,279.32,,1.54,,,,279.32,,1,1,1
683500879,00187M01:35:16.131,0187 01:50:47,1.22,,,,274.33,,1.49,,,,274.33,,1,1,1
683500880,00187M01:35:17.105,0187 01:50:48,1.38,,,,279.32,,1.47,,,,274.33,,1,1,1
683500881,00187M01:35:18.078,0187 01:50:49,1.33,,,,274.33,,1.49,,,,274.33,,1,1,1
683500882,00187M01:35:19.051,0187 01:50:50,1.49,,,,269.33,,1.55,,,,274.33,,1,1,1
683500883,00187M01:35:20.024,0187 01:50:51,1.01,,,,259.33,,1.28,,,,274.33,,1,1,1
683500884,00187M01:35:20.998,0187 01:50:52,0.82,,,,264.33,,1.33,,,,274.33,,1,1,1
683500885,00187M01:35:21.971,0187 01:50:52,0.85,,,,264.33,,1.28,,,,274.33,,1,1,1
683500886,00187M01:35:22.944,0187 01:50:53,1.12,,,,259.33,,1.33,,,,274.33,,1,1,1
683500887,00187M01:35:23.917,0187 01:50:54,1.22,,,,259.33,,1.54,,,,274.33,,1,1,1
683500888,00187M01:35:24.891,0187 01:50:55,1.06,,,,259.33,,1.44,,,,274.33,,1,1,1
683500889,00187M01:35:25.864,0187 01:50:56,1.38,,,,274.33,,1.49,,,,274.33,,1,1,1
683500890,00187M01:35:26.837,0187 01:50:57,1.43,,,,269.33,,1.59,,,,274.33,,1,1,1
683500891,00187M01:35:27.810,0187 01:50:58,1.43,,,,274.33,,1.49,,,,274.33,,1,1,1
683500892,00187M01:35:28.784,0187 01:50:59,1.24,,,,259.33,,1.43,,,,274.33,,1,1,1
683500893,00187M01:35:29.757,0187 01:51:00,1.54,,,,269.33,,1.70,,,,274.33,,1,1,1
683500894,00187M01:35:30.730,0187 01:51:01,1.27,,,,259.33,,1.54,,,,274.33,,1,1,1
683500895,00187M01:35:31.703,0187 01:51:02,1.32,,,,259.33,,1.59,,,,274.33,,1,1,1
683500896,00187M01:35:32.677,0187 01:51:03,1.48,,,,259.33,,1.64,,,,274.33,,1,1,1
683500897,00187M01:35:33.650,0187 01:51:04,1.27,,,,259.33,,1.59,,,,274.33,,1,1,1
683500898,00187M01:35:34.623,0187 01:51:05,1.11,,,,254.33,,1.43,,,,274.33,,1,1,1
683500899,00187M01:35:35.596,0187 01:51:06,1.06,,,,259.33,,1.48,,,,274.33,,1,1,1
683500900,00187M01:35:36.570,0187 01:51:07,1.11,,,,259.33,,1.48,,,,274.33,,1,1,1
683500901,00187M01:35:37.543,0187 01:51:08,1.27,,,,264.33,,1.80,,,,274.33,,1,1,1
683500902,00187M01:35:38.516,0187 01:51:09,1.55,,,,264.33,,1.69,,,,274.33,,1,1,1
683500903,00187M01:35:39.489,0187 01:51:10,,,,,,,1.74,,,,274.33,,0,1,1
683500904,00187M01:35:40.463,0187 01:51:11,,,,,,,1.58,,,,274.33,,0,1,1
683500905,00187M01:35:41.436,0187 01:51:12,,,,,,,1.69,,,,274.33,,0,1,1
683500906,00187M01:35:42.409,0187 01:51:13,,,,,,,1.64,,,,274.33,,0,1,1
683500907,00187M01:35:43.382,0187 01:51:14,,,,,,,1.59,,,,274.33,,0,1,1
683500908,00187M01:35:44.356,0187 01:51:15,,,,,,,1.59,,,,274.33,,0,1,1
683500909,00187M01:35:45.329,0187 01:51:16,,,,,,,1.59,,,,274.33,,0,1,1
683500910,00187M01:35:46.302,0187 01:51:17,1.11,,,,259.33,,1.43,,,,274.33,,1,1,1
683500911,00187M01:35:47.275,0187 01:51:18,1.37,,,,274.33,,1.53,,,,274.33,,1,1,1
683500912,00187M01:35:48.249,0187 01:51:19,0.83,,,,259.33,,1.37,,,,274.33,,1,1,1
683500913,00187M01:35:49.222,0187 01:51:20,1.11,,,,259.33,,1.53,,,,274.33,,1,1,1
683500914,00187M01:35:50.195,0187 01:51:21,0.93,,,,259.33,,1.32,,,,274.33,,1,1,1
683500915,00187M01:35:51.168,0187 01:51:22,1.00,,,,259.33,,1.37,,,,274.33,,1,1,1
683500916,00187M01:35:52.142,0187 01:51:23,1.16,,,,264.33,,1.32,,,,274.33,,1,1,1
683500917,00187M01:35:53.115,0187 01:51:24,0.95,,,,254.33,,1.26,,,,274.33,,1,1,1
683500918,00187M01:35:54.088,0187 01:51:25,1.16,,,,259.33,,1.26,,,,274.33,,1,1,1
683500919,00187M01:35:55.061,0187 01:51:26,0.90,,,,249.33,,1.21,,,,274.33,,1,1,1
683500920,00187M01:35:56.035,0187 01:51:27,0.95,,,,259.33,,1.21,,,,274.33,,1,1,1
683500921,00187M01:35:57.008,0187 01:51:28,1.00,,,,254.33,,1.26,,,,274.33,,1,1,1
683500922,00187M01:35:57.981,0187 01:51:29,1.05,,,,254.33,,1.32,,,,274.33,,1,1,1
683500923,00187M01:35:58.954,0187 01:51:29,0.90,,,,244.33,,1.26,,,,274.33,,1,1,1
683500924,00187M01:35:59.928,0187 01:51:30,0.89,,,,244.33,,1.16,,,,274.33,,1,1,1
683500925,00187M01:36:00.901,0187 01:51:31,0.95,,,,249.33,,1.21,,,,274.33,,1,1,1
683500926,00187M01:36:01.874,0187 01:51:32,1.00,,,,244.33,,1.10,,,,274.33,,1,1,1
683500927,00187M01:36:02.847,0187 01:51:33,1.05,,,,249.33,,1.21,,,,274.33,,1,1,1
683500928,00187M01:36:03.821,0187 01:51:34,1.00,,,,254.33,,1.21,,,,274.33,,1,1,1
683500929,00187M01:36:04.794,0187 01:51:35,0.89,,,,244.33,,1.16,,,,274.33,,1,1,1
683500930,00187M01:36:05.767,0187 01:51:36,0.95,,,,244.33,,0.95,,,,274.33,,1,1,1
683500931,00187M01:36:06.740,0187 01:51:37,0.95,,,,254.33,,1.05,,,,274.33,,1,1,1
683500932,00187M01:36:07.714,0187 01:51:38,1.00,,,,244.33,,1.11,,,,274.33,,1,1,1
683500933,00187M01:36:08.687,0187 01:51:39,0.89,,,,254.33,,1.05,,,,274.33,,1,1,1
683500934,00187M01:36:09.660,0187 01:51:40,0.84,,,,244.33,,1.05,,,,274.33,,1,1,1
683500935,00187M01:36:10.633,0187 01:51:41,0.84,,,,244.33,,1.05,,,,274.33,,1,1,1
