SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
688208753,00240M02:21:03.775,0240 02:43:44,0.35,,,,36.73,,0.50,,,,76.65,,1,1,1
688208754,00240M02:21:04.748,0240 02:43:45,0.23,,,,36.73,,0.85,,,,66.62,,1,1,1
688208755,00240M02:21:05.722,0240 02:43:46,0.23,,,,36.73,,0.98,,,,76.65,,1,1,1
688208756,00240M02:21:06.695,0240 02:43:47,0.10,,,,36.73,,1.21,,,,86.70,,1,1,1
688208757,00240M02:21:07.668,0240 02:43:48,0.14,,,,36.73,,1.16,,,,76.65,,1,1,1
688208758,00240M02:21:08.641,0240 02:43:49,0.35,,,,36.73,,1.39,,,,71.63,,1,1,1
688208759,00240M02:21:09.615,0240 02:43:50,0.29,,,,36.73,,1.28,,,,81.67,,1,1,1
688208760,00240M02:21:10.588,0240 02:43:51,0.41,,,,36.73,,1.22,,,,61.62,,1,1,1
688208761,00240M02:21:11.561,0240 02:43:52,0.53,,,,36.73,,1.05,,,,71.63,,1,1,1
688208762,00240M02:21:12.534,0240 02:43:53,0.00,,,,191.95,,0.54,,,,81.67,,1,1,1
688208763,00240M02:21:13.508,0240 02:43:54,0.14,,,,36.73,,0.98,,,,81.67,,1,1,1
688208764,00240M02:21:14.481,0240 02:43:55,0.17,,,,36.73,,1.10,,,,76.65,,1,1,1
688208765,00240M02:21:15.454,0240 02:43:56,0.08,,,,36.73,,1.39,,,,81.67,,1,1,1
688208766,00240M02:21:16.427,0240 02:43:57,0.14,,,,36.73,,1.26,,,,81.67,,1,1,1
688208767,00240M02:21:17.401,0240 02:43:58,0.18,,,,36.73,,1.33,,,,76.65,,1,1,1
688208768,00240M02:21:18.374,0240 02:43:59,0.17,,,,36.73,,1.25,,,,86.70,,1,1,1
688208769,00240M02:21:19.347,0240 02:44:00,0.14,,,,261.67,,1.14,,,,86.70,,1,1,1
688208770,00240M02:21:20.320,0240 02:44:01,0.08,,,,36.73,,1.23,,,,81.67,,1,1,1
688208771,00240M02:21:21.294,0240 02:44:02,0.14,,,,36.73,,1.22,,,,76.65,,1,1,1
688208772,00240M02:21:22.267,0240 02:44:03,0.08,,,,36.73,,1.10,,,,86.70,,1,1,1
688208773,00240M02:21:23.240,0240 02:44:04,0.08,,,,36.73,,1.16,,,,86.70,,1,1,1
688208774,00240M02:21:24.213,0240 02:44:04,0.04,,,,36.73,,1.22,,,,76.65,,1,1,1
688208775,00240M02:21:25.187,0240 02:44:05,0.14,,,,36.73,,1.14,,,,86.70,,1,1,1
688208776,00240M02:21:26.160,0240 02:44:06,0.02,,,,36.73,,1.14,,,,86.70,,1,1,1
688208777,00240M02:21:27.133,0240 02:44:07,0.04,,,,36.73,,1.19,,,,81.67,,1,1,1
688208778,00240M02:21:28.106,0240 02:44:08,0.14,,,,36.73,,1.04,,,,71.63,,1,1,1
688208779,00240M02:21:29.080,0240 02:44:09,0.08,,,,36.73,,1.16,,,,71.63,,1,1,1
688208780,00240M02:21:30.053,0240 02:44:10,0.14,,,,36.73,,1.12,,,,81.67,,1,1,1
688208781,00240M02:21:31.026,0240 02:44:11,0.10,,,,36.73,,1.13,,,,86.70,,1,1,1
688208782,00240M02:21:31.999,0240 02:44:12,0.04,,,,36.73,,1.23,,,,91.74,,1,1,1
688208783,00240M02:21:32.973,0240 02:44:13,0.29,,,,36.73,,1.27,,,,76.65,,1,1,1
688208784,00240M02:21:33.946,0240 02:44:14,0.08,,,,36.73,,1.21,,,,81.67,,1,1,1
688208785,00240M02:21:34.919,0240 02:44:15,0.17,,,,36.73,,1.21,,,,76.65,,1,1,1
688208786,00240M02:21:35.892,0240 02:44:16,0.23,,,,36.73,,1.21,,,,76.65,,1,1,1
688208787,00240M02:21:36.866,0240 02:44:17,0.23,,,,36.73,,1.16,,,,76.65,,1,1,1
688208788,00240M02:21:37.839,0240 02:44:18,0.17,,,,36.73,,1.16,,,,76.65,,1,1,1
688208789,00240M02:21:38.812,0240 02:44:19,0.23,,,,36.73,,1.16,,,,76.65,,1,1,1
688208790,00240M02:21:39.785,0240 02:44:20,0.12,,,,36.73,,1.16,,,,76.65,,1,1,1
688208791,00240M02:21:40.759,0240 02:44:21,0.14,,,,36.73,,1.21,,,,81.67,,1,1,1
688208792,00240M02:21:41.732,0240 02:44:22,0.04,,,,36.73,,1.21,,,,81.67,,1,1,1
688208793,00240M02:21:42.705,0240 02:44:23,0.08,,,,36.73,,1.16,,,,81.67,,1,1,1
688208794,00240M02:21:43.678,0240 02:44:24,0.02,,,,36.73,,1.21,,,,76.65,,1,1,1
688208795,00240M02:21:44.652,0240 02:44:25,0.14,,,,36.73,,1.10,,,,81.67,,1,1,1
688208796,00240M02:21:45.625,0240 02:44:26,0.23,,,,36.73,,1.15,,,,76.65,,1,1,1
688208797,00240M02:21:46.598,0240 02:44:27,0.14,,,,36.73,,1.15,,,,86.70,,1,1,1
688208798,00240M02:21:47.571,0240 02:44:28,0.02,,,,36.73,,1.15,,,,86.70,,1,1,1
688208799,00240M02:21:48.545,0240 02:44:29,0.10,,,,36.73,,1.04,,,,76.65,,1,1,1
688208800,00240M02:21:49.518,0240 02:44:30,0.10,,,,36.73,,1.06,,,,76.65,,1,1,1
688208801,00240M02:21:50.491,0240 02:44:31,0.02,,,,36.73,,1.17,,,,86.70,,1,1,1
688208802,00240M02:21:51.464,0240 02:44:32,0.00,,,,191.95,,1.10,,,,76.65,,1,1,1
688208803,00240M02:21:52.438,0240 02:44:33,0.08,,,,36.73,,1.13,,,,86.70,,1,1,1
688208804,00240M02:21:53.411,0240 02:44:34,0.00,,,,191.95,,1.06,,,,76.65,,1,1,1
688208805,00240M02:21:54.384,0240 02:44:35,0.02,,,,36.73,,1.08,,,,86.70,,1,1,1
688208806,00240M02:21:55.357,0240 02:44:36,0.04,,,,36.73,,1.11,,,,86.70,,1,1,1
688208807,00240M02:21:56.331,0240 02:44:37,0.00,,,,191.95,,1.00,,,,76.65,,1,1,1
688208808,00240M02:21:57.304,0240 02:44:38,0.02,,,,36.73,,1.19,,,,86.70,,1,1,1
688208809,00240M02:21:58.277,0240 02:44:39,0.08,,,,36.73,,0.98,,,,76.65,,1,1,1
688208810,00240M02:21:59.250,0240 02:44:40,0.02,,,,36.73,,1.10,,,,81.67,,1,1,1
688208811,00240M02:22:00.224,0240 02:44:41,0.14,,,,36.73,,1.12,,,,81.67,,1,1,1
688208812,00240M02:22:01.197,0240 02:44:41,0.00,,,,191.95,,1.15,,,,86.70,,1,1,1
688208813,00240M02:22:02.170,0240 02:44:42,0.06,,,,276.78,,1.04,,,,86.70,,1,1,1
688208814,00240M02:22:03.143,0240 02:44:43,0.08,,,,36.73,,1.04,,,,86.70,,1,1,1
688208815,00240M02:22:04.117,0240 02:44:44,0.02,,,,36.73,,1.04,,,,76.65,,1,1,1
688208816,00240M02:22:05.090,0240 02:44:45,0.10,,,,36.73,,1.10,,,,86.70,,1,1,1
688208817,00240M02:22:06.063,0240 02:44:46,0.00,,,,191.95,,1.06,,,,76.65,,1,1,1
688208818,00240M02:22:07.036,0240 02:44:47,0.14,,,,36.73,,1.06,,,,86.70,,1,1,1
688208819,00240M02:22:08.010,0240 02:44:48,0.10,,,,36.73,,1.08,,,,76.65,,1,1,1
688208820,00240M02:22:08.983,0240 02:44:49,0.23,,,,36.73,,0.98,,,,76.65,,1,1,1
688208821,00240M02:22:09.956,0240 02:44:50,0.08,,,,36.73,,1.02,,,,66.62,,1,1,1
688208822,00240M02:22:10.929,0240 02:44:51,0.29,,,,36.73,,0.92,,,,71.63,,1,1,1
688208823,00240M02:22:11.903,0240 02:44:52,0.23,,,,36.73,,0.92,,,,71.63,,1,1,1
688208824,00240M02:22:12.876,0240 02:44:53,0.10,,,,36.73,,0.84,,,,71.63,,1,1,1
688208825,00240M02:22:13.849,0240 02:44:54,0.23,,,,36.73,,0.85,,,,71.63,,1,1,1
688208826,00240M02:22:14.822,0240 02:44:55,0.17,,,,36.73,,0.86,,,,71.63,,1,1,1
688208827,00240M02:22:15.796,0240 02:44:56,0.02,,,,36.73,,0.94,,,,76.65,,1,1,1
688208828,00240M02:22:16.769,0240 02:44:57,0.10,,,,36.73,,0.96,,,,76.65,,1,1,1
688208829,00240M02:22:17.742,0240 02:44:58,0.04,,,,36.73,,0.92,,,,86.70,,1,1,1
688208830,00240M02:22:18.715,0240 02:44:59,0.00,,,,191.95,,1.00,,,,76.65,,1,1,1
688208831,00240M02:22:19.689,0240 02:45:00,0.00,,,,191.95,,1.02,,,,91.74,,1,1,1
688208832,00240M02:22:20.662,0240 02:45:01,0.06,,,,36.73,,1.04,,,,86.70,,1,1,1
688208833,00240M02:22:21.635,0240 02:45:02,0.06,,,,266.70,,1.07,,,,86.70,,1,1,1
688208834,00240M02:22:22.608,0240 02:45:03,0.10,,,,276.78,,1.07,,,,86.70,,1,1,1
688208835,00240M02:22:23.582,0240 02:45:04,0.06,,,,36.73,,1.09,,,,86.70,,1,1,1
688208836,00240M02:22:24.555,0240 02:45:05,0.00,,,,191.95,,1.15,,,,81.67,,1,1,1
688208837,00240M02:22:25.528,0240 02:45:06,0.08,,,,36.73,,1.15,,,,81.67,,1,1,1
688208838,00240M02:22:26.501,0240 02:45:07,0.08,,,,36.73,,1.15,,,,76.65,,1,1,1
688208839,00240M02:22:27.475,0240 02:45:08,0.08,,,,36.73,,1.10,,,,76.65,,1,1,1
688208840,00240M02:22:28.448,0240 02:45:09,0.10,,,,36.73,,1.04,,,,76.65,,1,1,1
688208841,00240M02:22:29.421,0240 02:45:10,0.17,,,,36.73,,1.21,,,,76.65,,1,1,1
688208842,00240M02:22:30.394,0240 02:45:11,0.00,,,,191.95,,1.04,,,,86.70,,1,1,1
688208843,00240M02:22:31.368,0240 02:45:12,0.02,,,,36.73,,1.08,,,,81.67,,1,1,1
688208844,00240M02:22:32.341,0240 02:45:13,0.00,,,,191.95,,1.10,,,,81.67,,1,1,1
688208845,00240M02:22:33.314,0240 02:45:14,0.10,,,,36.73,,1.10,,,,76.65,,1,1,1
688208846,00240M02:22:34.287,0240 02:45:15,0.17,,,,36.73,,1.16,,,,71.63,,1,1,1
688208847,00240M02:22:35.261,0240 02:45:16,0.02,,,,36.73,,1.10,,,,81.67,,1,1,1
688208848,00240M02:22:36.234,0240 02:45:17,0.10,,,,36.73,,0.98,,,,71.63,,1,1,1
688208849,00240M02:22:37.207,0240 02:45:17,0.17,,,,36.73,,1.04,,,,76.65,,1,1,1
688208850,00240M02:22:38.180,0240 02:45:18,0.23,,,,36.73,,0.98,,,,76.65,,1,1,1
688208851,00240M02:22:39.154,0240 02:45:19,0.04,,,,36.73,,1.02,,,,81.67,,1,1,1
688208852,00240M02:22:40.127,0240 02:45:20,0.08,,,,36.73,,1.06,,,,71.63,,1,1,1
688208853,00240M02:22:41.100,0240 02:45:21,0.23,,,,36.73,,1.04,,,,66.62,,1,1,1
688208854,00240M02:22:42.073,0240 02:45:22,0.29,,,,36.73,,0.92,,,,71.63,,1,1,1
688208855,00240M02:22:43.047,0240 02:45:23,0.17,,,,36.73,,0.98,,,,76.65,,1,1,1
688208856,00240M02:22:44.020,0240 02:45:24,0.00,,,,191.95,,0.77,,,,76.65,,1,1,1
688208857,00240M02:22:44.993,0240 02:45:25,0.04,,,,36.73,,1.04,,,,76.65,,1,1,1
688208858,00240M02:22:45.966,0240 02:45:26,,,,,,,0.92,,,,86.70,,0,1,1
688208859,00240M02:22:46.940,0240 02:45:27,,,,,,,0.88,,,,81.67,,0,1,1
688208860,00240M02:22:47.913,0240 02:45:28,,,,,,,0.92,,,,71.63,,0,1,1
688208861,00240M02:22:48.886,0240 02:45:29,,,,,,,0.94,,,,76.65,,0,1,1
688208862,00240M02:22:49.859,0240 02:45:30,,,,,,,0.92,,,,71.63,,0,1,1
688208863,00240M02:22:50.833,0240 02:45:31,,,,,,,0.88,,,,76.65,,0,1,1
688208864,00240M02:22:51.806,0240 02:45:32,,,,,,,1.04,,,,71.63,,0,1,1
688208865,00240M02:22:52.779,0240 02:45:33,0.08,,,,36.73,,0.88,,,,71.63,,1,1,1
688208866,00240M02:22:53.752,0240 02:45:34,0.10,,,,36.73,,0.90,,,,76.65,,1,1,1
688208867,00240M02:22:54.726,0240 02:45:35,0.08,,,,36.73,,0.92,,,,66.62,,1,1,1
688208868,00240M02:22:55.699,0240 02:45:36,0.00,,,,191.95,,0.86,,,,71.63,,1,1,1
688208869,00240M02:22:56.672,0240 02:45:37,0.13,,,,36.73,,0.83,,,,66.62,,1,1,1
688208870,00240M02:22:57.645,0240 02:45:38,0.23,,,,36.73,,0.88,,,,66.62,,1,1,1
688208871,00240M02:22:58.619,0240 02:45:39,0.08,,,,36.73,,0.84,,,,71.63,,1,1,1
688208872,00240M02:22:59.592,0240 02:45:40,0.17,,,,36.73,,0.84,,,,71.63,,1,1,1
688208873,00240M02:23:00.565,0240 02:45:41,0.00,,,,191.95,,0.54,,,,71.63,,1,1,1
688208874,00240M02:23:01.539,0240 02:45:42,0.13,,,,36.73,,0.48,,,,81.67,,1,1,1
688208875,00240M02:23:02.512,0240 02:45:43,0.02,,,,36.73,,1.04,,,,71.63,,1,1,1
688208876,00240M02:23:03.485,0240 02:45:44,0.17,,,,36.73,,1.04,,,,76.65,,1,1,1
688208877,00240M02:23:04.458,0240 02:45:45,0.12,,,,36.73,,1.08,,,,76.65,,1,1,1
688208878,00240M02:23:05.432,0240 02:45:46,0.29,,,,36.73,,1.04,,,,71.63,,1,1,1
688208879,00240M02:23:06.405,0240 02:45:47,0.23,,,,36.73,,1.10,,,,61.62,,1,1,1
688208880,00240M02:23:07.378,0240 02:45:48,0.52,,,,36.73,,0.93,,,,61.62,,1,1,1
688208881,00240M02:23:08.351,0240 02:45:49,0.41,,,,36.73,,1.10,,,,61.62,,1,1,1
688208882,00240M02:23:09.325,0240 02:45:50,0.29,,,,36.73,,0.87,,,,66.62,,1,1,1
688208883,00240M02:23:10.298,0240 02:45:51,0.17,,,,36.73,,0.98,,,,71.63,,1,1,1
688208884,00240M02:23:11.271,0240 02:45:52,0.14,,,,36.73,,0.60,,,,71.63,,1,1,1
688208885,00240M02:23:12.244,0240 02:45:53,0.14,,,,36.73,,0.48,,,,71.63,,1,1,1
688208886,00240M02:23:13.218,0240 02:45:54,0.29,,,,36.73,,0.65,,,,66.62,,1,1,1
688208887,00240M02:23:14.191,0240 02:45:54,0.35,,,,36.73,,0.86,,,,66.62,,1,1,1
688208888,00240M02:23:15.164,0240 02:45:55,0.17,,,,36.73,,1.06,,,,66.62,,1,1,1
688208889,00240M02:23:16.137,0240 02:45:56,0.35,,,,36.73,,1.10,,,,61.62,,1,1,1
688208890,00240M02:23:17.111,0240 02:45:57,0.52,,,,36.73,,1.21,,,,66.62,,1,1,1
688208891,00240M02:23:18.084,0240 02:45:58,0.29,,,,36.73,,1.04,,,,66.62,,1,1,1
688208892,00240M02:23:19.057,0240 02:45:59,0.41,,,,36.73,,1.12,,,,66.62,,1,1,1
688208893,00240M02:23:20.030,0240 02:46:00,0.41,,,,36.73,,1.44,,,,71.63,,1,1,1
688208894,00240M02:23:21.004,0240 02:46:01,0.47,,,,36.73,,1.39,,,,66.62,,1,1,1
688208895,00240M02:23:21.977,0240 02:46:02,0.52,,,,36.73,,1.39,,,,71.63,,1,1,1
688208896,00240M02:23:22.950,0240 02:46:03,0.35,,,,36.73,,1.33,,,,71.63,,1,1,1
688208897,00240M02:23:23.923,0240 02:46:04,0.35,,,,36.73,,1.27,,,,71.63,,1,1,1
688208898,00240M02:23:24.897,0240 02:46:05,0.35,,,,36.73,,1.39,,,,71.63,,1,1,1
688208899,00240M02:23:25.870,0240 02:46:06,0.41,,,,36.73,,1.45,,,,71.63,,1,1,1
688208900,00240M02:23:26.843,0240 02:46:07,0.52,,,,36.73,,1.39,,,,71.63,,1,1,1
688208901,00240M02:23:27.816,0240 02:46:08,0.41,,,,36.73,,1.39,,,,71.63,,1,1,1
688208902,00240M02:23:28.790,0240 02:46:09,0.29,,,,36.73,,1.33,,,,76.65,,1,1,1
688208903,00240M02:23:29.763,0240 02:46:10,0.23,,,,36.73,,1.22,,,,76.65,,1,1,1
688208904,00240M02:23:30.736,0240 02:46:11,0.29,,,,36.73,,1.22,,,,71.63,,1,1,1
688208905,00240M02:23:31.709,0240 02:46:12,0.29,,,,36.73,,1.22,,,,71.63,,1,1,1
688208906,00240M02:23:32.683,0240 02:46:13,0.47,,,,36.73,,1.39,,,,66.62,,1,1,1
688208907,00240M02:23:33.656,0240 02:46:14,0.47,,,,36.73,,1.39,,,,71.63,,1,1,1
688208908,00240M02:23:34.629,0240 02:46:15,0.70,,,,36.73,,1.80,,,,61.62,,1,1,1
688208909,00240M02:23:35.602,0240 02:46:16,0.76,,,,36.73,,1.45,,,,66.62,,1,1,1
688208910,00240M02:23:36.576,0240 02:46:17,0.64,,,,36.73,,1.24,,,,66.62,,1,1,1
688208911,00240M02:23:37.549,0240 02:46:18,0.47,,,,36.73,,1.39,,,,66.62,,1,1,1
688208912,00240M02:23:38.522,0240 02:46:19,0.35,,,,36.73,,1.39,,,,76.65,,1,1,1
688208913,00240M02:23:39.495,0240 02:46:20,0.35,,,,36.73,,1.22,,,,71.63,,1,1,1
688208914,00240M02:23:40.469,0240 02:46:21,0.58,,,,36.73,,1.28,,,,61.62,,1,1,1
688208915,00240M02:23:41.442,0240 02:46:22,0.47,,,,36.73,,1.45,,,,61.62,,1,1,1
688208916,00240M02:23:42.415,0240 02:46:23,0.58,,,,36.73,,0.99,,,,56.63,,1,1,1
688208917,00240M02:23:43.388,0240 02:46:24,0.58,,,,36.73,,1.16,,,,61.62,,1,1,1
688208918,00240M02:23:44.362,0240 02:46:25,0.52,,,,36.73,,1.38,,,,66.62,,1,1,1
688208919,00240M02:23:45.335,0240 02:46:26,0.47,,,,36.73,,1.39,,,,76.65,,1,1,1
688208920,00240M02:23:46.308,0240 02:46:27,0.47,,,,36.73,,1.28,,,,66.62,,1,1,1
688208921,00240M02:23:47.281,0240 02:46:28,0.41,,,,36.73,,1.16,,,,71.63,,1,1,1
688208922,00240M02:23:48.255,0240 02:46:29,0.47,,,,36.73,,1.04,,,,66.62,,1,1,1
688208923,00240M02:23:49.228,0240 02:46:30,0.41,,,,36.73,,1.27,,,,71.63,,1,1,1
688208924,00240M02:23:50.201,0240 02:46:31,0.41,,,,36.73,,1.39,,,,71.63,,1,1,1
688208925,00240M02:23:51.174,0240 02:46:31,0.47,,,,36.73,,1.51,,,,61.62,,1,1,1
688208926,00240M02:23:52.148,0240 02:46:32,0.76,,,,36.73,,1.45,,,,56.63,,1,1,1
688208927,00240M02:23:53.121,0240 02:46:33,0.58,,,,36.73,,1.34,,,,61.62,,1,1,1
688208928,00240M02:23:54.094,0240 02:46:34,0.64,,,,36.73,,1.22,,,,61.62,,1,1,1
688208929,00240M02:23:55.067,0240 02:46:35,0.47,,,,36.73,,0.98,,,,71.63,,1,1,1
688208930,00240M02:23:56.041,0240 02:46:36,0.47,,,,36.73,,1.28,,,,61.62,,1,1,1
688208931,00240M02:23:57.014,0240 02:46:37,0.47,,,,36.73,,1.14,,,,71.63,,1,1,1
688208932,00240M02:23:57.987,0240 02:46:38,0.41,,,,36.73,,1.16,,,,66.62,,1,1,1
688208933,00240M02:23:58.960,0240 02:46:39,0.52,,,,36.73,,1.39,,,,61.62,,1,1,1
688208934,00240M02:23:59.934,0240 02:46:40,0.58,,,,36.73,,1.45,,,,71.63,,1,1,1
688208935,00240M02:24:00.907,0240 02:46:41,0.29,,,,36.73,,1.45,,,,76.65,,1,1,1
688208936,00240M02:24:01.880,0240 02:46:42,0.29,,,,36.73,,1.40,,,,71.63,,1,1,1
688208937,00240M02:24:02.853,0240 02:46:43,0.53,,,,36.73,,1.80,,,,61.62,,1,1,1
688208938,00240M02:24:03.827,0240 02:46:44,0.64,,,,36.73,,1.43,,,,71.63,,1,1,1
688208939,00240M02:24:04.800,0240 02:46:45,0.58,,,,36.73,,1.51,,,,71.63,,1,1,1
688208940,00240M02:24:05.773,0240 02:46:46,0.47,,,,36.73,,1.39,,,,71.63,,1,1,1
688208941,00240M02:24:06.746,0240 02:46:47,0.88,,,,36.73,,1.63,,,,61.62,,1,1,1
688208942,00240M02:24:07.720,0240 02:46:48,0.53,,,,36.73,,1.46,,,,61.62,,1,1,1
688208943,00240M02:24:08.693,0240 02:46:49,0.58,,,,36.73,,1.75,,,,61.62,,1,1,1
688208944,00240M02:24:09.666,0240 02:46:50,0.58,,,,36.73,,1.51,,,,71.63,,1,1,1
688208945,00240M02:24:10.639,0240 02:46:51,0.41,,,,36.73,,1.32,,,,71.63,,1,1,1
688208946,00240M02:24:11.613,0240 02:46:52,0.58,,,,36.73,,1.80,,,,61.62,,1,1,1
688208947,00240M02:24:12.586,0240 02:46:53,0.76,,,,36.73,,1.98,,,,61.62,,1,1,1
688208948,00240M02:24:13.559,0240 02:46:54,0.64,,,,36.73,,1.57,,,,61.62,,1,1,1
688208949,00240M02:24:14.532,0240 02:46:55,0.64,,,,36.73,,1.81,,,,61.62,,1,1,1
688208950,00240M02:24:15.506,0240 02:46:56,0.58,,,,36.73,,1.34,,,,66.62,,1,1,1
688208951,00240M02:24:16.479,0240 02:46:57,0.82,,,,36.73,,1.51,,,,66.62,,1,1,1
688208952,00240M02:24:17.452,0240 02:46:58,0.70,,,,36.73,,1.51,,,,71.63,,1,1,1
688208953,00240M02:24:18.425,0240 02:46:59,0.59,,,,36.73,,1.40,,,,71.63,,1,1,1
688208954,00240M02:24:19.399,0240 02:47:00,0.64,,,,36.73,,1.57,,,,71.63,,1,1,1
688208955,00240M02:24:20.372,0240 02:47:01,0.88,,,,36.73,,1.81,,,,61.62,,1,1,1
688208956,00240M02:24:21.345,0240 02:47:02,0.82,,,,36.73,,2.04,,,,61.62,,1,1,1
688208957,00240M02:24:22.318,0240 02:47:03,0.58,,,,36.73,,1.51,,,,71.63,,1,1,1
688208958,00240M02:24:23.292,0240 02:47:04,0.94,,,,36.73,,1.57,,,,66.62,,1,1,1
688208959,00240M02:24:24.265,0240 02:47:05,0.53,,,,36.73,,1.45,,,,76.65,,1,1,1
688208960,00240M02:24:25.238,0240 02:47:06,0.58,,,,36.73,,1.45,,,,71.63,,1,1,1
688208961,00240M02:24:26.211,0240 02:47:07,0.76,,,,36.73,,1.65,,,,66.62,,1,1,1
688208962,00240M02:24:27.185,0240 02:47:07,0.88,,,,36.73,,1.63,,,,71.63,,1,1,1
688208963,00240M02:24:28.158,0240 02:47:08,0.59,,,,36.73,,1.57,,,,71.63,,1,1,1
688208964,00240M02:24:29.131,0240 02:47:09,0.82,,,,36.73,,2.28,,,,61.62,,1,1,1
688208965,00240M02:24:30.104,0240 02:47:10,0.94,,,,36.73,,1.58,,,,71.63,,1,1,1
688208966,00240M02:24:31.078,0240 02:47:11,0.53,,,,36.73,,1.58,,,,71.63,,1,1,1
688208967,00240M02:24:32.051,0240 02:47:12,0.76,,,,36.73,,1.46,,,,71.63,,1,1,1
688208968,00240M02:24:33.024,0240 02:47:13,0.70,,,,36.73,,1.87,,,,66.62,,1,1,1
688208969,00240M02:24:33.997,0240 02:47:14,1.00,,,,36.73,,1.75,,,,66.62,,1,1,1
688208970,00240M02:24:34.971,0240 02:47:15,1.17,,,,36.73,,2.10,,,,61.62,,1,1,1
688208971,00240M02:24:35.944,0240 02:47:16,0.64,,,,36.73,,1.46,,,,71.63,,1,1,1
688208972,00240M02:24:36.917,0240 02:47:17,0.59,,,,36.73,,1.46,,,,71.63,,1,1,1
688208973,00240M02:24:37.890,0240 02:47:18,0.47,,,,36.73,,1.57,,,,76.65,,1,1,1
688208974,00240M02:24:38.864,0240 02:47:19,0.70,,,,36.73,,1.63,,,,66.62,,1,1,1
688208975,00240M02:24:39.837,0240 02:47:20,0.94,,,,36.73,,1.69,,,,66.62,,1,1,1
688208976,00240M02:24:40.810,0240 02:47:21,1.17,,,,36.73,,2.33,,,,61.62,,1,1,1
688208977,00240M02:24:41.783,0240 02:47:22,1.05,,,,36.73,,2.22,,,,61.62,,1,1,1
688208978,00240M02:24:42.757,0240 02:47:23,0.94,,,,36.73,,2.22,,,,61.62,,1,1,1
688208979,00240M02:24:43.730,0240 02:47:24,0.99,,,,36.73,,1.69,,,,66.62,,1,1,1
688208980,00240M02:24:44.703,0240 02:47:25,1.11,,,,36.73,,1.87,,,,66.62,,1,1,1
688208981,00240M02:24:45.676,0240 02:47:26,1.11,,,,36.73,,2.45,,,,61.62,,1,1,1
688208982,00240M02:24:46.650,0240 02:47:27,0.82,,,,36.73,,1.88,,,,61.62,,1,1,1
688208983,00240M02:24:47.623,0240 02:47:28,1.05,,,,36.73,,1.98,,,,61.62,,1,1,1
688208984,00240M02:24:48.596,0240 02:47:29,1.05,,,,36.73,,1.98,,,,61.62,,1,1,1
688208985,00240M02:24:49.569,0240 02:47:30,0.88,,,,36.73,,1.75,,,,61.62,,1,1,1
688208986,00240M02:24:50.543,0240 02:47:31,0.94,,,,36.73,,1.75,,,,61.62,,1,1,1
688208987,00240M02:24:51.516,0240 02:47:32,0.93,,,,36.73,,1.86,,,,61.62,,1,1,1
688208988,00240M02:24:52.489,0240 02:47:33,0.99,,,,36.73,,1.98,,,,61.62,,1,1,1
688208989,00240M02:24:53.462,0240 02:47:34,1.05,,,,36.73,,1.75,,,,61.62,,1,1,1
688208990,00240M02:24:54.436,0240 02:47:35,1.11,,,,36.73,,1.75,,,,61.62,,1,1,1
688208991,00240M02:24:55.409,0240 02:47:36,0.58,,,,36.73,,1.40,,,,71.63,,1,1,1
688208992,00240M02:24:56.382,0240 02:47:37,0.88,,,,36.73,,1.86,,,,61.62,,1,1,1
688208993,00240M02:24:57.355,0240 02:47:38,0.99,,,,36.73,,1.92,,,,61.62,,1,1,1
688208994,00240M02:24:58.329,0240 02:47:39,0.58,,,,36.73,,1.30,,,,66.62,,1,1,1
688208995,00240M02:24:59.302,0240 02:47:40,0.76,,,,36.73,,1.57,,,,61.62,,1,1,1
688208996,00240M02:25:00.275,0240 02:47:41,0.82,,,,36.73,,1.51,,,,71.63,,1,1,1
688208997,00240M02:25:01.248,0240 02:47:42,0.88,,,,36.73,,1.40,,,,61.62,,1,1,1
688208998,00240M02:25:02.222,0240 02:47:43,1.29,,,,36.73,,2.27,,,,61.62,,1,1,1
688208999,00240M02:25:03.195,0240 02:47:44,1.29,,,,36.73,,2.45,,,,61.62,,1,1,1
688209000,00240M02:25:04.168,0240 02:47:44,1.11,,,,36.73,,1.46,,,,66.62,,1,1,1
688209001,00240M02:25:05.142,0240 02:47:45,1.17,,,,36.73,,2.45,,,,61.62,,1,1,1
688209002,00240M02:25:06.115,0240 02:47:46,1.11,,,,36.73,,1.69,,,,66.62,,1,1,1
688209003,00240M02:25:07.088,0240 02:47:47,1.11,,,,36.73,,2.22,,,,56.63,,1,1,1
688209004,00240M02:25:08.061,0240 02:47:48,1.17,,,,36.73,,2.39,,,,61.62,,1,1,1
688209005,00240M02:25:09.035,0240 02:47:49,1.11,,,,36.73,,1.94,,,,66.62,,1,1,1
