SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
693793014,00303M00:02:36.794,0303 00:34:54,2.78,,,,237.03,,,,,,,,0,0,1
693793015,00303M00:02:37.768,0303 00:34:55,2.90,,,,231.97,,,,,,,,0,0,1
693793016,00303M00:02:38.741,0303 00:34:56,2.72,,,,237.03,,,,,,,,0,0,1
693793017,00303M00:02:39.714,0303 00:34:57,2.78,,,,237.03,,,,,,,,0,0,1
693793018,00303M00:02:40.687,0303 00:34:58,2.72,,,,231.97,,,,,,,,0,0,1
693793019,00303M00:02:41.661,0303 00:34:59,3.02,,,,231.97,,,,,,,,0,0,1
693793020,00303M00:02:42.634,0303 00:35:00,2.60,,,,242.08,,,,,,,,0,0,1
693793021,00303M00:02:43.607,0303 00:35:01,2.60,,,,237.03,,,,,,,,0,0,1
693793022,00303M00:02:44.580,0303 00:35:02,2.96,,,,231.97,,,,,,,,0,0,1
693793023,00303M00:02:45.554,0303 00:35:03,2.72,,,,231.97,,,,,,,,0,0,1
693793024,00303M00:02:46.527,0303 00:35:04,2.60,,,,231.97,,,,,,,,0,0,1
693793025,00303M00:02:47.500,0303 00:35:05,2.41,,,,231.97,,,,,,,,0,0,1
693793026,00303M00:02:48.473,0303 00:35:06,2.90,,,,226.91,,,,,,,,0,0,1
693793027,00303M00:02:49.447,0303 00:35:07,2.29,,,,237.03,,,,,,,,0,0,1
693793028,00303M00:02:50.420,0303 00:35:08,2.90,,,,231.97,,,,,,,,0,0,1
693793029,00303M00:02:51.393,0303 00:35:09,3.08,,,,237.03,,,,,,,,0,0,1
693793030,00303M00:02:52.366,0303 00:35:10,3.26,,,,231.97,,3.57,,,,237.03,,0,1,1
693793031,00303M00:02:53.340,0303 00:35:10,3.27,,,,231.97,,3.45,,,,237.03,,0,1,1
693793032,00303M00:02:54.313,0303 00:35:11,2.66,,,,237.03,,3.15,,,,242.08,,0,1,1
693793033,00303M00:02:55.286,0303 00:35:12,3.21,,,,231.97,,3.64,,,,237.03,,0,1,1
693793034,00303M00:02:56.259,0303 00:35:13,3.03,,,,237.03,,3.70,,,,237.03,,0,1,1
693793035,00303M00:02:57.233,0303 00:35:14,2.66,,,,237.03,,3.03,,,,242.08,,0,1,1
693793036,00303M00:02:58.206,0303 00:35:15,2.72,,,,231.97,,3.02,,,,237.03,,0,1,1
693793037,00303M00:02:59.179,0303 00:35:16,2.59,,,,231.97,,2.66,,,,242.08,,0,1,1
693793038,00303M00:03:00.152,0303 00:35:17,2.84,,,,231.97,,2.90,,,,237.03,,0,1,1
693793039,00303M00:03:01.126,0303 00:35:18,2.78,,,,231.97,,2.96,,,,237.03,,0,1,1
693793040,00303M00:03:02.099,0303 00:35:19,3.01,,,,231.97,,3.02,,,,237.03,,0,1,1
693793041,00303M00:03:03.072,0303 00:35:20,2.29,,,,237.03,,2.63,,,,242.08,,0,1,1
693793042,00303M00:03:04.045,0303 00:35:21,3.07,,,,231.97,,2.95,,,,237.03,,0,1,1
693793043,00303M00:03:05.019,0303 00:35:22,3.43,,,,221.86,,2.95,,,,237.03,,0,1,1
693793044,00303M00:03:05.992,0303 00:35:23,2.83,,,,231.97,,3.43,,,,237.03,,0,1,1
693793045,00303M00:03:06.965,0303 00:35:24,2.84,,,,237.03,,3.44,,,,237.03,,0,1,1
693793046,00303M00:03:07.938,0303 00:35:25,3.08,,,,231.97,,3.38,,,,237.03,,0,1,1
693793047,00303M00:03:08.912,0303 00:35:26,3.25,,,,226.91,,2.95,,,,237.03,,0,1,1
693793048,00303M00:03:09.885,0303 00:35:27,2.53,,,,226.91,,2.71,,,,237.03,,0,1,1
693793049,00303M00:03:10.858,0303 00:35:28,2.65,,,,231.97,,2.65,,,,247.12,,0,1,1
693793050,00303M00:03:11.831,0303 00:35:29,2.83,,,,231.97,,2.83,,,,237.03,,0,1,1
693793051,00303M00:03:12.805,0303 00:35:30,2.89,,,,237.03,,3.31,,,,237.03,,0,1,1
693793052,00303M00:03:13.778,0303 00:35:31,2.95,,,,231.97,,3.31,,,,237.03,,0,1,1
693793053,00303M00:03:14.751,0303 00:35:32,2.83,,,,231.97,,2.83,,,,242.08,,0,1,1
693793054,00303M00:03:15.724,0303 00:35:33,2.53,,,,231.97,,2.71,,,,237.03,,0,1,1
693793055,00303M00:03:16.698,0303 00:35:34,2.47,,,,237.03,,2.99,,,,237.03,,0,1,1
693793056,00303M00:03:17.671,0303 00:35:35,2.58,,,,231.97,,3.01,,,,247.12,,0,1,1
693793057,00303M00:03:18.644,0303 00:35:36,2.65,,,,237.03,,2.89,,,,242.08,,0,1,1
693793058,00303M00:03:19.617,0303 00:35:37,2.89,,,,237.03,,3.20,,,,242.08,,0,1,1
693793059,00303M00:03:20.591,0303 00:35:38,2.83,,,,231.97,,3.09,,,,237.03,,0,1,1
693793060,00303M00:03:21.564,0303 00:35:39,2.95,,,,231.97,,2.95,,,,237.03,,0,1,1
693793061,00303M00:03:22.537,0303 00:35:40,3.26,,,,231.97,,3.32,,,,237.03,,0,1,1
693793062,00303M00:03:23.510,0303 00:35:41,2.83,,,,226.91,,2.71,,,,242.08,,0,1,1
693793063,00303M00:03:24.484,0303 00:35:42,2.53,,,,231.97,,2.71,,,,242.08,,0,1,1
693793064,00303M00:03:25.457,0303 00:35:43,2.83,,,,237.03,,3.08,,,,242.08,,0,1,1
693793065,00303M00:03:26.430,0303 00:35:44,2.78,,,,242.08,,3.45,,,,242.08,,0,1,1
693793066,00303M00:03:27.403,0303 00:35:45,2.90,,,,231.97,,3.27,,,,242.08,,0,1,1
693793067,00303M00:03:28.377,0303 00:35:46,2.90,,,,237.03,,3.51,,,,242.08,,0,1,1
693793068,00303M00:03:29.350,0303 00:35:46,2.90,,,,231.97,,3.14,,,,242.08,,0,1,1
693793069,00303M00:03:30.323,0303 00:35:47,2.66,,,,237.03,,3.33,,,,242.08,,0,1,1
693793070,00303M00:03:31.296,0303 00:35:48,2.78,,,,242.08,,3.75,,,,237.03,,0,1,1
693793071,00303M00:03:32.270,0303 00:35:49,2.72,,,,237.03,,3.39,,,,242.08,,0,1,1
693793072,00303M00:03:33.243,0303 00:35:50,2.78,,,,231.97,,3.44,,,,237.03,,0,1,1
693793073,00303M00:03:34.216,0303 00:35:51,2.54,,,,242.08,,3.14,,,,247.12,,0,1,1
693793074,00303M00:03:35.189,0303 00:35:52,2.54,,,,242.08,,3.08,,,,247.12,,0,1,1
693793075,00303M00:03:36.163,0303 00:35:53,2.48,,,,247.12,,3.32,,,,242.08,,0,1,1
693793076,00303M00:03:37.136,0303 00:35:54,2.48,,,,242.08,,3.02,,,,247.12,,0,1,1
693793077,00303M00:03:38.109,0303 00:35:55,2.41,,,,237.03,,2.90,,,,252.16,,0,1,1
693793078,00303M00:03:39.082,0303 00:35:56,1.93,,,,247.12,,2.72,,,,257.19,,0,1,1
693793079,00303M00:03:40.056,0303 00:35:57,2.17,,,,257.19,,2.95,,,,252.16,,0,1,1
693793080,00303M00:03:41.029,0303 00:35:58,2.17,,,,247.12,,2.96,,,,252.16,,0,1,1
693793081,00303M00:03:42.002,0303 00:35:59,2.47,,,,247.12,,3.26,,,,252.16,,0,1,1
693793082,00303M00:03:42.976,0303 00:36:00,2.53,,,,237.03,,3.13,,,,242.08,,0,1,1
693793083,00303M00:03:43.949,0303 00:36:01,2.24,,,,257.19,,3.26,,,,247.12,,0,1,1
693793084,00303M00:03:44.922,0303 00:36:02,2.72,,,,247.12,,3.32,,,,247.12,,0,1,1
693793085,00303M00:03:45.895,0303 00:36:03,2.59,,,,247.12,,3.32,,,,252.16,,0,1,1
693793086,00303M00:03:46.869,0303 00:36:04,2.23,,,,247.12,,3.07,,,,247.12,,0,1,1
693793087,00303M00:03:47.842,0303 00:36:05,2.23,,,,257.19,,3.19,,,,252.16,,0,1,1
693793088,00303M00:03:48.815,0303 00:36:06,2.77,,,,242.08,,3.25,,,,247.12,,0,1,1
693793089,00303M00:03:49.788,0303 00:36:07,3.01,,,,237.03,,3.31,,,,237.03,,0,1,1
693793090,00303M00:03:50.762,0303 00:36:08,2.77,,,,237.03,,3.13,,,,242.08,,0,1,1
693793091,00303M00:03:51.735,0303 00:36:09,2.16,,,,242.08,,2.79,,,,252.16,,0,1,1
693793092,00303M00:03:52.708,0303 00:36:10,1.93,,,,257.19,,2.77,,,,252.16,,0,1,1
693793093,00303M00:03:53.681,0303 00:36:11,2.23,,,,257.19,,3.09,,,,252.16,,0,1,1
693793094,00303M00:03:54.655,0303 00:36:12,2.41,,,,247.12,,3.13,,,,252.16,,0,1,1
693793095,00303M00:03:55.628,0303 00:36:13,2.16,,,,242.08,,2.95,,,,252.16,,0,1,1
693793096,00303M00:03:56.601,0303 00:36:14,2.22,,,,242.08,,3.06,,,,252.16,,0,1,1
693793097,00303M00:03:57.574,0303 00:36:15,2.40,,,,242.08,,3.06,,,,247.12,,0,1,1
693793098,00303M00:03:58.548,0303 00:36:16,2.11,,,,262.21,,3.19,,,,252.16,,0,1,1
693793099,00303M00:03:59.521,0303 00:36:17,2.64,,,,242.08,,3.30,,,,247.12,,0,1,1
693793100,00303M00:04:00.494,0303 00:36:18,2.52,,,,242.08,,3.12,,,,252.16,,0,1,1
693793101,00303M00:04:01.467,0303 00:36:19,2.58,,,,242.08,,3.18,,,,247.12,,0,1,1
693793102,00303M00:04:02.441,0303 00:36:20,2.63,,,,237.03,,3.12,,,,252.16,,0,1,1
693793103,00303M00:04:03.414,0303 00:36:21,2.46,,,,242.08,,3.00,,,,247.12,,0,1,1
693793104,00303M00:04:04.387,0303 00:36:22,2.70,,,,237.03,,3.00,,,,247.12,,0,1,1
693793105,00303M00:04:05.360,0303 00:36:23,2.58,,,,237.03,,3.06,,,,247.12,,0,1,1
693793106,00303M00:04:06.334,0303 00:36:23,2.52,,,,242.08,,3.12,,,,247.12,,0,1,1
693793107,00303M00:04:07.307,0303 00:36:24,2.33,,,,237.03,,2.88,,,,247.12,,0,1,1
693793108,00303M00:04:08.280,0303 00:36:25,2.09,,,,242.08,,2.70,,,,252.16,,0,1,1
693793109,00303M00:04:09.253,0303 00:36:26,2.21,,,,242.08,,2.70,,,,252.16,,0,1,1
693793110,00303M00:04:10.227,0303 00:36:27,2.15,,,,247.12,,2.86,,,,252.16,,0,1,1
693793111,00303M00:04:11.200,0303 00:36:28,1.97,,,,247.12,,2.75,,,,252.16,,0,1,1
693793112,00303M00:04:12.173,0303 00:36:29,2.15,,,,242.08,,2.57,,,,252.16,,0,1,1
693793113,00303M00:04:13.146,0303 00:36:30,2.27,,,,237.03,,2.87,,,,247.12,,0,1,1
693793114,00303M00:04:14.120,0303 00:36:31,2.03,,,,247.12,,2.75,,,,252.16,,0,1,1
693793115,00303M00:04:15.093,0303 00:36:32,2.09,,,,242.08,,2.73,,,,252.16,,0,1,1
693793116,00303M00:04:16.066,0303 00:36:33,2.39,,,,237.03,,2.67,,,,242.08,,0,1,1
693793117,00303M00:04:17.039,0303 00:36:34,2.33,,,,237.03,,2.51,,,,247.12,,0,1,1
693793118,00303M00:04:18.013,0303 00:36:35,1.95,,,,242.08,,2.69,,,,252.16,,0,1,1
693793119,00303M00:04:18.986,0303 00:36:36,2.16,,,,247.12,,2.82,,,,252.16,,0,1,1
693793120,00303M00:04:19.959,0303 00:36:37,1.92,,,,252.16,,2.88,,,,247.12,,0,1,1
693793121,00303M00:04:20.932,0303 00:36:38,2.33,,,,242.08,,2.94,,,,247.12,,0,1,1
693793122,00303M00:04:21.906,0303 00:36:39,2.33,,,,237.03,,2.76,,,,252.16,,0,1,1
693793123,00303M00:04:22.879,0303 00:36:40,2.27,,,,237.03,,2.79,,,,247.12,,0,1,1
693793124,00303M00:04:23.852,0303 00:36:41,2.04,,,,257.19,,3.12,,,,252.16,,0,1,1
693793125,00303M00:04:24.825,0303 00:36:42,2.71,,,,247.12,,3.31,,,,247.12,,0,1,1
693793126,00303M00:04:25.799,0303 00:36:43,2.21,,,,252.16,,2.95,,,,252.16,,0,1,1
693793127,00303M00:04:26.772,0303 00:36:44,2.04,,,,257.19,,3.12,,,,252.16,,0,1,1
693793128,00303M00:04:27.745,0303 00:36:45,2.34,,,,247.12,,3.18,,,,247.12,,0,1,1
693793129,00303M00:04:28.718,0303 00:36:46,2.40,,,,242.08,,3.07,,,,252.16,,0,1,1
693793130,00303M00:04:29.692,0303 00:36:47,2.95,,,,237.03,,3.20,,,,247.12,,0,1,1
693793131,00303M00:04:30.665,0303 00:36:48,2.77,,,,242.08,,3.38,,,,247.12,,0,1,1
693793132,00303M00:04:31.638,0303 00:36:49,2.53,,,,242.08,,3.14,,,,247.12,,0,1,1
693793133,00303M00:04:32.611,0303 00:36:50,2.23,,,,247.12,,3.02,,,,257.19,,0,1,1
693793134,00303M00:04:33.585,0303 00:36:51,2.59,,,,242.08,,3.20,,,,257.19,,0,1,1
693793135,00303M00:04:34.558,0303 00:36:52,2.17,,,,247.12,,3.02,,,,252.16,,0,1,1
693793136,00303M00:04:35.531,0303 00:36:53,2.60,,,,257.19,,3.56,,,,252.16,,0,1,1
693793137,00303M00:04:36.504,0303 00:36:54,2.30,,,,257.19,,3.14,,,,247.12,,0,1,1
693793138,00303M00:04:37.478,0303 00:36:55,2.54,,,,257.19,,3.39,,,,252.16,,0,1,1
693793139,00303M00:04:38.451,0303 00:36:56,2.67,,,,257.19,,3.51,,,,252.16,,0,1,1
693793140,00303M00:04:39.424,0303 00:36:57,2.42,,,,257.19,,3.15,,,,252.16,,0,1,1
693793141,00303M00:04:40.397,0303 00:36:58,2.12,,,,257.19,,3.45,,,,257.19,,0,1,1
693793142,00303M00:04:41.371,0303 00:36:59,2.48,,,,247.12,,3.08,,,,252.16,,0,1,1
693793143,00303M00:04:42.344,0303 00:36:59,2.48,,,,247.12,,3.08,,,,252.16,,0,1,1
693793144,00303M00:04:43.317,0303 00:37:00,2.62,,,,247.12,,3.27,,,,252.16,,0,1,1
693793145,00303M00:04:44.290,0303 00:37:01,2.30,,,,242.08,,3.02,,,,252.16,,0,1,1
693793146,00303M00:04:45.264,0303 00:37:02,2.17,,,,242.08,,2.84,,,,247.12,,0,1,1
693793147,00303M00:04:46.237,0303 00:37:03,2.00,,,,257.19,,3.21,,,,257.19,,0,1,1
693793148,00303M00:04:47.210,0303 00:37:04,2.37,,,,262.21,,3.34,,,,257.19,,0,1,1
693793149,00303M00:04:48.183,0303 00:37:05,2.30,,,,247.12,,2.97,,,,257.19,,0,1,1
693793150,00303M00:04:49.157,0303 00:37:06,2.24,,,,242.08,,3.03,,,,252.16,,0,1,1
693793151,00303M00:04:50.130,0303 00:37:07,2.23,,,,242.08,,2.78,,,,252.16,,0,1,1
693793152,00303M00:04:51.103,0303 00:37:08,2.29,,,,237.03,,2.72,,,,252.16,,0,1,1
693793153,00303M00:04:52.076,0303 00:37:09,1.87,,,,242.08,,2.72,,,,252.16,,0,1,1
693793154,00303M00:04:53.050,0303 00:37:10,2.11,,,,242.08,,2.84,,,,252.16,,0,1,1
693793155,00303M00:04:54.023,0303 00:37:11,1.99,,,,242.08,,2.53,,,,252.16,,0,1,1
693793156,00303M00:04:54.996,0303 00:37:12,2.11,,,,237.03,,2.71,,,,252.16,,0,1,1
693793157,00303M00:04:55.969,0303 00:37:13,1.99,,,,237.03,,2.47,,,,252.16,,0,1,1
693793158,00303M00:04:56.943,0303 00:37:14,2.05,,,,242.08,,2.63,,,,247.12,,0,1,1
693793159,00303M00:04:57.916,0303 00:37:15,1.87,,,,247.12,,2.71,,,,252.16,,0,1,1
693793160,00303M00:04:58.889,0303 00:37:16,1.80,,,,242.08,,2.47,,,,252.16,,0,1,1
693793161,00303M00:04:59.862,0303 00:37:17,1.80,,,,237.03,,2.22,,,,242.08,,0,1,1
693793162,00303M00:05:00.836,0303 00:37:18,1.92,,,,242.08,,2.71,,,,252.16,,0,1,1
693793163,00303M00:05:01.809,0303 00:37:19,2.41,,,,242.08,,2.59,,,,252.16,,0,1,1
693793164,00303M00:05:02.782,0303 00:37:20,2.17,,,,242.08,,2.71,,,,247.12,,0,1,1
693793165,00303M00:05:03.755,0303 00:37:21,2.35,,,,242.08,,2.83,,,,247.12,,0,1,1
693793166,00303M00:05:04.729,0303 00:37:22,2.23,,,,242.08,,2.77,,,,247.12,,0,1,1
693793167,00303M00:05:05.702,0303 00:37:23,1.98,,,,237.03,,2.47,,,,252.16,,0,1,1
693793168,00303M00:05:06.675,0303 00:37:24,1.51,,,,257.19,,2.53,,,,247.12,,0,1,1
693793169,00303M00:05:07.648,0303 00:37:25,1.74,,,,242.08,,2.49,,,,257.19,,0,1,1
693793170,00303M00:05:08.622,0303 00:37:26,1.98,,,,231.97,,2.30,,,,247.12,,0,1,1
693793171,00303M00:05:09.595,0303 00:37:27,1.80,,,,242.08,,2.04,,,,242.08,,0,1,1
693793172,00303M00:05:10.568,0303 00:37:28,1.74,,,,231.97,,2.04,,,,247.12,,0,1,1
693793173,00303M00:05:11.541,0303 00:37:29,2.04,,,,237.03,,2.34,,,,242.08,,0,1,1
693793174,00303M00:05:12.515,0303 00:37:30,2.22,,,,242.08,,2.52,,,,242.08,,0,1,1
693796652,00303M01:01:37.485,0303 01:33:55,0.19,,,,131.93,,,,,,,,0,0,1
693796653,00303M01:01:38.458,0303 01:33:56,0.14,,,,131.93,,,,,,,,0,0,1
693796654,00303M01:01:39.432,0303 01:33:57,0.14,,,,131.93,,,,,,,,0,0,1
693796655,00303M01:01:40.405,0303 01:33:58,0.08,,,,131.93,,,,,,,,0,0,1
693796656,00303M01:01:41.378,0303 01:33:59,0.29,,,,131.93,,,,,,,,0,0,1
693796657,00303M01:01:42.351,0303 01:34:00,0.35,,,,131.93,,,,,,,,0,0,1
693796658,00303M01:01:43.325,0303 01:34:01,0.35,,,,131.93,,,,,,,,0,0,1
693796659,00303M01:01:44.298,0303 01:34:02,0.29,,,,131.93,,,,,,,,0,0,1
693796660,00303M01:01:45.271,0303 01:34:03,0.23,,,,131.93,,,,,,,,0,0,1
693796661,00303M01:01:46.244,0303 01:34:04,0.47,,,,131.93,,,,,,,,0,0,1
693796662,00303M01:01:47.218,0303 01:34:05,0.59,,,,131.93,,,,,,,,0,0,1
693796663,00303M01:01:48.191,0303 01:34:06,0.58,,,,131.93,,,,,,,,0,0,1
693796664,00303M01:01:49.164,0303 01:34:07,0.58,,,,131.93,,,,,,,,0,0,1
693796665,00303M01:01:50.137,0303 01:34:08,0.53,,,,131.93,,,,,,,,0,0,1
693796666,00303M01:01:51.111,0303 01:34:09,0.47,,,,131.93,,,,,,,,0,0,1
693796667,00303M01:01:52.084,0303 01:34:10,0.41,,,,131.93,,,,,,,,0,0,1
693796668,00303M01:01:53.057,0303 01:34:11,0.53,,,,131.93,,,,,,,,0,0,1
693796669,00303M01:01:54.030,0303 01:34:12,0.47,,,,131.93,,,,,,,,0,0,1
693796670,00303M01:01:55.004,0303 01:34:13,0.41,,,,131.93,,,,,,,,0,0,1
693796671,00303M01:01:55.977,0303 01:34:14,0.47,,,,131.93,,,,,,,,0,0,1
693796672,00303M01:01:56.950,0303 01:34:14,0.53,,,,131.93,,,,,,,,0,0,1
693796673,00303M01:01:57.923,0303 01:34:15,0.64,,,,131.93,,,,,,,,0,0,1
693796674,00303M01:01:58.897,0303 01:34:16,0.59,,,,131.93,,,,,,,,0,0,1
693796675,00303M01:01:59.870,0303 01:34:17,0.64,,,,131.93,,,,,,,,0,0,1
693796676,00303M01:02:00.843,0303 01:34:18,0.88,,,,131.93,,,,,,,,0,0,1
693796677,00303M01:02:01.816,0303 01:34:19,0.88,,,,131.93,,,,,,,,0,0,1
693796678,00303M01:02:02.790,0303 01:34:20,0.94,,,,131.93,,,,,,,,0,0,1
693796679,00303M01:02:03.763,0303 01:34:21,0.64,,,,131.93,,,,,,,,0,0,1
693796680,00303M01:02:04.736,0303 01:34:22,0.47,,,,131.93,,,,,,,,0,0,1
693796681,00303M01:02:05.709,0303 01:34:23,0.59,,,,131.93,,,,,,,,0,0,1
693796682,00303M01:02:06.683,0303 01:34:24,0.53,,,,131.93,,,,,,,,0,0,1
693796683,00303M01:02:07.656,0303 01:34:25,0.59,,,,131.93,,,,,,,,0,0,1
693796684,00303M01:02:08.629,0303 01:34:26,0.70,,,,131.93,,,,,,,,0,0,1
693796685,00303M01:02:09.602,0303 01:34:27,0.59,,,,131.93,,,,,,,,0,0,1
693796686,00303M01:02:10.576,0303 01:34:28,0.59,,,,131.93,,,,,,,,0,0,1
693796687,00303M01:02:11.549,0303 01:34:29,0.65,,,,131.93,,,,,,,,0,0,1
