SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
686069503,00216M00:00:34.499,0216 00:20:02,0.10,,,,139.04,,0.44,,,,218.66,,1,1,1
686069504,00216M00:00:35.472,0216 00:20:03,0.23,,,,289.05,,0.52,,,,253.84,,1,1,1
686069505,00216M00:00:36.445,0216 00:20:04,0.12,,,,139.04,,0.48,,,,253.84,,1,1,1
686069506,00216M00:00:37.418,0216 00:20:05,0.00,,,,294.07,,0.75,,,,198.68,,1,1,1
686069507,00216M00:00:38.392,0216 00:20:06,0.00,,,,294.07,,0.44,,,,203.66,,1,1,1
686069508,00216M00:00:39.365,0216 00:20:07,0.10,,,,289.05,,0.61,,,,248.80,,1,1,1
686069509,00216M00:00:40.338,0216 00:20:08,0.08,,,,139.04,,0.79,,,,258.88,,1,1,1
686069510,00216M00:00:41.311,0216 00:20:09,0.08,,,,139.04,,1.26,,,,248.80,,1,1,1
686069511,00216M00:00:42.285,0216 00:20:10,0.04,,,,139.04,,0.84,,,,253.84,,1,1,1
686069512,00216M00:00:43.258,0216 00:20:11,0.10,,,,139.04,,1.15,,,,258.88,,1,1,1
686069513,00216M00:00:44.231,0216 00:20:12,0.17,,,,289.05,,0.61,,,,233.71,,1,1,1
686069514,00216M00:00:45.204,0216 00:20:12,0.10,,,,139.04,,1.13,,,,243.77,,1,1,1
686069515,00216M00:00:46.178,0216 00:20:13,0.00,,,,294.07,,1.45,,,,253.84,,1,1,1
686069516,00216M00:00:47.151,0216 00:20:14,0.00,,,,294.07,,0.96,,,,238.74,,1,1,1
686069517,00216M00:00:48.124,0216 00:20:15,0.00,,,,294.07,,0.98,,,,233.71,,1,1,1
686069518,00216M00:00:49.097,0216 00:20:16,0.35,,,,289.05,,1.27,,,,248.80,,1,1,1
686069519,00216M00:00:50.071,0216 00:20:17,0.40,,,,289.05,,1.67,,,,248.80,,1,1,1
686069520,00216M00:00:51.044,0216 00:20:18,0.40,,,,289.05,,1.44,,,,253.84,,1,1,1
686069521,00216M00:00:52.017,0216 00:20:19,0.63,,,,289.05,,1.15,,,,258.88,,1,1,1
686069522,00216M00:00:52.990,0216 00:20:20,0.57,,,,289.05,,1.09,,,,258.88,,1,1,1
686069523,00216M00:00:53.964,0216 00:20:21,0.40,,,,289.05,,1.40,,,,253.84,,1,1,1
686069524,00216M00:00:54.937,0216 00:20:22,0.40,,,,289.05,,1.26,,,,253.84,,1,1,1
686069525,00216M00:00:55.910,0216 00:20:23,0.23,,,,289.05,,1.43,,,,253.84,,1,1,1
686069526,00216M00:00:56.883,0216 00:20:24,0.52,,,,289.05,,1.15,,,,258.88,,1,1,1
686069527,00216M00:00:57.857,0216 00:20:25,0.40,,,,289.05,,1.43,,,,253.84,,1,1,1
686069528,00216M00:00:58.830,0216 00:20:26,0.63,,,,289.05,,1.34,,,,253.84,,1,1,1
686069529,00216M00:00:59.803,0216 00:20:27,0.40,,,,289.05,,1.30,,,,258.88,,1,1,1
686069530,00216M00:01:00.776,0216 00:20:28,0.23,,,,289.05,,1.32,,,,248.80,,1,1,1
686069531,00216M00:01:01.750,0216 00:20:29,0.46,,,,289.05,,1.20,,,,253.84,,1,1,1
686069532,00216M00:01:02.723,0216 00:20:30,0.29,,,,289.05,,1.32,,,,253.84,,1,1,1
686069533,00216M00:01:03.696,0216 00:20:31,0.29,,,,289.05,,1.11,,,,253.84,,1,1,1
686069534,00216M00:01:04.669,0216 00:20:32,0.34,,,,289.05,,1.37,,,,248.80,,1,1,1
686069535,00216M00:01:05.643,0216 00:20:33,0.40,,,,289.05,,1.09,,,,258.88,,1,1,1
686069536,00216M00:01:06.616,0216 00:20:34,0.40,,,,289.05,,1.03,,,,258.88,,1,1,1
686069537,00216M00:01:07.589,0216 00:20:35,0.23,,,,289.05,,1.37,,,,253.84,,1,1,1
686069538,00216M00:01:08.562,0216 00:20:36,0.29,,,,289.05,,1.31,,,,253.84,,1,1,1
686069539,00216M00:01:09.536,0216 00:20:37,0.34,,,,289.05,,1.20,,,,253.84,,1,1,1
686069540,00216M00:01:10.509,0216 00:20:38,0.40,,,,289.05,,1.09,,,,258.88,,1,1,1
686069541,00216M00:01:11.482,0216 00:20:39,0.40,,,,289.05,,1.28,,,,248.80,,1,1,1
686069542,00216M00:01:12.455,0216 00:20:40,0.17,,,,289.05,,1.26,,,,248.80,,1,1,1
686069543,00216M00:01:13.429,0216 00:20:41,0.23,,,,289.05,,1.32,,,,248.80,,1,1,1
686069544,00216M00:01:14.402,0216 00:20:42,0.13,,,,289.05,,1.33,,,,248.80,,1,1,1
686069545,00216M00:01:15.375,0216 00:20:43,0.29,,,,289.05,,1.14,,,,253.84,,1,1,1
686069546,00216M00:01:16.348,0216 00:20:44,0.51,,,,289.05,,1.01,,,,253.84,,1,1,1
686069547,00216M00:01:17.322,0216 00:20:45,0.46,,,,289.05,,0.80,,,,258.88,,1,1,1
686069548,00216M00:01:18.295,0216 00:20:46,0.12,,,,139.04,,1.09,,,,253.84,,1,1,1
686069549,00216M00:01:19.268,0216 00:20:47,0.29,,,,289.05,,1.14,,,,248.80,,1,1,1
686069550,00216M00:01:20.241,0216 00:20:48,0.29,,,,289.05,,1.14,,,,248.80,,1,1,1
686069551,00216M00:01:21.215,0216 00:20:49,0.29,,,,289.05,,0.86,,,,258.88,,1,1,1
686069552,00216M00:01:22.188,0216 00:20:49,0.29,,,,289.05,,1.20,,,,248.80,,1,1,1
686069553,00216M00:01:23.161,0216 00:20:50,0.29,,,,289.05,,1.20,,,,253.84,,1,1,1
686069554,00216M00:01:24.134,0216 00:20:51,0.40,,,,289.05,,1.37,,,,258.88,,1,1,1
686069555,00216M00:01:25.108,0216 00:20:52,0.57,,,,289.05,,1.08,,,,258.88,,1,1,1
686069556,00216M00:01:26.081,0216 00:20:53,0.69,,,,289.05,,1.49,,,,258.88,,1,1,1
686069557,00216M00:01:27.054,0216 00:20:54,0.69,,,,289.05,,1.26,,,,258.88,,1,1,1
686069558,00216M00:01:28.027,0216 00:20:55,0.40,,,,289.05,,1.26,,,,258.88,,1,1,1
686069559,00216M00:01:29.001,0216 00:20:56,0.57,,,,289.05,,1.25,,,,258.88,,1,1,1
686069560,00216M00:01:29.974,0216 00:20:57,1.03,,,,289.05,,1.37,,,,263.91,,1,1,1
686069561,00216M00:01:30.947,0216 00:20:58,0.57,,,,289.05,,1.26,,,,258.88,,1,1,1
686069562,00216M00:01:31.920,0216 00:20:59,0.46,,,,289.05,,1.54,,,,258.88,,1,1,1
686069563,00216M00:01:32.894,0216 00:21:00,0.91,,,,289.05,,1.65,,,,258.88,,1,1,1
686069564,00216M00:01:33.867,0216 00:21:01,0.34,,,,289.05,,2.00,,,,248.80,,1,1,1
686069565,00216M00:01:34.840,0216 00:21:02,0.34,,,,289.05,,1.72,,,,243.77,,1,1,1
686069566,00216M00:01:35.813,0216 00:21:03,0.63,,,,289.05,,1.48,,,,258.88,,1,1,1
686069567,00216M00:01:36.787,0216 00:21:04,0.34,,,,289.05,,1.54,,,,258.88,,1,1,1
686069568,00216M00:01:37.760,0216 00:21:05,0.23,,,,289.05,,1.82,,,,248.80,,1,1,1
686069569,00216M00:01:38.733,0216 00:21:06,0.46,,,,289.05,,1.41,,,,258.88,,1,1,1
686069570,00216M00:01:39.706,0216 00:21:07,0.57,,,,289.05,,1.08,,,,258.88,,1,1,1
686069571,00216M00:01:40.680,0216 00:21:08,0.40,,,,289.05,,1.33,,,,253.84,,1,1,1
686069572,00216M00:01:41.653,0216 00:21:09,0.34,,,,289.05,,1.25,,,,253.84,,1,1,1
686069573,00216M00:01:42.626,0216 00:21:10,0.63,,,,289.05,,1.03,,,,258.88,,1,1,1
686069574,00216M00:01:43.599,0216 00:21:11,0.46,,,,289.05,,1.26,,,,258.88,,1,1,1
686069575,00216M00:01:44.573,0216 00:21:12,0.91,,,,289.05,,1.05,,,,273.98,,1,1,1
686069576,00216M00:01:45.546,0216 00:21:13,0.80,,,,289.05,,1.10,,,,268.95,,1,1,1
686069577,00216M00:01:46.519,0216 00:21:14,0.74,,,,289.05,,1.16,,,,263.91,,1,1,1
686069578,00216M00:01:47.492,0216 00:21:15,0.46,,,,289.05,,1.08,,,,258.88,,1,1,1
686069579,00216M00:01:48.466,0216 00:21:16,0.46,,,,289.05,,1.08,,,,258.88,,1,1,1
686069580,00216M00:01:49.439,0216 00:21:17,0.51,,,,289.05,,1.49,,,,248.80,,1,1,1
686069581,00216M00:01:50.412,0216 00:21:18,0.46,,,,289.05,,1.26,,,,253.84,,1,1,1
686069582,00216M00:01:51.385,0216 00:21:19,0.52,,,,289.05,,1.14,,,,258.88,,1,1,1
686069583,00216M00:01:52.359,0216 00:21:20,0.57,,,,289.05,,1.20,,,,258.88,,1,1,1
686069584,00216M00:01:53.332,0216 00:21:21,0.34,,,,289.05,,1.54,,,,253.84,,1,1,1
686069585,00216M00:01:54.305,0216 00:21:22,0.23,,,,289.05,,1.20,,,,258.88,,1,1,1
686069586,00216M00:01:55.279,0216 00:21:23,0.40,,,,289.05,,1.03,,,,258.88,,1,1,1
686069587,00216M00:01:56.252,0216 00:21:24,0.28,,,,289.05,,1.22,,,,258.88,,1,1,1
686069588,00216M00:01:57.225,0216 00:21:25,0.51,,,,289.05,,1.16,,,,253.84,,1,1,1
686069589,00216M00:01:58.198,0216 00:21:26,0.34,,,,289.05,,0.91,,,,258.88,,1,1,1
686069590,00216M00:01:59.172,0216 00:21:26,0.23,,,,289.05,,1.54,,,,253.84,,1,1,1
686069591,00216M00:02:00.145,0216 00:21:27,0.51,,,,289.05,,1.48,,,,258.88,,1,1,1
686069592,00216M00:02:01.118,0216 00:21:28,0.40,,,,289.05,,1.31,,,,258.88,,1,1,1
686069593,00216M00:02:02.091,0216 00:21:29,0.40,,,,289.05,,1.43,,,,253.84,,1,1,1
686069594,00216M00:02:03.065,0216 00:21:30,0.40,,,,289.05,,1.20,,,,253.84,,1,1,1
686069595,00216M00:02:04.038,0216 00:21:31,0.29,,,,289.05,,1.22,,,,253.84,,1,1,1
686069596,00216M00:02:05.011,0216 00:21:32,0.34,,,,289.05,,0.86,,,,258.88,,1,1,1
686069597,00216M00:02:05.984,0216 00:21:33,0.51,,,,289.05,,0.93,,,,258.88,,1,1,1
686069598,00216M00:02:06.958,0216 00:21:34,0.40,,,,289.05,,0.86,,,,258.88,,1,1,1
686069599,00216M00:02:07.931,0216 00:21:35,0.34,,,,289.05,,1.20,,,,258.88,,1,1,1
686069600,00216M00:02:08.904,0216 00:21:36,0.46,,,,289.05,,0.97,,,,258.88,,1,1,1
686069601,00216M00:02:09.877,0216 00:21:37,0.23,,,,289.05,,1.31,,,,248.80,,1,1,1
686069602,00216M00:02:10.851,0216 00:21:38,0.34,,,,289.05,,1.08,,,,248.80,,1,1,1
686069603,00216M00:02:11.824,0216 00:21:39,0.34,,,,289.05,,0.97,,,,258.88,,1,1,1
686069604,00216M00:02:12.797,0216 00:21:40,0.34,,,,289.05,,1.14,,,,258.88,,1,1,1
686069605,00216M00:02:13.770,0216 00:21:41,0.57,,,,289.05,,1.14,,,,258.88,,1,1,1
686069606,00216M00:02:14.744,0216 00:21:42,0.34,,,,289.05,,1.37,,,,258.88,,1,1,1
686069607,00216M00:02:15.717,0216 00:21:43,0.28,,,,289.05,,1.27,,,,248.80,,1,1,1
686069608,00216M00:02:16.690,0216 00:21:44,0.34,,,,289.05,,1.16,,,,253.84,,1,1,1
686069609,00216M00:02:17.663,0216 00:21:45,0.57,,,,289.05,,0.97,,,,258.88,,1,1,1
686069610,00216M00:02:18.637,0216 00:21:46,0.46,,,,289.05,,0.86,,,,258.88,,1,1,1
686069611,00216M00:02:19.610,0216 00:21:47,0.40,,,,289.05,,1.08,,,,258.88,,1,1,1
686069612,00216M00:02:20.583,0216 00:21:48,0.69,,,,289.05,,1.06,,,,263.91,,1,1,1
686069613,00216M00:02:21.556,0216 00:21:49,0.57,,,,289.05,,0.95,,,,263.91,,1,1,1
686069614,00216M00:02:22.530,0216 00:21:50,0.29,,,,289.05,,1.03,,,,258.88,,1,1,1
686069615,00216M00:02:23.503,0216 00:21:51,0.29,,,,289.05,,1.01,,,,258.88,,1,1,1
686069616,00216M00:02:24.476,0216 00:21:52,0.34,,,,289.05,,0.97,,,,258.88,,1,1,1
686069617,00216M00:02:25.449,0216 00:21:53,0.46,,,,289.05,,1.27,,,,253.84,,1,1,1
686069618,00216M00:02:26.423,0216 00:21:54,0.17,,,,289.05,,0.97,,,,258.88,,1,1,1
686069619,00216M00:02:27.396,0216 00:21:55,0.34,,,,289.05,,1.03,,,,258.88,,1,1,1
686069620,00216M00:02:28.369,0216 00:21:56,0.51,,,,289.05,,1.08,,,,258.88,,1,1,1
686069621,00216M00:02:29.342,0216 00:21:57,0.57,,,,289.05,,0.91,,,,258.88,,1,1,1
686069622,00216M00:02:30.316,0216 00:21:58,0.68,,,,289.05,,1.37,,,,263.91,,1,1,1
686069623,00216M00:02:31.289,0216 00:21:59,0.46,,,,289.05,,1.42,,,,258.88,,1,1,1
686069624,00216M00:02:32.262,0216 00:22:00,0.46,,,,289.05,,1.54,,,,258.88,,1,1,1
686069625,00216M00:02:33.235,0216 00:22:01,0.34,,,,289.05,,1.60,,,,248.80,,1,1,1
686069626,00216M00:02:34.209,0216 00:22:02,0.57,,,,289.05,,1.14,,,,258.88,,1,1,1
686069627,00216M00:02:35.182,0216 00:22:02,0.86,,,,289.05,,1.07,,,,263.91,,1,1,1
686069628,00216M00:02:36.155,0216 00:22:03,0.91,,,,289.05,,1.10,,,,273.98,,1,1,1
686069629,00216M00:02:37.128,0216 00:22:04,0.51,,,,289.05,,0.87,,,,258.88,,1,1,1
686069630,00216M00:02:38.102,0216 00:22:05,0.57,,,,289.05,,0.59,,,,258.88,,1,1,1
686069631,00216M00:02:39.075,0216 00:22:06,0.46,,,,289.05,,0.59,,,,268.95,,1,1,1
686069632,00216M00:02:40.048,0216 00:22:07,0.29,,,,289.05,,0.51,,,,263.91,,1,1,1
686069633,00216M00:02:41.021,0216 00:22:08,0.57,,,,289.05,,1.09,,,,294.07,,1,1,1
686069634,00216M00:02:41.995,0216 00:22:09,0.74,,,,289.05,,0.95,,,,268.95,,1,1,1
686069635,00216M00:02:42.968,0216 00:22:10,0.57,,,,289.05,,1.03,,,,294.07,,1,1,1
686069636,00216M00:02:43.941,0216 00:22:11,0.69,,,,289.05,,0.87,,,,263.91,,1,1,1
686069637,00216M00:02:44.914,0216 00:22:12,0.68,,,,289.05,,1.01,,,,268.95,,1,1,1
686069638,00216M00:02:45.888,0216 00:22:13,0.74,,,,289.05,,1.20,,,,294.07,,1,1,1
686069639,00216M00:02:46.861,0216 00:22:14,0.74,,,,289.05,,1.08,,,,294.07,,1,1,1
686069640,00216M00:02:47.834,0216 00:22:15,0.63,,,,289.05,,1.09,,,,294.07,,1,1,1
686069641,00216M00:02:48.807,0216 00:22:16,0.63,,,,289.05,,1.14,,,,294.07,,1,1,1
686069642,00216M00:02:49.781,0216 00:22:17,0.57,,,,289.05,,1.06,,,,268.95,,1,1,1
686069643,00216M00:02:50.754,0216 00:22:18,0.51,,,,289.05,,1.08,,,,263.91,,1,1,1
686069644,00216M00:02:51.727,0216 00:22:19,0.57,,,,289.05,,1.08,,,,263.91,,1,1,1
686069645,00216M00:02:52.700,0216 00:22:20,0.86,,,,289.05,,1.20,,,,294.07,,1,1,1
686069646,00216M00:02:53.674,0216 00:22:21,1.03,,,,289.05,,1.31,,,,294.07,,1,1,1
686069647,00216M00:02:54.647,0216 00:22:22,0.86,,,,289.05,,1.03,,,,268.95,,1,1,1
686069648,00216M00:02:55.620,0216 00:22:23,0.80,,,,289.05,,0.95,,,,268.95,,1,1,1
686069649,00216M00:02:56.593,0216 00:22:24,0.57,,,,289.05,,1.03,,,,294.07,,1,1,1
686069650,00216M00:02:57.567,0216 00:22:25,0.46,,,,289.05,,0.97,,,,268.95,,1,1,1
686069651,00216M00:02:58.540,0216 00:22:26,0.34,,,,289.05,,0.61,,,,258.88,,1,1,1
686069652,00216M00:02:59.513,0216 00:22:27,0.40,,,,289.05,,0.67,,,,263.91,,1,1,1
686069653,00216M00:03:00.486,0216 00:22:28,0.46,,,,289.05,,0.65,,,,268.95,,1,1,1
686069654,00216M00:03:01.460,0216 00:22:29,0.46,,,,289.05,,0.53,,,,263.91,,1,1,1
686069655,00216M00:03:02.433,0216 00:22:30,0.40,,,,289.05,,0.32,,,,268.95,,1,1,1
686069656,00216M00:03:03.406,0216 00:22:31,0.31,,,,289.05,,0.42,,,,289.05,,1,1,1
686069657,00216M00:03:04.379,0216 00:22:32,0.31,,,,289.05,,0.38,,,,294.07,,1,1,1
686069658,00216M00:03:05.353,0216 00:22:33,0.19,,,,289.05,,0.32,,,,258.88,,1,1,1
686069659,00216M00:03:06.326,0216 00:22:34,0.23,,,,289.05,,0.48,,,,258.88,,1,1,1
686069660,00216M00:03:07.299,0216 00:22:35,0.23,,,,289.05,,0.44,,,,263.91,,1,1,1
686069661,00216M00:03:08.272,0216 00:22:36,0.17,,,,294.07,,0.30,,,,268.95,,1,1,1
686069662,00216M00:03:09.246,0216 00:22:37,0.21,,,,319.04,,0.40,,,,279.01,,1,1,1
686069663,00216M00:03:10.219,0216 00:22:38,0.11,,,,294.07,,0.31,,,,33.65,,1,1,1
686069664,00216M00:03:11.192,0216 00:22:39,0.06,,,,304.07,,0.69,,,,153.96,,1,1,1
686069665,00216M00:03:12.165,0216 00:22:39,0.21,,,,289.05,,0.25,,,,258.88,,1,1,1
686069666,00216M00:03:13.139,0216 00:22:40,0.23,,,,294.07,,0.73,,,,153.96,,1,1,1
686069667,00216M00:03:14.112,0216 00:22:41,0.23,,,,294.07,,0.34,,,,33.65,,1,1,1
686069668,00216M00:03:15.085,0216 00:22:42,0.25,,,,289.05,,0.27,,,,294.07,,1,1,1
686069669,00216M00:03:16.058,0216 00:22:43,0.21,,,,289.05,,0.23,,,,268.95,,1,1,1
686069670,00216M00:03:17.032,0216 00:22:44,0.19,,,,289.05,,0.23,,,,258.88,,1,1,1
686069671,00216M00:03:18.005,0216 00:22:45,0.23,,,,304.07,,0.25,,,,258.88,,1,1,1
686069672,00216M00:03:18.978,0216 00:22:46,0.17,,,,304.07,,0.23,,,,263.91,,1,1,1
686069673,00216M00:03:19.951,0216 00:22:47,0.23,,,,309.07,,0.17,,,,258.88,,1,1,1
686069674,00216M00:03:20.925,0216 00:22:48,0.17,,,,309.07,,0.17,,,,258.88,,1,1,1
686069675,00216M00:03:21.898,0216 00:22:49,0.06,,,,304.07,,0.19,,,,258.88,,1,1,1
686069676,00216M00:03:22.871,0216 00:22:50,0.11,,,,314.06,,0.21,,,,258.88,,1,1,1
686069677,00216M00:03:23.844,0216 00:22:51,0.15,,,,304.07,,0.63,,,,153.96,,1,1,1
686069678,00216M00:03:24.818,0216 00:22:52,0.19,,,,299.07,,0.19,,,,258.88,,1,1,1
686069679,00216M00:03:25.791,0216 00:22:53,0.06,,,,304.07,,0.21,,,,258.88,,1,1,1
686069680,00216M00:03:26.764,0216 00:22:54,0.19,,,,304.07,,0.23,,,,273.98,,1,1,1
686069681,00216M00:03:27.737,0216 00:22:55,0.08,,,,304.07,,0.27,,,,258.88,,1,1,1
686069682,00216M00:03:28.711,0216 00:22:56,0.11,,,,289.05,,0.29,,,,263.91,,1,1,1
686069683,00216M00:03:29.684,0216 00:22:57,0.17,,,,289.05,,0.27,,,,258.88,,1,1,1
686069684,00216M00:03:30.657,0216 00:22:58,,,,,,,0.27,,,,258.88,,0,1,1
686069685,00216M00:03:31.630,0216 00:22:59,,,,,,,0.30,,,,258.88,,0,1,1
686069686,00216M00:03:32.604,0216 00:23:00,,,,,,,0.30,,,,273.98,,0,1,1
686069687,00216M00:03:33.577,0216 00:23:01,,,,,,,0.29,,,,268.95,,0,1,1
686069688,00216M00:03:34.550,0216 00:23:02,,,,,,,0.34,,,,258.88,,0,1,1
686069689,00216M00:03:35.523,0216 00:23:03,,,,,,,0.32,,,,258.88,,0,1,1
686069690,00216M00:03:36.497,0216 00:23:04,,,,,,,0.46,,,,238.74,,0,1,1
686069691,00216M00:03:37.470,0216 00:23:05,0.17,,,,289.05,,0.30,,,,258.88,,1,1,1
686069692,00216M00:03:38.443,0216 00:23:06,0.11,,,,304.07,,0.27,,,,258.88,,1,1,1
686069693,00216M00:03:39.416,0216 00:23:07,0.00,,,,294.07,,0.30,,,,258.88,,1,1,1
686069694,00216M00:03:40.390,0216 00:23:08,0.00,,,,294.07,,0.23,,,,258.88,,1,1,1
686069695,00216M00:03:41.363,0216 00:23:09,0.00,,,,294.07,,0.46,,,,153.96,,1,1,1
686069696,00216M00:03:42.336,0216 00:23:10,0.12,,,,319.04,,0.63,,,,153.96,,1,1,1
686069697,00216M00:03:43.309,0216 00:23:11,0.06,,,,304.07,,0.63,,,,153.96,,1,1,1
686069698,00216M00:03:44.283,0216 00:23:12,0.12,,,,353.82,,0.15,,,,33.65,,1,1,1
686069699,00216M00:03:45.256,0216 00:23:13,0.06,,,,3.75,,0.46,,,,153.96,,1,1,1
686069700,00216M00:03:46.229,0216 00:23:14,0.08,,,,139.04,,0.63,,,,153.96,,1,1,1
686069701,00216M00:03:47.202,0216 00:23:15,0.06,,,,348.85,,0.13,,,,228.69,,1,1,1
686069702,00216M00:03:48.176,0216 00:23:15,0.06,,,,333.96,,0.36,,,,168.85,,1,1,1
686069703,00216M00:03:49.149,0216 00:23:16,0.06,,,,139.04,,0.52,,,,153.96,,1,1,1
686069704,00216M00:03:50.122,0216 00:23:17,0.06,,,,139.04,,0.46,,,,153.96,,1,1,1
686069705,00216M00:03:51.095,0216 00:23:18,0.06,,,,139.04,,0.38,,,,153.96,,1,1,1
686069706,00216M00:03:52.069,0216 00:23:19,0.06,,,,139.04,,0.19,,,,258.88,,1,1,1
686069707,00216M00:03:53.042,0216 00:23:20,0.00,,,,294.07,,0.64,,,,153.96,,1,1,1
686069708,00216M00:03:54.015,0216 00:23:21,0.23,,,,299.07,,0.69,,,,153.96,,1,1,1
686069709,00216M00:03:54.988,0216 00:23:22,0.25,,,,289.05,,0.19,,,,258.88,,1,1,1
686069710,00216M00:03:55.962,0216 00:23:23,0.19,,,,289.05,,0.25,,,,258.88,,1,1,1
686069711,00216M00:03:56.935,0216 00:23:24,0.19,,,,299.07,,0.21,,,,258.88,,1,1,1
686069712,00216M00:03:57.908,0216 00:23:25,0.17,,,,294.07,,0.32,,,,258.88,,1,1,1
686069713,00216M00:03:58.882,0216 00:23:26,0.19,,,,289.05,,0.23,,,,33.65,,1,1,1
