SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
681985890,00170M00:00:50.103,0170 00:13:42,1.72,,,,273.24,,2.47,,,,288.25,,1,1,1
681985891,00170M00:00:51.076,0170 00:13:43,2.31,,,,278.24,,2.63,,,,288.25,,1,1,1
681985892,00170M00:00:52.050,0170 00:13:44,2.09,,,,273.24,,2.52,,,,288.25,,1,1,1
681985893,00170M00:00:53.023,0170 00:13:45,2.31,,,,268.24,,2.47,,,,288.25,,1,1,1
681985894,00170M00:00:53.996,0170 00:13:46,1.93,,,,268.24,,2.31,,,,288.25,,1,1,1
681985895,00170M00:00:54.969,0170 00:13:47,2.20,,,,273.24,,2.42,,,,288.25,,1,1,1
681985896,00170M00:00:55.943,0170 00:13:48,2.31,,,,278.24,,2.58,,,,288.25,,1,1,1
681985897,00170M00:00:56.916,0170 00:13:49,2.53,,,,278.24,,2.58,,,,288.25,,1,1,1
681985898,00170M00:00:57.889,0170 00:13:50,2.31,,,,273.24,,2.58,,,,288.25,,1,1,1
681985899,00170M00:00:58.862,0170 00:13:51,2.20,,,,268.24,,2.52,,,,288.25,,1,1,1
681985900,00170M00:00:59.836,0170 00:13:52,2.26,,,,268.24,,2.53,,,,288.25,,1,1,1
681985901,00170M00:01:00.809,0170 00:13:53,2.26,,,,268.24,,2.47,,,,288.25,,1,1,1
681985902,00170M00:01:01.782,0170 00:13:54,2.21,,,,273.24,,2.42,,,,288.25,,1,1,1
681985903,00170M00:01:02.755,0170 00:13:55,1.83,,,,268.24,,2.26,,,,288.25,,1,1,1
681985904,00170M00:01:03.729,0170 00:13:56,1.94,,,,273.24,,2.31,,,,288.25,,1,1,1
681985905,00170M00:01:04.702,0170 00:13:57,2.15,,,,273.24,,2.36,,,,288.25,,1,1,1
681985906,00170M00:01:05.675,0170 00:13:58,2.26,,,,268.24,,2.42,,,,288.25,,1,1,1
681985907,00170M00:01:06.648,0170 00:13:59,2.21,,,,268.24,,2.42,,,,288.25,,1,1,1
681985908,00170M00:01:07.622,0170 00:14:00,2.32,,,,268.24,,2.42,,,,288.25,,1,1,1
681985909,00170M00:01:08.595,0170 00:14:01,2.12,,,,268.24,,2.48,,,,288.25,,1,1,1
681985910,00170M00:01:09.568,0170 00:14:02,2.26,,,,268.24,,2.31,,,,288.25,,1,1,1
681985911,00170M00:01:10.541,0170 00:14:03,2.10,,,,273.24,,2.37,,,,288.25,,1,1,1
681985912,00170M00:01:11.515,0170 00:14:04,2.04,,,,268.24,,2.26,,,,288.25,,1,1,1
681985913,00170M00:01:12.488,0170 00:14:05,2.10,,,,268.24,,2.31,,,,288.25,,1,1,1
681985914,00170M00:01:13.461,0170 00:14:06,2.10,,,,273.24,,2.31,,,,288.25,,1,1,1
681985915,00170M00:01:14.434,0170 00:14:07,2.26,,,,273.24,,2.53,,,,288.25,,1,1,1
681985916,00170M00:01:15.408,0170 00:14:08,2.21,,,,268.24,,2.53,,,,288.25,,1,1,1
681985917,00170M00:01:16.381,0170 00:14:09,2.32,,,,273.24,,2.53,,,,288.25,,1,1,1
681985918,00170M00:01:17.354,0170 00:14:10,2.27,,,,273.24,,2.53,,,,288.25,,1,1,1
681985919,00170M00:01:18.327,0170 00:14:11,2.05,,,,273.24,,2.37,,,,288.25,,1,1,1
681985920,00170M00:01:19.301,0170 00:14:12,2.10,,,,273.24,,2.37,,,,288.25,,1,1,1
681985921,00170M00:01:20.274,0170 00:14:13,2.15,,,,268.24,,2.31,,,,288.25,,1,1,1
681985922,00170M00:01:21.247,0170 00:14:13,2.21,,,,273.24,,2.42,,,,288.25,,1,1,1
681985923,00170M00:01:22.220,0170 00:14:14,2.26,,,,273.24,,2.48,,,,288.25,,1,1,1
681985924,00170M00:01:23.194,0170 00:14:15,2.32,,,,273.24,,2.48,,,,288.25,,1,1,1
681985925,00170M00:01:24.167,0170 00:14:16,2.21,,,,273.24,,2.48,,,,288.25,,1,1,1
681985926,00170M00:01:25.140,0170 00:14:17,2.26,,,,268.24,,2.42,,,,288.25,,1,1,1
681985927,00170M00:01:26.113,0170 00:14:18,2.15,,,,273.24,,2.37,,,,288.25,,1,1,1
681985928,00170M00:01:27.087,0170 00:14:19,2.04,,,,268.24,,2.36,,,,288.25,,1,1,1
681985929,00170M00:01:28.060,0170 00:14:20,2.04,,,,273.24,,2.37,,,,288.25,,1,1,1
681985930,00170M00:01:29.033,0170 00:14:21,1.99,,,,273.24,,2.26,,,,288.25,,1,1,1
681985931,00170M00:01:30.006,0170 00:14:22,2.10,,,,278.24,,2.31,,,,288.25,,1,1,1
681985932,00170M00:01:30.980,0170 00:14:23,1.99,,,,273.24,,2.37,,,,288.25,,1,1,1
681985933,00170M00:01:31.953,0170 00:14:24,2.08,,,,273.24,,2.26,,,,288.25,,1,1,1
681985934,00170M00:01:32.926,0170 00:14:25,1.99,,,,268.24,,2.26,,,,288.25,,1,1,1
681985935,00170M00:01:33.899,0170 00:14:26,2.04,,,,278.24,,2.26,,,,288.25,,1,1,1
681985936,00170M00:01:34.873,0170 00:14:27,1.83,,,,273.24,,2.15,,,,288.25,,1,1,1
681985937,00170M00:01:35.846,0170 00:14:28,1.72,,,,263.25,,2.15,,,,288.25,,1,1,1
681985938,00170M00:01:36.819,0170 00:14:29,1.66,,,,268.24,,1.99,,,,288.25,,1,1,1
681985939,00170M00:01:37.792,0170 00:14:30,1.93,,,,273.24,,2.09,,,,288.25,,1,1,1
681985940,00170M00:01:38.766,0170 00:14:31,1.83,,,,273.24,,2.15,,,,288.25,,1,1,1
681985941,00170M00:01:39.739,0170 00:14:32,1.72,,,,268.24,,2.09,,,,288.25,,1,1,1
681985942,00170M00:01:40.712,0170 00:14:33,1.82,,,,273.24,,2.04,,,,288.25,,1,1,1
681985943,00170M00:01:41.685,0170 00:14:34,1.77,,,,268.24,,1.98,,,,288.25,,1,1,1
681985944,00170M00:01:42.659,0170 00:14:35,1.61,,,,273.24,,1.98,,,,288.25,,1,1,1
681985945,00170M00:01:43.632,0170 00:14:36,1.93,,,,268.24,,2.04,,,,288.25,,1,1,1
681985946,00170M00:01:44.605,0170 00:14:37,2.04,,,,278.24,,2.14,,,,288.25,,1,1,1
681985947,00170M00:01:45.578,0170 00:14:38,1.72,,,,263.25,,1.98,,,,288.25,,1,1,1
681985948,00170M00:01:46.552,0170 00:14:39,1.72,,,,263.25,,1.98,,,,288.25,,1,1,1
681985949,00170M00:01:47.525,0170 00:14:40,1.77,,,,278.24,,2.04,,,,288.25,,1,1,1
681985950,00170M00:01:48.498,0170 00:14:41,1.93,,,,278.24,,2.04,,,,288.25,,1,1,1
681985951,00170M00:01:49.472,0170 00:14:42,1.82,,,,273.24,,2.09,,,,288.25,,1,1,1
681985952,00170M00:01:50.445,0170 00:14:43,1.98,,,,278.24,,2.14,,,,288.25,,1,1,1
681985953,00170M00:01:51.418,0170 00:14:44,1.79,,,,273.24,,2.25,,,,288.25,,1,1,1
681985954,00170M00:01:52.391,0170 00:14:45,1.82,,,,268.24,,2.20,,,,288.25,,1,1,1
681985955,00170M00:01:53.365,0170 00:14:46,1.98,,,,273.24,,2.25,,,,288.25,,1,1,1
681985956,00170M00:01:54.338,0170 00:14:47,1.72,,,,268.24,,2.09,,,,288.25,,1,1,1
681985957,00170M00:01:55.311,0170 00:14:48,1.93,,,,278.24,,2.20,,,,288.25,,1,1,1
681985958,00170M00:01:56.284,0170 00:14:49,1.93,,,,273.24,,2.20,,,,288.25,,1,1,1
681985959,00170M00:01:57.258,0170 00:14:49,1.77,,,,273.24,,2.15,,,,288.25,,1,1,1
681985960,00170M00:01:58.231,0170 00:14:50,2.04,,,,273.24,,2.25,,,,288.25,,1,1,1
681985961,00170M00:01:59.204,0170 00:14:51,1.98,,,,273.24,,2.20,,,,288.25,,1,1,1
681985962,00170M00:02:00.177,0170 00:14:52,1.72,,,,263.25,,2.14,,,,288.25,,1,1,1
681985963,00170M00:02:01.151,0170 00:14:53,1.61,,,,263.25,,2.09,,,,288.25,,1,1,1
681985964,00170M00:02:02.124,0170 00:14:54,1.66,,,,278.24,,1.93,,,,288.25,,1,1,1
681985965,00170M00:02:03.097,0170 00:14:55,1.87,,,,273.24,,1.93,,,,288.25,,1,1,1
681985966,00170M00:02:04.070,0170 00:14:56,1.71,,,,268.24,,1.93,,,,288.25,,1,1,1
681985967,00170M00:02:05.044,0170 00:14:57,1.88,,,,273.24,,2.09,,,,288.25,,1,1,1
681985968,00170M00:02:06.017,0170 00:14:58,1.88,,,,273.24,,2.14,,,,288.25,,1,1,1
681985969,00170M00:02:06.990,0170 00:14:59,1.77,,,,278.24,,2.14,,,,288.25,,1,1,1
681985970,00170M00:02:07.963,0170 00:15:00,1.82,,,,278.24,,2.09,,,,288.25,,1,1,1
681985971,00170M00:02:08.937,0170 00:15:01,1.77,,,,273.24,,2.09,,,,288.25,,1,1,1
681985972,00170M00:02:09.910,0170 00:15:02,1.82,,,,273.24,,2.09,,,,288.25,,1,1,1
681985973,00170M00:02:10.883,0170 00:15:03,1.66,,,,268.24,,2.03,,,,288.25,,1,1,1
681985974,00170M00:02:11.856,0170 00:15:04,1.66,,,,278.24,,1.93,,,,288.25,,1,1,1
681985975,00170M00:02:12.830,0170 00:15:05,1.55,,,,273.24,,1.98,,,,288.25,,1,1,1
681985976,00170M00:02:13.803,0170 00:15:06,1.50,,,,263.25,,1.87,,,,288.25,,1,1,1
681985977,00170M00:02:14.776,0170 00:15:07,1.88,,,,268.24,,1.98,,,,288.25,,1,1,1
681985978,00170M00:02:15.749,0170 00:15:08,2.04,,,,268.24,,2.14,,,,288.25,,1,1,1
681985979,00170M00:02:16.723,0170 00:15:09,1.93,,,,263.25,,2.14,,,,288.25,,1,1,1
681985980,00170M00:02:17.696,0170 00:15:10,1.77,,,,263.25,,2.03,,,,288.25,,1,1,1
681985981,00170M00:02:18.669,0170 00:15:11,1.77,,,,268.24,,1.98,,,,288.25,,1,1,1
681985982,00170M00:02:19.642,0170 00:15:12,1.93,,,,263.25,,1.98,,,,288.25,,1,1,1
681985983,00170M00:02:20.616,0170 00:15:13,1.79,,,,263.25,,2.04,,,,288.25,,1,1,1
681985984,00170M00:02:21.589,0170 00:15:14,1.88,,,,268.24,,2.14,,,,288.25,,1,1,1
681985985,00170M00:02:22.562,0170 00:15:15,1.98,,,,268.24,,2.03,,,,288.25,,1,1,1
681985986,00170M00:02:23.535,0170 00:15:16,2.09,,,,268.24,,2.25,,,,288.25,,1,1,1
681985987,00170M00:02:24.509,0170 00:15:17,1.95,,,,268.24,,2.14,,,,288.25,,1,1,1
681985988,00170M00:02:25.482,0170 00:15:18,1.82,,,,263.25,,2.03,,,,288.25,,1,1,1
681985989,00170M00:02:26.455,0170 00:15:19,1.88,,,,263.25,,2.04,,,,288.25,,1,1,1
681985990,00170M00:02:27.428,0170 00:15:20,1.77,,,,268.24,,2.04,,,,288.25,,1,1,1
681985991,00170M00:02:28.402,0170 00:15:21,1.77,,,,268.24,,2.03,,,,288.25,,1,1,1
681985992,00170M00:02:29.375,0170 00:15:22,1.61,,,,263.25,,1.98,,,,288.25,,1,1,1
681985993,00170M00:02:30.348,0170 00:15:23,1.50,,,,258.25,,1.93,,,,288.25,,1,1,1
681985994,00170M00:02:31.321,0170 00:15:24,1.61,,,,258.25,,1.98,,,,288.25,,1,1,1
681985995,00170M00:02:32.295,0170 00:15:25,1.66,,,,273.24,,1.93,,,,288.25,,1,1,1
681985996,00170M00:02:33.268,0170 00:15:26,2.09,,,,278.24,,2.09,,,,288.25,,1,1,1
681985997,00170M00:02:34.241,0170 00:15:26,1.98,,,,273.24,,2.25,,,,288.25,,1,1,1
681985998,00170M00:02:35.214,0170 00:15:27,1.66,,,,263.25,,2.09,,,,288.25,,1,1,1
681985999,00170M00:02:36.188,0170 00:15:28,2.14,,,,268.24,,2.09,,,,288.25,,1,1,1
681986000,00170M00:02:37.161,0170 00:15:29,2.20,,,,268.24,,2.30,,,,288.25,,1,1,1
681986001,00170M00:02:38.134,0170 00:15:30,2.14,,,,263.25,,2.14,,,,288.25,,1,1,1
681986002,00170M00:02:39.107,0170 00:15:31,2.15,,,,263.25,,2.20,,,,288.25,,1,1,1
681986003,00170M00:02:40.081,0170 00:15:32,1.98,,,,268.24,,2.14,,,,288.25,,1,1,1
681986004,00170M00:02:41.054,0170 00:15:33,1.61,,,,268.24,,2.14,,,,288.25,,1,1,1
681986005,00170M00:02:42.027,0170 00:15:34,1.61,,,,263.25,,2.03,,,,288.25,,1,1,1
681986006,00170M00:02:43.000,0170 00:15:35,1.46,,,,263.25,,1.98,,,,288.25,,1,1,1
681986007,00170M00:02:43.974,0170 00:15:36,2.09,,,,263.25,,2.09,,,,288.25,,1,1,1
681986008,00170M00:02:44.947,0170 00:15:37,2.07,,,,263.25,,2.14,,,,288.25,,1,1,1
681986009,00170M00:02:45.920,0170 00:15:38,1.77,,,,268.24,,2.03,,,,288.25,,1,1,1
681986010,00170M00:02:46.893,0170 00:15:39,1.77,,,,263.25,,2.09,,,,288.25,,1,1,1
681986011,00170M00:02:47.867,0170 00:15:40,1.87,,,,263.25,,2.14,,,,288.25,,1,1,1
681986012,00170M00:02:48.840,0170 00:15:41,2.09,,,,268.24,,2.14,,,,288.25,,1,1,1
681986013,00170M00:02:49.813,0170 00:15:42,1.82,,,,263.25,,2.14,,,,288.25,,1,1,1
681986014,00170M00:02:50.786,0170 00:15:43,1.87,,,,263.25,,2.03,,,,288.25,,1,1,1
681986015,00170M00:02:51.760,0170 00:15:44,2.03,,,,268.24,,2.19,,,,288.25,,1,1,1
681986016,00170M00:02:52.733,0170 00:15:45,2.09,,,,273.24,,2.30,,,,288.25,,1,1,1
681986017,00170M00:02:53.706,0170 00:15:46,1.93,,,,273.24,,2.30,,,,288.25,,1,1,1
681986018,00170M00:02:54.679,0170 00:15:47,1.87,,,,268.24,,2.14,,,,288.25,,1,1,1
681986019,00170M00:02:55.653,0170 00:15:48,2.03,,,,263.25,,2.14,,,,288.25,,1,1,1
681986020,00170M00:02:56.626,0170 00:15:49,2.09,,,,268.24,,2.14,,,,288.25,,1,1,1
681986021,00170M00:02:57.599,0170 00:15:50,2.09,,,,268.24,,2.14,,,,288.25,,1,1,1
681986022,00170M00:02:58.572,0170 00:15:51,2.19,,,,263.25,,2.19,,,,288.25,,1,1,1
681986023,00170M00:02:59.546,0170 00:15:52,2.08,,,,268.24,,2.30,,,,288.25,,1,1,1
681986024,00170M00:03:00.519,0170 00:15:53,2.14,,,,268.24,,2.35,,,,288.25,,1,1,1
681986025,00170M00:03:01.492,0170 00:15:54,2.25,,,,273.24,,2.35,,,,288.25,,1,1,1
681986026,00170M00:03:02.465,0170 00:15:55,2.09,,,,273.24,,2.41,,,,288.25,,1,1,1
681986027,00170M00:03:03.439,0170 00:15:56,2.30,,,,273.24,,2.46,,,,288.25,,1,1,1
681986028,00170M00:03:04.412,0170 00:15:57,1.93,,,,268.24,,2.30,,,,288.25,,1,1,1
681986029,00170M00:03:05.385,0170 00:15:58,1.71,,,,253.25,,1.92,,,,288.25,,1,1,1
681986030,00170M00:03:06.358,0170 00:15:59,1.66,,,,268.24,,1.82,,,,288.25,,1,1,1
681986031,00170M00:03:07.332,0170 00:16:00,1.66,,,,263.25,,2.03,,,,288.25,,1,1,1
681986032,00170M00:03:08.305,0170 00:16:01,1.77,,,,258.25,,1.60,,,,288.25,,1,1,1
681986033,00170M00:03:09.278,0170 00:16:02,1.98,,,,258.25,,2.08,,,,288.25,,1,1,1
681986034,00170M00:03:10.251,0170 00:16:02,1.93,,,,258.25,,2.09,,,,288.25,,1,1,1
681986035,00170M00:03:11.225,0170 00:16:03,2.25,,,,268.24,,2.41,,,,288.25,,1,1,1
681986036,00170M00:03:12.198,0170 00:16:04,2.14,,,,273.24,,2.30,,,,288.25,,1,1,1
681986037,00170M00:03:13.171,0170 00:16:05,2.03,,,,273.24,,2.25,,,,288.25,,1,1,1
681986038,00170M00:03:14.144,0170 00:16:06,2.03,,,,273.24,,2.19,,,,288.25,,1,1,1
681986039,00170M00:03:15.118,0170 00:16:07,1.71,,,,263.25,,2.14,,,,288.25,,1,1,1
681986040,00170M00:03:16.091,0170 00:16:08,1.69,,,,263.25,,1.92,,,,288.25,,1,1,1
681986041,00170M00:03:17.064,0170 00:16:09,1.76,,,,268.24,,1.87,,,,288.25,,1,1,1
681986042,00170M00:03:18.037,0170 00:16:10,1.76,,,,263.25,,1.98,,,,288.25,,1,1,1
681986043,00170M00:03:19.011,0170 00:16:11,1.71,,,,258.25,,1.82,,,,288.25,,1,1,1
681986044,00170M00:03:19.984,0170 00:16:12,2.03,,,,263.25,,2.09,,,,288.25,,1,1,1
681986045,00170M00:03:20.957,0170 00:16:13,2.19,,,,263.25,,2.14,,,,288.25,,1,1,1
681986046,00170M00:03:21.930,0170 00:16:14,2.16,,,,258.25,,2.19,,,,288.25,,1,1,1
681986047,00170M00:03:22.904,0170 00:16:15,1.98,,,,258.25,,2.03,,,,288.25,,1,1,1
681986048,00170M00:03:23.877,0170 00:16:16,1.98,,,,253.25,,1.98,,,,288.25,,1,1,1
681986049,00170M00:03:24.850,0170 00:16:17,1.71,,,,258.25,,1.81,,,,288.25,,1,1,1
681986050,00170M00:03:25.823,0170 00:16:18,1.71,,,,253.25,,1.87,,,,288.25,,1,1,1
681986051,00170M00:03:26.797,0170 00:16:19,1.60,,,,253.25,,1.60,,,,288.25,,1,1,1
681986052,00170M00:03:27.770,0170 00:16:20,1.71,,,,258.25,,1.65,,,,288.25,,1,1,1
681986053,00170M00:03:28.743,0170 00:16:21,1.81,,,,253.25,,1.49,,,,288.25,,1,1,1
681986054,00170M00:03:29.716,0170 00:16:22,1.87,,,,248.26,,1.60,,,,288.25,,1,1,1
681986055,00170M00:03:30.690,0170 00:16:23,1.97,,,,258.25,,1.76,,,,288.25,,1,1,1
681986056,00170M00:03:31.663,0170 00:16:24,1.97,,,,253.25,,1.87,,,,288.25,,1,1,1
681986057,00170M00:03:32.636,0170 00:16:25,1.97,,,,258.25,,1.76,,,,288.25,,1,1,1
681986058,00170M00:03:33.609,0170 00:16:26,2.13,,,,253.25,,1.97,,,,288.25,,1,1,1
681986059,00170M00:03:34.583,0170 00:16:27,1.92,,,,253.25,,1.92,,,,288.25,,1,1,1
681986060,00170M00:03:35.556,0170 00:16:28,2.03,,,,258.25,,1.76,,,,288.25,,1,1,1
681986061,00170M00:03:36.529,0170 00:16:29,1.97,,,,258.25,,1.92,,,,288.25,,1,1,1
681986062,00170M00:03:37.502,0170 00:16:30,1.92,,,,258.25,,1.98,,,,288.25,,1,1,1
681986063,00170M00:03:38.476,0170 00:16:31,1.81,,,,253.25,,1.87,,,,288.25,,1,1,1
681986064,00170M00:03:39.449,0170 00:16:32,1.81,,,,253.25,,1.92,,,,288.25,,1,1,1
681986065,00170M00:03:40.422,0170 00:16:33,1.81,,,,253.25,,1.76,,,,288.25,,1,1,1
681986066,00170M00:03:41.395,0170 00:16:34,1.70,,,,253.25,,1.33,,,,288.25,,1,1,1
681986067,00170M00:03:42.369,0170 00:16:35,1.81,,,,248.26,,1.60,,,,288.25,,1,1,1
681986068,00170M00:03:43.342,0170 00:16:36,1.97,,,,253.25,,1.76,,,,288.25,,1,1,1
681986069,00170M00:03:44.315,0170 00:16:37,1.92,,,,253.25,,1.49,,,,288.25,,1,1,1
681986070,00170M00:03:45.288,0170 00:16:38,2.24,,,,253.25,,1.65,,,,288.25,,1,1,1
681986071,00170M00:03:46.262,0170 00:16:39,2.13,,,,253.25,,1.54,,,,288.25,,1,1,1
681986072,00170M00:03:47.235,0170 00:16:39,1.92,,,,258.25,,1.97,,,,288.25,,1,1,1
681986073,00170M00:03:48.208,0170 00:16:40,1.76,,,,253.25,,1.81,,,,288.25,,1,1,1
681986074,00170M00:03:49.181,0170 00:16:41,1.81,,,,248.26,,1.65,,,,288.25,,1,1,1
681986075,00170M00:03:50.155,0170 00:16:42,1.92,,,,253.25,,1.65,,,,288.25,,1,1,1
681986076,00170M00:03:51.128,0170 00:16:43,1.81,,,,248.26,,1.22,,,,288.25,,1,1,1
681986077,00170M00:03:52.101,0170 00:16:44,1.86,,,,248.26,,1.33,,,,288.25,,1,1,1
681986078,00170M00:03:53.075,0170 00:16:45,2.07,,,,253.25,,1.91,,,,288.25,,1,1,1
681986079,00170M00:03:54.048,0170 00:16:46,1.91,,,,248.26,,1.59,,,,288.25,,1,1,1
681986080,00170M00:03:55.021,0170 00:16:47,1.92,,,,248.26,,1.22,,,,288.25,,1,1,1
681986081,00170M00:03:55.994,0170 00:16:48,1.92,,,,253.25,,1.38,,,,288.25,,1,1,1
681986082,00170M00:03:56.968,0170 00:16:49,1.81,,,,248.26,,1.59,,,,288.25,,1,1,1
681986083,00170M00:03:57.941,0170 00:16:50,1.81,,,,248.26,,1.33,,,,288.25,,1,1,1
