SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
685418792,00208M16:05:28.736,0208 16:23:58,3.12,,,,61.71,,7.90,,,,111.40,,1,1,1
685418793,00208M16:05:29.709,0208 16:23:59,2.86,,,,61.71,,8.53,,,,111.40,,1,1,1
685418794,00208M16:05:30.683,0208 16:24:00,3.35,,,,61.71,,6.88,,,,111.40,,1,1,1
685418795,00208M16:05:31.656,0208 16:24:01,6.03,,,,61.71,,7.60,,,,101.48,,1,1,1
685418796,00208M16:05:32.629,0208 16:24:02,5.62,,,,61.71,,7.36,,,,106.44,,1,1,1
685418797,00208M16:05:33.602,0208 16:24:03,4.83,,,,61.71,,7.06,,,,106.44,,1,1,1
685418798,00208M16:05:34.576,0208 16:24:04,2.30,,,,61.71,,6.58,,,,111.40,,1,1,1
685418799,00208M16:05:35.549,0208 16:24:05,2.30,,,,61.71,,6.69,,,,111.40,,1,1,1
685418800,00208M16:05:36.522,0208 16:24:06,3.62,,,,61.71,,7.60,,,,101.48,,1,1,1
685418801,00208M16:05:37.495,0208 16:24:07,2.81,,,,61.71,,6.63,,,,111.40,,1,1,1
685418802,00208M16:05:38.469,0208 16:24:08,1.41,,,,61.71,,7.32,,,,116.36,,1,1,1
685418803,00208M16:05:39.442,0208 16:24:09,2.47,,,,61.71,,8.83,,,,116.36,,1,1,1
685418804,00208M16:05:40.415,0208 16:24:10,1.24,,,,61.71,,8.76,,,,116.36,,1,1,1
685418805,00208M16:05:41.388,0208 16:24:11,1.97,,,,61.71,,9.47,,,,111.40,,1,1,1
685418806,00208M16:05:42.362,0208 16:24:12,1.55,,,,61.71,,9.72,,,,116.36,,1,1,1
685418807,00208M16:05:43.335,0208 16:24:13,2.95,,,,61.71,,8.78,,,,111.40,,1,1,1
685418808,00208M16:05:44.308,0208 16:24:14,2.04,,,,61.71,,9.51,,,,111.40,,1,1,1
685418809,00208M16:05:45.281,0208 16:24:14,2.14,,,,61.71,,8.84,,,,116.36,,1,1,1
685418810,00208M16:05:46.255,0208 16:24:15,5.11,,,,61.71,,7.61,,,,101.48,,1,1,1
685418811,00208M16:05:47.228,0208 16:24:16,5.27,,,,61.71,,7.85,,,,106.44,,1,1,1
685418812,00208M16:05:48.201,0208 16:24:17,3.71,,,,61.71,,9.09,,,,111.40,,1,1,1
685418813,00208M16:05:49.174,0208 16:24:18,1.49,,,,61.71,,8.63,,,,116.36,,1,1,1
685418814,00208M16:05:50.148,0208 16:24:19,3.39,,,,61.71,,9.61,,,,111.40,,1,1,1
685418815,00208M16:05:51.121,0208 16:24:20,1.23,,,,61.71,,9.61,,,,116.36,,1,1,1
685418816,00208M16:05:52.094,0208 16:24:21,1.48,,,,61.71,,9.92,,,,116.36,,1,1,1
685418817,00208M16:05:53.067,0208 16:24:22,2.37,,,,61.71,,10.00,,,,116.36,,1,1,1
685418818,00208M16:05:54.041,0208 16:24:23,2.04,,,,61.71,,10.09,,,,111.40,,1,1,1
685418819,00208M16:05:55.014,0208 16:24:24,1.72,,,,61.71,,9.54,,,,111.40,,1,1,1
685418820,00208M16:05:55.987,0208 16:24:25,1.90,,,,61.71,,8.60,,,,116.36,,1,1,1
685418821,00208M16:05:56.960,0208 16:24:26,2.23,,,,61.71,,8.53,,,,116.36,,1,1,1
685418822,00208M16:05:57.934,0208 16:24:27,2.05,,,,61.71,,10.38,,,,111.40,,1,1,1
685418823,00208M16:05:58.907,0208 16:24:28,0.74,,,,61.71,,8.43,,,,121.33,,1,1,1
685418824,00208M16:05:59.880,0208 16:24:29,1.08,,,,61.71,,8.12,,,,121.33,,1,1,1
685418825,00208M16:06:00.853,0208 16:24:30,2.32,,,,61.71,,8.65,,,,116.36,,1,1,1
685418826,00208M16:06:01.827,0208 16:24:31,2.56,,,,61.71,,8.28,,,,116.36,,1,1,1
685418827,00208M16:06:02.800,0208 16:24:32,1.32,,,,61.71,,9.33,,,,116.36,,1,1,1
685418828,00208M16:06:03.773,0208 16:24:33,2.72,,,,61.71,,9.91,,,,111.40,,1,1,1
685418829,00208M16:06:04.746,0208 16:24:34,5.94,,,,61.71,,7.62,,,,106.44,,1,1,1
685418830,00208M16:06:05.720,0208 16:24:35,5.68,,,,61.71,,8.43,,,,106.44,,1,1,1
685418831,00208M16:06:06.693,0208 16:24:36,5.25,,,,61.71,,8.97,,,,101.48,,1,1,1
685418832,00208M16:06:07.666,0208 16:24:37,7.38,,,,61.71,,10.12,,,,91.56,,1,1,1
685418833,00208M16:06:08.639,0208 16:24:38,6.84,,,,61.71,,10.42,,,,91.56,,1,1,1
685418834,00208M16:06:09.613,0208 16:24:39,5.12,,,,61.71,,8.29,,,,101.48,,1,1,1
685418835,00208M16:06:10.586,0208 16:24:40,4.56,,,,61.71,,7.32,,,,106.44,,1,1,1
685418836,00208M16:06:11.559,0208 16:24:41,5.56,,,,61.71,,9.42,,,,96.52,,1,1,1
685418837,00208M16:06:12.532,0208 16:24:42,2.92,,,,61.71,,7.77,,,,111.40,,1,1,1
685418838,00208M16:06:13.506,0208 16:24:43,1.41,,,,61.71,,8.82,,,,116.36,,1,1,1
685418839,00208M16:06:14.479,0208 16:24:44,2.47,,,,61.71,,8.94,,,,111.40,,1,1,1
685418840,00208M16:06:15.452,0208 16:24:45,4.55,,,,61.71,,8.38,,,,101.48,,1,1,1
685418841,00208M16:06:16.425,0208 16:24:46,5.39,,,,61.71,,8.65,,,,101.48,,1,1,1
685418842,00208M16:06:17.399,0208 16:24:47,5.36,,,,61.71,,10.75,,,,106.44,,1,1,1
685418843,00208M16:06:18.372,0208 16:24:48,6.39,,,,61.71,,10.61,,,,101.48,,1,1,1
685418844,00208M16:06:19.345,0208 16:24:49,6.62,,,,61.71,,11.48,,,,96.52,,1,1,1
685418845,00208M16:06:20.318,0208 16:24:50,6.20,,,,61.71,,10.65,,,,101.48,,1,1,1
685418846,00208M16:06:21.292,0208 16:24:50,7.31,,,,61.71,,12.14,,,,106.44,,1,1,1
685418847,00208M16:06:22.265,0208 16:24:51,6.29,,,,61.71,,10.98,,,,96.52,,1,1,1
685418848,00208M16:06:23.238,0208 16:24:52,5.40,,,,61.71,,10.50,,,,96.52,,1,1,1
685418849,00208M16:06:24.211,0208 16:24:53,6.78,,,,61.71,,10.98,,,,96.52,,1,1,1
685418850,00208M16:06:25.185,0208 16:24:54,5.67,,,,61.71,,8.90,,,,96.52,,1,1,1
685418851,00208M16:06:26.158,0208 16:24:55,6.56,,,,61.71,,10.28,,,,96.52,,1,1,1
685418852,00208M16:06:27.131,0208 16:24:56,5.52,,,,61.71,,12.60,,,,101.48,,1,1,1
685418853,00208M16:06:28.104,0208 16:24:57,8.73,,,,61.71,,12.85,,,,96.52,,1,1,1
685418854,00208M16:06:29.078,0208 16:24:58,6.68,,,,61.71,,13.49,,,,101.48,,1,1,1
685418855,00208M16:06:30.051,0208 16:24:59,8.61,,,,61.71,,14.59,,,,106.44,,1,1,1
685418856,00208M16:06:31.024,0208 16:25:00,9.16,,,,61.71,,14.73,,,,101.48,,1,1,1
685418857,00208M16:06:31.997,0208 16:25:01,9.09,,,,61.71,,13.03,,,,101.48,,1,1,1
685418858,00208M16:06:32.971,0208 16:25:02,7.16,,,,61.71,,12.90,,,,96.52,,1,1,1
685418859,00208M16:06:33.944,0208 16:25:03,7.09,,,,61.71,,13.24,,,,101.48,,1,1,1
685418860,00208M16:06:34.917,0208 16:25:04,4.41,,,,61.71,,10.82,,,,106.44,,1,1,1
685418861,00208M16:06:35.891,0208 16:25:05,6.71,,,,61.71,,12.24,,,,96.52,,1,1,1
685418862,00208M16:06:36.864,0208 16:25:06,5.89,,,,61.71,,11.08,,,,96.52,,1,1,1
685418863,00208M16:06:37.837,0208 16:25:07,5.84,,,,61.71,,10.48,,,,96.52,,1,1,1
685418864,00208M16:06:38.810,0208 16:25:08,7.15,,,,61.71,,12.04,,,,91.56,,1,1,1
685418865,00208M16:06:39.784,0208 16:25:09,6.46,,,,61.71,,11.66,,,,96.52,,1,1,1
685418866,00208M16:06:40.757,0208 16:25:10,6.84,,,,61.71,,12.49,,,,91.56,,1,1,1
685418867,00208M16:06:41.730,0208 16:25:11,5.12,,,,61.71,,12.07,,,,101.48,,1,1,1
685418868,00208M16:06:42.703,0208 16:25:12,4.79,,,,61.71,,10.11,,,,106.44,,1,1,1
685418869,00208M16:06:43.677,0208 16:25:13,6.76,,,,61.71,,12.90,,,,101.48,,1,1,1
685418870,00208M16:06:44.650,0208 16:25:14,8.69,,,,61.71,,13.69,,,,101.48,,1,1,1
685418871,00208M16:06:45.623,0208 16:25:15,9.10,,,,61.71,,14.11,,,,101.48,,1,1,1
685418872,00208M16:06:46.596,0208 16:25:16,7.48,,,,61.71,,13.29,,,,106.44,,1,1,1
685418873,00208M16:06:47.570,0208 16:25:17,7.22,,,,61.71,,13.59,,,,101.48,,1,1,1
685418874,00208M16:06:48.543,0208 16:25:18,6.74,,,,61.71,,12.55,,,,101.48,,1,1,1
685418875,00208M16:06:49.516,0208 16:25:19,7.30,,,,61.71,,12.38,,,,101.48,,1,1,1
685418876,00208M16:06:50.489,0208 16:25:20,6.57,,,,61.71,,12.53,,,,96.52,,1,1,1
685418877,00208M16:06:51.463,0208 16:25:21,7.28,,,,61.71,,12.99,,,,101.48,,1,1,1
685418878,00208M16:06:52.436,0208 16:25:22,5.19,,,,61.71,,10.90,,,,106.44,,1,1,1
685418879,00208M16:06:53.409,0208 16:25:23,7.04,,,,61.71,,12.42,,,,106.44,,1,1,1
685418880,00208M16:06:54.382,0208 16:25:24,7.84,,,,61.71,,12.25,,,,101.48,,1,1,1
685418881,00208M16:06:55.356,0208 16:25:25,7.66,,,,61.71,,12.22,,,,101.48,,1,1,1
685418882,00208M16:06:56.329,0208 16:25:26,6.95,,,,61.71,,12.64,,,,96.52,,1,1,1
685418883,00208M16:06:57.302,0208 16:25:27,6.39,,,,61.71,,11.92,,,,96.52,,1,1,1
685418884,00208M16:06:58.275,0208 16:25:27,7.45,,,,61.71,,12.11,,,,96.52,,1,1,1
685418885,00208M16:06:59.249,0208 16:25:28,6.58,,,,61.71,,10.68,,,,96.52,,1,1,1
685418886,00208M16:07:00.222,0208 16:25:29,6.43,,,,61.71,,11.92,,,,96.52,,1,1,1
685418887,00208M16:07:01.195,0208 16:25:30,4.70,,,,61.71,,10.09,,,,106.44,,1,1,1
685418888,00208M16:07:02.168,0208 16:25:31,5.11,,,,61.71,,10.83,,,,101.48,,1,1,1
685418889,00208M16:07:03.142,0208 16:25:32,4.71,,,,61.71,,8.56,,,,106.44,,1,1,1
685418890,00208M16:07:04.115,0208 16:25:33,4.24,,,,61.71,,8.51,,,,96.52,,1,1,1
685418891,00208M16:07:05.088,0208 16:25:34,4.41,,,,61.71,,7.96,,,,101.48,,1,1,1
685418892,00208M16:07:06.061,0208 16:25:35,4.26,,,,61.71,,7.73,,,,101.48,,1,1,1
685418893,00208M16:07:07.035,0208 16:25:36,4.11,,,,61.71,,7.51,,,,96.52,,1,1,1
685418894,00208M16:07:08.008,0208 16:25:37,3.54,,,,61.71,,6.61,,,,101.48,,1,1,1
685418895,00208M16:07:08.981,0208 16:25:38,3.52,,,,61.71,,8.22,,,,106.44,,1,1,1
685418896,00208M16:07:09.954,0208 16:25:39,3.85,,,,61.71,,7.65,,,,101.48,,1,1,1
685418897,00208M16:07:10.928,0208 16:25:40,4.50,,,,61.71,,7.64,,,,101.48,,1,1,1
685418898,00208M16:07:11.901,0208 16:25:41,4.59,,,,61.71,,8.06,,,,91.56,,1,1,1
685418899,00208M16:07:12.874,0208 16:25:42,5.33,,,,61.71,,8.47,,,,91.56,,1,1,1
685418900,00208M16:07:13.847,0208 16:25:43,4.03,,,,61.71,,7.59,,,,96.52,,1,1,1
685418901,00208M16:07:14.821,0208 16:25:44,3.71,,,,61.71,,7.11,,,,96.52,,1,1,1
685418902,00208M16:07:15.794,0208 16:25:45,5.33,,,,61.71,,7.57,,,,91.56,,1,1,1
685418903,00208M16:07:16.767,0208 16:25:46,4.61,,,,61.71,,7.84,,,,91.56,,1,1,1
685418904,00208M16:07:17.740,0208 16:25:47,4.12,,,,61.71,,6.53,,,,91.56,,1,1,1
685418905,00208M16:07:18.714,0208 16:25:48,3.55,,,,61.71,,6.55,,,,101.48,,1,1,1
685418906,00208M16:07:19.687,0208 16:25:49,3.79,,,,61.71,,6.94,,,,101.48,,1,1,1
685418907,00208M16:07:20.660,0208 16:25:50,5.41,,,,61.71,,7.98,,,,91.56,,1,1,1
685418908,00208M16:07:21.633,0208 16:25:51,5.32,,,,61.71,,7.23,,,,91.56,,1,1,1
685418909,00208M16:07:22.607,0208 16:25:52,6.03,,,,61.71,,9.65,,,,96.52,,1,1,1
685418910,00208M16:07:23.580,0208 16:25:53,5.61,,,,61.71,,8.80,,,,91.56,,1,1,1
685418911,00208M16:07:24.553,0208 16:25:54,5.06,,,,61.71,,8.02,,,,96.52,,1,1,1
685418912,00208M16:07:25.526,0208 16:25:55,5.06,,,,61.71,,7.86,,,,91.56,,1,1,1
685418913,00208M16:07:26.500,0208 16:25:56,5.57,,,,61.71,,8.29,,,,91.56,,1,1,1
685418914,00208M16:07:27.473,0208 16:25:57,4.81,,,,61.71,,8.92,,,,96.52,,1,1,1
685418915,00208M16:07:28.446,0208 16:25:58,4.90,,,,61.71,,8.12,,,,91.56,,1,1,1
685418916,00208M16:07:29.419,0208 16:25:59,4.83,,,,61.71,,8.04,,,,96.52,,1,1,1
685418917,00208M16:07:30.393,0208 16:26:00,4.88,,,,61.71,,8.74,,,,91.56,,1,1,1
685418918,00208M16:07:31.366,0208 16:26:01,5.05,,,,61.71,,8.59,,,,96.52,,1,1,1
685418919,00208M16:07:32.339,0208 16:26:02,4.98,,,,61.71,,7.62,,,,96.52,,1,1,1
685418920,00208M16:07:33.312,0208 16:26:03,4.75,,,,61.71,,7.55,,,,91.56,,1,1,1
685418921,00208M16:07:34.286,0208 16:26:03,5.06,,,,61.71,,8.27,,,,101.48,,1,1,1
685418922,00208M16:07:35.259,0208 16:26:04,4.79,,,,61.71,,8.39,,,,96.52,,1,1,1
685418923,00208M16:07:36.232,0208 16:26:05,4.71,,,,61.71,,8.37,,,,101.48,,1,1,1
685418924,00208M16:07:37.205,0208 16:26:06,4.87,,,,61.71,,9.12,,,,96.52,,1,1,1
685418925,00208M16:07:38.179,0208 16:26:07,4.31,,,,61.71,,7.74,,,,101.48,,1,1,1
685418926,00208M16:07:39.152,0208 16:26:08,3.34,,,,61.71,,6.79,,,,96.52,,1,1,1
685418927,00208M16:07:40.125,0208 16:26:09,2.46,,,,61.71,,6.34,,,,96.52,,1,1,1
685418928,00208M16:07:41.098,0208 16:26:10,4.19,,,,61.71,,6.92,,,,91.56,,1,1,1
685418929,00208M16:07:42.072,0208 16:26:11,3.21,,,,61.71,,6.43,,,,91.56,,1,1,1
685418930,00208M16:07:43.045,0208 16:26:12,3.77,,,,61.71,,6.99,,,,101.48,,1,1,1
685418931,00208M16:07:44.018,0208 16:26:13,4.74,,,,61.71,,7.54,,,,101.48,,1,1,1
685418932,00208M16:07:44.991,0208 16:26:14,4.86,,,,61.71,,8.46,,,,101.48,,1,1,1
685418933,00208M16:07:45.965,0208 16:26:15,4.46,,,,61.71,,7.64,,,,101.48,,1,1,1
685418934,00208M16:07:46.938,0208 16:26:16,4.54,,,,61.71,,7.81,,,,101.48,,1,1,1
685418935,00208M16:07:47.911,0208 16:26:17,5.57,,,,61.71,,8.51,,,,96.52,,1,1,1
685418936,00208M16:07:48.884,0208 16:26:18,5.10,,,,61.71,,7.97,,,,101.48,,1,1,1
685418937,00208M16:07:49.858,0208 16:26:19,5.58,,,,61.71,,7.80,,,,101.48,,1,1,1
685418938,00208M16:07:50.831,0208 16:26:20,4.46,,,,61.71,,7.40,,,,91.56,,1,1,1
685418939,00208M16:07:51.804,0208 16:26:21,5.50,,,,61.71,,8.56,,,,96.52,,1,1,1
685418940,00208M16:07:52.777,0208 16:26:22,4.87,,,,61.71,,8.06,,,,96.52,,1,1,1
685418941,00208M16:07:53.751,0208 16:26:23,4.39,,,,61.71,,7.36,,,,96.52,,1,1,1
685418942,00208M16:07:54.724,0208 16:26:24,4.16,,,,61.71,,7.12,,,,91.56,,1,1,1
685418943,00208M16:07:55.697,0208 16:26:25,3.36,,,,61.71,,6.08,,,,96.52,,1,1,1
685418944,00208M16:07:56.670,0208 16:26:26,4.02,,,,61.71,,6.66,,,,91.56,,1,1,1
685418945,00208M16:07:57.644,0208 16:26:27,4.58,,,,61.71,,7.47,,,,91.56,,1,1,1
685418946,00208M16:07:58.617,0208 16:26:28,4.58,,,,61.71,,7.39,,,,91.56,,1,1,1
685418947,00208M16:07:59.590,0208 16:26:29,4.34,,,,61.71,,7.07,,,,96.52,,1,1,1
685418948,00208M16:08:00.563,0208 16:26:30,4.92,,,,61.71,,6.83,,,,91.56,,1,1,1
685418949,00208M16:08:01.537,0208 16:26:31,4.60,,,,61.71,,6.84,,,,91.56,,1,1,1
685418950,00208M16:08:02.510,0208 16:26:32,6.30,,,,61.71,,7.14,,,,91.56,,1,1,1
685418951,00208M16:08:03.483,0208 16:26:33,5.16,,,,61.71,,7.65,,,,91.56,,1,1,1
685418952,00208M16:08:04.456,0208 16:26:34,4.34,,,,61.71,,7.31,,,,96.52,,1,1,1
685418953,00208M16:08:05.430,0208 16:26:35,4.27,,,,61.71,,7.42,,,,96.52,,1,1,1
685418954,00208M16:08:06.403,0208 16:26:36,5.34,,,,61.71,,9.55,,,,81.63,,1,1,1
685418955,00208M16:08:07.376,0208 16:26:37,4.29,,,,61.71,,7.20,,,,91.56,,1,1,1
685418956,00208M16:08:08.349,0208 16:26:38,5.10,,,,61.71,,8.66,,,,96.52,,1,1,1
685418957,00208M16:08:09.323,0208 16:26:39,4.52,,,,61.71,,7.74,,,,96.52,,1,1,1
685418958,00208M16:08:10.296,0208 16:26:40,4.93,,,,61.71,,7.64,,,,91.56,,1,1,1
685418959,00208M16:08:11.269,0208 16:26:40,5.41,,,,61.71,,8.31,,,,91.56,,1,1,1
685418960,00208M16:08:12.242,0208 16:26:41,3.52,,,,61.71,,7.16,,,,106.44,,1,1,1
685418961,00208M16:08:13.216,0208 16:26:42,5.57,,,,61.71,,7.98,,,,101.48,,1,1,1
685418962,00208M16:08:14.189,0208 16:26:43,5.93,,,,61.71,,9.86,,,,91.56,,1,1,1
685418963,00208M16:08:15.162,0208 16:26:44,5.35,,,,61.71,,9.18,,,,91.56,,1,1,1
685418964,00208M16:08:16.135,0208 16:26:45,4.93,,,,61.71,,7.96,,,,101.48,,1,1,1
685418965,00208M16:08:17.109,0208 16:26:46,3.41,,,,61.71,,8.23,,,,106.44,,1,1,1
685418966,00208M16:08:18.082,0208 16:26:47,3.99,,,,61.71,,8.82,,,,106.44,,1,1,1
685418967,00208M16:08:19.055,0208 16:26:48,5.05,,,,61.71,,8.75,,,,101.48,,1,1,1
685418968,00208M16:08:20.028,0208 16:26:49,5.30,,,,61.71,,8.59,,,,106.44,,1,1,1
685418969,00208M16:08:21.002,0208 16:26:50,4.73,,,,61.71,,8.59,,,,106.44,,1,1,1
685418970,00208M16:08:21.975,0208 16:26:51,4.82,,,,61.71,,8.29,,,,101.48,,1,1,1
685418971,00208M16:08:22.948,0208 16:26:52,4.75,,,,61.71,,7.96,,,,96.52,,1,1,1
685418972,00208M16:08:23.921,0208 16:26:53,4.44,,,,61.71,,7.34,,,,96.52,,1,1,1
685418973,00208M16:08:24.895,0208 16:26:54,4.62,,,,61.71,,6.70,,,,91.56,,1,1,1
685418974,00208M16:08:25.868,0208 16:26:55,3.96,,,,61.71,,6.21,,,,91.56,,1,1,1
685418975,00208M16:08:26.841,0208 16:26:56,3.30,,,,61.71,,6.21,,,,96.52,,1,1,1
685418976,00208M16:08:27.814,0208 16:26:57,5.10,,,,61.71,,7.75,,,,96.52,,1,1,1
685418977,00208M16:08:28.788,0208 16:26:58,4.77,,,,61.71,,6.52,,,,91.56,,1,1,1
685418978,00208M16:08:29.761,0208 16:26:59,4.46,,,,61.71,,7.29,,,,91.56,,1,1,1
685418979,00208M16:08:30.734,0208 16:27:00,4.62,,,,61.71,,6.37,,,,91.56,,1,1,1
685418980,00208M16:08:31.707,0208 16:27:01,5.76,,,,61.71,,7.60,,,,91.56,,1,1,1
685418981,00208M16:08:32.681,0208 16:27:02,5.08,,,,61.71,,9.05,,,,96.52,,1,1,1
685418982,00208M16:08:33.654,0208 16:27:03,4.91,,,,61.71,,8.46,,,,101.48,,1,1,1
685418983,00208M16:08:34.627,0208 16:27:04,4.27,,,,61.71,,7.75,,,,96.52,,1,1,1
685418984,00208M16:08:35.600,0208 16:27:05,4.94,,,,61.71,,6.85,,,,91.56,,1,1,1
685418985,00208M16:08:36.574,0208 16:27:06,4.53,,,,61.71,,6.93,,,,91.56,,1,1,1
685418986,00208M16:08:37.547,0208 16:27:07,3.79,,,,61.71,,6.54,,,,96.52,,1,1,1
685418987,00208M16:08:38.520,0208 16:27:08,5.76,,,,61.71,,9.33,,,,96.52,,1,1,1
685418988,00208M16:08:39.494,0208 16:27:09,6.08,,,,61.71,,9.90,,,,96.52,,1,1,1
685418989,00208M16:08:40.467,0208 16:27:10,5.36,,,,61.71,,7.86,,,,91.56,,1,1,1
685418990,00208M16:08:41.440,0208 16:27:11,5.77,,,,61.71,,9.76,,,,96.52,,1,1,1
685418991,00208M16:08:42.413,0208 16:27:12,6.33,,,,61.71,,8.75,,,,101.48,,1,1,1
685418992,00208M16:08:43.387,0208 16:27:13,5.77,,,,61.71,,8.68,,,,101.48,,1,1,1
685418993,00208M16:08:44.360,0208 16:27:14,5.36,,,,61.71,,8.27,,,,96.52,,1,1,1
685418994,00208M16:08:45.333,0208 16:27:15,6.35,,,,61.71,,8.93,,,,96.52,,1,1,1
685418995,00208M16:08:46.306,0208 16:27:16,3.80,,,,61.71,,7.71,,,,101.48,,1,1,1
685418996,00208M16:08:47.280,0208 16:27:16,6.10,,,,61.71,,9.11,,,,96.52,,1,1,1
685418997,00208M16:08:48.253,0208 16:27:17,4.70,,,,61.71,,8.20,,,,101.48,,1,1,1
685418998,00208M16:08:49.226,0208 16:27:18,5.54,,,,61.71,,8.54,,,,91.56,,1,1,1
685418999,00208M16:08:50.199,0208 16:27:19,5.23,,,,61.71,,7.91,,,,96.52,,1,1,1
685419000,00208M16:08:51.173,0208 16:27:20,4.73,,,,61.71,,7.67,,,,96.52,,1,1,1
685419001,00208M16:08:52.146,0208 16:27:21,4.55,,,,61.71,,8.89,,,,106.44,,1,1,1
685419002,00208M16:08:53.119,0208 16:27:22,5.05,,,,61.71,,8.72,,,,96.52,,1,1,1
685419003,00208M16:08:54.092,0208 16:27:23,4.56,,,,61.71,,7.90,,,,106.44,,1,1,1
685419004,00208M16:08:55.066,0208 16:27:24,5.64,,,,61.71,,8.99,,,,96.52,,1,1,1
685419005,00208M16:08:56.039,0208 16:27:25,4.90,,,,61.71,,8.26,,,,96.52,,1,1,1
685419006,00208M16:08:57.012,0208 16:27:26,4.57,,,,61.71,,8.85,,,,101.48,,1,1,1
685419007,00208M16:08:57.985,0208 16:27:27,5.15,,,,61.71,,9.01,,,,96.52,,1,1,1
685419008,00208M16:08:58.959,0208 16:27:28,3.83,,,,61.71,,8.36,,,,106.44,,1,1,1
685419009,00208M16:08:59.932,0208 16:27:29,4.73,,,,61.71,,9.41,,,,106.44,,1,1,1
685419010,00208M16:09:00.905,0208 16:27:30,4.73,,,,61.71,,8.83,,,,101.48,,1,1,1
685419011,00208M16:09:01.878,0208 16:27:31,2.88,,,,61.71,,10.25,,,,111.40,,1,1,1
685419012,00208M16:09:02.852,0208 16:27:32,7.33,,,,61.71,,10.66,,,,96.52,,1,1,1
685419013,00208M16:09:03.825,0208 16:27:33,8.73,,,,61.71,,12.82,,,,96.52,,1,1,1
685419014,00208M16:09:04.798,0208 16:27:34,8.14,,,,61.71,,12.63,,,,96.52,,1,1,1
685419015,00208M16:09:05.771,0208 16:27:35,7.42,,,,61.71,,11.66,,,,101.48,,1,1,1
685419016,00208M16:09:06.745,0208 16:27:36,7.41,,,,61.71,,11.90,,,,101.48,,1,1,1
685419017,00208M16:09:07.718,0208 16:27:37,7.34,,,,61.71,,10.67,,,,101.48,,1,1,1
685419018,00208M16:09:08.691,0208 16:27:38,6.93,,,,61.71,,10.43,,,,96.52,,1,1,1
685419019,00208M16:09:09.664,0208 16:27:39,6.68,,,,61.71,,9.85,,,,96.52,,1,1,1
685419020,00208M16:09:10.638,0208 16:27:40,5.84,,,,61.71,,10.56,,,,91.56,,1,1,1
685419021,00208M16:09:11.611,0208 16:27:41,7.36,,,,61.71,,12.23,,,,96.52,,1,1,1
685419022,00208M16:09:12.584,0208 16:27:42,6.70,,,,61.71,,10.65,,,,96.52,,1,1,1
685419023,00208M16:09:13.557,0208 16:27:43,6.23,,,,61.71,,11.02,,,,96.52,,1,1,1
685419024,00208M16:09:14.531,0208 16:27:44,4.90,,,,61.71,,10.07,,,,101.48,,1,1,1
685419025,00208M16:09:15.504,0208 16:27:45,4.99,,,,61.71,,9.78,,,,106.44,,1,1,1
685419026,00208M16:09:16.477,0208 16:27:46,7.39,,,,61.71,,10.76,,,,101.48,,1,1,1
685419027,00208M16:09:17.450,0208 16:27:47,6.56,,,,61.71,,10.17,,,,101.48,,1,1,1
685419028,00208M16:09:18.424,0208 16:27:48,7.12,,,,61.71,,10.63,,,,101.48,,1,1,1
685419029,00208M16:09:19.397,0208 16:27:49,6.62,,,,61.71,,10.77,,,,101.48,,1,1,1
685419030,00208M16:09:20.370,0208 16:27:50,6.13,,,,61.71,,9.95,,,,106.44,,1,1,1
685419031,00208M16:09:21.343,0208 16:27:51,5.97,,,,61.71,,10.04,,,,101.48,,1,1,1
685419032,00208M16:09:22.317,0208 16:27:52,6.38,,,,61.71,,9.98,,,,96.52,,1,1,1
685419033,00208M16:09:23.290,0208 16:27:53,5.93,,,,61.71,,9.37,,,,101.48,,1,1,1
685419034,00208M16:09:24.263,0208 16:27:53,5.19,,,,61.71,,10.09,,,,101.48,,1,1,1
685419035,00208M16:09:25.236,0208 16:27:54,6.50,,,,61.71,,9.86,,,,96.52,,1,1,1
685419036,00208M16:09:26.210,0208 16:27:55,6.26,,,,61.71,,9.71,,,,101.48,,1,1,1
685419037,00208M16:09:27.183,0208 16:27:56,3.74,,,,61.71,,8.90,,,,106.44,,1,1,1
685419038,00208M16:09:28.156,0208 16:27:57,4.71,,,,61.71,,8.88,,,,106.44,,1,1,1
685419039,00208M16:09:29.129,0208 16:27:58,6.73,,,,61.71,,11.55,,,,106.44,,1,1,1
685419040,00208M16:09:30.103,0208 16:27:59,8.66,,,,61.71,,11.78,,,,101.48,,1,1,1
685419041,00208M16:09:31.076,0208 16:28:00,8.02,,,,61.71,,12.51,,,,101.48,,1,1,1
685419042,00208M16:09:32.049,0208 16:28:01,3.07,,,,61.71,,12.17,,,,106.44,,1,1,1
685419043,00208M16:09:33.022,0208 16:28:02,4.62,,,,61.71,,10.49,,,,106.44,,1,1,1
