SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
681105608,00160M02:01:53.913,0160 02:13:03,1.25,,,,92.10,,0.36,,,,267.11,,1,1,1
681105609,00160M02:01:54.886,0160 02:13:04,1.40,,,,92.10,,0.24,,,,282.10,,1,1,1
681105610,00160M02:01:55.859,0160 02:13:05,1.25,,,,87.11,,0.31,,,,282.10,,1,1,1
681105611,00160M02:01:56.833,0160 02:13:06,1.56,,,,92.10,,0.47,,,,267.11,,1,1,1
681105612,00160M02:01:57.806,0160 02:13:07,1.46,,,,87.11,,0.31,,,,287.09,,1,1,1
681105613,00160M02:01:58.779,0160 02:13:08,1.51,,,,92.10,,0.42,,,,252.12,,1,1,1
681105614,00160M02:01:59.752,0160 02:13:09,1.35,,,,92.10,,0.26,,,,267.11,,1,1,1
681105615,00160M02:02:00.726,0160 02:13:10,1.56,,,,92.10,,0.05,,,,147.09,,1,1,1
681105616,00160M02:02:01.699,0160 02:13:11,1.40,,,,97.10,,0.16,,,,147.09,,1,1,1
681105617,00160M02:02:02.672,0160 02:13:12,1.45,,,,97.10,,0.12,,,,267.11,,1,1,1
681105618,00160M02:02:03.645,0160 02:13:13,1.51,,,,92.10,,0.26,,,,267.11,,1,1,1
681105619,00160M02:02:04.619,0160 02:13:14,1.45,,,,92.10,,0.47,,,,267.11,,1,1,1
681105620,00160M02:02:05.592,0160 02:13:15,1.35,,,,92.10,,0.21,,,,147.09,,1,1,1
681105621,00160M02:02:06.565,0160 02:13:16,1.40,,,,92.10,,0.26,,,,147.09,,1,1,1
681105622,00160M02:02:07.538,0160 02:13:17,1.35,,,,97.10,,0.21,,,,147.09,,1,1,1
681105623,00160M02:02:08.512,0160 02:13:18,1.42,,,,92.10,,0.36,,,,267.11,,1,1,1
681105624,00160M02:02:09.485,0160 02:13:19,1.45,,,,97.10,,0.31,,,,282.10,,1,1,1
681105625,00160M02:02:10.458,0160 02:13:20,1.45,,,,97.10,,0.21,,,,267.11,,1,1,1
681105626,00160M02:02:11.431,0160 02:13:21,1.30,,,,97.10,,0.22,,,,282.10,,1,1,1
681105627,00160M02:02:12.405,0160 02:13:22,1.40,,,,97.10,,0.26,,,,147.09,,1,1,1
681105628,00160M02:02:13.378,0160 02:13:23,1.35,,,,97.10,,0.26,,,,267.11,,1,1,1
681105629,00160M02:02:14.351,0160 02:13:24,1.40,,,,97.10,,0.05,,,,147.09,,1,1,1
681105630,00160M02:02:15.324,0160 02:13:25,1.35,,,,102.10,,0.17,,,,147.09,,1,1,1
681105631,00160M02:02:16.298,0160 02:13:26,1.35,,,,102.10,,0.26,,,,147.09,,1,1,1
681105632,00160M02:02:17.271,0160 02:13:27,1.40,,,,97.10,,0.19,,,,147.09,,1,1,1
681105633,00160M02:02:18.244,0160 02:13:28,1.30,,,,102.10,,0.21,,,,147.09,,1,1,1
681105634,00160M02:02:19.217,0160 02:13:29,1.30,,,,102.10,,0.31,,,,147.09,,1,1,1
681105635,00160M02:02:20.191,0160 02:13:30,1.40,,,,97.10,,0.14,,,,282.10,,1,1,1
681105636,00160M02:02:21.164,0160 02:13:31,1.35,,,,97.10,,0.21,,,,147.09,,1,1,1
681105637,00160M02:02:22.137,0160 02:13:32,1.35,,,,92.10,,0.31,,,,147.09,,1,1,1
681105638,00160M02:02:23.110,0160 02:13:33,1.30,,,,102.10,,0.31,,,,147.09,,1,1,1
681105639,00160M02:02:24.084,0160 02:13:34,1.24,,,,97.10,,0.31,,,,147.09,,1,1,1
681105640,00160M02:02:25.057,0160 02:13:34,1.24,,,,102.10,,0.31,,,,267.11,,1,1,1
681105641,00160M02:02:26.030,0160 02:13:35,1.35,,,,102.10,,0.26,,,,267.11,,1,1,1
681105642,00160M02:02:27.003,0160 02:13:36,1.35,,,,102.10,,0.26,,,,147.09,,1,1,1
681105643,00160M02:02:27.977,0160 02:13:37,1.24,,,,102.10,,0.83,,,,147.09,,1,1,1
681105644,00160M02:02:28.950,0160 02:13:38,1.12,,,,97.10,,0.47,,,,147.09,,1,1,1
681105645,00160M02:02:29.923,0160 02:13:39,1.24,,,,102.10,,0.78,,,,147.09,,1,1,1
681105646,00160M02:02:30.896,0160 02:13:40,1.29,,,,102.10,,0.36,,,,147.09,,1,1,1
681105647,00160M02:02:31.870,0160 02:13:41,1.35,,,,102.10,,0.26,,,,282.10,,1,1,1
681105648,00160M02:02:32.843,0160 02:13:42,1.29,,,,97.10,,0.36,,,,147.09,,1,1,1
681105649,00160M02:02:33.816,0160 02:13:43,1.40,,,,97.10,,0.36,,,,147.09,,1,1,1
681105650,00160M02:02:34.789,0160 02:13:44,1.45,,,,102.10,,0.36,,,,147.09,,1,1,1
681105651,00160M02:02:35.763,0160 02:13:45,1.28,,,,102.10,,0.41,,,,147.09,,1,1,1
681105652,00160M02:02:36.736,0160 02:13:46,1.29,,,,102.10,,0.88,,,,147.09,,1,1,1
681105653,00160M02:02:37.709,0160 02:13:47,1.33,,,,102.10,,0.31,,,,147.09,,1,1,1
681105654,00160M02:02:38.682,0160 02:13:48,1.35,,,,97.10,,0.36,,,,147.09,,1,1,1
681105655,00160M02:02:39.656,0160 02:13:49,1.29,,,,92.10,,0.21,,,,267.11,,1,1,1
681105656,00160M02:02:40.629,0160 02:13:50,1.29,,,,92.10,,0.26,,,,147.09,,1,1,1
681105657,00160M02:02:41.602,0160 02:13:51,1.29,,,,97.10,,0.36,,,,147.09,,1,1,1
681105658,00160M02:02:42.576,0160 02:13:52,1.14,,,,92.10,,0.31,,,,147.09,,1,1,1
681105659,00160M02:02:43.549,0160 02:13:53,1.29,,,,102.10,,0.88,,,,147.09,,1,1,1
681105660,00160M02:02:44.522,0160 02:13:54,1.36,,,,92.10,,0.31,,,,147.09,,1,1,1
681105661,00160M02:02:45.495,0160 02:13:55,1.24,,,,87.11,,0.24,,,,242.12,,1,1,1
681105662,00160M02:02:46.469,0160 02:13:56,1.15,,,,97.10,,0.36,,,,147.09,,1,1,1
681105663,00160M02:02:47.442,0160 02:13:57,1.12,,,,92.10,,0.26,,,,147.09,,1,1,1
681105664,00160M02:02:48.415,0160 02:13:58,1.19,,,,102.10,,0.36,,,,147.09,,1,1,1
681105665,00160M02:02:49.388,0160 02:13:59,1.19,,,,107.09,,0.83,,,,147.09,,1,1,1
681105666,00160M02:02:50.362,0160 02:14:00,1.19,,,,102.10,,0.72,,,,147.09,,1,1,1
681105667,00160M02:02:51.335,0160 02:14:01,1.19,,,,97.10,,0.31,,,,147.09,,1,1,1
681105668,00160M02:02:52.308,0160 02:14:02,1.12,,,,97.10,,0.31,,,,267.11,,1,1,1
681105669,00160M02:02:53.281,0160 02:14:03,1.01,,,,92.10,,0.77,,,,147.09,,1,1,1
681105670,00160M02:02:54.255,0160 02:14:04,1.24,,,,97.10,,0.52,,,,147.09,,1,1,1
681105671,00160M02:02:55.228,0160 02:14:05,1.19,,,,82.11,,0.31,,,,267.11,,1,1,1
681105672,00160M02:02:56.201,0160 02:14:06,1.03,,,,82.11,,0.40,,,,242.12,,1,1,1
681105673,00160M02:02:57.174,0160 02:14:07,1.03,,,,92.10,,0.22,,,,147.09,,1,1,1
681105674,00160M02:02:58.148,0160 02:14:08,1.13,,,,87.11,,0.77,,,,267.11,,1,1,1
681105675,00160M02:02:59.121,0160 02:14:09,1.01,,,,97.10,,0.29,,,,147.09,,1,1,1
681105676,00160M02:03:00.094,0160 02:14:10,0.86,,,,97.10,,0.21,,,,147.09,,1,1,1
681105677,00160M02:03:01.067,0160 02:14:11,0.93,,,,87.11,,0.05,,,,147.09,,1,1,1
681105678,00160M02:03:02.041,0160 02:14:11,0.81,,,,92.10,,0.31,,,,267.11,,1,1,1
681105679,00160M02:03:03.014,0160 02:14:12,0.70,,,,102.10,,0.34,,,,197.11,,1,1,1
681105680,00160M02:03:03.987,0160 02:14:13,0.77,,,,102.10,,0.17,,,,147.09,,1,1,1
681105681,00160M02:03:04.960,0160 02:14:14,0.72,,,,97.10,,0.41,,,,147.09,,1,1,1
681105682,00160M02:03:05.934,0160 02:14:15,1.05,,,,97.10,,0.31,,,,147.09,,1,1,1
681105683,00160M02:03:06.907,0160 02:14:16,1.08,,,,97.10,,0.26,,,,147.09,,1,1,1
681105684,00160M02:03:07.880,0160 02:14:17,1.13,,,,97.10,,0.29,,,,147.09,,1,1,1
681105685,00160M02:03:08.853,0160 02:14:18,0.98,,,,97.10,,0.26,,,,147.09,,1,1,1
681105686,00160M02:03:09.827,0160 02:14:19,1.05,,,,102.10,,0.31,,,,147.09,,1,1,1
681105687,00160M02:03:10.800,0160 02:14:20,1.08,,,,97.10,,0.21,,,,147.09,,1,1,1
681105688,00160M02:03:11.773,0160 02:14:21,1.18,,,,92.10,,0.27,,,,147.09,,1,1,1
681105689,00160M02:03:12.746,0160 02:14:22,0.98,,,,92.10,,0.26,,,,147.09,,1,1,1
681105690,00160M02:03:13.720,0160 02:14:23,1.08,,,,97.10,,0.21,,,,147.09,,1,1,1
681105691,00160M02:03:14.693,0160 02:14:24,1.08,,,,97.10,,0.31,,,,147.09,,1,1,1
681105692,00160M02:03:15.666,0160 02:14:25,1.34,,,,92.10,,0.21,,,,282.10,,1,1,1
681105693,00160M02:03:16.639,0160 02:14:26,1.45,,,,92.10,,0.36,,,,282.10,,1,1,1
681105694,00160M02:03:17.613,0160 02:14:27,1.40,,,,82.11,,0.34,,,,287.09,,1,1,1
681105695,00160M02:03:18.586,0160 02:14:28,1.34,,,,82.11,,0.31,,,,267.11,,1,1,1
681105696,00160M02:03:19.559,0160 02:14:29,1.22,,,,87.11,,0.46,,,,267.11,,1,1,1
681105697,00160M02:03:20.532,0160 02:14:30,1.24,,,,92.10,,0.43,,,,242.12,,1,1,1
681105698,00160M02:03:21.506,0160 02:14:31,1.19,,,,92.10,,0.36,,,,252.12,,1,1,1
681105699,00160M02:03:22.479,0160 02:14:32,1.24,,,,97.10,,0.26,,,,147.09,,1,1,1
681105700,00160M02:03:23.452,0160 02:14:33,1.08,,,,97.10,,0.36,,,,267.11,,1,1,1
681105701,00160M02:03:24.425,0160 02:14:34,1.08,,,,97.10,,0.31,,,,252.12,,1,1,1
681105702,00160M02:03:25.399,0160 02:14:35,1.13,,,,92.10,,0.12,,,,192.11,,1,1,1
681105703,00160M02:03:26.372,0160 02:14:36,1.18,,,,97.10,,0.24,,,,252.12,,1,1,1
681105704,00160M02:03:27.345,0160 02:14:37,1.18,,,,92.10,,0.31,,,,282.10,,1,1,1
681105705,00160M02:03:28.318,0160 02:14:38,1.23,,,,92.10,,0.57,,,,267.11,,1,1,1
681105706,00160M02:03:29.292,0160 02:14:39,1.13,,,,87.11,,0.93,,,,267.11,,1,1,1
681105707,00160M02:03:30.265,0160 02:14:40,1.18,,,,82.11,,0.41,,,,267.11,,1,1,1
681105708,00160M02:03:31.238,0160 02:14:41,1.29,,,,82.11,,0.45,,,,252.12,,1,1,1
681105709,00160M02:03:32.211,0160 02:14:42,1.29,,,,97.10,,0.41,,,,252.12,,1,1,1
681105710,00160M02:03:33.185,0160 02:14:43,1.08,,,,87.11,,0.31,,,,267.11,,1,1,1
681105711,00160M02:03:34.158,0160 02:14:44,1.08,,,,77.11,,0.65,,,,267.11,,1,1,1
681105712,00160M02:03:35.131,0160 02:14:45,1.29,,,,82.11,,0.15,,,,192.11,,1,1,1
681105713,00160M02:03:36.104,0160 02:14:46,1.22,,,,87.11,,0.31,,,,282.10,,1,1,1
681105714,00160M02:03:37.078,0160 02:14:47,1.24,,,,82.11,,0.05,,,,342.09,,1,1,1
681105715,00160M02:03:38.051,0160 02:14:47,1.45,,,,77.11,,0.38,,,,247.12,,1,1,1
681105716,00160M02:03:39.024,0160 02:14:48,1.24,,,,82.11,,0.21,,,,197.11,,1,1,1
681105717,00160M02:03:39.997,0160 02:14:49,1.43,,,,87.11,,0.46,,,,252.12,,1,1,1
681105718,00160M02:03:40.971,0160 02:14:50,1.46,,,,82.11,,0.46,,,,267.11,,1,1,1
681105719,00160M02:03:41.944,0160 02:14:51,1.45,,,,87.11,,0.05,,,,177.10,,1,1,1
681105720,00160M02:03:42.917,0160 02:14:52,1.34,,,,72.12,,0.50,,,,247.12,,1,1,1
681105721,00160M02:03:43.890,0160 02:14:53,1.70,,,,72.12,,0.41,,,,147.09,,1,1,1
681105722,00160M02:03:44.864,0160 02:14:54,1.71,,,,72.12,,0.31,,,,177.10,,1,1,1
681105723,00160M02:03:45.837,0160 02:14:55,1.76,,,,62.12,,0.55,,,,237.12,,1,1,1
681105724,00160M02:03:46.810,0160 02:14:56,1.50,,,,57.12,,0.43,,,,177.10,,1,1,1
681105725,00160M02:03:47.783,0160 02:14:57,1.24,,,,72.12,,0.67,,,,267.11,,1,1,1
681105726,00160M02:03:48.757,0160 02:14:58,1.66,,,,67.12,,0.73,,,,267.11,,1,1,1
681105727,00160M02:03:49.730,0160 02:14:59,1.55,,,,62.12,,0.62,,,,267.11,,1,1,1
681105728,00160M02:03:50.703,0160 02:15:00,1.60,,,,67.12,,0.62,,,,267.11,,1,1,1
681105729,00160M02:03:51.676,0160 02:15:01,1.64,,,,72.12,,0.57,,,,267.11,,1,1,1
681105730,00160M02:03:52.650,0160 02:15:02,1.57,,,,62.12,,0.62,,,,267.11,,1,1,1
681105731,00160M02:03:53.623,0160 02:15:03,1.50,,,,62.12,,0.67,,,,267.11,,1,1,1
681105732,00160M02:03:54.596,0160 02:15:04,1.35,,,,57.12,,0.62,,,,267.11,,1,1,1
681105733,00160M02:03:55.569,0160 02:15:05,1.45,,,,72.12,,0.52,,,,252.12,,1,1,1
681105734,00160M02:03:56.543,0160 02:15:06,1.56,,,,77.11,,0.57,,,,252.12,,1,1,1
681105735,00160M02:03:57.516,0160 02:15:07,1.40,,,,67.12,,0.62,,,,267.11,,1,1,1
681105736,00160M02:03:58.489,0160 02:15:08,1.31,,,,77.11,,0.47,,,,252.12,,1,1,1
681105737,00160M02:03:59.462,0160 02:15:09,1.55,,,,77.11,,0.74,,,,267.11,,1,1,1
681105738,00160M02:04:00.436,0160 02:15:10,1.66,,,,77.11,,0.78,,,,267.11,,1,1,1
681105739,00160M02:04:01.409,0160 02:15:11,1.45,,,,72.12,,0.78,,,,267.11,,1,1,1
681105740,00160M02:04:02.382,0160 02:15:12,1.50,,,,82.11,,0.78,,,,267.11,,1,1,1
681105741,00160M02:04:03.355,0160 02:15:13,1.76,,,,87.11,,0.41,,,,252.12,,1,1,1
681105742,00160M02:04:04.329,0160 02:15:14,1.59,,,,77.11,,0.47,,,,252.12,,1,1,1
681105743,00160M02:04:05.302,0160 02:15:15,1.66,,,,77.11,,0.52,,,,252.12,,1,1,1
681105744,00160M02:04:06.275,0160 02:15:16,1.92,,,,82.11,,0.73,,,,267.11,,1,1,1
681105745,00160M02:04:07.248,0160 02:15:17,1.52,,,,82.11,,0.42,,,,252.12,,1,1,1
681105746,00160M02:04:08.222,0160 02:15:18,1.61,,,,77.11,,0.78,,,,267.11,,1,1,1
681105747,00160M02:04:09.195,0160 02:15:19,1.47,,,,77.11,,0.55,,,,252.12,,1,1,1
681105748,00160M02:04:10.168,0160 02:15:20,1.77,,,,77.11,,0.57,,,,252.12,,1,1,1
681105749,00160M02:04:11.141,0160 02:15:21,1.77,,,,77.11,,0.42,,,,252.12,,1,1,1
681105750,00160M02:04:12.115,0160 02:15:22,1.68,,,,82.11,,0.62,,,,267.11,,1,1,1
681105751,00160M02:04:13.088,0160 02:15:23,1.56,,,,82.11,,0.64,,,,267.11,,1,1,1
681105752,00160M02:04:14.061,0160 02:15:24,1.71,,,,87.11,,0.57,,,,252.12,,1,1,1
681105753,00160M02:04:15.034,0160 02:15:24,1.51,,,,72.12,,0.50,,,,247.12,,1,1,1
681105754,00160M02:04:16.008,0160 02:15:25,1.61,,,,82.11,,0.49,,,,252.12,,1,1,1
681105755,00160M02:04:16.981,0160 02:15:26,1.72,,,,77.11,,0.57,,,,252.12,,1,1,1
681105756,00160M02:04:17.954,0160 02:15:27,1.72,,,,87.11,,0.78,,,,267.11,,1,1,1
681105757,00160M02:04:18.927,0160 02:15:28,1.25,,,,87.11,,0.57,,,,267.11,,1,1,1
681105758,00160M02:04:19.901,0160 02:15:29,1.37,,,,77.11,,0.73,,,,267.11,,1,1,1
681105759,00160M02:04:20.874,0160 02:15:30,1.61,,,,87.11,,0.73,,,,267.11,,1,1,1
681105760,00160M02:04:21.847,0160 02:15:31,1.67,,,,87.11,,0.36,,,,252.12,,1,1,1
681105761,00160M02:04:22.820,0160 02:15:32,1.61,,,,87.11,,0.36,,,,252.12,,1,1,1
681105762,00160M02:04:23.794,0160 02:15:33,1.56,,,,87.11,,0.42,,,,267.11,,1,1,1
681105763,00160M02:04:24.767,0160 02:15:34,1.35,,,,87.11,,0.47,,,,267.11,,1,1,1
681105764,00160M02:04:25.740,0160 02:15:35,1.28,,,,87.11,,0.49,,,,242.12,,1,1,1
681105765,00160M02:04:26.713,0160 02:15:36,1.41,,,,87.11,,0.42,,,,267.11,,1,1,1
681105766,00160M02:04:27.687,0160 02:15:37,1.30,,,,82.11,,0.52,,,,252.12,,1,1,1
681105767,00160M02:04:28.660,0160 02:15:38,1.47,,,,82.11,,0.52,,,,252.12,,1,1,1
681105768,00160M02:04:29.633,0160 02:15:39,1.46,,,,82.11,,0.47,,,,267.11,,1,1,1
681105769,00160M02:04:30.606,0160 02:15:40,1.67,,,,87.11,,0.47,,,,267.11,,1,1,1
681105770,00160M02:04:31.580,0160 02:15:41,1.67,,,,87.11,,0.42,,,,252.12,,1,1,1
681105771,00160M02:04:32.553,0160 02:15:42,1.41,,,,77.11,,0.78,,,,267.11,,1,1,1
681105772,00160M02:04:33.526,0160 02:15:43,1.49,,,,87.11,,0.49,,,,252.12,,1,1,1
681105773,00160M02:04:34.499,0160 02:15:44,1.51,,,,77.11,,0.10,,,,192.11,,1,1,1
681105774,00160M02:04:35.473,0160 02:15:45,1.56,,,,82.11,,0.38,,,,247.12,,1,1,1
681105775,00160M02:04:36.446,0160 02:15:46,1.51,,,,77.11,,0.73,,,,267.11,,1,1,1
681105776,00160M02:04:37.419,0160 02:15:47,1.51,,,,87.11,,0.26,,,,267.11,,1,1,1
681105777,00160M02:04:38.392,0160 02:15:48,1.49,,,,82.11,,0.38,,,,247.12,,1,1,1
681105778,00160M02:04:39.366,0160 02:15:49,1.61,,,,77.11,,0.73,,,,267.11,,1,1,1
681105779,00160M02:04:40.339,0160 02:15:50,1.61,,,,77.11,,0.52,,,,252.12,,1,1,1
681105780,00160M02:04:41.312,0160 02:15:51,1.72,,,,77.11,,0.57,,,,252.12,,1,1,1
681105781,00160M02:04:42.285,0160 02:15:52,1.46,,,,72.12,,0.63,,,,267.11,,1,1,1
681105782,00160M02:04:43.259,0160 02:15:53,1.56,,,,72.12,,0.62,,,,267.11,,1,1,1
681105783,00160M02:04:44.232,0160 02:15:54,1.51,,,,77.11,,0.40,,,,42.12,,1,1,1
681105784,00160M02:04:45.205,0160 02:15:55,1.67,,,,77.11,,0.49,,,,247.12,,1,1,1
681105785,00160M02:04:46.179,0160 02:15:56,1.87,,,,67.12,,0.43,,,,247.12,,1,1,1
681105786,00160M02:04:47.152,0160 02:15:57,1.56,,,,67.12,,0.73,,,,267.11,,1,1,1
681105787,00160M02:04:48.125,0160 02:15:58,1.54,,,,72.12,,0.57,,,,252.12,,1,1,1
681105788,00160M02:04:49.098,0160 02:15:59,1.49,,,,72.12,,0.78,,,,267.11,,1,1,1
681105789,00160M02:04:50.072,0160 02:16:00,1.56,,,,77.11,,0.78,,,,267.11,,1,1,1
681105790,00160M02:04:51.045,0160 02:16:00,1.51,,,,77.11,,0.73,,,,267.11,,1,1,1
681105791,00160M02:04:52.018,0160 02:16:01,1.35,,,,72.12,,0.68,,,,267.11,,1,1,1
681105792,00160M02:04:52.991,0160 02:16:02,1.25,,,,67.12,,0.62,,,,267.11,,1,1,1
681105793,00160M02:04:53.965,0160 02:16:03,1.30,,,,77.11,,0.57,,,,252.12,,1,1,1
681105794,00160M02:04:54.938,0160 02:16:04,1.30,,,,77.11,,0.52,,,,252.12,,1,1,1
681105795,00160M02:04:55.911,0160 02:16:05,1.45,,,,87.11,,0.52,,,,252.12,,1,1,1
681105796,00160M02:04:56.884,0160 02:16:06,1.25,,,,77.11,,0.49,,,,252.12,,1,1,1
681105797,00160M02:04:57.858,0160 02:16:07,1.72,,,,82.11,,0.52,,,,252.12,,1,1,1
681105798,00160M02:04:58.831,0160 02:16:08,1.56,,,,72.12,,0.61,,,,267.11,,1,1,1
681105799,00160M02:04:59.804,0160 02:16:09,1.56,,,,67.12,,0.52,,,,247.12,,1,1,1
681105800,00160M02:05:00.777,0160 02:16:10,1.56,,,,57.12,,0.35,,,,177.10,,1,1,1
681105801,00160M02:05:01.751,0160 02:16:11,1.30,,,,42.12,,0.78,,,,47.12,,1,1,1
681105802,00160M02:05:02.724,0160 02:16:12,1.40,,,,57.12,,0.88,,,,47.12,,1,1,1
681105803,00160M02:05:03.697,0160 02:16:13,1.56,,,,67.12,,0.67,,,,267.11,,1,1,1
681105804,00160M02:05:04.670,0160 02:16:14,1.61,,,,52.12,,0.62,,,,47.12,,1,1,1
681105805,00160M02:05:05.644,0160 02:16:15,1.55,,,,57.12,,0.43,,,,42.12,,1,1,1
681105806,00160M02:05:06.617,0160 02:16:16,1.71,,,,57.12,,0.52,,,,267.11,,1,1,1
681105807,00160M02:05:07.590,0160 02:16:17,1.31,,,,47.12,,0.78,,,,47.12,,1,1,1
681105808,00160M02:05:08.563,0160 02:16:18,1.55,,,,52.12,,0.67,,,,47.12,,1,1,1
681105809,00160M02:05:09.537,0160 02:16:19,1.76,,,,57.12,,0.67,,,,267.11,,1,1,1
681105810,00160M02:05:10.510,0160 02:16:20,1.40,,,,52.12,,0.40,,,,177.10,,1,1,1
681105811,00160M02:05:11.483,0160 02:16:21,1.61,,,,57.12,,0.62,,,,267.11,,1,1,1
681105812,00160M02:05:12.456,0160 02:16:22,1.87,,,,52.12,,0.78,,,,47.12,,1,1,1
681105813,00160M02:05:13.430,0160 02:16:23,1.65,,,,52.12,,1.39,,,,47.12,,1,1,1
681105814,00160M02:05:14.403,0160 02:16:24,1.34,,,,42.12,,1.19,,,,47.12,,1,1,1
681105815,00160M02:05:15.376,0160 02:16:25,1.60,,,,52.12,,1.03,,,,47.12,,1,1,1
681105816,00160M02:05:16.349,0160 02:16:26,1.24,,,,47.12,,1.29,,,,47.12,,1,1,1
681105817,00160M02:05:17.323,0160 02:16:27,1.24,,,,47.12,,0.98,,,,47.12,,1,1,1
681105818,00160M02:05:18.296,0160 02:16:28,1.45,,,,62.12,,0.77,,,,47.12,,1,1,1
681105819,00160M02:05:19.269,0160 02:16:29,1.55,,,,72.12,,0.77,,,,47.12,,1,1,1
681105820,00160M02:05:20.242,0160 02:16:30,1.29,,,,72.12,,0.67,,,,267.11,,1,1,1
681105821,00160M02:05:21.216,0160 02:16:31,1.29,,,,67.12,,0.62,,,,267.11,,1,1,1
681105822,00160M02:05:22.189,0160 02:16:32,0.98,,,,77.11,,0.72,,,,267.11,,1,1,1
681105823,00160M02:05:23.162,0160 02:16:33,1.24,,,,77.11,,0.52,,,,252.12,,1,1,1
681105824,00160M02:05:24.135,0160 02:16:34,1.29,,,,67.12,,0.62,,,,267.11,,1,1,1
681105825,00160M02:05:25.109,0160 02:16:35,1.31,,,,67.12,,0.34,,,,42.12,,1,1,1
681105826,00160M02:05:26.082,0160 02:16:36,1.24,,,,72.12,,0.77,,,,267.11,,1,1,1
681105827,00160M02:05:27.055,0160 02:16:37,1.09,,,,77.11,,0.57,,,,252.12,,1,1,1
681105828,00160M02:05:28.028,0160 02:16:37,1.54,,,,87.11,,0.45,,,,247.12,,1,1,1
681105829,00160M02:05:29.002,0160 02:16:38,1.35,,,,77.11,,0.52,,,,242.12,,1,1,1
681105830,00160M02:05:29.975,0160 02:16:39,1.61,,,,72.12,,0.52,,,,252.12,,1,1,1
681105831,00160M02:05:30.948,0160 02:16:40,1.50,,,,67.12,,0.41,,,,47.12,,1,1,1
681105832,00160M02:05:31.921,0160 02:16:41,1.45,,,,77.11,,0.48,,,,47.12,,1,1,1
681105833,00160M02:05:32.895,0160 02:16:42,1.24,,,,67.12,,0.41,,,,47.12,,1,1,1
681105834,00160M02:05:33.868,0160 02:16:43,1.35,,,,67.12,,0.62,,,,267.11,,1,1,1
681105835,00160M02:05:34.841,0160 02:16:44,1.45,,,,77.11,,0.67,,,,267.11,,1,1,1
